Date,CLSN_stock_Open_average,CLSN_stock_Open_max,CLSN_stock_Open_min,CLSN_stock_Open_volatility,CLSN_stock_Open_change,CLSN_stock_High_average,CLSN_stock_High_max,CLSN_stock_High_min,CLSN_stock_High_volatility,CLSN_stock_High_change,CLSN_stock_Low_average,CLSN_stock_Low_max,CLSN_stock_Low_min,CLSN_stock_Low_volatility,CLSN_stock_Low_change,CLSN_stock_Close_average,CLSN_stock_Close_max,CLSN_stock_Close_min,CLSN_stock_Close_volatility,CLSN_stock_Close_change,CLSN_stock_Volume_average,CLSN_stock_Volume_max,CLSN_stock_Volume_min,CLSN_stock_Volume_volatility,CLSN_stock_Volume_change
2016-03-13,19.6,20.58,18.62,1.9599999999999973,-0.2799999999999976,20.5238,21.139,19.6,1.538999999999998,0.6999999999999993,18.704,19.18,18.2,0.9800000000000004,-0.41999999999999815,19.768,21.0,18.48,2.5199999999999996,1.2600000000000016,3802,5619,2212,3407,3046
2016-03-20,20.615000000000002,21.0,20.16,0.8399999999999999,-0.6999999999999993,21.175,21.7,21.0,0.6999999999999993,0.6999999999999993,19.7845,20.058,19.6,0.4579999999999984,-0.2799999999999976,20.72,21.7,20.02,1.6799999999999997,1.6799999999999997,2552,3916,1171,2745,189
2016-03-27,20.776,21.7,20.02,1.6799999999999997,-1.5399999999999991,21.644000000000002,22.12,21.28,0.8399999999999999,-0.2799999999999976,20.076,20.72,19.6,1.1199999999999974,-0.5599999999999987,20.832,21.42,20.44,0.9800000000000004,-0.7000000000000028,3428,5621,2589,3032,118
2016-04-03,19.7114,20.3,19.247,1.0530000000000008,-0.9800000000000004,20.1808,20.86,19.46,1.3999999999999986,-0.9809999999999981,19.096,19.6,18.76,0.8399999999999999,0.2799999999999976,19.53,19.74,19.18,0.5599999999999987,-0.5599999999999987,3672,6070,1409,4661,-3154
2016-04-10,19.964,21.56,18.62,2.9399999999999977,2.9399999999999977,20.9342,22.4,19.18,3.219999999999999,3.219999999999999,19.852,21.56,18.34,3.219999999999999,2.9399999999999977,20.44,21.56,18.76,2.799999999999997,2.799999999999997,5718,8304,3333,4971,390
2016-04-17,22.652,24.22,21.42,2.799999999999997,-0.2799999999999976,23.576,24.92,22.82,2.1000000000000014,0.0,21.728,22.26,21.42,0.8399999999999999,0.0,22.624,24.22,21.7,2.5199999999999996,-0.2799999999999976,5812,15359,2073,13286,43
2016-04-24,22.064,24.08,21.28,2.799999999999997,-0.6999999999999993,22.876,24.08,22.12,1.9599999999999973,-0.9800000000000004,20.524,20.86,20.02,0.8399999999999999,-0.6999999999999993,21.252,21.7,20.72,0.9800000000000004,-0.9800000000000004,2950,3566,1228,2338,1952
2016-05-01,21.951999999999998,23.8,21.0,2.8000000000000007,-2.1000000000000014,22.316,23.8,21.7,2.1000000000000014,-2.1000000000000014,20.692,21.14,20.3,0.8399999999999999,-0.5599999999999987,21.364,21.7,21.14,0.5599999999999987,0.0,2779,7495,1184,6311,-6311
2016-05-08,20.888,21.42,20.3,1.120000000000001,-0.41999999999999815,21.5318,21.7,21.42,0.2799999999999976,0.13899999999999935,20.44,21.0,20.02,0.9800000000000004,-0.5599999999999987,20.972,21.56,20.3,1.259999999999998,0.14000000000000057,3315,4491,1685,2806,983
2016-05-15,20.692,21.0,20.3,0.6999999999999993,0.5599999999999987,20.944,21.28,20.72,0.5600000000000023,-0.4200000000000017,20.1042,20.301,19.88,0.4209999999999994,-0.4200000000000017,20.454,20.86,19.88,0.9800000000000004,-0.9800000000000004,1948,2240,1634,606,550
2016-05-22,21.056,22.4,20.3,2.099999999999998,0.6999999999999993,21.546,22.4,20.58,1.8200000000000003,0.9100000000000001,19.992,20.72,19.04,1.6799999999999997,-0.4200000000000017,20.832,21.98,19.74,2.240000000000002,-0.8399999999999999,7472,16271,2542,13729,12523
2016-05-29,19.2655,20.02,18.823,1.1969999999999992,-1.1969999999999992,19.6,20.44,19.32,1.120000000000001,-1.120000000000001,18.705750000000002,19.04,18.2,0.8399999999999999,0.06299999999999883,19.18,19.32,18.9,0.4200000000000017,0.4200000000000017,6545,14602,2893,11709,-2848
2016-06-05,19.684,20.02,19.46,0.5599999999999987,-0.14000000000000057,19.796,20.02,19.6,0.41999999999999815,0.13999999999999702,19.244,19.634,19.04,0.5940000000000012,-0.006000000000000227,19.6568,19.88,19.464000000000002,0.4159999999999968,0.0,3422,4862,1114,3748,-1707
2016-06-12,19.096,19.6,18.62,0.9800000000000004,-0.9800000000000004,19.208,19.88,18.9,0.9800000000000004,-0.9800000000000004,18.228,18.76,17.5,1.2600000000000016,-1.120000000000001,18.662,18.9,17.92,0.9799999999999969,-0.8399999999999999,6905,17560,2042,15518,-284
2016-06-19,18.107,18.62,17.5,1.120000000000001,-0.28000000000000114,18.508,19.04,18.06,0.9800000000000004,-0.27900000000000347,17.7242,18.06,17.5,0.5599999999999987,-0.28000000000000114,18.004,18.2,17.78,0.41999999999999815,-0.41999999999999815,3059,5357,1417,3940,880
2016-06-26,17.6404,18.2,17.36,0.8399999999999999,0.2809999999999988,18.1446,18.34,17.923,0.4170000000000016,0.13700000000000045,17.4164,17.78,16.801,0.9790000000000028,0.9790000000000028,17.8082,18.06,17.5,0.5599999999999987,0.4200000000000017,7335,10174,2173,8001,-1064
2016-07-03,18.130000000000003,18.48,17.64,0.8399999999999999,0.5599999999999987,18.8825,19.04,18.55,0.48999999999999844,0.48999999999999844,17.88925,18.217,17.5,0.7169999999999987,0.0,18.38625,18.55,18.2,0.3500000000000014,-0.3500000000000014,4847,9827,2091,7736,-7445
2016-07-10,17.78,18.48,17.08,1.4000000000000021,-0.9800000000000004,18.144000000000002,18.62,17.78,0.8399999999999999,-0.8399999999999999,17.304,17.78,16.8,0.9800000000000004,-0.5600000000000023,17.6482,18.199,17.36,0.8390000000000022,-0.657,7154,15345,1957,13388,-13388
2016-07-17,17.7408,18.06,17.22,0.8399999999999999,-0.7000000000000028,18.0012,18.2,17.486,0.7139999999999986,-0.5739999999999981,17.3068,17.584,16.87,0.7139999999999986,-0.629999999999999,17.6412,18.066,16.94,1.1259999999999977,-1.1199999999999974,5349,8870,3030,5840,2826
2016-07-24,18.032,18.2,17.78,0.41999999999999815,0.2799999999999976,18.1438,18.339000000000002,18.06,0.27900000000000347,-0.27900000000000347,17.3546,17.64,16.94,0.6999999999999993,-0.5599999999999987,17.584,17.92,17.22,0.7000000000000028,-0.4200000000000017,3564,6839,1486,5353,-4638
2016-07-31,17.031000000000002,17.5,16.8,0.6999999999999993,-0.5599999999999987,17.2908,17.64,17.087,0.5530000000000008,-0.28000000000000114,16.7546,16.941,16.52,0.4209999999999994,-0.14099999999999824,16.982,17.22,16.73,0.48999999999999844,0.14000000000000057,3096,4246,2262,1984,1274
2016-08-07,17.528,17.78,17.22,0.5600000000000023,0.28000000000000114,17.724,18.2,17.5,0.6999999999999993,0.28000000000000114,16.982,17.29,16.8,0.48999999999999844,-0.48999999999999844,17.332,17.5,16.8,0.6999999999999993,-0.6999999999999993,5400,9713,2589,7124,1797
2016-08-14,17.556,17.92,17.36,0.5600000000000023,-0.4200000000000017,18.1998,19.6,17.64,1.9600000000000009,1.5410000000000004,17.22,17.5,16.94,0.5599999999999987,0.5599999999999987,17.724,18.48,17.5,0.9800000000000004,0.9800000000000004,15217,48704,4322,44382,36734
2016-08-21,17.979,18.62,17.22,1.4000000000000021,-0.8399999999999999,18.3006,18.9,17.36,1.5399999999999991,-1.4000000000000021,17.444,18.34,16.8,1.5399999999999991,-0.8399999999999999,17.8642,18.76,17.08,1.6800000000000033,-1.6800000000000033,5274,8292,3168,5124,1605
2016-08-28,17.304,17.5,17.08,0.4200000000000017,0.4200000000000017,17.482400000000002,17.92,17.132,0.7880000000000003,0.36799999999999855,16.8838,17.08,16.8,0.2799999999999976,0.0,17.163999999999998,17.5,16.8,0.6999999999999993,-0.2799999999999976,3504,5555,1822,3733,-2696
2016-09-04,16.975,17.08,16.8,0.2799999999999976,-0.13999999999999702,17.409,17.64,17.08,0.5600000000000023,-0.3360000000000021,16.8,16.8,16.8,0.0,0.0,16.87,17.08,16.8,0.2799999999999976,-0.2799999999999976,3857,6275,2622,3653,-3653
2016-09-11,17.696,18.76,17.22,1.5400000000000027,-1.5400000000000027,18.032,19.32,17.64,1.6799999999999997,-1.6799999999999997,16.996,17.08,16.94,0.13999999999999702,-0.13999999999999702,17.3412,17.64,17.08,0.5600000000000023,-0.4660000000000011,20878,74036,4889,69147,-66613
2016-09-18,17.304,17.5,17.22,0.28000000000000114,0.0,18.0516,18.2,17.92,0.2799999999999976,0.1819999999999986,17.163999999999998,17.22,17.08,0.14000000000000057,0.14000000000000057,17.444,17.78,17.08,0.7000000000000028,0.5600000000000023,7746,11437,4261,7176,2737
2016-09-25,17.248,17.78,16.94,0.8399999999999999,-0.5600000000000023,17.556,17.92,17.36,0.5600000000000023,-0.5600000000000023,16.912,17.08,16.8,0.2799999999999976,-0.2799999999999976,17.108,17.36,16.94,0.41999999999999815,-0.28000000000000114,4062,5507,1107,4400,-119
2016-10-02,17.0268,17.36,16.8,0.5599999999999987,-0.5599999999999987,17.136,17.36,16.94,0.41999999999999815,-0.41999999999999815,16.576,16.8,15.68,1.120000000000001,-1.120000000000001,16.66,16.8,16.1,0.6999999999999993,-0.6999999999999993,4957,9371,2640,6731,5333
2016-10-09,16.1874,16.66,15.96,0.6999999999999993,-0.14000000000000057,16.422,16.66,16.17,0.48999999999999844,-0.14000000000000057,15.8624,15.960999999999999,15.68,0.2809999999999988,-0.21099999999999852,16.044,16.38,15.82,0.5599999999999987,-0.5599999999999987,3898,5338,2457,2881,-1085
2016-10-16,15.623999999999999,16.24,15.26,0.9799999999999986,0.5599999999999987,16.008399999999998,16.38,15.68,0.6999999999999993,0.31799999999999784,15.274,15.68,15.12,0.5600000000000005,0.5459999999999994,15.708,16.24,15.26,0.9799999999999986,0.9799999999999986,4592,7096,2338,4758,-3954
2016-10-23,15.036200000000001,15.4,14.84,0.5600000000000005,0.14100000000000001,15.456,15.68,15.26,0.41999999999999993,-0.41999999999999993,14.812,14.98,14.28,0.7000000000000011,-0.5600000000000005,15.0556,15.26,14.517999999999999,0.7420000000000009,-0.7420000000000009,3968,6209,1651,4558,-2363
2016-10-30,13.916,15.26,11.9,3.3599999999999994,-2.5199999999999996,14.331,15.26,13.275,1.9849999999999994,-1.8449999999999989,13.1748,14.42,11.9,2.5199999999999996,-2.5199999999999996,13.4556,14.561,12.46,2.100999999999999,-1.8209999999999997,8338,14482,2500,11982,3288
2016-11-06,12.936,13.16,12.6,0.5600000000000005,-0.41999999999999993,13.1686,13.44,12.912,0.5279999999999987,-0.118999999999998,12.3818,12.6,11.9,0.6999999999999993,-0.6999999999999993,12.6,12.88,12.11,0.7700000000000014,-0.6300000000000008,9920,22180,3488,18692,16564
2016-11-13,11.9786,12.319,11.41,0.9090000000000007,0.0940000000000012,12.2406,12.599,11.9,0.6989999999999998,0.0940000000000012,11.3578,11.78,10.92,0.8599999999999994,-0.28000000000000114,11.8822,12.16,11.41,0.75,-0.0009999999999994458,8737,11860,3990,7870,-2030
2016-11-20,11.9445,12.46,11.658,0.8020000000000014,-0.10200000000000031,12.382750000000001,12.502,12.249,0.2530000000000001,-0.18200000000000038,11.591999999999999,11.76,11.48,0.27999999999999936,0.1399999999999988,11.8315,11.962,11.76,0.20199999999999996,0.0,4027,5980,2484,3496,-1376
2016-11-27,10.756400000000001,12.46,8.82,3.6400000000000006,-2.799999999999999,11.1382,12.46,9.94,2.5200000000000014,-2.072000000000001,9.4484,10.527999999999999,8.68,1.847999999999999,-1.7079999999999984,9.8896,10.78,9.128,1.6519999999999992,-1.2599999999999998,18072,49979,7128,42851,-4378
2016-12-04,9.3788,9.8,8.96,0.8399999999999999,-0.27999999999999936,9.741999999999999,9.934,9.52,0.4139999999999997,-0.27399999999999913,9.0496,9.24,8.96,0.27999999999999936,0.0,9.311,9.517000000000001,8.981,0.5360000000000014,0.08500000000000085,8263,9177,6861,2316,-751
2016-12-11,8.446,9.66,6.584,3.0760000000000005,-3.0760000000000005,8.9072,9.66,7.997000000000001,1.6629999999999994,-1.4009999999999998,7.7984,9.101,6.303,2.798000000000001,-2.798000000000001,7.9804,9.31,6.58,2.7300000000000004,-2.7300000000000004,22042,53183,4908,48275,48275
2016-12-18,5.754,6.65,5.18,1.4700000000000006,-1.4700000000000006,6.1866,8.252,5.18,3.072000000000001,-1.6799999999999997,5.0346,6.37,4.34,2.0300000000000002,-1.5819999999999999,5.2512,6.44,4.822,1.6180000000000003,-1.4000000000000004,56946,124326,20642,103684,28351
2016-12-25,4.7985,5.18,4.34,0.8399999999999999,-0.8399999999999999,4.97025,5.181,4.62,0.5609999999999999,-0.5609999999999999,4.445,4.9,4.06,0.8400000000000007,-0.8400000000000007,4.5855,4.97,4.255,0.7149999999999999,-0.7149999999999999,47462,66194,23755,42439,6368
2017-01-01,4.5125,4.62,4.382,0.23800000000000043,0.0990000000000002,4.71175,5.033,4.574,0.4590000000000005,-0.04600000000000026,4.349,4.48,4.257,0.22300000000000075,0.031000000000000583,4.464,4.542,4.41,0.13199999999999967,0.0,44579,94900,18709,76191,22009
2017-01-08,4.7672,5.46,4.431,1.029,0.9799999999999995,5.254,6.2989999999999995,4.431,1.8679999999999994,1.1199999999999992,4.4452,4.76,4.2010000000000005,0.5589999999999993,0.41999999999999993,4.837,5.46,4.341,1.1189999999999998,1.1070000000000002,186513,484401,25073,459328,114913
2017-01-15,6.9167499999999995,8.586,5.627999999999999,2.958000000000001,-2.958000000000001,7.0525,8.75,5.74,3.01,-3.01,5.7455,6.728,5.04,1.6879999999999997,-1.6879999999999997,6.0095,7.14,5.46,1.6799999999999997,-1.6799999999999997,290054,821337,55593,765744,-765744
2017-01-22,5.5404,5.6,5.46,0.13999999999999968,-0.13999999999999968,5.5982,5.725,5.529,0.19599999999999973,-0.19599999999999973,5.2788,5.3229999999999995,5.18,0.1429999999999998,0.1410000000000009,5.457199999999999,5.507999999999999,5.404,0.1039999999999992,-0.021000000000000796,30580,43031,22604,20427,-17876
2017-01-29,5.2144,5.513,4.9,0.6129999999999995,-0.33699999999999974,5.3144,5.551,5.18,0.37100000000000044,-0.23800000000000043,4.9898,5.166,4.9,0.266,-0.15300000000000047,5.146,5.287999999999999,4.917,0.37099999999999955,-0.02799999999999958,22080,32938,10482,22456,-11462
2017-02-05,5.372,6.1610000000000005,4.942,1.2190000000000003,0.8270000000000008,6.006,7.56,5.306,2.2539999999999996,0.8419999999999996,5.173,5.6,4.914,0.6859999999999999,0.48299999999999965,5.6856,6.86,4.925,1.9350000000000005,1.112,98874,271146,44474,226672,23267
2017-02-12,4.146,6.23,2.688,3.5420000000000003,-3.0100000000000002,4.4676,6.608,3.29,3.3179999999999996,-3.0099999999999993,3.6882,5.32,2.59,2.7300000000000004,-2.232,3.9658,5.433,3.08,2.3529999999999998,-1.9329999999999998,667102,2204407,82563,2121844,318733
2017-02-19,3.3765,3.734,3.22,0.5139999999999998,-0.5139999999999998,3.471,3.78,3.2760000000000002,0.5039999999999996,-0.5039999999999996,3.092,3.1630000000000003,2.94,0.2230000000000003,-0.17500000000000027,3.1565000000000003,3.31,2.94,0.3700000000000001,-0.17500000000000027,178721,311586,92473,219113,-192757
2017-02-26,3.2805999999999997,3.3569999999999998,3.213,0.14399999999999968,0.11099999999999977,3.329,3.36,3.29,0.06999999999999984,0.06899999999999995,3.1288,3.1639999999999997,3.09,0.07399999999999984,0.07399999999999984,3.2150000000000003,3.29,3.111,0.17899999999999983,-0.027000000000000135,89426,124612,62583,62029,-52406
2017-03-05,3.3718,4.207,3.08,1.1269999999999998,1.0150000000000001,3.7321999999999997,4.689,3.1919999999999997,1.4970000000000003,1.096,3.1326,3.531,2.968,0.5630000000000002,0.45100000000000007,3.5404,4.62,2.968,1.6520000000000001,0.8119999999999998,311233,822601,39993,782608,454252
2017-03-12,3.9716,4.452,3.625,0.827,0.5249999999999999,4.3638,5.18,3.78,1.4,0.14699999999999935,3.6778,4.2,3.3819999999999997,0.8180000000000005,0.20299999999999985,3.8242,4.2,3.4410000000000003,0.7589999999999999,0.13999999999999968,431448,1078138,117004,961134,115734
2017-03-19,3.9198,4.187,3.755,0.4320000000000004,-0.20900000000000007,4.036,4.333,3.8489999999999998,0.48400000000000043,-0.45500000000000007,3.7478,3.85,3.6889999999999996,0.16100000000000048,-0.06999999999999984,3.875,4.2,3.6889999999999996,0.5110000000000006,-0.3780000000000001,117570,206937,61128,145809,-136248
2017-03-26,3.8844,4.06,3.71,0.34999999999999964,0.2869999999999999,4.1716,4.41,3.8489999999999998,0.5610000000000004,0.28100000000000014,3.8514,3.99,3.6830000000000003,0.30699999999999994,0.30699999999999994,4.0136,4.171,3.7310000000000003,0.43999999999999995,0.31499999999999995,123690,283453,59901,223552,-14643
2017-04-02,4.0984,4.242,3.906,0.33599999999999985,-0.2100000000000004,4.1922,4.41,3.983,0.42700000000000005,-0.42700000000000005,3.8611999999999997,4.06,3.654,0.4059999999999997,-0.2520000000000002,3.9749999999999996,4.27,3.781,0.48899999999999944,-0.4199999999999995,109516,175980,41892,134088,-134088
2017-04-09,4.3365,4.76,4.186,0.5739999999999998,0.5599999999999996,4.55025,4.901,4.2,0.7009999999999996,0.14100000000000001,4.0425,4.2,3.92,0.28000000000000025,0.28000000000000025,4.11625,4.263999999999999,3.99,0.27399999999999913,0.27399999999999913,288413,532851,75075,457776,88402
2017-04-16,4.1046,4.2,4.003,0.19700000000000006,-0.07000000000000028,4.2176,4.449,4.059,0.3899999999999997,-0.2629999999999999,3.9458,4.117,3.85,0.2669999999999999,-0.15500000000000025,4.071400000000001,4.315,3.8680000000000003,0.44700000000000006,-0.2550000000000008,84760,127780,40283,87497,-56166
2017-04-23,3.9588,4.059,3.877,0.18200000000000038,-0.13900000000000023,4.049,4.2,3.92,0.28000000000000025,-0.28000000000000025,3.7848,3.951,3.535,0.4159999999999999,-0.2410000000000001,3.9013999999999998,3.991,3.78,0.2110000000000003,-0.18299999999999983,88378,119421,68738,50683,-24751
2017-04-30,3.5002,3.766,3.22,0.5459999999999998,-0.5459999999999998,3.6496,3.863,3.486,0.3769999999999998,-0.363,3.307,3.655,3.22,0.4349999999999996,-0.4349999999999996,3.4634,3.661,3.36,0.30100000000000016,-0.20999999999999996,95546,158104,47566,110538,-13319
2017-05-07,3.4792,3.78,3.353,0.4269999999999996,0.2799999999999998,3.5528,4.059,3.36,0.6990000000000003,0.5590000000000002,3.2288,3.36,3.094,0.266,0.1389999999999998,3.3488,3.415,3.298,0.11699999999999999,0.006999999999999673,98891,225346,46054,179292,161184
2017-05-14,3.2262,3.5,3.08,0.41999999999999993,-0.2799999999999998,3.3752,3.5,3.216,0.2839999999999998,0.0,3.1276,3.237,3.077,0.16000000000000014,-0.08700000000000019,3.2502,3.4730000000000003,3.08,0.39300000000000024,0.13800000000000034,59569,94271,32896,61375,29344
2017-05-21,3.4216,3.5,3.36,0.14000000000000012,-0.09800000000000031,3.5348,3.752,3.43,0.3219999999999996,0.028999999999999915,3.2466,3.283,3.15,0.133,-0.10499999999999998,3.3398,3.5,3.22,0.2799999999999998,-0.07699999999999951,45492,68590,24070,44520,35607
2017-05-28,2.7725,3.3,2.5,0.7999999999999998,-0.7999999999999998,2.88875,3.455,2.67,0.7850000000000001,-0.7549999999999999,2.4825,2.52,2.4,0.1200000000000001,-0.009999999999999787,2.668,2.73,2.59,0.14000000000000012,-0.031999999999999584,313868,498553,176932,321621,15049
2017-06-04,3.21,3.9,2.85,1.0499999999999998,-1.04,3.596,4.96,3.08,1.88,-1.88,2.802,3.19,2.5,0.69,-0.3900000000000001,3.05,3.3,2.85,0.44999999999999973,-0.4099999999999997,5488013,22208560,662677,21545883,-21440626
2017-06-11,2.876,3.31,2.65,0.6600000000000001,0.45999999999999996,2.962,3.6,2.69,0.9100000000000001,0.75,2.5586,2.77,2.03,0.7400000000000002,0.06000000000000005,2.7079999999999997,3.2,2.05,1.1500000000000004,0.4200000000000004,1989900,7626622,268801,7357821,7312972
2017-06-18,2.402,2.51,2.27,0.23999999999999977,-0.04999999999999982,2.636,3.09,2.43,0.6599999999999997,0.0,2.2846,2.36,2.17,0.18999999999999995,-0.009999999999999787,2.434,2.63,2.29,0.33999999999999986,-0.04999999999999982,1386182,3126180,545183,2580997,-1324379
2017-06-25,2.258,2.46,2.07,0.3900000000000001,-0.3900000000000001,2.2760000000000002,2.47,2.11,0.3600000000000003,-0.3600000000000003,2.122,2.24,2.03,0.2100000000000004,-0.2100000000000004,2.168,2.37,2.05,0.3200000000000003,-0.3200000000000003,333411,496851,180865,315986,-79099
2017-07-02,2.1475,2.63,1.92,0.71,-0.1200000000000001,2.2425,3.0,1.93,1.07,-0.1100000000000001,2.02,2.36,1.81,0.5499999999999998,-0.19999999999999973,2.0675,2.42,1.91,0.51,-0.1100000000000001,3683846,11631435,67460,11563975,638398
2017-07-09,1.904,1.95,1.86,0.08999999999999986,-0.08999999999999986,1.9138,1.95,1.88,0.07000000000000006,-0.07000000000000006,1.848,1.87,1.81,0.06000000000000005,-0.06000000000000005,1.876,1.92,1.82,0.09999999999999987,-0.09999999999999987,272497,392107,177728,214379,-114440
2017-07-16,1.8699999999999999,1.93,1.81,0.11999999999999988,0.07999999999999985,1.9256,2.06,1.86,0.19999999999999996,0.039999999999999813,1.848,1.9,1.81,0.08999999999999986,0.030000000000000027,1.883,1.92,1.85,0.06999999999999984,-0.010000000000000009,523424,1550728,113301,1437427,151041
2017-07-23,1.808,1.87,1.7,0.17000000000000015,-0.14000000000000012,1.8374,1.89,1.7369999999999999,0.15300000000000002,-0.15300000000000002,1.756,1.83,1.66,0.17000000000000015,-0.17000000000000015,1.774,1.84,1.69,0.15000000000000013,-0.15000000000000013,200980,264467,159875,104592,28656
2017-07-30,1.73,1.92,1.58,0.33999999999999986,-0.1399999999999999,1.7424,1.95,1.58,0.3699999999999999,-0.1499999999999999,1.6039999999999999,1.68,1.45,0.22999999999999998,-0.20999999999999996,1.656,1.75,1.55,0.19999999999999996,-0.1499999999999999,988840,3756507,85869,3670638,215550
2017-08-06,1.354,1.5,1.28,0.21999999999999997,-0.19999999999999996,1.458,1.55,1.38,0.17000000000000015,-0.1200000000000001,1.28,1.3,1.26,0.040000000000000036,-0.040000000000000036,1.338,1.4,1.3,0.09999999999999987,-0.040000000000000036,382741,610617,170793,439824,-423303
2017-08-13,1.414,1.5,1.33,0.16999999999999993,-0.030000000000000027,1.4538,1.52,1.349,0.17100000000000004,-0.17100000000000004,1.3118,1.348,1.28,0.06800000000000006,-0.030000000000000027,1.402,1.48,1.34,0.1399999999999999,-0.1399999999999999,259781,570530,131687,438843,-438843
2017-08-20,1.314,1.36,1.25,0.1100000000000001,0.030000000000000027,1.358,1.41,1.32,0.08999999999999986,0.039999999999999813,1.2688,1.3,1.24,0.06000000000000005,0.020000000000000018,1.33,1.37,1.28,0.09000000000000008,0.040000000000000036,177202,223451,149832,73619,10060
2017-08-27,1.334,1.36,1.31,0.050000000000000044,0.010000000000000009,1.364,1.39,1.35,0.039999999999999813,-0.010000000000000009,1.296,1.31,1.27,0.040000000000000036,0.0,1.34,1.36,1.33,0.030000000000000027,-0.030000000000000027,73643,104418,31180,73238,-26255
2017-09-03,1.31,1.33,1.29,0.040000000000000036,-0.040000000000000036,1.349,1.379,1.31,0.06899999999999995,-0.05699999999999994,1.2825,1.3,1.26,0.040000000000000036,-0.020000000000000018,1.315,1.32,1.31,0.010000000000000009,-0.010000000000000009,124179,167972,88273,79699,59363
2017-09-10,1.362,1.42,1.31,0.10999999999999988,-0.040000000000000036,1.4378,1.55,1.39,0.16000000000000014,0.13000000000000012,1.333,1.38,1.295,0.08499999999999996,0.08499999999999996,1.3960000000000001,1.54,1.31,0.22999999999999998,0.22999999999999998,228456,550096,92193,457903,457903
2017-09-17,1.606,1.7,1.5,0.19999999999999996,-0.1499999999999999,1.6482,1.86,1.531,0.3290000000000002,-0.30000000000000004,1.5076,1.59,1.45,0.14000000000000012,-0.07000000000000006,1.5658,1.68,1.499,0.18099999999999983,-0.11999999999999988,586938,2036709,97604,1939105,-1878598
