Date,YRCWStock_Open_average,YRCWStock_Open_max,YRCWStock_Open_min,YRCWStock_Open_volatility,YRCWStock_Open_change,YRCWStock_High_average,YRCWStock_High_max,YRCWStock_High_min,YRCWStock_High_volatility,YRCWStock_High_change,YRCWStock_Low_average,YRCWStock_Low_max,YRCWStock_Low_min,YRCWStock_Low_volatility,YRCWStock_Low_change,YRCWStock_Close_average,YRCWStock_Close_max,YRCWStock_Close_min,YRCWStock_Close_volatility,YRCWStock_Close_change,YRCWStock_Volume_average,YRCWStock_Volume_max,YRCWStock_Volume_min,YRCWStock_Volume_volatility,YRCWStock_Volume_change
2016-03-13,9.373999999999999,9.86,9.03,0.8300000000000001,0.4499999999999993,9.666,10.36,9.2,1.1600000000000001,0.9499999999999993,9.138,9.43,8.95,0.4800000000000004,0.379999999999999,9.532,10.21,9.05,1.1600000000000001,0.9600000000000009,684398,1239278,442010,797268,797268
2016-03-20,9.8475,10.17,9.24,0.9299999999999997,-0.9299999999999997,10.045,10.43,9.71,0.7199999999999989,-0.7199999999999989,9.5375,10.06,9.03,1.0300000000000011,-1.0300000000000011,9.7525,10.21,9.34,0.870000000000001,-0.6000000000000014,411640,472231,284496,187735,-187735
2016-03-27,9.332,9.71,9.04,0.6700000000000017,-0.5200000000000014,9.558,9.75,9.28,0.47000000000000064,-0.47000000000000064,8.98,9.1,8.68,0.41999999999999993,-0.10999999999999943,9.21,9.47,9.02,0.45000000000000107,-0.120000000000001,508617,658247,426561,231686,38374
2016-04-03,8.936,9.03,8.85,0.17999999999999972,-0.1399999999999988,9.244,9.61,9.06,0.5499999999999989,-0.35999999999999943,8.8,9.0,8.59,0.41000000000000014,-0.13000000000000078,8.916,9.12,8.75,0.3699999999999992,-0.16999999999999993,452582,531382,406851,124531,-30704
2016-04-10,9.097999999999999,9.43,8.86,0.5700000000000003,0.28999999999999915,9.352,9.58,8.97,0.6099999999999994,0.23000000000000043,8.93,9.23,8.53,0.7000000000000011,0.27999999999999936,9.132,9.39,8.79,0.6000000000000014,0.3000000000000007,467630,758759,279912,478847,3595
2016-04-17,9.352,9.59,9.16,0.4299999999999997,0.1999999999999993,9.572000000000001,9.69,9.3,0.3899999999999988,0.3899999999999988,9.224,9.36,9.03,0.33000000000000007,0.33000000000000007,9.43,9.62,9.24,0.379999999999999,0.33999999999999986,408744,462998,354828,108170,70518
2016-04-24,9.538,9.84,9.16,0.6799999999999997,0.2599999999999998,9.9,10.52,9.47,1.049999999999999,0.8599999999999994,9.034,9.29,8.72,0.5699999999999985,0.2400000000000002,9.284,9.83,8.89,0.9399999999999995,0.08000000000000007,1307225,2082715,666482,1416233,1353580
2016-05-01,8.586,9.28,8.1,1.1799999999999997,-1.1799999999999997,8.84,9.47,8.39,1.08,-1.08,8.264,8.69,8.04,0.6500000000000004,-0.6500000000000004,8.421999999999999,8.86,8.12,0.7400000000000002,-0.6199999999999992,848958,1221774,569114,652660,-652660
2016-05-08,8.388,8.59,8.21,0.379999999999999,0.05999999999999872,8.584,8.71,8.47,0.2400000000000002,0.009999999999999787,8.24,8.39,8.1,0.2900000000000009,0.030000000000001137,8.382,8.63,8.21,0.41999999999999993,-0.129999999999999,425107,476362,353231,123131,71541
2016-05-15,8.283999999999999,8.35,8.2,0.15000000000000036,0.0600000000000005,8.57,8.82,8.44,0.3800000000000008,0.20000000000000107,8.18,8.28,8.1,0.17999999999999972,0.129999999999999,8.363999999999999,8.6,8.26,0.33999999999999986,0.33999999999999986,497440,714504,385530,328974,-40456
2016-05-22,8.790000000000001,9.14,8.48,0.6600000000000001,0.5500000000000007,9.038,9.48,8.65,0.8300000000000001,0.8300000000000001,8.62,9.14,8.29,0.8500000000000014,0.7599999999999998,8.914,9.35,8.41,0.9399999999999995,0.9399999999999995,594524,778232,405196,373036,75531
2016-05-29,9.1975,9.36,9.12,0.2400000000000002,-0.17999999999999972,9.3075,9.54,9.18,0.35999999999999943,-0.35999999999999943,8.9575,9.13,8.84,0.2900000000000009,-0.2900000000000009,9.185,9.23,9.1,0.13000000000000078,-0.11000000000000121,470480,546671,410910,135761,-135761
2016-06-05,9.362,9.53,9.11,0.41999999999999993,0.08000000000000007,9.52,9.61,9.25,0.35999999999999943,-0.35999999999999943,9.208,9.41,8.93,0.4800000000000004,-0.17999999999999972,9.37,9.53,9.01,0.5199999999999996,-0.5199999999999996,347615,534327,232561,301766,-145971
2016-06-12,8.927999999999999,9.05,8.84,0.21000000000000085,0.11000000000000121,9.18,9.4,9.05,0.34999999999999964,0.33000000000000007,8.818,9.02,8.73,0.28999999999999915,0.21999999999999886,8.972,9.08,8.82,0.2599999999999998,0.17999999999999972,462141,677645,265491,412154,412154
2016-06-19,9.254,9.49,8.92,0.5700000000000003,-0.3200000000000003,9.482,9.92,9.11,0.8100000000000005,-0.8100000000000005,9.06,9.24,8.54,0.7000000000000011,-0.7000000000000011,9.224,9.68,8.63,1.049999999999999,-1.049999999999999,581263,1120167,322850,797317,413020
2016-06-26,8.596,8.88,8.19,0.6900000000000013,0.3800000000000008,8.794,9.24,8.4,0.8399999999999999,0.75,8.384,8.81,7.91,0.9000000000000004,0.9000000000000004,8.6,9.01,7.96,1.0499999999999998,1.0499999999999998,774704,1169445,621551,547894,-536691
2016-07-03,8.94,9.16,8.75,0.41000000000000014,0.2900000000000009,9.2575,9.62,9.0,0.6199999999999992,0.6199999999999992,8.745,9.03,8.56,0.46999999999999886,0.41999999999999993,9.095,9.57,8.85,0.7200000000000006,0.7200000000000006,525517,707617,380347,327270,131061
2016-07-10,10.22,10.57,9.66,0.9100000000000001,0.8000000000000007,10.408,10.8,9.9,0.9000000000000004,0.6199999999999992,10.040000000000001,10.27,9.6,0.6699999999999999,0.6300000000000008,10.244,10.42,9.85,0.5700000000000003,0.4900000000000002,540162,639487,442501,196986,60400
2016-07-17,9.986,10.23,9.74,0.4900000000000002,-0.4900000000000002,10.156,10.31,9.98,0.33000000000000007,-0.22000000000000064,9.748000000000001,9.97,9.63,0.33999999999999986,-0.1899999999999995,9.956,10.24,9.77,0.47000000000000064,-0.3200000000000003,533753,773047,329112,443935,130893
2016-07-24,10.114,10.98,9.68,1.3000000000000007,1.040000000000001,10.47,11.96,10.03,1.9300000000000015,1.8800000000000008,9.922,10.75,9.64,1.1099999999999994,1.0099999999999998,10.298,11.87,9.76,2.1099999999999994,2.1099999999999994,1309582,3787025,377601,3409424,3341558
2016-07-31,11.83,12.12,11.55,0.5699999999999985,0.25,12.234,12.57,11.87,0.7000000000000011,0.7000000000000011,11.642,12.08,11.34,0.7400000000000002,0.7400000000000002,11.959999999999999,12.4,11.58,0.8200000000000003,0.7200000000000006,805008,1237587,440522,797065,-578314
2016-08-07,12.044,12.58,11.5,1.08,-0.9199999999999999,12.194,12.75,11.63,1.1199999999999992,-1.1199999999999992,11.674,12.42,11.22,1.1999999999999993,-1.1999999999999993,11.783999999999999,12.52,11.28,1.2400000000000002,-1.2400000000000002,629168,831183,479410,351773,-30420
2016-08-14,11.364,11.46,11.25,0.21000000000000085,0.08000000000000007,11.536,11.72,11.4,0.3200000000000003,-0.13000000000000078,11.202,11.37,11.08,0.28999999999999915,-0.08000000000000007,11.388,11.52,11.24,0.27999999999999936,-0.09999999999999964,452754,594993,326892,268101,69696
2016-08-21,11.358,11.45,11.27,0.17999999999999972,-0.040000000000000924,11.478,11.64,11.37,0.27000000000000135,0.040000000000000924,11.18,11.35,11.02,0.33000000000000007,-0.05000000000000071,11.296,11.41,11.16,0.25,-0.15000000000000036,417879,487367,383758,103609,22333
2016-08-28,11.508000000000001,11.71,11.19,0.5200000000000014,0.4900000000000002,11.702,11.83,11.36,0.47000000000000064,0.41999999999999993,11.37,11.58,11.1,0.4800000000000004,0.4800000000000004,11.58,11.74,11.32,0.41999999999999993,0.34999999999999964,390873,607696,249946,357750,128677
2016-09-04,11.7325,11.94,11.56,0.379999999999999,0.2400000000000002,11.93,12.24,11.74,0.5,0.22000000000000064,11.4725,11.55,11.4,0.15000000000000036,0.02999999999999936,11.715,12.09,11.51,0.5800000000000001,-0.02999999999999936,505032,674931,311869,363062,363062
2016-09-11,11.56,11.9,11.33,0.5700000000000003,0.5700000000000003,11.872,12.1,11.7,0.40000000000000036,0.33000000000000007,11.36,11.64,11.06,0.5800000000000001,0.5800000000000001,11.700000000000001,11.99,11.47,0.5199999999999996,-0.08000000000000007,439484,588484,307567,280917,155607
2016-09-18,11.94,12.3,11.73,0.5700000000000003,0.4900000000000002,12.202,12.7,11.95,0.75,0.75,11.77,12.3,11.54,0.7600000000000016,0.7600000000000016,11.988,12.35,11.68,0.6699999999999999,0.5999999999999996,540375,595380,474567,120813,41269
2016-09-25,12.204,12.33,12.1,0.23000000000000043,-0.17999999999999972,12.392,12.46,12.3,0.16000000000000014,-0.019999999999999574,12.032,12.1,11.82,0.27999999999999936,0.0,12.198,12.32,12.07,0.25,0.13000000000000078,253112,332055,173297,158758,-93612
2016-10-02,12.56,12.77,12.32,0.4499999999999993,0.3200000000000003,12.774000000000001,12.9,12.62,0.28000000000000114,0.02000000000000135,12.418,12.6,12.22,0.379999999999999,0.10999999999999943,12.56,12.77,12.42,0.34999999999999964,-0.05000000000000071,288608,395095,200976,194119,22596
2016-10-09,12.386,12.55,12.19,0.3600000000000012,-0.2599999999999998,12.546,12.71,12.35,0.3600000000000012,-0.3600000000000012,12.112,12.51,11.62,0.8900000000000006,-0.7200000000000006,12.292,12.64,11.84,0.8000000000000007,-0.8000000000000007,251020,405121,171681,233440,61680
2016-10-16,12.238,12.48,11.78,0.7000000000000011,0.5099999999999998,12.504,12.61,12.21,0.3999999999999986,0.3199999999999985,12.124,12.29,11.69,0.5999999999999996,0.5800000000000001,12.34,12.44,12.09,0.34999999999999964,0.34999999999999964,246997,256865,238338,18527,-12728
2016-10-23,12.756,13.58,11.0,2.58,-1.5500000000000007,13.118,14.0,11.0,3.0,-2.25,12.37,13.33,9.63,3.6999999999999993,-2.8499999999999996,12.652,13.53,9.75,3.7799999999999994,-3.4499999999999993,1395926,3472587,784733,2687854,2687854
2016-10-30,8.77,9.75,8.09,1.6600000000000001,-0.9800000000000004,9.16,9.81,8.56,1.25,-0.21000000000000085,8.374,8.82,7.97,0.8500000000000005,-0.08000000000000007,8.618,9.08,8.02,1.0600000000000005,0.1999999999999993,1390538,2119377,921267,1198110,-445985
2016-11-06,9.826,10.65,9.39,1.2599999999999998,1.25,10.38,11.51,9.65,1.8599999999999994,1.8599999999999994,9.664,10.53,9.17,1.3599999999999994,1.3599999999999994,10.276,11.51,9.5,2.01,2.01,954276,1215386,554538,660848,-42902
2016-11-13,11.424,11.88,11.01,0.870000000000001,-0.27999999999999936,11.72,12.08,11.42,0.6600000000000001,-0.5400000000000009,11.216,11.62,10.86,0.7599999999999998,-0.3199999999999985,11.514,11.89,10.94,0.9500000000000011,-0.39000000000000057,1029729,1713263,675953,1037310,-382428
2016-11-20,11.93,12.48,11.54,0.9400000000000013,0.9400000000000013,12.34,12.93,11.71,1.2199999999999989,1.0099999999999998,11.7225,12.09,11.38,0.7099999999999991,0.7099999999999991,12.2575,12.75,11.65,1.0999999999999996,0.9800000000000004,836006,1271786,588279,683507,173136
2016-11-27,12.574,13.08,12.14,0.9399999999999995,0.47000000000000064,12.984,13.6,12.3,1.299999999999999,0.6899999999999995,12.37,12.93,11.93,1.0,0.8100000000000005,12.7,13.51,12.02,1.4900000000000002,1.3699999999999992,876741,1121503,674548,446955,175818
2016-12-04,14.944,16.44,13.68,2.7600000000000016,2.7600000000000016,15.66,16.97,13.96,3.009999999999998,3.009999999999998,14.581999999999999,15.82,13.42,2.4000000000000004,2.4000000000000004,15.428,16.51,13.89,2.620000000000001,2.16,1107204,1337590,832932,504658,425658
2016-12-11,15.458,16.18,14.97,1.209999999999999,-1.209999999999999,15.722,16.19,15.15,1.040000000000001,-1.040000000000001,15.056,15.52,14.62,0.9000000000000004,-0.9000000000000004,15.23,15.61,14.72,0.8899999999999988,-0.8899999999999988,825166,1416048,525735,890313,714965
2016-12-18,14.318,14.72,14.1,0.620000000000001,-0.620000000000001,14.58,14.91,14.28,0.6300000000000008,-0.6300000000000008,14.068,14.2,14.0,0.1999999999999993,-0.05000000000000071,14.264,14.42,14.12,0.3000000000000007,0.02999999999999936,520236,783383,299715,483668,-483668
2016-12-25,14.0625,14.38,13.73,0.6500000000000004,-0.41000000000000014,14.245000000000001,14.52,13.73,0.7899999999999991,-0.7899999999999991,13.6225,14.14,13.19,0.9500000000000011,-0.9500000000000011,13.8,14.31,13.28,1.0300000000000011,-1.0300000000000011,503437,721183,234438,486745,249162
2017-01-01,13.8125,14.14,13.53,0.6100000000000012,0.39000000000000057,14.030000000000001,14.15,13.87,0.28000000000000114,0.09000000000000163,13.4,13.52,13.31,0.20999999999999908,0.16000000000000014,13.7975,14.14,13.54,0.6000000000000014,0.120000000000001,842951,1199292,595758,603534,-59124
2017-01-08,13.38,13.68,13.11,0.5700000000000003,0.09999999999999964,13.742,14.66,13.23,1.4299999999999997,1.0,13.104,13.56,12.79,0.7700000000000014,0.45000000000000107,13.576,14.63,13.15,1.4800000000000004,1.3100000000000005,629715,864638,430340,434298,434298
2017-01-15,14.2475,14.51,13.88,0.629999999999999,-0.629999999999999,14.497499999999999,14.95,14.11,0.8399999999999999,-0.41999999999999993,13.765,14.17,13.48,0.6899999999999995,-0.6899999999999995,14.02,14.3,13.64,0.6600000000000001,-0.6600000000000001,566981,799460,401772,397688,212436
2017-01-22,14.246,15.51,13.37,2.1400000000000006,1.540000000000001,14.798,15.61,13.68,1.9299999999999997,1.5899999999999999,13.982,14.8,13.09,1.7100000000000009,1.7100000000000009,14.49,15.34,13.28,2.0600000000000005,1.8600000000000012,908241,1765214,529329,1235885,260352
2017-01-29,14.87,15.1,14.61,0.4900000000000002,-0.08999999999999986,15.172,15.42,14.85,0.5700000000000003,0.2900000000000009,14.581999999999999,14.84,14.37,0.47000000000000064,0.35999999999999943,14.934,15.22,14.75,0.47000000000000064,0.23000000000000043,604411,1003615,335009,668606,668606
2017-02-05,13.668000000000001,15.22,13.0,2.2200000000000006,-1.8800000000000008,14.145999999999999,15.79,13.37,2.42,-2.129999999999999,13.11,14.96,12.16,2.8000000000000007,-1.9200000000000017,13.568,15.02,12.97,2.049999999999999,-1.5700000000000003,1846701,4053129,977796,3075333,-244237
2017-02-12,13.32,13.76,13.0,0.7599999999999998,-0.7599999999999998,13.56,13.95,13.31,0.6399999999999988,-0.5,13.03,13.24,12.83,0.41000000000000014,-0.2400000000000002,13.216,13.33,13.05,0.27999999999999936,-0.16000000000000014,882099,1153029,530051,622978,-59953
2017-02-19,12.925,13.23,12.4,0.8300000000000001,-0.7699999999999996,13.0625,13.36,12.71,0.6499999999999986,-0.6499999999999986,12.61,12.92,12.3,0.6199999999999992,-0.6199999999999992,12.83,13.26,12.56,0.6999999999999993,-0.6799999999999997,716507,827783,531396,296387,-176872
2017-02-26,12.922,13.14,12.6,0.5400000000000009,0.25,13.158,13.49,13.01,0.4800000000000004,-0.02000000000000135,12.724,13.04,12.52,0.5199999999999996,0.17999999999999972,12.978,13.19,12.78,0.41000000000000014,-0.040000000000000924,678346,795094,593329,201765,201765
2017-03-05,12.324,12.91,11.81,1.0999999999999996,-1.0999999999999996,12.432,13.14,11.88,1.2599999999999998,-1.2599999999999998,11.91,12.62,11.45,1.17,-1.17,12.038,12.8,11.61,1.1900000000000013,-1.1900000000000013,597958,854170,352120,502050,-71969
2017-03-12,11.672,11.84,11.53,0.3100000000000005,0.1899999999999995,11.814,11.97,11.57,0.40000000000000036,0.03999999999999915,11.482,11.62,11.25,0.3699999999999992,-0.14999999999999858,11.664,11.83,11.46,0.3699999999999992,0.009999999999999787,482594,803079,305096,497983,408293
2017-03-19,11.16,11.59,10.81,0.7799999999999994,-0.7699999999999996,11.252,11.6,10.96,0.6399999999999988,-0.6399999999999988,10.876,11.34,10.64,0.6999999999999993,-0.6999999999999993,10.948,11.46,10.65,0.8100000000000005,-0.8100000000000005,502824,704279,381031,323248,42332
2017-03-26,10.78,11.06,10.5,0.5600000000000005,0.5600000000000005,11.024,11.28,10.65,0.629999999999999,0.4900000000000002,10.68,10.95,10.36,0.5899999999999999,0.5700000000000003,10.906,11.08,10.6,0.4800000000000004,0.41000000000000014,417234,553328,315216,238112,-138075
2017-04-02,10.82,11.02,10.62,0.40000000000000036,-0.40000000000000036,10.98,11.26,10.72,0.5399999999999991,-0.3699999999999992,10.62,10.75,10.45,0.3000000000000007,-0.3000000000000007,10.684000000000001,10.83,10.47,0.35999999999999943,-0.33000000000000007,396222,524879,300899,223980,-183781
2017-04-09,10.6325,10.95,10.31,0.6399999999999988,-0.27999999999999936,10.8475,11.35,10.39,0.9599999999999991,-0.9599999999999991,10.3225,10.55,10.01,0.5400000000000009,-0.5400000000000009,10.5125,10.99,10.02,0.9700000000000006,-0.9700000000000006,514862,629829,465836,163993,-154611
2017-04-16,10.272,10.42,10.08,0.33999999999999986,0.33999999999999986,10.436,10.57,10.33,0.2400000000000002,0.20000000000000107,10.136,10.28,10.02,0.2599999999999998,0.2599999999999998,10.328,10.51,10.2,0.3100000000000005,0.2599999999999998,401084,524694,225978,298716,33214
2017-04-23,11.006,11.25,10.79,0.46000000000000085,0.46000000000000085,11.182,11.25,11.07,0.17999999999999972,0.10999999999999943,10.764,10.9,10.62,0.28000000000000114,-0.0600000000000005,10.928,11.17,10.66,0.5099999999999998,-0.3100000000000005,466103,583575,385559,198016,6675
2017-04-30,10.762,11.21,9.82,1.3900000000000006,-0.9599999999999991,10.894,11.28,9.82,1.459999999999999,-1.1799999999999997,10.298,10.86,8.53,2.33,-2.09,10.502,11.25,8.57,2.6799999999999997,-2.3599999999999994,1157831,3204142,417811,2786331,2786331
2017-05-07,8.338,8.54,8.1,0.4399999999999995,-0.379999999999999,8.482,8.64,8.2,0.4400000000000013,-0.4400000000000013,8.084,8.25,7.87,0.3799999999999999,-0.2499999999999991,8.238,8.48,7.93,0.5500000000000007,-0.22000000000000064,1143732,1427824,917329,510495,-427981
2017-05-14,7.84,8.21,7.51,0.7000000000000011,0.22000000000000064,8.184000000000001,8.85,7.73,1.1199999999999992,0.6999999999999993,7.688000000000001,8.21,7.36,0.8500000000000005,0.3800000000000008,8.016,8.75,7.57,1.1799999999999997,0.9000000000000004,1476545,2591527,1003837,1587690,1560582
2017-05-21,9.278,9.46,8.8,0.6600000000000001,0.629999999999999,9.512,9.69,9.31,0.379999999999999,0.11999999999999922,9.052,9.29,8.69,0.5999999999999996,0.41999999999999993,9.342,9.44,9.23,0.20999999999999908,0.03999999999999915,1158516,1870781,514741,1356040,-1356040
2017-05-28,9.33,9.52,9.23,0.28999999999999915,0.2699999999999996,9.535,9.79,9.39,0.3999999999999986,0.379999999999999,9.18,9.44,8.88,0.5599999999999987,0.2699999999999996,9.4325,9.74,9.19,0.5500000000000007,0.45000000000000107,575919,690231,474546,215685,122602
2017-06-04,9.959999999999999,10.5,9.6,0.9000000000000004,0.7599999999999998,10.268,10.73,9.79,0.9400000000000013,0.870000000000001,9.772,10.23,9.42,0.8100000000000005,0.5999999999999996,10.116,10.5,9.67,0.8300000000000001,0.8300000000000001,795812,1285963,446846,839117,768051
2017-06-11,10.418,10.7,10.17,0.5299999999999994,-0.20999999999999908,10.624,10.88,10.37,0.5100000000000016,-0.3200000000000003,10.22,10.4,10.14,0.2599999999999998,-0.0600000000000005,10.427999999999999,10.7,10.34,0.35999999999999943,-0.040000000000000924,943459,1185671,695601,490070,-394631
2017-06-18,10.184,10.44,9.94,0.5,-0.41999999999999993,10.346,10.79,10.08,0.7099999999999991,-0.5799999999999983,9.996,10.36,9.8,0.5599999999999987,-0.4299999999999997,10.134,10.41,9.93,0.4800000000000004,-0.23000000000000043,607789,784368,437550,346818,-249557
2017-06-25,10.588000000000001,11.19,10.24,0.9499999999999993,0.9499999999999993,10.878,11.34,10.38,0.9599999999999991,0.8699999999999992,10.502,11.02,10.17,0.8499999999999996,0.8499999999999996,10.716,11.12,10.23,0.8899999999999988,0.8099999999999987,585781,863668,314367,549301,188431
2017-07-02,11.3325,11.54,11.2,0.33999999999999986,-0.02000000000000135,11.567499999999999,11.67,11.49,0.17999999999999972,-0.09999999999999964,11.09,11.18,10.94,0.2400000000000002,-0.23000000000000043,11.412500000000001,11.57,11.13,0.4399999999999995,-0.019999999999999574,430433,497472,386453,111019,-46141
2017-07-09,12.026,12.16,11.6,0.5600000000000005,0.5099999999999998,12.4,12.5,12.29,0.21000000000000085,-0.05000000000000071,11.888,12.05,11.6,0.45000000000000107,0.370000000000001,12.14,12.35,11.89,0.4599999999999991,0.25,605611,950438,315729,634709,-634709
2017-07-16,12.276,12.36,12.15,0.20999999999999908,-0.0600000000000005,12.392,12.47,12.27,0.20000000000000107,-0.030000000000001137,12.106,12.2,12.01,0.1899999999999995,-0.1899999999999995,12.28,12.38,12.13,0.25,0.09000000000000163,458784,563621,344686,218935,-9034
2017-07-23,12.828,13.18,12.36,0.8200000000000003,0.4400000000000013,13.292,13.97,12.67,1.3000000000000007,0.7699999999999996,12.645999999999999,12.97,12.29,0.6800000000000015,0.5,12.958,13.25,12.59,0.6600000000000001,0.6600000000000001,867779,1453250,455061,998189,-336549
2017-07-30,12.838,13.4,12.17,1.2300000000000004,-1.17,13.036,13.41,12.49,0.9199999999999999,-0.4900000000000002,12.358,12.94,11.88,1.0599999999999987,-1.0599999999999987,12.758,13.29,12.38,0.9099999999999984,-0.5099999999999998,952784,1816476,435041,1381435,1381435
2017-08-06,12.484,12.9,12.11,0.7900000000000009,-0.7900000000000009,12.648,13.02,12.32,0.6999999999999993,-0.6999999999999993,12.206,12.59,11.77,0.8200000000000003,-0.6099999999999994,12.41,12.66,12.08,0.5800000000000001,-0.39000000000000057,562664,683123,415273,267850,-117007
2017-08-13,12.192,12.64,11.68,0.9600000000000009,-0.8000000000000007,12.342,12.65,11.91,0.7400000000000002,-0.7400000000000002,11.942,12.3,11.56,0.7400000000000002,-0.7400000000000002,12.064,12.57,11.78,0.7900000000000009,-0.7699999999999996,501304,752770,339536,413234,-413234
2017-08-20,11.822000000000001,11.97,11.68,0.2900000000000009,-0.05000000000000071,12.081999999999999,12.17,12.02,0.15000000000000036,0.0,11.712,11.9,11.53,0.370000000000001,0.0,11.842,12.08,11.56,0.5199999999999996,0.10999999999999943,398067,516514,230940,285574,-154384
2017-08-27,12.85,13.5,11.91,1.5899999999999999,1.5600000000000005,13.388,13.89,12.56,1.33,1.0899999999999999,12.758000000000001,13.32,11.91,1.4100000000000001,1.3399999999999999,13.188,13.63,12.55,1.08,1.08,826259,1310912,540610,770302,-76040
2017-09-03,13.5025,13.62,13.38,0.23999999999999844,-0.23999999999999844,13.67,13.75,13.62,0.13000000000000078,-0.0600000000000005,13.27,13.32,13.18,0.14000000000000057,0.10999999999999943,13.425,13.46,13.38,0.08000000000000007,0.010000000000001563,390423,449713,345826,103887,-55657
2017-09-10,13.198,13.6,12.61,0.9900000000000002,-0.9900000000000002,13.296,13.75,12.61,1.1400000000000006,-1.1400000000000006,12.776,13.35,12.13,1.2199999999999989,-1.0599999999999987,12.95,13.41,12.35,1.0600000000000005,-0.9900000000000002,597311,856849,393080,463769,463769
2017-09-17,12.784,13.3,12.28,1.0200000000000014,1.0200000000000014,13.064,13.44,12.51,0.9299999999999997,0.8800000000000008,12.636,13.09,12.02,1.0700000000000003,1.0700000000000003,12.974,13.33,12.37,0.9600000000000009,0.9300000000000015,392810,581303,272693,308610,-128691
2017-09-24,13.316,13.5,13.15,0.34999999999999964,0.13000000000000078,13.68,14.08,13.39,0.6899999999999995,0.6899999999999995,13.14,13.35,12.97,0.379999999999999,0.379999999999999,13.42,13.8,13.09,0.7100000000000009,0.7100000000000009,793407,1366267,269176,1097091,1097091
2017-10-01,13.994,14.34,13.63,0.7099999999999991,-0.1999999999999993,14.23,14.47,13.96,0.5099999999999998,-0.3699999999999992,13.656,13.94,13.37,0.5700000000000003,-0.33999999999999986,14.044,14.38,13.76,0.620000000000001,-0.28999999999999915,725085,1124332,294393,829939,-596474
