Date,MKCStock_Open_average,MKCStock_Open_max,MKCStock_Open_min,MKCStock_Open_volatility,MKCStock_Open_change,MKCStock_High_average,MKCStock_High_max,MKCStock_High_min,MKCStock_High_volatility,MKCStock_High_change,MKCStock_Low_average,MKCStock_Low_max,MKCStock_Low_min,MKCStock_Low_volatility,MKCStock_Low_change,MKCStock_Close_average,MKCStock_Close_max,MKCStock_Close_min,MKCStock_Close_volatility,MKCStock_Close_change,MKCStock_Volume_average,MKCStock_Volume_max,MKCStock_Volume_min,MKCStock_Volume_volatility,MKCStock_Volume_change
2016-05-08,97.44,98.77,95.63,3.1400000000000006,3.1400000000000006,98.36,99.49,97.09,2.3999999999999915,2.3999999999999915,96.92399999999999,97.85,95.61,2.239999999999995,2.239999999999995,97.934,98.85,96.99,1.8599999999999994,1.3500000000000085,596699,754948,463876,291072,-102456
2016-05-15,96.768,98.37,95.0,3.3700000000000045,-2.160000000000011,97.34,98.88,96.15,2.7299999999999898,-2.1099999999999994,95.438,97.6,94.24,3.3599999999999994,-2.7099999999999937,96.41,98.79,95.26,3.530000000000001,-3.230000000000004,688233,875803,428371,447432,329057
2016-05-22,96.506,97.52,95.62,1.8999999999999915,1.8999999999999915,97.17399999999999,97.97,96.38,1.5900000000000034,1.5900000000000034,96.172,97.35,95.52,1.8299999999999983,1.8299999999999983,96.89,97.78,95.72,2.0600000000000023,2.0600000000000023,529696,672068,350909,321159,-165492
2016-05-29,97.3175,97.99,97.08,0.9099999999999966,-0.9099999999999966,97.9625,98.57,97.49,1.0799999999999983,0.5699999999999932,96.7325,97.02,96.59,0.4299999999999926,0.4299999999999926,97.4975,98.48,97.07,1.4100000000000108,1.4100000000000108,622417,695092,532148,162944,-12341
2016-06-05,98.548,99.61,97.76,1.8499999999999943,1.2199999999999989,99.214,100.22,98.35,1.8700000000000045,1.710000000000008,97.986,99.36,97.12,2.239999999999995,2.239999999999995,98.818,100.1,97.52,2.5799999999999983,2.2900000000000063,469578,552595,331072,221523,-125477
2016-06-12,99.574,100.28,98.84,1.4399999999999977,0.4300000000000068,100.226,100.9,99.53,1.3700000000000045,0.12000000000000455,98.858,99.42,98.07,1.3500000000000085,0.19999999999998863,99.712,100.47,98.96,1.5100000000000051,1.1000000000000085,666670,925265,431765,493500,148110
2016-06-19,100.646,101.52,100.0,1.519999999999996,-0.5,101.726,102.48,101.01,1.4699999999999989,1.1600000000000108,100.252,100.87,100.0,0.8700000000000045,-0.14000000000000057,101.03,102.4,100.17,2.230000000000004,1.3899999999999864,752012,1291529,457576,833953,802385
2016-06-26,102.906,106.97,101.32,5.650000000000006,5.650000000000006,104.368,107.16,101.95,5.209999999999994,5.140000000000001,102.03,105.73,100.7,5.030000000000001,5.030000000000001,103.784,106.67,101.65,5.019999999999996,4.219999999999999,1315425,2374432,859151,1515281,247384
2016-07-03,106.36,106.69,106.08,0.6099999999999994,0.10999999999999943,107.4,107.84,107.03,0.8100000000000023,-0.8100000000000023,105.6275,106.18,105.16,1.0200000000000102,-0.5100000000000051,106.6525,107.07,105.91,1.1599999999999966,-0.10999999999999943,1025527,1263030,868341,394689,-150439
2016-07-10,105.488,106.86,104.75,2.1099999999999994,-1.75,105.94800000000001,106.98,105.32,1.6600000000000108,-1.6600000000000108,104.896,105.84,104.62,1.2199999999999989,-1.1400000000000006,105.168,105.94,104.76,1.1799999999999926,-0.9200000000000017,675828,786258,604579,181679,83502
2016-07-17,104.618,105.34,103.85,1.490000000000009,-1.2900000000000063,104.902,105.57,104.03,1.539999999999992,-1.009999999999991,104.016,104.56,103.43,1.1299999999999955,-0.9000000000000057,104.402,105.01,103.82,1.190000000000012,-0.6299999999999955,478832,583475,296340,287135,209846
2016-07-24,103.204,104.52,101.72,2.799999999999997,-2.259999999999991,103.55,104.82,102.12,2.6999999999999886,-2.0900000000000034,102.218,103.73,101.02,2.710000000000008,-2.0900000000000034,102.724,104.36,101.58,2.780000000000001,-2.1099999999999994,528980,696449,375029,321420,200729
2016-07-31,101.414,102.16,100.48,1.6799999999999926,-1.3199999999999932,101.664,102.31,100.9,1.4099999999999966,-1.0600000000000023,100.558,101.34,100.01,1.3299999999999983,-1.3299999999999983,100.962,102.18,100.26,1.9200000000000017,-1.8600000000000136,437983,523528,363774,159754,-96649
2016-08-07,101.1,101.79,100.57,1.220000000000013,1.0700000000000074,101.472,102.0,100.89,1.1099999999999994,1.1099999999999994,100.73,101.53,100.0,1.5300000000000011,1.3599999999999994,101.3,101.78,100.72,1.0600000000000023,1.0600000000000023,447180,547902,383475,164427,-146612
2016-08-14,101.218,101.65,100.55,1.1000000000000085,-0.3100000000000023,101.57000000000001,101.87,101.14,0.730000000000004,0.21999999999999886,100.646,101.05,100.18,0.8699999999999903,0.09000000000000341,101.196,101.86,100.36,1.5,0.6700000000000017,425011,513301,363598,149703,117296
2016-08-21,101.98,102.8,101.38,1.4200000000000017,-0.5100000000000051,102.594,102.91,102.41,0.5,-0.21000000000000796,101.428,101.85,101.11,0.7399999999999949,-0.5499999999999972,101.904,102.53,101.3,1.230000000000004,-1.230000000000004,466766,625795,358895,266900,-266900
2016-08-28,101.616,101.92,101.33,0.5900000000000034,-0.25,102.07000000000001,102.23,101.85,0.38000000000000966,-0.20000000000000284,101.078,101.38,100.5,0.8799999999999955,-0.10999999999999943,101.71,102.2,101.16,1.0400000000000063,-0.3400000000000034,415713,633244,314403,318841,76200
2016-09-04,100.6725,101.86,98.91,2.950000000000003,-2.950000000000003,100.8275,102.22,98.91,3.3100000000000023,-3.3100000000000023,99.2075,101.28,96.16,5.1200000000000045,-5.1200000000000045,99.5875,101.98,96.18,5.799999999999997,-5.799999999999997,511738,712798,345698,367100,367100
2016-09-11,96.738,97.64,95.7,1.9399999999999977,-0.480000000000004,97.814,98.46,96.53,1.9299999999999926,-1.6400000000000006,96.294,97.25,95.1,2.1500000000000057,-1.0200000000000102,97.24,98.05,95.86,2.1899999999999977,-2.180000000000007,760798,1348245,474990,873255,802559
2016-09-18,96.628,97.17,95.75,1.4200000000000017,1.3799999999999955,97.028,97.55,96.59,0.9599999999999937,0.6299999999999955,96.08,96.69,95.49,1.2000000000000028,1.0300000000000011,96.598,97.2,96.23,0.9699999999999989,0.3299999999999983,603866,913041,459174,453867,-124208
2016-09-25,97.718,100.04,96.47,3.5700000000000074,3.5700000000000074,98.32,100.83,96.83,4.0,4.0,97.148,98.69,96.1,2.5900000000000034,2.5900000000000034,97.858,99.92,96.66,3.260000000000005,3.260000000000005,947365,2215726,478678,1737048,1737048
2016-10-02,96.594,98.16,94.98,3.1799999999999926,-2.75,97.156,99.9,95.32,4.5800000000000125,-3.950000000000003,95.54,96.93,94.28,2.6500000000000057,-2.200000000000003,96.004,96.93,95.23,1.7000000000000028,-1.3700000000000045,1253950,1890822,851288,1039534,-290961
2016-10-09,94.71,95.75,94.01,1.7399999999999949,-1.0300000000000011,95.39,96.79,94.68,2.1099999999999994,-1.6700000000000017,94.276,95.09,93.89,1.2000000000000028,-0.6800000000000068,94.588,95.32,94.16,1.1599999999999966,-0.8799999999999955,544529,684416,392539,291877,-291877
2016-10-16,94.46000000000001,95.0,93.59,1.4099999999999966,-0.8400000000000034,94.678,95.33,93.77,1.5600000000000023,-0.8900000000000006,93.79,94.63,92.86,1.769999999999996,-1.2199999999999989,94.116,94.85,93.54,1.309999999999988,-0.789999999999992,582668,888034,364589,523445,138906
2016-10-23,95.386,97.42,93.77,3.6500000000000057,0.7800000000000011,95.844,97.42,94.4,3.019999999999996,1.4299999999999926,94.612,95.53,93.39,2.1400000000000006,1.1599999999999966,95.032,95.91,93.88,2.030000000000001,1.5200000000000102,663928,1213171,499073,714098,-53881
2016-10-30,95.172,95.89,94.76,1.1299999999999955,-0.8399999999999892,95.544,96.43,95.0,1.4300000000000068,-1.0100000000000051,94.44,95.19,93.34,1.8499999999999943,-1.8499999999999943,94.738,95.87,93.35,2.5200000000000102,-2.5200000000000102,617938,864702,465698,399004,-343322
2016-11-06,93.52199999999999,94.24,91.56,2.6799999999999926,-2.539999999999992,94.362,96.13,92.15,3.9799999999999898,-2.1199999999999903,92.16199999999999,94.24,90.66,3.5799999999999983,-2.260000000000005,93.53,95.77,91.52,4.25,-2.719999999999999,756801,888707,602325,286382,-157928
2016-11-13,91.776,92.37,91.3,1.0700000000000074,-0.10000000000000853,92.342,92.97,91.88,1.0900000000000034,-0.5600000000000023,91.212,91.8,90.78,1.019999999999996,0.2600000000000051,91.688,92.06,91.2,0.8599999999999994,-0.7099999999999937,591443,717671,480174,237497,15530
2016-11-20,91.7525,92.41,91.12,1.289999999999992,0.1599999999999966,92.6,92.99,92.26,0.7299999999999898,0.03999999999999204,91.3475,92.06,90.95,1.1099999999999994,0.18000000000000682,92.025,92.84,91.08,1.7600000000000051,0.4200000000000017,551399,837793,328454,509339,-221692
2016-11-27,91.456,92.76,89.08,3.680000000000007,-3.0900000000000034,92.04,93.31,89.7,3.6099999999999994,-3.2099999999999937,90.552,92.17,88.64,3.530000000000001,-3.2099999999999937,90.908,93.13,88.78,4.349999999999994,-3.3299999999999983,828837,1383665,551432,832233,148728
2016-12-04,90.76,91.96,89.06,2.8999999999999915,2.239999999999995,91.624,92.5,90.12,2.3799999999999955,2.3799999999999955,90.196,91.3,89.03,2.269999999999996,2.269999999999996,91.148,92.43,89.59,2.8400000000000034,2.8400000000000034,794970,917924,551304,366620,-28285
2016-12-11,92.92,93.88,92.17,1.7099999999999937,0.269999999999996,93.746,94.2,93.24,0.960000000000008,0.01999999999999602,92.33,93.41,91.83,1.5799999999999983,-0.14999999999999147,92.79,93.7,92.09,1.6099999999999994,-0.9300000000000068,709481,1152039,476563,675476,675476
2016-12-18,92.78,93.26,92.44,0.8200000000000074,0.3499999999999943,93.448,93.82,92.97,0.8499999999999943,0.12000000000000455,92.292,92.85,91.53,1.3199999999999932,0.6599999999999966,92.90599999999999,93.22,92.63,0.5900000000000034,0.4200000000000017,487665,711549,343388,368161,-151688
2016-12-25,93.0775,93.54,92.68,0.8599999999999994,0.35999999999999943,93.6875,93.79,93.62,0.1700000000000017,0.0799999999999983,92.8425,93.05,92.54,0.5099999999999909,0.1799999999999926,93.21000000000001,93.67,92.79,0.8799999999999955,0.28000000000000114,504633,579404,352545,226859,219665
2017-01-01,93.10249999999999,93.86,91.55,2.3100000000000023,-2.210000000000008,93.24,93.96,91.87,2.089999999999989,-1.9299999999999926,92.19250000000001,93.26,91.04,2.219999999999999,-2.0,92.45,93.59,91.4,2.1899999999999977,-2.1899999999999977,964214,1394900,513876,881024,766342
2017-01-08,90.322,91.41,89.81,1.5999999999999943,-0.8699999999999903,90.966,91.69,90.17,1.519999999999996,0.060000000000002274,89.94800000000001,90.54,89.65,0.8900000000000006,0.5800000000000125,90.446,91.37,89.79,1.5799999999999983,1.230000000000004,800765,1024601,500812,523789,188507
2017-01-15,92.63499999999999,93.44,91.34,2.0999999999999943,2.0999999999999943,93.175,93.8,92.68,1.1199999999999903,1.1199999999999903,92.3125,92.84,91.01,1.8299999999999983,1.8299999999999983,93.015,93.31,92.68,0.6299999999999955,0.6299999999999955,642210,779926,465295,314631,-150553
2017-01-22,94.432,96.05,93.22,2.8299999999999983,2.75,95.256,96.22,93.31,2.9099999999999966,2.8100000000000023,94.048,95.35,92.8,2.549999999999997,2.4099999999999966,94.898,95.88,93.17,2.7099999999999937,2.7099999999999937,985090,1388876,461626,927250,435340
2017-01-29,95.43,95.84,94.78,1.0600000000000023,-0.12000000000000455,95.888,96.46,95.58,0.8799999999999955,0.5099999999999909,94.79,95.28,94.25,1.0300000000000011,0.4399999999999977,95.304,95.86,94.55,1.3100000000000023,0.37999999999999545,861375,1230283,584305,645978,-238648
2017-02-05,95.79,96.97,94.61,2.3599999999999994,1.1899999999999977,96.76,97.86,95.78,2.0799999999999983,2.0799999999999983,95.42,96.41,94.49,1.9200000000000017,1.9200000000000017,96.174,97.25,94.51,2.739999999999995,2.739999999999995,751783,942378,638944,303434,-108114
2017-02-12,96.718,97.25,95.87,1.3799999999999955,-1.3799999999999955,97.432,97.79,97.07,0.7200000000000131,0.27000000000001023,95.928,96.76,95.08,1.6800000000000068,-1.0900000000000034,97.04,97.59,96.44,1.1500000000000057,0.3100000000000023,874620,1288120,560775,727345,568094
2017-02-19,98.2575,98.9,97.83,1.0700000000000074,1.0700000000000074,98.9925,99.46,98.37,1.0899999999999892,0.7299999999999898,97.9025,98.45,97.54,0.9099999999999966,0.9099999999999966,98.6925,99.33,98.01,1.3199999999999932,0.8100000000000023,952845,1315208,669804,645404,-283969
2017-02-26,98.688,99.32,97.59,1.7299999999999898,0.0899999999999892,99.394,99.68,98.83,0.8500000000000085,-0.20000000000000284,97.992,98.84,97.36,1.480000000000004,1.480000000000004,98.754,99.43,97.5,1.9300000000000068,1.9300000000000068,693285,884860,516858,368002,-368002
2017-03-05,99.326,100.48,98.71,1.7700000000000102,1.460000000000008,99.874,100.8,99.31,1.4899999999999949,1.3400000000000034,99.036,99.91,98.55,1.3599999999999994,1.2099999999999937,99.5,100.32,98.95,1.3699999999999903,1.0799999999999983,581901,658148,515645,142503,77444
2017-03-12,100.922,101.91,100.05,1.8599999999999994,1.6400000000000006,101.52,102.27,100.39,1.8799999999999955,1.8799999999999955,100.632,101.3,99.88,1.4200000000000017,1.4200000000000017,101.278,102.0,100.38,1.6200000000000045,1.6200000000000045,657619,864141,494079,370062,243902
2017-03-19,101.63,101.98,101.27,0.710000000000008,-0.5499999999999972,102.052,102.42,101.69,0.730000000000004,-0.5300000000000011,101.17999999999999,101.63,100.78,0.8499999999999943,-0.7199999999999989,101.456,102.02,101.01,1.009999999999991,-1.009999999999991,580017,709309,504311,204998,-39113
2017-03-26,98.744,100.59,97.37,3.219999999999999,-3.219999999999999,99.402,101.52,97.91,3.6099999999999994,-3.6099999999999994,98.148,100.49,97.1,3.3900000000000006,-3.239999999999995,98.584,101.36,97.53,3.8299999999999983,-3.8100000000000023,1117016,1527492,864125,663367,-6451
2017-04-02,99.29599999999999,100.52,98.2,2.319999999999993,2.0799999999999983,99.814,100.88,98.47,2.4099999999999966,1.3599999999999994,98.656,99.71,97.34,2.3699999999999903,1.9500000000000028,99.376,100.64,98.15,2.489999999999995,1.4399999999999977,1002717,1396561,859951,536610,-94338
2017-04-09,99.63499999999999,99.74,99.44,0.29999999999999716,0.0799999999999983,100.195,100.56,99.94,0.6200000000000045,0.060000000000002274,99.18,99.33,98.98,0.3499999999999943,-0.18999999999999773,99.6175,99.84,99.19,0.6500000000000057,-0.5799999999999983,809183,1274516,466377,808139,-146785
2017-04-16,100.224,100.67,99.42,1.25,0.9399999999999977,100.764,101.35,100.13,1.2199999999999989,0.45000000000000284,99.974,100.27,99.05,1.2199999999999989,1.210000000000008,100.432,100.69,100.11,0.5799999999999983,0.29000000000000625,560775,690349,472506,217843,-217843
2017-04-23,100.502,101.09,99.92,1.1700000000000017,-0.769999999999996,100.742,101.2,100.04,1.1599999999999966,-1.0699999999999932,99.88199999999999,100.38,99.52,0.8599999999999994,-0.8599999999999994,100.28,101.08,99.72,1.3599999999999994,-1.1799999999999926,591765,794993,330770,464223,-134533
2017-04-30,99.756,100.5,99.24,1.2600000000000051,0.46999999999999886,100.542,102.03,99.64,2.3900000000000006,0.8199999999999932,99.306,99.82,98.9,0.9199999999999875,0.6299999999999955,99.682,100.33,99.19,1.1400000000000006,0.9699999999999989,491646,733458,305787,427671,188151
2017-05-07,99.944,100.39,99.59,0.7999999999999972,-0.21000000000000796,100.288,100.77,99.99,0.7800000000000011,-0.7199999999999989,99.522,99.79,99.31,0.480000000000004,-0.480000000000004,99.91,100.42,99.4,1.019999999999996,-1.019999999999996,399268,427016,371282,55734,-44066
2017-05-14,99.968,100.42,99.38,1.0400000000000063,0.730000000000004,100.668,101.09,100.41,0.6800000000000068,0.6800000000000068,99.454,99.67,99.21,0.46000000000000796,0.3500000000000085,100.25,100.99,99.49,1.5,0.6799999999999926,538751,645541,412718,232823,-132941
2017-05-21,102.79599999999999,104.27,101.0,3.269999999999996,3.269999999999996,103.684,104.82,102.39,2.4299999999999926,2.4299999999999926,102.478,104.0,100.63,3.3700000000000045,3.3700000000000045,103.394,104.48,102.27,2.210000000000008,2.210000000000008,372885,427051,334795,92256,-39120
2017-05-28,104.58,105.57,103.88,1.6899999999999977,1.2299999999999898,105.05,105.85,104.34,1.509999999999991,1.509999999999991,103.92,104.54,103.29,1.25,1.25,104.69,105.47,103.72,1.75,1.7000000000000028,437235,510529,306078,204451,156914
2017-06-04,105.286,105.98,104.21,1.7700000000000102,-1.0700000000000074,105.646,106.23,104.72,1.5100000000000051,-0.8400000000000034,104.604,105.18,104.01,1.1700000000000017,-0.6700000000000017,105.102,105.92,104.4,1.519999999999996,-1.0,386009,441835,328118,113717,58692
2017-06-11,104.82600000000001,105.29,104.3,0.9900000000000091,0.5100000000000051,105.484,106.5,104.89,1.6099999999999994,-0.010000000000005116,103.568,104.89,100.83,4.060000000000002,-2.9000000000000057,104.458,105.53,101.83,3.700000000000003,-2.710000000000008,579994,1305781,316403,989378,925312
2017-06-18,101.182,102.21,99.99,2.219999999999999,-2.219999999999999,101.486,102.5,100.2,2.299999999999997,-1.8400000000000034,100.142,100.97,99.3,1.6700000000000017,-1.019999999999996,100.64399999999999,102.16,99.71,2.450000000000003,-1.9299999999999926,607705,640075,577197,62878,15267
2017-06-25,98.706,100.66,96.26,4.3999999999999915,-4.3999999999999915,99.562,101.09,98.23,2.8599999999999994,-2.8599999999999994,97.59,100.28,95.1,5.180000000000007,-4.3799999999999955,98.152,100.41,95.36,5.049999999999997,-2.8999999999999915,1063358,1815216,498860,1316356,786048
2017-07-02,96.8175,97.87,95.94,1.9300000000000068,-1.8400000000000034,97.315,98.26,96.25,2.010000000000005,-1.25,96.27250000000001,97.11,95.53,1.5799999999999983,-1.4099999999999966,96.38499999999999,97.3,95.74,1.5600000000000023,-1.5499999999999972,714408,1001186,525755,475431,96272
2017-07-09,96.506,97.38,94.9,2.4799999999999898,1.1099999999999994,97.08,97.87,96.12,1.75,1.75,95.956,97.18,94.54,2.6400000000000006,2.230000000000004,96.606,97.67,94.97,2.700000000000003,2.700000000000003,969268,1324211,505836,818375,231505
2017-07-16,94.04,97.61,90.5,7.109999999999999,-5.189999999999998,95.004,97.61,92.81,4.799999999999997,-3.9299999999999926,93.786,97.04,90.25,6.790000000000006,-4.6200000000000045,94.528,97.28,92.07,5.210000000000008,-3.6099999999999994,2012428,4895020,633449,4261571,1118824
2017-07-23,94.826,96.56,93.66,2.9000000000000057,2.9000000000000057,95.336,96.6,94.45,2.1499999999999915,2.1499999999999915,94.032,94.51,93.33,1.1800000000000068,1.1800000000000068,94.846,95.52,93.95,1.5699999999999932,1.5699999999999932,1000307,1116224,747714,368510,-64937
2017-07-30,95.404,95.65,95.17,0.480000000000004,-0.20000000000000284,95.846,96.18,95.35,0.8300000000000125,-0.5500000000000114,94.626,95.05,94.17,0.8799999999999955,-0.8799999999999955,95.174,95.63,94.51,1.1199999999999903,-0.789999999999992,733161,1049063,470827,578236,-578236
2017-08-06,94.592,95.54,93.55,1.990000000000009,0.9900000000000091,96.286,97.72,94.87,2.8499999999999943,2.4599999999999937,94.202,95.23,92.93,2.299999999999997,0.710000000000008,95.21000000000001,97.03,93.01,4.019999999999996,1.980000000000004,2234607,5726519,428987,5297532,1533599
2017-08-13,97.292,98.14,96.52,1.6200000000000045,-0.9100000000000108,98.294,99.72,96.79,2.9299999999999926,-2.9299999999999926,96.534,97.34,95.69,1.6500000000000057,-1.6500000000000057,97.094,98.03,96.09,1.9399999999999977,-1.9399999999999977,1006884,1287108,688504,598604,-462560
2017-08-20,96.38799999999999,97.1,95.1,2.0,-1.2800000000000011,96.782,97.49,95.25,2.239999999999995,-1.25,95.556,96.75,94.44,2.3100000000000023,-1.2600000000000051,96.056,97.3,94.78,2.519999999999996,-1.3200000000000074,806674,1027161,437193,589968,-144798
2017-08-27,95.156,95.62,94.64,0.980000000000004,0.4000000000000057,95.706,96.27,95.22,1.0499999999999972,1.0499999999999972,94.782,95.2,94.5,0.7000000000000028,0.7000000000000028,95.372,96.14,94.65,1.4899999999999949,1.4899999999999949,715096,806131,573008,233123,48379
2017-09-03,96.6575,97.71,96.0,1.7099999999999937,0.3400000000000034,97.5725,98.19,96.87,1.3199999999999932,0.7999999999999972,95.895,96.09,95.58,0.5100000000000051,0.46999999999999886,97.00999999999999,97.6,96.27,1.3299999999999983,1.3299999999999983,918234,1099857,737146,362711,292829
2017-09-10,98.216,98.59,97.87,0.7199999999999989,0.5899999999999892,98.94800000000001,99.37,98.62,0.75,0.75,97.816,98.39,97.14,1.25,0.75,98.496,98.94,98.04,0.8999999999999915,0.8999999999999915,1191136,2298826,632810,1666016,1334463
2017-09-17,98.284,99.48,97.11,2.3700000000000045,-2.3700000000000045,98.534,99.54,97.54,2.0,-2.0,97.31,98.53,96.02,2.510000000000005,-2.510000000000005,97.642,98.93,96.06,2.8700000000000045,-2.8700000000000045,792795,903523,691068,212455,-179507
2017-09-24,98.348,102.26,96.1,6.160000000000011,6.160000000000011,99.604,103.57,96.78,6.789999999999992,6.789999999999992,97.75,102.05,95.47,6.579999999999998,6.450000000000003,98.96000000000001,102.64,96.45,6.189999999999998,5.859999999999999,1864183,3181638,1061614,2120024,2074628
2017-10-01,99.684,102.64,97.79,4.849999999999994,-4.849999999999994,100.214,102.76,98.25,4.510000000000005,-4.510000000000005,98.172,99.46,97.5,1.9599999999999937,-1.9599999999999937,98.824,99.77,98.08,1.6899999999999977,-1.5899999999999892,1784538,2263927,1559648,704279,-55698
2017-10-08,98.132,99.13,97.21,1.9200000000000017,0.7800000000000011,98.652,99.24,97.75,1.4899999999999949,0.5600000000000023,97.58,98.38,96.81,1.5699999999999932,1.5699999999999932,98.02,99.02,96.83,2.1899999999999977,1.6800000000000068,841180,1228126,641611,586515,-505841
