Date,HTLFStock_Open_average,HTLFStock_Open_max,HTLFStock_Open_min,HTLFStock_Open_volatility,HTLFStock_Open_change,HTLFStock_High_average,HTLFStock_High_max,HTLFStock_High_min,HTLFStock_High_volatility,HTLFStock_High_change,HTLFStock_Low_average,HTLFStock_Low_max,HTLFStock_Low_min,HTLFStock_Low_volatility,HTLFStock_Low_change,HTLFStock_Close_average,HTLFStock_Close_max,HTLFStock_Close_min,HTLFStock_Close_volatility,HTLFStock_Close_change,HTLFStock_Volume_average,HTLFStock_Volume_max,HTLFStock_Volume_min,HTLFStock_Volume_volatility,HTLFStock_Volume_change
2016-04-10,30.428,31.18,29.82,1.3599999999999994,1.3599999999999994,31.04,31.58,30.46,1.1199999999999974,0.879999999999999,30.33,31.0,29.58,1.4200000000000017,1.4200000000000017,30.733999999999998,31.28,29.91,1.370000000000001,1.2399999999999984,54648,91712,38598,53114,-8883
2016-04-17,31.462,31.71,31.03,0.6799999999999997,0.5799999999999983,31.854,32.1,31.66,0.4400000000000013,0.4400000000000013,31.27,31.6,30.88,0.7200000000000024,0.7200000000000024,31.612,31.77,31.47,0.3000000000000007,0.3000000000000007,58113,77659,38332,39327,19758
2016-04-24,33.262,34.04,31.67,2.3699999999999974,2.299999999999997,33.940000000000005,34.88,31.67,3.210000000000001,2.539999999999999,32.838,34.0,30.91,3.09,2.5100000000000016,33.422,34.21,31.35,2.8599999999999994,2.1599999999999966,138889,269831,75014,194817,-7965
2016-05-01,34.054,34.5,33.85,0.6499999999999986,0.10999999999999943,34.467999999999996,34.64,34.29,0.3500000000000014,0.17999999999999972,33.684,34.01,33.27,0.7399999999999949,0.3399999999999963,34.184,34.43,33.99,0.4399999999999977,-0.259999999999998,106940,160560,68413,92147,-49409
2016-05-08,33.71,33.77,33.55,0.22000000000000597,-0.19000000000000483,34.016,34.19,33.89,0.29999999999999716,-0.29999999999999716,33.424,33.6,33.18,0.4200000000000017,-0.23000000000000398,33.688,33.9,33.52,0.37999999999999545,-0.1699999999999946,52857,64274,45646,18628,-12982
2016-05-15,33.43,33.8,32.5,1.2999999999999972,-0.14999999999999858,33.94,34.09,33.8,0.29000000000000625,0.13000000000000256,33.04,33.56,32.5,1.0600000000000023,-0.020000000000003126,33.556,33.99,32.74,1.25,0.2700000000000031,58073,78139,47988,30151,1188
2016-05-22,34.438,34.95,33.79,1.1600000000000037,0.970000000000006,34.988,35.59,34.38,1.2100000000000009,1.2100000000000009,34.22,34.86,33.64,1.2199999999999989,1.2199999999999989,34.726,35.39,33.79,1.6000000000000014,1.6000000000000014,72637,92148,40922,51226,51226
2016-05-29,35.394999999999996,35.72,35.0,0.7199999999999989,0.3299999999999983,35.705,35.9,35.39,0.509999999999998,0.39000000000000057,35.06,35.46,34.85,0.6099999999999994,-0.05000000000000426,35.4975,35.86,35.1,0.759999999999998,0.25,71223,99533,47837,51696,-18078
2016-06-05,35.29,35.58,34.95,0.6299999999999955,-0.39000000000000057,35.768,35.96,35.67,0.28999999999999915,-0.14999999999999858,35.022,35.12,34.91,0.21000000000000085,-0.14999999999999858,35.556,35.74,35.37,0.37000000000000455,-0.35999999999999943,64747,158014,34559,123455,-123455
2016-06-12,34.398,35.33,33.76,1.5700000000000003,-0.9899999999999949,34.910000000000004,35.84,34.3,1.5400000000000063,-1.2700000000000031,33.798,34.48,33.52,0.9599999999999937,-0.9599999999999937,34.24,34.89,33.53,1.3599999999999994,-1.3599999999999994,95614,199663,57084,142579,142579
2016-06-19,34.298,34.77,33.61,1.1600000000000037,-0.39000000000000057,34.894,35.42,34.32,1.1000000000000014,-0.6799999999999997,33.9,34.77,32.81,1.9600000000000009,-0.9899999999999949,34.324,35.37,33.04,2.3299999999999983,-1.3500000000000014,161589,542721,51290,491431,491431
2016-06-26,33.696,35.12,33.05,2.0700000000000003,2.0700000000000003,34.166,35.29,33.07,2.219999999999999,2.049999999999997,33.248,34.2,32.41,1.7900000000000063,1.7900000000000063,33.804,35.29,32.64,2.6499999999999986,1.5600000000000023,90387,128329,49010,79319,-63776
2016-07-03,34.24,34.72,33.65,1.0700000000000003,0.5300000000000011,34.5075,34.98,34.03,0.9499999999999957,0.9499999999999957,33.855000000000004,34.45,33.5,0.9500000000000028,0.9500000000000028,34.2325,34.7,33.86,0.8400000000000034,0.8400000000000034,50248,66474,33138,33336,8323
2016-07-10,35.626,36.42,34.75,1.6700000000000017,1.6700000000000017,36.154,36.75,35.51,1.240000000000002,1.0600000000000023,35.315999999999995,36.0,34.37,1.6300000000000026,1.6300000000000026,35.868,36.34,35.33,1.0100000000000051,1.0100000000000051,88877,110944,49725,61219,-61219
2016-07-17,36.262,36.7,35.87,0.8300000000000054,0.480000000000004,36.562,36.72,36.22,0.5,0.10999999999999943,36.036,36.4,35.76,0.6400000000000006,0.37999999999999545,36.376,36.66,36.03,0.6299999999999955,0.6299999999999955,60960,74297,33559,40738,40738
2016-07-24,36.468,36.94,35.1,1.8399999999999963,0.36999999999999744,37.31,37.9,37.1,0.7999999999999972,-0.05000000000000426,36.128,36.67,34.48,2.190000000000005,0.4799999999999969,36.964,37.07,36.72,0.3500000000000014,-0.3500000000000014,110265,199385,72915,126470,-9646
2016-07-31,36.302,36.71,35.95,0.759999999999998,-0.4200000000000017,36.614,36.97,36.39,0.5799999999999983,0.12999999999999545,35.964,36.17,35.83,0.3400000000000034,-0.28000000000000114,36.344,36.86,36.01,0.8500000000000014,0.490000000000002,61945,88222,42166,46056,46056
2016-08-07,36.635999999999996,36.98,36.24,0.7399999999999949,-0.6599999999999966,36.866,36.99,36.5,0.490000000000002,-0.490000000000002,36.12,36.42,35.42,1.0,-0.3200000000000003,36.566,36.97,36.33,0.6400000000000006,-0.19000000000000483,46292,62135,30034,32101,3661
2016-08-14,36.104,36.28,35.93,0.3500000000000014,-0.1700000000000017,36.304,36.5,36.11,0.39000000000000057,-0.39000000000000057,35.92,36.1,35.57,0.5300000000000011,-0.5300000000000011,36.044,36.25,35.73,0.5200000000000031,-0.5200000000000031,52384,68915,34844,34071,-7911
2016-08-21,35.548,35.71,35.26,0.45000000000000284,0.10000000000000142,35.734,35.87,35.55,0.3200000000000003,0.19999999999999574,35.256,35.43,35.13,0.29999999999999716,-0.14000000000000057,35.474000000000004,35.74,35.29,0.45000000000000284,-0.020000000000003126,44650,58557,33624,24933,24933
2016-08-28,35.870000000000005,36.5,35.34,1.1599999999999966,1.1499999999999986,36.362,37.15,35.8,1.3500000000000014,1.3500000000000014,35.544000000000004,35.95,35.28,0.6700000000000017,0.6200000000000045,36.217999999999996,37.12,35.38,1.7399999999999949,1.7399999999999949,75663,112102,47827,64275,64275
2016-09-04,37.12,37.25,36.87,0.38000000000000256,-0.11999999999999744,37.33,37.37,37.25,0.11999999999999744,0.10000000000000142,36.5875,37.08,35.56,1.519999999999996,1.3200000000000003,37.0725,37.36,36.77,0.5899999999999963,0.12999999999999545,60007,82573,32119,50454,-33514
2016-09-11,36.348,36.63,35.85,0.7800000000000011,-0.020000000000003126,36.622,36.98,36.43,0.5499999999999972,-0.36999999999999744,35.910000000000004,36.24,35.77,0.46999999999999886,-0.46999999999999886,36.26,36.72,35.83,0.8900000000000006,-0.8900000000000006,80860,167022,46271,120751,104403
2016-09-18,36.054,36.44,35.84,0.5999999999999943,0.5999999999999943,36.402,36.72,36.21,0.509999999999998,0.5,35.838,36.18,35.46,0.7199999999999989,0.7199999999999989,36.096,36.59,35.8,0.7900000000000063,0.21000000000000085,50545,70587,32730,37857,-37857
2016-09-25,35.522,36.05,35.17,0.8799999999999955,-0.75,35.854,36.24,35.42,0.8200000000000003,0.19000000000000483,35.124,35.29,35.02,0.269999999999996,0.19999999999999574,35.458,36.07,35.05,1.0200000000000031,0.8999999999999986,57799,79263,41539,37724,34576
2016-10-02,36.42,37.25,35.77,1.4799999999999969,1.4799999999999969,36.88,37.36,35.92,1.4399999999999977,1.4399999999999977,36.162,36.92,35.3,1.6200000000000045,1.4200000000000017,36.666,37.19,35.87,1.3200000000000003,1.3200000000000003,70510,106348,37597,68751,20158
2016-10-09,37.33,37.51,37.16,0.3500000000000014,0.2700000000000031,37.622,37.8,37.4,0.3999999999999986,-0.05999999999999517,36.94,37.34,36.72,0.6200000000000045,0.18000000000000682,37.328,37.67,37.08,0.5900000000000034,0.39000000000000057,71684,117097,39467,77630,20689
2016-10-16,37.74,37.85,37.6,0.25,-0.19999999999999574,37.910000000000004,38.25,37.7,0.5499999999999972,-0.10000000000000142,37.438,37.85,37.25,0.6000000000000014,0.0,37.69,38.0,37.45,0.5499999999999972,0.14999999999999858,60682,83373,43288,40085,-10517
2016-10-23,37.642,37.85,37.06,0.7899999999999991,-0.7899999999999991,37.91,38.05,37.6,0.44999999999999574,-0.44999999999999574,37.332,37.5,37.06,0.4399999999999977,-0.3399999999999963,37.58,37.85,37.4,0.45000000000000284,-0.25,50106,92607,28182,64425,53689
2016-10-30,37.64,38.25,36.9,1.3500000000000014,-0.3999999999999986,37.75,38.25,36.9,1.3500000000000014,-0.6000000000000014,36.88,38.05,36.15,1.8999999999999986,-0.8000000000000043,37.42,38.25,36.5,1.75,-0.9500000000000028,169003,381048,53217,327831,118974
2016-11-06,37.61,39.3,36.9,2.3999999999999986,2.3499999999999943,38.51,41.45,36.9,4.550000000000004,4.5,37.38,39.1,36.5,2.6000000000000014,2.6000000000000014,38.41,41.3,36.8,4.5,4.399999999999999,208678,366156,76992,289164,240957
2016-11-13,42.12,42.75,41.45,1.2999999999999972,1.2999999999999972,42.87,43.65,42.25,1.3999999999999986,-0.6000000000000014,41.456,41.8,40.95,0.8499999999999943,0.4299999999999997,42.5,42.7,42.15,0.5500000000000043,0.05000000000000426,188552,391812,102430,289382,-219664
2016-11-20,43.0625,43.4,42.75,0.6499999999999986,0.19999999999999574,43.325,43.45,43.05,0.4000000000000057,0.4000000000000057,42.4875,42.75,42.1,0.6499999999999986,0.44999999999999574,43.05,43.3,42.5,0.7999999999999972,0.75,85075,136627,32009,104618,-59275
2016-11-27,43.2,43.75,42.85,0.8999999999999986,0.6000000000000014,43.589999999999996,43.75,43.25,0.5,0.5,42.536,42.95,41.63,1.3200000000000003,0.19999999999999574,43.160000000000004,43.6,42.85,0.75,0.3999999999999986,96214,127429,77300,50129,-1342
2016-12-04,44.57,45.75,43.7,2.049999999999997,2.049999999999997,45.38,46.25,44.3,1.9500000000000028,1.9500000000000028,44.274,45.32,43.4,1.9200000000000017,1.9200000000000017,45.11,46.1,44.15,1.9500000000000028,1.9500000000000028,111901,153585,67948,85637,52103
2016-12-11,45.717999999999996,46.85,45.16,1.6900000000000048,0.8900000000000006,46.542,47.6,45.86,1.740000000000002,1.3100000000000023,45.058,46.6,43.61,2.990000000000002,1.8400000000000034,46.016,46.9,45.21,1.6899999999999977,1.5399999999999991,163781,321264,105303,215961,215961
2016-12-18,47.95,49.0,46.95,2.049999999999997,0.7999999999999972,48.52,49.05,47.85,1.1999999999999957,0.3999999999999986,47.44,48.25,46.6,1.6499999999999986,0.6000000000000014,48.19,48.95,47.65,1.3000000000000043,0.45000000000000284,114104,153525,62984,90541,-62083
2016-12-25,48.35,48.5,48.25,0.25,-0.20000000000000284,48.5125,48.8,48.3,0.5,-0.5,47.8525,48.15,47.65,0.5,-0.3399999999999963,48.2,48.35,48.0,0.3500000000000014,-0.20000000000000284,64979,79912,56764,23148,17492
2017-01-01,47.8625,48.2,47.3,0.9000000000000057,-0.75,48.3625,48.85,47.5,1.3500000000000014,-1.3500000000000014,46.817499999999995,47.55,46.15,1.3999999999999986,-0.8799999999999955,47.650000000000006,48.5,47.2,1.2999999999999972,-0.5,93149,121472,62442,59030,-30679
2017-01-08,46.839999999999996,47.55,46.0,1.5499999999999972,-0.30000000000000426,47.62,48.0,46.95,1.0499999999999972,0.75,45.98,46.8,45.6,1.1999999999999957,1.0,46.9,47.8,46.1,1.6999999999999957,1.0499999999999972,128916,240214,45249,194965,-116245
2017-01-15,46.55,46.85,46.05,0.8000000000000043,-0.3500000000000014,46.85,47.3,46.45,0.8499999999999943,0.44999999999999574,45.6375,46.0,45.25,0.75,-0.3999999999999986,46.3125,46.85,45.75,1.1000000000000014,1.1000000000000014,86895,96246,80303,15943,7545
2017-01-22,47.33,47.75,46.6,1.1499999999999986,0.9500000000000028,47.68,48.1,46.95,1.1499999999999986,0.7999999999999972,46.626,47.23,45.8,1.4299999999999997,1.1000000000000014,47.31,47.75,46.4,1.3500000000000014,1.0500000000000043,70328,95713,43717,51996,35417
2017-01-29,46.63,47.2,46.0,1.2000000000000028,-0.75,47.06,47.75,46.15,1.6000000000000014,-0.29999999999999716,45.652,46.05,45.1,0.9499999999999957,0.11999999999999744,46.55,47.2,45.7,1.5,-0.30000000000000426,106717,146523,68573,77950,-31648
2017-02-05,45.85,46.7,44.95,1.75,-1.5,46.196,46.92,45.55,1.3700000000000045,-1.0399999999999991,45.27,46.4,44.55,1.8500000000000014,-1.3999999999999986,45.71,46.75,44.95,1.7999999999999972,-1.0,76690,104784,47328,57456,40740
2017-02-12,47.4,48.85,45.8,3.0500000000000043,3.0500000000000043,48.1,49.1,46.65,2.450000000000003,2.450000000000003,47.024,48.07,45.8,2.270000000000003,2.270000000000003,47.96,49.1,46.15,2.950000000000003,2.950000000000003,96639,121621,36654,84967,83531
2017-02-19,49.8375,50.65,49.2,1.4499999999999957,1.3500000000000014,50.4375,51.25,49.7,1.5499999999999972,0.9499999999999957,49.2625,49.8,48.65,1.1499999999999986,0.7999999999999972,50.2125,51.25,49.4,1.8500000000000014,0.75,127015,192461,88306,104155,-41357
2017-02-26,50.56,51.1,50.1,1.0,0.75,51.050000000000004,51.7,50.5,1.2000000000000028,0.45000000000000284,50.06,50.5,49.25,1.25,0.30000000000000426,50.32,50.95,49.55,1.4000000000000057,0.0,105850,131277,57333,73944,-43134
2017-03-05,50.51,51.25,50.05,1.2000000000000028,0.4000000000000057,50.86,51.7,50.45,1.25,-0.09999999999999432,49.64,50.2,48.45,1.75,1.0499999999999972,50.32,50.9,50.05,0.8500000000000014,-0.09999999999999432,97104,116333,64887,51446,34350
2017-03-12,50.51,50.7,50.15,0.5500000000000043,0.5500000000000043,51.01,51.25,50.7,0.5499999999999972,0.10000000000000142,49.918,50.3,49.14,1.1599999999999966,0.20000000000000284,50.589999999999996,51.0,50.15,0.8500000000000014,0.45000000000000284,85451,125334,64686,60648,48603
2017-03-19,48.54,50.95,46.75,4.200000000000003,-3.1500000000000057,49.01,51.0,47.5,3.5,-3.0,47.48,50.2,46.3,3.9000000000000057,-3.1500000000000057,47.91,50.25,46.75,3.5,-2.75,67430,98069,46078,51991,4472
2017-03-26,48.36,50.15,46.75,3.3999999999999986,3.3999999999999986,49.35,50.5,47.7,2.799999999999997,2.6999999999999957,47.94,49.65,46.25,3.3999999999999986,3.3999999999999986,49.09,50.35,47.5,2.8500000000000014,2.450000000000003,86566,122859,58560,64299,25882
2017-04-02,49.24,50.0,48.55,1.4500000000000028,-1.2999999999999972,49.69,50.2,49.15,1.0500000000000043,-0.7000000000000028,48.57,49.15,48.3,0.8500000000000014,-0.05000000000000426,49.15,49.65,48.6,1.0499999999999972,-0.19999999999999574,70122,100279,51913,48366,30812
2017-04-09,48.5625,49.35,47.8,1.5500000000000043,-1.5500000000000043,48.875,49.45,47.95,1.5,-1.5,47.675,48.15,46.95,1.1999999999999957,-0.8999999999999986,48.125,49.05,47.1,1.9499999999999957,-1.2999999999999972,68201,94574,50464,44110,30242
2017-04-16,48.97,50.75,47.4,3.3500000000000014,3.3500000000000014,49.75,51.1,48.15,2.950000000000003,2.950000000000003,48.7,50.4,46.85,3.549999999999997,3.549999999999997,49.64,50.9,48.15,2.75,2.75,82302,107063,56430,50633,21945
2017-04-23,49.82,51.95,47.55,4.400000000000006,-2.3500000000000014,50.74,52.65,49.6,3.049999999999997,-3.049999999999997,49.19,51.55,47.55,4.0,-3.6499999999999986,49.839999999999996,52.05,48.0,4.049999999999997,-4.049999999999997,147254,270811,90543,180268,-12017
2017-04-30,48.59,49.25,48.15,1.1000000000000014,0.7999999999999972,49.01,49.4,48.5,0.8999999999999986,0.19999999999999574,48.15,48.5,47.8,0.7000000000000028,0.29999999999999716,48.62,49.05,48.25,0.7999999999999972,0.5,113162,186986,70338,116648,-116648
2017-05-07,48.38,49.5,47.0,2.5,-1.8999999999999986,48.8,49.8,47.7,2.0999999999999943,-1.7999999999999972,47.91,48.9,46.9,2.0,-2.0,48.13,49.35,47.0,2.3500000000000014,-2.3500000000000014,91011,102829,81781,21048,4254
2017-05-14,46.37,47.25,45.15,2.1000000000000014,-1.2000000000000028,46.966,47.6,45.98,1.6200000000000045,-1.5,45.78,47.1,44.8,2.3000000000000043,-2.3000000000000043,46.18,47.35,45.2,2.1499999999999986,-2.0500000000000043,103586,157169,86037,71132,13586
2017-05-21,45.37,46.0,45.05,0.9500000000000028,-0.30000000000000426,45.769999999999996,46.1,45.5,0.6000000000000014,0.14999999999999858,44.86,45.05,44.35,0.6999999999999957,-0.6499999999999986,45.36,45.85,45.15,0.7000000000000028,0.10000000000000142,68873,82422,54442,27980,18158
2017-05-28,45.075,45.25,44.9,0.3500000000000014,0.14999999999999858,45.5625,46.45,45.05,1.4000000000000057,1.3000000000000043,44.525,45.25,44.15,1.1000000000000014,1.0,45.2,45.65,44.75,0.8999999999999986,0.8999999999999986,103029,141563,83241,58322,55255
2017-06-04,45.589999999999996,47.05,44.9,2.1499999999999986,1.1999999999999957,46.58,48.7,45.15,3.5500000000000043,2.700000000000003,45.4,47.0,44.6,2.3999999999999986,1.7000000000000028,46.16,48.55,44.85,3.6999999999999957,3.1999999999999957,72452,102725,46198,56527,56527
2017-06-11,47.839999999999996,48.65,47.35,1.2999999999999972,-1.2999999999999972,48.38,49.45,47.6,1.8500000000000014,-1.8500000000000014,47.11,47.55,46.55,1.0,-1.0,47.71,48.15,47.0,1.1499999999999986,-1.1499999999999986,152096,465866,47909,417957,402647
2017-06-18,46.22,47.05,45.4,1.6499999999999986,-1.6499999999999986,46.662,48.02,45.7,2.3200000000000003,-1.8300000000000054,45.66,46.6,45.05,1.5500000000000043,-1.5500000000000043,45.95,46.9,45.35,1.5499999999999972,-1.3999999999999986,70592,164235,30275,133960,102313
2017-06-25,46.47,47.55,45.6,1.9499999999999957,1.9499999999999957,46.896,47.65,46.15,1.5,1.4299999999999997,46.01,46.8,45.45,1.3499999999999943,1.3499999999999943,46.58,47.45,45.75,1.7000000000000028,1.1499999999999986,70627,107630,33782,73848,14451
2017-07-02,47.5,48.1,47.1,1.0,-0.3500000000000014,48.0375,48.75,47.6,1.1499999999999986,-1.1499999999999986,46.735,46.95,46.5,0.45000000000000284,-0.4099999999999966,47.45,48.15,46.8,1.3500000000000014,-0.6999999999999957,56727,75297,48629,26668,-1055
2017-07-09,46.9,47.5,46.05,1.4500000000000028,-0.5499999999999972,47.436,47.75,46.98,0.7700000000000031,-0.720000000000006,46.56,47.0,46.05,0.9500000000000028,-0.6999999999999957,47.06,47.4,46.7,0.6999999999999957,-0.3499999999999943,69288,95799,54530,41269,-3069
2017-07-16,46.65,47.35,46.0,1.3500000000000014,0.8500000000000014,47.12,47.35,46.65,0.7000000000000028,0.05000000000000426,46.248,46.46,45.85,0.6099999999999994,-0.12000000000000455,46.63,47.0,46.35,0.6499999999999986,0.10000000000000142,68272,113392,31307,82085,31308
2017-07-23,46.57,47.05,46.35,0.6999999999999957,-0.04999999999999716,46.99,47.7,46.35,1.3500000000000014,-0.44999999999999574,46.129999999999995,46.8,45.55,1.25,-0.5500000000000043,46.49,46.85,46.2,0.6499999999999986,-0.5,56676,104763,35987,68776,18253
2017-07-30,47.129999999999995,48.05,46.3,1.75,0.6000000000000014,47.48,48.4,47.05,1.3500000000000014,-0.30000000000000426,46.36,46.65,45.9,0.75,-0.30000000000000426,46.86,47.5,46.05,1.4500000000000028,-1.0500000000000043,98402,209216,45104,164112,134334
2017-08-06,45.44,46.25,44.5,1.75,-1.75,45.86,47.05,44.65,2.3999999999999986,-1.9500000000000028,44.97,45.9,43.85,2.049999999999997,-2.049999999999997,45.18,46.25,44.1,2.1499999999999986,-1.8500000000000014,74552,111401,51834,59567,-50136
2017-08-13,44.65,45.75,43.05,2.700000000000003,-1.5500000000000043,45.166000000000004,45.88,43.55,2.3300000000000054,-2.1500000000000057,44.01,44.75,42.6,2.1499999999999986,-2.0,44.42,45.6,43.25,2.3500000000000014,-2.3500000000000014,67367,126909,28267,98642,45321
2017-08-20,43.95,44.6,43.25,1.3500000000000014,1.2999999999999972,44.45,45.15,43.95,1.1999999999999957,1.1999999999999957,43.712,44.3,43.06,1.2399999999999949,1.2399999999999949,44.27,44.95,43.6,1.3500000000000014,1.3500000000000014,60759,82748,37867,44881,7224
2017-08-27,44.85,45.6,44.1,1.5,0.5,45.29,45.85,44.85,1.0,0.6499999999999986,44.45,45.05,44.1,0.9499999999999957,0.9499999999999957,44.95,45.5,44.55,0.9500000000000028,0.5999999999999943,78248,131223,45630,85593,60598
2017-09-03,43.675,45.05,42.5,2.549999999999997,-2.549999999999997,44.0,45.3,43.25,2.049999999999997,-2.049999999999997,42.775,43.3,42.1,1.1999999999999957,-0.8499999999999943,42.9625,43.65,42.3,1.3500000000000014,-1.0,85904,117610,65527,52083,-40672
2017-09-10,44.076,44.7,43.05,1.6500000000000057,1.0500000000000043,44.51,44.75,43.95,0.7999999999999972,0.44999999999999574,43.693999999999996,44.17,43.05,1.1200000000000045,0.3500000000000014,44.11,44.45,43.55,0.9000000000000057,0.45000000000000284,129168,274331,70329,204002,180995
2017-09-17,45.22,46.05,44.3,1.75,1.75,45.844,46.57,44.9,1.6700000000000017,1.6700000000000017,45.025999999999996,45.9,44.18,1.7199999999999989,1.7199999999999989,45.61,46.5,44.6,1.8999999999999986,1.8999999999999986,62658,87810,41050,46760,-46760
2017-09-24,47.65,49.4,46.3,3.1000000000000014,3.1000000000000014,48.57,50.1,46.6,3.5,3.5,46.870000000000005,48.7,45.6,3.1000000000000014,3.1000000000000014,48.11,49.4,46.25,3.1499999999999986,3.1499999999999986,97457,159459,39727,119732,53570
2017-10-01,49.98,50.35,49.55,0.8000000000000043,0.5500000000000043,50.44,50.55,50.35,0.19999999999999574,0.14999999999999858,49.56,49.8,49.35,0.44999999999999574,0.29999999999999716,49.96,50.2,49.45,0.75,0.10000000000000142,99554,113347,82355,30992,-7126
2017-10-08,50.43,50.95,50.1,0.8500000000000014,-0.25,50.68,51.15,50.35,0.7999999999999972,-0.10000000000000142,49.804,50.27,49.5,0.7700000000000031,0.10000000000000142,50.17,50.75,49.75,1.0,0.0,89524,138265,51924,86341,-86341
2017-10-15,49.92,50.05,49.75,0.29999999999999716,0.04999999999999716,50.314,50.52,50.2,0.3200000000000003,0.09999999999999432,49.53,49.65,49.4,0.25,0.10000000000000142,49.81,49.95,49.6,0.3500000000000014,-0.14999999999999858,78383,104751,51346,53405,53405
