Date,CBM_stock_Open_average,CBM_stock_Open_max,CBM_stock_Open_min,CBM_stock_Open_volatility,CBM_stock_Open_change,CBM_stock_High_average,CBM_stock_High_max,CBM_stock_High_min,CBM_stock_High_volatility,CBM_stock_High_change,CBM_stock_Low_average,CBM_stock_Low_max,CBM_stock_Low_min,CBM_stock_Low_volatility,CBM_stock_Low_change,CBM_stock_Close_average,CBM_stock_Close_max,CBM_stock_Close_min,CBM_stock_Close_volatility,CBM_stock_Close_change,CBM_stock_Volume_average,CBM_stock_Volume_max,CBM_stock_Volume_min,CBM_stock_Volume_volatility,CBM_stock_Volume_change
2016-10-02,45.006,45.42,44.44,0.980000000000004,0.6300000000000026,45.602,46.29,45.12,1.1700000000000017,0.17999999999999972,44.58,45.22,43.53,1.6899999999999977,1.259999999999998,45.228,45.47,45.1,0.36999999999999744,-0.04999999999999716,291131,336672,247832,88840,-54461
2016-10-09,43.86,45.45,41.85,3.6000000000000014,-3.6000000000000014,44.23,46.15,42.15,4.0,-4.0,42.97,45.25,41.2,4.049999999999997,-4.049999999999997,43.12,45.25,41.45,3.799999999999997,-3.799999999999997,300688,432847,147190,285657,181520
2016-10-16,41.15,41.55,40.9,0.6499999999999986,-0.6499999999999986,41.525999999999996,41.8,41.28,0.519999999999996,-0.19999999999999574,40.71,41.1,40.35,0.75,-0.25,41.1,41.3,40.8,0.5,0.45000000000000284,283904,358700,176333,182367,-174957
2016-10-23,41.06,41.4,40.6,0.7999999999999972,-0.5,41.35,41.7,40.8,0.9000000000000057,-0.9000000000000057,40.496,41.25,39.83,1.4200000000000017,-1.4200000000000017,40.89,41.55,40.4,1.1499999999999986,-1.1499999999999986,203505,276931,153641,123290,123290
2016-10-30,40.74,42.8,39.9,2.8999999999999986,2.5,41.71,46.35,40.05,6.300000000000004,5.649999999999999,39.93,42.35,38.3,4.050000000000004,2.8500000000000014,40.56,43.65,38.85,4.799999999999997,3.3500000000000014,511915,1226459,211623,1014836,913609
2016-11-06,48.09,50.85,45.05,5.800000000000004,5.800000000000004,50.43,52.45,46.7,5.75,5.75,47.97,50.55,45.0,5.549999999999997,5.549999999999997,49.782000000000004,52.2,46.5,5.700000000000003,5.700000000000003,422457,577748,373217,204531,-1217
2016-11-13,52.46,53.25,51.7,1.5499999999999972,-1.5,52.75,53.65,51.9,1.75,-1.6499999999999986,51.26,52.4,49.65,2.75,-2.75,51.8,53.35,50.1,3.25,-3.25,290374,374020,205885,168135,24313
2016-11-20,49.7,50.1,49.15,0.9500000000000028,-0.14999999999999858,50.2875,50.75,49.85,0.8999999999999986,-0.6000000000000014,48.8625,49.6,48.15,1.4500000000000028,0.9500000000000028,49.75,50.05,49.5,0.5499999999999972,0.5499999999999972,224307,351620,74072,277548,-277548
2016-11-27,50.008,51.1,49.14,1.9600000000000009,0.14999999999999858,50.87,51.2,50.05,1.1500000000000057,0.9000000000000057,49.438,50.1,48.95,1.1499999999999986,0.29999999999999716,50.22,51.05,49.1,1.9499999999999957,1.6000000000000014,250453,316041,182778,133263,73391
2016-12-04,50.97,52.6,49.95,2.6499999999999986,1.75,52.1,53.4,51.05,2.3500000000000014,1.8500000000000014,49.98,52.15,48.9,3.25,2.299999999999997,51.38,52.75,50.15,2.6000000000000014,2.3500000000000014,392443,506021,266115,239906,135636
2016-12-11,53.81,55.3,52.15,3.1499999999999986,3.1499999999999986,54.75,55.55,53.55,2.0,2.0,53.15,54.15,52.05,2.1000000000000014,2.1000000000000014,54.13,54.85,53.4,1.4500000000000028,0.8999999999999986,372160,814518,227651,586867,586867
2016-12-18,53.67,54.3,52.65,1.6499999999999986,-1.6499999999999986,54.35,54.8,54.05,0.75,-0.3499999999999943,52.592,52.91,52.25,0.6599999999999966,-0.35999999999999943,53.61,54.15,52.65,1.5,0.9499999999999957,173691,226935,134330,92605,6334
2016-12-25,54.0875,54.75,53.65,1.1000000000000014,-0.6000000000000014,54.9375,55.5,54.25,1.25,-1.25,53.4,53.65,53.15,0.5,-0.5,54.0,54.85,53.55,1.3000000000000043,-0.8999999999999986,211666,220359,202076,18283,-12012
2017-01-01,55.1,56.15,53.7,2.4499999999999957,1.5499999999999972,56.3625,57.25,55.0,2.25,2.25,54.72,56.05,53.38,2.6699999999999946,2.6699999999999946,55.475,56.75,53.4,3.3500000000000014,3.3500000000000014,300380,435345,239733,195612,1573
2017-01-08,55.96,56.75,55.45,1.2999999999999972,-1.2999999999999972,56.91,57.4,56.0,1.3999999999999986,-0.3999999999999986,55.178,55.4,54.81,0.5899999999999963,0.3500000000000014,55.84,56.1,55.2,0.8999999999999986,-0.19999999999999574,214975,350112,152039,198073,-187449
2017-01-15,54.6875,55.65,54.05,1.6000000000000014,-1.6000000000000014,55.025,55.65,54.75,0.8999999999999986,-0.7999999999999972,53.7625,54.05,53.45,0.5999999999999943,-0.3999999999999986,54.21,54.75,54.0,0.75,-0.00999999999999801,192747,329404,123156,206248,175014
2017-01-22,53.56,54.35,52.8,1.5500000000000043,-1.1499999999999986,54.15,54.95,53.5,1.4500000000000028,-0.44999999999999574,52.72,53.7,51.95,1.75,0.3500000000000014,53.348,54.45,52.8,1.6500000000000057,0.45999999999999375,236861,273594,179463,94131,-94131
2017-01-29,52.53,54.75,50.9,3.8500000000000014,1.9500000000000028,54.67,62.5,51.95,10.549999999999997,9.700000000000003,51.63,54.75,50.35,4.399999999999999,3.799999999999997,52.87,58.25,51.0,7.25,7.25,735201,1811548,313574,1497974,1497974
2017-02-05,54.41,58.3,51.7,6.599999999999994,-6.599999999999994,54.99,58.9,52.6,6.299999999999997,-5.5,52.89,55.7,51.35,4.350000000000001,-4.25,53.35,56.3,51.4,4.899999999999999,-3.799999999999997,528002,831384,355997,475387,-424592
2017-02-12,52.85,54.35,51.85,2.5,1.8000000000000043,53.58,55.05,52.75,2.299999999999997,2.25,52.34,53.9,51.5,2.3999999999999986,2.1999999999999957,53.23,54.35,52.1,2.25,2.25,301787,455657,171099,284558,-73130
2017-02-19,54.75,55.05,54.4,0.6499999999999986,0.6499999999999986,55.4525,55.95,54.9,1.0500000000000043,0.8400000000000034,54.4125,55.05,53.6,1.4499999999999957,1.4499999999999957,55.275,55.9,54.7,1.1999999999999957,1.0,330811,514113,194110,320003,-194314
2017-02-26,56.26,57.1,55.15,1.9500000000000028,-0.75,56.78,57.45,55.5,1.9500000000000028,-1.9500000000000028,55.514,56.35,54.55,1.8000000000000043,-1.1200000000000045,56.089999999999996,57.4,55.0,2.3999999999999986,-2.3999999999999986,400708,530247,292695,237552,-151167
2017-03-05,52.77,54.6,51.25,3.3500000000000014,-3.3500000000000014,53.16,54.8,51.35,3.4499999999999957,-3.4499999999999957,51.736,53.3,49.85,3.4499999999999957,-3.4499999999999957,51.978,53.34,50.6,2.740000000000002,-2.740000000000002,396616,546294,281023,265271,205433
2017-03-12,50.35,50.65,49.9,0.75,-0.5500000000000043,50.976,51.4,50.75,0.6499999999999986,0.5499999999999972,49.8,50.15,49.4,0.75,-0.14999999999999858,50.5,51.3,49.75,1.5499999999999972,0.6499999999999986,344321,486757,240636,246121,188106
2017-03-19,50.9,51.35,50.3,1.0500000000000043,-0.3500000000000014,51.334,51.6,50.92,0.6799999999999997,-0.5,50.234,50.75,50.02,0.7299999999999969,-0.7299999999999969,50.68,50.9,50.25,0.6499999999999986,-0.44999999999999574,294867,384355,236213,148142,-57109
2017-03-26,51.36,53.0,50.05,2.950000000000003,2.950000000000003,52.68,55.6,50.75,4.850000000000001,4.850000000000001,51.14,53.0,49.95,3.049999999999997,3.049999999999997,52.44,55.05,50.6,4.449999999999996,4.449999999999996,329627,529362,180802,348560,348560
2017-04-02,55.58,56.35,54.8,1.5500000000000043,1.2000000000000028,56.25,57.05,55.35,1.6999999999999957,1.6999999999999957,55.2,56.15,54.2,1.9499999999999957,1.9499999999999957,55.93,56.75,54.8,1.9500000000000028,1.9500000000000028,380841,544659,208732,335927,-335927
2017-04-09,56.3625,56.95,55.4,1.5500000000000043,-1.3000000000000043,56.795,57.6,55.58,2.020000000000003,-1.4699999999999989,55.65,56.3,54.9,1.3999999999999986,-1.1000000000000014,55.925,56.8,55.0,1.7999999999999972,-1.5,208751,256689,172542,84147,-84147
2017-04-16,56.09,57.3,55.2,2.0999999999999943,1.7999999999999972,56.714,57.65,55.65,2.0,1.6200000000000045,55.589999999999996,56.75,54.7,2.049999999999997,0.75,56.21,57.15,55.4,1.75,0.5,218347,274260,183979,90281,66946
2017-04-23,57.54,58.8,56.65,2.1499999999999986,2.1499999999999986,58.64,59.65,57.1,2.549999999999997,2.549999999999997,57.15,58.6,55.8,2.8000000000000043,2.5,57.96,59.35,56.25,3.1000000000000014,3.1000000000000014,362399,422504,257393,165111,-165111
2017-04-30,58.82,62.95,56.5,6.450000000000003,-3.1500000000000057,59.089999999999996,62.95,56.8,6.150000000000006,-3.1000000000000014,56.230000000000004,57.5,55.5,2.0,-2.0,56.67,58.15,56.05,2.1000000000000014,-2.1000000000000014,401231,605110,308602,296508,11608
2017-05-07,53.58,55.95,52.5,3.450000000000003,-3.450000000000003,53.76,56.3,52.5,3.799999999999997,-3.799999999999997,52.3,53.3,51.4,1.8999999999999986,-1.8999999999999986,52.69,53.5,51.4,2.1000000000000014,-2.1000000000000014,353271,565409,226251,339158,-339158
2017-05-14,52.67,54.15,51.35,2.799999999999997,0.14999999999999858,53.7,54.6,52.6,2.0,-1.7999999999999972,52.05,53.4,51.35,2.049999999999997,0.14999999999999858,52.99,54.6,51.5,3.1000000000000014,-2.0,246006,335785,188301,147484,-71743
2017-05-21,52.87,53.6,52.25,1.3500000000000014,1.2999999999999972,53.5,54.15,52.85,1.2999999999999972,1.2999999999999972,52.45,53.2,51.65,1.5500000000000043,1.4500000000000028,53.09,53.6,52.25,1.3500000000000014,1.25,237646,315759,156660,159099,-87659
2017-05-28,54.1625,55.05,53.4,1.6499999999999986,1.6499999999999986,55.28,56.3,54.65,1.6499999999999986,1.279999999999994,53.599999999999994,54.65,53.05,1.6000000000000014,1.25,54.6875,55.9,53.8,2.1000000000000014,1.6999999999999957,257856,351538,204560,146978,-118311
2017-06-04,56.17,57.1,55.15,1.9500000000000028,1.3000000000000043,57.21,58.45,56.25,2.200000000000003,2.200000000000003,56.04,57.1,55.15,1.9500000000000028,1.8000000000000043,56.63,57.8,55.45,2.3499999999999943,2.3499999999999943,222632,292628,182387,110241,96754
2017-06-11,57.33,57.95,56.8,1.1500000000000057,-0.8000000000000043,58.32,58.6,58.0,0.6000000000000014,-0.6000000000000014,57.008,57.3,56.65,0.6499999999999986,-0.5499999999999972,57.56,57.95,57.35,0.6000000000000014,-0.5500000000000043,216134,282935,175590,107345,-46465
2017-06-18,59.24,60.9,57.65,3.25,3.25,60.44,61.7,59.3,2.4000000000000057,2.4000000000000057,58.75,60.1,56.7,3.3999999999999986,3.3999999999999986,59.81,60.9,59.1,1.7999999999999972,1.2999999999999972,329838,479042,256101,222941,115077
2017-06-25,60.3,60.65,59.95,0.6999999999999957,-0.6999999999999957,60.58,61.3,60.15,1.1499999999999986,-1.1499999999999986,59.484,59.97,59.0,0.9699999999999989,-0.519999999999996,60.05,60.55,59.6,0.9499999999999957,-0.7999999999999972,221585,270663,152523,118140,118140
2017-07-02,58.45,59.9,56.75,3.1499999999999986,-3.1499999999999986,59.0875,60.2,57.7,2.5,-1.6499999999999986,57.375,59.4,56.05,3.3500000000000014,-2.75,58.1375,59.85,56.45,3.3999999999999986,-1.6000000000000014,211214,284691,102859,181832,79872
2017-07-09,57.980000000000004,58.25,57.7,0.5499999999999972,0.14999999999999858,58.39,59.0,58.15,0.8500000000000014,0.0,57.44,57.65,57.2,0.44999999999999574,0.29999999999999716,57.92,58.1,57.65,0.45000000000000284,0.3999999999999986,162341,198574,127036,71538,71538
2017-07-16,58.48,59.25,58.15,1.1000000000000014,1.0,58.938,59.7,58.6,1.1000000000000014,1.1000000000000014,58.188,58.8,57.9,0.8999999999999986,0.8999999999999986,58.56,58.9,58.05,0.8500000000000014,0.44999999999999574,150590,187570,114218,73352,24213
2017-07-23,59.28,59.7,58.8,0.9000000000000057,0.75,60.01,60.55,59.5,1.0499999999999972,0.7000000000000028,58.62,58.85,58.25,0.6000000000000014,0.45000000000000284,59.46,60.1,59.0,1.1000000000000014,0.6499999999999986,208781,233430,176300,57130,39751
2017-07-30,61.17,62.0,60.25,1.75,0.45000000000000284,61.71,62.3,60.7,1.5999999999999943,-0.44999999999999574,59.76,61.2,56.7,4.5,-2.9499999999999957,60.98,61.95,58.5,3.450000000000003,-2.5,548184,1285934,247665,1038269,949207
2017-08-06,54.68,58.6,52.4,6.200000000000003,-5.75,56.12,59.9,53.75,6.149999999999999,-6.100000000000001,53.269999999999996,54.8,52.05,2.75,-2.25,53.68,54.9,52.6,2.299999999999997,-2.0500000000000043,392700,828074,191728,636346,-636346
2017-08-13,52.87,53.35,51.55,1.8000000000000043,-1.4000000000000057,53.534,54.12,51.9,2.219999999999999,-2.1000000000000014,52.304,53.02,51.2,1.8200000000000003,-1.3999999999999986,52.69,53.45,51.4,2.0500000000000043,-2.0500000000000043,220890,300636,134577,166059,-104235
2017-08-20,51.77,52.2,51.45,0.75,0.75,52.1,52.4,51.75,0.6499999999999986,0.5,51.11,51.9,49.8,2.1000000000000014,-1.25,51.35,51.95,49.85,2.1000000000000014,-1.6000000000000014,194214,355637,82016,273621,140675
2017-08-27,51.14,52.4,49.75,2.6499999999999986,2.299999999999997,51.928,52.69,50.8,1.8900000000000006,1.4500000000000028,50.6,51.95,49.35,2.6000000000000014,1.6000000000000014,51.54,52.2,49.95,2.25,2.1499999999999986,297550,467414,203428,263986,-246742
2017-09-03,51.2625,52.1,49.85,2.25,-2.25,51.695,52.65,50.2,2.4499999999999957,-2.4499999999999957,50.05,51.25,48.7,2.549999999999997,-2.549999999999997,50.6875,51.5,49.95,1.5499999999999972,-1.5,352162,476208,238557,237651,237651
2017-09-10,51.2,53.0,50.3,2.700000000000003,2.700000000000003,52.1,53.7,51.2,2.5,2.5,50.83,52.35,50.05,2.3000000000000043,2.3000000000000043,51.78,53.6,50.45,3.1499999999999986,3.1499999999999986,434111,521107,373486,147621,40691
2017-09-17,53.669999999999995,54.05,53.55,0.5,0.0,54.03,54.4,53.65,0.75,0.20000000000000284,53.19,53.55,53.0,0.5499999999999972,0.25,53.730000000000004,54.05,53.45,0.5999999999999943,0.04999999999999716,233084,494787,122251,372536,-372536
2017-09-24,54.71,55.4,54.2,1.1999999999999957,0.6999999999999957,55.35,56.1,54.65,1.4500000000000028,0.6000000000000014,53.95,54.1,53.7,0.3999999999999986,0.25,54.800000000000004,55.45,54.25,1.2000000000000028,0.75,264897,309807,153112,156695,113533
2017-10-01,55.4,55.9,55.2,0.6999999999999957,0.6499999999999986,56.08,57.3,55.35,1.9499999999999957,1.1999999999999957,54.87,55.45,54.3,1.1500000000000057,1.0,55.55,56.3,55.0,1.2999999999999972,1.2999999999999972,356883,532034,172891,359143,-359143
2017-10-08,54.33,56.15,53.55,2.6000000000000014,-2.6000000000000014,54.74,56.3,54.15,2.1499999999999986,-2.1499999999999986,53.56,53.95,53.25,0.7000000000000028,-0.5,53.89,54.35,53.5,0.8500000000000014,-0.3999999999999986,301827,358937,244651,114286,-114286
2017-10-15,52.89,53.55,52.1,1.4499999999999957,-0.5999999999999943,53.31,54.25,52.65,1.6000000000000014,-0.8500000000000014,52.226,53.35,51.38,1.9699999999999989,-0.8500000000000014,52.57,53.45,51.8,1.6500000000000057,-0.9000000000000057,267116,343244,193651,149593,16222
2017-10-22,50.87,52.85,49.0,3.8500000000000014,-3.8500000000000014,51.019999999999996,52.85,49.0,3.8500000000000014,-3.8500000000000014,48.91,51.65,44.0,7.649999999999999,-7.649999999999999,49.660000000000004,51.7,46.75,4.950000000000003,-4.950000000000003,425031,717260,193561,523699,523699
2017-10-29,44.31,46.55,43.1,3.4499999999999957,-2.8999999999999986,45.104,46.62,43.75,2.8699999999999974,-0.7199999999999989,43.37,44.65,42.6,2.049999999999997,-1.0,43.8,45.2,42.9,2.3000000000000043,-1.0500000000000043,559537,695159,415609,279550,-98662
