Date,BBYStock_Open_average,BBYStock_Open_max,BBYStock_Open_min,BBYStock_Open_volatility,BBYStock_Open_change,BBYStock_High_average,BBYStock_High_max,BBYStock_High_min,BBYStock_High_volatility,BBYStock_High_change,BBYStock_Low_average,BBYStock_Low_max,BBYStock_Low_min,BBYStock_Low_volatility,BBYStock_Low_change,BBYStock_Close_average,BBYStock_Close_max,BBYStock_Close_min,BBYStock_Close_volatility,BBYStock_Close_change,BBYStock_Volume_average,BBYStock_Volume_max,BBYStock_Volume_min,BBYStock_Volume_volatility,BBYStock_Volume_change
2016-03-13,32.384,33.37,31.78,1.5899999999999963,-1.019999999999996,32.708,33.57,32.17,1.3999999999999986,-1.009999999999998,32.0,32.91,31.6,1.3099999999999952,-0.75,32.318,33.0,31.79,1.2100000000000009,-0.4799999999999969,6809178,7616689,5585029,2031660,1579044
2016-03-20,32.0125,32.36,31.44,0.9199999999999982,-0.9199999999999982,32.135,32.58,31.66,0.9199999999999982,-0.9199999999999982,31.4875,32.05,31.0,1.0499999999999972,-1.0499999999999972,31.675,32.21,31.29,0.9200000000000017,-0.9200000000000017,3186979,3846507,2549824,1296683,-336942
2016-03-27,31.752,32.17,31.29,0.8800000000000026,0.8800000000000026,32.172,32.98,31.71,1.269999999999996,0.6700000000000017,31.468,31.92,31.18,0.740000000000002,0.360000000000003,31.842,32.44,31.38,1.0599999999999987,0.7399999999999984,4099986,6364889,2851517,3513372,1232760
2016-04-03,31.296,32.15,30.31,1.8399999999999999,-1.8399999999999999,31.494,32.56,30.54,2.020000000000003,-2.020000000000003,30.822,31.89,30.05,1.8399999999999999,-1.8399999999999999,30.919999999999998,31.9,30.11,1.7899999999999991,-1.7899999999999991,3392481,4005765,2812106,1193659,-774740
2016-04-10,31.252,32.35,30.1,2.25,2.25,31.818,32.73,30.83,1.8999999999999986,1.889999999999997,31.008,32.24,29.81,2.4300000000000033,2.1400000000000006,31.65,32.4,30.54,1.8599999999999994,1.8599999999999994,4182884,5148815,3501530,1647285,311917
2016-04-17,32.79,33.09,32.28,0.8100000000000023,0.5899999999999963,33.244,33.47,32.87,0.6000000000000014,0.5100000000000051,32.688,32.85,32.28,0.5700000000000003,0.5700000000000003,32.976,33.22,32.78,0.4399999999999977,0.4399999999999977,2724268,3474346,2052924,1421422,-477926
2016-04-24,32.728,33.19,32.32,0.8699999999999974,-0.38999999999999346,33.212,33.66,32.71,0.9499999999999957,-0.3500000000000014,32.308,32.57,31.87,0.6999999999999993,-0.49999999999999645,32.766,33.48,32.08,1.3999999999999986,-0.39000000000000057,3105141,4881786,2034540,2847246,-310827
2016-05-01,31.823999999999998,32.29,31.34,0.9499999999999993,-0.46000000000000085,32.062,32.49,31.7,0.7900000000000027,-0.240000000000002,31.302,31.59,30.97,0.620000000000001,-0.129999999999999,31.82,32.27,31.5,0.7700000000000031,-0.2900000000000027,3150917,3478910,2721246,757664,-399286
2016-05-08,31.988,32.71,30.84,1.870000000000001,-1.1800000000000033,32.388,33.06,31.72,1.3400000000000034,-1.0100000000000016,31.44,32.24,30.74,1.5000000000000036,-1.1800000000000033,31.872,32.97,30.95,2.0199999999999996,-1.7099999999999973,3898328,4517289,3305854,1211435,1211435
2016-05-15,31.172,31.74,30.8,0.9399999999999977,0.5700000000000003,31.973999999999997,32.66,31.25,1.4099999999999966,0.41999999999999815,31.03,31.61,30.35,1.259999999999998,0.5799999999999983,31.646,32.34,30.75,1.5900000000000034,0.6200000000000045,5097437,7427474,3891871,3535603,842288
2016-05-22,31.682000000000002,32.56,30.3,2.2600000000000016,-0.6300000000000026,32.424,33.22,31.74,1.4800000000000004,-0.9099999999999966,31.268,32.36,30.05,2.3099999999999987,-0.4800000000000004,31.92,33.0,30.55,2.4499999999999993,-0.9699999999999989,12779339,30027722,4521917,25505805,-5255554
2016-05-29,32.2275,32.36,32.15,0.21000000000000085,0.13000000000000256,32.504999999999995,32.68,32.36,0.3200000000000003,0.11999999999999744,31.9575,32.05,31.79,0.259999999999998,-0.17999999999999972,32.3,32.46,32.17,0.28999999999999915,0.17999999999999972,3853959,5005023,2886747,2118276,-2118276
2016-06-05,31.236,32.0,29.62,2.379999999999999,-2.379999999999999,31.328,32.05,29.66,2.389999999999997,-2.389999999999997,30.448,31.36,28.88,2.4800000000000004,-1.8800000000000026,30.776,31.59,29.44,2.1499999999999986,-1.889999999999997,5808403,8113070,3348974,4764096,-1504831
2016-06-12,29.268,29.67,28.8,0.870000000000001,0.2700000000000031,30.006,30.95,29.64,1.3099999999999987,1.1999999999999993,29.056,29.54,28.76,0.7799999999999976,0.3000000000000007,29.564,30.3,29.17,1.129999999999999,0.9600000000000009,6548049,7643088,5925733,1717355,1717355
2016-06-19,30.236,30.64,29.65,0.990000000000002,-0.990000000000002,30.6,30.95,30.23,0.7199999999999989,-0.6099999999999994,30.002,30.34,29.5,0.8399999999999999,-0.8399999999999999,30.214,30.43,30.05,0.379999999999999,-0.23000000000000043,3882905,4227085,3339479,887606,-34299
2016-06-26,30.25,30.66,29.63,1.0300000000000011,0.6999999999999993,30.712,31.64,30.1,1.5399999999999991,1.5399999999999991,29.918,30.66,29.05,1.6099999999999994,1.6099999999999994,30.37,31.36,29.37,1.9899999999999984,1.9899999999999984,4107791,4960928,3588655,1372273,150659
2016-07-03,30.7125,31.23,30.14,1.0899999999999999,-0.26000000000000156,31.025,31.46,30.64,0.8200000000000003,-0.25,30.265,30.7,29.79,0.9100000000000001,0.5500000000000007,30.634999999999998,30.95,30.36,0.5899999999999999,0.5899999999999999,4217943,4961287,3290265,1671022,-1227239
2016-07-10,31.504,31.82,30.97,0.8500000000000014,0.8500000000000014,31.81,32.0,31.53,0.46999999999999886,0.28999999999999915,31.178,31.49,30.93,0.5599999999999987,0.0400000000000027,31.464,31.76,31.25,0.5100000000000016,0.129999999999999,4172886,5332294,2787314,2544980,1298889
2016-07-17,31.854,32.15,31.51,0.639999999999997,0.639999999999997,32.25,32.63,31.97,0.6600000000000037,0.3200000000000003,31.676,31.91,31.49,0.4200000000000017,0.4200000000000017,31.976,32.28,31.69,0.5899999999999999,0.16000000000000014,3378349,4674434,2580529,2093905,294444
2016-07-24,32.758,33.24,32.14,1.1000000000000014,1.1000000000000014,33.224000000000004,33.63,32.51,1.1200000000000045,1.1200000000000045,32.562,33.03,31.97,1.0600000000000023,1.0600000000000023,33.136,33.6,32.47,1.1300000000000026,1.1300000000000026,4332948,4998272,3277448,1720824,653877
2016-07-31,33.324,33.66,32.65,1.009999999999998,0.25,33.738,34.26,33.47,0.7899999999999991,0.6599999999999966,32.89,33.61,32.02,1.5899999999999963,0.5300000000000011,33.488,34.25,32.86,1.3900000000000006,0.7800000000000011,3885211,4718835,2722104,1996731,564946
2016-08-07,34.178,34.47,33.75,0.7199999999999989,0.11999999999999744,34.632,35.46,34.04,1.4200000000000017,0.8699999999999974,33.916000000000004,34.26,33.53,0.7299999999999969,0.14999999999999858,34.184,34.87,33.56,1.3099999999999952,0.7299999999999969,4376230,6463013,3293861,3169152,3075440
2016-08-14,33.706,34.5,32.84,1.6599999999999966,-1.3799999999999955,33.936,34.97,32.86,2.1099999999999994,-2.1099999999999994,33.262,34.26,32.2,2.059999999999995,-1.8999999999999986,33.582,34.51,32.59,1.9199999999999946,-1.9199999999999946,5329350,7096413,2948228,4148185,2298258
2016-08-21,37.78,39.72,32.63,7.089999999999996,7.089999999999996,38.582,40.58,33.6,6.979999999999997,6.18,37.402,39.23,32.48,6.75,6.75,38.104,39.51,32.8,6.710000000000001,6.68,17240394,40482332,5538967,34943365,-5887929
2016-08-28,38.89,39.46,38.54,0.9200000000000017,-0.9200000000000017,39.184,39.51,38.78,0.7299999999999969,-0.25,38.455999999999996,38.9,37.97,0.9299999999999997,-0.5599999999999952,38.738,39.02,38.48,0.5400000000000063,-0.2700000000000031,4890124,6064186,3621520,2442666,-2053062
2016-09-04,38.167500000000004,38.65,37.27,1.3799999999999955,-1.3799999999999955,38.42,38.81,37.73,1.0800000000000054,-1.0800000000000054,37.725,38.17,36.87,1.3000000000000043,-1.1799999999999997,37.905,38.59,36.87,1.720000000000006,-1.3700000000000045,5312744,6200306,4069587,2130719,996265
2016-09-11,37.296,37.66,36.64,1.019999999999996,1.019999999999996,37.910000000000004,38.08,37.45,0.6299999999999955,0.6299999999999955,37.106,37.47,36.51,0.9600000000000009,0.9600000000000009,37.62,38.0,37.29,0.7100000000000009,0.7100000000000009,5560618,6179685,4556488,1623197,-374024
2016-09-18,38.236000000000004,38.46,38.09,0.36999999999999744,0.21999999999999886,38.550000000000004,38.87,38.28,0.5899999999999963,0.3200000000000003,37.952,38.35,37.73,0.6200000000000045,-0.14999999999999858,38.138,38.47,37.82,0.6499999999999986,-0.14999999999999858,3991846,5647395,2954742,2692653,-1717202
2016-09-25,37.824,38.25,37.65,0.6000000000000014,-0.18000000000000682,38.21,38.44,37.98,0.46000000000000085,0.46000000000000085,37.478,37.6,37.38,0.21999999999999886,0.05999999999999517,37.806,38.25,37.41,0.8400000000000034,0.6700000000000017,4061872,4877888,3202199,1675689,402205
2016-10-02,38.122,38.43,37.73,0.7000000000000028,0.28000000000000114,38.636,39.25,38.28,0.9699999999999989,0.7000000000000028,37.892,38.2,37.62,0.5800000000000054,0.3300000000000054,38.226,38.9,37.89,1.009999999999998,0.7199999999999989,4130457,6886269,2855006,4031263,3277760
2016-10-09,39.218,39.82,38.8,1.0200000000000031,0.6400000000000006,39.756,40.21,39.02,1.1899999999999977,0.6199999999999974,38.738,39.29,38.3,0.990000000000002,0.5899999999999963,39.23,39.83,38.33,1.5,0.4000000000000057,5116191,6872525,3556304,3316221,1096762
2016-10-16,39.46,39.77,39.16,0.6100000000000065,0.13000000000000256,39.84,40.09,39.63,0.46000000000000085,-0.46000000000000085,39.13,39.4,38.72,0.6799999999999997,0.46000000000000085,39.476,39.55,39.42,0.12999999999999545,-0.00999999999999801,3538612,5257416,2241877,3015539,-3015539
2016-10-23,39.176,39.66,38.44,1.2199999999999989,-1.2199999999999989,39.498,39.78,39.3,0.480000000000004,-0.480000000000004,38.711999999999996,39.2,38.36,0.8400000000000034,-0.7600000000000051,39.054,39.46,38.48,0.980000000000004,-0.6799999999999997,3256551,3985214,2491755,1493459,1493459
2016-10-30,38.522,38.93,38.21,0.7199999999999989,-0.5700000000000003,38.952,39.21,38.75,0.46000000000000085,-0.36999999999999744,38.198,38.66,37.84,0.8199999999999932,-0.8199999999999932,38.454,38.91,38.11,0.7999999999999972,-0.7199999999999989,3547923,5647503,2862424,2785079,-40947
2016-11-06,38.364,39.16,37.39,1.769999999999996,-0.020000000000003126,39.092,40.07,38.44,1.6300000000000026,-0.10999999999999943,38.094,39.15,37.1,2.049999999999997,-1.0500000000000043,38.782,39.98,37.99,1.9899999999999949,-0.7100000000000009,7363828,14522791,3406577,11116214,11116214
2016-11-13,41.286,45.68,38.56,7.119999999999997,7.119999999999997,42.712,46.72,40.28,6.439999999999998,5.399999999999999,40.848,44.67,38.56,6.109999999999999,6.109999999999999,42.21,45.99,39.88,6.109999999999999,4.850000000000001,13664562,25416404,8847447,16568957,3291145
2016-11-20,46.0125,47.0,45.08,1.9200000000000017,1.9200000000000017,46.894999999999996,47.29,46.14,1.1499999999999986,1.0300000000000011,45.7,46.37,44.83,1.5399999999999991,1.4500000000000028,46.4475,46.96,45.65,1.3100000000000023,0.9299999999999997,5471828,7409528,2718618,4690910,-4690910
2016-11-27,45.746,46.58,45.37,1.2100000000000009,-0.8699999999999974,46.196,46.64,46.0,0.6400000000000006,-0.38000000000000256,45.312,45.53,45.07,0.46000000000000085,0.259999999999998,45.554,45.7,45.33,0.37000000000000455,0.3400000000000034,4881133,7114009,3412187,3701822,-3298525
2016-12-04,47.536,49.2,46.06,3.1400000000000006,3.1400000000000006,48.394,49.4,47.09,2.309999999999995,1.490000000000002,47.416,48.62,46.06,2.559999999999995,2.559999999999995,48.116,49.31,46.82,2.490000000000002,2.1799999999999997,6259313,8521338,4294387,4226951,-4226951
2016-12-11,48.58,48.91,48.01,0.8999999999999986,-0.8999999999999986,48.772,49.07,48.11,0.9600000000000009,-0.9299999999999997,48.002,48.56,46.95,1.6099999999999994,-1.6099999999999994,48.16,48.77,47.0,1.7700000000000031,-1.7700000000000031,5123123,9882699,3125735,6756964,6756964
2016-12-18,46.544,47.22,45.02,2.1999999999999957,-2.1999999999999957,47.034,47.56,45.37,2.190000000000005,-2.190000000000005,45.738,46.63,44.32,2.3100000000000023,-2.0700000000000003,46.102000000000004,47.26,44.77,2.489999999999995,-1.7899999999999991,4757176,6501211,3532564,2968647,-1855325
2016-12-25,44.2325,44.99,43.31,1.6799999999999997,-1.6499999999999986,44.565,45.38,43.65,1.730000000000004,-1.730000000000004,43.2025,44.64,42.34,2.299999999999997,-2.299999999999997,43.55,44.75,42.67,2.0799999999999983,-2.0799999999999983,3957712,4837394,2643668,2193726,1070677
2017-01-01,43.0025,43.34,42.75,0.5900000000000034,-0.17999999999999972,43.2975,44.18,42.81,1.3699999999999974,-0.11999999999999744,42.4325,43.31,41.79,1.5200000000000031,0.1700000000000017,42.985,43.77,42.64,1.1300000000000026,0.010000000000005116,4965857,5829093,3926456,1902637,-1436285
2017-01-08,43.676,44.13,42.91,1.220000000000006,1.220000000000006,44.176,44.37,43.81,0.5599999999999952,0.5599999999999952,43.251999999999995,43.76,42.8,0.9600000000000009,0.9600000000000009,43.736,44.23,43.34,0.8899999999999935,0.4899999999999949,4162456,5400018,2899093,2500925,-1699701
2017-01-15,44.1275,44.75,43.52,1.2299999999999969,-0.5,44.7525,45.83,43.58,2.25,-2.25,43.405,44.02,42.5,1.5200000000000031,-1.5200000000000031,44.160000000000004,44.88,43.36,1.5200000000000031,-1.5200000000000031,4999417,6142185,3905356,2236829,959851
2017-01-22,44.25,45.29,43.24,2.049999999999997,2.049999999999997,44.744,45.38,43.72,1.6600000000000037,1.6400000000000006,43.692,44.71,42.83,1.8800000000000026,0.1600000000000037,44.216,45.23,43.47,1.759999999999998,-0.07000000000000028,3659057,6706356,2333415,4372941,4188630
2017-01-29,44.134,44.58,43.42,1.1599999999999966,1.0599999999999952,44.784,45.26,44.3,0.9600000000000009,0.9600000000000009,43.838,44.26,43.29,0.9699999999999989,0.9699999999999989,44.456,44.73,44.22,0.509999999999998,0.509999999999998,3889638,4565083,3059346,1505737,1110219
2017-02-05,44.312,44.96,43.69,1.2700000000000031,0.23000000000000398,44.694,45.17,43.88,1.2899999999999991,-0.1700000000000017,43.742,44.3,43.27,1.029999999999994,0.4399999999999977,44.153999999999996,44.73,43.53,1.1999999999999957,0.7199999999999989,3601409,4151342,2433042,1718300,-1718300
2017-02-12,45.108,45.87,44.1,1.769999999999996,0.29999999999999716,45.68,46.23,45.09,1.1399999999999935,0.4399999999999977,44.636,45.26,43.96,1.2999999999999972,0.769999999999996,45.158,45.92,43.97,1.9500000000000028,1.2700000000000031,3846687,5090185,3017379,2072806,-773297
2017-02-19,45.475,46.08,44.34,1.7399999999999949,-1.3199999999999932,46.0,46.2,45.78,0.4200000000000017,-0.29999999999999716,44.79,45.55,44.06,1.4899999999999949,-1.230000000000004,45.3925,45.98,44.31,1.6699999999999946,-0.4199999999999946,4213138,6789020,2300734,4488286,3161484
2017-02-26,44.16,45.66,42.22,3.4399999999999977,-0.9099999999999966,44.974,46.45,42.8,3.6500000000000057,-1.5500000000000043,43.48,45.53,41.67,3.8599999999999994,-1.3000000000000043,44.384,46.15,42.14,4.009999999999998,-1.5,10348917,16415088,6450007,9965081,-248487
2017-03-05,44.589999999999996,45.12,43.8,1.3200000000000003,0.3100000000000023,45.050000000000004,45.45,44.63,0.8200000000000003,0.5499999999999972,44.262,44.7,43.75,0.9500000000000028,0.6400000000000006,44.636,45.1,43.89,1.2100000000000009,0.9099999999999966,4180634,5272409,2624579,2647830,-1230014
2017-03-12,44.538,44.78,44.04,0.740000000000002,-0.060000000000002274,45.038000000000004,45.77,44.54,1.230000000000004,0.6400000000000006,44.178,44.61,43.75,0.8599999999999994,0.20000000000000284,44.774,45.74,44.37,1.3700000000000045,0.8900000000000006,4285983,6909200,3249984,3659216,3659216
2017-03-19,44.904,45.6,43.99,1.6099999999999994,-0.8299999999999983,45.373999999999995,45.73,45.1,0.6299999999999955,-0.6299999999999955,44.316,45.02,43.72,1.3000000000000043,-0.46000000000000085,44.82,45.55,44.06,1.4899999999999949,-0.6999999999999957,4679475,7107573,2553581,4553992,-3323628
2017-03-26,46.898,48.4,45.06,3.3399999999999963,3.3399999999999963,47.896,49.35,46.41,2.940000000000005,2.940000000000005,46.756,48.3,44.82,3.479999999999997,3.479999999999997,47.736000000000004,49.15,46.2,2.9499999999999957,2.9499999999999957,3752182,4696844,3243627,1453217,-567543
2017-04-02,48.498,48.96,48.0,0.9600000000000009,-0.9600000000000009,48.822,49.24,48.31,0.9299999999999997,-0.9299999999999997,48.013999999999996,48.41,47.68,0.7299999999999969,-0.7299999999999969,48.272,48.65,47.97,0.6799999999999997,-0.3100000000000023,4638835,5647802,2949265,2698537,-1038096
2017-04-09,48.5075,48.66,48.33,0.3299999999999983,-0.13000000000000256,48.815,49.09,48.67,0.4200000000000017,-0.36000000000000654,48.27,48.38,48.17,0.21000000000000085,-0.14000000000000057,48.457499999999996,48.65,48.27,0.37999999999999545,-0.27999999999999403,2919640,3581060,2170951,1410109,-413040
2017-04-16,49.164,50.48,48.36,2.1199999999999974,2.009999999999998,49.918,50.92,48.5,2.4200000000000017,2.4200000000000017,48.92,50.06,48.03,2.030000000000001,2.030000000000001,49.486000000000004,50.64,48.36,2.280000000000001,2.280000000000001,3606518,4845061,2730250,2114811,921020
2017-04-23,51.988,52.43,51.0,1.4299999999999997,1.4200000000000017,52.342,52.67,51.41,1.2600000000000051,1.0400000000000063,51.4,52.0,50.71,1.2899999999999991,0.7800000000000011,51.866,52.35,51.15,1.2000000000000028,0.6600000000000037,3258333,4515791,2688775,1827016,312666
2017-04-30,51.504,51.99,51.13,0.8599999999999994,-0.8599999999999994,51.796,51.99,51.66,0.3300000000000054,-0.3300000000000054,51.082,51.38,50.75,0.6300000000000026,-0.4100000000000037,51.422,51.65,50.87,0.7800000000000011,0.1599999999999966,3192822,4871949,2234344,2637605,578530
2017-05-07,51.796,51.89,51.67,0.21999999999999886,-0.04999999999999716,52.006,52.21,51.76,0.45000000000000284,-0.25,51.408,51.73,50.83,0.8999999999999986,-0.8400000000000034,51.732,52.0,51.11,0.8900000000000006,-0.6499999999999986,2617523,3333057,1980399,1352658,678958
2017-05-14,51.128,51.52,50.85,0.6700000000000017,-0.4299999999999997,51.662,52.05,51.33,0.7199999999999989,-0.10000000000000142,50.624,50.99,50.36,0.6300000000000026,-0.490000000000002,51.11,51.82,50.61,1.2100000000000009,0.1700000000000017,3286592,4636205,2500460,2135745,-29392
2017-05-21,54.548,60.41,51.51,8.899999999999999,8.899999999999999,55.738,61.95,51.83,10.120000000000005,8.970000000000006,53.618,58.88,50.29,8.590000000000003,7.43,54.788,61.25,50.42,10.829999999999998,7.219999999999999,12647918,33404056,3370898,30033158,11219415
2017-05-28,59.445,60.3,58.8,1.5,1.5,59.9875,60.35,59.44,0.9100000000000037,0.5300000000000011,58.9525,59.23,58.7,0.529999999999994,0.529999999999994,59.66,60.3,59.28,1.019999999999996,0.39000000000000057,4799341,5726702,3448776,2277926,-630521
2017-06-04,59.322,59.82,58.82,1.0,-0.7999999999999972,59.67,59.96,59.34,0.6199999999999974,-0.529999999999994,58.614,59.18,57.81,1.3699999999999974,-1.3699999999999974,58.934000000000005,59.52,58.13,1.3900000000000006,-1.3900000000000006,4151169,5690664,3208606,2482058,2176537
2017-06-11,56.992,57.9,56.09,1.8099999999999952,-1.8099999999999952,57.496,58.12,56.46,1.6599999999999966,-1.6199999999999974,56.192,56.75,55.17,1.5799999999999983,-1.5799999999999983,56.93,57.85,55.65,2.200000000000003,-1.4699999999999989,5280977,7552521,3965514,3587007,-963051
2017-06-18,55.428000000000004,56.03,54.99,1.0399999999999991,-1.0399999999999991,55.746,56.1,55.46,0.6400000000000006,-0.6400000000000006,54.896,55.38,54.65,0.730000000000004,-0.5500000000000043,55.258,55.79,54.93,0.8599999999999994,-0.6099999999999994,2759549,4088402,2029455,2058947,939753
2017-06-25,56.606,57.6,55.67,1.9299999999999997,1.9299999999999997,57.282,58.07,56.54,1.5300000000000011,1.5300000000000011,56.354,57.32,55.62,1.7000000000000028,1.7000000000000028,56.766,57.33,56.18,1.1499999999999986,1.0399999999999991,3193765,4116978,2434681,1682297,-1135461
2017-07-02,58.1275,59.12,57.52,1.5999999999999943,-0.3499999999999943,58.8225,59.69,58.08,1.6099999999999994,-1.2899999999999991,57.645,58.07,57.32,0.75,-0.509999999999998,58.165,59.22,57.42,1.7999999999999972,-1.3500000000000014,2697309,3588547,1895444,1693103,-286148
2017-07-09,54.464,55.18,53.69,1.490000000000002,-0.14999999999999858,55.141999999999996,56.47,54.17,2.299999999999997,0.9600000000000009,53.548,55.0,53.01,1.990000000000002,1.8999999999999986,54.227999999999994,55.26,53.3,1.9600000000000009,1.0300000000000011,5705538,11380236,3585854,7794382,-7794382
2017-07-16,55.306000000000004,56.13,53.24,2.8900000000000006,-1.8900000000000006,56.012,56.53,54.5,2.030000000000001,-1.8400000000000034,54.571999999999996,55.97,52.97,3.0,-1.9100000000000037,55.212,56.17,53.96,2.210000000000001,-1.8599999999999994,3988812,8002039,2094719,5907320,1771119
2017-07-23,55.452,57.16,54.0,3.1599999999999966,3.1599999999999966,56.398,57.79,55.27,2.519999999999996,2.519999999999996,55.254,57.05,54.0,3.049999999999997,3.049999999999997,56.076,57.64,54.8,2.8400000000000034,2.8400000000000034,2937800,3468286,2128807,1339479,-803004
2017-07-30,59.016,59.88,57.68,2.200000000000003,2.200000000000003,59.89,60.51,58.78,1.7299999999999969,1.6799999999999997,58.717999999999996,59.79,57.68,2.1099999999999994,2.1099999999999994,59.434,60.28,58.34,1.9399999999999977,1.9399999999999977,3046892,4210290,2006992,2203298,-1033354
2017-08-06,60.798,61.82,59.77,2.049999999999997,-0.7199999999999989,61.456,62.36,60.55,1.8100000000000023,-1.230000000000004,60.394,61.38,59.76,1.6200000000000045,-0.5799999999999983,60.832,61.76,59.78,1.9799999999999969,-1.6899999999999977,2703304,3529149,2186249,1342900,-1342900
2017-08-13,60.276,60.58,59.77,0.8099999999999952,-0.509999999999998,60.693999999999996,60.91,60.16,0.75,-0.730000000000004,59.588,60.31,58.93,1.3800000000000026,-0.9299999999999997,59.994,60.71,58.97,1.740000000000002,-1.240000000000002,2754937,3282519,2253401,1029118,849362
2017-08-20,61.306,62.66,59.47,3.1899999999999977,2.3800000000000026,62.108000000000004,63.32,60.67,2.6499999999999986,1.7100000000000009,60.902,61.48,59.42,2.059999999999995,2.059999999999995,61.602,62.1,60.45,1.6499999999999986,1.4199999999999946,3194377,4123201,2252557,1870644,-824889
2017-08-27,56.96,62.45,54.4,8.050000000000004,-8.010000000000005,57.275999999999996,62.8,54.46,8.339999999999996,-7.93,55.482,61.65,53.45,8.199999999999996,-7.759999999999998,56.083999999999996,62.47,54.19,8.280000000000001,-7.990000000000002,13845154,34926056,5804821,29121235,-73476
2017-09-03,55.2975,56.03,54.3,1.730000000000004,1.730000000000004,55.8275,56.14,55.29,0.8500000000000014,0.8400000000000034,54.88,55.33,54.24,1.0899999999999963,1.009999999999998,55.6075,56.01,55.26,0.75,0.240000000000002,4991021,5397396,4250814,1146582,-1146582
2017-09-10,57.108,58.53,55.81,2.719999999999999,2.719999999999999,57.802,58.76,55.99,2.769999999999996,2.769999999999996,56.756,58.08,55.34,2.739999999999995,2.739999999999995,57.668,58.61,55.96,2.6499999999999986,2.6499999999999986,4079488,5695652,3532378,2163274,384504
2017-09-17,54.688,58.67,52.32,6.350000000000001,-4.880000000000003,55.467999999999996,58.68,52.8,5.880000000000003,-3.8200000000000003,53.378,57.26,51.61,5.649999999999999,-3.6099999999999994,54.11,57.35,52.59,4.759999999999998,-3.450000000000003,8834512,22501062,3367913,19133149,949159
