Date,BEBEStock_Open_average,BEBEStock_Open_max,BEBEStock_Open_min,BEBEStock_Open_volatility,BEBEStock_Open_change,BEBEStock_High_average,BEBEStock_High_max,BEBEStock_High_min,BEBEStock_High_volatility,BEBEStock_High_change,BEBEStock_Low_average,BEBEStock_Low_max,BEBEStock_Low_min,BEBEStock_Low_volatility,BEBEStock_Low_change,BEBEStock_Close_average,BEBEStock_Close_max,BEBEStock_Close_min,BEBEStock_Close_volatility,BEBEStock_Close_change,BEBEStock_Volume_average,BEBEStock_Volume_max,BEBEStock_Volume_min,BEBEStock_Volume_volatility,BEBEStock_Volume_change
2016-03-27,4.99174,5.1359,4.8656,0.27030000000000065,0.09010000000000051,5.11574,5.226,4.9512,0.27479999999999993,0.27479999999999993,4.83246,5.0008,4.7755,0.22529999999999983,-0.03610000000000024,4.96726,5.0927,4.8413,0.2513999999999994,0.12069999999999936,20521,44095,8473,35622,7717
2016-04-03,5.12112,5.4062,4.7106,0.6955999999999998,0.6955999999999998,5.44538,5.7649,5.1359,0.6289999999999996,0.45059999999999967,5.1159,5.4062,4.6845,0.7217000000000002,0.7217000000000002,5.28604,5.5865,4.9575,0.6290000000000004,0.45140000000000047,43366,97032,7268,89764,-85301
2016-04-10,5.26208,5.5865,5.0458,0.5407000000000002,-0.3064,5.55618,5.7504,5.3612,0.38919999999999977,-0.22529999999999983,5.0424,5.0738,4.9737,0.1001000000000003,-0.07209999999999983,5.24046,5.4963,5.0711,0.42519999999999936,0.026999999999999247,16225,26238,6156,20082,-8871
2016-04-17,5.40638,5.4972,5.226,0.27120000000000033,0.18020000000000014,5.63202,5.7667,5.5675,0.19920000000000027,-0.09100000000000019,5.34314,5.4963,5.226,0.27029999999999976,0.1352000000000002,5.44712,5.5468,5.381,0.16579999999999995,-0.11620000000000008,16232,24591,11269,13322,-5062
2016-04-24,5.31144,5.4062,5.0729,0.3333000000000004,-0.3189000000000002,5.41416,5.5865,5.3161,0.2704000000000004,-0.07570000000000032,5.15754,5.3143,4.7944,0.5198999999999998,-0.45149999999999935,5.2557599999999995,5.3855,5.0711,0.3144,-0.2278999999999991,16376,39630,4562,35068,19436
2016-05-01,5.01698,5.226,4.6584,0.5675999999999997,-0.18020000000000014,5.23772,5.3972,5.1359,0.2612999999999994,0.012599999999999945,4.42302,4.9557,3.0635,1.8922000000000003,-1.5949000000000004,4.61944,5.0458,3.424,1.6218,-1.2848000000000002,65591,195670,10190,185480,172302
2016-05-08,3.28248,3.5141,3.1536,0.36050000000000004,-0.36050000000000004,3.57748,3.9646,3.3158,0.6488,-0.6488,3.10786,3.2888,2.9293,0.35950000000000015,-0.20269999999999966,3.22462,3.4528,3.0437,0.4091,-0.16579999999999995,42799,81826,20804,61022,-61022
2016-05-15,3.21812,3.2437,3.1158,0.1278999999999999,0.0,3.3124,3.424,3.2437,0.1802999999999999,-0.07209999999999983,3.06644,3.0996,2.9734,0.1262000000000003,-0.11270000000000024,3.1961399999999998,3.2437,3.1383,0.10539999999999994,0.03869999999999996,15003,22689,6923,15766,15766
2016-05-22,3.143,3.2428,2.9987,0.24409999999999998,-0.24409999999999998,3.23886,3.2519,3.2095,0.042400000000000215,0.0017999999999998018,3.02334,3.0644,2.9338,0.13059999999999983,-0.1296999999999997,3.13578,3.1816,3.0635,0.1181000000000001,0.02619999999999978,18876,25083,12634,12449,11788
2016-05-29,3.1986749999999997,3.6042,2.9734,0.6308000000000002,0.4506000000000001,3.34465,3.6042,3.2347,0.36949999999999994,0.30730000000000013,2.917575,2.9915,2.8212,0.17029999999999967,-0.018100000000000005,3.066,3.1536,2.9589999999999996,0.19460000000000033,-0.03869999999999996,24299,34855,13745,21110,14232
2016-06-05,4.05468,5.226,3.1086,2.1174,2.1174,4.50248,5.5855,3.2428,2.3427,2.3236999999999997,3.93502,5.0467,3.0635,1.9832000000000005,1.9832000000000005,4.26984,5.4062,3.0869999999999997,2.3192000000000004,2.1390000000000002,89541,192198,20676,171522,56798
2016-06-12,4.82398,5.226,4.325,0.9009999999999998,-0.9009999999999998,4.97192,5.226,4.6854,0.5406000000000004,-0.5406000000000004,4.5827,4.9314,4.325,0.6063999999999998,-0.6063999999999998,4.61514,4.9314,4.3764,0.5549999999999997,-0.5027999999999997,32582,43837,19591,24246,12031
2016-06-19,4.565919999999999,4.6854,4.4151,0.27029999999999976,0.0,4.75748,4.8656,4.6854,0.18020000000000014,-0.09010000000000051,4.38086,4.4151,4.2799,0.1352000000000002,-0.09920000000000062,4.48176,4.7737,4.2826,0.4910999999999994,-0.2225999999999999,84867,334596,8026,326570,289624
2016-06-26,4.34302,4.5953,4.1448,0.4504999999999999,0.18020000000000014,4.56288,4.6494,4.325,0.3243999999999998,-0.05410000000000004,4.20588,4.3259,4.1339999999999995,0.1919000000000004,0.1919000000000004,4.3221,4.5331,4.1448,0.3883000000000001,0.18200000000000038,26894,46743,10716,36027,-36027
2016-07-03,4.527275,4.6836,4.4151,0.2685000000000004,0.09010000000000051,4.705675,4.9557,4.5052,0.4504999999999999,-0.4504999999999999,4.4151,4.4151,4.4151,0.0,0.0,4.5196250000000004,4.58,4.4259,0.15409999999999968,-0.15409999999999968,19875,32767,8304,24463,-24463
2016-07-10,4.50718,4.5944,4.4259,0.16849999999999987,0.07929999999999993,4.57782,4.6782,4.4259,0.25229999999999997,0.16939999999999955,4.40718,4.4611,4.325,0.1360999999999999,0.1360999999999999,4.47116,4.5079,4.3773,0.13060000000000027,0.12790000000000035,23838,50425,9231,41194,25350
2016-07-17,4.5052200000000004,4.5953,4.4151,0.18020000000000014,-0.045099999999999696,4.61944,4.6854,4.5944,0.0909999999999993,0.0035999999999996035,4.43888,4.5052,4.4151,0.09010000000000051,0.0802000000000005,4.48628,4.5457,4.4151,0.13060000000000027,0.04499999999999993,13214,18404,6781,11623,-9814
2016-07-24,5.18278,6.1091,4.5052,1.6038999999999994,1.6038999999999994,5.9969399999999995,7.6408,5.3062,2.3346,2.3247,5.1143,5.9469,4.5052,1.4417,1.4417,5.66104,7.1173,4.9566,2.1607000000000003,2.1607000000000003,64828,152491,12379,140112,95599
2016-07-31,6.59382,7.1182,6.1271,0.9910999999999994,-0.45679999999999943,6.95622,7.4786,6.5776,0.9009999999999998,-0.4991000000000003,6.289820000000001,6.5803,6.037000000000001,0.5432999999999995,-0.2730000000000006,6.55056,6.938,6.2172,0.7207999999999997,0.18020000000000014,17111,33081,5304,27777,-27777
2016-08-07,7.06234,7.3885,6.7596,0.6288999999999998,-0.2685000000000004,7.31624,7.5687,7.2074,0.36129999999999995,-0.3603999999999994,6.8052,6.8957,6.7578,0.13790000000000013,-0.09010000000000051,7.09784,7.1993,6.9362,0.26309999999999967,0.08110000000000017,16184,24318,7717,16601,-6482
2016-08-14,7.33446,7.794,6.9831,0.8108999999999993,0.6757,7.61814,7.8391,7.2074,0.6317000000000004,0.6317000000000004,7.1236,7.4786,6.7578,0.7208000000000006,0.6307,7.50602,7.7985,7.1182,0.6802999999999999,0.6802999999999999,14651,30451,5282,25169,5728
2016-08-21,7.60478,7.8391,7.2083,0.6307999999999998,-0.1352000000000002,7.85708,8.1995,7.6588,0.5407000000000002,-0.3604000000000003,7.37464,7.5805,7.0281,0.5523999999999996,-0.19289999999999985,7.54422,7.7489,7.3876,0.36129999999999995,-0.36129999999999995,16580,32830,6386,26444,-19759
2016-08-28,6.68606,7.4786,5.4963,1.9823000000000004,-1.9823000000000004,7.1847,7.4786,7.0011,0.47750000000000004,-0.47750000000000004,6.21374,6.7587,5.2981,1.4606000000000003,-1.2614999999999998,6.6066,6.8686,5.9469,0.9216999999999995,-0.2370000000000001,20686,36801,11981,24820,4946
2016-09-04,6.2395000000000005,6.8479,5.946000000000001,0.9018999999999995,-0.6307,6.46635,6.893,6.2884,0.6045999999999996,-0.6045999999999996,5.8338,5.9469,5.4963,0.45060000000000056,0.45060000000000056,6.0147,6.1992,5.8568,0.3424000000000005,0.3424000000000005,19811,58764,3807,54957,-54033
2016-09-11,6.07482,6.1721,5.8568,0.3153000000000006,0.3153000000000006,6.21882,6.2893,6.1271,0.16219999999999946,-0.07120000000000015,5.9622,6.046,5.8568,0.18920000000000048,0.08920000000000083,6.03086,6.1712,5.946000000000001,0.22519999999999918,-0.09189999999999898,6549,9072,3742,5330,1489
2016-09-18,6.38838,6.6677,5.9919,0.6757999999999997,0.5857000000000001,6.59562,6.7578,6.2172,0.5405999999999995,0.4504999999999999,6.12186,6.3082,5.8568,0.45140000000000047,0.3163,6.37954,6.4713,6.2163,0.2549999999999999,0.22339999999999982,4984,8132,2689,5443,1714
2016-09-25,6.36476,6.4424,6.3073,0.13510000000000044,0.04499999999999993,6.46044,6.4875,6.4424,0.045099999999999696,0.0,6.27072,6.3253,6.1965,0.12880000000000003,-0.11079999999999934,6.341340000000001,6.3974,6.3082,0.08919999999999995,-0.08919999999999995,4580,8190,1373,6817,-1610
2016-10-02,6.26296,6.4415,6.1316,0.30989999999999984,-0.17569999999999997,6.43324,6.5776,6.3073,0.27030000000000065,0.1352000000000002,6.159540000000001,6.2172,6.1271,0.09009999999999962,0.0,6.2363,6.2965,6.182,0.1144999999999996,0.0693999999999999,10535,17831,5166,12665,-12615
2016-10-09,6.1687,6.1992,6.1271,0.07209999999999983,0.07209999999999983,6.25558,6.3262,6.2163,0.10989999999999966,-0.0838000000000001,6.16112,6.1721,6.1271,0.04499999999999993,0.04499999999999993,6.17914,6.2037,6.1721,0.03160000000000007,0.001800000000001134,5771,9714,2648,7066,-5406
2016-10-16,6.11628,6.3073,5.9469,0.3603999999999994,-0.32430000000000003,6.1622200000000005,6.3073,5.9964,0.3108999999999993,-0.1440999999999999,5.97464,6.1721,5.8604,0.3117000000000001,-0.22520000000000007,6.00942,6.1721,5.9469,0.22520000000000007,-0.22520000000000007,5492,9999,1363,8636,5498
2016-10-23,5.6128,5.9469,5.0873,0.8596000000000004,-0.3604000000000003,5.86272,6.1271,5.5865,0.5406000000000004,-0.4848000000000008,5.39848,5.8568,4.9557,0.9010999999999996,-0.9010999999999996,5.49888,5.8568,5.1359,0.7208999999999994,-0.7208999999999994,44483,74981,24035,50946,50946
2016-10-30,5.07466,5.8568,4.5953,1.2614999999999998,0.7208999999999994,5.35776,5.8568,4.9188,0.9379999999999997,0.7208999999999994,4.7418,5.0458,4.4151,0.6307,0.27029999999999976,4.93788,5.1909,4.6854,0.5055000000000005,0.3639999999999999,63019,111281,6690,104591,-99741
2016-11-06,4.62594,4.7395,4.5052,0.2342999999999993,-0.1711999999999998,5.03988,5.3711,4.7755,0.5956000000000001,-0.5956000000000001,4.57008,4.7305,4.5052,0.22529999999999983,-0.08110000000000017,4.65316,4.9566,4.5052,0.4513999999999996,-0.12519999999999953,10555,13871,3548,10323,-7604
2016-11-13,4.6674,4.9557,4.5503,0.4054000000000002,0.4054000000000002,4.89606,5.1359,4.6854,0.4505000000000008,0.017999999999999794,4.60472,4.7305,4.5503,0.18020000000000014,0.18020000000000014,4.70398,4.9107,4.5512,0.3595000000000006,0.31540000000000035,10209,18482,4366,14116,-3828
2016-11-20,4.877775,4.9557,4.8116,0.1440999999999999,0.1440999999999999,5.012700000000001,5.1837,4.9557,0.22799999999999976,0.22799999999999976,4.79895,4.8674,4.7305,0.1368999999999998,0.09189999999999987,4.904825,5.0909,4.7305,0.3604000000000003,0.3604000000000003,6410,9422,3706,5716,3468
2016-11-27,4.92886,5.1278,4.7755,0.3522999999999996,-0.11799999999999944,5.12314,5.2621,4.9557,0.3064,-0.25229999999999997,4.76956,4.9557,4.6368,0.3189000000000002,-0.2694000000000001,4.935,5.0107,4.7935,0.21720000000000006,-0.20730000000000004,7135,18122,1662,16460,5736
2016-12-04,4.93434,5.3201,4.6854,0.6347000000000005,0.6347000000000005,5.1715,5.4873,4.9945,0.4927999999999999,0.3102999999999998,4.77604,5.0458,4.6854,0.3604000000000003,0.0,5.08944,5.3333,4.8818,0.45150000000000023,0.3919000000000006,26475,101416,3963,97453,97453
2016-12-11,4.99174,5.1269,4.7755,0.35139999999999993,-0.28829999999999956,5.3035,5.5324,5.0548,0.4775999999999998,-0.28830000000000044,4.8106599999999995,5.0638,4.6944,0.36939999999999973,-0.3332999999999995,5.0155,5.172000000000001,4.8041,0.36790000000000056,-0.07210000000000072,62613,92570,15987,76583,14817
2016-12-18,4.91608,5.154,4.6043,0.5496999999999996,-0.5496999999999996,4.99358,5.2531,4.8206,0.4325000000000001,-0.4325000000000001,4.71754,4.8656,4.5052,0.3603999999999994,-0.29739999999999966,4.79714,4.9918,4.5863,0.40549999999999997,-0.2342999999999993,139878,312060,22663,289397,196691
2016-12-25,4.6583749999999995,4.8476,4.5953,0.25229999999999997,0.0,4.798025,4.9197,4.6223,0.29739999999999966,-0.2613000000000003,4.575025,4.5953,4.5142,0.08110000000000017,-0.08110000000000017,4.669625,4.8836,4.5863,0.2973000000000008,-0.2973000000000008,32283,46792,14609,32183,10730
2017-01-01,4.58855,4.6043,4.5683,0.036000000000000476,-0.036000000000000476,4.703425,4.7305,4.6584,0.07209999999999983,0.009100000000000108,4.5503,4.5503,4.5503,0.0,0.0,4.6111,4.6674,4.5503,0.11709999999999976,0.11709999999999976,22506,49466,10457,39009,33172
2017-01-08,4.74668,4.9197,4.5683,0.35139999999999993,-0.13510000000000044,4.8404,4.9287,4.7215,0.20720000000000027,-0.20720000000000027,4.60186,4.6819999999999995,4.5503,0.13169999999999948,-0.13169999999999948,4.6836,4.9017,4.6043,0.29739999999999966,-0.27939999999999987,37682,63477,20486,42991,7989
2017-01-15,4.579525,4.6764,4.5052,0.1711999999999998,-0.11709999999999976,4.656124999999999,4.7575,4.5322,0.22530000000000072,-0.18930000000000025,4.52325,4.5774,4.5052,0.0721999999999996,-0.0721999999999996,4.54155,4.6133,4.5061,0.10719999999999974,-0.09299999999999997,23234,47991,2538,45453,-10884
2017-01-22,4.5809,4.6404,4.5052,0.13519999999999932,0.13519999999999932,4.67458,4.7755,4.5322,0.24330000000000052,0.1532,4.5522599999999995,4.5953,4.5052,0.09009999999999962,0.05009999999999959,4.61006,4.6872,4.5142,0.17300000000000004,0.09909999999999997,14257,21483,5271,16212,7553
2017-01-29,4.498,4.5953,4.4151,0.18020000000000014,-0.18020000000000014,4.71336,5.3522,4.4692,0.883,0.6668000000000003,4.3574399999999995,4.5052,4.2349,0.27030000000000065,-0.10810000000000031,4.4943800000000005,4.9197,4.2349,0.6848000000000001,0.4144999999999994,68741,187548,22405,165143,164232
2017-02-05,4.84472,4.9197,4.7215,0.19819999999999993,-0.19819999999999993,4.95176,5.0384,4.9017,0.13670000000000027,-0.055600000000000094,4.74848,4.8206,4.6944,0.12619999999999987,-0.09010000000000051,4.8764400000000006,4.9557,4.7575,0.19819999999999993,-0.04499999999999993,65101,158200,21039,137161,12319
2017-02-12,5.15034,5.2711,4.9467,0.3243999999999998,0.18920000000000048,5.31616,5.3882,5.172000000000001,0.21619999999999973,0.16219999999999946,5.043200000000001,5.181,4.7713,0.40969999999999995,0.23850000000000016,5.22832,5.2801,5.1449,0.1352000000000002,0.07460000000000022,33074,49025,9145,39880,-39880
2017-02-19,5.345425,5.4963,5.162999999999999,0.3333000000000004,0.3333000000000004,5.563924999999999,5.7216,5.4423,0.2792999999999992,-0.09909999999999997,5.289125,5.4963,5.162999999999999,0.3333000000000004,0.3333000000000004,5.428775,5.5054,5.3071,0.1982999999999997,0.027099999999999902,24726,37736,8461,29275,-10733
2017-02-26,5.65312,5.8387,5.4243,0.41440000000000055,0.1352000000000002,5.87542,6.037000000000001,5.6225,0.4145000000000012,0.4145000000000012,5.567200000000001,5.7576,5.292000000000001,0.46559999999999935,0.4025999999999996,5.80812,6.037000000000001,5.6045,0.432500000000001,0.432500000000001,26532,56688,10570,46118,39942
2017-03-05,6.01896,6.1181,5.9198,0.1982999999999997,-0.15319999999999911,6.15748,6.2431,6.0729999999999995,0.17010000000000058,-0.10810000000000031,5.74864,5.9469,5.5414,0.40549999999999997,-0.06299999999999972,5.9613,6.1091,5.8838,0.22529999999999983,0.0,27785,60956,8227,52729,-52729
2017-03-12,5.73244,6.0099,5.4423,0.5675999999999997,-0.40549999999999997,5.96242,6.0729999999999995,5.7904,0.2825999999999995,0.0359999999999987,5.59006,5.8027,5.4423,0.3603999999999994,-0.3603999999999994,5.790080000000001,5.8568,5.6585,0.1982999999999997,0.036099999999999355,25562,38176,19163,19013,7176
2017-03-19,4.40248,5.7937,3.3789,2.4148000000000005,-2.2887000000000004,4.5917200000000005,5.9919,3.5231,2.4688000000000003,-2.4688000000000003,3.71928,5.7126,2.8563,2.8563,-2.3788,3.87086,5.7937,3.2167,2.5770000000000004,-2.3427000000000002,400948,1227370,6223,1221147,30006
2017-03-26,3.44196,3.5771,3.3338,0.24330000000000007,0.0,3.59432,3.6943,3.46,0.23430000000000017,0.1352000000000002,3.399,3.5321,3.3338,0.1982999999999997,0.046399999999999775,3.49064,3.5771,3.3789,0.19820000000000038,0.16220000000000034,61895,90734,24591,66143,14359
2017-04-02,3.49262,3.5771,3.4330000000000003,0.1440999999999999,-0.05310000000000059,3.63396,3.9736,3.46,0.5135999999999998,0.3826999999999998,3.38088,3.46,3.2978,0.1621999999999999,0.08110000000000017,3.54652,3.8655,3.424,0.4415,0.4415,71320,216101,14778,201323,179866
2017-04-09,3.6447000000000003,3.7393,3.5411,0.19819999999999993,-0.19819999999999993,3.7190000000000003,3.8294,3.5861,0.24330000000000007,-0.24330000000000007,3.5101750000000003,3.6222,3.2978,0.3243999999999998,-0.3243999999999998,3.5609,3.6762,3.3681,0.30810000000000004,-0.25409999999999977,34568,66831,2889,63942,28124
2017-04-16,3.3735,3.424,3.2888,0.13519999999999976,-0.05410000000000004,3.5609,3.9195,3.469,0.45050000000000034,0.45050000000000034,3.18752,3.3501,2.7211,0.629,-0.5677000000000003,3.4366,3.6043,3.3789,0.22540000000000004,0.2163999999999997,130638,462074,13439,448635,411633
2017-04-23,3.55732,3.6943,3.3699,0.32440000000000024,0.32440000000000024,3.67262,3.7663,3.5861,0.18020000000000014,0.10820000000000007,3.48602,3.5627,3.3699,0.19280000000000008,0.1621999999999999,3.62218,3.7393,3.5141,0.22520000000000007,0.07200000000000006,34564,83212,11929,71283,-71283
2017-04-30,3.58258,3.9195,3.4422,0.47730000000000006,0.3604000000000003,3.7267,4.1268,3.478,0.6488,0.5407000000000002,3.50532,3.7366,3.4009,0.3357000000000001,0.2676000000000003,3.67084,4.0727,3.4330000000000003,0.6396999999999999,0.5857000000000001,68796,150910,6249,144661,133450
2017-05-07,4.52322,4.7395,4.0727,0.6667999999999994,0.4504999999999999,4.89516,5.181,4.5503,0.6307,0.6307,4.4259,4.5322,4.0637,0.4684999999999997,0.45950000000000024,4.71064,5.1449,4.4962,0.6486999999999998,0.6486999999999998,79752,156006,23961,132045,77018
2017-05-14,3.93392,5.1089,3.2437,1.8652000000000002,-1.8111000000000002,4.17138,5.1089,3.6132,1.4957000000000003,-1.4417000000000004,3.7519400000000003,4.5412,3.1897,1.3514999999999997,-1.2433999999999998,3.9141,4.7305,3.2167,1.5138000000000003,-0.9550999999999998,325379,1065934,31046,1034888,147144
2017-05-21,4.08892,4.7305,3.4960000000000004,1.2344999999999997,1.0272000000000001,4.39976,4.9557,3.5771,1.3786,1.0181999999999998,3.8534200000000003,4.3711,3.3628,1.0083000000000002,1.0083000000000002,4.23848,4.5412,3.4149,1.1263,1.1263,159836,366839,36499,330340,27371
2017-05-28,4.683175,4.9557,4.4782,0.47750000000000004,0.0,4.876725,5.0001,4.7034,0.2966999999999995,-0.2966999999999995,4.46205,4.8296,4.2529,0.5766999999999998,-0.05909999999999993,4.70345,4.9197,4.4151,0.5045999999999999,-0.27029999999999976,63344,115673,19541,96132,-96132
2017-06-04,4.82778,4.9918,4.5773,0.4144999999999994,0.31539999999999946,4.94672,5.19,4.7124,0.4776000000000007,0.2612999999999994,4.67782,4.8007,4.5142,0.2865000000000002,0.27749999999999986,4.78094,4.9647,4.5503,0.41439999999999966,0.18920000000000048,33175,67821,16376,51445,9657
2017-06-11,4.63314,4.7935,4.4692,0.32430000000000003,-0.1711999999999998,4.72776,4.8161,4.6584,0.15769999999999929,-0.13529999999999998,4.46196,4.5322,4.3791,0.15309999999999935,-0.1261000000000001,4.56648,4.6494,4.4782,0.1711999999999998,-0.16220000000000034,34540,53591,21388,32203,23425
2017-06-18,5.152,5.6766,4.6223,1.0542999999999996,0.7208999999999994,5.4260600000000005,5.8568,4.9107,0.9460999999999995,0.9010999999999996,4.81336,5.3522,4.5683,0.7839,0.07209999999999983,5.24766,5.6045,4.6764,0.9280999999999997,0.9280999999999997,44209,88554,19359,69195,69195
2017-06-25,5.5694799999999995,5.898,5.3702,0.5278,0.28449999999999953,5.8063,6.2622,5.4873,0.7748999999999997,0.5136000000000003,5.32334,5.4513,5.2170000000000005,0.2342999999999993,-0.09909999999999997,5.55402,6.1271,5.235,0.8921000000000001,-0.25229999999999997,53334,149242,17003,132239,8527
2017-07-02,5.496325,5.6225,5.4062,0.2162999999999995,-0.05410000000000004,5.807225,6.028,5.5865,0.44149999999999956,0.25229999999999997,5.38595,5.4062,5.3612,0.04499999999999993,0.027000000000000135,5.49635,5.7036,5.3972,0.3064,0.3064,74895,125415,42702,82713,82713
2017-07-09,5.9839400000000005,6.3073,5.6315,0.6757999999999997,0.4325000000000001,6.26764,6.3073,6.1721,0.13519999999999932,0.027099999999999902,5.83334,6.055,5.4963,0.5587,0.36050000000000004,6.06288,6.2442,5.9153,0.32889999999999997,-0.32889999999999997,39963,127754,4860,122894,-10006
2017-07-16,5.8836,6.064,5.4963,0.5677000000000003,-0.5307000000000004,5.9421800000000005,6.2037,5.4963,0.7074000000000007,-0.6208,5.57024,5.8027,5.226,0.5766999999999998,-0.5587,5.698160000000001,6.064,5.2305,0.8334999999999999,-0.8334999999999999,42483,72270,17407,54863,-29560
2017-07-23,5.28146,5.3972,5.226,0.1711999999999998,0.009000000000000341,5.37152,5.4873,5.28,0.20730000000000004,-0.04109999999999925,5.1895,5.2339,5.0356,0.1983000000000006,-0.19040000000000035,5.25304,5.3251,5.226,0.09909999999999997,-0.09909999999999997,5629,12350,2825,9525,9150
2017-07-30,5.0098,5.181,4.8476,0.33340000000000014,0.22529999999999983,5.25444,5.4513,5.0729,0.37840000000000007,0.1711999999999998,4.85984,5.1269,4.5232,0.6036999999999999,0.21619999999999973,5.13502,5.4513,4.8251,0.6261999999999999,0.1711999999999998,28685,90685,7111,83574,-2164
2017-08-06,5.13574,5.3161,4.7755,0.5405999999999995,-0.44150000000000045,5.2704200000000005,5.5774,4.7845,0.7928999999999995,-0.7928999999999995,4.8529,5.1449,4.5052,0.6396999999999995,-0.40499999999999936,5.0187800000000005,5.3251,4.7575,0.5675999999999997,-0.5675999999999997,31073,58497,4049,54448,-23143
2017-08-13,4.87104,5.0729,4.7215,0.35139999999999993,0.18020000000000014,4.9287,5.0729,4.8025,0.27039999999999953,0.21620000000000061,4.57288,4.6313,4.5142,0.11710000000000065,0.10409999999999986,4.77372,4.9197,4.5593,0.3603999999999994,-0.11719999999999953,19484,38374,5128,33246,28510
