Date,DBD_stock_Open_average,DBD_stock_Open_max,DBD_stock_Open_min,DBD_stock_Open_volatility,DBD_stock_Open_change,DBD_stock_High_average,DBD_stock_High_max,DBD_stock_High_min,DBD_stock_High_volatility,DBD_stock_High_change,DBD_stock_Low_average,DBD_stock_Low_max,DBD_stock_Low_min,DBD_stock_Low_volatility,DBD_stock_Low_change,DBD_stock_Close_average,DBD_stock_Close_max,DBD_stock_Close_min,DBD_stock_Close_volatility,DBD_stock_Close_change,DBD_stock_Volume_average,DBD_stock_Volume_max,DBD_stock_Volume_min,DBD_stock_Volume_volatility,DBD_stock_Volume_change
2016-03-13,25.486,27.3,24.32,2.9800000000000004,2.0600000000000023,26.413999999999998,28.12,24.97,3.150000000000002,2.5100000000000016,25.14,27.25,23.84,3.41,2.379999999999999,26.224,28.02,24.81,3.210000000000001,2.6999999999999993,1045004,1568744,672529,896215,655120
2016-03-20,27.98,28.12,27.78,0.33999999999999986,-0.10999999999999943,28.4875,29.66,27.88,1.7800000000000011,1.4200000000000017,27.44,28.01,26.75,1.2600000000000016,0.6700000000000017,28.045,29.38,27.02,2.3599999999999994,1.3599999999999994,931575,1795983,567815,1228168,1064641
2016-03-27,29.052,29.36,28.63,0.7300000000000004,-0.7300000000000004,29.402,29.75,28.81,0.9400000000000013,-0.9400000000000013,28.576,28.94,28.06,0.8800000000000026,-0.5,28.948,29.22,28.57,0.6499999999999986,-0.28999999999999915,554322,679188,441167,238021,-92333
2016-04-03,27.72,28.63,27.21,1.4199999999999982,-1.4199999999999982,27.834,28.63,27.32,1.3099999999999987,-1.0399999999999991,27.222,28.11,26.7,1.4100000000000001,-1.4100000000000001,27.412,28.21,26.89,1.3200000000000003,-1.3200000000000003,504116,672316,286255,386061,386061
2016-04-10,27.062,27.33,26.66,0.6699999999999982,0.5899999999999999,27.388,27.69,27.08,0.610000000000003,-0.030000000000001137,26.8,27.28,26.37,0.9100000000000001,0.19000000000000128,27.042,27.35,26.79,0.5600000000000023,0.13000000000000256,529809,664857,389129,275728,45463
2016-04-17,27.196,27.38,26.85,0.5299999999999976,0.48999999999999844,27.582,28.05,27.27,0.7800000000000011,0.7800000000000011,27.028,27.34,26.67,0.6699999999999982,0.6699999999999982,27.388,28.01,27.05,0.9600000000000009,0.8800000000000026,524027,630419,349487,280932,276582
2016-04-24,27.486,27.99,26.55,1.4399999999999977,-1.4399999999999977,27.642,28.07,26.7,1.370000000000001,-1.2899999999999991,26.964,27.64,26.04,1.6000000000000014,-1.6000000000000014,27.252,27.78,26.27,1.5100000000000016,-1.4800000000000004,808464,1117758,496663,621095,-212
2016-05-01,25.154,26.29,24.22,2.0700000000000003,-2.0700000000000003,25.268,26.3,24.31,1.990000000000002,-1.990000000000002,24.564,25.54,23.75,1.7899999999999991,-1.7899999999999991,24.764,25.65,24.19,1.4599999999999973,-1.379999999999999,794502,1094203,664085,430118,-69287
2016-05-08,24.4,24.83,23.79,1.0399999999999991,-0.46000000000000085,24.676000000000002,24.96,24.14,0.8200000000000003,-0.3299999999999983,23.946,24.4,23.32,1.0799999999999983,-0.8399999999999999,24.246,24.8,23.61,1.1900000000000013,-0.75,818628,1294149,654833,639316,10860
2016-05-15,23.798,24.32,23.48,0.8399999999999999,-0.16999999999999815,24.35,24.81,23.77,1.0399999999999991,-0.740000000000002,23.54,24.11,23.1,1.009999999999998,-0.0799999999999983,23.916,24.4,23.37,1.0299999999999976,-0.5199999999999996,621691,926628,447564,479064,-183745
2016-05-22,24.306,24.67,23.98,0.6900000000000013,0.6900000000000013,24.582,24.94,24.27,0.6700000000000017,0.6700000000000017,24.136,24.48,23.75,0.7300000000000004,0.7300000000000004,24.427999999999997,24.9,23.81,1.0899999999999999,1.0899999999999999,476489,669643,380761,288882,115247
2016-05-29,25.697499999999998,26.15,25.01,1.139999999999997,1.139999999999997,26.119999999999997,26.29,25.9,0.39000000000000057,0.3100000000000023,25.4375,25.81,24.95,0.8599999999999994,0.7100000000000009,26.0275,26.2,25.85,0.34999999999999787,0.23999999999999844,590678,950586,363938,586648,-535544
2016-06-05,26.428,26.79,26.01,0.7799999999999976,-0.129999999999999,26.746,27.18,26.03,1.1499999999999986,-0.8399999999999999,26.148,26.7,25.2,1.5,-0.879999999999999,26.468,26.97,25.66,1.3099999999999987,-1.0899999999999999,443749,703351,337928,365423,301440
2016-06-12,25.284,25.54,24.87,0.6699999999999982,-0.10000000000000142,25.786,26.21,25.44,0.7699999999999996,0.4200000000000017,24.984,25.4,24.6,0.7999999999999972,0.4799999999999969,25.296,25.52,25.11,0.41000000000000014,0.3000000000000007,729273,1173949,541342,632607,578736
2016-06-19,25.784,26.11,25.2,0.9100000000000001,-0.7300000000000004,25.982,26.31,25.27,1.0399999999999991,-0.8099999999999987,25.516,25.88,24.61,1.2699999999999996,-1.129999999999999,25.678,26.15,24.91,1.2399999999999984,-0.8299999999999983,1005044,2498421,343375,2155046,1740881
2016-06-26,24.216,24.8,23.7,1.1000000000000014,0.10000000000000142,24.63,25.4,23.93,1.4699999999999989,0.5899999999999999,23.724,24.69,23.23,1.4600000000000009,1.4600000000000009,24.214,25.32,23.34,1.9800000000000004,1.9800000000000004,806306,1137566,620362,517204,-513113
2016-07-03,24.88,25.28,24.33,0.9500000000000028,0.240000000000002,25.235,25.61,24.95,0.6600000000000001,0.5300000000000011,24.6125,25.28,24.04,1.240000000000002,0.9500000000000028,24.939999999999998,25.45,24.58,0.870000000000001,0.870000000000001,562933,652887,471482,181405,65449
2016-07-10,25.936,26.15,25.54,0.6099999999999994,0.3200000000000003,26.096,26.26,25.87,0.39000000000000057,0.14999999999999858,25.71,25.87,25.54,0.33000000000000185,0.15000000000000213,25.824,25.99,25.6,0.389999999999997,0.36999999999999744,436598,567191,270771,296420,-95083
2016-07-17,25.96,26.04,25.84,0.1999999999999993,0.05999999999999872,26.24,26.46,26.04,0.4200000000000017,0.3100000000000023,25.73,25.86,25.56,0.3000000000000007,-0.08999999999999986,26.032,26.45,25.63,0.8200000000000003,0.4399999999999977,409065,510524,338503,172021,172021
2016-07-24,26.564,28.19,25.88,2.3100000000000023,2.0,27.26,28.76,26.16,2.6000000000000014,2.4200000000000017,26.266,27.99,25.68,2.3099999999999987,2.3099999999999987,26.938,28.34,25.86,2.4800000000000004,2.379999999999999,792841,1458880,496705,962175,244990
2016-07-31,27.288,28.21,26.8,1.4100000000000001,-1.2100000000000009,27.512,28.21,26.86,1.3500000000000014,-0.39000000000000057,26.826,27.24,26.46,0.7799999999999976,-0.259999999999998,27.131999999999998,27.81,26.72,1.0899999999999999,0.35999999999999943,792766,1128340,552017,576323,205170
2016-08-07,28.204,28.43,27.9,0.5300000000000011,0.5300000000000011,28.528,28.77,28.3,0.46999999999999886,-0.21999999999999886,27.956,28.09,27.88,0.21000000000000085,0.08999999999999986,28.244,28.41,28.09,0.3200000000000003,-0.22999999999999687,802126,1212798,547806,664992,342549
2016-08-14,27.984,28.25,27.65,0.6000000000000014,-0.1999999999999993,28.372,29.0,27.91,1.0899999999999999,0.6000000000000014,27.686,27.95,27.47,0.4800000000000004,-0.16000000000000014,28.218,28.98,27.74,1.240000000000002,0.5800000000000018,1399490,1705464,792731,912733,-342811
2016-08-21,28.558,28.69,28.42,0.2699999999999996,-0.20000000000000284,28.814,28.97,28.59,0.379999999999999,0.10999999999999943,28.108,28.48,27.74,0.740000000000002,0.3500000000000014,28.494,28.73,28.32,0.41000000000000014,-0.00999999999999801,886507,1587939,566196,1021743,-1021743
2016-08-28,28.192,28.35,28.07,0.28000000000000114,-0.15000000000000213,28.334,28.52,28.1,0.41999999999999815,-0.04999999999999716,27.788,28.07,27.5,0.5700000000000003,-0.120000000000001,28.15,28.43,27.95,0.4800000000000004,0.19000000000000128,764094,1058482,521447,537035,224780
2016-09-04,27.6,28.36,26.6,1.759999999999998,-1.759999999999998,27.83,28.64,26.95,1.6900000000000013,-1.6900000000000013,26.935000000000002,27.84,25.64,2.1999999999999993,-2.1999999999999993,26.9925,27.9,25.64,2.259999999999998,-2.259999999999998,1185641,1388989,906846,482143,289591
2016-09-11,25.12,25.89,24.37,1.5199999999999996,-0.8200000000000003,25.448,26.19,24.83,1.360000000000003,-1.3200000000000003,24.62,25.44,24.2,1.240000000000002,-1.1799999999999997,24.942,26.08,24.34,1.7399999999999984,-1.6599999999999966,1106732,1570998,783848,787150,725468
2016-09-18,24.526,24.67,24.18,0.490000000000002,-0.07000000000000028,24.708,24.96,24.4,0.5600000000000023,-0.22000000000000242,24.233999999999998,24.46,23.95,0.5100000000000016,0.1700000000000017,24.384,24.69,24.05,0.6400000000000006,0.11999999999999744,705575,902151,596013,306138,121984
2016-09-25,25.138,25.62,24.69,0.9299999999999997,-0.4499999999999993,25.5,26.18,24.87,1.3099999999999987,-1.3099999999999987,24.732,25.21,24.27,0.9400000000000013,-0.6099999999999994,25.004,25.6,24.45,1.1500000000000021,-0.8100000000000023,1186240,2253788,630466,1623322,-1471625
2016-10-02,25.012,25.19,24.69,0.5,0.4800000000000004,25.218,25.49,24.86,0.629999999999999,0.39000000000000057,24.752,25.07,24.55,0.5199999999999996,0.029999999999997584,24.91,25.1,24.7,0.40000000000000213,0.03999999999999915,646694,731597,527561,204036,-204036
2016-10-09,24.004,24.96,23.27,1.6900000000000013,-1.6900000000000013,24.136,25.25,23.39,1.8599999999999994,-1.8599999999999994,23.518,24.64,22.84,1.8000000000000007,-1.7800000000000011,23.646,24.66,22.89,1.7699999999999996,-1.7699999999999996,720618,1046207,392172,654035,90342
2016-10-16,22.76,23.1,22.2,0.9000000000000021,-0.75,22.996,23.25,22.48,0.7699999999999996,-0.7199999999999989,22.5,22.7,22.15,0.5500000000000007,-0.5,22.6,22.85,22.25,0.6000000000000014,-0.4499999999999993,479422,538627,343177,195450,-55765
2016-10-23,22.419999999999998,23.05,21.7,1.3500000000000014,0.0,22.966,23.73,22.3,1.4299999999999997,0.40000000000000213,21.936,22.6,21.4,1.2000000000000028,-0.10000000000000142,22.35,23.0,21.75,1.25,-0.09999999999999787,865087,1554922,446094,1108828,332600
2016-10-30,21.69,22.15,21.35,0.7999999999999972,-0.5,21.864,22.27,21.65,0.620000000000001,-0.5700000000000003,21.25,21.75,21.05,0.6999999999999993,-0.6999999999999993,21.46,21.8,21.2,0.6000000000000014,-0.6000000000000014,805712,1013683,687774,325909,-122183
2016-11-06,22.23,23.1,21.7,1.4000000000000021,1.1999999999999993,22.97,24.05,22.0,2.0500000000000007,2.0500000000000007,21.898,22.6,21.15,1.4500000000000028,1.0,22.79,24.0,21.9,2.1000000000000014,2.1000000000000014,1145848,1707292,761954,945338,945338
2016-11-13,23.9,24.3,22.95,1.3500000000000014,0.05000000000000071,24.416,24.85,23.98,0.870000000000001,-0.45000000000000284,23.16,23.85,22.0,1.8500000000000014,-0.3500000000000014,24.0,24.8,23.05,1.75,-1.1000000000000014,2184024,3162259,1013845,2148414,-1534452
2016-11-20,23.4125,23.9,23.0,0.8999999999999986,-0.6499999999999986,23.77,23.98,23.35,0.629999999999999,0.030000000000001137,22.9875,23.25,22.65,0.6000000000000014,0.14999999999999858,23.2875,23.55,23.0,0.5500000000000007,0.10000000000000142,1150024,1294111,936305,357806,158757
2016-11-27,22.98,23.5,22.5,1.0,-1.0,23.17,23.5,22.75,0.75,-0.75,22.43,22.75,22.05,0.6999999999999993,-0.5500000000000007,22.71,23.3,22.3,1.0,-1.0,1517998,1831960,1252939,579021,124520
2016-12-04,23.28,24.6,22.25,2.3500000000000014,2.0,23.91,24.95,22.7,2.25,2.25,23.086,24.55,21.93,2.620000000000001,2.400000000000002,23.71,24.8,22.2,2.6000000000000014,2.6000000000000014,1455924,1756771,1194882,561889,7732
2016-12-11,24.66,24.9,24.45,0.4499999999999993,-0.3000000000000007,25.114,25.32,25.0,0.3200000000000003,0.0,24.264,24.45,23.98,0.46999999999999886,-0.25,24.7,24.95,24.45,0.5,0.25,1628202,2309827,1183517,1126310,1116465
2016-12-18,25.24,25.5,25.0,0.5,0.14999999999999858,25.634,25.82,25.4,0.4200000000000017,0.1700000000000017,25.009999999999998,25.2,24.7,0.5,0.4499999999999993,25.35,25.6,25.1,0.5,0.5,1196956,1493783,963614,530169,-349031
2016-12-25,25.4625,25.65,25.15,0.5,-0.15000000000000213,25.6875,25.9,25.5,0.3999999999999986,-0.3999999999999986,25.02,25.48,24.8,0.6799999999999997,-0.6799999999999997,25.35,25.75,25.15,0.6000000000000014,-0.6000000000000014,1188745,1313178,980071,333107,333107
2017-01-01,25.8375,26.15,25.45,0.6999999999999993,0.5500000000000007,26.1375,26.25,25.95,0.3000000000000007,0.25,25.605,25.82,25.4,0.4200000000000017,0.4200000000000017,25.925,26.1,25.7,0.40000000000000213,0.1999999999999993,1103675,1349718,858426,491292,-491292
2017-01-08,25.46,25.85,25.3,0.5500000000000007,-0.5500000000000007,25.72,25.85,25.45,0.40000000000000213,0.0,25.196,25.35,24.9,0.45000000000000284,-0.05000000000000071,25.44,25.55,25.2,0.3500000000000014,0.0,658841,777085,455614,321471,-209507
2017-01-15,25.425,25.6,25.15,0.45000000000000284,-0.40000000000000213,25.759999999999998,26.0,25.61,0.39000000000000057,0.030000000000001137,25.1,25.3,24.9,0.40000000000000213,-0.15000000000000213,25.4,25.7,25.15,0.5500000000000007,0.25,817496,1087155,539538,547617,368804
2017-01-22,26.55,27.35,25.65,1.7000000000000028,1.5,27.0,27.45,25.85,1.5999999999999979,1.5999999999999979,26.28,26.95,25.25,1.6999999999999993,1.5,26.86,27.45,25.85,1.5999999999999979,1.25,729163,1029971,510315,519656,-33703
2017-01-29,26.849999999999998,27.25,26.65,0.6000000000000014,-0.3500000000000014,27.11,27.45,26.85,0.5999999999999979,-0.14999999999999858,26.41,26.7,26.2,0.5,0.15000000000000213,26.7,27.2,26.4,0.8000000000000007,-0.3500000000000014,765794,1006074,563944,442130,-157768
2017-02-05,26.69,27.5,26.25,1.25,1.25,27.14,28.0,26.6,1.3999999999999986,1.3999999999999986,26.51,27.1,26.25,0.8500000000000014,0.8500000000000014,26.919999999999998,27.45,26.45,1.0,0.9499999999999993,1016704,1412733,569555,843178,290800
2017-02-12,28.72,30.0,27.0,3.0,2.3999999999999986,29.73,30.6,27.85,2.75,2.599999999999998,28.42,29.85,26.8,3.0500000000000007,3.0500000000000007,29.3,30.1,27.2,2.900000000000002,2.900000000000002,2128437,3355642,1195624,2160018,-310904
2017-02-19,30.125,30.4,29.9,0.5,0.34999999999999787,30.65,31.25,30.15,1.1000000000000014,1.0,29.7425,30.3,29.32,0.9800000000000004,0.9800000000000004,30.35,31.05,29.7,1.3500000000000014,1.3500000000000014,1275537,1684201,1020309,663892,663892
2017-02-26,30.9,31.0,30.65,0.3500000000000014,0.0,31.424,31.85,31.09,0.7600000000000016,0.45000000000000284,30.574,30.8,30.2,0.6000000000000014,0.05000000000000071,30.98,31.6,30.2,1.4000000000000021,0.5500000000000007,1287650,1687314,1127647,559667,-12024
2017-03-05,30.54,31.35,30.15,1.2000000000000028,-1.2000000000000028,30.79,31.55,30.2,1.3500000000000014,-1.1500000000000021,30.044,30.82,29.55,1.2699999999999996,-1.120000000000001,30.35,31.0,30.0,1.0,-0.9499999999999993,833239,1020738,735031,285707,-156460
2017-03-12,29.18,30.05,28.8,1.25,-0.75,29.36,30.15,28.95,1.1999999999999993,-0.6499999999999986,28.692,29.1,28.45,0.6500000000000021,0.3000000000000007,29.01,29.3,28.75,0.5500000000000007,0.25,1110856,1597239,804676,792563,384456
2017-03-19,29.17,29.35,28.9,0.45000000000000284,0.05000000000000071,29.51,29.85,29.15,0.7000000000000028,0.3500000000000014,28.76,29.1,28.35,0.75,0.05000000000000071,29.13,29.3,28.85,0.4499999999999993,0.15000000000000213,720868,984196,486992,497204,41241
2017-03-26,29.73,30.55,28.9,1.6500000000000021,1.6500000000000021,30.354,31.0,29.62,1.379999999999999,1.379999999999999,29.540000000000003,30.35,28.6,1.75,1.75,30.14,30.7,29.35,1.3499999999999979,1.3499999999999979,720467,877479,573281,304198,64098
2017-04-02,29.35,30.7,28.55,2.1499999999999986,-1.9499999999999993,29.66,30.7,29.0,1.6999999999999993,-1.6999999999999993,28.71,29.35,28.45,0.9000000000000021,-0.9000000000000021,29.05,29.65,28.55,1.0999999999999979,-0.75,858416,911485,802065,109420,44165
2017-04-09,28.875,29.15,28.6,0.5499999999999972,-0.34999999999999787,29.175,29.45,28.85,0.5999999999999979,-0.34999999999999787,28.4125,28.7,27.85,0.8499999999999979,-0.8499999999999979,28.675,29.2,28.0,1.1999999999999993,-0.8000000000000007,713915,911569,596545,315024,-56890
2017-04-16,28.61,28.95,28.0,0.9499999999999993,0.8999999999999986,29.01,29.25,28.6,0.6499999999999986,0.4499999999999993,28.21,28.6,27.55,1.0500000000000007,-0.4499999999999993,28.58,29.05,27.7,1.3500000000000014,-0.9000000000000021,621047,893777,499402,394375,259308
2017-04-23,28.490000000000002,28.85,28.1,0.75,0.3999999999999986,28.82,29.25,28.25,1.0,0.3999999999999986,28.16,28.65,27.6,1.0499999999999972,0.5999999999999979,28.47,28.8,28.0,0.8000000000000007,0.1999999999999993,684734,869425,524161,345264,-126823
2017-04-30,28.52,29.0,28.1,0.8999999999999986,-0.14999999999999858,29.02,29.8,28.4,1.4000000000000021,-0.5999999999999979,27.884,28.5,27.12,1.379999999999999,-0.09999999999999787,28.4,28.95,27.95,1.0,-0.6499999999999986,1005551,1481953,636259,845694,156731
2017-05-07,28.09,28.7,27.2,1.5,-1.0,28.276,28.8,27.2,1.6000000000000014,-1.6000000000000014,27.54,28.25,26.55,1.6999999999999993,-1.5999999999999979,27.86,28.7,26.85,1.8499999999999979,-1.8499999999999979,734910,894775,529996,364779,-246943
2017-05-14,26.6,27.45,25.7,1.75,-0.9499999999999993,26.983999999999998,27.5,26.5,1.0,-0.9299999999999997,26.194,27.02,25.5,1.5199999999999996,-0.8000000000000007,26.59,27.45,25.8,1.6499999999999986,-1.1499999999999986,892775,1348563,605426,743137,165943
2017-05-21,26.89,27.25,26.4,0.8500000000000014,0.3500000000000014,27.24,27.6,26.95,0.6500000000000021,-0.25,26.6,26.9,26.4,0.5,0.10000000000000142,26.92,27.2,26.7,0.5,-0.3000000000000007,704400,1205952,464791,741161,-127362
2017-05-28,26.775,27.45,26.45,1.0,0.8000000000000007,27.45,28.3,26.85,1.4499999999999993,1.4000000000000021,26.5375,27.45,26.0,1.4499999999999993,1.0999999999999979,27.125,28.0,26.45,1.5500000000000007,1.4499999999999993,757842,904445,526565,377880,377880
2017-06-04,27.21,27.95,26.6,1.3499999999999979,-1.0999999999999979,27.506,28.43,27.0,1.4299999999999997,-1.0300000000000011,26.876,27.85,26.5,1.3500000000000014,-1.2700000000000031,27.01,27.85,26.6,1.25,-1.0500000000000007,533199,597062,413606,183456,-38260
2017-06-11,26.7,27.25,26.15,1.1000000000000014,-0.8000000000000007,27.156,27.73,26.7,1.0300000000000011,-1.0300000000000011,26.364,26.9,26.1,0.7999999999999972,-0.7999999999999972,26.78,27.35,26.35,1.0,-0.7000000000000028,915819,1114281,686637,427644,43546
2017-06-18,27.150000000000002,27.8,26.55,1.25,-0.5500000000000007,27.38,27.95,26.65,1.3000000000000007,-1.3000000000000007,26.630000000000003,27.1,26.1,1.0,-0.6499999999999986,26.99,27.95,26.25,1.6999999999999993,-1.6999999999999993,897128,2077033,458738,1618295,1460577
2017-06-25,27.07,28.2,26.35,1.8499999999999979,1.75,27.572,28.31,26.7,1.6099999999999994,1.1600000000000001,26.72,27.7,26.05,1.6499999999999986,1.3999999999999986,27.3,28.05,26.15,1.9000000000000021,1.1499999999999986,819288,961312,688829,272483,272483
2017-07-02,23.7625,28.2,20.5,7.699999999999999,-7.699999999999999,24.1625,28.5,21.15,7.350000000000001,-7.350000000000001,22.3875,27.95,19.95,8.0,-8.0,22.75,28.0,20.4,7.600000000000001,-7.0,4846677,10092708,552425,9540283,2804939
2017-07-09,21.28,21.5,21.1,0.3999999999999986,-0.1999999999999993,21.45,21.6,21.3,0.3000000000000007,-0.09999999999999787,20.86,21.05,20.65,0.40000000000000213,0.15000000000000213,21.25,21.35,21.15,0.20000000000000284,0.10000000000000142,1610972,2592255,993609,1598646,-799686
2017-07-16,21.87,22.8,21.25,1.5500000000000007,1.5,22.28,22.85,21.5,1.3500000000000014,1.25,21.26,21.75,20.85,0.8999999999999986,0.1999999999999993,21.82,22.75,21.35,1.3999999999999986,0.29999999999999716,1605779,2071854,953677,1118177,957153
2017-07-23,22.56,23.05,21.9,1.1500000000000021,0.8500000000000014,22.94,23.25,22.1,1.1499999999999986,1.1499999999999986,22.346,22.73,21.6,1.129999999999999,1.129999999999999,22.78,23.15,22.0,1.1499999999999986,1.1499999999999986,1336223,1634679,1076257,558422,37431
2017-07-30,23.11,23.55,22.7,0.8500000000000014,-0.3999999999999986,23.24,23.7,22.75,0.9499999999999993,-0.5500000000000007,22.736,23.25,22.45,0.8000000000000007,-0.379999999999999,22.939999999999998,23.4,22.55,0.8499999999999979,-0.8499999999999979,1127634,1779123,652448,1126675,-745213
2017-08-06,21.37,22.55,20.25,2.3000000000000007,-2.3000000000000007,21.64,22.65,20.55,2.099999999999998,-2.099999999999998,20.9,22.15,19.85,2.299999999999997,-2.299999999999997,21.18,22.35,20.4,1.9500000000000028,-1.8000000000000007,1172750,1755843,707450,1048393,490375
2017-08-13,20.580000000000002,21.05,19.65,1.4000000000000021,-1.1500000000000021,20.75,21.1,19.65,1.4500000000000028,-1.4500000000000028,20.14,20.6,19.25,1.3500000000000014,-1.3500000000000014,20.32,21.0,19.5,1.5,-1.5,860809,1103301,591730,511571,511571
2017-08-20,19.05,19.35,18.55,0.8000000000000007,-0.10000000000000142,19.37,19.85,18.9,0.9500000000000028,0.40000000000000213,18.54,19.05,17.95,1.1000000000000014,0.3000000000000007,18.92,19.6,18.15,1.4500000000000028,0.8500000000000014,1441853,2403643,593608,1810035,10099
2017-08-27,19.91,20.5,19.4,1.1000000000000014,0.75,20.22,20.7,19.85,0.8499999999999979,0.8499999999999979,19.76,20.3,19.35,0.9499999999999993,0.8500000000000014,20.09,20.45,19.7,0.75,0.75,663165,691209,600851,90358,86504
2017-09-03,20.3375,20.45,20.2,0.25,-0.25,20.5,20.7,20.35,0.34999999999999787,-0.34999999999999787,20.025,20.05,20.0,0.05000000000000071,0.05000000000000071,20.25,20.3,20.2,0.10000000000000142,-0.05000000000000071,749996,887592,539017,348575,-272406
2017-09-10,20.75,21.0,20.4,0.6000000000000014,0.3000000000000007,21.13,21.3,20.85,0.4499999999999993,0.4499999999999993,20.424,20.6,20.12,0.4800000000000004,0.4800000000000004,20.89,21.15,20.3,0.8499999999999979,0.8000000000000007,869057,1128676,558903,569773,-330567
2017-09-17,21.35,21.5,21.2,0.3000000000000007,0.1999999999999993,21.66,21.8,21.45,0.3500000000000014,0.25,21.214,21.32,21.0,0.3200000000000003,0.3000000000000007,21.43,21.55,21.3,0.25,0.14999999999999858,583618,689095,456925,232170,-103151
2017-09-24,22.13,22.8,21.45,1.3500000000000014,1.3500000000000014,22.48,22.95,21.65,1.3000000000000007,1.3000000000000007,21.97,22.6,21.15,1.4500000000000028,1.4500000000000028,22.43,22.85,21.65,1.2000000000000028,1.2000000000000028,718113,1113300,546547,566753,29519
2017-10-01,22.88,23.15,22.55,0.5999999999999979,-0.25,23.136,23.5,22.8,0.6999999999999993,-0.3000000000000007,22.61,22.85,22.45,0.40000000000000213,-0.15000000000000213,22.91,23.25,22.7,0.5500000000000007,-0.4499999999999993,630632,1041267,404267,637000,-267813
2017-10-08,22.830000000000002,22.9,22.8,0.09999999999999787,-0.05000000000000071,23.11,23.25,22.98,0.2699999999999996,0.2699999999999996,22.64,22.65,22.6,0.04999999999999716,0.0,22.85,23.05,22.7,0.3500000000000014,0.3500000000000014,448641,544467,369435,175032,175032
2017-10-15,22.29,23.05,21.65,1.4000000000000021,-1.4000000000000021,22.47,23.25,21.75,1.5,-1.5,21.806,22.5,20.45,2.0500000000000007,-2.0500000000000007,22.080000000000002,22.65,21.3,1.3499999999999979,-1.3499999999999979,1030974,2354154,587398,1766756,1368879
