Date,DISHStock_Open_average,DISHStock_Open_max,DISHStock_Open_min,DISHStock_Open_volatility,DISHStock_Open_change,DISHStock_High_average,DISHStock_High_max,DISHStock_High_min,DISHStock_High_volatility,DISHStock_High_change,DISHStock_Low_average,DISHStock_Low_max,DISHStock_Low_min,DISHStock_Low_volatility,DISHStock_Low_change,DISHStock_Close_average,DISHStock_Close_max,DISHStock_Close_min,DISHStock_Close_volatility,DISHStock_Close_change,DISHStock_Volume_average,DISHStock_Volume_max,DISHStock_Volume_min,DISHStock_Volume_volatility,DISHStock_Volume_change
2016-04-10,44.096000000000004,44.76,43.38,1.3799999999999955,0.7700000000000031,44.548,44.89,43.91,0.980000000000004,0.519999999999996,43.802,44.22,43.29,0.9299999999999997,0.6499999999999986,44.174,44.68,43.4,1.2800000000000011,1.230000000000004,1322315,1757183,785886,971297,181926
2016-04-17,47.156,48.99,44.46,4.530000000000001,3.6400000000000006,48.32,49.82,46.62,3.200000000000003,3.200000000000003,46.58,48.1,44.17,3.9299999999999997,3.9299999999999997,47.82,49.76,46.5,3.259999999999998,3.259999999999998,3203743,3724791,2289409,1435382,-295081
2016-04-24,50.396,51.27,49.76,1.5100000000000051,0.8000000000000043,51.192,51.63,50.75,0.8800000000000026,-0.5300000000000011,49.730000000000004,50.52,49.13,1.3900000000000006,-0.44999999999999574,50.388,51.26,49.29,1.9699999999999989,-1.9699999999999989,4452023,6285305,3276278,3009027,772849
2016-05-01,47.134,49.48,44.48,5.0,-5.0,47.75,49.55,46.37,3.1799999999999997,-2.549999999999997,45.958,48.6,43.86,4.740000000000002,-4.200000000000003,46.628,48.92,44.09,4.829999999999998,-2.219999999999999,4253801,6157664,2828603,3329061,3256629
2016-05-08,46.998000000000005,47.88,45.31,2.5700000000000003,-1.3900000000000006,47.836,48.34,46.59,1.75,-1.6999999999999957,46.232,47.39,45.12,2.270000000000003,-1.5,46.792,47.67,45.43,2.240000000000002,-1.8100000000000023,4447336,4931978,4121981,809997,-183472
2016-05-15,45.211999999999996,45.8,44.68,1.1199999999999974,-0.9299999999999997,46.106,46.56,45.1,1.4600000000000009,0.09000000000000341,44.73,45.12,44.34,0.779999999999994,-0.25,45.34,46.49,44.39,2.1000000000000014,1.2100000000000009,3033716,4375581,2174903,2200678,-884572
2016-05-22,47.096000000000004,48.08,46.38,1.6999999999999957,1.5899999999999963,48.032000000000004,49.35,46.94,2.4100000000000037,2.4100000000000037,46.876,48.08,46.01,2.0700000000000003,1.9799999999999969,47.508,48.95,46.15,2.8000000000000043,2.8000000000000043,2342843,2847955,1810056,1037899,790444
2016-05-29,50.585,53.42,48.84,4.579999999999998,4.579999999999998,52.25,54.41,49.97,4.439999999999998,4.439999999999998,50.1025,52.44,48.4,4.039999999999999,4.039999999999999,52.152499999999996,54.3,49.9,4.399999999999999,4.399999999999999,4276656,6222045,2618591,3603454,2746102
2016-06-05,55.18,56.39,54.4,1.990000000000002,0.14000000000000057,55.744,56.6,54.96,1.6400000000000006,0.00999999999999801,54.394,55.09,53.15,1.9400000000000048,-0.6099999999999994,55.102,56.06,53.47,2.5900000000000034,-1.3500000000000014,3195282,4470648,2545365,1925283,-429001
2016-06-12,52.717999999999996,53.3,52.35,0.9499999999999957,-0.11999999999999744,53.52,54.3,52.95,1.3499999999999943,0.7199999999999989,52.256,52.9,51.71,1.1899999999999977,0.5599999999999952,52.694,53.01,52.38,0.6299999999999955,0.6199999999999974,2556584,3171840,1538947,1632893,104453
2016-06-19,52.84,53.49,51.18,2.3100000000000023,-2.3100000000000023,53.494,54.49,52.18,2.3100000000000023,-2.3100000000000023,52.15,53.0,50.41,2.5900000000000034,-2.5900000000000034,52.638,53.5,50.59,2.9099999999999966,-2.769999999999996,2864520,3725418,2090778,1634640,1279552
2016-06-26,50.926,52.22,49.46,2.759999999999998,1.8299999999999983,52.046,53.3,50.34,2.9599999999999937,2.4299999999999997,50.321999999999996,52.16,48.51,3.6499999999999986,3.1199999999999974,51.366,52.57,49.6,2.969999999999999,2.969999999999999,2901666,4154149,1774013,2380136,-1292112
2016-07-03,51.3175,52.44,50.06,2.3799999999999955,-0.9899999999999949,52.162499999999994,52.69,51.41,1.2800000000000011,0.17999999999999972,50.445,50.75,49.93,0.8200000000000003,0.14999999999999858,51.3125,51.85,50.81,1.0399999999999991,1.0399999999999991,1915957,2303299,1192054,1111245,142759
2016-07-10,52.812,53.28,52.17,1.1099999999999994,1.1099999999999994,53.162,53.64,52.55,1.0900000000000034,1.0900000000000034,52.126000000000005,52.38,51.77,0.6099999999999994,0.259999999999998,52.546,52.91,52.18,0.7299999999999969,-0.0799999999999983,1593205,2095785,809031,1286754,-509191
2016-07-17,52.23,53.22,51.05,2.1700000000000017,0.7899999999999991,53.076,54.29,52.37,1.9200000000000017,1.7999999999999972,51.558,52.97,49.91,3.0600000000000023,1.240000000000002,52.714,53.71,51.97,1.740000000000002,1.1599999999999966,2093141,3648953,1332350,2316603,1110119
2016-07-24,52.644,53.33,51.99,1.3399999999999963,0.0799999999999983,53.26,53.7,52.38,1.3200000000000003,-0.12000000000000455,52.0,52.73,51.38,1.3499999999999943,0.5899999999999963,52.676,53.47,52.04,1.4299999999999997,1.1700000000000017,1935314,2281771,1574528,707243,90246
2016-07-31,51.722,53.55,50.25,3.299999999999997,-1.519999999999996,52.361999999999995,54.19,51.44,2.75,-1.5399999999999991,50.94,53.24,49.18,4.060000000000002,-1.8200000000000003,51.44,53.48,49.19,4.289999999999999,-2.059999999999995,8143877,18627036,1670866,16956170,913460
2016-08-07,51.608,52.55,50.88,1.6699999999999946,-0.6899999999999977,51.978,52.75,51.46,1.2899999999999991,-0.5700000000000003,51.062,51.76,50.71,1.0499999999999972,-0.44999999999999574,51.286,52.24,50.87,1.3700000000000045,-0.269999999999996,2094348,3526549,1224375,2302174,-369550
2016-08-14,51.586,52.3,51.08,1.2199999999999989,0.12000000000000455,52.188,52.9,51.4,1.5,-1.5,50.972,51.56,50.35,1.2100000000000009,-0.6000000000000014,51.504,52.25,50.4,1.8500000000000014,-1.8500000000000014,1988044,3223975,1296723,1927252,-1927252
2016-08-21,49.982,50.51,49.5,1.009999999999998,-1.0,50.158,50.61,49.6,1.009999999999998,-0.9099999999999966,49.224,49.74,48.51,1.230000000000004,-0.8500000000000014,49.52,49.98,48.84,1.1399999999999935,-1.0499999999999972,1351394,1584154,981533,602621,10854
2016-08-28,50.012,50.98,48.91,2.0700000000000003,2.0700000000000003,50.728,52.0,49.96,2.039999999999999,2.039999999999999,49.602000000000004,50.71,48.88,1.8299999999999983,1.8299999999999983,50.472,51.78,49.83,1.9500000000000028,1.9200000000000017,2287510,2813163,1868491,944672,-382490
2016-09-04,50.975,51.63,50.42,1.2100000000000009,-0.5500000000000043,51.442499999999995,51.73,51.19,0.5399999999999991,-0.529999999999994,50.1375,50.46,49.66,0.8000000000000043,-0.7000000000000028,50.6325,51.6,49.69,1.9100000000000037,-0.7600000000000051,3692491,3860012,3362907,497105,50959
2016-09-11,50.418,51.91,49.51,2.3999999999999986,2.3999999999999986,51.428000000000004,52.36,50.74,1.6199999999999974,1.2899999999999991,49.854,51.38,49.01,2.3700000000000045,2.3700000000000045,51.028,52.07,49.74,2.3299999999999983,1.0799999999999983,3331324,4503870,2605283,1898587,191491
2016-09-18,52.798,53.5,52.24,1.259999999999998,1.259999999999998,53.47,54.23,52.82,1.4099999999999966,1.4099999999999966,52.589999999999996,53.5,51.76,1.740000000000002,1.740000000000002,53.128,53.91,52.29,1.6199999999999974,1.6199999999999974,2069883,2499530,1724135,775395,-506978
2016-09-25,54.47,55.25,53.91,1.3400000000000034,1.3400000000000034,54.978,55.64,54.09,1.5499999999999972,1.1599999999999966,54.016,54.57,53.33,1.240000000000002,1.2199999999999989,54.614,55.04,53.97,1.0700000000000003,0.8100000000000023,2217307,2943058,1502840,1440218,746644
2016-10-02,55.564,55.93,54.71,1.2199999999999989,1.1300000000000026,56.184,56.97,55.73,1.240000000000002,0.11000000000000654,55.16,55.85,54.69,1.1600000000000037,0.07000000000000028,55.736000000000004,56.09,55.45,0.6400000000000006,-0.19999999999999574,1914531,2219022,1261363,957659,-734003
2016-10-09,55.862,57.2,55.19,2.010000000000005,1.3400000000000034,56.768,58.1,55.9,2.200000000000003,2.020000000000003,55.542,56.96,54.97,1.990000000000002,1.3400000000000034,56.176,56.98,55.33,1.6499999999999986,0.9699999999999989,2633059,3730866,965909,2764957,1764873
2016-10-16,57.664,59.04,56.89,2.1499999999999986,1.8900000000000006,58.394,59.57,57.54,2.030000000000001,1.3099999999999952,56.824,57.9,55.97,1.9299999999999997,0.5499999999999972,57.466,59.18,56.62,2.5600000000000023,0.7100000000000009,2935158,4570163,1815692,2754471,2047219
2016-10-23,58.275999999999996,58.61,57.73,0.8800000000000026,0.3400000000000034,58.81,59.52,58.58,0.9400000000000048,0.14000000000000057,57.81,58.49,57.34,1.1499999999999986,-0.13999999999999346,58.222,58.76,57.38,1.3799999999999955,-1.1799999999999997,1762759,2569977,1036457,1533520,516562
2016-10-30,56.67,58.59,54.45,4.140000000000001,-3.239999999999995,57.232,58.73,55.62,3.1099999999999994,-3.1099999999999994,55.78,57.54,54.45,3.0899999999999963,-3.0899999999999963,56.14,58.56,54.92,3.6400000000000006,-3.6300000000000026,2403951,3741675,1712400,2029275,-110759
2016-11-06,56.078,57.92,54.32,3.6000000000000014,-0.01999999999999602,57.56,58.97,56.43,2.539999999999999,-0.3200000000000003,55.156,55.86,54.28,1.5799999999999983,-0.8299999999999983,56.558,57.93,55.55,2.3800000000000026,-0.7000000000000028,2794902,3711606,1818199,1893407,1199922
2016-11-13,54.75,55.56,53.96,1.6000000000000014,-0.07000000000000028,55.488,56.11,54.73,1.3800000000000026,0.1700000000000017,54.276,55.21,53.88,1.3299999999999983,1.3299999999999983,54.996,55.85,53.97,1.8800000000000026,1.8800000000000026,1935739,2412707,1637484,775223,-297424
2016-11-20,55.92,56.19,55.64,0.5499999999999972,-0.269999999999996,56.375,56.59,56.06,0.5300000000000011,-0.5300000000000011,55.5025,55.66,55.09,0.5699999999999932,-0.5599999999999952,55.965,56.17,55.69,0.480000000000004,-0.240000000000002,1173852,1576764,378514,1198250,-1152044
2016-11-27,56.538000000000004,57.31,55.81,1.5,0.3999999999999986,57.56,58.42,56.51,1.9100000000000037,0.23000000000000398,55.838,57.0,55.27,1.7299999999999969,-0.10999999999999943,56.612,57.69,55.55,2.1400000000000006,-0.6000000000000014,2139606,2690695,1550649,1140046,511963
2016-12-04,58.024,60.21,55.96,4.25,4.25,59.04,60.24,57.05,3.190000000000005,3.190000000000005,57.466,58.86,55.8,3.0600000000000023,3.0600000000000023,58.548,59.93,56.66,3.270000000000003,2.3400000000000034,2205036,3599620,1399453,2200167,392553
2016-12-11,58.78,60.02,57.86,2.1600000000000037,-0.19000000000000483,59.444,60.04,58.61,1.4299999999999997,0.3300000000000054,58.004,58.35,57.56,0.7899999999999991,0.3999999999999986,58.574,59.7,57.78,1.9200000000000017,0.6199999999999974,1815976,2198969,1289771,909198,-127236
2016-12-18,58.64,59.46,58.24,1.2199999999999989,0.6700000000000017,59.216,59.65,58.6,1.0499999999999972,0.9299999999999997,58.238,58.77,57.8,0.970000000000006,0.9299999999999997,58.792,59.58,58.07,1.509999999999998,0.8200000000000003,904647,1318618,528205,790413,-790413
2016-12-25,58.957499999999996,59.51,58.41,1.1000000000000014,-0.6400000000000006,59.3275,59.79,58.75,1.0399999999999991,-1.0399999999999991,58.36,58.92,57.69,1.230000000000004,-1.230000000000004,58.707499999999996,59.55,57.93,1.6199999999999974,-1.6199999999999974,1059129,1375946,708229,667717,569304
2017-01-01,59.894999999999996,60.99,58.5,2.490000000000002,2.490000000000002,60.8375,61.49,60.12,1.3700000000000045,1.3700000000000045,59.3675,60.53,58.04,2.490000000000002,2.490000000000002,60.55,61.36,59.69,1.6700000000000017,1.6700000000000017,2216565,3075609,1643714,1431895,-515220
2017-01-08,61.714,62.23,61.14,1.0899999999999963,1.0899999999999963,62.272,62.97,61.79,1.1799999999999997,1.1799999999999997,61.202,61.92,60.61,1.3100000000000023,1.3100000000000023,61.964,62.28,61.64,0.6400000000000006,0.6300000000000026,1366339,1579033,1135554,443479,233961
2017-01-15,61.99,62.28,61.35,0.9299999999999997,0.1700000000000017,62.5125,62.78,62.28,0.5,-0.21999999999999886,60.9275,61.57,59.88,1.6899999999999977,-1.6899999999999977,61.332499999999996,62.16,60.14,2.019999999999996,-2.019999999999996,2031768,2526061,1346239,1179822,495745
2017-01-22,60.662,62.87,58.2,4.669999999999995,-2.9199999999999946,61.476,63.0,59.56,3.4399999999999977,-2.469999999999999,59.626,61.81,57.01,4.800000000000004,-3.240000000000002,60.684,62.43,58.02,4.409999999999997,-2.1799999999999997,5410885,15430237,1630172,13800065,915284
2017-01-29,60.168,61.37,59.07,2.299999999999997,2.299999999999997,61.352000000000004,63.99,59.55,4.440000000000005,4.440000000000005,59.724,61.04,58.45,2.5899999999999963,2.5899999999999963,60.558,61.85,59.17,2.6799999999999997,2.509999999999998,2863283,4875264,1299558,3575706,1173806
2017-02-05,61.013999999999996,61.82,60.19,1.6300000000000026,-0.740000000000002,61.406,61.99,61.11,0.8800000000000026,-0.6300000000000026,60.324,60.93,59.91,1.0200000000000031,-0.4200000000000017,60.896,61.15,60.42,0.7299999999999969,0.1700000000000017,1328247,1818891,936772,882119,-851577
2017-02-12,62.214,62.73,61.59,1.1399999999999935,0.46000000000000085,62.924,63.29,62.25,1.0399999999999991,-0.3299999999999983,61.716,62.24,61.4,0.8400000000000034,0.45000000000000284,62.480000000000004,62.89,61.95,0.9399999999999977,0.9399999999999977,2407554,2825257,1443215,1382042,-308899
2017-02-19,63.06,64.5,61.92,2.5799999999999983,-0.8799999999999955,63.4775,64.74,62.59,2.1499999999999915,-0.5999999999999943,61.9725,62.35,61.61,0.740000000000002,-0.4399999999999977,62.4175,62.82,61.91,0.9100000000000037,-0.28000000000000114,2969783,3757306,2072373,1684933,-1088598
2017-02-26,62.028,62.5,61.05,1.4500000000000028,-1.2900000000000063,62.246,62.92,61.48,1.4400000000000048,-1.4400000000000048,61.408,62.05,60.7,1.3499999999999943,-1.1999999999999957,61.704,62.53,60.82,1.7100000000000009,-1.3500000000000014,1637837,2058780,1210532,848248,568784
2017-03-05,63.102,64.39,60.9,3.490000000000002,1.5399999999999991,63.492,64.5,61.4,3.1000000000000014,1.5799999999999983,62.59,63.81,60.88,2.9299999999999997,0.8599999999999994,62.955999999999996,64.0,61.23,2.770000000000003,0.8200000000000003,13337497,41312796,982522,40330274,40330274
2017-03-12,62.776,63.59,61.97,1.6200000000000045,1.5900000000000034,63.248000000000005,64.15,62.39,1.7600000000000051,1.5300000000000011,62.147999999999996,62.89,61.33,1.5600000000000023,1.5600000000000023,62.932,63.86,61.98,1.8800000000000026,1.8800000000000026,4942268,7268995,3496918,3772077,-2278985
2017-03-19,62.482,63.7,61.54,2.1600000000000037,-1.8000000000000043,62.769999999999996,63.77,62.23,1.5400000000000063,-1.5400000000000063,61.732,62.84,61.25,1.5900000000000034,-1.3400000000000034,62.09,63.06,61.65,1.4100000000000037,-1.0700000000000003,2581219,3657760,1716658,1941102,-862703
2017-03-26,62.248,63.07,61.7,1.3699999999999974,1.3699999999999974,63.132,63.77,62.48,1.2900000000000063,1.2900000000000063,62.076,63.05,61.35,1.6999999999999957,1.6999999999999957,62.954,63.49,62.17,1.3200000000000003,1.3200000000000003,2298863,3235829,1775511,1460318,1460318
2017-04-02,63.148,63.49,62.77,0.7199999999999989,-0.490000000000002,63.714,64.32,63.11,1.2099999999999937,-0.6899999999999977,62.594,62.82,62.3,0.5200000000000031,-0.4299999999999997,63.024,63.48,62.55,0.9299999999999997,-0.5200000000000031,1959203,2101950,1858552,243398,-112347
2017-04-09,63.795,64.26,63.43,0.8300000000000054,-0.28000000000000824,64.1775,64.48,63.79,0.6900000000000048,-0.10999999999999943,62.805,63.13,62.29,0.8400000000000034,-0.8000000000000043,63.3825,63.99,62.38,1.6099999999999994,-1.2299999999999969,3426565,4528431,2441347,2087084,348450
2017-04-16,59.61,62.5,57.66,4.840000000000003,-2.6899999999999977,60.336,62.63,58.45,4.18,-2.3500000000000014,58.64,59.65,57.31,2.3399999999999963,0.9000000000000057,59.172,59.84,58.04,1.8000000000000043,0.8200000000000003,4638362,7735972,1978094,5757878,-5757878
2017-04-23,62.617999999999995,65.13,60.25,4.8799999999999955,4.8799999999999955,63.534,65.61,60.66,4.950000000000003,4.52000000000001,62.056,63.89,59.76,4.130000000000003,4.130000000000003,63.124,65.0,60.34,4.659999999999997,4.099999999999994,3415308,4371821,1822326,2549495,1860405
2017-04-30,62.122,63.46,60.49,2.969999999999999,-2.8999999999999986,62.9,65.17,60.82,4.350000000000001,-3.450000000000003,61.038,62.62,59.83,2.789999999999999,-2.549999999999997,61.628,63.17,60.06,3.1099999999999994,-1.3299999999999983,3696588,5661885,2996699,2665186,-2146720
2017-05-07,61.346,61.76,60.89,0.8699999999999974,-0.11999999999999744,61.866,62.37,61.68,0.6899999999999977,-0.6899999999999977,60.67,60.94,60.42,0.519999999999996,0.23999999999999488,61.438,61.67,61.24,0.4299999999999997,0.0899999999999963,2044279,2897203,1295742,1601461,-780332
2017-05-14,62.472,63.81,61.24,2.5700000000000003,1.4399999999999977,63.546,65.41,62.07,3.3399999999999963,2.1000000000000014,61.99,62.69,61.24,1.4499999999999957,0.8299999999999983,62.526,63.53,61.51,2.020000000000003,2.020000000000003,3696544,8831331,2025745,6805586,-934261
2017-05-21,63.74,64.05,63.48,0.5700000000000003,0.5500000000000043,64.188,64.76,63.83,0.9300000000000068,0.18000000000000682,62.838,63.48,61.62,1.8599999999999994,0.10999999999999943,63.802,64.12,63.33,0.7900000000000063,0.3200000000000074,2254953,3362786,1553045,1809741,-15334
2017-05-28,64.3175,65.45,63.76,1.6900000000000048,1.3800000000000097,64.9925,66.31,64.15,2.1599999999999966,2.049999999999997,63.4775,64.85,62.33,2.519999999999996,2.519999999999996,64.6725,66.08,63.63,2.4499999999999957,2.4499999999999957,1848513,2298601,1126466,1172135,848355
2017-06-04,65.462,66.21,64.69,1.519999999999996,-0.7600000000000051,65.758,66.44,64.77,1.6700000000000017,-0.18999999999999773,64.42,65.37,63.39,1.980000000000004,-0.8700000000000045,64.92999999999999,66.19,63.97,2.219999999999999,-1.1700000000000017,2561488,4855759,1541037,3314722,2537503
2017-06-11,65.1,66.34,64.61,1.730000000000004,0.5799999999999983,65.75,66.48,65.21,1.2700000000000102,-0.1700000000000017,64.304,64.71,63.7,1.009999999999991,-0.5900000000000034,65.138,66.04,64.5,1.5400000000000063,-0.4899999999999949,1928064,2803405,1249727,1553678,635222
2017-06-18,63.896,65.06,63.12,1.9400000000000048,-1.5399999999999991,64.318,65.28,63.47,1.8100000000000023,-1.269999999999996,63.052,64.23,62.56,1.6700000000000017,-1.6100000000000065,63.674,64.98,63.02,1.9600000000000009,-1.0900000000000034,1520731,1814994,1197226,617768,-173707
2017-06-25,63.906,64.41,63.23,1.1799999999999997,-0.8100000000000094,64.476,65.19,63.29,1.8999999999999986,-1.1699999999999946,63.13,64.04,62.04,2.000000000000007,-1.6099999999999994,63.574,64.74,62.69,2.049999999999997,-1.0900000000000034,1556235,2292853,882481,1410372,714994
2017-07-02,63.167500000000004,63.65,62.84,0.8099999999999952,0.35999999999999943,63.92,64.62,63.22,1.4000000000000057,0.9000000000000057,62.754999999999995,63.46,62.22,1.240000000000002,0.6000000000000014,63.235,63.89,62.77,1.1199999999999974,1.009999999999998,1615297,2827277,597225,2230052,956751
2017-07-09,64.688,65.14,63.83,1.3100000000000023,1.1400000000000006,65.36,66.26,64.43,1.8299999999999983,1.8299999999999983,64.392,64.94,63.54,1.3999999999999986,1.3999999999999986,64.984,66.0,64.3,1.7000000000000028,1.7000000000000028,1688434,2359110,1061298,1297812,837733
2017-07-16,65.52,66.05,64.84,1.2099999999999937,-1.2099999999999937,65.908,66.5,65.27,1.230000000000004,-1.230000000000004,64.918,65.47,64.15,1.3199999999999932,-1.3199999999999932,65.26,65.87,64.72,1.1500000000000057,-1.1500000000000057,1550148,1761007,1318335,442672,333466
2017-07-23,64.072,64.66,62.99,1.6699999999999946,-0.8599999999999994,64.638,65.16,64.19,0.9699999999999989,-0.730000000000004,63.458,64.14,62.71,1.4299999999999997,-0.6400000000000006,64.172,64.44,63.88,0.5599999999999952,-0.39000000000000057,1786984,2193699,1160470,1033229,-880835
2017-07-30,63.54,65.17,60.83,4.340000000000003,-3.1499999999999986,64.254,66.48,61.39,5.090000000000003,-3.1099999999999994,62.222,63.53,60.16,3.3700000000000045,-3.1600000000000037,63.05,65.49,60.62,4.869999999999997,-3.4100000000000037,3035459,4822907,1310089,3512818,1091568
2017-08-06,59.458,60.5,58.41,2.0900000000000034,-2.0900000000000034,59.856,60.59,58.66,1.9300000000000068,-1.9300000000000068,58.832,59.7,58.02,1.6799999999999997,-1.6799999999999997,59.228,60.04,58.19,1.8500000000000014,-1.5799999999999983,1455277,1907470,1211529,695941,-175055
2017-08-13,58.18,58.74,56.72,2.020000000000003,-2.020000000000003,58.564,59.46,57.38,2.0799999999999983,-2.0799999999999983,57.5,58.59,56.22,2.3700000000000045,-2.3700000000000045,57.822,58.72,56.84,1.8799999999999955,-1.8799999999999955,1639896,2084893,1191382,893511,362286
2017-08-20,57.176,57.56,56.81,0.75,0.6099999999999994,57.604,57.92,57.03,0.8900000000000006,0.6899999999999977,56.738,57.23,56.47,0.759999999999998,0.10000000000000142,57.066,57.45,56.64,0.8100000000000023,-0.00999999999999801,1353536,1706060,990064,715996,125569
2017-08-27,57.092,57.62,56.29,1.3299999999999983,1.009999999999998,58.192,59.9,57.02,2.8799999999999955,1.6799999999999997,56.717999999999996,57.62,55.97,1.6499999999999986,1.1799999999999997,57.478,58.47,56.66,1.8100000000000023,1.8100000000000023,1897228,3636594,901075,2735519,726018
2017-09-03,57.2375,58.47,55.49,2.979999999999997,-2.979999999999997,57.565,58.67,55.9,2.770000000000003,-2.770000000000003,55.9875,57.14,54.53,2.6099999999999994,-2.3100000000000023,56.207499999999996,57.6,54.6,3.0,-2.549999999999997,1861617,2443853,1068905,1374948,698974
2017-09-10,54.202,55.02,53.4,1.6200000000000045,-1.6200000000000045,54.414,55.3,53.4,1.8999999999999986,-1.8999999999999986,53.39,54.4,52.14,2.259999999999998,-1.9600000000000009,53.822,54.59,52.95,1.6400000000000006,-1.6099999999999994,2811684,4134928,1304257,2830671,926153
2017-09-17,53.2,53.65,52.69,0.9600000000000009,0.5900000000000034,53.818,54.7,53.42,1.2800000000000011,0.14999999999999858,52.784,53.39,52.39,1.0,0.39000000000000057,53.26,53.56,52.85,0.7100000000000009,0.4099999999999966,2050606,3030239,1006321,2023918,-1254774
