Date,GMStock_Open_average,GMStock_Open_max,GMStock_Open_min,GMStock_Open_volatility,GMStock_Open_change,GMStock_High_average,GMStock_High_max,GMStock_High_min,GMStock_High_volatility,GMStock_High_change,GMStock_Low_average,GMStock_Low_max,GMStock_Low_min,GMStock_Low_volatility,GMStock_Low_change,GMStock_Close_average,GMStock_Close_max,GMStock_Close_min,GMStock_Close_volatility,GMStock_Close_change,GMStock_Volume_average,GMStock_Volume_max,GMStock_Volume_min,GMStock_Volume_volatility,GMStock_Volume_change
2016-04-17,32.05,33.18,30.76,2.419999999999998,1.899999999999995,32.428,33.41,31.37,2.0399999999999956,1.4199999999999982,31.762,32.47,30.61,1.8599999999999994,1.509999999999998,32.062,32.66,31.31,1.3499999999999979,0.870000000000001,15936368,22792264,12911513,9880751,-1920858
2016-04-24,32.118,32.35,31.97,0.38000000000000256,0.259999999999998,32.356,32.73,32.11,0.6199999999999974,0.240000000000002,31.754,31.99,31.52,0.46999999999999886,-0.08000000000000185,32.108,32.44,31.8,0.639999999999997,-0.14999999999999858,10398726,13443216,6711411,6731805,1928118
2016-05-01,31.227999999999998,32.05,30.73,1.3199999999999967,-1.3199999999999967,31.346,32.12,30.81,1.3099999999999987,-1.009999999999998,30.734,31.73,30.3,1.4299999999999997,-1.1700000000000017,31.018,31.75,30.54,1.2100000000000009,-0.7899999999999991,12072920,15046269,9794022,5252247,1633831
2016-05-08,31.058,31.32,30.87,0.4499999999999993,-0.129999999999999,31.31,31.46,31.07,0.39000000000000057,0.21999999999999886,30.7,31.0,30.37,0.629999999999999,-0.16999999999999815,30.982,31.35,30.52,0.8300000000000018,-0.26000000000000156,9165108,10563361,8127225,2436136,2436136
2016-05-15,30.496,30.56,30.4,0.16000000000000014,0.010000000000001563,30.852,31.04,30.68,0.35999999999999943,-0.19000000000000128,30.358,30.5,30.17,0.3299999999999983,-0.10000000000000142,30.588,30.75,30.32,0.4299999999999997,-0.10000000000000142,10724962,17749488,7736113,10013375,-10013375
2016-05-22,31.06,31.65,30.5,1.1499999999999986,0.8099999999999987,31.374,31.77,30.63,1.1400000000000006,1.0100000000000016,30.904,31.26,30.34,0.9200000000000017,0.9200000000000017,31.194,31.65,30.59,1.0599999999999987,0.8000000000000007,7686344,10152219,6089756,4062463,-609176
2016-05-29,30.7275,31.54,30.09,1.4499999999999993,-1.4499999999999993,30.845,31.62,30.15,1.4700000000000024,-1.4700000000000024,30.14,31.13,29.51,1.6199999999999974,-1.6199999999999974,30.34,31.28,29.6,1.6799999999999997,-1.6799999999999997,17251141,26002284,11803407,14198877,6746213
2016-06-05,29.742,30.16,29.22,0.9400000000000013,-0.6300000000000026,29.858,30.38,29.34,1.0399999999999991,-0.6999999999999993,29.466,29.95,28.98,0.9699999999999989,-0.7399999999999984,29.642,30.23,29.06,1.1700000000000017,-0.9299999999999997,12210034,14425689,10740357,3685332,-245443
2016-06-12,28.942,29.14,28.67,0.46999999999999886,0.28999999999999915,29.285999999999998,29.43,29.07,0.35999999999999943,0.030000000000001137,28.759999999999998,29.06,28.5,0.5599999999999987,0.259999999999998,29.003999999999998,29.23,28.83,0.40000000000000213,0.15000000000000213,11092929,13871284,8479890,5391394,-1163893
2016-06-19,29.354,29.64,28.58,1.0600000000000023,-1.0400000000000027,29.656,30.03,29.04,0.990000000000002,-0.990000000000002,29.218,29.59,28.25,1.3399999999999999,-1.3399999999999999,29.330000000000002,29.82,28.35,1.4699999999999989,-1.2999999999999972,14228691,30181108,8717169,21463939,17852043
2016-06-26,28.178,28.69,27.93,0.7600000000000016,0.6000000000000014,28.584,29.66,27.98,1.6799999999999997,0.879999999999999,27.68,28.36,27.34,1.0199999999999996,1.0199999999999996,28.122,28.89,27.51,1.379999999999999,1.379999999999999,14773809,18645156,10644071,8001085,-3487292
2016-07-03,28.6,29.27,28.0,1.2699999999999996,0.629999999999999,29.0025,29.87,28.41,1.4600000000000009,1.1900000000000013,28.3125,29.27,27.52,1.75,1.2300000000000004,28.7425,29.66,28.17,1.4899999999999984,1.4899999999999984,13577833,16659407,10842314,5817093,4481222
2016-07-10,30.514,30.88,29.79,1.0899999999999999,1.0300000000000011,30.768,31.05,30.27,0.7800000000000011,0.7100000000000009,30.304,30.6,29.74,0.860000000000003,0.8300000000000018,30.578,30.77,30.13,0.6400000000000006,0.6400000000000006,12739858,16789456,8429465,8359991,-5440856
2016-07-17,31.506,32.56,30.7,1.860000000000003,1.3500000000000014,31.812,32.87,31.1,1.769999999999996,1.1400000000000006,31.186,31.83,30.61,1.2199999999999989,1.1099999999999994,31.56,32.16,30.87,1.2899999999999956,1.2899999999999956,19286248,36306348,8732327,27574021,4573122
2016-07-24,31.637999999999998,32.19,30.79,1.3999999999999986,-1.3999999999999986,31.924,32.36,31.2,1.1600000000000001,-0.8099999999999987,31.45,31.97,30.65,1.3200000000000003,-1.1799999999999997,31.752,32.15,30.99,1.1600000000000001,-0.5200000000000031,13292167,20363868,9159541,11204327,4825524
2016-07-31,30.664,31.54,30.0,1.5399999999999991,-1.0299999999999976,30.874,31.62,30.25,1.370000000000001,-0.7300000000000004,30.332,31.2,29.82,1.379999999999999,-0.6999999999999993,30.522,31.3,29.93,1.370000000000001,-0.5,14367696,24346904,8660875,15686029,1945233
2016-08-07,31.178,31.6,30.91,0.6900000000000013,0.6799999999999997,31.424,31.79,31.06,0.7300000000000004,0.6900000000000013,31.1,31.55,30.8,0.75,0.75,31.304,31.75,30.88,0.870000000000001,0.6900000000000013,11610043,13691127,9843686,3847441,-627197
2016-08-14,31.678,31.81,31.48,0.3299999999999983,-0.10999999999999943,31.874,31.89,31.85,0.03999999999999915,0.0,31.518,31.61,31.4,0.21000000000000085,-0.15000000000000213,31.76,31.86,31.55,0.3099999999999987,-0.030000000000001137,10105153,14089870,8392391,5697479,-535528
2016-08-21,31.796,31.97,31.67,0.29999999999999716,-0.11999999999999744,31.932,32.09,31.75,0.3400000000000034,-0.129999999999999,31.622,31.87,31.36,0.5100000000000016,-0.2799999999999976,31.724,31.9,31.53,0.36999999999999744,-0.33999999999999986,10762877,15930799,8179481,7751318,2129473
2016-08-28,31.772000000000002,31.88,31.67,0.2099999999999973,0.09999999999999787,32.13,32.55,31.94,0.6099999999999959,0.240000000000002,31.528,31.85,31.23,0.620000000000001,0.28000000000000114,31.872,32.16,31.67,0.4899999999999949,0.34999999999999787,10761944,14898781,7708255,7190526,3120132
2016-09-04,31.8825,32.25,31.44,0.8099999999999987,-0.8099999999999987,31.9725,32.34,31.56,0.7800000000000047,-0.7800000000000047,31.380000000000003,31.85,30.37,1.4800000000000004,-1.4800000000000004,31.55,32.12,30.48,1.639999999999997,-1.639999999999997,15903527,22476320,11808229,10668091,5701483
2016-09-11,30.81,31.13,30.36,0.7699999999999996,0.7699999999999996,31.146,31.35,30.87,0.4800000000000004,-0.22000000000000242,30.558,30.82,30.13,0.6900000000000013,0.4800000000000004,30.984,31.18,30.71,0.46999999999999886,-0.21000000000000085,14513386,17250264,12780811,4469453,-4469453
2016-09-18,31.98,32.27,31.72,0.5500000000000043,0.20000000000000284,32.204,32.47,31.94,0.5299999999999976,0.28999999999999915,31.806,32.27,31.33,0.9400000000000048,0.389999999999997,31.997999999999998,32.39,31.65,0.740000000000002,0.3999999999999986,16285163,32234806,9812127,22422679,-22422679
2016-09-25,31.788,32.02,31.63,0.3900000000000041,-0.3900000000000041,31.986,32.12,31.94,0.17999999999999616,-0.16999999999999815,31.57,31.75,31.45,0.3000000000000007,-0.17999999999999972,31.71,31.9,31.48,0.41999999999999815,-0.030000000000001137,11206204,14465340,8821201,5644139,-3370882
2016-10-02,32.214,32.54,31.64,0.8999999999999986,0.8599999999999994,32.546,32.78,32.24,0.5399999999999991,0.35999999999999943,32.028,32.23,31.61,0.6199999999999974,0.4399999999999977,32.352000000000004,32.68,32.04,0.6400000000000006,0.30000000000000426,9699234,11375863,8506157,2869706,-2466474
2016-10-09,31.936,32.31,31.48,0.8300000000000018,-0.5500000000000007,32.098,32.6,31.63,0.9700000000000024,-0.610000000000003,31.604,32.12,30.88,1.2399999999999984,-0.4399999999999977,31.82,32.15,31.51,0.639999999999997,-0.2799999999999976,8575781,12103388,5597571,6505817,5010803
2016-10-16,31.714,31.84,31.54,0.3000000000000007,-0.26000000000000156,31.990000000000002,32.17,31.86,0.3100000000000023,0.10999999999999943,31.414,31.53,31.19,0.33999999999999986,-0.05000000000000071,31.72,32.04,31.4,0.6400000000000006,0.4800000000000004,8932266,11975706,7476141,4499565,4499565
2016-10-23,31.866,32.85,31.22,1.6300000000000026,-0.8500000000000014,32.242,33.08,31.74,1.3399999999999999,-1.3199999999999967,31.414,32.15,31.12,1.0299999999999976,-0.9299999999999997,31.762,32.98,31.32,1.6599999999999966,-1.6599999999999966,20096621,34069792,10571629,23498163,-9660679
2016-10-30,31.38,31.7,31.0,0.6999999999999993,-0.4200000000000017,31.726,32.08,31.54,0.5399999999999991,-0.10999999999999943,31.148,31.35,30.94,0.41000000000000014,-0.41000000000000014,31.352,31.6,31.07,0.5300000000000011,-0.4400000000000013,12175297,14668318,7954138,6714180,4816686
2016-11-06,31.562,32.49,30.91,1.5800000000000018,0.9100000000000037,32.476,34.28,31.15,3.1300000000000026,2.1300000000000026,31.29,32.38,30.21,2.1700000000000017,0.8400000000000034,32.292,34.02,30.96,3.0600000000000023,2.0,24674744,38594380,10364579,28229801,19482485
2016-11-13,33.385999999999996,33.9,32.97,0.9299999999999997,-0.5,33.648,34.42,33.36,1.0600000000000023,-1.0,32.986,33.1,32.75,0.3500000000000014,-0.0899999999999963,33.272,33.43,33.0,0.4299999999999997,-0.28000000000000114,12057693,20214732,8617196,11597536,-11597536
2016-11-20,33.4475,34.0,32.82,1.1799999999999997,0.7700000000000031,33.85,34.31,33.28,1.0300000000000011,1.0300000000000011,33.3425,33.93,32.77,1.1599999999999966,0.9500000000000028,33.7325,34.25,33.01,1.240000000000002,1.240000000000002,9494709,12283808,5317746,6966062,-6349393
2016-11-27,34.828,36.25,34.03,2.219999999999999,1.8999999999999986,35.379999999999995,36.66,34.38,2.279999999999994,1.9199999999999946,34.472,35.3,33.86,1.4399999999999977,1.3399999999999963,34.998,36.43,34.05,2.3800000000000026,1.3599999999999994,19930794,37092256,11516644,25575612,11236708
2016-12-04,35.644,36.41,35.09,1.3199999999999932,1.0599999999999952,36.26,37.68,35.16,2.520000000000003,2.219999999999999,35.472,36.41,34.91,1.5,1.5,36.077999999999996,37.66,34.94,2.719999999999999,2.719999999999999,18376176,26622378,11867840,14754538,13993835
2016-12-11,36.646,37.51,35.87,1.6400000000000006,-1.1099999999999994,36.952,37.74,36.39,1.3500000000000014,-1.3300000000000054,36.354,37.01,35.78,1.2299999999999969,-0.9099999999999966,36.604,37.36,35.95,1.4099999999999966,-0.730000000000004,17314003,23751554,9228758,14522796,8176389
2016-12-18,36.302,36.5,35.83,0.6700000000000017,-0.6600000000000037,36.483999999999995,36.73,35.87,0.8599999999999994,-0.8599999999999994,35.98,36.35,35.54,0.8100000000000023,-0.6099999999999994,36.162,36.61,35.69,0.9200000000000017,-0.7100000000000009,9137860,10960811,6669726,4291085,-1609659
2016-12-25,35.5,35.8,35.21,0.5899999999999963,-0.5899999999999963,35.629999999999995,35.93,35.31,0.6199999999999974,-0.6199999999999974,35.105000000000004,35.5,34.67,0.8299999999999983,-0.8299999999999983,35.167500000000004,35.54,34.84,0.6999999999999957,-0.6999999999999957,6630826,8451852,4416668,4035184,1637372
2017-01-01,36.0,37.01,34.98,2.030000000000001,1.4299999999999997,36.599999999999994,37.23,35.57,1.6599999999999966,0.9799999999999969,35.575,36.06,34.84,1.2199999999999989,1.0899999999999963,36.155,37.09,35.15,1.9400000000000048,0.8400000000000034,15792554,23388512,10904891,12483621,2335203
2017-01-08,37.08,38.0,36.12,1.8800000000000026,1.4299999999999997,37.744,38.16,36.53,1.6299999999999955,1.240000000000002,36.668,37.22,35.86,1.3599999999999994,1.2899999999999991,37.232,37.95,36.01,1.9400000000000048,1.3300000000000054,19028397,34804532,8748845,26055687,-6455691
2017-01-15,37.46,37.63,37.34,0.28999999999999915,0.0799999999999983,37.6325,37.84,37.42,0.4200000000000017,-0.269999999999996,37.05,37.16,36.76,0.3999999999999986,-0.3999999999999986,37.2725,37.47,37.01,0.46000000000000085,-0.30000000000000426,10427536,14001523,8225744,5775779,5775779
2017-01-22,37.408,38.1,36.7,1.3999999999999986,0.5100000000000051,37.718,38.38,37.13,1.25,0.46000000000000085,36.982,37.6,36.38,1.2199999999999989,0.5,37.292,38.28,36.65,1.6300000000000026,0.35999999999999943,13002391,20745168,10228614,10516554,-1395883
2017-01-29,36.354,36.84,35.92,0.9200000000000017,-0.9200000000000017,36.626,37.11,36.14,0.9699999999999989,-0.5700000000000003,35.852,36.13,35.47,0.6600000000000037,-0.45000000000000284,36.228,36.61,35.73,0.8800000000000026,0.0,12413342,13962154,10679036,3283118,2174450
2017-02-05,35.57,36.41,35.2,1.2099999999999937,-1.1999999999999957,35.768,36.83,35.32,1.509999999999998,-1.509999999999998,35.176,36.26,34.72,1.5399999999999991,-1.1799999999999997,35.464,36.83,35.08,1.75,-1.6599999999999966,19088395,39477712,10321844,29155868,-3619318
2017-02-12,36.59,37.11,35.38,1.7299999999999969,1.4099999999999966,37.022,37.9,35.54,2.3599999999999994,2.3599999999999994,36.336,36.82,35.18,1.6400000000000006,1.2299999999999969,36.818,37.24,35.52,1.7199999999999989,1.6999999999999957,16473224,31403336,9369429,22033907,5635811
2017-02-19,37.575,37.94,36.87,1.0700000000000003,-0.730000000000004,37.865,38.1,37.19,0.9100000000000037,-0.9100000000000037,37.245,37.8,36.57,1.2299999999999969,-0.8500000000000014,37.45,37.84,36.9,0.9400000000000048,-0.9100000000000037,12472796,14549153,9102733,5446420,-1489053
2017-02-26,37.28,37.76,36.92,0.8399999999999963,0.8399999999999963,37.76,38.37,37.22,1.1499999999999986,1.009999999999998,37.083999999999996,37.58,36.55,1.0300000000000011,0.7199999999999989,37.506,38.23,36.84,1.3899999999999935,0.9599999999999937,13148590,19515748,10091775,9423973,9423973
2017-03-05,37.455999999999996,37.98,37.1,0.8799999999999955,-0.8799999999999955,37.724,38.55,37.19,1.3599999999999994,-1.3599999999999994,37.032000000000004,37.3,36.77,0.529999999999994,-0.4299999999999997,37.272,37.91,36.83,1.0799999999999983,-1.0799999999999983,16036214,20199144,11377291,8821853,-1545556
2017-03-12,37.008,37.13,36.75,0.38000000000000256,0.13000000000000256,37.105999999999995,37.16,36.97,0.18999999999999773,0.03999999999999915,36.674,36.83,36.3,0.5300000000000011,-0.5300000000000011,36.866,37.09,36.33,0.7600000000000051,-0.5399999999999991,15267492,28089836,5924349,22165487,9482920
2017-03-19,35.004,36.36,34.0,2.3599999999999994,-1.9600000000000009,35.314,36.45,34.46,1.990000000000002,-1.3800000000000026,34.38,35.6,33.79,1.8100000000000023,-1.5200000000000031,34.694,35.71,34.26,1.4500000000000028,-1.1499999999999986,23827372,38504848,14536629,23968219,-22247883
2017-03-26,35.082,35.62,34.28,1.3399999999999963,1.0700000000000003,35.672,36.25,34.75,1.5,0.759999999999998,34.946,35.52,33.97,1.5500000000000043,1.3000000000000043,35.316,35.56,34.71,0.8500000000000014,0.6499999999999986,15437675,29829326,8760580,21068746,-1168527
2017-04-02,34.38,35.33,33.9,1.4299999999999997,-1.2999999999999972,34.63,35.4,34.2,1.1999999999999957,-1.1999999999999957,33.856,33.99,33.7,0.28999999999999915,-0.09999999999999432,34.062,34.27,33.71,0.5600000000000023,-0.46000000000000085,15755894,31894280,9500037,22394243,-17345292
2017-04-09,33.935,34.09,33.78,0.3100000000000023,-0.060000000000002274,34.1025,34.29,33.91,0.38000000000000256,-0.21000000000000085,33.62,33.8,33.37,0.4299999999999997,-0.4299999999999997,33.805,33.97,33.39,0.5799999999999983,-0.5799999999999983,12120312,14714992,9527066,5187926,-4287794
2017-04-16,33.828,34.11,33.47,0.6400000000000006,0.6400000000000006,34.118,34.52,33.83,0.6900000000000048,0.17999999999999972,33.614,33.9,33.37,0.5300000000000011,0.240000000000002,33.846,34.1,33.69,0.4100000000000037,-0.14999999999999858,10299020,12368731,7020421,5348310,-1023267
2017-04-23,34.352000000000004,35.07,34.01,1.0600000000000023,1.009999999999998,34.626,35.29,34.15,1.1400000000000006,1.1400000000000006,33.934000000000005,34.42,33.63,0.7899999999999991,0.7899999999999991,34.292,34.64,33.91,0.730000000000004,0.730000000000004,14147480,16650689,11538036,5112653,2666077
2017-04-30,33.74,34.63,33.03,1.6000000000000014,-1.3300000000000054,34.018,34.65,33.66,0.990000000000002,-0.8799999999999955,33.226,34.13,32.82,1.3100000000000023,-0.9299999999999997,33.56,34.2,33.15,1.0500000000000043,-0.4299999999999997,14543735,24706132,10145923,14560209,-2644593
2017-05-07,34.002,34.25,33.85,0.3999999999999986,0.0899999999999963,34.312,34.47,34.15,0.3200000000000003,-0.10000000000000142,33.79,34.08,33.27,0.8099999999999952,-0.529999999999994,34.038,34.26,33.62,0.6400000000000006,-0.3500000000000014,9877078,12503582,7665286,4838296,767038
2017-05-14,33.162,33.97,32.23,1.740000000000002,-1.4200000000000017,33.458,34.15,32.67,1.4799999999999969,-1.1799999999999997,32.762,33.65,32.09,1.5599999999999952,-1.1400000000000006,32.97,33.82,32.42,1.3999999999999986,-1.1000000000000014,14773648,18631944,13551363,5080581,384721
2017-05-21,32.956,33.2,32.36,0.8400000000000034,-0.6099999999999994,33.32,33.47,33.07,0.3999999999999986,-0.17999999999999972,32.582,33.01,31.92,1.0899999999999963,-0.5,33.002,33.22,32.6,0.6199999999999974,0.14999999999999858,19142009,32345852,10717555,21628297,-1445104
2017-05-28,33.8025,34.35,33.09,1.259999999999998,1.259999999999998,34.275,34.87,33.73,1.1400000000000006,0.8000000000000043,33.3825,33.96,33.04,0.9200000000000017,0.9200000000000017,34.085,34.45,33.53,0.9200000000000017,0.9200000000000017,16187932,22657828,11654480,11003348,-2269103
2017-06-04,34.184,34.47,33.88,0.5899999999999963,-0.4200000000000017,34.467999999999996,34.74,34.22,0.5200000000000031,-0.30000000000000426,34.068,34.26,33.84,0.4199999999999946,-0.21000000000000085,34.336,34.46,34.11,0.3500000000000014,-0.11999999999999744,12411166,14868209,10756831,4111378,2983352
2017-06-11,34.488,34.68,34.22,0.46000000000000085,0.37000000000000455,34.686,34.82,34.6,0.21999999999999886,-0.21999999999999886,34.174,34.38,33.92,0.46000000000000085,-0.29999999999999716,34.538,34.68,34.29,0.39000000000000057,-0.39000000000000057,12683557,16193240,10177011,6016229,1848992
2017-06-18,34.275999999999996,34.48,34.05,0.4299999999999997,-0.22999999999999687,34.440000000000005,34.57,34.27,0.29999999999999716,-0.29999999999999716,34.04,34.28,33.86,0.4200000000000017,-0.3200000000000003,34.254,34.4,34.13,0.269999999999996,-0.14999999999999858,9564391,11221307,8296631,2924676,-982533
2017-06-25,34.56,34.97,34.27,0.6999999999999957,0.6999999999999957,34.775999999999996,35.05,34.5,0.5499999999999972,0.3999999999999986,34.392,34.77,34.02,0.75,0.5900000000000034,34.62,34.93,34.21,0.7199999999999989,0.4099999999999966,10486223,11836595,7679741,4156854,-4156854
2017-07-02,34.99,35.57,34.52,1.0499999999999972,0.4799999999999969,35.4475,36.0,35.05,0.9500000000000028,-0.9500000000000028,34.7075,34.88,34.45,0.4299999999999997,0.3200000000000003,35.0975,35.57,34.87,0.7000000000000028,-0.6300000000000026,9731449,10915736,8567239,2348497,-2292245
2017-07-09,35.444,36.03,35.0,1.0300000000000011,1.0300000000000011,35.854,36.44,35.35,1.0899999999999963,1.0899999999999963,35.382,35.98,34.87,1.1099999999999994,1.1099999999999994,35.66,36.35,35.19,1.1600000000000037,1.1600000000000037,10453923,13828374,7529406,6298968,-305123
2017-07-16,36.324,36.5,36.05,0.45000000000000284,-0.3300000000000054,36.46,36.63,36.11,0.5200000000000031,-0.4299999999999997,36.144,36.3,35.71,0.5899999999999963,-0.490000000000002,36.352,36.47,36.07,0.3999999999999986,-0.3100000000000023,9041690,10631762,7768950,2862812,-1799987
2017-07-23,35.764,35.99,35.52,0.46999999999999886,-0.1700000000000017,36.006,36.17,35.87,0.30000000000000426,-0.22000000000000597,35.496,35.72,35.38,0.3399999999999963,-0.240000000000002,35.744,35.94,35.57,0.36999999999999744,-0.04999999999999716,10918518,14540098,7531936,7008162,-4167885
2017-07-30,35.232,35.82,34.64,1.1799999999999997,-0.8500000000000014,35.582,36.3,34.99,1.3099999999999952,-0.8499999999999943,34.902,35.79,34.59,1.1999999999999957,-1.0300000000000011,35.12,35.98,34.76,1.2199999999999989,-0.7099999999999937,12858459,21582820,9160776,12422044,-4694745
2017-08-06,35.156,35.3,34.97,0.3299999999999983,-0.18999999999999773,35.434,35.83,35.2,0.6299999999999955,-0.19999999999999574,35.03,35.23,34.86,0.36999999999999744,-0.259999999999998,35.156,35.39,34.88,0.509999999999998,-0.36999999999999744,8397874,9628305,6821396,2806909,-1433601
2017-08-13,35.376,35.65,34.9,0.75,-0.259999999999998,35.582,35.86,35.06,0.7999999999999972,-0.5,35.114,35.52,34.61,0.9100000000000037,-0.4399999999999977,35.318,35.75,34.83,0.9200000000000017,-0.6400000000000006,6955858,7366842,6017059,1349783,-173379
2017-08-20,35.27,35.64,34.9,0.740000000000002,0.6400000000000006,35.55,35.88,35.06,0.8200000000000003,0.8200000000000003,35.172,35.54,34.78,0.759999999999998,0.759999999999998,35.364,35.6,34.91,0.6900000000000048,0.6900000000000048,6379295,7815068,4955524,2859544,674690
2017-08-27,35.839999999999996,36.73,35.35,1.3799999999999955,1.0499999999999972,36.332,37.75,35.55,2.200000000000003,1.9699999999999989,35.693999999999996,36.65,35.21,1.4399999999999977,1.3500000000000014,36.15,37.36,35.51,1.8500000000000014,1.8500000000000014,10473172,17975024,5520441,12454583,9966255
2017-09-03,37.25,37.51,36.8,0.7100000000000009,-0.490000000000002,37.41,37.74,37.04,0.7000000000000028,-0.39000000000000057,36.879999999999995,37.33,36.62,0.7100000000000009,-0.25,37.2025,37.67,36.91,0.7600000000000051,-0.22999999999999687,11909434,14327518,8180856,6146662,-4589375
2017-09-10,37.866,38.74,37.11,1.6300000000000026,1.6300000000000026,38.394,39.18,37.48,1.7000000000000028,1.5500000000000043,37.792,38.64,37.04,1.6000000000000014,1.6000000000000014,38.224000000000004,38.88,37.35,1.5300000000000011,1.5300000000000011,15566328,25353948,10644013,14709935,11854173
2017-09-17,38.891999999999996,39.3,38.54,0.759999999999998,0.3999999999999986,39.123999999999995,39.54,38.87,0.6700000000000017,0.5600000000000023,38.763999999999996,39.18,38.54,0.6400000000000006,0.6300000000000026,38.938,39.42,38.59,0.8299999999999983,0.8299999999999983,13562503,17188320,11545950,5642370,309563
