Date,BMOStock_Open_average,BMOStock_Open_max,BMOStock_Open_min,BMOStock_Open_volatility,BMOStock_Open_change,BMOStock_High_average,BMOStock_High_max,BMOStock_High_min,BMOStock_High_volatility,BMOStock_High_change,BMOStock_Low_average,BMOStock_Low_max,BMOStock_Low_min,BMOStock_Low_volatility,BMOStock_Low_change,BMOStock_Close_average,BMOStock_Close_max,BMOStock_Close_min,BMOStock_Close_volatility,BMOStock_Close_change,BMOStock_Volume_average,BMOStock_Volume_max,BMOStock_Volume_min,BMOStock_Volume_volatility,BMOStock_Volume_change
2016-03-13,59.482,61.22,58.34,2.8799999999999955,2.4099999999999966,60.138,61.44,58.84,2.5999999999999943,2.3200000000000003,59.14,60.28,58.15,2.1300000000000026,1.6799999999999997,59.764,61.05,58.75,2.299999999999997,1.4699999999999989,663382,1018238,505545,512693,175968
2016-03-20,59.8575,60.26,58.94,1.3200000000000003,-1.3200000000000003,60.1725,60.74,58.98,1.7600000000000051,-1.7600000000000051,59.370000000000005,60.0,58.24,1.759999999999998,-1.6799999999999997,59.769999999999996,60.39,58.8,1.5900000000000034,-1.5700000000000003,537334,641076,394721,246355,246355
2016-03-27,59.978,60.95,59.06,1.8900000000000006,0.9499999999999957,60.738,61.72,59.68,2.039999999999999,1.1099999999999994,59.618,60.62,58.79,1.8299999999999983,0.5700000000000003,60.362,60.95,59.5,1.4500000000000028,1.1300000000000026,506439,746994,404692,342302,342302
2016-04-03,59.736,60.57,59.23,1.3400000000000034,-0.759999999999998,60.06,60.68,59.4,1.2800000000000011,0.07000000000000028,59.294,60.04,58.61,1.4299999999999997,-0.269999999999996,59.763999999999996,60.28,58.91,1.3700000000000045,0.09000000000000341,492106,581789,314911,266878,251573
2016-04-10,61.854,62.65,60.66,1.990000000000002,1.990000000000002,62.554,63.4,61.18,2.219999999999999,2.219999999999999,61.705999999999996,62.44,60.48,1.9600000000000009,1.9600000000000009,62.332,63.28,61.0,2.280000000000001,2.280000000000001,614644,695029,534583,160446,95992
2016-04-17,64.006,64.64,62.38,2.259999999999998,2.249999999999993,64.586,65.06,63.57,1.490000000000002,1.3899999999999935,63.782000000000004,64.31,62.38,1.9299999999999997,1.9100000000000037,64.388,64.83,63.5,1.3299999999999983,1.3299999999999983,602808,823629,430409,393220,-53515
2016-04-24,64.808,65.24,64.4,0.8399999999999892,0.4700000000000131,65.208,65.5,64.77,0.730000000000004,0.6200000000000045,64.578,64.95,64.04,0.9099999999999966,0.38000000000000966,65.03999999999999,65.38,64.63,0.75,0.5300000000000011,533573,746993,369857,377136,175788
2016-05-01,63.641999999999996,65.3,62.15,3.1499999999999986,-3.1499999999999986,63.83,65.35,62.7,2.6499999999999915,-2.6499999999999915,63.068,64.86,61.95,2.9099999999999966,-2.9099999999999966,63.39,65.14,62.38,2.759999999999998,-2.759999999999998,577993,715355,457355,258000,229632
2016-05-08,62.98,63.97,62.21,1.759999999999998,1.1000000000000014,63.466,64.03,62.31,1.7199999999999989,1.5,62.698,63.25,61.85,1.3999999999999986,1.1899999999999977,63.192,63.84,62.13,1.7100000000000009,1.279999999999994,447451,473917,417717,56200,22709
2016-05-15,63.164,63.6,62.79,0.8100000000000023,-0.730000000000004,63.614,64.21,62.91,1.2999999999999972,-1.0699999999999932,62.938,63.59,62.17,1.4200000000000017,-0.9100000000000037,63.328,63.9,62.75,1.1499999999999986,-0.8799999999999955,498000,582701,399501,183200,-97894
2016-05-22,63.844,65.18,62.98,2.20000000000001,1.3100000000000094,64.412,65.41,63.53,1.8799999999999955,1.0,63.314,64.22,62.54,1.6799999999999997,1.0900000000000034,63.936,64.79,63.14,1.6500000000000057,0.8500000000000014,758998,1043518,323685,719833,354936
2016-05-29,63.1875,63.75,62.56,1.1899999999999977,-0.020000000000003126,63.597500000000004,64.2,63.02,1.1799999999999997,0.28000000000000114,62.667500000000004,63.26,62.2,1.0599999999999952,0.6099999999999994,63.2625,64.04,62.91,1.1300000000000097,1.1300000000000097,673946,887805,528487,359318,-195679
2016-06-05,65.214,65.95,64.2,1.75,0.9399999999999977,65.712,66.29,65.2,1.0900000000000034,0.21999999999999886,65.002,65.6,64.2,1.3999999999999915,0.6199999999999903,65.49000000000001,65.9,65.12,0.7800000000000011,0.0,583218,708975,464205,244770,-203335
2016-06-12,63.449999999999996,64.07,62.23,1.8399999999999963,-0.730000000000004,64.006,64.9,63.19,1.710000000000008,-1.0300000000000082,63.058,63.98,61.68,2.299999999999997,-0.759999999999998,63.449999999999996,64.44,62.91,1.5300000000000011,-1.1599999999999966,662535,874748,539192,335556,335556
2016-06-19,64.116,65.19,62.07,3.1199999999999974,-2.3600000000000065,64.77,65.64,63.47,2.1700000000000017,-1.2399999999999949,63.816,65.07,61.85,3.2199999999999918,-2.1000000000000014,64.20400000000001,65.33,62.65,2.6799999999999997,-1.3400000000000034,559938,751628,402178,349450,119123
2016-06-26,62.818,63.69,61.95,1.7399999999999949,1.2199999999999989,63.217999999999996,63.81,62.12,1.6900000000000048,1.6900000000000048,62.392,63.1,60.93,2.1700000000000017,2.1700000000000017,62.952,63.73,61.35,2.3799999999999955,2.3799999999999955,716794,985692,529408,456284,96128
2016-07-03,63.3925,63.83,62.97,0.8599999999999994,0.2700000000000031,64.0425,64.22,63.85,0.36999999999999744,0.0,63.04,63.47,62.53,0.9399999999999977,0.39000000000000057,63.4625,63.73,63.16,0.5700000000000003,0.5400000000000063,659739,743608,461219,282389,41858
2016-07-10,64.676,65.6,64.0,1.5999999999999943,1.5999999999999943,64.994,65.77,64.1,1.6700000000000017,1.6099999999999994,64.444,65.38,63.49,1.8899999999999935,1.8899999999999935,64.73,65.52,63.5,2.019999999999996,2.019999999999996,649242,828298,465597,362701,362701
2016-07-17,65.14,65.53,64.84,0.6899999999999977,-0.6899999999999977,65.318,65.69,64.97,0.7199999999999989,-0.7199999999999989,64.766,65.27,64.11,1.1599999999999966,-1.1599999999999966,65.024,65.6,64.46,1.1400000000000006,-1.1400000000000006,465994,561745,397755,163990,146278
2016-07-24,64.124,64.52,63.74,0.779999999999994,-0.29999999999999716,64.504,64.81,64.15,0.6599999999999966,0.15000000000000568,63.766,64.25,63.22,1.0300000000000011,-0.44999999999999574,64.23400000000001,64.72,63.77,0.9499999999999957,-0.14000000000000057,608300,1037790,402287,635503,125474
2016-07-31,63.312,64.05,62.65,1.3999999999999986,-1.3999999999999986,63.606,64.09,63.06,1.0300000000000011,-1.0300000000000011,62.832,63.31,62.55,0.7600000000000051,-0.7600000000000051,63.114000000000004,63.38,62.95,0.4299999999999997,-0.4299999999999997,553993,798369,300585,497784,315747
2016-08-07,63.982,64.76,62.97,1.7900000000000063,1.7900000000000063,64.38000000000001,64.9,63.56,1.3400000000000034,1.2000000000000028,63.828,64.39,62.96,1.4299999999999997,1.4100000000000037,64.148,64.7,63.49,1.2100000000000009,1.1399999999999935,446705,524964,394256,130708,-65897
2016-08-14,65.038,65.45,64.75,0.7000000000000028,0.29999999999999716,65.34,65.62,65.08,0.5400000000000063,0.3400000000000034,64.82,65.35,64.59,0.7599999999999909,-0.10999999999999943,65.278,65.57,65.01,0.5599999999999881,0.3199999999999932,433605,579125,363565,215560,-97621
2016-08-21,66.336,67.25,65.02,2.230000000000004,2.230000000000004,66.86,67.67,65.12,2.549999999999997,2.549999999999997,66.082,66.71,64.6,2.1099999999999994,1.940000000000012,66.528,67.1,65.06,2.039999999999992,1.7199999999999989,726835,1285099,550628,734471,-54812
2016-08-28,66.69,66.85,66.38,0.46999999999999886,0.04999999999999716,67.006,67.6,66.67,0.9299999999999926,0.5799999999999983,66.408,66.79,65.96,0.8300000000000125,0.18000000000000682,66.662,67.06,66.3,0.7600000000000051,0.25,589901,675459,538079,137380,137380
2016-09-04,66.9625,67.47,66.05,1.4200000000000017,-1.2800000000000011,67.065,67.69,66.07,1.6200000000000045,-1.3800000000000097,66.395,66.98,65.3,1.6800000000000068,-1.6800000000000068,66.6925,67.45,65.61,1.8400000000000034,-1.8400000000000034,566479,692406,394237,298169,29799
2016-09-11,64.644,65.11,64.28,0.8299999999999983,-0.5300000000000011,65.132,65.9,64.66,1.240000000000009,-1.240000000000009,64.31400000000001,64.82,64.06,0.7599999999999909,-0.7599999999999909,64.8,65.63,64.36,1.269999999999996,-1.1299999999999955,712569,927565,525241,402324,-297937
2016-09-18,65.312,66.24,64.69,1.5499999999999972,0.7199999999999989,65.636,66.5,64.97,1.5300000000000011,0.3100000000000023,64.91,66.06,64.32,1.740000000000009,0.4299999999999926,65.218,66.15,64.61,1.5400000000000063,0.4899999999999949,491160,613277,391516,221761,-10720
2016-09-25,65.234,66.24,64.32,1.9200000000000017,0.6000000000000085,65.654,66.25,65.02,1.230000000000004,0.9399999999999977,64.8,65.45,64.16,1.2900000000000063,1.0,65.254,65.81,64.61,1.2000000000000028,0.9599999999999937,445009,573966,400027,173939,-27807
2016-10-02,64.258,65.38,63.65,1.7299999999999969,-1.7299999999999969,64.39,65.55,63.75,1.7999999999999972,-1.7999999999999972,63.632,65.1,62.7,2.3999999999999915,-2.3999999999999915,63.996,65.45,63.15,2.3000000000000043,-2.3000000000000043,810308,2111320,293422,1817898,198341
2016-10-09,63.626,64.48,63.35,1.1300000000000026,1.1300000000000026,63.998,64.72,63.66,1.0600000000000023,1.0600000000000023,63.322,64.09,63.05,1.0400000000000063,0.740000000000002,63.786,64.29,63.41,0.8800000000000097,0.6400000000000077,407470,473415,271319,202096,125188
2016-10-16,64.664,65.08,64.23,0.8499999999999943,-0.11999999999999034,64.94200000000001,65.69,64.36,1.3299999999999983,-0.29000000000000625,64.48,64.86,64.0,0.8599999999999994,-0.3299999999999983,64.636,64.95,64.17,0.7800000000000011,-0.29999999999999716,554413,880625,405628,474997,474997
2016-10-23,64.49,65.0,64.18,0.8199999999999932,-0.03999999999999204,64.786,65.23,64.25,0.980000000000004,-0.29999999999999716,64.228,64.66,63.54,1.1199999999999974,-0.5599999999999952,64.492,64.96,63.77,1.1899999999999906,-0.6600000000000037,713799,1223461,438460,785001,-256573
2016-10-30,63.36,63.84,62.86,0.980000000000004,-0.8299999999999983,63.552,63.94,62.91,1.0300000000000011,-1.0300000000000011,62.942,63.55,62.32,1.2299999999999969,-1.2299999999999969,63.118,63.6,62.52,1.0799999999999983,-1.0799999999999983,559400,678269,488487,189782,33497
2016-11-06,63.334,63.86,62.72,1.1400000000000006,0.3400000000000034,64.002,64.29,63.71,0.5800000000000054,0.18999999999999773,63.092,63.55,62.42,1.1299999999999955,-0.1599999999999966,63.752,63.93,63.52,0.4099999999999966,0.00999999999999801,608992,983263,354802,628461,70553
2016-11-13,64.364,64.78,63.8,0.980000000000004,0.980000000000004,64.792,65.29,64.21,1.0800000000000125,0.8500000000000085,64.116,64.55,63.66,0.8900000000000006,0.8599999999999994,64.598,65.01,63.93,1.0800000000000054,1.0800000000000054,584430,690856,445504,245352,-170943
2016-11-20,65.80250000000001,66.2,65.4,0.7999999999999972,0.45999999999999375,66.205,66.47,66.06,0.4099999999999966,-0.09000000000000341,65.52,65.6,65.4,0.19999999999998863,0.19999999999998863,65.89999999999999,66.02,65.71,0.3100000000000023,0.10999999999999943,404083,573481,214790,358691,-358691
2016-11-27,66.388,66.68,66.12,0.5600000000000023,0.5499999999999972,66.734,67.19,66.49,0.7000000000000028,0.7000000000000028,66.094,66.54,65.86,0.6800000000000068,0.4900000000000091,66.402,67.01,65.86,1.1500000000000057,0.7900000000000063,557178,620394,419951,200443,126480
2016-12-04,69.758,72.1,67.25,4.849999999999994,4.849999999999994,70.586,73.04,67.73,5.310000000000002,5.310000000000002,69.65,72.1,67.25,4.849999999999994,4.849999999999994,70.434,72.99,67.48,5.509999999999991,5.509999999999991,715110,851684,457359,394325,264944
2016-12-11,72.778,73.29,71.88,1.4100000000000108,-0.480000000000004,73.264,73.88,72.52,1.3599999999999994,-0.5300000000000011,72.534,73.29,71.8,1.490000000000009,-0.6400000000000006,72.8,73.51,72.39,1.1200000000000045,-0.4399999999999977,574938,668528,516845,151683,33929
2016-12-18,72.272,72.63,71.81,0.8199999999999932,-0.8199999999999932,72.504,72.77,72.15,0.6199999999999903,-0.5099999999999909,71.964,72.18,71.76,0.4200000000000017,-0.21999999999999886,72.186,72.52,71.84,0.6799999999999926,-0.1700000000000017,379710,477349,293207,184142,-124262
2016-12-25,71.9125,72.19,71.7,0.4899999999999949,0.20000000000000284,72.1,72.34,71.84,0.5,0.27000000000001023,71.67,71.88,71.4,0.47999999999998977,-0.0899999999999892,71.85,71.96,71.7,0.2599999999999909,-0.03999999999999204,316175,476969,146035,330934,330934
2017-01-01,73.0725,73.93,72.21,1.720000000000013,1.720000000000013,73.5325,74.05,72.53,1.519999999999996,1.519999999999996,72.925,73.7,72.04,1.6599999999999966,1.6599999999999966,73.2675,73.84,72.25,1.5900000000000034,1.5300000000000011,552929,734452,340080,394372,-149736
2017-01-08,74.238,75.36,73.36,2.0,1.480000000000004,74.746,75.37,73.93,1.4399999999999977,1.1699999999999875,73.878,74.59,73.0,1.5900000000000034,1.5900000000000034,74.342,75.01,73.58,1.4300000000000068,1.0600000000000023,422518,509253,294415,214838,-214838
2017-01-15,74.14,74.82,73.49,1.3299999999999983,-1.0999999999999943,74.4325,75.13,73.69,1.4399999999999977,-1.0,73.6525,74.59,73.14,1.4500000000000028,-1.0499999999999972,73.9825,74.82,73.49,1.3299999999999983,-0.8399999999999892,444540,541602,386550,155052,-155052
2017-01-22,75.64399999999999,76.97,73.96,3.010000000000005,2.75,76.242,77.09,74.65,2.4399999999999977,2.4399999999999977,75.476,76.64,73.75,2.8900000000000006,2.8900000000000006,76.06400000000001,76.86,74.54,2.319999999999993,2.1899999999999977,474265,804089,361222,442867,47885
2017-01-29,75.648,75.81,75.44,0.37000000000000455,-0.18999999999999773,75.918,76.28,75.7,0.5799999999999983,0.4099999999999966,75.168,75.48,74.73,0.75,0.27000000000001023,75.58,75.98,75.31,0.6700000000000017,0.46000000000000796,374758,487286,253640,233646,-87017
2017-02-05,75.54,76.12,75.17,0.9500000000000028,0.5100000000000051,75.8,76.56,75.32,1.240000000000009,0.8299999999999983,75.268,76.11,74.59,1.519999999999996,0.9399999999999977,75.628,76.52,75.12,1.3999999999999915,1.1299999999999955,282976,292548,259331,33217,412
2017-02-12,77.12,77.56,76.68,0.8799999999999955,0.5899999999999892,77.412,77.81,77.1,0.710000000000008,0.4000000000000057,76.898,77.4,76.66,0.7400000000000091,0.27000000000001023,77.302,77.54,77.0,0.5400000000000063,0.4399999999999977,372240,466290,313928,152362,-152362
2017-02-19,77.3125,77.66,77.03,0.6299999999999955,-0.46000000000000796,77.735,78.0,77.51,0.4899999999999949,-0.37999999999999545,76.9475,77.48,76.3,1.1800000000000068,-0.8500000000000085,77.1275,77.53,76.4,1.1299999999999955,-0.8399999999999892,465301,580471,419618,160853,143373
2017-02-26,76.512,77.06,75.58,1.480000000000004,0.6500000000000057,76.92399999999999,77.38,76.44,0.9399999999999977,0.6700000000000017,75.986,76.56,75.38,1.1800000000000068,1.1700000000000017,76.38,77.12,75.63,1.490000000000009,1.0700000000000074,716931,862461,451121,411340,-367638
2017-03-05,76.766,77.4,76.25,1.1500000000000057,-0.21999999999999886,77.166,77.58,76.69,0.8900000000000006,-0.39000000000000057,76.178,76.69,75.77,0.9200000000000017,-0.4399999999999977,76.622,77.15,75.97,1.1800000000000068,-0.480000000000004,467433,774365,340249,434116,356922
2017-03-12,76.236,76.47,76.05,0.4200000000000017,-0.2600000000000051,76.586,77.08,76.23,0.8499999999999943,-0.5,75.83,76.37,75.35,1.0200000000000102,-0.8500000000000085,76.112,76.74,75.66,1.0799999999999983,-1.0799999999999983,497195,645334,355685,289649,144594
2017-03-19,74.488,75.45,73.17,2.280000000000001,-0.75,74.964,75.76,74.0,1.7600000000000051,-0.6799999999999926,73.762,74.55,72.79,1.759999999999991,-0.5999999999999943,74.23,74.92,73.82,1.1000000000000085,-0.6599999999999966,514046,743788,357509,386279,-57197
2017-03-26,74.58200000000001,75.26,73.5,1.7600000000000051,1.730000000000004,75.066,75.54,74.38,1.1600000000000108,0.980000000000004,74.316,74.8,73.4,1.3999999999999915,1.1499999999999915,74.71,75.08,74.21,0.8700000000000045,0.5800000000000125,375914,422573,318070,104503,-30680
2017-04-02,74.494,74.91,74.29,0.6199999999999903,0.09999999999999432,74.894,75.2,74.65,0.5499999999999972,0.269999999999996,74.034,74.37,73.63,0.7400000000000091,0.7400000000000091,74.504,74.75,74.2,0.5499999999999972,0.18000000000000682,380215,487682,322103,165579,79253
2017-04-09,74.4475,74.79,74.09,0.7000000000000028,-0.6799999999999926,74.635,75.13,74.18,0.9499999999999886,-0.9499999999999886,73.7925,74.57,73.0,1.5699999999999932,-1.5699999999999932,74.0575,74.96,73.05,1.9099999999999966,-1.9099999999999966,426175,505213,348747,156466,87801
2017-04-16,73.282,73.55,72.91,0.6400000000000006,0.27000000000001023,73.754,74.26,73.58,0.6800000000000068,-0.6500000000000057,72.87,73.07,72.61,0.45999999999999375,-0.05999999999998806,73.342,74.01,72.84,1.1700000000000017,-0.9100000000000108,380768,455431,260032,195399,-166904
2017-04-23,73.144,74.24,70.84,3.3999999999999915,-3.1599999999999966,73.48,74.45,71.52,2.930000000000007,-2.8100000000000023,72.34,73.9,70.37,3.530000000000001,-3.3700000000000045,72.674,74.29,70.85,3.440000000000012,-3.200000000000003,591007,1054843,412278,642565,40092
2017-04-30,70.094,71.05,69.44,1.6099999999999994,-1.6099999999999994,70.566,71.31,70.0,1.3100000000000023,-0.5799999999999983,69.67399999999999,70.53,69.33,1.2000000000000028,-1.0900000000000034,70.036,70.54,69.37,1.1700000000000017,0.010000000000005116,475879,562050,363908,198142,85005
2017-05-07,69.868,70.67,68.77,1.9000000000000057,-1.9000000000000057,70.046,70.75,69.03,1.7199999999999989,-1.7199999999999989,69.182,70.1,68.1,2.0,-2.0,69.574,70.47,68.6,1.8700000000000045,-1.8700000000000045,479945,715561,315252,400309,245095
2017-05-14,68.846,69.83,67.99,1.8400000000000034,-0.25,69.282,70.13,68.52,1.6099999999999994,-0.39000000000000057,68.294,69.02,67.42,1.5999999999999943,-0.29999999999999716,68.728,69.41,67.65,1.759999999999991,-0.10999999999999943,668680,917831,391695,526136,-287924
2017-05-21,69.012,70.32,67.42,2.8999999999999915,-2.1200000000000045,69.27,70.55,67.81,2.739999999999995,-1.8299999999999983,68.384,69.77,67.22,2.549999999999997,-1.8700000000000045,68.726,70.29,67.59,2.700000000000003,-1.559999999999988,648023,1140750,174987,965763,312806
2017-05-28,67.66499999999999,67.72,67.61,0.10999999999999943,0.010000000000005116,67.8425,68.12,67.63,0.4900000000000091,0.28000000000000114,67.11,67.37,66.75,0.6200000000000045,-0.1700000000000017,67.505,67.67,67.14,0.5300000000000011,0.10000000000000853,446816,464252,428275,35977,-27089
2017-06-04,67.52799999999999,68.24,67.08,1.1599999999999966,0.539999999999992,68.112,69.88,67.48,2.3999999999999915,2.1099999999999994,67.24600000000001,68.2,66.76,1.4399999999999977,1.0799999999999983,67.884,69.75,66.93,2.819999999999993,2.260000000000005,481137,765135,358232,406903,353909
2017-06-11,69.904,70.26,69.16,1.1000000000000085,0.3499999999999943,70.312,70.48,70.15,0.3299999999999983,0.25,69.376,69.92,68.93,0.9899999999999949,0.6400000000000006,70.08,70.38,69.74,0.6400000000000006,0.47999999999998977,507648,710534,411090,299444,-299444
2017-06-18,70.392,70.72,69.8,0.9200000000000017,0.10000000000000853,70.89,71.25,70.3,0.9500000000000028,-0.060000000000002274,69.968,70.39,69.27,1.1200000000000045,-0.20999999999999375,70.438,70.93,69.46,1.470000000000013,-0.12000000000000455,473328,583240,280599,302641,127354
2017-06-25,72.438,73.8,71.18,2.6199999999999903,2.489999999999995,72.968,73.97,71.57,2.4000000000000057,2.3500000000000085,71.98,73.0,70.82,2.180000000000007,2.1300000000000097,72.564,73.44,70.98,2.4599999999999937,2.4599999999999937,591500,622546,542707,79839,-10428
2017-07-02,73.8825,74.24,73.65,0.5899999999999892,0.5899999999999892,74.325,74.59,74.08,0.5100000000000051,0.46999999999999886,73.565,73.79,73.05,0.7400000000000091,0.11999999999999034,73.9725,74.37,73.83,0.5400000000000063,0.5400000000000063,354327,501192,147698,353494,234940
2017-07-09,75.148,76.19,74.26,1.9299999999999926,1.9299999999999926,75.824,76.73,74.68,2.049999999999997,1.7900000000000063,74.89,75.97,73.98,1.9899999999999949,1.9899999999999949,75.592,76.61,74.55,2.0600000000000023,2.0600000000000023,400781,636175,307129,329046,-921
2017-07-16,76.722,77.0,76.59,0.4099999999999966,0.20999999999999375,76.98,77.25,76.84,0.4099999999999966,0.0,76.356,76.74,75.95,0.789999999999992,0.37000000000000455,76.634,76.87,76.26,0.6099999999999994,0.5599999999999881,320330,339123,294476,44647,22910
2017-07-23,76.83,77.4,75.76,1.6400000000000006,-1.1700000000000017,77.014,77.57,76.0,1.5699999999999932,-1.1099999999999994,76.236,76.65,75.48,1.1700000000000017,-1.1400000000000006,76.556,76.98,75.71,1.2700000000000102,-1.2700000000000102,368771,465767,270906,194861,57736
2017-07-30,75.682,76.02,75.45,0.5699999999999932,-0.25,75.952,76.18,75.51,0.6700000000000017,-0.5899999999999892,75.176,75.54,74.71,0.8300000000000125,-0.5700000000000074,75.504,75.87,74.83,1.0400000000000063,-1.0400000000000063,271446,316095,233299,82796,82796
2017-08-06,74.092,74.82,72.69,2.1299999999999955,-2.1299999999999955,74.444,75.1,73.47,1.6299999999999955,-1.4500000000000028,73.644,74.53,72.35,2.180000000000007,-2.180000000000007,73.826,74.9,72.52,2.3800000000000097,-2.1500000000000057,385330,501258,172911,328347,310139
2017-08-13,72.97,73.43,72.49,0.9400000000000119,-0.5600000000000023,73.22,73.62,72.84,0.7800000000000011,-0.7800000000000011,72.458,72.79,72.08,0.710000000000008,-0.4300000000000068,72.802,73.14,72.36,0.7800000000000011,-0.37999999999999545,338568,392043,297409,94634,-64492
2017-08-20,73.36,74.01,72.65,1.3599999999999994,1.3199999999999932,73.792,74.23,73.23,1.0,1.0,72.974,73.66,72.43,1.2299999999999898,1.1899999999999977,73.48,74.0,72.92,1.0799999999999983,0.9000000000000057,298008,361352,235702,125650,-23775
2017-08-27,72.782,74.04,71.9,2.1400000000000006,-1.7800000000000011,72.92399999999999,74.19,72.11,2.0799999999999983,-1.5799999999999983,71.922,73.56,71.37,2.1899999999999977,-1.6700000000000017,72.258,73.88,71.44,2.4399999999999977,-1.6299999999999955,534979,869656,344617,525039,3261
2017-09-03,72.67,73.4,72.12,1.2800000000000011,1.2800000000000011,73.26,74.02,72.37,1.6499999999999915,1.6499999999999915,72.43,73.2,71.72,1.480000000000004,1.4300000000000068,73.0125,73.99,71.93,2.059999999999988,2.059999999999988,713888,1139135,476575,662560,34195
2017-09-10,75.07,75.44,74.33,1.1099999999999994,1.1099999999999994,75.446,75.78,75.13,0.6500000000000057,0.6500000000000057,74.814,75.1,74.28,0.8199999999999932,0.7399999999999949,75.22,75.45,74.99,0.46000000000000796,0.21999999999999886,428334,515961,331655,184306,-94821
2017-09-17,75.06,75.34,74.75,0.5900000000000034,0.010000000000005116,75.402,75.66,75.26,0.3999999999999915,0.28999999999999204,74.66,75.03,74.33,0.7000000000000028,0.519999999999996,74.97,75.24,74.69,0.5499999999999972,0.5499999999999972,361861,439758,336393,103365,9208
2017-09-24,75.218,75.69,75.0,0.6899999999999977,0.6099999999999994,75.694,76.11,75.35,0.7600000000000051,0.6599999999999966,74.988,75.5,74.72,0.7800000000000011,0.5600000000000023,75.264,75.71,74.94,0.769999999999996,0.7199999999999989,344024,383050,286798,96252,66541
2017-10-01,76.602,77.23,75.55,1.6800000000000068,1.4099999999999966,77.076,77.5,76.46,1.0400000000000063,0.5300000000000011,76.41,76.98,75.55,1.4300000000000068,0.9399999999999977,76.902,77.26,76.21,1.0500000000000114,0.6900000000000119,311780,426968,198576,228392,-228392
2017-10-08,77.508,78.08,76.95,1.1299999999999955,1.019999999999996,77.818,78.28,76.95,1.3299999999999983,1.3299999999999983,77.272,77.76,76.51,1.25,1.1099999999999994,77.628,78.13,76.6,1.5300000000000011,1.5300000000000011,270215,458455,105891,352564,352564
