,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
31,MMMStock,199.85,2018-10-19,Close,Sell,4,0,143.56000000000017,942.9600000000002
32,MMMStock,188.8,2018-10-23,Open,Buy,0,4,942.9600000000002,187.7600000000001
33,MMMStock,184.54,2018-10-24,Close,Buy,4,5,187.7600000000001,3.2200000000001125
34,MMMStock,184.95,2018-10-26,Close,Sell,5,0,3.2200000000001125,927.9700000000001
35,MMMStock,186.83,2018-10-30,Open,Buy,0,4,927.9700000000001,180.6500000000001
36,MMMStock,193.66,2018-11-02,Open,Sell,4,0,180.6500000000001,955.2900000000001
37,MMMStock,197.04,2018-11-12,Close,Buy,0,4,955.2900000000001,167.1300000000001
38,MMMStock,204.91,2018-11-15,Close,Sell,4,0,167.1300000000001,986.7700000000001
39,MMMStock,195.84,2018-12-17,Open,Buy,0,5,986.7700000000001,7.57000000000005
40,MMMStock,183.75,2018-12-21,Close,Sell,5,0,7.57000000000005,926.32
41,MMMStock,181.89,2018-12-24,Open,Buy,0,5,926.32,16.87000000000012
42,MMMStock,189.37,2018-12-28,Close,Sell,5,0,16.87000000000012,963.7200000000001
43,MMMStock,183.76,2019-01-03,Close,Buy,0,5,963.7200000000001,44.920000000000186
44,MMMStock,191.32,2019-01-04,Close,Sell,5,0,44.920000000000186,1001.5200000000001
45,MMMStock,190.64,2019-01-14,Open,Buy,0,5,1001.5200000000001,48.320000000000164
46,MMMStock,194.34,2019-01-18,Open,Sell,5,0,48.320000000000164,1020.0200000000002
47,MMMStock,197.54,2019-04-25,Open,Buy,0,5,1020.0200000000002,32.32000000000028
48,MMMStock,191.67,2019-04-26,Close,Sell,5,0,32.32000000000028,990.6700000000002
49,MMMStock,191.52,2019-04-29,Open,Buy,0,5,990.6700000000002,33.070000000000164
50,MMMStock,185.22,2019-05-03,Close,Sell,5,0,33.070000000000164,959.1700000000002
51,MMMStock,182.04,2019-05-06,Open,Buy,0,5,959.1700000000002,48.970000000000255
52,MMMStock,175.86,2019-05-10,Close,Sell,5,0,48.970000000000255,928.2700000000003
53,MMMStock,173.94,2019-05-13,Open,Buy,0,5,928.2700000000003,58.57000000000028
54,MMMStock,169.09,2019-05-17,Close,Sell,5,0,58.57000000000028,904.0200000000003
55,MMMStock,165.87,2019-05-23,Close,Buy,0,5,904.0200000000003,74.6700000000003
56,MMMStock,166.34,2019-05-24,Open,Sell,5,0,74.6700000000003,906.3700000000003
57,MMMStock,168.95,2019-08-05,Open,Buy,0,5,906.3700000000003,61.620000000000346
58,MMMStock,163.47,2019-08-09,Close,Sell,5,0,61.620000000000346,878.9700000000004
59,MMMStock,163.02,2019-08-12,Open,Buy,0,5,878.9700000000004,63.870000000000346
60,MMMStock,161.5,2019-08-16,Close,Sell,5,0,63.870000000000346,871.3700000000003
61,MMMStock,161.01,2019-08-20,Close,Buy,0,5,871.3700000000003,66.32000000000039
62,MMMStock,155.85,2019-08-23,Close,Sell,5,0,66.32000000000039,845.5700000000004
63,MMMStock,157.01,2019-08-26,Open,Buy,0,5,845.5700000000004,60.52000000000044
64,MMMStock,161.57,2019-08-30,Open,Sell,5,0,60.52000000000044,868.3700000000003
65,MMMStock,158.38,2019-10-01,Close,Buy,0,5,868.3700000000003,76.47000000000037
66,MMMStock,155.82,2019-10-04,Close,Sell,5,0,76.47000000000037,855.5700000000003
67,MMMStock,152.33,2019-10-08,Open,Buy,0,5,855.5700000000003,93.92000000000019
68,MMMStock,158.1,2019-10-11,Close,Sell,5,0,93.92000000000019,884.4200000000002
69,MMMStock,168.27,2019-12-02,Close,Buy,0,5,884.4200000000002,43.070000000000164
70,MMMStock,171.47,2019-12-06,Close,Sell,5,0,43.070000000000164,900.4200000000002
71,MMMStock,169.13,2019-12-10,Open,Buy,0,5,900.4200000000002,54.77000000000021
72,MMMStock,169.62,2019-12-13,Open,Sell,5,0,54.77000000000021,902.8700000000002
73,MMMStock,169.93,2019-12-17,Close,Buy,0,5,902.8700000000002,53.22000000000014
74,MMMStock,172.15,2019-12-19,Close,Sell,5,0,53.22000000000014,913.9700000000001
