Date,TRQ_stock_Open_average,TRQ_stock_Open_max,TRQ_stock_Open_min,TRQ_stock_Open_volatility,TRQ_stock_Open_change,TRQ_stock_High_average,TRQ_stock_High_max,TRQ_stock_High_min,TRQ_stock_High_volatility,TRQ_stock_High_change,TRQ_stock_Low_average,TRQ_stock_Low_max,TRQ_stock_Low_min,TRQ_stock_Low_volatility,TRQ_stock_Low_change,TRQ_stock_Close_average,TRQ_stock_Close_max,TRQ_stock_Close_min,TRQ_stock_Close_volatility,TRQ_stock_Close_change,TRQ_stock_Volume_average,TRQ_stock_Volume_max,TRQ_stock_Volume_min,TRQ_stock_Volume_volatility,TRQ_stock_Volume_change
2018-06-17,-1.320979348715303,-1.2832473053638744,-1.590023389879582,-0.21920207822822318,1.1234243788016935,-1.1932961521325627,-1.2084188493508634,-1.1263824267823639,-0.8021650760364416,0.1959296565130898,-1.2173765938404657,-1.2350134523447245,-1.3074277214018515,-0.25706625951585277,0.9524241471993201,-1.127806560486071,-1.1748124721787578,-0.8996615532904176,-0.9559560716545645,0.17030787915519,-0.7530506318081347,-0.7595857531208009,-0.8529656419386624,-0.7057258350783422,0.2286608586470626
2018-06-24,-1.7930931219265354,-1.5449804565915952,-1.8936894710862464,0.33358825509803447,-1.0595967059919296,-1.6408495590385461,-1.0711570444033136,-1.8865837397234606,0.9584727332659243,1.1779142936284746,-1.797931928290514,-1.7411394211258284,-1.7523977099829828,0.2027291938845295,-0.3164536161344424,-1.730620537835895,-1.085133000191304,-1.7226996560516445,1.3425151044724355,1.2277772350201495,-0.7414374699957876,-0.8000064036788913,-0.46303911052363056,-0.6845296861648875,0.31680184650876225
2018-07-01,-0.8798312767211203,-1.046794146954214,-0.8559158505074166,-0.8299779367131062,0.20141823625872374,-0.7583117394362128,-0.7368266409077596,-0.75124533008871,-0.20083333409440035,1.2505155624242903,-0.7630993478119661,-0.8175806446419722,-0.6141836731676978,-0.6795614687219921,0.8455003264314473,-0.6514700368392409,-0.4788197642488608,-0.8105183598932831,0.7108186533109131,1.3184955758367223,-1.410097173189711,-1.0624512545362452,-1.2315800838039241,-0.7759859706161023,0.11298465785867012
2018-07-08,-0.10714571658156445,0.0715622190889242,-0.2500060283816215,0.9307082755919199,-0.7270570821641965,-0.07730261139369152,-0.12122483063394353,-0.22827019779225127,0.14147122213630006,-0.7370266780548733,-0.0810584896933321,0.08074821868933603,-0.030704178442267836,0.44468349062942203,-0.8339191137687547,-0.16387676356489156,0.09121497994596271,-0.15358952955765873,0.5820279289833166,-1.1413786424967538,-0.6306318963489489,-0.6708717774446342,0.2991503318775781,-0.7247546885982318,-0.28427448344309236
2018-07-15,0.048132975198725024,0.17537419468976145,-0.30798777116601384,1.2319437070354293,1.0380919134138944,0.2116726607758697,0.003391578224019543,0.1331871666534843,-0.1681204864143214,-1.123992598739102,0.03284989013671387,0.26694892487667743,-0.2580711598908949,1.56947356457878,0.9479900764681324,0.18248098115525463,0.2277135021031235,0.0,0.3658461267895092,-0.9812425440434634,-0.10202393359459087,0.869008919640286,0.017728575402473017,0.8610360323357568,-2.522090912564646
2018-07-22,-0.46930207819635594,-0.5406702737334061,-0.5174488499967693,-0.2198900824313069,0.5927728052653966,-0.5612630061058805,-0.7629314943675386,-0.3025168594822742,-0.799056828156413,-0.0982095490262648,-0.5748246317086229,-0.8558825975241158,-0.3458208578318883,-1.1692067857478115,0.3454498733396413,-0.6653339211373379,-0.9540735874430257,-0.5148550528931625,-0.2652763807087031,0.19753264740814866,-0.30314282821408917,-0.32116483636447,0.14790767559605505,-0.3443401172672686,0.957983272669722
2018-07-29,-1.2534408401598842,0.11966540464651032,-1.9834712024271919,2.7491431940786026,-2.150759993029391,-1.4212981109572824,0.08128673623144123,-2.203021035408377,2.146151502145926,-2.0872609573595353,-1.8154455386898638,-1.4257351235717375,-2.0722489918377236,1.8477395417486218,-1.7601064025568838,-2.035018401521748,-1.8920637368436957,-2.0915092533972874,1.5428090551536942,-1.408787314541389,1.7689305468650471,0.2969446961661735,3.076806784630764,-0.7746836711989553,0.20137267993478808
2018-08-05,-2.595018366569643,-2.6651188732590283,-2.478845625045242,0.4574957109978125,-1.4022567520187108,-2.6938679116119912,-2.912022847250788,-2.4817893264111115,0.0010718889399484702,-0.9806517703578279,-2.550009869108947,-2.551734890033402,-2.5223342914755533,0.4830743101423138,-1.0827051140496762,-2.5704554004201507,-2.7862713912060353,-2.3340707378412078,-0.5672710271979579,-0.593795183358891,2.18269428156014,1.6630419756490629,1.0786362724325413,1.3422639633893751,1.6104826359054876
2018-08-12,-2.5331847130587586,-2.441859955559642,-2.508768027164593,1.1630192107862543,-1.7523980656624623,-2.51497959278723,-2.4789237548838456,-2.425638639045772,0.4745494979875191,-1.302551874891066,-2.5518470047481223,-2.400406852001386,-2.715179766204232,2.6321649477931417,-1.3620818129158625,-2.4832006583873545,-2.517345531522786,-2.559774428429302,0.6166184413467449,-0.5384854270859573,1.8095539466934853,2.103337361277471,1.8013390957981594,1.7045219450425084,-1.1622124996153758
2018-08-19,-1.779874470714271,-1.7959723427965568,-1.7861781497668954,0.7493169706149269,1.750983470896556,-1.6736722430985422,-1.8513445336992613,-1.7592177566603149,0.15248608489427545,1.6466467318251363,-1.6334406595303286,-1.7838672200509107,-1.5086062172533516,0.2736712951856669,1.2443481776096053,-1.6486597050656044,-1.6475687161115984,-1.7894644793653083,1.188905626391854,1.1204048943530824,0.9042531028705757,0.8761926527987667,0.03244461718265614,1.0729310070077787,0.8234675405238769
2018-08-26,-1.5159104102213583,-1.6341723662074397,-1.4635006097146797,0.10293952744612614,-0.7138603646891081,-1.4814201234431588,-1.512163695156328,-1.5189760728046762,0.3608232953390915,-1.0657908129256508,-1.420414697090735,-1.5455798799552622,-1.3240903357383862,0.14771648848759403,-0.9715728452600099,-1.4930690896681016,-1.565932509211172,-1.467976038382702,0.10047089800494656,-0.9581575726705567,-0.3744022853168269,-0.42659918188447205,0.04908502257911971,-0.5489027360479184,0.4993366522001913
2018-09-02,-1.6823155589713077,-1.807010865162147,-1.5729842184656098,-0.4023363434164941,-0.3747171658069989,-1.7615969849362367,-1.847371200690115,-1.7362351738206108,-0.12837262634529065,-0.7108595635433042,-1.7729543846363007,-1.9086867425748513,-1.641271324641024,-0.2950630357323582,-0.3959108420670882,-1.7412241093518561,-1.80849983629142,-1.7588270291246453,0.1921537845661005,-0.9423169236918274,1.1346394495622665,1.3698480976818217,-0.3198395648995687,1.7086434015266212,1.4126452092244768
2018-09-09,-1.7452059503132673,-1.8227295619985322,-1.5702929817825417,-1.074449839112108,0.25579680750673134,-1.7686238036495532,-1.8335031170224787,-1.6362794703895975,-0.8410803971104527,0.10453817110931354,-1.7027692816399718,-1.84879674679288,-1.49864301559389,-1.2701708808689822,0.004555915037062858,-1.6810592740142125,-1.8097577305732893,-1.5329619865194193,-1.6694514082354446,-0.06283260766726577,1.3128691881347232,1.5656730038456976,0.9469047018593475,1.497185121533998,2.2347985235240255
2018-09-16,-1.4276189010365743,-1.4349681331601765,-1.344565646274835,-0.5982732058692445,1.1061343708675735,-1.3859467890108421,-1.4174557598163993,-1.3665350608721358,-0.4671728552768495,1.2010317019209809,-1.3300897269316274,-1.4121550214346192,-1.2436263537939252,-0.720327473434324,1.1201767212660518,-1.3401188749279327,-1.4019978133291462,-1.2932975205108865,-1.157908832403108,0.8831833065020488,2.5376289637559712,1.8457333627813517,2.652426260596959,0.9823857654883036,1.1312579107854202
2018-09-23,-1.2905562443582337,-1.2384443900075435,-1.1704765672781967,-0.5674745010950408,-0.4682904635789763,-1.2743451366739869,-1.2785626340114715,-1.1866331272277713,-0.653901960630623,-0.23228983518119345,-1.2661721421021896,-1.3728666430939886,-1.1228707768345327,-1.2939323739834272,0.17402405895201525,-1.2740951242549459,-1.2946252097725157,-1.1590185018221384,-1.3764944032233735,0.3081514920080307,2.6236096516358636,2.4182772686937497,2.373552007113381,2.1064039439819124,1.9325826806325912
2018-09-30,-1.1946073327264846,-1.1945047429065785,-1.188644881677279,-0.49884659592632347,-0.10599978800063699,-1.209688194318465,-1.200337871174468,-1.1940376134857518,-0.35030462176640337,0.11133245613553655,-1.2017455679074254,-1.1693970228134551,-1.233384692932511,0.10962750467139819,-0.4308530406926952,-1.2207374375061242,-1.1671163633418575,-1.259007377031853,0.2696690494862343,-0.4460019440443937,0.4992456950812584,0.7834646192776494,0.7389084318987637,0.6941356800216492,-1.0073871338906952
2018-10-07,-1.4420359103301656,-1.4228945123957828,-1.4425090002686252,-0.6166734563237953,-0.016340647334222143,-1.432296315256198,-1.3949189576595922,-1.422075695501857,-0.32541644098936745,-0.004639393142734025,-1.4249111083927257,-1.3964088166138497,-1.417141253097987,-0.22180448619560758,-0.1914524179515967,-1.412676411557194,-1.3402893071058648,-1.3738928995181554,-0.16214242359935066,-0.33790363973257453,0.07350251936694001,-0.04682736432518965,0.0372924438461201,-0.09399219172154702,-0.25956209833180177
2018-10-14,-1.4747832800708485,-1.3724910445522198,-1.5123368717593018,-0.10081986952142677,-0.5460867473089623,-1.5100600802716155,-1.3854964332548536,-1.5093677932945693,-0.04670728290218612,-0.5191585675682684,-1.5941317160836246,-1.403982819481331,-1.672299461873042,1.1426789007066116,-0.9191671052334109,-1.547116691138228,-1.4725173482270952,-1.6330372676006248,0.7044699536763438,-1.0565099704850043,0.48545251898057945,1.5382483001397624,-0.06329225024707005,2.0399491949223387,-0.8711399829354061
2018-10-21,-1.8724623488550136,-1.6812832688341275,-2.1445789523033625,1.288609115765521,-1.4435109918911768,-1.8438680295837662,-1.6127213935326108,-1.981789738065469,0.7367422000521928,-0.7199102981523658,-1.9191449111401784,-1.7241810618905555,-1.980557453829309,1.1091604819085918,-1.406645222913293,-1.9416710705222195,-1.7323984799778762,-1.988603018749965,1.347950264412814,-0.9055363740800363,-0.25942545188308647,0.13941526711802155,-0.22191496538681552,0.2898975561730786,-0.3083505452474114
2018-10-28,-1.5796981756595923,-0.8538470250417696,-1.6846057407672674,2.8378267257679344,2.6077551490619313,-1.4337749986625294,-0.8369816525092827,-1.6970168146804971,3.092921786613021,2.76406850163375,-1.586774622111808,-1.2268150785118521,-1.6735003784804048,1.9562727023293762,2.5808677737636594,-1.4491365553530047,-1.0351782302910535,-1.745480148734739,2.8271327714113963,2.770764692402873,1.2426187484459839,2.661657306164886,0.5220745119951665,2.886430882623604,-0.11707764207241265
2018-11-04,-0.9923638485286819,-1.1735124700697717,-0.9008172658807081,-0.3805111075691199,-0.4810912919763339,-1.0129190558968684,-1.0025911585875449,-0.9476111682522951,0.21828667444265984,-0.8105157768828125,-0.9802683018332061,-1.1963903262202045,-0.970719809899278,-0.34715311078618655,-0.478485179280105,-1.031244472945159,-1.1756663050847453,-0.9075803358497759,-0.4027183147890151,-0.49643417131265793,-0.9359097513845133,-0.9869327082317793,-0.7005739829322265,-0.9278021166804615,-1.068551673072918
2018-11-11,-0.9182684304519101,-0.7286452359434418,-0.9465333012855762,0.9378795103126876,1.3133519436655978,-0.8408037300514846,-0.8259961872188386,-0.9559863136520127,0.7580902681744801,1.3319135645144133,-0.8507792688613809,-0.9238386897996765,-0.8675869983560157,0.30996648588827497,1.1599834572714465,-0.8047692295552125,-0.7733097877855438,-0.9516716506298186,0.8703206278145151,1.3743288041595436,-0.6443766652549701,-0.7437393289307934,-0.7614620084856495,-0.6363645222038884,0.059210712495562576
2018-11-18,-0.651518994640831,-0.9128092216057205,-0.6638666040987842,-0.14660439322288066,0.055938912926413877,-0.5558891688160665,-0.717021062044079,-0.4684460435792084,-0.3135183368161762,-0.08307334934303734,-0.6741167460396926,-0.9498814200137391,-0.5177080530245659,-0.8797022446593028,0.27822309571065623,-0.6318215437219385,-0.6699996713290324,-0.5529030449320126,0.0559275978402905,0.010737026688534374,-0.7745067974854312,-0.8121757629010364,-0.9309481695721807,-0.6689412283454542,-1.132530300541184
2018-11-25,-0.7164217747542215,-1.0509246219081323,-0.6382833751766729,-0.3519345717934811,-0.24241784347034295,-0.6790239263454908,-0.8856543236903065,-0.5895230314624037,-0.1749759182335284,-0.6950204713727688,-0.7768921844813044,-0.8814102584855433,-0.7541538755074001,0.21812275607312995,-0.5120390316841713,-0.7346930855653688,-0.935335262725187,-0.5293318314293168,-0.4076871241636066,-0.5624141889516137,-0.4581877981657727,-0.4778582699790694,-0.17789191413093378,-0.49406565707270056,-0.9289619316480764
2018-12-02,-0.7144206805075803,-0.9402387822566256,-0.6208178181913635,-0.15585730003984014,-0.5041320793299284,-0.8198651537273076,-0.9907012237161981,-0.7553182415329304,0.08133675124165668,-0.7109027952620766,-0.7051993823911435,-0.7721506500754534,-0.7297680264470189,0.43498021303813417,-0.8895421351071001,-0.802503223000676,-0.8974700117774282,-0.7106128840840124,0.1758179319570656,-0.8943662623894121,-1.0754010324066703,-1.0403545403712122,-0.9470752902399197,-0.9333551352516865,-0.9312252676446702
2018-12-09,-1.3097449359899203,-1.7170853212452262,-1.10562782736144,-0.646587619855979,-0.46358632497276564,-1.3000908094238097,-1.6943356716637503,-1.0408010902516762,-0.6639452404794206,-0.08625662896102194,-1.2050237440271496,-1.5562236021148919,-1.0200525748083307,-0.5697983776511353,-0.4061573942017864,-1.3118220388525819,-1.6832683936757526,-0.9996767143751752,-0.7309156628377803,-0.2564901936956902,-0.3419385888675413,-0.6898663199340868,0.6587361384949886,-0.9457034020393424,-0.11041092388254069
2018-12-16,-1.7119258060723084,-1.7748450634814334,-1.6649512407844502,0.3146138910672705,-0.9130417449445691,-1.752515841029497,-1.9644894061853067,-1.627615146431897,-0.1523142001175327,-0.6459753379596959,-1.762221285784304,-1.9874684669788256,-1.768217035568756,0.3162352233320721,-0.800988213417686,-1.934328790955362,-2.0819102917309364,-1.8880888819230581,0.30719681872330085,-0.8791474808097982,-0.06087104031220473,-0.3768388057737961,0.8811135313662777,-0.631163135147793,0.595351316315107
2018-12-23,-1.8965412868705553,-1.915942689047122,-1.7089129372433098,-0.09214339825184896,1.0462776733243286,-1.88056162102294,-1.9508775325971153,-1.6690935368758677,-0.45245587314664754,0.8381433073739614,-1.692913492245192,-1.8413690905790039,-1.5632734195207951,-0.5144452574454836,1.0587164251681316,-1.702353870191906,-1.9069655407648478,-1.505990582887757,-0.7981096057841074,0.7557515233584853,-1.1123085688246148,-0.80861429723684,-0.9377819205597864,-0.7008426456421345,0.337671772511721
2018-12-30,-1.0859366057458135,-1.363761756085736,-0.864130258795462,-0.8979614922862564,0.37733470360233934,-1.135824725788677,-1.340825644324733,-0.8755079125859904,-0.9822595142591523,0.36812527571763787,-1.1150220550771168,-1.406660891280045,-0.8028990503714133,-1.395139259287574,0.3706835414411097,-0.9025812912352258,-1.1527836847767214,-0.683846941263328,-0.9778186381814481,0.3019367945010006,-0.36632362976997634,-0.5939309411701796,1.1060442712170913,-0.8125681965135981,-0.3435944215973575
2019-01-06,-1.0248201843525584,-0.9425311069943536,-0.7481320020807235,-0.46199357168136945,-0.622448400274611,-1.200275732445611,-1.1728238989947875,-0.9743973117993916,-0.6689775298291021,-0.48458867401548017,-0.8990624206977187,-1.1031539348890418,-0.5480713093042099,-1.2584056514756077,-0.016549270984113854,-1.0587973498212015,-1.1675990360223314,-0.7129811751951709,-1.0313282953397966,-0.17992857151899683,-0.21528058992765828,-0.438757826702276,0.33118707277142406,-0.5156423729006863,0.3467133955754402
2019-01-13,-0.9938822653587329,-1.2592265631471111,-0.5584136822150763,-1.347869720573987,0.1647467795940692,-1.0374015819080218,-1.0314059842169228,-0.8403268676760648,-0.6973606551449671,0.42831972722115436,-0.8128105067588273,-1.0804540313192863,-0.4446340284332941,-1.2988574653289136,0.27510099950398387,-0.9374141930319736,-1.1101013763611212,-0.5978726420925758,-1.11684425205753,0.2740754839310128,0.485641717461912,0.07414947881889788,0.4789026658725005,-0.009047963425953117,1.457766947696587
2019-01-20,-0.7847605090750758,-0.9347278672102556,-0.5502185546814944,-0.8710171239730856,-0.43119347891586796,-0.8833772888446508,-0.9144720142627101,-0.9191839050711671,-0.38811536188460793,0.21887561864081992,-0.756098130286847,-0.7496446850886612,-0.6601438135591582,-0.36812153868943187,-0.29090243733753907,-0.7935722506680941,-0.7498900372360218,-0.7024179350725214,-0.3386334643867456,0.19114223706602682,-0.8370071371421093,-0.512603211703019,-0.774229605076958,-0.39910736391906243,0.24624878707413636
2019-01-27,-0.3106171343596923,-0.502625940140476,-0.21218940300086114,-0.8466476679227158,-0.049901228819311534,-0.3635798454017997,-0.5726870440586057,-0.24202146017388396,-1.3571976792949327,0.06434114235855573,-0.30120753368171554,-0.4242290099118276,-0.1488109688956589,-0.8258154721951125,0.621317622057801,-0.32038508197677235,-0.5084705821781461,-0.15450999197438367,-1.093710785618666,0.6025157343041205,-0.9619850557455589,-0.7029711958872273,-1.0216092910530077,0.04221667417413429,0.8195035640083211
2019-02-03,-0.13039054672089712,-0.3979430224719218,0.2241348260565782,-1.359516702188007,0.15395808918920686,-0.3307234677054068,-0.6649658068875626,-0.059196032998559744,-1.8617556412150684,-0.13330439304673333,-0.06716899023662705,-0.2481423732839993,0.029966221548154752,-0.7258288919783847,-0.18926904055422836,-0.11786443908023125,-0.3426826766491416,-0.05307740951574792,-0.8073050717418541,-0.3483134540311735,0.4379041407459295,0.8696634965423878,-0.220917350160412,1.1456772127494774,-2.189869846993049
2019-02-10,-0.35206602732499837,-0.5940862172789242,-0.1223528298414661,-1.1329194608823252,0.7025594235292439,-0.38804142832599375,-0.3986218643836226,-0.3635119380842639,-0.2447196570419562,1.1731032963078754,-0.2506326864550733,-0.12411243472063523,-0.2290498239355071,0.2343176601990305,1.2751223207907725,-0.17841592223639657,-0.14476674924520957,-0.13875456664511865,-0.057948253850920145,1.1898077183586204,3.171678282460779,3.308618814244763,0.676352437854575,3.3129184412643498,-0.033748004402921694
2019-02-17,1.6909603134824838,1.7758285308640245,0.880093881688003,1.9344942598098125,2.0158119822630525,2.1890541872907847,2.5772466504519795,1.990413727507219,2.831328087346403,2.353426411396811,1.8633043911157774,1.921792962020695,1.278666695400575,2.0301327260078694,2.1107438253995006,2.230071601480075,2.551327589296012,1.9771492153377748,2.6237958090806317,2.340429243716628,1.511991513901394,0.2696546237445365,2.6362009232488046,-0.030725891534098066,0.3221012915394012
2019-02-24,2.0738679667297286,2.563974940418819,1.1396057645963782,2.779457345359146,-2.415922054887721,1.9114235892463591,2.089858705082988,1.3527130227826374,2.5155942595343967,-2.307178990099303,1.8431719095534338,2.364367304083239,1.1458732991095784,2.7358563414356314,-2.248160280433991,1.6686614473943773,1.9789539406913346,0.8155959995927345,2.6559260862567684,-2.193021686325371,1.1820063146263025,0.573213243765053,1.2601148926624532,0.43132080461448785,-1.963957848441573
2019-03-03,0.5421858210017245,0.5090743288006769,0.27490974524050144,0.5082352967771568,-0.6162154773345793,0.3178878696225802,0.29206631388500914,-0.30130236371897023,0.8330903755031077,-1.215898247239951,0.4277176985152385,0.499389910289884,-0.3931450450380718,1.0533273968321888,-1.2423204790833484,0.2525262292981967,0.4040701112284371,-0.19487094073848943,0.8765021459019114,-1.2721232451992897,0.13578104787474093,-0.1654507021611833,0.34963835100796287,-0.21001591984606421,-0.7088552298256191
2019-03-10,0.08074124710154233,0.02651428795836848,0.05158569863005352,-5.345689370620746e-16,0.9776047031960079,0.005808739282973835,-0.2540057344103002,0.09630622702713963,-0.5556080531276605,0.5249982349028774,0.11756431159514921,-0.021842533571214916,0.3404755793094858,-0.30524673171716377,0.45493266627683304,0.18638788968115336,-0.10097111691164988,0.4871773518462214,-0.6478035111087271,0.4546102035780508,0.034846896146658986,-0.23671258892549799,0.567407394209503,-0.3094406038522763,0.1804842023699714
2019-03-17,0.5627864245059878,0.3136050866623046,1.423765282189481,-0.5823034305934781,0.08948415654446604,0.37156600560032305,0.09733076235449693,0.6575327637927232,-0.45987851727683576,-0.47260035684529994,0.5067815850467761,0.2567221386018829,0.8260331876309014,-0.20574470580906534,-0.4121676592860959,0.3439796411301839,0.11690776692807608,0.26701492803827276,-0.03708012724260204,-0.7032909728660982,-0.2302318777565592,-0.2836608956387332,-0.03880823369464953,-0.2848308128684836,0.3359454087233072
2019-03-24,-0.36132922467712614,-0.5066890589652858,0.028915746598311098,-0.6806384068911662,0.17281276976446264,-0.4090760792344124,-0.5210616940095378,-0.23506395472230107,-0.6861133380710449,0.0958461347066078,-0.22008025984663004,-0.4014535307955256,0.053463680129089974,-0.5723327935645209,0.2607319877746437,-0.3495724146975397,-0.4784112447031785,0.019783403394067228,-0.7548065564669262,0.1474150486060748,-0.6323411480866484,-0.3997960769810811,-0.8272367196460922,-0.31006524237212607,0.40347525310373356
2019-03-31,-0.07620654025741784,0.07859630415183345,0.12245057334665596,0.04362377104284249,0.7537163514881624,-0.04617402312376317,-0.19949083109954663,0.26204651682921315,-0.5559751179430902,0.41089950969060307,-0.11319869788486558,-0.30504130305923416,0.5420036869885394,-0.6756706590692236,0.48247627128499004,-0.03575064580704451,-0.033270335255840555,0.09998250459241022,-0.12455298782659126,0.40903809249923717,-0.6082687010673041,-0.3315450629680271,-0.8070515634143993,-0.24034967683417208,0.12286423466454266
2019-04-07,-0.4532650041942208,-0.49823795950651356,-0.5710149078789107,-0.3899433680475667,-0.3508310231590086,-0.4746997526729493,-0.4553612115393834,-0.43867657922456565,-0.3969515138583574,-0.43793570116147307,-0.36807285596506856,-0.3490265282953383,-0.12031354461052354,-0.394976701883777,-0.28248806665181664,-0.5185869305951687,-0.4977162017735804,-0.459422918873765,-0.42844798255386896,-0.32937752814446614,0.09519683151112505,0.1914888308840346,-0.31557732067437505,0.23414232664130175,-2.357553887162411
2019-04-14,-1.1254868998975942,-1.0681264479960186,-1.207288662372557,-0.8467579018693414,0.07351791413311912,-1.043805160121348,-0.9496524218674918,-0.9260950005851915,-0.8312634650402734,-0.005563454573246877,-1.0587911189530406,-1.0583519205412666,-0.9250047582671672,-0.9189253880561309,0.054375081568583415,-1.0525715820741597,-1.0426087941974322,-0.8575894485643631,-0.9758862701873727,0.036799655536809146,0.3854485326853884,0.4121000910204077,-0.0791899175197809,0.42967899628702955,-0.584759734751099
