Date,AOSLStock_Open_average,AOSLStock_Open_max,AOSLStock_Open_min,AOSLStock_Open_volatility,AOSLStock_Open_change,AOSLStock_High_average,AOSLStock_High_max,AOSLStock_High_min,AOSLStock_High_volatility,AOSLStock_High_change,AOSLStock_Low_average,AOSLStock_Low_max,AOSLStock_Low_min,AOSLStock_Low_volatility,AOSLStock_Low_change,AOSLStock_Close_average,AOSLStock_Close_max,AOSLStock_Close_min,AOSLStock_Close_volatility,AOSLStock_Close_change,AOSLStock_Volume_average,AOSLStock_Volume_max,AOSLStock_Volume_min,AOSLStock_Volume_volatility,AOSLStock_Volume_change
2018-09-30,-2.26696323938501,-2.2271862486795073,-2.2589440327411987,0.6874202002678548,-1.1953020022205758,-2.2899095903788824,-2.0956919821594453,-2.3710882360987466,0.9886988648811181,-1.5670651907015096,-2.327928174775708,-2.217955746991193,-2.5207667381719316,1.9593285024755729,-1.946858063411019,-2.331355784935622,-2.2749886440116,-2.4644735600399894,1.001862263364148,-1.4971066736587524,-0.8001423612940687,-0.4285187992599244,-0.9353536962801824,-0.3263726436907812,0.08029605551702063
2018-10-07,-2.4012755248627116,-2.3006622519999977,-2.3179991059154803,0.7339102805428714,0.9585205194854107,-2.3505075671415225,-2.3258926273822267,-2.2794535704481844,0.25212864783851674,1.0292202646406954,-2.354452915026243,-2.4017465275895904,-2.2371165649885363,-0.014394430299040552,0.9072286875127435,-2.2994124533179177,-2.2689140615815933,-2.211488207532455,0.3072217980208774,1.0220886530029958,0.6774993708394903,0.18888182423384337,0.674647161979725,0.1148360265295685,-0.17767377579034732
2018-10-14,-1.9284516083604948,-2.074885711356817,-1.8269909135371512,-0.5420698323073748,-0.23707029485358092,-1.965029971335738,-2.0735038556212118,-1.8239519291537891,-0.574007029041877,-0.1743078383295624,-1.9045664732597554,-1.9900842472985696,-1.8415528096536518,-0.3019833393503176,-0.20777199328555707,-1.8846737679510217,-1.9731383879267241,-1.8500906349668573,-0.09863321846111342,-0.5263613693393022,-0.3623995379130776,-0.07983731694830462,-1.1671949118908813,0.04116469922248948,-0.07818313315465607
2018-10-21,-2.0373628688627825,-2.04029892442977,-2.0980935043454156,0.6004746843114324,-1.115586953113249,-2.0522213842482366,-2.0459343553417804,-2.0398474909890254,0.029248938107676224,-0.7739569462660785,-2.00090998164653,-1.9727827776696132,-1.9817147386554423,0.37792930222683774,-0.950581262020787,-2.029359099744771,-2.0161356003681967,-1.9710028001754933,0.079960576894277,-0.41957894508305565,-0.2812478613221381,-0.4067717064250066,0.03670689811519305,-0.429505483268495,-0.37158730326707057
2018-10-28,-1.8497932165105162,-1.8569721465126419,-1.7825332058597991,-0.10564188350975823,0.6139487545682073,-1.7271254322588738,-1.268702503846629,-1.743625393608884,1.5917020649757303,2.0085612038253986,-1.7902811750713803,-1.7638311056471823,-1.7420192963002934,0.05689023463801394,1.2286320442385639,-1.7201489538027386,-1.2798434765112292,-1.7446451933306222,1.9067570492371386,2.508193562918837,0.5299112261547525,0.5566669709301132,0.3074081731639621,0.5497816719880964,0.8696804594460859
2018-11-04,-1.0757764471092774,-1.132942403687972,-1.0250742288767734,-0.4494296920981479,-0.1425270138897642,-1.0863323711571142,-1.2287942523378141,-1.0005243961952235,-0.6978050719023049,-0.30676295560475375,-1.0644317369822742,-1.1954568941480086,-0.928708391881323,-1.2927387210640084,0.19494635792903764,-1.0790362565675622,-1.265032968585052,-0.9491970777622636,-0.8776415636586739,0.06343262708556571,0.3453222496567463,-0.07958973573109224,1.243291523443623,-0.5070638523641985,-0.7976163730637726
2018-11-11,-1.1039492896022793,-1.1878692439372485,-1.0262318844601819,-0.6857430181433217,0.29064271328736463,-1.0811175545250737,-1.1142760278120505,-1.0825180546795041,-0.1068597066091666,0.3331296652742559,-1.1042239178767272,-1.1573912966878424,-1.1403156921084538,-0.08067118354071164,1.0076148807044725,-1.038104806180343,-1.1352999031831752,-1.0008297710031218,-0.32721061112942595,0.8019537400788334,1.0514399653302644,0.2979870322046668,2.120409652956012,-0.4156783676937192,-0.6235210297693834
2018-11-18,-1.0533660597044305,-1.012716858790817,-1.0178154668511077,-0.013228572826422666,-0.6568657442500854,-0.9967565806329219,-1.0077293138968197,-1.0320565345807138,0.02676680326815286,0.37840717300225485,-1.0343808339606217,-1.0597017145847147,-0.9622239933192007,-0.5860947144123599,-0.19618868261397382,-1.0091202484111828,-0.9341621877731537,-1.0101663773953493,0.3509659611278535,0.6384476931625367,0.9460651738278262,0.10814617291922557,0.4317568241244545,-0.029275910756952142,-1.1804580522245778
2018-11-25,-0.6690322183206421,-0.71597916463157,-0.669443586953297,-0.23962241607337725,0.1761439833686291,-0.6791046610158681,-0.7430732348779228,-0.6024300122213296,-0.47439884780140557,0.05246346596071818,-0.6570304713435291,-0.6578792018614852,-0.6550282790498598,-0.06798706679803453,0.521920424375281,-0.6349897319611998,-0.7033789472102707,-0.6449800356743077,-0.13993764702606182,0.553931216542938,-0.3002802308282182,-0.5452584128734423,0.22048594878337777,-0.6976170167839642,-0.6793843514273996
2018-12-02,-0.7208949003716983,-0.6316237153583479,-0.8563425294511009,0.8625935390694448,-1.1725680096668973,-0.7781668930944701,-0.7708228450522653,-0.9158793948766571,0.34929166538784,-1.134888530038243,-0.8372679854253915,-0.6249376754093584,-0.9895685811399636,1.6675514288479178,-1.6253936582640538,-0.8572420064247914,-0.6598006150542487,-0.9021875457625548,0.8379644860536548,-1.4464058675493647,-0.04188433134059631,-0.6677795027365404,1.0594958669824457,-1.0497957609424013,-0.17183843622392608
2018-12-09,-0.8530341820918229,-0.8451705839556787,-0.8395215353460133,-0.15641093121936014,0.39921325900730725,-0.8962912915407898,-0.9447236124507087,-0.9011139246923181,-0.272913088713491,0.20754739497725636,-0.8472721875838977,-0.793156243797403,-0.840543541864995,0.159862067914419,0.443273787469884,-0.8549107512756111,-0.9121662693203736,-0.8819179738482124,-0.07082731239560128,0.47370818367032097,0.8078519973407506,0.7392114485494145,0.38355352153186945,0.6768279964179416,-0.5341120807657909
2018-12-16,-0.8870457904786646,-1.0165293232436872,-0.7774698355945584,-1.189263463056416,0.11013006750291308,-0.8668018644804902,-0.9093317837936887,-0.7563894979169563,-0.6289418347034018,-0.06838467772188572,-0.8510621939949278,-0.9407541140402921,-0.7890136596754403,-0.8354718056848423,-0.18588839886474268,-0.9237264496889614,-1.0495748845918755,-0.8428367176338887,-0.7653513101229487,-0.33391167393193055,1.9867937051966007,1.2679518462760393,2.3675300088211073,0.581276097787346,0.5510148547654604
2018-12-23,-0.9028753568925805,-1.0404370688147644,-0.8094411794456909,-1.503627023234269,0.9136569759666007,-0.8261841649710523,-0.8771303970169332,-0.7323384528217094,-0.5585081313365704,0.6790771047701732,-0.8364913550889018,-0.9072440324528062,-0.7405560548908773,-0.8858723401999276,0.8535083973275169,-0.7689239203696668,-0.8033919040892067,-0.6848307602572344,-0.3356003062236185,0.9846631699777321,0.4207180954270043,0.12964098736595214,0.5056030177340569,-0.050726117060797424,0.3083410024820162
2018-12-30,-0.6032187386209884,-0.6025573728800372,-0.5654287892997197,-0.29095037788075623,-0.3629096571204678,-0.5482327836376975,-0.7081431854436112,-0.4282849386755806,-1.158652795379157,-0.14465455692294923,-0.6088856815341528,-0.7306342470958631,-0.4705848286475155,-1.2896437043439988,0.08371746628413024,-0.5845108482950585,-0.7055835325324511,-0.566701230817363,-0.4973454427822557,0.4281058150741986,0.6351153978836506,0.08392775338375005,0.044240953638142795,0.07539433477883609,0.6330678341906623
2019-01-06,-0.34895736596730687,-0.5140212096248835,-0.24074599184559833,-1.381425416605805,0.767271937751977,-0.38407378504611445,-0.5169693159690112,-0.2614511070379312,-0.8898918458884748,0.5282271094553682,-0.280841097066495,-0.3733086102677721,-0.2258313574292262,-0.6201334866382399,0.9498546578140505,-0.30368717780823345,-0.4904435964801312,-0.19915759175503134,-1.0031611632105202,0.6256776239707336,-1.6143031760676971,-1.239273056011535,-1.0520528193678544,-0.9401636491308645,-0.7087228882511762
2019-01-13,-0.3586269379843634,-0.3957769896765837,-0.19190058402097496,-0.84220080155477,-0.05376462185143017,-0.46811623364992777,-0.6045416046850873,-0.3600617158253343,-0.6714996871840814,-0.08396340794842538,-0.3501349328094452,-0.5413443038233217,-0.18989006116851603,-1.180569833445036,0.24845982275324174,-0.4093312304218485,-0.623901587900743,-0.21457033692395777,-1.1667043227078553,0.3712302720760957,-1.6150428990117516,-1.2985199387955038,-1.1613252666871998,-0.98926990916601,0.24884459747808013
2019-01-20,0.3899278229749521,0.8535970226125527,-0.06429918463950365,2.4176118941407103,2.2060696480082442,0.9753795784074211,1.2812698585378506,0.11791432562026397,2.27520138769352,2.2849876238165607,0.46245824445013617,0.8563423326098755,0.018111768463466092,1.9139278745551973,2.1559683232283526,1.0079061976550934,1.4695454295608312,0.0606607909470591,2.5830135416317703,2.250268955150536,1.9473086572975487,2.1548043028843042,1.2497320160469008,1.993500292062576,-0.37815207141459617
2019-01-27,1.772083317905636,1.849351679338422,1.797013821335374,0.32138081258630397,-0.3864930562530514,1.6669069661863984,1.6380014881241645,1.712372822287205,-0.15872635224486317,-0.08575768289742432,1.7582418197667837,1.8160594423322456,1.8385341215611468,-0.054299860500765504,0.5367497055509554,1.6833933724817707,1.5266965070343372,1.9281947892739535,-0.6277931159139715,0.21629523888250787,-0.9637193251022272,-1.0068515846376132,-0.49152093271644726,-0.9714941858599206,-0.46707291456231037
2019-02-03,1.7262821450934538,1.7796391480866756,0.8444236938793326,2.1931000170562904,-1.945791421111367,1.6940903643360485,1.6868080385861812,0.7809036206371845,1.5094489218743972,-1.755158845835337,1.586795994695034,1.8397818452116046,0.9355238141831734,1.7929865994180385,-1.8010614791471375,1.4208375510809064,1.6610812727740705,0.8779758360642053,1.2830650493403322,-1.7517421799439608,-0.17396376222077903,0.13652722957423788,0.28834586118504774,0.04840429811228814,-0.08375015535646593
2019-02-10,0.4940338972380727,0.7706461756842308,0.7081186228054098,0.41184850825379093,1.3323815652772808,0.5972234485427858,0.7326434317994004,0.7289674992633848,0.2184919836231244,1.0185547109586812,0.7013045821493303,0.9331952603044009,0.771536667598764,0.5393441861806916,1.226211406428284,0.763955193665435,0.961534817003194,0.8598509173451852,0.3491219665694851,0.93537330114508,-0.6132077834923598,-0.4198485889155959,-0.5491801761756687,-0.2772337563610623,0.5541159252142419
2019-02-17,1.3625742926997355,1.0035191820295568,1.8013464298822244,-0.9573100427899051,-0.11854682907252026,1.2083743136578782,0.9342889642659912,1.7372445743390033,-0.8641346461724743,-0.39952203788684715,1.3981313612482733,0.9125683039453653,1.8056439085037288,-1.1946638164717476,-0.2571839625687084,1.2670169973774663,0.5706617668818027,1.8559817415964408,-1.4601170539925492,-0.24701093966846074,-1.5940023967746078,-1.3735830888870673,-1.1480449644563757,-1.1651701045987424,0.07145038401258415
2019-02-24,0.8722076687343315,0.7292137104070897,0.915106521599625,-0.07611401019630452,-0.7446495247594889,0.674255447026645,0.6312813062398606,0.8900600070977351,-0.226151090467185,-0.7429174831249279,0.9132076157649296,0.7763692786930402,0.965327217254008,-0.14623460737527888,-0.6240878846924829,0.7338558159450428,0.7501855402563697,0.825142431047708,-0.0038782480693215966,-0.9053856857037013,-1.6903635371409498,-1.379107686734906,-1.528363386242095,-1.0462959311401265,-0.12941256849495056
2019-03-03,0.6890830507730459,0.7006493234098391,0.8864525800031239,-0.10850383133071088,0.2571423670714456,0.6944884486945236,0.4493973004715752,0.9839541251652606,-0.661910828897872,-0.25823535671192893,0.7648907612816733,0.6132234895134214,1.0384124573497382,-0.5846007666973007,0.06482226438061077,0.7715150373856304,0.6229737882917418,1.0837173508385696,-0.5166515785884519,-0.5172895888356038,0.6298618923280462,0.9417917160941276,-0.8741257007620236,1.3906606546375766,-0.47494001630346344
2019-03-10,0.601945462987242,0.09632033697448592,1.1544745401851666,-1.502682354899864,0.28766951154100684,0.4140390569212552,0.27389129823325764,0.8736646710471632,-0.6850146994212745,0.4051990496079293,0.8664001166891642,0.4677530545561413,1.1877583808569654,-0.9909161580212356,0.12087637797435424,0.621981325532654,0.02536468020955742,1.1127755793098706,-1.1993588552516157,-0.18258391084984377,-0.37432651712634857,0.7162237871282455,-1.2045343711370287,1.217547327090683,1.6701099082772668
2019-03-17,0.43310405493519405,0.12179605703513469,0.6121503420477393,-0.5683685197450835,-0.11034424079517421,0.29483292924559396,0.07550371111197617,0.5681229958976413,-0.5838535154693846,-0.6110844649502337,0.43124317530551326,0.34470686456685967,-0.03972444438290392,0.5671653935309372,-1.1752258953289327,0.1653825437090048,-0.06638501580356279,-0.18333730623378494,0.11578784860519739,-1.1156519347217402,-0.8254227119895668,-0.644388288861126,-1.6607006440046168,-0.04363081617193564,1.0211028156077466
2019-03-24,-0.2003911157486006,-0.3323122459791345,-0.19068067574783706,-0.2944567081720063,1.0974808500989104,-0.18686703275275568,0.2926688798041535,-0.4144814403145588,0.9511300621902814,1.4358619853564643,-0.03857710528068259,-0.1941604588300036,-0.12988501587632498,-0.12548970980105625,0.7864734753737603,0.1435122950778166,0.5005061075283737,-0.0009559269345641551,0.6459420209297978,1.1086907459941489,1.6823897560857282,3.0096088314578635,0.21029446134828028,3.241987791380884,3.4085371703294083
2019-03-31,1.8624841162915635,1.6753585919525267,1.8124191028684749,0.3951467415376808,1.4789264612967403,1.9575993248194112,1.6583337684516994,2.0982663491806894,-0.2185241611098509,0.3546840323575139,2.0301587715457026,1.8314580850886022,2.032056747738544,0.04943199615214901,0.903773824068735,2.0889082926563023,1.675055066582344,2.0445874142240608,-0.2527738670310842,0.3759670000527373,0.718675488882275,-0.07061108304132009,0.8144176828701112,-0.2937827818127159,-1.1117183491577538
2019-04-07,1.987401745768725,1.4901045406615894,2.3353917213643163,-1.022562415177868,0.03484231486212111,1.8297069320153168,1.4149042363102962,2.318232082994208,-1.2802201331291612,-0.032166174442150704,2.0944529812105546,1.6508514944287784,2.340783021946821,-1.1431601807627132,-0.20069241365157434,1.9553305165014052,1.4913034236668876,2.270675694444145,-1.093943717509629,-0.3881344189219724,-1.5921259263854812,-1.2114454865133195,-1.5179408026807075,-0.9380925572627179,-0.19724371335551086
2019-04-14,2.0278726838786665,2.191661603655324,1.9121418131319896,1.1328337242360866,1.720432066916721,2.1659013904161806,2.231418039129019,1.917463690252057,0.9413771606081162,1.2950634047374905,2.147077000996965,2.237208003637124,1.91938718674885,0.8587012990694857,1.2962716808666814,2.2463252245414367,2.2848286082180365,1.8319618902664063,0.9715663544161578,0.9993403836681666,0.23630124252455356,0.588816541036551,-0.5642090338629854,0.8126948885539104,-0.29882893084632745
2019-04-21,1.8943616708604396,1.7157634664647199,1.934466767487203,0.1481208165852694,-1.1303051303681615,1.7927317580201243,1.6889750136674224,1.894816126751257,-0.046730218952461836,-1.0051668161785587,1.833114730888223,1.671010053271548,1.658990678112585,0.41486891732242287,-1.2735779551659372,1.6880296222567837,1.4940614385286592,1.5894390943202654,0.08315685785888126,-1.1569092991405079,-0.5303730445415021,-0.6795793288677944,0.2057568526745474,-0.8200367868033237,-0.40495828325622224
2019-04-28,0.9583117551590105,0.9068129474379925,0.3941241365015336,1.2595495879732002,-1.3084885628594074,1.1696372119966283,0.8993950525879771,1.5197209424863964,-1.0386268530025984,-0.08350949940727481,0.8265581551911527,0.9483738721482619,-0.6464037592276768,2.756035523834187,-2.372491415053336,1.1608342010272885,0.8888712953153329,1.2896753014295166,-0.540663355840101,-0.7157387469087391,-0.4930314494863202,-0.0516391689587615,-0.9502827886123144,0.20632453640819776,0.877709595998399
2019-05-05,-0.08790810070707789,-0.04674176331954024,0.09286681604703227,-0.25855953683634664,-0.7057020702653787,-0.17759620949003369,-0.1844345704193552,-0.20088250739306593,0.010790707182465265,-1.0040176517622608,-0.2947561382786359,-0.34882375125713505,-0.3849179361465276,-0.016275556442982383,-0.7758589677915548,-0.2859346659103073,-0.29820635178220173,-0.48542339408400875,0.2656214310967702,-1.0883877498863403,0.29318888158389245,-0.2337272982768455,1.0656600028403338,-0.50325632514843,-0.8527111640290319
2019-05-12,-1.6518690553924635,-1.4431308341491351,-1.8218798862714762,0.3868968510932319,-1.0956783228125504,-1.729017227968819,-1.6652051185654178,-1.9674699403309255,0.5379575185321142,-1.138141055781878,-1.79827750482516,-1.701870676656192,-1.932122422210804,0.1480097584829301,-0.6622519113625304,-1.8589799032401713,-1.7311872471079028,-2.1073318697816577,0.6124325103675645,-1.0290655399295745,-0.31628727863294254,-0.35488013777922733,0.5480464170916003,-0.5099378402153714,-0.7516004839408899
2019-05-19,-2.44304115549935,-2.4715639253898125,-2.384256014539191,-0.847573238185403,-0.10637828050253116,-2.488096884571533,-2.6194529144286047,-2.3596336578787493,-0.7421520469886371,0.12412473961743198,-2.357915166216196,-2.3238185409603087,-2.1226267990011882,-0.7010674036161563,0.05124293518758347,-2.390201484844795,-2.4735951804724743,-2.1802905716991563,-0.7688646890993126,-0.028314599648364757,0.03150332039335804,-0.015192978398369274,-1.1075249799490385,0.23680877610736853,-0.9278003078171158
2019-05-26,-2.265085874247727,-2.181087053413733,-2.2206114226889575,-0.46240951278715486,-0.5525057899976873,-2.2333525925401294,-2.1093477680750707,-2.1632462766611957,0.10391466143547438,-0.9427606312851509,-2.285528861048947,-2.3384740675782854,-2.0890080316433273,-1.0496263309012126,0.003827357231004187,-2.320007802645557,-2.4090223462406732,-2.145866180356859,-0.9801055844450289,-0.1428688477152655,0.16096807968433194,-0.17938816873698113,0.9782641927577413,-0.425252189528499,-0.7105561070738132
2019-06-02,-2.1291518613804055,-2.171088660518922,-2.0927297576437183,-0.8676170033637307,0.029085736204766528,-2.172955477548476,-2.2861760097809873,-2.0686987139177364,-0.8353991759446681,-0.23301186057331774,-2.093659222318611,-2.0991149744355773,-2.0157221966268097,-0.729863657485772,-0.0172251476594613,-2.1012294048853977,-2.1175418137902544,-1.9234222908762428,-0.9470017067029008,0.01577127438342907,-0.6273164498100692,-0.663467918149922,-0.22308807641587317,-0.6641982010677739,-0.431860123833583
