Date,HCCIStock_Open_average,HCCIStock_Open_max,HCCIStock_Open_min,HCCIStock_Open_volatility,HCCIStock_Open_change,HCCIStock_High_average,HCCIStock_High_max,HCCIStock_High_min,HCCIStock_High_volatility,HCCIStock_High_change,HCCIStock_Low_average,HCCIStock_Low_max,HCCIStock_Low_min,HCCIStock_Low_volatility,HCCIStock_Low_change,HCCIStock_Close_average,HCCIStock_Close_max,HCCIStock_Close_min,HCCIStock_Close_volatility,HCCIStock_Close_change,HCCIStock_Volume_average,HCCIStock_Volume_max,HCCIStock_Volume_min,HCCIStock_Volume_volatility,HCCIStock_Volume_change
2018-09-23,0.0669022203267195,0.12969502968377836,-0.12853581511720982,0.4430075042317914,0.47831437487707856,0.20308694664663346,0.45565425013723565,-0.1895103158574001,1.0112707351741195,0.521320402765222,-0.01896537725784416,-0.004892659162116659,-0.28257210677283845,0.464040464275762,0.7945453280883615,-0.016667458633442545,0.15044332538501867,-0.19588617856380958,0.5518431022533771,0.6974933905626183,-0.6964144952033401,-0.5229919603049087,-1.1316631336563943,-0.2659548783299418,-0.3305259927515933
2018-09-30,-0.38220985032090593,-0.25461012473354955,-0.5471660636062464,0.46787229127618624,-1.23966079212986,-0.2855844061204864,-0.17573090024028923,-0.5423266070894662,0.5017527709666502,-1.1529551306048416,-0.5431477661291692,-0.42901812390492483,-0.6946925045580691,0.41854099770957026,-1.3183641726220436,-0.6363132630403612,-0.5820312762581751,-0.775236967521938,0.2464146422614439,-1.1327223530535822,-0.9401182220296376,-0.622921609371424,-0.9750332603806738,-0.422777106566324,-0.586665987922669
2018-10-07,-0.7469414302729237,-0.6788096965744761,-0.7684524036978135,0.12368521451063696,0.856220574473188,-0.6216461004831795,-0.7136772363129172,-0.6105701778924761,-0.229430998255871,0.516694965155442,-0.831292423384517,-0.6817323172476096,-0.9434338696973101,0.44257477574657844,0.9132636306377753,-0.6111682712415296,-0.7447060291363823,-0.4165932365450132,-0.5682448422363338,0.29006452152169426,-0.49125261746950966,-0.49433759098065566,-0.4360444885254379,-0.43941924057677256,0.26393992174184283
2018-10-14,0.14305572215558005,0.3366349357153126,-0.18698325223521312,0.85849135931192,0.9766007726615471,0.2577705788748893,0.34475357385704336,-0.15562427210463833,0.7575142739788278,1.2427250097115004,0.055235813606008856,0.3115573708669206,-0.016574855246328964,0.5764899930360933,1.0768601948949907,0.25111400285360147,0.19351892591205352,0.08493731093815166,0.18234552693040332,0.9627974892235431,1.1048265750512798,0.672863029387944,0.7557879073537185,0.5476518971963479,0.9986301852335348
2018-10-21,0.8053502622371561,0.8623786447393705,0.8395035183873322,0.04953752324181513,0.23472787093534725,0.8580586891438797,0.6743707728405124,0.8317658823148496,-0.1872538389984982,0.3396806200303591,0.6987712555063447,0.5827014885980674,0.8540055040555246,-0.51500684083367,0.3428361220430127,0.9657431647841674,0.8538931727748422,1.0365929844849637,-0.25946374977622444,0.2887763702245597,-0.12862353549252978,-0.46591040919603494,0.507164392037048,-0.6973621812923023,-0.7929041801940959
2018-10-28,0.905926847855644,0.688437795858697,0.9150084655287906,-0.3623907442295676,-0.1891939914457267,0.8531829393318167,0.604296702721646,1.044715595460321,-0.6199950313648986,-0.054460996690553924,1.00515805093518,0.9023814938043047,0.9196245882802978,-0.06514654988086281,0.3137036838385933,0.8715235934103863,0.7783868114718507,0.9093836267551634,-0.1561642561625605,0.5822698484142916,-0.7737955707814103,-0.8227436072168307,-0.5620621972163277,-0.7882181817605457,-0.40316868058557165
2018-11-04,1.0452417959904539,0.9525628577195472,1.0881079321673341,-0.22732541603703713,0.06803920187367156,1.0620009309708893,0.9251688931416457,1.117811161919657,-0.26936773442582507,0.3893143466573722,1.192809671648104,1.0743292986001984,1.2460310744919953,-0.28248977851530693,0.2697170138860626,1.1226505021824185,1.125044919239249,0.9886936404002209,0.28333799792608627,0.7385647300739645,-0.7281821089766342,-0.6774079025915162,-0.8614225903007481,-0.4978325409003258,-0.00846557815086587
2018-11-11,1.6840906803190017,1.8368506120094616,1.6584950120615527,0.25991378324843384,0.8798531371472338,1.8945958559682006,2.4018214678702914,1.5583853727029189,1.5688645327791046,1.7055074852110705,1.8312580351803918,2.0625862549908174,1.8278558635808508,0.5091052316718948,0.7714092612270308,1.9885668104290473,2.518294698988776,1.7462508614224554,1.7767969119021816,2.037823498995808,1.2448630323032166,1.246359290826947,0.6483490139448449,1.248262781152786,0.8102976247424962
2018-11-18,2.3347539000695403,2.419659740462241,2.0831413886607644,0.6388512810899344,-1.4967224956842786,2.2671038340527856,2.2031684071228637,2.0177698873503953,0.6274815782180709,-1.4921682819078237,2.2606555365686853,2.453497861589213,2.186928408945753,0.7410468659599216,-1.6557568456035634,2.0649635023389705,2.1227757429591114,2.009797303816959,0.7079649073645977,-1.6730712355478712,1.3243403727443515,1.9089062281282776,-0.7057380284365632,2.2760249749099004,-2.8578862370236005
2018-11-25,2.1186186258199355,2.338252417286769,1.7994310310627843,1.2895754655421798,1.5147965214540768,2.1529875214381176,2.089077429780606,1.9451356375471598,0.5625865744728754,0.9742371616497901,2.208993958728138,2.3227070925658744,1.913605729391002,1.340594171928394,1.382399232560727,2.2801256081309575,2.1351900905356107,2.1324590480321106,0.5192198555003672,1.0188922836899283,1.2796409189133757,1.3215355897387935,1.910903920143943,0.8977334126734974,-0.529524018979857
2018-12-02,2.0424674673799466,2.232850840495644,1.9007596697438196,0.9896220288400677,-1.6770508647266948,1.9775332408690531,2.06541669569631,1.6693790161875766,1.099751756265813,-1.740254282694585,1.799577257635088,1.7649487507187263,1.7032800252350524,0.34528236936796614,-1.4269596508802762,1.6987501230559479,1.6632615819355159,1.6667547689897926,0.3608969136682602,-1.398121415738757,1.0659487804237642,-0.10939549396547359,2.0643453923670934,-0.8175528235383478,-0.43716935242582167
2018-12-09,0.9119260924573946,0.8163025584371636,1.0163583443846678,-0.2631417989099595,-0.29220489727404403,0.8783630815474777,0.5983054322638582,1.1243022544974874,-1.002245961411954,-0.09651883282617332,0.9334109321453533,0.6894997605349596,1.1110874300367297,-1.1251805673110584,-0.33192052682925965,0.8237509114945287,0.6419268627599775,0.9326732277995555,-0.4971250876690902,-0.029408892454000704,-0.05392068283751599,-0.4115989178795232,0.2691999077928968,-0.5361099481343631,0.2772982445559847
2018-12-16,0.397747302623328,0.5102872625564736,0.05668345104281371,1.5822588488933442,-1.6301212046576052,0.28020430111997097,0.44853563989419226,-0.1484041191560762,1.5541260498263672,-1.694733020847156,0.14476409432002232,0.4406540084114696,-0.5118514314780307,2.806958085528269,-2.2197611787093705,0.05816157628994938,0.505176821019031,-0.6891481071051343,2.8908601021951963,-2.4201232643634256,0.39901149610057784,0.2549857521961313,0.50844794143446,0.10839532427507524,0.41143988558479566
2018-12-23,-0.7858414271774009,-0.8594575652510953,-0.8030002638550668,-0.6404325941544597,0.811453969461983,-0.6820131516547719,-0.6503131976054604,-0.49936322413481987,-0.6670784006319733,0.4553420145699757,-0.6988438817908276,-0.7092440194274043,-0.5567539898731771,-0.6573806459169297,0.5822408316012507,-0.5659043266479009,-0.6601253425326006,-0.3156834939354949,-1.0833925944617286,0.31695709458082333,1.2363349956155414,1.3799857239638007,0.5613697847956483,1.3564772648282193,1.6473407444778847
2018-12-30,-0.039566329293268566,-0.05429500233285883,-0.02598536774103873,-0.12003738198282163,0.9295140030043086,-0.009623307139097613,-0.07723968197631682,0.1069159069818903,-0.46528762013413527,0.6194878716077005,-0.22109948123822093,-0.00532777402842631,-0.8102094429900604,2.0748489241261314,0.7549695464891577,0.16373230602150476,0.06404504239385234,0.27170152335439174,-0.4368166519322156,0.6151909928109759,-0.4068115671610861,-0.2802119905173398,-0.31011317560028256,-0.2014190268982121,-1.0257463656363865
2019-01-06,0.6737344005372256,0.5180798187627857,0.768381537598935,-0.5603778500522285,0.47779818022511467,0.6453343682114394,0.424596431286694,0.7418180429205185,-0.5460172306088752,0.4782753587259336,0.817795975880037,0.5805954317642391,0.9548352684938792,-0.8771418551965067,0.26243212710539465,0.7862455509515125,0.5031034892440008,0.926353511317448,-0.750328995450022,0.41830384636898943,-0.5631126759918351,-0.2086389912638547,-0.010586747397827088,-0.23412536873998938,-0.10942804622647745
2019-01-13,0.9143077540694637,0.6748972428141755,1.1781645079744552,-1.3905897208454563,0.3498435429479779,1.0205155963897918,1.0490138384066046,1.2336817419891286,0.01733737299644419,0.7278481536879172,1.0621629946169135,0.8495786373105438,1.2190109985341462,-0.906732226556936,0.39549473478521585,1.0820251505829008,1.1813175910232763,1.1006672877512826,0.7170215609668664,1.1743232939646306,0.27256866895089404,0.9061576198446295,-0.26035928916873324,1.0928576212526782,1.2070188935656532
2019-01-20,1.5751817326034698,1.2931617770177295,1.8461480306884295,-1.6722757312098233,0.157787903199742,1.4834016564503505,1.1397720452287523,1.7308037298173273,-1.2105849539909055,0.07225628392966564,1.6036653820570195,1.3891280838153106,1.6431145623861607,-0.6706155343634997,0.46690155776654724,1.566457730953624,1.1943321738622004,1.8102598705182138,-1.168073473732184,-0.05330918442048764,0.44238276045499436,-0.009577975581167311,0.21415180599464104,-0.08170810999783025,-0.7004286334940909
2019-01-27,0.9897151328337964,1.0791238450711385,1.1047412413397402,0.12701574710378422,-0.9958524607500597,0.88507190438543,0.9162432782646232,1.010469538410279,0.013273690922634616,-1.0249191347226463,0.9626149084815888,0.8191805325432022,0.9992166460206452,-0.5303807720107937,-0.8719907066304655,0.8064604070122545,0.5690624687955385,0.8588091029397039,-0.5652118760310587,-0.6743140879449272,-0.7035355812883252,-0.5060350138636543,-0.6481275152334272,-0.34257805250504,-0.23080118791500212
2019-02-03,0.3929510199003993,0.18825196404761085,0.5072290533256842,-1.109369826454403,-0.512257506695522,0.3108745827269072,0.10042425716965475,0.463043300321475,-0.9295748706411341,-0.5372841701830641,0.5040015332162772,0.3109237415821671,0.5898070812365009,-0.8674152377167497,-0.4922865375074146,0.37808812266403397,0.16995399630933347,0.5139421054924951,-0.8032186957336332,-0.3962069602531376,-1.0391010172037196,-0.6302097234043197,-1.002928297448379,-0.35326891478402156,-0.9666545306507979
2019-02-10,0.5470218924122203,0.37557005262835114,0.5599711772778176,-0.5816490512658701,0.5218672166562195,0.5992370457612441,0.5103402752774592,0.5904330082766929,-0.06071504425889607,0.7274046183922227,0.7444645862719925,0.525143214867674,0.7557535359872624,-0.7219956840303984,0.4345133259213669,0.6746967429398075,0.5443632370657766,0.7343620754498618,-0.33260439807577136,0.5221737529389614,-1.1048060539050184,-1.2117763764646718,-0.6165204788490641,-1.1261595505943014,-0.21767904841618305
2019-02-17,0.9859926136628487,0.8462046536589467,1.1504483499011833,-0.8820202572840193,0.40917191577784895,1.01924190726428,0.8293638988931742,1.2039413851063034,-0.6650192189459765,0.016730678791039982,1.0780311605837636,0.7968788370675751,1.2548476091051801,-1.3518237492579845,-0.1279887230425027,1.0258467079960598,0.8058369267120497,1.1295329947042871,-0.5463491847432741,-0.21113631530567087,0.5451008899136869,0.17897646427487598,-0.37967188224155846,0.3102478467228613,-0.278788641716229
2019-02-24,0.8628463216529172,1.011159079778596,0.12364543304958095,2.229478472106074,-1.682514910238183,0.9642127569235039,1.1351422282638206,0.45672070891054517,1.6454525287015178,-1.7679153713553004,0.790264900434393,1.2541567285875574,0.12316750241852634,2.174578745334018,-1.6912893048377777,0.7730903995598444,0.9552866118067709,0.07018334139391494,1.7065808255268724,-1.415098097491372,0.9780678343539767,1.166460879878134,0.015888710795627245,1.2345939085880098,-1.3683508082274205
2019-03-03,-0.15727925573903973,-0.2465440280523092,-0.679044578265272,0.8439124023361718,-0.07028401708119436,0.12497006091022585,0.1081106629043859,0.3103553216397058,-0.30327674658537496,-0.12067714612000527,-0.383888619320612,-0.1371312548325376,-1.0088045229631524,1.5332710558872327,-0.7129998218304684,-0.071255412537021,-0.2223424959986259,0.0535354685301196,-0.46839867682597575,-0.5786004067350515,1.5028770458893448,1.3108674765443586,2.0014140578492006,0.7773892745160851,0.4225592490236854
2019-03-10,-0.594726352126384,-0.741880349194156,-0.2749275092520361,-1.080769255842439,0.12791628169291644,-0.7212688154160926,-0.8374694613130358,-0.5309363246629254,-0.8081806105009257,0.22010474061241436,-0.4699652463259756,-0.5460169797854914,-0.23869503760482588,-0.44790584845115505,0.3694561543489646,-0.5713558427942427,-0.6802957470091415,-0.3184711961792317,-0.6280317568872243,0.2358036079056006,-0.8291047795049333,-1.0150985059646236,-0.750815034994476,-0.8772077183314345,0.31630706408225656
2019-03-17,0.06882306450079759,0.15512703428628705,0.21938891742236175,-0.08840441780531996,0.9397058755490395,0.055894847322605766,0.01971459784064928,-0.014024993502165135,0.05969210246039183,0.8276725992743168,0.14352805497267754,0.16409629510472123,0.08795067227764651,0.0983165904329206,1.1048702444702518,0.25629358250465034,0.16988739913139195,0.21327143488131212,-0.05303384053707785,0.7074572492519425,0.15578105966509004,-0.364462896102614,-0.1284083714406423,-0.3577100538375517,0.8884982943840648
2019-03-24,1.0233437249194186,0.7661268888505077,1.0200099887716645,-0.3583362505736036,0.7507032652032682,1.0493050620523428,0.8259096542127066,1.1086404983378209,-0.22976317876994382,0.744652505668993,1.198204374562268,1.0518240015803717,1.0610066966583722,-0.24619261006685547,0.6754426584194057,1.2812992523343891,1.0428449085035396,1.2236359735515197,-0.21947468171376489,0.7147723328156752,0.9479016717521934,2.4390191767535057,0.22537882706184287,2.523672591025961,2.3629153363173296
2019-03-31,1.1002971509492818,1.0563416480207062,1.1702841765275125,-0.06650841248890534,-0.7703277279099723,1.0073309707298765,0.8450553949909573,1.1880961404344077,-0.41437188076396597,-0.6075475049348352,0.9806822677771181,1.1423426046790643,1.0526467845818168,-0.09080420311130745,-0.7883327554818781,0.9214747051012532,1.0804995782229694,1.0676282043165384,0.044208112241077964,-0.8272364905620053,-0.3812271648781842,-0.5775458348401302,0.27181289837186146,-0.6834004876834364,0.16373593370358347
2019-04-07,0.5934898380399245,0.40433875388260787,0.8570364249777479,-0.8491104589521793,0.26935254008117826,0.5230290801388803,0.21543392873199832,0.834244383632873,-1.1005437387419963,0.17910009990663595,0.7705552516242138,0.544682464200596,0.9660828904450266,-0.8803667382647253,0.26096528383708945,0.6554106722106179,0.4707165417852636,0.72378434163032,-0.43982769662951327,0.35917376220291924,-1.2754126442997265,-0.9601029240834154,-0.5984170046975441,-0.8934854405119793,-0.3366489218163948
2019-04-14,1.2465467615810761,1.0319936159224545,1.3322743469083285,-0.6932901525652115,0.43622340271573556,1.2952032382797032,1.0152435444645294,1.4522159856354098,-0.7699007158086264,0.5564002427175336,1.370393407514386,1.1666583655991325,1.435095616434332,-0.9458845304398057,0.4278843209667681,1.498477903275451,1.266225313329062,1.5745199233892742,-0.7003208135605753,0.5309706088844188,-0.9701586914553003,-0.9098768239422159,-0.8594553464722113,-0.7647461470339934,0.25056928911573306
2019-04-21,1.3633378105473615,1.3023360806338566,1.2352300188268546,-0.046818484235203676,-0.37103161179292016,1.4361635504579797,1.2140476303386951,1.5256206922882263,-0.8680319933424804,0.10659075873703945,1.2764677256982326,1.2499490748842297,1.1128687547372582,-0.2536122030505175,0.1859507479715953,1.3828502146244066,1.3687893139206662,1.1773480403301837,0.17082729334426786,0.5462447568319793,-0.4233870157012418,-0.06300874185068481,-1.0732270414163254,0.17270887645527405,0.057749676870504266
2019-04-28,1.6234338371863182,1.710519120892688,1.5463055156666539,0.20422642216298728,-0.4463729578591598,1.6081817636386162,1.6456834803831608,1.3303536592964789,0.6647687292837889,-0.9720153338634023,1.4714009304750382,1.7397853542341069,0.9845292396580779,0.8858854328005688,-1.2489340866377219,1.5830427658017756,1.684427403864331,1.1768932249617627,0.8495524550697207,-1.2632663082957807,1.031009144820854,1.996448613863882,0.07643144136866543,2.1697228621770193,-0.11814730420591077
2019-05-05,0.7178760138408317,0.8619390303426937,0.8095901551566647,0.11264217860248098,0.9827106183458024,0.8688071933685667,1.0309208465478428,0.8141060867055295,0.729441355116189,1.0334186920818444,0.8197161971804949,0.8061210439496479,0.8313071106660254,-0.24593381957010174,0.9031254606964548,0.9626007454791677,1.1430084202431765,0.9451053656537863,0.7840803087284846,1.2098384834588922,-0.7441910117522461,-0.409557022252294,-0.32256425538494554,-0.3870655145770508,-0.4292967105662339
2019-05-12,1.3378890989320444,1.0390825158075818,1.5070009060863987,-1.2559278377008383,-0.32162635011412455,1.2989330397870216,0.9655501717262285,1.5946023127359266,-1.4531432093728234,0.06593339009749222,1.479592605309776,1.2017513970485403,1.521560819902839,-1.088701068730181,0.12199869207162156,1.4051956411323596,1.0311225289410764,1.6790416065059408,-1.1963679080799934,0.08546664977309323,-1.1127539668059852,-1.06849913853659,-1.340897646103345,-0.9119853948558555,-0.3318597888142209
2019-05-19,1.4074628460842673,1.106284501522012,1.507348211881893,-1.0808226998024546,0.3178660319437185,1.3013041314276401,1.0283574453649271,1.4670168643119894,-1.0081950201170695,0.15511019950405394,1.4590081283048417,1.1712423301048531,1.3795801868888153,-0.6648854092161719,-0.38719270027116937,1.3265139192114515,1.0288844520917668,1.3468117574498915,-0.5578084818478379,-0.6788642810628994,-1.431834861542505,-1.073961480552344,-0.9484209887569236,-0.9996147770731036,-0.29799399268611193
2019-05-26,-0.14006824913427093,0.3476096548385633,-0.4252008251423053,1.416190203381669,-1.944471027901895,-0.3720823555169595,0.31356209953301595,-0.8655536239689378,2.001174626085141,-1.9774595788100935,-0.4119672034069677,-0.07853399092939933,-0.520970459846884,0.7514377003130801,-1.6089797977227254,-0.6347540501196672,-0.42216234322922747,-0.6005152498541733,0.33672188545462695,-1.209789598741903,0.26731904175101684,-0.21059220516936009,0.5002253742753049,-0.3297830387821166,-0.20766726311073977
2019-06-02,-0.43831520239509175,-0.277615969279765,-0.621394447963165,0.7398341223438638,1.3049249809477397,-0.33649424776078724,-0.4055129682073196,-0.5067665388123891,0.23400504963713617,1.0655163754181793,-0.2859394614215853,-0.2383853623879976,-0.26001049563332096,0.1196202764226233,1.2559029150155612,-0.22585010242779946,-0.11601990831739924,-0.28754512033900176,0.32328650732229114,1.2294426643338399,-0.8835749322433196,-0.49601065856348125,-1.4478964374490866,-0.24763892478920302,-0.5945400827782455
2019-06-09,-0.23905420963525598,-0.07822661627064459,-0.09214005745158695,0.046127265255417535,-1.0291742538462227,-0.4093821208302731,-0.4302433630025731,-0.24398915155309772,-0.27943652436556926,-0.38335236198136774,-0.3408206051782895,-0.36516038179761307,-0.05320478256700402,-0.3881174668483143,-0.46893643852033995,-0.45464268324937374,-0.5148473655957051,-0.17864999575677995,-0.6701629950643077,-0.2598029905661443,-1.0684164986230138,-0.6997790279108671,-0.9287156099055476,-0.5856061451324166,-0.27441831116998894
