Date,First Trust Low Duration Opportunities_etf_Open_average,First Trust Low Duration Opportunities_etf_Open_max,First Trust Low Duration Opportunities_etf_Open_min,First Trust Low Duration Opportunities_etf_High_average,First Trust Low Duration Opportunities_etf_High_max,First Trust Low Duration Opportunities_etf_High_min,First Trust Low Duration Opportunities_etf_Low_average,First Trust Low Duration Opportunities_etf_Low_max,First Trust Low Duration Opportunities_etf_Low_min,First Trust Low Duration Opportunities_etf_Close_average,First Trust Low Duration Opportunities_etf_Close_max,First Trust Low Duration Opportunities_etf_Close_min
2019-04-14,1.2439683628823666,1.2439683628823666,1.2439683628823666,1.5141162692881633,1.5141162692881633,1.5141162692881633,1.3479815269593292,1.3479815269593292,1.3479815269593292,1.243198424944734,1.243198424944734,1.243198424944734
2019-04-21,0.7254697564964,0.7254697564964,0.7254697564964,0.46525042788161786,0.46525042788161786,0.46525042788161786,0.5276083813438094,0.5276083813438094,0.5276083813438094,0.7383239875823928,0.7383239875823928,0.7383239875823928
2019-04-28,1.4484452195496251,1.4484452195496251,1.4484452195496251,1.743665550533912,1.743665550533912,1.743665550533912,1.4948320608476577,1.4948320608476577,1.4948320608476577,1.3985401937598638,1.3985401937598638,1.3985401937598638
2019-05-05,1.6013393450052023,1.6013393450052023,1.6013393450052023,1.5221863043748298,1.5221863043748298,1.5221863043748298,1.7841251806974232,1.7841251806974232,1.7841251806974232,1.6957589963233846,1.6957589963233846,1.6957589963233846
2019-05-12,1.8005666674811092,1.8005666674811092,1.8005666674811092,1.5294438616781678,1.5294438616781678,1.5294438616781678,1.8466640109850696,1.8466640109850696,1.8466640109850696,1.7391856161763435,1.7391856161763435,1.7391856161763435
2019-05-19,0.7664388244244514,0.7664388244244514,0.7664388244244514,0.8897858129396883,0.8897858129396883,0.8897858129396883,0.9117738432168185,0.9117738432168185,0.9117738432168185,1.0447591191605288,1.0447591191605288,1.0447591191605288
2019-05-26,1.6603984693208809,1.6603984693208809,1.6603984693208809,1.83323632198695,1.83323632198695,1.83323632198695,1.644572551500903,1.644572551500903,1.644572551500903,2.087477025460439,2.087477025460439,2.087477025460439
2019-06-02,2.651710369868131,2.651710369868131,2.651710369868131,2.658559807484967,2.658559807484967,2.658559807484967,2.443596862189376,2.443596862189376,2.443596862189376,2.5954763618665937,2.5954763618665937,2.5954763618665937
2019-06-09,1.3758681261067662,1.3758681261067662,1.3758681261067662,1.45375804864384,1.45375804864384,1.45375804864384,1.3748314094166614,1.3748314094166614,1.3748314094166614,1.2505116539611327,1.2505116539611327,1.2505116539611327
2019-06-16,1.6004597596942678,1.6004597596942678,1.6004597596942678,1.3549615986057724,1.3549615986057724,1.3549615986057724,1.5614578594820259,1.5614578594820259,1.5614578594820259,1.4545391060530173,1.4545391060530173,1.4545391060530173
2019-06-23,1.6196252540390363,1.6196252540390363,1.6196252540390363,1.6076831418675497,1.6076831418675497,1.6076831418675497,1.6062031329749815,1.6062031329749815,1.6062031329749815,1.6818070765537894,1.6818070765537894,1.6818070765537894
2019-06-30,1.7737275890132809,1.7737275890132809,1.7737275890132809,1.8921890228307396,1.8921890228307396,1.8921890228307396,1.8375605601739833,1.8375605601739833,1.8375605601739833,1.7691072660983826,1.7691072660983826,1.7691072660983826
2019-07-07,1.3776332855720488,1.3776332855720488,1.3776332855720488,1.2889484247308454,1.2889484247308454,1.2889484247308454,1.4751856789509148,1.4751856789509148,1.4751856789509148,1.4796507798792669,1.4796507798792669,1.4796507798792669
2019-07-14,1.650494406738563,1.650494406738563,1.650494406738563,1.5413492711769097,1.5413492711769097,1.5413492711769097,1.7309282191590498,1.7309282191590498,1.7309282191590498,1.6857630161173254,1.6857630161173254,1.6857630161173254
2019-07-21,0.9648224618204992,0.9648224618204992,0.9648224618204992,0.818582633840894,0.818582633840894,0.818582633840894,1.033003283776741,1.033003283776741,1.033003283776741,0.9401131395347823,0.9401131395347823,0.9401131395347823
2019-07-28,1.5515524973957169,1.5515524973957169,1.5515524973957169,1.6250592867606728,1.6250592867606728,1.6250592867606728,1.677298913027932,1.677298913027932,1.677298913027932,1.5949955169532672,1.5949955169532672,1.5949955169532672
2019-08-04,1.502707932571829,1.502707932571829,1.502707932571829,1.431472457596543,1.431472457596543,1.431472457596543,1.4624817484688026,1.4624817484688026,1.4624817484688026,1.3671390145313693,1.3671390145313693,1.3671390145313693
2019-08-11,1.4503793163924692,1.4503793163924692,1.4503793163924692,1.6582828826347007,1.6582828826347007,1.6582828826347007,1.5032355546532485,1.5032355546532485,1.5032355546532485,1.6975156023995386,1.6975156023995386,1.6975156023995386
2019-08-18,1.1356502193398843,1.1356502193398843,1.1356502193398843,1.219823544340633,1.219823544340633,1.219823544340633,1.2106191210815154,1.2106191210815154,1.2106191210815154,1.2900363494378166,1.2900363494378166,1.2900363494378166
2019-08-25,1.0984506474472087,1.0984506474472087,1.0984506474472087,1.2077357573128675,1.2077357573128675,1.2077357573128675,1.0892706576376305,1.0892706576376305,1.0892706576376305,1.090125770847537,1.090125770847537,1.090125770847537
2019-09-01,1.2785605113298462,1.2785605113298462,1.2785605113298462,1.290131099138838,1.290131099138838,1.290131099138838,1.3606578656064474,1.3606578656064474,1.3606578656064474,1.2949154735542445,1.2949154735542445,1.2949154735542445
2019-09-08,0.20349896884697077,0.20349896884697077,0.20349896884697077,0.027548313899201655,0.027548313899201655,0.027548313899201655,-0.1390375988228528,-0.1390375988228528,-0.1390375988228528,-0.16290121227378004,-0.16290121227378004,-0.16290121227378004
2019-09-15,0.6611437509857834,0.6611437509857834,0.6611437509857834,0.7158534705359435,0.7158534705359435,0.7158534705359435,0.5826258746902957,0.5826258746902957,0.5826258746902957,0.6864150669761279,0.6864150669761279,0.6864150669761279
2019-09-22,0.45512149029867455,0.45512149029867455,0.45512149029867455,0.3443318910728833,0.3443318910728833,0.3443318910728833,0.2783956437298763,0.2783956437298763,0.2783956437298763,0.3068085558210327,0.3068085558210327,0.3068085558210327
2019-09-29,2.0068551796168554,2.0068551796168554,2.0068551796168554,1.7418765764500095,1.7418765764500095,1.7418765764500095,2.02666271292131,2.02666271292131,2.02666271292131,1.9584171295191866,1.9584171295191866,1.9584171295191866
2019-10-06,0.6146067985927144,0.6146067985927144,0.6146067985927144,0.49629166698550864,0.49629166698550864,0.49629166698550864,0.511851274110608,0.511851274110608,0.511851274110608,0.2440048057982552,0.2440048057982552,0.2440048057982552
2019-10-13,0.2929519472577772,0.2929519472577772,0.2929519472577772,0.29785485842464826,0.29785485842464826,0.29785485842464826,0.21821789023594745,0.21821789023594745,0.21821789023594745,-0.11819087006067032,-0.11819087006067032,-0.11819087006067032
2019-10-20,-1.413343388987871,-1.413343388987871,-1.413343388987871,-1.4138805602063045,-1.4138805602063045,-1.4138805602063045,-1.5480459408633866,-1.5480459408633866,-1.5480459408633866,-1.4028433494566894,-1.4028433494566894,-1.4028433494566894
2019-10-27,-0.6782582015974179,-0.6782582015974179,-0.6782582015974179,-0.2173485099412058,-0.2173485099412058,-0.2173485099412058,-0.8692718053558965,-0.8692718053558965,-0.8692718053558965,-0.13859807150435738,-0.13859807150435738,-0.13859807150435738
2019-11-03,-1.4632254505645772,-1.4632254505645772,-1.4632254505645772,-1.5256319345914444,-1.5256319345914444,-1.5256319345914444,-1.2766401162500005,-1.2766401162500005,-1.2766401162500005,-1.3922812024397564,-1.3922812024397564,-1.3922812024397564
2019-11-10,0.07436016333564252,0.07436016333564252,0.07436016333564252,0.1920155405901631,0.1920155405901631,0.1920155405901631,-0.3192602540742972,-0.3192602540742972,-0.3192602540742972,-0.0969705751636918,-0.0969705751636918,-0.0969705751636918
2019-11-17,-1.0304782787318467,-1.0304782787318467,-1.0304782787318467,-1.2864558456200745,-1.2864558456200745,-1.2864558456200745,-0.7741075190567478,-0.7741075190567478,-0.7741075190567478,-0.7842593713219393,-0.7842593713219393,-0.7842593713219393
2019-11-24,-0.7954311982122476,-0.7954311982122476,-0.7954311982122476,-0.373378196727515,-0.373378196727515,-0.373378196727515,-0.6786097157936503,-0.6786097157936503,-0.6786097157936503,-0.28481455821620566,-0.28481455821620566,-0.28481455821620566
2019-12-01,0.05143172880387067,0.05143172880387067,0.05143172880387067,-0.27545351530783607,-0.27545351530783607,-0.27545351530783607,0.07149366957638122,0.07149366957638122,0.07149366957638122,-0.07376902042730155,-0.07376902042730155,-0.07376902042730155
2019-12-08,-1.3908912895389596,-1.3908912895389596,-1.3908912895389596,-1.6941678578788348,-1.6941678578788348,-1.6941678578788348,-1.3426243253356656,-1.3426243253356656,-1.3426243253356656,-1.4291973855035984,-1.4291973855035984,-1.4291973855035984
2019-12-15,-1.689879295456394,-1.689879295456394,-1.689879295456394,-1.5558087364336497,-1.5558087364336497,-1.5558087364336497,-1.4657727682230228,-1.4657727682230228,-1.4657727682230228,-1.606439685380882,-1.606439685380882,-1.606439685380882
2019-12-22,-1.2475942093926526,-1.2475942093926526,-1.2475942093926526,-1.2334159852914122,-1.2334159852914122,-1.2334159852914122,-1.1663043707956549,-1.1663043707956549,-1.1663043707956549,-0.9555401694072024,-0.9555401694072024,-0.9555401694072024
2019-12-29,0.30256523004553415,0.30256523004553415,0.30256523004553415,0.11516565811441294,0.11516565811441294,0.11516565811441294,0.09459370600651804,0.09459370600651804,0.09459370600651804,0.31259722931232725,0.31259722931232725,0.31259722931232725
