Date,PJCStock_Open_average,PJCStock_Open_max,PJCStock_Open_min,PJCStock_Open_volatility,PJCStock_Open_change,PJCStock_High_average,PJCStock_High_max,PJCStock_High_min,PJCStock_High_volatility,PJCStock_High_change,PJCStock_Low_average,PJCStock_Low_max,PJCStock_Low_min,PJCStock_Low_volatility,PJCStock_Low_change,PJCStock_Close_average,PJCStock_Close_max,PJCStock_Close_min,PJCStock_Close_volatility,PJCStock_Close_change,PJCStock_Volume_average,PJCStock_Volume_max,PJCStock_Volume_min,PJCStock_Volume_volatility,PJCStock_Volume_change
2019-06-16,-0.10616228590031673,-0.29356159619140326,0.04563343611171278,-0.9817004939670492,-0.026884082655749413,-0.10544017829732727,-0.3567543092476186,0.15759293949041941,-1.2610282779358009,0.28073226749288815,-0.1276614415904668,-0.3986037724830512,0.13321505963832858,-1.3321670289512855,0.13004967984068025,-0.22430313595061618,-0.34387919250513604,-0.13084061150013365,-0.6425307899435623,0.15966177066016965,1.0451607735351987,1.5186667619420482,0.9650583744655571,1.5228853583899542,1.5165261356327369
2019-06-23,-0.6275382674163342,-0.6228560573239559,-0.4274002275393956,-0.4529543384870568,0.30274201828428043,-0.5884488981845315,-0.5961853362152149,-0.4152111695440977,-0.329029964347964,0.593223391447742,-0.5750400593035168,-0.3114221706290364,-0.4057827681123993,0.3777671008514168,1.060358110405102,-0.5406987315366784,-0.34636611231301573,-0.4755507679791964,0.4768870844275267,1.2550478623857506,1.30481015800959,0.42708209653371293,2.293096942247775,-0.2960611868033169,0.40708172790835684
2019-06-30,0.10669830427425357,-0.1930128677728371,0.3571161682680418,-1.5130434933769465,-0.17101078857021118,-0.001857218023158763,-0.24309909776690233,0.2391312885975152,-1.1649043736576592,0.16337110611138098,0.18735664060825694,0.01041693768021123,0.3292416557712178,-0.8927783035330754,0.1691892943527816,0.10535555470688021,-0.13240544360110387,0.24706887580788903,-1.2049944754874529,0.1766894216387702,-0.507187963373886,-0.18554977766656347,-1.092225756132754,0.17018128829653975,0.2987468708890917
2019-07-07,0.012363028778347052,-0.011493915380691137,0.09313808075597231,-0.2885689531175585,0.3371981719133366,0.12820988955538629,0.331929364342423,0.12909265752623003,0.4278912181486189,0.9388469185372149,-0.07948512596502291,0.2664696501296098,-0.2415329418756812,1.2462987528927116,1.011408256558055,0.07403488166277437,0.3957708974335,0.020934249181697357,1.0957738945723035,1.1904495846718819,2.7078738905765523,2.2514865472550905,2.0537364642941522,2.0577895860879245,-0.23703722137338265
2019-07-14,0.7150002025617391,0.42797764295435126,0.9194535948236896,-1.37100553509613,-0.5003828187017284,0.7118927064399408,0.5451393168998674,0.8936346439735462,-0.9461519254946751,-0.20851913114756573,0.8435838920866283,0.5957087782734419,1.0415695053887344,-1.3562544703758144,-0.24995413152109627,0.6635077327919244,0.4498981516462802,0.8129185280212295,-1.1210062319195135,-0.33282489549960126,0.7391451855126233,0.054721544603568116,0.948258286093986,-0.27860468563200813,-1.3590458511936003
2019-07-21,0.43329984046576614,0.5024163463477199,0.45013060053697834,0.07937073491033943,0.18143011702118692,0.5933079256189753,0.8343788633182042,0.5388192410780552,0.7414427955055786,1.0543783293033653,0.40241496946321953,0.23503489044006864,0.5388086001233712,-0.8133618765628733,0.30476521855563116,0.5125491560065437,0.7450556999834314,0.3567925393335015,1.0283591905825462,1.3393575358715117,0.9598425261951712,0.5665298991921777,1.5563695033661094,0.10143168331492511,0.9253739051699543
2019-07-28,0.6365015725551763,0.6797536489572449,0.33763695364418356,0.8571969962117678,-1.7271211122305683,0.5918890873929165,0.6376846354123343,0.1582752019170787,1.1318797383388854,-1.4110974245280499,0.43125539853779016,0.5467491400991277,0.1248193058057599,0.8388972872343213,-1.4971333315163224,0.4634619283796852,0.49943149535289577,0.3220414820593127,0.452736582963855,-0.8675408867583185,1.0468927774141668,0.32533775467749915,0.7961997351526685,0.10179194547718727,0.32984061001331977
2019-08-04,-0.8013367752266964,-1.0095599297259172,-0.5031100587588682,-1.2697067435585392,-0.4466419200972544,-0.8810829571263031,-0.8941407520073371,-0.6315212827291509,-0.6689238689221754,-0.24867254727278795,-0.8007039679236799,-0.956253518586643,-0.634450342685832,-0.5531435988519378,0.08311984751299381,-0.7891801991709403,-0.7449102784019578,-0.5956051021928005,-0.46755146471274056,-0.4163195414697018,1.123613106978741,0.8740373002369137,-0.0743770609600093,1.0857462822191324,-1.0103552667319051
2019-08-11,-1.6500945908341509,-1.5080952896810638,-1.4653300855501614,-0.4672996946051895,-0.6900918757112383,-1.4935444684784134,-1.4980991611122185,-1.3905746890828472,-0.4962336898457481,-0.46668347259389614,-1.5314533002856563,-1.7624005094188782,-1.2988775727330588,-0.9177405702571746,0.02419921489822265,-1.5065575214907847,-1.4059038500037215,-1.3875489263040846,-0.23789262826457294,0.20847234530188785,-1.407676308212146,-1.4220114049370578,-0.6929633190238194,-1.4633678134893267,-0.4397901816913983
2019-08-18,-1.1519584677849044,-1.2629318959845512,-1.1002213706920438,-0.7219003550184605,-0.6157916726925078,-1.2731164782507716,-1.3959713505791052,-1.2096311691382668,-0.7006782638667102,-0.6414239908682365,-1.1820822546541325,-1.2247430514712825,-1.3198166484304885,0.3345084068238045,-1.17726348852934,-1.2919202734187198,-1.3726999902767663,-1.3816991599396955,-0.1326401953526706,-1.1107390785281452,-1.4610190120340056,-1.2289049213471674,-1.187865293993848,-1.0686005519275994,0.08087074650273181
2019-08-25,-1.304196327557363,-0.9660077777005578,-1.4291953218821698,0.9786973121762101,1.2343590073575685,-1.3059303599678131,-1.1694266554697987,-1.251416925441991,0.018629939786997132,0.990378778463037,-1.2048488716170638,-0.9859929865167519,-1.1591196869381717,0.5514480644279959,1.0231005386090075,-1.2029293076801975,-1.108996871005135,-1.2023399052752008,0.18277783961494543,0.8356933517227733,-0.8964434337762373,-0.9349940211263491,-1.0476671156304653,-0.7713687578956231,0.023261864952077792
2019-09-01,-0.7420464404650322,-0.8078816211104948,-0.5796264945789039,-0.7185317878205065,0.6791956725348037,-0.755352324076189,-0.7190441974061446,-0.7671125319780481,0.011547408165561924,0.8817108795947716,-0.7525536545885456,-0.7778268120900915,-0.7394036380111223,-0.001276995478742289,0.9601296856828841,-0.809209178487202,-0.8454206653032418,-0.7393110389302073,-0.41329048479967473,0.6272138047020129,-0.42575927505603756,-0.4254505267082707,-0.9811168444440505,-0.16917390766260687,-1.1935551774317428
2019-09-08,0.5498086395526068,0.9268732917057158,0.022223475574587398,2.2134635938203173,2.387554231647782,0.6661138307382218,0.8573909070309272,0.2655552580008985,1.602206287570744,1.685577790540608,0.6263452002914237,1.0504662550283235,0.22976471893198594,1.7669692322297916,1.8758111845188226,0.7443790013664989,0.7201146627775575,0.4228979474502313,0.9503843163975463,1.3557443518430419,-1.0608038917792493,-0.9312947369822288,-0.5660521353934852,-0.9394177213068301,-0.14924371996648156
2019-09-15,1.028423380744212,0.6664818673775078,1.3910760721022803,-1.3265037211594946,-0.16040746017112048,0.9473488621375188,0.6143622085080721,1.2838539418841748,-1.3297237420451822,-0.281597773500825,1.206079214147872,0.8252957404087364,1.4751827854120714,-1.329323140720869,-0.17495613638241975,1.092815438349906,0.7602155020172038,1.3526453588395135,-1.4945974667688338,-0.328666051421667,0.04928880432868328,0.02551638224018356,0.44436362064924795,-0.12695486439861312,0.7773503686884403
2019-09-22,0.49724672875817677,0.5843778254335288,0.300690629737654,0.5389718078277103,-0.8980066586027057,0.5419421534798738,0.5823588897549785,0.6199769804206564,0.020600584491610285,-0.9200095513768991,0.4305867337887269,0.738349842293172,0.48576746616023647,0.367040322721626,-0.7812127122356063,0.3701739428815308,0.6092023063745012,0.33947985097016714,0.6477690983175035,-0.9147789625512143,0.04651058423306322,-0.08566620430269617,-0.24743696108623614,-0.013885705355295788,-0.25565586168738236
2019-09-29,-0.7812659759144109,0.17815554280738938,-1.4442611346214953,2.323286424059019,-2.049701681424183,-0.7952458518138108,0.07938589910665847,-1.4030072922618144,2.3161594666826195,-1.9393991485696456,-1.0239296256897137,0.19507810554308244,-1.4830908130775835,2.295362861512459,-2.067640690239558,-0.988563893582812,0.08606280818173229,-1.1982943574420375,2.304902210972829,-1.9700050386976362,-0.20024579508435328,0.009883229033602494,-0.3800157057404662,0.17233439040128817,-0.7958760374078656
2019-10-06,-1.5465445970347693,-1.5985523220540023,-1.3779948539139706,-0.34128637376191473,0.5344208209278607,-1.442034395130497,-1.4554205385035701,-1.131109832894811,-0.7274863657548647,0.3911077976536425,-1.3313844806732706,-1.4563791404134934,-1.2003409327871213,-0.19182629613952057,0.28275890907691337,-1.4181663550870158,-1.5192935660583455,-1.176796222671757,-0.7487122216388106,0.26012707467585316,-0.7323852919640362,-0.6315478386348705,-1.3727872981207927,-0.1897951482100568,-0.44705222848754006
2019-10-13,-0.6112936297738253,-0.7000433010386616,-0.6260784492000215,-0.12052012246895231,0.8328768504843455,-0.3990153158281037,-0.34490345053729565,-0.7863018920741494,0.7461331160930619,0.8744240282469287,-0.42536418519749086,-0.5774365764123346,-0.5420208960266011,0.022132879170198107,0.6820451016683354,-0.40070917828372954,-0.4681169584486651,-0.411188313309281,-0.1372976772548635,0.7722284931372282,-0.377702679798369,-0.23707982597150043,-0.9241993028953092,0.12377511817176037,1.1618101343292742
2019-10-20,0.1296330014313213,0.0021414507362187128,0.20239002658763208,-0.3162133559332027,0.11622586115344842,0.2022473465690408,0.06920999396456629,0.2815328933784707,-0.3570423739533702,0.17334318919429717,0.10590658110272863,-0.29699178059266945,0.35275924125208946,-0.9447410062036671,-0.1954516818752251,0.12105785722623287,0.05368509436586785,0.3005467052134773,-0.4829182134606261,-0.06829585586946806,-0.23430246648771266,0.4162182482240692,-0.5091404934815422,0.7522076750775298,-0.521461864109796
2019-10-27,1.1823899071524138,1.6618459232832996,0.7601932866315992,1.5373835402521805,1.799207713162581,1.2935629149565242,1.3658808029005334,0.8893334819936186,1.0270596822555498,1.4067054007081838,1.2794262109679966,1.420539564082428,1.041900797352499,0.46960309610865697,1.0716883764169916,1.4560249855293936,1.4362983586829001,1.1966178064531128,0.5977506012839947,1.1103020626995899,0.5355603289799956,0.02480910353662303,0.5106129923959528,-0.2082622802661994,0.5493595803549143
2019-11-03,2.3698532680740967,2.1823551807751884,2.445472042225592,-0.39958352103561573,-0.12059425135031551,2.231832476897412,2.0237882531428006,2.2945108266127776,-0.39979324328792093,-0.698556555675051,2.3609686378813506,2.267370688649958,2.352977010962726,-0.5052409748311737,-0.12246190789633214,2.2330107803567234,2.1097189738488193,2.2681270042070496,-0.4115777930464723,-1.0429340695298503,-0.6836131152329067,-0.5028699132512798,-0.7549317684054545,-0.2702240046587748,-1.6715791239019822
2019-11-10,1.0464250264887685,1.1344336884715565,0.7757359809574205,0.7336626262556813,-1.1065549728189112,0.8361274994811674,0.9802107951726948,0.6698591545734601,0.7439657484389717,-1.3545110975456323,0.9848879092318907,1.2671416772036563,0.6356564610944967,1.078638367612343,-1.6524765827782606,0.9161153620464988,1.094096447661781,0.8151330106841418,0.7515849844908836,-1.2424779136655857,0.4714213524526472,-0.2496792593965765,-0.20082493217269076,-0.23353597415351687,0.005297794595602332
2019-11-17,1.324253941934772,1.2494366388884066,1.075787914056325,0.4577392815618179,1.1393440495142584,1.3855939521202087,1.2223791751317596,1.6236551857219164,-0.8868948208744443,0.20012395892223803,1.4111601564232865,1.2885402484806248,1.1006182686086958,0.2972527391927586,1.0309688564578097,1.4813987665612571,1.1965830489282248,1.7012966251044748,-1.439463511026345,0.13917007331926987,0.5089333325770387,0.17485589061053317,0.44923222224196874,0.025663352949954095,-0.5626501758393196
2019-11-24,1.8793316597669374,1.785081054372311,1.9254488348530123,-0.175607557805695,0.3652397151183975,1.870508202115657,1.6972808058405295,2.0620463317108637,-1.087519574817004,-0.40069341726140256,1.9218019060802307,1.7694301135709407,1.945048208857586,-0.5581624119064307,0.4531736780168219,1.9325771419139681,1.8887223353764038,2.0882788984922294,-0.9511698764808193,-0.5949758961090965,-0.1547478424592827,0.45669787292977493,-1.6320970816858644,1.421737309425441,-2.1261570847987534
2019-12-01,1.5917727933239705,1.481153227741405,1.715994914408454,-0.47173072031628055,0.07816309682935962,1.4945033177343738,1.3957741145935765,1.5112036088085128,-0.4557153989330246,0.2183070832772433,1.673920359093468,1.5304609694613838,1.6606096067294056,-0.4601381915301419,-0.009694512564686791,1.5052678604635426,1.3552588724815557,1.5824984963560482,-1.0617080591555272,0.04620829434959942,-0.3254875505137509,-1.0687863311524226,1.1236823025551907,-1.747049716294729,0.023730517944809747
2019-12-08,1.4549650529961058,1.3592336056467678,1.6168959907243825,-0.6521728185017103,0.17086909426081917,1.41945834360389,1.3342959688954532,1.513727983214657,-0.7448482084843004,0.28966633889940413,1.5422934897764469,1.4850916362769597,1.5802262776165321,-0.42421067112289895,0.18976818408158033,1.494235868239427,1.4452350280004929,1.5263136068457541,-0.7286165066695466,0.3785777735595167,-0.12421153750933188,-0.6745631479873986,0.6889734525704786,-0.9853159183752623,-0.3823111209421741
2019-12-15,1.5434925344387176,1.4762171151497154,1.6460138119009018,-0.5494945093758701,-0.7898244475937172,1.4554367821800365,1.4120737419518656,1.5175597590494412,-0.6596307007917941,-0.5765424038507658,1.4762395479833939,1.3431971343510631,1.5360541932227365,-0.7810746848559144,-0.560719468485711,1.3675492287916133,1.275897781962824,1.404145279704104,-0.9474211283313896,-0.4686363504199281,2.304204723847349,3.48507306471877,1.324241591534538,3.407782189575778,3.126720617050979
2019-12-22,1.010436493126021,0.8095719066663537,1.2161805979788152,-1.2885488346738028,-0.3045302419328177,0.9357266694465544,0.7977882132759389,1.065066512627093,-1.0861203855645187,-0.35174454550345857,1.0707657033089262,0.8872144345686812,1.2270181100256865,-1.203843410301402,-0.16495074893154976,0.9652186757584948,0.7988748095514967,1.0632922128303992,-1.315331291964702,-0.26348628208164837,-1.2237031713351165,-0.29003153076273996,-2.1769052730928364,0.2955280381141701,-0.7416344407935304
2019-12-29,0.8586503490587196,0.6825204498769719,1.042075067765862,-1.1598482325494501,-0.08701099202334588,0.8655289204562936,0.7986512056436245,0.9299913811873366,-0.705799448241628,-0.33336338787723685,0.8889673604386282,0.7567878960595907,0.9815060667641101,-0.9356096593573776,-0.3000503082379081,0.8994637524138983,0.89023132586873,0.9826972874920425,-0.7437141748681718,0.08785412536783126,-0.3658982481047651,-0.7052671508069764,-0.08313888075090722,-0.7267286641128607,0.558280832254326
