Date,IQ Hedge Multi-Strategy TrackerEtf_Open_average,IQ Hedge Multi-Strategy TrackerEtf_Open_max,IQ Hedge Multi-Strategy TrackerEtf_Open_min,IQ Hedge Multi-Strategy TrackerEtf_High_average,IQ Hedge Multi-Strategy TrackerEtf_High_max,IQ Hedge Multi-Strategy TrackerEtf_High_min,IQ Hedge Multi-Strategy TrackerEtf_Low_average,IQ Hedge Multi-Strategy TrackerEtf_Low_max,IQ Hedge Multi-Strategy TrackerEtf_Low_min,IQ Hedge Multi-Strategy TrackerEtf_Close_average,IQ Hedge Multi-Strategy TrackerEtf_Close_max,IQ Hedge Multi-Strategy TrackerEtf_Close_min
2018-07-15,0.5695244126826553,0.5695244126826553,0.5695244126826553,0.22175881669093278,0.22175881669093278,0.22175881669093278,0.4998699199056336,0.4998699199056336,0.4998699199056336,0.2329591735045535,0.2329591735045535,0.2329591735045535
2018-07-22,1.1593804846544258,1.1593804846544258,1.1593804846544258,1.4681963036089933,1.4681963036089933,1.4681963036089933,0.765497564353951,0.765497564353951,0.765497564353951,0.634477729090674,0.634477729090674,0.634477729090674
2018-07-29,-0.007155188565616966,-0.007155188565616966,-0.007155188565616966,0.1366405859860377,0.1366405859860377,0.1366405859860377,0.21944330807504964,0.21944330807504964,0.21944330807504964,0.42956189136313827,0.42956189136313827,0.42956189136313827
2018-08-05,-0.3350695551981354,-0.3350695551981354,-0.3350695551981354,-0.3842552930564646,-0.3842552930564646,-0.3842552930564646,-0.35048848582174896,-0.35048848582174896,-0.35048848582174896,-0.24567890604254786,-0.24567890604254786,-0.24567890604254786
2018-08-12,-1.1682774036960775,-1.1682774036960775,-1.1682774036960775,-1.3740482259620566,-1.3740482259620566,-1.3740482259620566,-1.1600521673128619,-1.1600521673128619,-1.1600521673128619,-1.187707079334089,-1.187707079334089,-1.187707079334089
2018-08-19,0.19341358079940207,0.19341358079940207,0.19341358079940207,0.731991891116176,0.731991891116176,0.731991891116176,0.5016823897027809,0.5016823897027809,0.5016823897027809,0.7648114112243524,0.7648114112243524,0.7648114112243524
2018-08-26,0.9068503858838098,0.9068503858838098,0.9068503858838098,1.1372346843309018,1.1372346843309018,1.1372346843309018,1.1136502440965759,1.1136502440965759,1.1136502440965759,1.1359510688224492,1.1359510688224492,1.1359510688224492
2018-09-02,-0.6578504638344633,-0.6578504638344633,-0.6578504638344633,-1.0294719755430464,-1.0294719755430464,-1.0294719755430464,-0.9288112358880817,-0.9288112358880817,-0.9288112358880817,-1.2068722420771938,-1.2068722420771938,-1.2068722420771938
2018-09-09,0.6715691338597076,0.6715691338597076,0.6715691338597076,0.39232108093530954,0.39232108093530954,0.39232108093530954,0.5374004992603214,0.5374004992603214,0.5374004992603214,0.42511559006727134,0.42511559006727134,0.42511559006727134
2018-09-16,1.5755910087310627,1.5755910087310627,1.5755910087310627,1.408202173014409,1.408202173014409,1.408202173014409,1.5479430855724163,1.5479430855724163,1.5479430855724163,1.4482965941077794,1.4482965941077794,1.4482965941077794
2018-09-23,0.8787246209616332,0.8787246209616332,0.8787246209616332,1.0597861890796845,1.0597861890796845,1.0597861890796845,1.2320835183909569,1.2320835183909569,1.2320835183909569,0.9989189694151187,0.9989189694151187,0.9989189694151187
2018-09-30,-1.4806787751045125,-1.4806787751045125,-1.4806787751045125,-1.755728562979761,-1.755728562979761,-1.755728562979761,-2.121242365786224,-2.121242365786224,-2.121242365786224,-2.1115380976962803,-2.1115380976962803,-2.1115380976962803
2018-10-07,-2.8012277986069165,-2.8012277986069165,-2.8012277986069165,-2.725052307340689,-2.725052307340689,-2.725052307340689,-2.8089187613164754,-2.8089187613164754,-2.8089187613164754,-2.7560585904962305,-2.7560585904962305,-2.7560585904962305
2018-10-14,-2.035640409366014,-2.035640409366014,-2.035640409366014,-2.0037237163431256,-2.0037237163431256,-2.0037237163431256,-1.9217945127089646,-1.9217945127089646,-1.9217945127089646,-1.9923773485276042,-1.9923773485276042,-1.9923773485276042
2018-10-21,-2.551061047792226,-2.551061047792226,-2.551061047792226,-2.291739163806724,-2.291739163806724,-2.291739163806724,-2.408560359670537,-2.408560359670537,-2.408560359670537,-2.2683115989330336,-2.2683115989330336,-2.2683115989330336
2018-10-28,-0.919649230391121,-0.919649230391121,-0.919649230391121,-0.9975232623116811,-0.9975232623116811,-0.9975232623116811,-1.002958643551229,-1.002958643551229,-1.002958643551229,-1.0946070063144784,-1.0946070063144784,-1.0946070063144784
2018-11-04,-0.936791916126717,-0.936791916126717,-0.936791916126717,-1.0976587791212444,-1.0976587791212444,-1.0976587791212444,-0.9571582059059107,-0.9571582059059107,-0.9571582059059107,-1.0579769740094713,-1.0579769740094713,-1.0579769740094713
2018-11-11,-1.1248491114013501,-1.1248491114013501,-1.1248491114013501,-1.1937680534486268,-1.1937680534486268,-1.1937680534486268,-1.0071323536571926,-1.0071323536571926,-1.0071323536571926,-1.028728329478662,-1.028728329478662,-1.028728329478662
2018-11-18,-1.1481896915296679,-1.1481896915296679,-1.1481896915296679,-1.4004003885225926,-1.4004003885225926,-1.4004003885225926,-1.2152004454344123,-1.2152004454344123,-1.2152004454344123,-1.3292277877658254,-1.3292277877658254,-1.3292277877658254
2018-11-25,-0.5226786908857757,-0.5226786908857757,-0.5226786908857757,-0.7562577495736414,-0.7562577495736414,-0.7562577495736414,-0.5405781587608172,-0.5405781587608172,-0.5405781587608172,-0.6050969891452376,-0.6050969891452376,-0.6050969891452376
2018-12-02,-0.8231326864468044,-0.8231326864468044,-0.8231326864468044,-0.8927202099481167,-0.8927202099481167,-0.8927202099481167,-0.9715280951961494,-0.9715280951961494,-0.9715280951961494,-1.089001499772896,-1.089001499772896,-1.089001499772896
2018-12-09,-0.820040633942526,-0.820040633942526,-0.820040633942526,1.5051800154294017,1.5051800154294017,1.5051800154294017,-0.9305360257639295,-0.9305360257639295,-0.9305360257639295,-1.0602028357640771,-1.0602028357640771,-1.0602028357640771
2018-12-16,-1.7159264146613324,-1.7159264146613324,-1.7159264146613324,-1.8047384227755983,-1.8047384227755983,-1.8047384227755983,-1.7644337096477876,-1.7644337096477876,-1.7644337096477876,-1.8369315587790178,-1.8369315587790178,-1.8369315587790178
2018-12-23,-2.39521181955102,-2.39521181955102,-2.39521181955102,-2.213814396686162,-2.213814396686162,-2.213814396686162,-2.407227953637059,-2.407227953637059,-2.407227953637059,-2.3068222310679203,-2.3068222310679203,-2.3068222310679203
2018-12-30,-1.8266059188783026,-1.8266059188783026,-1.8266059188783026,-1.4658608891399707,-1.4658608891399707,-1.4658608891399707,-1.713652362370607,-1.713652362370607,-1.713652362370607,-1.5463198864558063,-1.5463198864558063,-1.5463198864558063
2019-01-06,-0.8865170473993689,-0.8865170473993689,-0.8865170473993689,-1.0100435511140302,-1.0100435511140302,-1.0100435511140302,-0.7715860033023646,-0.7715860033023646,-0.7715860033023646,-0.8775428439855868,-0.8775428439855868,-0.8775428439855868
2019-01-13,-0.5994594574928189,-0.5994594574928189,-0.5994594574928189,-0.5492541222039343,-0.5492541222039343,-0.5492541222039343,-0.486481793938382,-0.486481793938382,-0.486481793938382,-0.3630496633955961,-0.3630496633955961,-0.3630496633955961
2019-01-20,-0.0668507317351662,-0.0668507317351662,-0.0668507317351662,-0.3376088002182106,-0.3376088002182106,-0.3376088002182106,-0.05518236767682155,-0.05518236767682155,-0.05518236767682155,-0.07373303019002232,-0.07373303019002232,-0.07373303019002232
2019-01-27,0.36094013723986773,0.36094013723986773,0.36094013723986773,0.013664231337250596,0.013664231337250596,0.013664231337250596,0.38278224727009214,0.38278224727009214,0.38278224727009214,0.40506501935234934,0.40506501935234934,0.40506501935234934
2019-02-03,0.37365353144009655,0.37365353144009655,0.37365353144009655,0.033407698273914425,0.033407698273914425,0.033407698273914425,0.4499660544644575,0.4499660544644575,0.4499660544644575,0.41464673553372494,0.41464673553372494,0.41464673553372494
2019-02-10,0.700989979334004,0.700989979334004,0.700989979334004,0.38115327693129386,0.38115327693129386,0.38115327693129386,0.8878356529009502,0.8878356529009502,0.8878356529009502,0.9792994259790078,0.9792994259790078,0.9792994259790078
2019-02-17,1.0324017828303704,1.0324017828303704,1.0324017828303704,0.6217471986574994,0.6217471986574994,0.6217471986574994,1.18537470592867,1.18537470592867,1.18537470592867,1.3114539861564596,1.3114539861564596,1.3114539861564596
2019-02-24,1.2927272323802688,1.2927272323802688,1.2927272323802688,0.6902447713909555,0.6902447713909555,0.6902447713909555,1.3200132979787231,1.3200132979787231,1.3200132979787231,1.361556501822146,1.361556501822146,1.361556501822146
2019-03-03,0.801001383230455,0.801001383230455,0.801001383230455,0.33699985371441904,0.33699985371441904,0.33699985371441904,0.8426994703455867,0.8426994703455867,0.8426994703455867,0.8304436997703515,0.8304436997703515,0.8304436997703515
2019-03-10,1.1854835165347832,1.1854835165347832,1.1854835165347832,1.323695310454067,1.323695310454067,1.323695310454067,1.2341473410086654,1.2341473410086654,1.2341473410086654,1.2726403435264773,1.2726403435264773,1.2726403435264773
2019-03-17,1.1466662083608516,1.1466662083608516,1.1466662083608516,1.2214793630346474,1.2214793630346474,1.2214793630346474,1.031147423404036,1.031147423404036,1.031147423404036,0.9648530138194261,0.9648530138194261,0.9648530138194261
2019-03-24,1.103532461245006,1.103532461245006,1.103532461245006,1.1145207585471564,1.1145207585471564,1.1145207585471564,1.1376927526608005,1.1376927526608005,1.1376927526608005,1.1859656966044758,1.1859656966044758,1.1859656966044758
2019-03-31,1.5358328172982383,1.5358328172982383,1.5358328172982383,1.6094578429011634,1.6094578429011634,1.6094578429011634,1.6245542218724254,1.6245542218724254,1.6245542218724254,1.6365008522582571,1.6365008522582571,1.6365008522582571
2019-04-07,1.5041614455332928,1.5041614455332928,1.5041614455332928,1.5557695744325473,1.5557695744325473,1.5557695744325473,1.5593471808745196,1.5593471808745196,1.5593471808745196,1.5419641412145157,1.5419641412145157,1.5419641412145157
2019-04-14,1.4584664528925868,1.4584664528925868,1.4584664528925868,1.4071122093462307,1.4071122093462307,1.4071122093462307,1.3830372051691664,1.3830372051691664,1.3830372051691664,1.4026450226088374,1.4026450226088374,1.4026450226088374
2019-04-21,1.179854058502256,1.179854058502256,1.179854058502256,1.2151289093159037,1.2151289093159037,1.2151289093159037,1.196362287316466,1.196362287316466,1.196362287316466,1.2120148591458388,1.2120148591458388,1.2120148591458388
2019-04-28,1.1050434512459262,1.1050434512459262,1.1050434512459262,1.2168576138135596,1.2168576138135596,1.2168576138135596,1.1625618016237809,1.1625618016237809,1.1625618016237809,1.3299348948721668,1.3299348948721668,1.3299348948721668
2019-05-05,-0.3907118951506152,-0.3907118951506152,-0.3907118951506152,-0.12037713783776072,-0.12037713783776072,-0.12037713783776072,-0.3069128391713965,-0.3069128391713965,-0.3069128391713965,-0.004355538127715278,-0.004355538127715278,-0.004355538127715278
2019-05-12,-0.7223171845516237,-0.7223171845516237,-0.7223171845516237,-0.6490862355876044,-0.6490862355876044,-0.6490862355876044,-0.6717479427742423,-0.6717479427742423,-0.6717479427742423,-0.8714264610791245,-0.8714264610791245,-0.8714264610791245
2019-05-19,-0.8393279470423136,-0.8393279470423136,-0.8393279470423136,-1.0186389828564741,-1.0186389828564741,-1.0186389828564741,-0.9846593085337058,-0.9846593085337058,-0.9846593085337058,-1.126665294950522,-1.126665294950522,-1.126665294950522
2019-05-26,-1.3712518928171078,-1.3712518928171078,-1.3712518928171078,-1.3282471096132276,-1.3282471096132276,-1.3282471096132276,-1.2406738087250815,-1.2406738087250815,-1.2406738087250815,-1.1564267840130342,-1.1564267840130342,-1.1564267840130342
2019-06-02,-0.3198313315063383,-0.3198313315063383,-0.3198313315063383,-0.010392614030287016,-0.010392614030287016,-0.010392614030287016,-0.21566419015200378,-0.21566419015200378,-0.21566419015200378,-0.014895294125566692,-0.014895294125566692,-0.014895294125566692
2019-06-09,0.02113750816080066,0.02113750816080066,0.02113750816080066,-0.18480789397904718,-0.18480789397904718,-0.18480789397904718,-0.12743055525238875,-0.12743055525238875,-0.12743055525238875,-0.17578989939396938,-0.17578989939396938,-0.17578989939396938
2019-06-16,1.4780013832007801,1.4780013832007801,1.4780013832007801,1.3831281496162426,1.3831281496162426,1.3831281496162426,1.4251943769432744,1.4251943769432744,1.4251943769432744,1.3289727130572857,1.3289727130572857,1.3289727130572857
2019-06-23,1.4651588715165065,1.4651588715165065,1.4651588715165065,1.4881021897112052,1.4881021897112052,1.4881021897112052,1.5091747353457359,1.5091747353457359,1.5091747353457359,1.448600178444114,1.448600178444114,1.448600178444114
2019-06-30,1.6251360244045012,1.6251360244045012,1.6251360244045012,1.500114278986333,1.500114278986333,1.500114278986333,1.4016185410481676,1.4016185410481676,1.4016185410481676,1.5487713557758207,1.5487713557758207,1.5487713557758207
2019-07-07,1.1130649209755397,1.1130649209755397,1.1130649209755397,1.1205079092463155,1.1205079092463155,1.1205079092463155,1.1778418524095333,1.1778418524095333,1.1778418524095333,1.1198398989167972,1.1198398989167972,1.1198398989167972
2019-07-14,1.1680368194523945,1.1680368194523945,1.1680368194523945,1.2457125330969558,1.2457125330969558,1.2457125330969558,1.2154913044658504,1.2154913044658504,1.2154913044658504,1.0918778118796697,1.0918778118796697,1.0918778118796697
2019-07-21,1.1132444349847175,1.1132444349847175,1.1132444349847175,1.175203127330908,1.175203127330908,1.175203127330908,1.1537229238828386,1.1537229238828386,1.1537229238828386,1.0902723352018207,1.0902723352018207,1.0902723352018207
2019-07-28,0.2732429271867495,0.2732429271867495,0.2732429271867495,0.1252403233173999,0.1252403233173999,0.1252403233173999,0.15324520908164244,0.15324520908164244,0.15324520908164244,0.1299241127965305,0.1299241127965305,0.1299241127965305
2019-08-04,0.06699932527831698,0.06699932527831698,0.06699932527831698,-0.060801905656663074,-0.060801905656663074,-0.060801905656663074,-0.16523467981172008,-0.16523467981172008,-0.16523467981172008,-0.20964398251395888,-0.20964398251395888,-0.20964398251395888
2019-08-11,-0.41669346108916616,-0.41669346108916616,-0.41669346108916616,-0.48934426775907064,-0.48934426775907064,-0.48934426775907064,-0.5066739868946833,-0.5066739868946833,-0.5066739868946833,-0.4360013583037399,-0.4360013583037399,-0.4360013583037399
2019-08-18,-0.4884583241986953,-0.4884583241986953,-0.4884583241986953,-0.20628424925175398,-0.20628424925175398,-0.20628424925175398,-0.4541274095886076,-0.4541274095886076,-0.4541274095886076,-0.5912086073218602,-0.5912086073218602,-0.5912086073218602
2019-08-25,-0.07619712669102328,-0.07619712669102328,-0.07619712669102328,-0.0940104810119423,-0.0940104810119423,-0.0940104810119423,-0.014828517353000135,-0.014828517353000135,-0.014828517353000135,-0.02542036983694587,-0.02542036983694587,-0.02542036983694587
2019-09-01,0.6750159117964614,0.6750159117964614,0.6750159117964614,0.7973247739135649,0.7973247739135649,0.7973247739135649,0.8250782756476829,0.8250782756476829,0.8250782756476829,0.8320502943378472,0.8320502943378472,0.8320502943378472
2019-09-08,1.4112935822662118,1.4112935822662118,1.4112935822662118,1.3743028550526852,1.3743028550526852,1.3743028550526852,1.350649487386397,1.350649487386397,1.350649487386397,1.2352743293535322,1.2352743293535322,1.2352743293535322
2019-09-15,1.0247771608919811,1.0247771608919811,1.0247771608919811,1.2947834473713542,1.2947834473713542,1.2947834473713542,1.1125248415048317,1.1125248415048317,1.1125248415048317,1.353266343493011,1.353266343493011,1.353266343493011
2019-09-22,0.8669358192190942,0.8669358192190942,0.8669358192190942,0.6057840638509026,0.6057840638509026,0.6057840638509026,0.22590823206441235,0.22590823206441235,0.22590823206441235,0.08399789220432337,0.08399789220432337,0.08399789220432337
2019-09-29,-0.023629236070250147,-0.023629236070250147,-0.023629236070250147,0.411274045142384,0.411274045142384,0.411274045142384,0.19082190048900505,0.19082190048900505,0.19082190048900505,0.5923644821077669,0.5923644821077669,0.5923644821077669
2019-10-06,1.084283922103853,1.084283922103853,1.084283922103853,1.0763210979413158,1.0763210979413158,1.0763210979413158,1.1885157822343935,1.1885157822343935,1.1885157822343935,1.2094808597275066,1.2094808597275066,1.2094808597275066
2019-10-13,1.5925268231917575,1.5925268231917575,1.5925268231917575,1.3727912140308174,1.3727912140308174,1.3727912140308174,1.3561019980672053,1.3561019980672053,1.3561019980672053,1.3458634360204815,1.3458634360204815,1.3458634360204815
2019-10-20,1.6495068982523358,1.6495068982523358,1.6495068982523358,1.5519244904628753,1.5519244904628753,1.5519244904628753,1.6230327568744694,1.6230327568744694,1.6230327568744694,1.6297843902095361,1.6297843902095361,1.6297843902095361
2019-10-27,1.6035723639059924,1.6035723639059924,1.6035723639059924,1.7641846501061909,1.7641846501061909,1.7641846501061909,1.6867909802870893,1.6867909802870893,1.6867909802870893,1.8050268970988397,1.8050268970988397,1.8050268970988397
2019-11-03,1.7905911168934594,1.7905911168934594,1.7905911168934594,1.6507399328393308,1.6507399328393308,1.6507399328393308,1.723639258520449,1.723639258520449,1.723639258520449,1.5738511578936836,1.5738511578936836,1.5738511578936836
2019-11-10,1.1355371487839117,1.1355371487839117,1.1355371487839117,1.3910160887652205,1.3910160887652205,1.3910160887652205,1.2477537465179933,1.2477537465179933,1.2477537465179933,1.3023420008827131,1.3023420008827131,1.3023420008827131
2019-11-17,1.1674645100908096,1.1674645100908096,1.1674645100908096,1.1098430863574515,1.1098430863574515,1.1098430863574515,1.2202217800321742,1.2202217800321742,1.2202217800321742,1.191471227217893,1.191471227217893,1.191471227217893
2019-11-24,1.6166622868379423,1.6166622868379423,1.6166622868379423,1.4783294654642822,1.4783294654642822,1.4783294654642822,1.3573173826918725,1.3573173826918725,1.3573173826918725,1.1520241944688545,1.1520241944688545,1.1520241944688545
2019-12-01,1.452281879077876,1.452281879077876,1.452281879077876,1.6081782139028455,1.6081782139028455,1.6081782139028455,1.5741322416415604,1.5741322416415604,1.5741322416415604,1.5876962254425306,1.5876962254425306,1.5876962254425306
2019-12-08,1.988025917086288,1.988025917086288,1.988025917086288,1.9583510360750014,1.9583510360750014,1.9583510360750014,1.931875659211017,1.931875659211017,1.931875659211017,1.9475878554455044,1.9475878554455044,1.9475878554455044
2019-12-15,1.9663374934976074,1.9663374934976074,1.9663374934976074,1.982809918327869,1.982809918327869,1.982809918327869,1.5964771456402318,1.5964771456402318,1.5964771456402318,1.9314379170337725,1.9314379170337725,1.9314379170337725
2019-12-22,1.791559738354392,1.791559738354392,1.791559738354392,2.05572881772173,2.05572881772173,2.05572881772173,2.0226836567632462,2.0226836567632462,2.0226836567632462,1.8964090240275269,1.8964090240275269,1.8964090240275269
2019-12-29,-0.04121002383609795,-0.04121002383609795,-0.04121002383609795,-0.11295154503848313,-0.11295154503848313,-0.11295154503848313,-0.0968345818884896,-0.0968345818884896,-0.0968345818884896,-0.25913905217956956,-0.25913905217956956,-0.25913905217956956
