Date,SPDR Barclays Intermediate Term Corporate BondEtf_Open_average,SPDR Barclays Intermediate Term Corporate BondEtf_Open_max,SPDR Barclays Intermediate Term Corporate BondEtf_Open_min,SPDR Barclays Intermediate Term Corporate BondEtf_High_average,SPDR Barclays Intermediate Term Corporate BondEtf_High_max,SPDR Barclays Intermediate Term Corporate BondEtf_High_min,SPDR Barclays Intermediate Term Corporate BondEtf_Low_average,SPDR Barclays Intermediate Term Corporate BondEtf_Low_max,SPDR Barclays Intermediate Term Corporate BondEtf_Low_min,SPDR Barclays Intermediate Term Corporate BondEtf_Close_average,SPDR Barclays Intermediate Term Corporate BondEtf_Close_max,SPDR Barclays Intermediate Term Corporate BondEtf_Close_min
2018-08-05,0.16462999828854855,0.16462999828854855,0.16462999828854855,0.49646102730954733,0.49646102730954733,0.49646102730954733,0.3279694838132584,0.3279694838132584,0.3279694838132584,0.49732579683693917,0.49732579683693917,0.49732579683693917
2018-08-12,1.6665536141509822,1.6665536141509822,1.6665536141509822,1.4799379006084301,1.4799379006084301,1.4799379006084301,1.520642128663155,1.520642128663155,1.520642128663155,1.3805975059467561,1.3805975059467561,1.3805975059467561
2018-08-19,2.010941129669089,2.010941129669089,2.010941129669089,2.035170083225359,2.035170083225359,2.035170083225359,1.6992485483771549,1.6992485483771549,1.6992485483771549,2.0899747830771855,2.0899747830771855,2.0899747830771855
2018-08-26,1.7784623863547095,1.7784623863547095,1.7784623863547095,2.0602038811174,2.0602038811174,2.0602038811174,1.8485379631905272,1.8485379631905272,1.8485379631905272,1.3890237138055266,1.3890237138055266,1.3890237138055266
2018-09-02,0.4052628650147806,0.4052628650147806,0.4052628650147806,-0.011015612650163605,-0.011015612650163605,-0.011015612650163605,0.036983525454117115,0.036983525454117115,0.036983525454117115,0.02299578247615633,0.02299578247615633,0.02299578247615633
2018-09-09,-0.38110568287998475,-0.38110568287998475,-0.38110568287998475,-0.3240152350852859,-0.3240152350852859,-0.3240152350852859,-0.31351475127033646,-0.31351475127033646,-0.31351475127033646,-0.40133859066856914,-0.40133859066856914,-0.40133859066856914
2018-09-16,-0.7240386618971836,-0.7240386618971836,-0.7240386618971836,-0.6798127525141331,-0.6798127525141331,-0.6798127525141331,-0.5768666225731784,-0.5768666225731784,-0.5768666225731784,-0.439419424803145,-0.439419424803145,-0.439419424803145
2018-09-23,0.041950659713136086,0.041950659713136086,0.041950659713136086,-0.051039500756399514,-0.051039500756399514,-0.051039500756399514,-0.12009325336317576,-0.12009325336317576,-0.12009325336317576,0.10677869234605196,0.10677869234605196,0.10677869234605196
2018-09-30,-2.6434883143112464,-2.6434883143112464,-2.6434883143112464,-2.652705438975802,-2.652705438975802,-2.652705438975802,-2.9582371119836974,-2.9582371119836974,-2.9582371119836974,-2.7428714914297085,-2.7428714914297085,-2.7428714914297085
2018-10-07,-2.1572134094767415,-2.1572134094767415,-2.1572134094767415,-1.8402055882339348,-1.8402055882339348,-1.8402055882339348,-2.035782620058693,-2.035782620058693,-2.035782620058693,-1.9648010527358715,-1.9648010527358715,-1.9648010527358715
2018-10-14,-1.8563121800192879,-1.8563121800192879,-1.8563121800192879,-2.0605680640155555,-2.0605680640155555,-2.0605680640155555,-2.020991237164673,-2.020991237164673,-2.020991237164673,-2.084980999822989,-2.084980999822989,-2.084980999822989
2018-10-21,-1.2645182379875548,-1.2645182379875548,-1.2645182379875548,-1.1932142607393708,-1.1932142607393708,-1.1932142607393708,-1.1399088109425346,-1.1399088109425346,-1.1399088109425346,-1.0854846576865573,-1.0854846576865573,-1.0854846576865573
2018-10-28,-2.115936616608689,-2.115936616608689,-2.115936616608689,-2.1087821189768703,-2.1087821189768703,-2.1087821189768703,-2.222798130336156,-2.222798130336156,-2.222798130336156,-2.3730780453476323,-2.3730780453476323,-2.3730780453476323
2018-11-04,-2.0078324114307917,-2.0078324114307917,-2.0078324114307917,-1.9240401657560073,-1.9240401657560073,-1.9240401657560073,-1.9082565627989618,-1.9082565627989618,-1.9082565627989618,-1.7945257942419848,-1.7945257942419848,-1.7945257942419848
2018-11-11,-1.6057494645134172,-1.6057494645134172,-1.6057494645134172,-1.538072649815626,-1.538072649815626,-1.538072649815626,-1.5270362337873065,-1.5270362337873065,-1.5270362337873065,-1.3923697083553628,-1.3923697083553628,-1.3923697083553628
2018-11-18,-1.2125524253183,-1.2125524253183,-1.2125524253183,-1.4167405238567397,-1.4167405238567397,-1.4167405238567397,-1.365391408526155,-1.365391408526155,-1.365391408526155,-1.5164492682033353,-1.5164492682033353,-1.5164492682033353
2018-11-25,-1.4384062654410272,-1.4384062654410272,-1.4384062654410272,-1.5201461557470055,-1.5201461557470055,-1.5201461557470055,-1.4792972367740211,-1.4792972367740211,-1.4792972367740211,-1.4762599937832581,-1.4762599937832581,-1.4762599937832581
2018-12-02,-1.4079960186339144,-1.4079960186339144,-1.4079960186339144,-1.273047237856351,-1.273047237856351,-1.273047237856351,-1.3206514090944208,-1.3206514090944208,-1.3206514090944208,-1.3180498392595321,-1.3180498392595321,-1.3180498392595321
2018-12-09,-0.8060793810682748,-0.8060793810682748,-0.8060793810682748,-0.8542079348907101,-0.8542079348907101,-0.8542079348907101,-0.7653524738570152,-0.7653524738570152,-0.7653524738570152,-0.8541120908366086,-0.8541120908366086,-0.8541120908366086
2018-12-16,-0.9010367720942928,-0.9010367720942928,-0.9010367720942928,-0.9013454150451298,-0.9013454150451298,-0.9013454150451298,-0.9931662062912057,-0.9931662062912057,-0.9931662062912057,-1.0254007327189298,-1.0254007327189298,-1.0254007327189298
2018-12-23,-0.8994029966566154,-0.8994029966566154,-0.8994029966566154,-0.5945643808248412,-0.5945643808248412,-0.5945643808248412,-0.8119987554586747,-0.8119987554586747,-0.8119987554586747,-0.49526183448005884,-0.49526183448005884,-0.49526183448005884
2018-12-30,0.22327320544466944,0.22327320544466944,0.22327320544466944,0.015468937042015355,0.015468937042015355,0.015468937042015355,0.09090223220542808,0.09090223220542808,0.09090223220542808,0.015332233915094112,0.015332233915094112,0.015332233915094112
2019-01-06,0.7774084046046629,0.7774084046046629,0.7774084046046629,0.7869414997436837,0.7869414997436837,0.7869414997436837,0.9006362817900364,0.9006362817900364,0.9006362817900364,0.9526692496399325,0.9526692496399325,0.9526692496399325
2019-01-13,1.3004243163038962,1.3004243163038962,1.3004243163038962,1.4282108203841843,1.4282108203841843,1.4282108203841843,1.3153413687388755,1.3153413687388755,1.3153413687388755,1.3804467004034224,1.3804467004034224,1.3804467004034224
2019-01-20,2.2344636932600386,2.2344636932600386,2.2344636932600386,2.1869210755448365,2.1869210755448365,2.1869210755448365,1.9568294216277475,1.9568294216277475,1.9568294216277475,2.1474553186403833,2.1474553186403833,2.1474553186403833
2019-01-27,2.6129187858727856,2.6129187858727856,2.6129187858727856,2.5530936706921454,2.5530936706921454,2.5530936706921454,2.5374569494848878,2.5374569494848878,2.5374569494848878,2.428817714304517,2.428817714304517,2.428817714304517
2019-02-03,2.1020896165019662,2.1020896165019662,2.1020896165019662,2.220890794989084,2.220890794989084,2.220890794989084,2.286148064474188,2.286148064474188,2.286148064474188,2.241310116864598,2.241310116864598,2.241310116864598
2019-02-10,1.9881363561445016,1.9881363561445016,1.9881363561445016,2.0403331536535383,2.0403331536535383,2.0403331536535383,2.113102320184244,2.113102320184244,2.113102320184244,2.0262507034455326,2.0262507034455326,2.0262507034455326
2019-02-17,1.8805356324786036,1.8805356324786036,1.8805356324786036,1.9198784751107274,1.9198784751107274,1.9198784751107274,1.8881078121210655,1.8881078121210655,1.8881078121210655,1.904578678866078,1.904578678866078,1.904578678866078
2019-02-24,1.3965522083442257,1.3965522083442257,1.3965522083442257,1.3686691097430548,1.3686691097430548,1.3686691097430548,1.4276636389811839,1.4276636389811839,1.4276636389811839,1.3104296817391705,1.3104296817391705,1.3104296817391705
2019-03-03,1.6168872346518506,1.6168872346518506,1.6168872346518506,1.5778220326934678,1.5778220326934678,1.5778220326934678,1.5946181880599235,1.5946181880599235,1.5946181880599235,1.598314357609233,1.598314357609233,1.598314357609233
2019-03-10,1.6451328270782541,1.6451328270782541,1.6451328270782541,1.6919568231806252,1.6919568231806252,1.6919568231806252,1.7241172025329168,1.7241172025329168,1.7241172025329168,1.631912650213734,1.631912650213734,1.631912650213734
2019-03-17,1.8830670733042962,1.8830670733042962,1.8830670733042962,2.0414568430566677,2.0414568430566677,2.0414568430566677,1.9428698468485526,1.9428698468485526,1.9428698468485526,2.015656868158767,2.015656868158767,2.015656868158767
2019-03-24,1.8815382072095712,1.8815382072095712,1.8815382072095712,1.8995326688932876,1.8995326688932876,1.8995326688932876,1.920626018068043,1.920626018068043,1.920626018068043,1.89547256477326,1.89547256477326,1.89547256477326
2019-03-31,1.3836498368553083,1.3836498368553083,1.3836498368553083,1.3780491783901834,1.3780491783901834,1.3780491783901834,1.415797988274407,1.415797988274407,1.415797988274407,1.338324810586131,1.338324810586131,1.338324810586131
2019-04-07,1.4228155253498007,1.4228155253498007,1.4228155253498007,1.342728016979309,1.342728016979309,1.342728016979309,1.314185533986015,1.314185533986015,1.314185533986015,1.2305296091560032,1.2305296091560032,1.2305296091560032
2019-04-14,1.1908648534471848,1.1908648534471848,1.1908648534471848,1.1620960840414594,1.1620960840414594,1.1620960840414594,1.1760557695838976,1.1760557695838976,1.1760557695838976,1.204326310171785,1.204326310171785,1.204326310171785
2019-04-21,1.463835727798218,1.463835727798218,1.463835727798218,1.4193580861515762,1.4193580861515762,1.4193580861515762,1.4474280663872479,1.4474280663872479,1.4474280663872479,1.4354020909814535,1.4354020909814535,1.4354020909814535
2019-04-28,0.9761930198205035,0.9761930198205035,0.9761930198205035,0.9759311437286338,0.9759311437286338,0.9759311437286338,1.0038209849701913,1.0038209849701913,1.0038209849701913,0.9493714686604168,0.9493714686604168,0.9493714686604168
2019-05-05,1.0903085613153365,1.0903085613153365,1.0903085613153365,1.0466582397983848,1.0466582397983848,1.0466582397983848,1.0940188452677575,1.0940188452677575,1.0940188452677575,1.0747279356593762,1.0747279356593762,1.0747279356593762
2019-05-12,1.1939865330538761,1.1939865330538761,1.1939865330538761,1.1623044212001823,1.1623044212001823,1.1623044212001823,1.188540069690691,1.188540069690691,1.188540069690691,1.1640474856519774,1.1640474856519774,1.1640474856519774
2019-05-19,1.362030829164177,1.362030829164177,1.362030829164177,1.2885056343244405,1.2885056343244405,1.2885056343244405,1.3585572596989333,1.3585572596989333,1.3585572596989333,1.2962756231171648,1.2962756231171648,1.2962756231171648
2019-05-26,1.7363085128793496,1.7363085128793496,1.7363085128793496,1.7560348099794367,1.7560348099794367,1.7560348099794367,1.6422859223470572,1.6422859223470572,1.6422859223470572,1.8118802039852402,1.8118802039852402,1.8118802039852402
2019-06-02,1.9545719040731009,1.9545719040731009,1.9545719040731009,1.9638457506801623,1.9638457506801623,1.9638457506801623,1.9202223216566732,1.9202223216566732,1.9202223216566732,1.9110915860523978,1.9110915860523978,1.9110915860523978
2019-06-09,1.6828532422552254,1.6828532422552254,1.6828532422552254,1.7932544960839034,1.7932544960839034,1.7932544960839034,1.7503874772786587,1.7503874772786587,1.7503874772786587,1.7999655011129416,1.7999655011129416,1.7999655011129416
2019-06-16,2.151231239054262,2.151231239054262,2.151231239054262,2.0834011975549824,2.0834011975549824,2.0834011975549824,2.1067412633718896,2.1067412633718896,2.1067412633718896,2.114785422535606,2.114785422535606,2.114785422535606
2019-06-23,2.0206322403026413,2.0206322403026413,2.0206322403026413,2.088950272077887,2.088950272077887,2.088950272077887,2.0490285423151287,2.0490285423151287,2.0490285423151287,2.086460248020974,2.086460248020974,2.086460248020974
2019-06-30,1.6768881965746554,1.6768881965746554,1.6768881965746554,1.6026188909410168,1.6026188909410168,1.6026188909410168,1.4774552222680504,1.4774552222680504,1.4774552222680504,1.5560926891814209,1.5560926891814209,1.5560926891814209
2019-07-07,1.1942115454128879,1.1942115454128879,1.1942115454128879,1.2422139322002432,1.2422139322002432,1.2422139322002432,1.2950273326035033,1.2950273326035033,1.2950273326035033,1.2684155373841468,1.2684155373841468,1.2684155373841468
2019-07-14,1.4685162867289592,1.4685162867289592,1.4685162867289592,1.4645588957814146,1.4645588957814146,1.4645588957814146,1.4964476500303916,1.4964476500303916,1.4964476500303916,1.4431975341864876,1.4431975341864876,1.4431975341864876
2019-07-21,1.488580091021051,1.488580091021051,1.488580091021051,1.419671831436975,1.419671831436975,1.419671831436975,1.4515917638338782,1.4515917638338782,1.4515917638338782,1.3966177187869369,1.3966177187869369,1.3966177187869369
2019-07-28,1.5014818807170507,1.5014818807170507,1.5014818807170507,1.536815676074217,1.536815676074217,1.536815676074217,1.5919938760440382,1.5919938760440382,1.5919938760440382,1.5420656726300521,1.5420656726300521,1.5420656726300521
2019-08-04,1.6840854219975727,1.6840854219975727,1.6840854219975727,1.6603063544859769,1.6603063544859769,1.6603063544859769,1.649444891338353,1.649444891338353,1.649444891338353,1.5562256221153146,1.5562256221153146,1.5562256221153146
2019-08-11,1.6767886188898464,1.6767886188898464,1.6767886188898464,1.7343457234328779,1.7343457234328779,1.7343457234328779,1.734486091905337,1.734486091905337,1.734486091905337,1.7573985411398165,1.7573985411398165,1.7573985411398165
2019-08-18,1.7242125223730238,1.7242125223730238,1.7242125223730238,1.7970532313211116,1.7970532313211116,1.7970532313211116,1.7472075314597901,1.7472075314597901,1.7472075314597901,1.8172697413114076,1.8172697413114076,1.8172697413114076
2019-08-25,1.7268408922947949,1.7268408922947949,1.7268408922947949,1.6534100528035165,1.6534100528035165,1.6534100528035165,1.6784810725089003,1.6784810725089003,1.6784810725089003,1.6782428091386004,1.6782428091386004,1.6782428091386004
2019-09-01,1.36157771515649,1.36157771515649,1.36157771515649,1.3207594553762152,1.3207594553762152,1.3207594553762152,1.4185767395969284,1.4185767395969284,1.4185767395969284,1.3578079356351596,1.3578079356351596,1.3578079356351596
2019-09-08,0.4728639570445275,0.4728639570445275,0.4728639570445275,0.46755274570201355,0.46755274570201355,0.46755274570201355,0.3741319730760334,0.3741319730760334,0.3741319730760334,0.295383897263711,0.295383897263711,0.295383897263711
2019-09-15,0.7887945658307184,0.7887945658307184,0.7887945658307184,0.8245312859427231,0.8245312859427231,0.8245312859427231,0.8209992504644914,0.8209992504644914,0.8209992504644914,0.8966674231142072,0.8966674231142072,0.8966674231142072
2019-09-22,0.980379362805367,0.980379362805367,0.980379362805367,0.9362028852413361,0.9362028852413361,0.9362028852413361,0.9109459086561918,0.9109459086561918,0.9109459086561918,0.9809046116548006,0.9809046116548006,0.9809046116548006
2019-09-29,1.3832723006354066,1.3832723006354066,1.3832723006354066,1.3629781655869546,1.3629781655869546,1.3629781655869546,1.4313325481358834,1.4313325481358834,1.4313325481358834,1.402611659714812,1.402611659714812,1.402611659714812
2019-10-06,0.869516176249796,0.869516176249796,0.869516176249796,0.7654489956736088,0.7654489956736088,0.7654489956736088,0.6889111110782394,0.6889111110782394,0.6889111110782394,0.5549822852049048,0.5549822852049048,0.5549822852049048
2019-10-13,0.8364266811030764,0.8364266811030764,0.8364266811030764,0.8015703457313973,0.8015703457313973,0.8015703457313973,0.9358946348292371,0.9358946348292371,0.9358946348292371,0.826321760046325,0.826321760046325,0.826321760046325
2019-10-20,0.8366976344306967,0.8366976344306967,0.8366976344306967,0.7663764805526482,0.7663764805526482,0.7663764805526482,0.7856798411793479,0.7856798411793479,0.7856798411793479,0.6797616054046361,0.6797616054046361,0.6797616054046361
2019-10-27,0.7821631409437423,0.7821631409437423,0.7821631409437423,0.8681472901516596,0.8681472901516596,0.8681472901516596,0.8050800660708093,0.8050800660708093,0.8050800660708093,0.8168388786249453,0.8168388786249453,0.8168388786249453
2019-11-03,-0.062348336602636556,-0.062348336602636556,-0.062348336602636556,-0.11013539932179567,-0.11013539932179567,-0.11013539932179567,-0.0811501950285482,-0.0811501950285482,-0.0811501950285482,-0.2757237507889272,-0.2757237507889272,-0.2757237507889272
2019-11-10,0.2110094573245467,0.2110094573245467,0.2110094573245467,0.2626619809981429,0.2626619809981429,0.2626619809981429,0.38128969191137974,0.38128969191137974,0.38128969191137974,0.23137317852728134,0.23137317852728134,0.23137317852728134
2019-11-17,0.48399183032922394,0.48399183032922394,0.48399183032922394,0.48194622085899474,0.48194622085899474,0.48194622085899474,0.7014981021797281,0.7014981021797281,0.7014981021797281,0.5379002729414426,0.5379002729414426,0.5379002729414426
2019-11-24,0.8780392581650759,0.8780392581650759,0.8780392581650759,0.696445299116785,0.696445299116785,0.696445299116785,0.9270233328289094,0.9270233328289094,0.9270233328289094,0.8411036097179801,0.8411036097179801,0.8411036097179801
2019-12-01,0.1549813723417078,0.1549813723417078,0.1549813723417078,0.16695065523705127,0.16695065523705127,0.16695065523705127,0.22541113073532418,0.22541113073532418,0.22541113073532418,0.05168967804080838,0.05168967804080838,0.05168967804080838
2019-12-08,0.36233118981157036,0.36233118981157036,0.36233118981157036,0.6084346745709487,0.6084346745709487,0.6084346745709487,0.2751673010627944,0.2751673010627944,0.2751673010627944,0.6338408708990212,0.6338408708990212,0.6338408708990212
2019-12-15,-0.633666173004018,-0.633666173004018,-0.633666173004018,-0.36898143754085,-0.36898143754085,-0.36898143754085,-0.23724557146528555,-0.23724557146528555,-0.23724557146528555,-0.1959274171803516,-0.1959274171803516,-0.1959274171803516
2019-12-22,0.0690931932011453,0.0690931932011453,0.0690931932011453,0.42347046780136754,0.42347046780136754,0.42347046780136754,0.40938507095666626,0.40938507095666626,0.40938507095666626,0.5298885893614964,0.5298885893614964,0.5298885893614964
2019-12-29,1.3005593986585127,1.3005593986585127,1.3005593986585127,1.1997713972910076,1.1997713972910076,1.1997713972910076,1.1349081742310174,1.1349081742310174,1.1349081742310174,1.2410355062917005,1.2410355062917005,1.2410355062917005
