Date,SXT_stock_Open_average,SXT_stock_Open_max,SXT_stock_Open_min,SXT_stock_Open_volatility,SXT_stock_Open_change,SXT_stock_High_average,SXT_stock_High_max,SXT_stock_High_min,SXT_stock_High_volatility,SXT_stock_High_change,SXT_stock_Low_average,SXT_stock_Low_max,SXT_stock_Low_min,SXT_stock_Low_volatility,SXT_stock_Low_change,SXT_stock_Close_average,SXT_stock_Close_max,SXT_stock_Close_min,SXT_stock_Close_volatility,SXT_stock_Close_change,SXT_stock_Volume_average,SXT_stock_Volume_max,SXT_stock_Volume_min,SXT_stock_Volume_volatility,SXT_stock_Volume_change
2018-09-02,0.8705088131630544,0.5630199494411683,1.0688031833144418,-0.687186404137767,0.3416134458768238,0.9028170026449451,0.5457334767612536,0.9118756716318741,-0.5403795486356975,0.4858368294975283,0.8106401316199612,0.8446121330635381,0.7436961277601767,0.24945327902183045,0.7299614025353953,0.9496393896570307,0.6917900744964597,1.0764491873931925,-1.135934765534314,0.05849054521983527,-0.40141182208193266,-0.5809330115974238,-0.006988912883231423,-0.6960350995144016,-0.22824836645958452
2018-09-09,1.4521799246098368,1.6168684694041675,1.3423638809418814,0.3398952851508129,1.1453712014123276,1.7511225440239828,2.0180103569581407,1.2911530744392774,1.0761727872833617,1.4123477685900578,1.533549844260175,1.8545718892068235,1.1910621241632326,2.1956033429048785,1.4390426592551955,1.6151778081184014,1.9674247367566653,1.3948911233656105,2.1297374927931627,1.653835041921246,-0.3259408657328926,-0.5146985168547193,-0.0113555617059466,-0.6126362043676458,0.19353694598469134
2018-09-16,2.2056710199019745,2.31828558976605,2.1074307498206655,0.6056993912045777,1.4178035805377842,2.270968936997021,2.3453538445090314,2.1505413805546887,0.8209584400668802,1.44203191358169,2.1850185016134316,2.3138472415440736,2.1512140752730495,1.6561005056294567,1.6182024468906189,2.1843972172304,2.169064386553151,2.1306083235202107,1.227461338985691,1.1661407506984354,0.39018525187302094,0.060247960202198775,0.23661391538186485,0.0159869698030283,0.4940131620811563
2018-09-23,2.012793231907357,1.7703492694213057,2.076207115151365,-0.7225778746904904,-0.411805327043965,1.9613612909375826,1.7406010102119014,2.142319297340146,-0.7835692760739272,-0.3414156256531239,1.8980311159142962,1.7398349158028363,2.053686392235322,-0.46771657168117325,-0.545064050289181,1.8815496745428557,1.661449589028352,2.0754973069936398,-1.2004042162475521,-0.6361510590105651,0.3363136984579341,-0.11581405763226923,0.9635564058545261,-0.3608949611210463,-0.02449557952595053
2018-09-30,1.659981442710756,1.449879590157486,1.723859152289123,-0.8983838714301724,-0.12202899060179219,1.6531207240424457,1.4993401315759034,1.7124014466905477,-0.5997363180396806,0.06574523092569516,1.6513753111772953,1.4867710044594278,1.7580298176447144,-0.7977716755930011,-0.2725413082151148,1.611332083153701,1.490212989169886,1.7351732930232733,-0.9791091897454719,-0.2670799215006416,0.5016623742523818,0.1312417414334469,0.9669185068399203,-0.0608350246605174,0.2647497096444774
2018-10-07,1.3143091178930095,1.3467487011486785,1.1051304791209666,0.521178451190092,-1.3008040961531677,1.3019609847932296,1.3974636333092374,1.0856766616814504,0.8616976056982218,-1.717174390312043,1.1549345539496212,1.3059812294909976,0.8544428325828828,1.954610858336459,-2.6132543267431307,1.1190623025780362,1.3987032020211463,0.9080795104570331,2.04474253531168,-2.5900163288677964,1.4365570806517736,1.0799362831986739,0.10230480104505693,1.2133682965557968,1.0662730059487924
2018-10-14,0.815966112828454,1.3281576884750799,-0.1863674237466103,2.620424457125924,-1.8097254213162062,0.9346507312061517,1.2432679277194083,-0.3370143326504784,2.637507475871963,-2.207108533475541,0.4446889001194019,1.0971388586291628,-1.791293637715118,3.203067101208189,-3.0188057091776446,0.6167678154372956,1.1992262592366296,-1.6782798053853565,3.2043087010808575,-3.004275238919812,2.660240769419434,3.0700948449515146,0.6512039792282666,3.127712701572483,3.0660829021656903
2018-10-21,-2.0340888222903617,-1.919954762978615,-2.1827466024476014,0.32971279554917704,-1.1544890323253953,-2.0595667513781115,-1.9364898150267829,-2.1887764903930824,0.06388595972148695,-0.8284296518808943,-2.201786914194774,-2.0624881939999855,-2.000363085771133,-0.0024720621775184103,-0.27139376980326296,-2.1318046446315737,-1.9661033423791254,-1.8841510907321006,-0.08785658183024184,-0.30292389159859606,2.602839275614763,1.6931758337879654,3.0962993931098337,1.3859762854062816,-0.45379629432602575
2018-10-28,-1.5371137616858446,-1.352352690285315,-1.5983551599230292,0.5143230416621078,1.3550699164309994,-1.45234846947601,-1.373528658169154,-1.499475316415371,0.029813530323377243,0.982691800798277,-1.481990393041549,-1.404330136131293,-1.2772966996568906,-0.13547768826653758,0.735214123933234,-1.497379727329311,-1.4818749821107668,-1.324429602122945,-0.22159002016771306,0.6153034869897969,0.6497243747381245,0.11328998237564969,1.5998451264942364,-0.14255755043462326,-0.7997640621618237
2018-11-04,-1.156735641450818,-1.1929652752752666,-1.0622673182746807,-0.4032185811998116,0.43053953878587786,-1.1752181982679493,-1.1812507693166474,-1.0723443553480168,-0.4802065381359001,0.3303897826212787,-1.1580475040891383,-1.1614303540103794,-0.9214853131807547,-0.32423970944393504,0.28963319580068464,-1.1588584777545146,-1.1819682660418709,-0.9575241677710474,-0.33047413975407597,0.3116633636982111,-0.4229408790703282,-0.4124976311107629,-0.3316819426367964,-0.39131515522961735,-0.5414856905433123
2018-11-11,-1.0864352194984614,-1.1560246292617313,-0.9964381402853522,-0.510824612438447,0.03429294059663482,-1.0894511223511016,-1.1613494247801746,-0.9363023112359469,-0.8006784814904854,-0.0024581706744261217,-1.0684630040099994,-1.1400185577004405,-0.7829605321369644,-0.5449371591192653,0.008922044782837788,-1.1048063805495096,-1.1411783703080818,-0.8140943737098847,-0.5211571794368285,0.15744079985968748,0.18280972490091194,-0.04687935837795448,0.7842990967316438,-0.18202049528482225,0.1812859687606634
2018-11-18,-1.1024614890847588,-1.0847720570487838,-1.0746667536543881,-0.10239555992850896,-0.8973002732089752,-1.1611896178657084,-1.1389399008751693,-1.1575826300985426,-0.20443982233855343,-0.624013568906615,-1.0639648679228875,-1.0974812612376643,-0.8626486753696085,-0.4051512391456743,-0.15081533990194937,-1.1509614499938845,-1.1368355893997384,-0.9610939177598182,-0.337950969682238,-0.1800092327747561,-0.6792371472280161,-0.608124035824029,-1.0319250975690974,-0.48112494505717046,-0.5267056018691333
2018-11-25,-1.0751584450676444,-1.1316471472845393,-0.9413332771110619,-0.7127708628409302,-0.015407533209866474,-1.1098688822585656,-1.1430727676789953,-1.012648322875027,-0.667559221807363,0.2412691321736888,-1.0628107080577922,-1.0938354527198262,-0.875245008709953,-0.43898091767126624,0.22598321884190473,-1.0879237589671624,-1.105538154074234,-0.8741062291509937,-0.48092640543693016,0.138320415992698,-0.4276776518926765,-0.5153915180734057,0.1592326195997091,-0.5742691377009432,-0.2279781276362614
2018-12-02,-1.2102305424842685,-1.0304780884553255,-1.2907676025525705,0.7693189591756182,-1.5772475213349066,-1.2607818352686202,-1.081746717335185,-1.3404740435084144,0.5329168847944928,-1.072489982091606,-1.308854896424706,-1.1774044204524523,-1.2688550267506298,0.07969447524358313,-0.5910990057198438,-1.340877797391486,-1.1479924541609412,-1.3801724410150438,0.3187395285453913,-0.7691747406907363,-0.5198223955923497,-0.4659270367643773,-0.35067115925475123,-0.4390024174672121,-0.4320407029000982
2018-12-09,-1.4429046963750478,-1.4445653883539014,-1.4726888873840724,0.01871994589033799,-0.5946433497171546,-1.4653027322141021,-1.425741864538134,-1.499626779941191,-0.01598116516204824,-0.19172625225713041,-1.4554723640403653,-1.4450465598653448,-1.3819613586446973,-0.2621286563225459,0.07219651317026798,-1.5036472567904864,-1.4969476066237855,-1.4606047250435485,-0.2078277070904978,-0.12121924900901337,-0.5828907261393245,-0.49624586966250356,-0.7932706435998226,-0.3988603907942487,-0.5051762056218206
2018-12-16,-1.6038681279306142,-1.554261939950437,-1.5660265528329658,-0.025115445805869115,-0.3210320885202587,-1.5937344820076456,-1.5691523463703851,-1.573509804887145,-0.26923732959029895,-0.009667342538516966,-1.6164232941009347,-1.5802748830208782,-1.6140285234582745,-0.10410810411941025,-0.23013958142511082,-1.650748586731201,-1.6076629423430013,-1.6811139679264813,-0.002969704661668251,-0.2745594867701616,-0.1848269938185407,-0.1427584578530783,-0.16091816260381359,-0.12546171635493986,0.36386924356039624
2018-12-23,-1.6480784858930098,-1.5889489430575712,-1.6299793531115667,-0.09297343806121734,1.4474688321409408,-1.5831149879053146,-1.4896305698383179,-1.6582014133101706,0.2610165490088971,1.6298629806812006,-1.6122708463337823,-1.4651322694706723,-1.624939415295102,0.08843735534280786,1.1721823103624966,-1.5248584262990368,-1.4410663809059931,-1.5775238078457257,0.03925277748873169,1.318029548253572,-0.8386105966734684,-0.6335385871001951,-1.2606406108838712,-0.4581315755805792,0.014337954716796561
2018-12-30,-1.2279278052524192,-1.2664565735276243,-1.2089013798653323,-0.7510600845904152,0.3238474817330302,-1.211901466378127,-1.2458583126426468,-1.2294073732403141,-0.6000284576880297,0.6226760310941948,-1.2063590964008286,-1.2370916036393498,-1.1180539433082766,-0.651049540983855,0.535387868765355,-1.1989049906776084,-1.1901233190592932,-1.1603458087930938,-0.46131595190589486,0.6028495773761033,-0.8500990700401113,-0.717007652531016,-0.6561813737999095,-0.6545468968787223,-0.315446906652989
2019-01-06,-0.8487230198016311,-0.7069056163477957,-0.9145564342408716,0.27500015086065643,1.6850441709072972,-0.8175842642980744,-0.6610157847668916,-0.8609055371343673,0.26056190350976016,1.3560553394086412,-0.7800737970822805,-0.7018247562883733,-0.8759659426087562,-0.043661350444107634,1.0420364889725187,-0.741916341196553,-0.5440531640768155,-0.7990370800119133,0.167716837169287,1.2203612809660307,-0.6277673262483885,-0.3967476031254337,-0.9033165019501674,-0.2648791585733139,-0.09374960866271327
2019-01-13,-0.3845385053632049,-0.20809509488019845,-0.3740140911950996,0.856290535550057,1.0155652862823759,-0.3193842398080256,-0.14626415676256854,-0.35734210441300074,1.1161345192079586,1.2044587390340618,-0.2723823333951482,-0.0636213841751906,-0.2187679255491075,0.8475134989739551,1.302523838089478,-0.24215278019440262,0.011352934673005292,-0.2712624595866477,1.2521801543952462,1.4256764737958243,0.03711280478173311,-0.045893641096130026,-0.17071715653045172,0.0016343305138546362,-1.2916758156790662
2019-01-20,0.12198552372291202,-0.01693661609564285,0.20185326108146925,-1.020383236744936,0.05769894412530666,0.11824698702972446,-0.008632535224294906,0.22565027981008143,-1.1007364583591346,0.012894671952596425,0.15270505681571647,0.07210281186308248,0.19182907129664148,-0.6623767314801182,0.11604649458739764,0.1169226345679651,-0.032030103785161586,0.2628359084246165,-1.1993393255982574,-0.20597954765944418,-0.6075592320721696,-0.9776230455947946,0.08620552186756854,-1.452604827193744,0.22202726337043016
2019-01-27,0.22883592338219969,0.18909513233401223,0.2849647998917552,-0.5114627635382173,0.7874920835124768,0.2343957918740852,0.20181941850628227,0.24868200348682873,-0.30118559076030105,0.3896695128006258,0.26682988322069323,0.20190345590775421,0.3628738062059158,-0.8920755468972668,0.40053879738597176,0.3266798376412367,0.25344311031399913,0.3456927735979798,-0.49221935721672533,0.46848642870909296,-0.5143126291495481,-0.7292508243840607,-0.09835215962384213,-0.8426246468352971,-0.48398040223463373
2019-02-03,0.5650009009112161,0.5347393157601514,0.615650188547157,-0.5094152695525563,-0.1425765569891781,0.5006757444103402,0.3856613269660874,0.5557834842446052,-0.8702000232674685,-0.4506421951520077,0.58838911495436,0.5684917093373036,0.6385939320249093,-0.6090512853737671,-0.19589228363550215,0.5808558447957508,0.46724515863421723,0.6100837793529982,-0.7587432509313654,-0.47891852035763993,-1.0449944076071234,-0.942345313014938,-0.7206957783584197,-0.78841337459545,-0.2148307395284488
2019-02-10,0.5797029379563202,0.49412771938651695,0.6870491426612181,-0.907442664020926,0.00748370773462785,0.6536400279484103,0.6526427895398845,0.6573875514458241,-0.20525297728607467,0.3123442343325942,0.5899146343508462,0.6479078164010896,0.40850780246427976,0.8071860908390672,-0.8082425321735631,0.6905083432678709,0.5132352579823687,0.7775296956554324,-1.125010470930791,0.23078531045093217,1.9930344408188145,2.606996430511687,0.9050438616053393,2.61008206093191,2.407188258400454
2019-02-17,0.9459688562396313,1.1408121631065855,0.4194614176718015,2.117370261486362,1.957134570469922,1.1771673869409154,1.1206831419119208,1.0459257993914928,-0.005531830719867219,0.7549179669052357,1.0902075759319494,1.2354373031550427,0.6654779045758542,1.8507781985464224,1.7021501551846905,1.2223790459091899,1.1433428287044773,1.1213607078607866,-0.42253782909998017,0.5399579549253976,0.7115995503026025,0.27480481190270023,0.7514347012135094,0.09460440688737506,-1.1101228816034037
2019-02-24,1.3769933763804727,1.185477389277363,1.604374940032942,-1.278958959976945,-0.21706704919818695,1.3361575429074992,1.2117527164302948,1.4595848515452676,-1.3319811476732053,-0.27491647514183953,1.4329678755765307,1.3317121262083385,1.5884276980633976,-1.0122342938234943,-0.029165546630590847,1.3821557481883782,1.3080211484233084,1.458693060990291,-1.0816551904627454,0.06116109679821168,-0.4860367947788181,-0.35796376011754755,-0.1605245352966766,-0.3591304323128518,-0.555160710710132
2019-03-03,1.2248495593231161,1.240893272878904,1.1631335788131454,0.11195215045913615,-1.2818096140385808,1.1172231138229478,1.259456570008683,1.0435549815993357,0.5582767977471126,-1.734429080576263,1.1735779955114665,1.2143043676869343,1.2114705952629836,-0.17562399511919682,-1.1941359378202314,1.093560496674603,1.236814400047969,1.0672718927588833,-0.007780921240515808,-1.1213289844713086,-1.157429969633862,-0.8370506271653769,-1.2035984749218065,-0.6399732864449474,-0.5151128807006496
2019-03-10,1.2764691489633508,1.2337873944512665,1.1450184939208057,0.21609741225031306,0.7310018348486552,1.294021096018829,1.3016918905460095,1.2920313390337206,-0.44542331941781826,0.3856046104359226,1.3297603954255472,1.274222263402939,1.2369370946056835,-0.04338477996967083,0.648831318871483,1.3125448139567766,1.2843995463523323,1.2952601879564996,-0.8059066016699377,0.11569557794946053,-0.34739892031139896,-0.028506302619981234,0.14637980574332002,-0.06984003800293673,0.592667313227357
2019-03-17,1.172879052047897,1.15491999302671,1.1800385322095222,-0.18849125360972915,-0.7854530755863265,1.1584077525662413,1.1583323367306797,1.2003682763076047,-0.7543345348412137,-1.087214390853397,1.069091666364829,1.0334176830467932,1.1672603585790566,-0.7251517424337254,-1.0439921501693774,1.050190450254992,1.0728171317232997,0.9629544395450608,-0.1282700813642987,-1.338540371321563,-0.37928377006415803,0.008814597338786046,-0.31485678311830007,0.08887129066311163,-0.8718360233760623
2019-03-24,1.234091551648597,1.420915094775156,1.0568666004133704,1.1676147889595911,1.2534302090747005,1.2970589931688499,1.3503662178872138,1.1186856934643754,0.813030110859297,1.0065099185174322,1.2823125219285132,1.3339226886428541,1.1046569841902532,0.941521199183105,1.0818915610382687,1.3282624386658308,1.3793127688306275,1.1351376895082765,0.45712618706298375,0.7777262569752884,-0.23580504332249252,-0.4731906559285445,0.35876220774640316,-0.5943372339564815,-0.0763353355484666
2019-03-31,1.6794112204487672,1.669869142549235,1.8698789376686469,-0.9416607966110577,-0.3895816410604855,1.6432725994886948,1.6217305811323313,1.7925969705326616,-1.5332683278766681,-0.601429449705362,1.683346659627053,1.5914165833427383,1.862217424284633,-1.422803470594712,-0.36579867467705085,1.6440805936975935,1.6413306044921327,1.696861849832856,-1.1112429013375145,-0.42650237005107744,0.0023675693076463233,-0.2520147678952072,0.15848101076600044,-0.3093992407652771,0.6328647695328858
2019-04-07,1.4608494480175378,1.3162689656618949,1.6128025912425485,-1.0507935240218407,-0.4428973573258903,1.4198871637412231,1.3501968943057097,1.4780199023115723,-1.1009952735008244,-0.3760629533428383,1.465684919026489,1.399388141083986,1.6222693484397444,-1.1778059079835752,-0.40043814294892593,1.468364457956005,1.5037873986481636,1.464241155965764,-0.4168431397891119,-0.2931413170968532,-1.728130647749676,-1.1703600469436426,-2.0158806083807588,-0.8633139093892662,0.04928078881645138
2019-04-14,1.533680591741087,1.4375691551496144,1.6647458671261715,-0.9082049303848477,-0.4259549894323977,1.5107722988830372,1.4185645696153797,1.607873954689997,-1.3198740372325328,-0.08902091976187351,1.5126720459461465,1.3765711345757734,1.6211238211396035,-1.268009186033076,-0.37856068091976064,1.4503907895044788,1.3624342737553785,1.5394591843108523,-1.0766774016475886,-0.2637606842031319,-0.9608810179285904,-0.5127903873149328,-1.774298835995271,-0.10192108802543833,0.2862177896366919
2019-04-21,1.4190617223778073,1.4413547473479515,1.272514770981975,-0.026159367628448862,0.3724193473446115,1.5053692464847144,1.6145318268134368,1.228760213154379,0.9940671737109231,1.2023797469230222,1.3950979470764358,1.5960960492368168,1.3107226733118922,0.09485135999177594,0.09355057140076042,1.5796592310550226,1.61271525667454,1.3965856873051732,0.893861763703484,1.1187311875639143,-0.5974349534068912,-0.651711135878314,-0.06547372184217959,-0.7420900421768862,-0.19781656929813998
