Date,iShares Morningstar Large-Cap ValueEtf_Open_average,iShares Morningstar Large-Cap ValueEtf_Open_max,iShares Morningstar Large-Cap ValueEtf_Open_min,iShares Morningstar Large-Cap ValueEtf_High_average,iShares Morningstar Large-Cap ValueEtf_High_max,iShares Morningstar Large-Cap ValueEtf_High_min,iShares Morningstar Large-Cap ValueEtf_Low_average,iShares Morningstar Large-Cap ValueEtf_Low_max,iShares Morningstar Large-Cap ValueEtf_Low_min,iShares Morningstar Large-Cap ValueEtf_Close_average,iShares Morningstar Large-Cap ValueEtf_Close_max,iShares Morningstar Large-Cap ValueEtf_Close_min
2018-09-02,1.5599264585877322,1.5599264585877322,1.5599264585877322,1.5275716988868595,1.5275716988868595,1.5275716988868595,1.488558986462154,1.488558986462154,1.488558986462154,1.5453275170471878,1.5453275170471878,1.5453275170471878
2018-09-09,1.6237189648748553,1.6237189648748553,1.6237189648748553,1.6221360238738034,1.6221360238738034,1.6221360238738034,1.6384434247214974,1.6384434247214974,1.6384434247214974,1.630241154298451,1.630241154298451,1.630241154298451
2018-09-16,2.3337715306737126,2.3337715306737126,2.3337715306737126,2.310654037502565,2.310654037502565,2.310654037502565,2.2961527325270255,2.2961527325270255,2.2961527325270255,2.1852424682213187,2.1852424682213187,2.1852424682213187
2018-09-23,0.9039098605579352,0.9039098605579352,0.9039098605579352,0.9797860943338984,0.9797860943338984,0.9797860943338984,0.9898102963857449,0.9898102963857449,0.9898102963857449,0.941100022895174,0.941100022895174,0.941100022895174
2018-09-30,1.2737439268143147,1.2737439268143147,1.2737439268143147,1.2442710766246885,1.2442710766246885,1.2442710766246885,1.1746750314317544,1.1746750314317544,1.1746750314317544,1.1060984910159033,1.1060984910159033,1.1060984910159033
2018-10-07,-0.3504549697958732,-0.3504549697958732,-0.3504549697958732,-0.4736759755762342,-0.4736759755762342,-0.4736759755762342,-1.016460152711922,-1.016460152711922,-1.016460152711922,-0.6154232541644601,-0.6154232541644601,-0.6154232541644601
2018-10-14,-0.33309061765591425,-0.33309061765591425,-0.33309061765591425,-0.12283752755187399,-0.12283752755187399,-0.12283752755187399,-0.23214370974512358,-0.23214370974512358,-0.23214370974512358,-0.271376281948116,-0.271376281948116,-0.271376281948116
2018-10-21,-1.5507029105144068,-1.5507029105144068,-1.5507029105144068,-1.70080005294897,-1.70080005294897,-1.70080005294897,-1.8316033260321223,-1.8316033260321223,-1.8316033260321223,-1.8554336466732333,-1.8554336466732333,-1.8554336466732333
2018-10-28,-0.3307105414514992,-0.3307105414514992,-0.3307105414514992,-0.42917212946396244,-0.42917212946396244,-0.42917212946396244,-0.8703734614841848,-0.8703734614841848,-0.8703734614841848,-0.7553098518129377,-0.7553098518129377,-0.7553098518129377
2018-11-04,0.31470191464863867,0.31470191464863867,0.31470191464863867,0.23192230800978933,0.23192230800978933,0.23192230800978933,0.14101599761896566,0.14101599761896566,0.14101599761896566,0.28553469823760413,0.28553469823760413,0.28553469823760413
2018-11-11,-0.6275256706551228,-0.6275256706551228,-0.6275256706551228,-0.3433907448124284,-0.3433907448124284,-0.3433907448124284,-0.4178071794736824,-0.4178071794736824,-0.4178071794736824,-0.251163465454477,-0.251163465454477,-0.251163465454477
2018-11-18,-1.6952698011258893,-1.6952698011258893,-1.6952698011258893,-1.6429250882676092,-1.6429250882676092,-1.6429250882676092,-1.4273374392921048,-1.4273374392921048,-1.4273374392921048,-1.5118037186351676,-1.5118037186351676,-1.5118037186351676
2018-11-25,-0.22120172879211417,-0.22120172879211417,-0.22120172879211417,0.23534462445270393,0.23534462445270393,0.23534462445270393,-0.03237680307171518,-0.03237680307171518,-0.03237680307171518,0.2849047212433789,0.2849047212433789,0.2849047212433789
2018-12-02,-1.0276283434907485,-1.0276283434907485,-1.0276283434907485,-1.0228161750423057,-1.0228161750423057,-1.0228161750423057,-1.562418903741809,-1.562418903741809,-1.562418903741809,-1.6343510171301292,-1.6343510171301292,-1.6343510171301292
2018-12-09,-1.8335806417176044,-1.8335806417176044,-1.8335806417176044,-1.961011325277076,-1.961011325277076,-1.961011325277076,-1.7803572799488407,-1.7803572799488407,-1.7803572799488407,-1.9122670671306554,-1.9122670671306554,-1.9122670671306554
2018-12-16,-2.956007127273972,-2.956007127273972,-2.956007127273972,-2.7613891025466657,-2.7613891025466657,-2.7613891025466657,-2.9029430559991534,-2.9029430559991534,-2.9029430559991534,-2.971855165826223,-2.971855165826223,-2.971855165826223
2018-12-23,-2.1607347011620694,-2.1607347011620694,-2.1607347011620694,-2.2002391950275983,-2.2002391950275983,-2.2002391950275983,-2.001666733852596,-2.001666733852596,-2.001666733852596,-2.0649468977829817,-2.0649468977829817,-2.0649468977829817
2018-12-30,-1.8009911752335566,-1.8009911752335566,-1.8009911752335566,-1.6228912048795274,-1.6228912048795274,-1.6228912048795274,-1.5740292815530683,-1.5740292815530683,-1.5740292815530683,-1.3446647239232061,-1.3446647239232061,-1.3446647239232061
2019-01-06,-1.103160226353503,-1.103160226353503,-1.103160226353503,-1.1513762149150866,-1.1513762149150866,-1.1513762149150866,-0.9735534522751876,-0.9735534522751876,-0.9735534522751876,-0.9165348019006246,-0.9165348019006246,-0.9165348019006246
2019-01-13,-0.4515103437321522,-0.4515103437321522,-0.4515103437321522,-0.4631552243856542,-0.4631552243856542,-0.4631552243856542,-0.35076849516774733,-0.35076849516774733,-0.35076849516774733,-0.3069366179464592,-0.3069366179464592,-0.3069366179464592
2019-01-20,-0.3456145377217322,-0.3456145377217322,-0.3456145377217322,-0.4312128360601591,-0.4312128360601591,-0.4312128360601591,-0.257217601908753,-0.257217601908753,-0.257217601908753,-0.36741679488046236,-0.36741679488046236,-0.36741679488046236
2019-01-27,-0.0006129936404245385,-0.0006129936404245385,-0.0006129936404245385,-0.03998316304747182,-0.03998316304747182,-0.03998316304747182,0.09839705196754792,0.09839705196754792,0.09839705196754792,0.06533491645834723,0.06533491645834723,0.06533491645834723
2019-02-03,-0.13704607499747737,-0.13704607499747737,-0.13704607499747737,-0.20394883345581066,-0.20394883345581066,-0.20394883345581066,-0.14514725714171775,-0.14514725714171775,-0.14514725714171775,-0.016191602970807465,-0.016191602970807465,-0.016191602970807465
2019-02-10,0.5495831570030953,0.5495831570030953,0.5495831570030953,0.7036408252650125,0.7036408252650125,0.7036408252650125,0.7232480011598617,0.7232480011598617,0.7232480011598617,0.807370419848504,0.807370419848504,0.807370419848504
2019-02-17,1.0465134618401355,1.0465134618401355,1.0465134618401355,1.0610076512695377,1.0610076512695377,1.0610076512695377,1.2032429055057148,1.2032429055057148,1.2032429055057148,1.0798695010468686,1.0798695010468686,1.0798695010468686
2019-02-24,1.1983061090899059,1.1983061090899059,1.1983061090899059,1.15450245271278,1.15450245271278,1.15450245271278,1.1017003502564542,1.1017003502564542,1.1017003502564542,1.0264751973296673,1.0264751973296673,1.0264751973296673
2019-03-03,0.38876214812552334,0.38876214812552334,0.38876214812552334,0.3708502230677539,0.3708502230677539,0.3708502230677539,0.481850947514188,0.481850947514188,0.481850947514188,0.4936929062689983,0.4936929062689983,0.4936929062689983
2019-03-10,1.1315438904073056,1.1315438904073056,1.1315438904073056,1.2161555534439363,1.2161555534439363,1.2161555534439363,1.2191578936901608,1.2191578936901608,1.2191578936901608,1.1811254332168601,1.1811254332168601,1.1811254332168601
2019-03-17,0.9466239113412186,0.9466239113412186,0.9466239113412186,0.8928553897460625,0.8928553897460625,0.8928553897460625,0.7277830342836931,0.7277830342836931,0.7277830342836931,0.591231295366374,0.591231295366374,0.591231295366374
2019-03-24,0.8483552519247592,0.8483552519247592,0.8483552519247592,0.775858764921078,0.775858764921078,0.775858764921078,0.8554482389535805,0.8554482389535805,0.8554482389535805,0.8426695615309235,0.8426695615309235,0.8426695615309235
2019-03-31,1.2770848962962882,1.2770848962962882,1.2770848962962882,1.2519724836174146,1.2519724836174146,1.2519724836174146,1.3419432804359739,1.3419432804359739,1.3419432804359739,1.26218102696318,1.26218102696318,1.26218102696318
2019-04-07,1.33949556519295,1.33949556519295,1.33949556519295,1.4019349727753094,1.4019349727753094,1.4019349727753094,1.358899482423484,1.358899482423484,1.358899482423484,1.28442216598315,1.28442216598315,1.28442216598315
2019-04-14,1.3024716399287297,1.3024716399287297,1.3024716399287297,1.2817975147714167,1.2817975147714167,1.2817975147714167,1.233777593158531,1.233777593158531,1.233777593158531,1.19274626294403,1.19274626294403,1.19274626294403
2019-04-21,0.9480501772734713,0.9480501772734713,0.9480501772734713,1.032749372468228,1.032749372468228,1.032749372468228,1.0115219096400727,1.0115219096400727,1.0115219096400727,1.0496324934984824,1.0496324934984824,1.0496324934984824
2019-04-28,1.1266704699402823,1.1266704699402823,1.1266704699402823,1.147830892131424,1.147830892131424,1.147830892131424,1.1030679193964255,1.1030679193964255,1.1030679193964255,1.129998439866707,1.129998439866707,1.129998439866707
2019-05-05,0.23689059420762432,0.23689059420762432,0.23689059420762432,0.40938096539464164,0.40938096539464164,0.40938096539464164,0.12918609898544475,0.12918609898544475,0.12918609898544475,0.4574859681550276,0.4574859681550276,0.4574859681550276
2019-05-12,0.14804248033646153,0.14804248033646153,0.14804248033646153,0.3546890891959675,0.3546890891959675,0.3546890891959675,0.25056588079973907,0.25056588079973907,0.25056588079973907,0.2836042261512785,0.2836042261512785,0.2836042261512785
2019-05-19,0.16099029744520338,0.16099029744520338,0.16099029744520338,0.01616535527932429,0.01616535527932429,0.01616535527932429,0.23119272135572214,0.23119272135572214,0.23119272135572214,0.07336892626237361,0.07336892626237361,0.07336892626237361
2019-05-26,-1.3840025212647078,-1.3840025212647078,-1.3840025212647078,-1.5149229726615898,-1.5149229726615898,-1.5149229726615898,-1.4133329251800677,-1.4133329251800677,-1.4133329251800677,-1.667732928447943,-1.667732928447943,-1.667732928447943
2019-06-02,0.43129258371322404,0.43129258371322404,0.43129258371322404,0.5307565391608838,0.5307565391608838,0.5307565391608838,0.5717833866696809,0.5717833866696809,0.5717833866696809,0.46931040954822495,0.46931040954822495,0.46931040954822495
2019-06-09,0.8086634990473385,0.8086634990473385,0.8086634990473385,0.7496312503642909,0.7496312503642909,0.7496312503642909,0.8122785258324586,0.8122785258324586,0.8122785258324586,0.7657020019675606,0.7657020019675606,0.7657020019675606
2019-06-16,1.2376458044087064,1.2376458044087064,1.2376458044087064,1.2191976497875163,1.2191976497875163,1.2191976497875163,1.3140005871459681,1.3140005871459681,1.3140005871459681,1.1978110562677706,1.1978110562677706,1.1978110562677706
2019-06-23,1.1634114001759932,1.1634114001759932,1.1634114001759932,1.0482727814857549,1.0482727814857549,1.0482727814857549,1.1236305859645943,1.1236305859645943,1.1236305859645943,1.1264405212220525,1.1264405212220525,1.1264405212220525
2019-06-30,1.8821835040146904,1.8821835040146904,1.8821835040146904,1.7929808478973683,1.7929808478973683,1.7929808478973683,1.723757079593242,1.723757079593242,1.723757079593242,1.827633171145876,1.827633171145876,1.827633171145876
2019-07-07,1.6552033472424041,1.6552033472424041,1.6552033472424041,1.8077148617669117,1.8077148617669117,1.8077148617669117,1.749098752982288,1.749098752982288,1.749098752982288,1.8367117218073172,1.8367117218073172,1.8367117218073172
2019-07-14,1.738681467545488,1.738681467545488,1.738681467545488,1.6408654296902603,1.6408654296902603,1.6408654296902603,1.5339049427101406,1.5339049427101406,1.5339049427101406,1.3888759021038442,1.3888759021038442,1.3888759021038442
2019-07-21,1.6987289403786134,1.6987289403786134,1.6987289403786134,1.7713469048228108,1.7713469048228108,1.7713469048228108,1.7645512042387133,1.7645512042387133,1.7645512042387133,1.8036241025159268,1.8036241025159268,1.8036241025159268
2019-07-28,0.4612654707173372,0.4612654707173372,0.4612654707173372,0.32826274816208295,0.32826274816208295,0.32826274816208295,0.19196005761124388,0.19196005761124388,0.19196005761124388,0.1746060123303828,0.1746060123303828,0.1746060123303828
2019-08-04,-0.32811484655739953,-0.32811484655739953,-0.32811484655739953,-0.40386229565908544,-0.40386229565908544,-0.40386229565908544,-0.5612044351629613,-0.5612044351629613,-0.5612044351629613,-0.386074454870102,-0.386074454870102,-0.386074454870102
2019-08-11,-1.1873251730490986,-1.1873251730490986,-1.1873251730490986,-1.0122411034415972,-1.0122411034415972,-1.0122411034415972,-1.0722278528673226,-1.0722278528673226,-1.0722278528673226,-0.8748082744429083,-0.8748082744429083,-0.8748082744429083
2019-08-18,-0.5925584629390019,-0.5925584629390019,-0.5925584629390019,-0.5911147524398633,-0.5911147524398633,-0.5911147524398633,-1.249048736919281,-1.249048736919281,-1.249048736919281,-1.4445737309699294,-1.4445737309699294,-1.4445737309699294
2019-08-25,-0.2013123823285066,-0.2013123823285066,-0.2013123823285066,-0.26969549532189724,-0.26969549532189724,-0.26969549532189724,-0.17195444386547307,-0.17195444386547307,-0.17195444386547307,-0.2580113956579856,-0.2580113956579856,-0.2580113956579856
2019-09-01,0.7361801194052391,0.7361801194052391,0.7361801194052391,0.7920612580444807,0.7920612580444807,0.7920612580444807,0.8534988549764029,0.8534988549764029,0.8534988549764029,0.7904519313849728,0.7904519313849728,0.7904519313849728
2019-09-08,1.727282354654408,1.727282354654408,1.727282354654408,1.800791754909335,1.800791754909335,1.800791754909335,1.7924435747096032,1.7924435747096032,1.7924435747096032,1.7081067342591671,1.7081067342591671,1.7081067342591671
2019-09-15,1.5439209132402119,1.5439209132402119,1.5439209132402119,1.5607731749940383,1.5607731749940383,1.5607731749940383,1.528408318248181,1.528408318248181,1.528408318248181,1.4477241579398432,1.4477241579398432,1.4477241579398432
2019-09-22,0.9966769030258095,0.9966769030258095,0.9966769030258095,0.9638601660531118,0.9638601660531118,0.9638601660531118,0.8720200458125179,0.8720200458125179,0.8720200458125179,0.9159137334155305,0.9159137334155305,0.9159137334155305
2019-09-29,0.04142518457454107,0.04142518457454107,0.04142518457454107,0.35891377380137446,0.35891377380137446,0.35891377380137446,0.1811027896340127,0.1811027896340127,0.1811027896340127,0.47327322767226077,0.47327322767226077,0.47327322767226077
2019-10-06,0.6759109688615247,0.6759109688615247,0.6759109688615247,0.797880726500501,0.797880726500501,0.797880726500501,0.7050945653969644,0.7050945653969644,0.7050945653969644,0.5790356108577417,0.5790356108577417,0.5790356108577417
2019-10-13,0.5821959103281523,0.5821959103281523,0.5821959103281523,0.7626703870727517,0.7626703870727517,0.7626703870727517,0.69695757698406,0.69695757698406,0.69695757698406,0.8169486080592954,0.8169486080592954,0.8169486080592954
2019-10-20,1.3053253660029822,1.3053253660029822,1.3053253660029822,1.4998017912983534,1.4998017912983534,1.4998017912983534,1.3336127053614482,1.3336127053614482,1.3336127053614482,1.4948626959532985,1.4948626959532985,1.4948626959532985
2019-10-27,1.597497509059458,1.597497509059458,1.597497509059458,1.9784326920087079,1.9784326920087079,1.9784326920087079,1.5760556299368553,1.5760556299368553,1.5760556299368553,1.937927708374595,1.937927708374595,1.937927708374595
2019-11-03,2.1846839610883153,2.1846839610883153,2.1846839610883153,2.115757389690266,2.115757389690266,2.115757389690266,2.0740456603508943,2.0740456603508943,2.0740456603508943,2.0539221279862128,2.0539221279862128,2.0539221279862128
2019-11-10,1.8723274727017094,1.8723274727017094,1.8723274727017094,1.7600004017738757,1.7600004017738757,1.7600004017738757,1.810902877227947,1.810902877227947,1.810902877227947,1.7037925200268649,1.7037925200268649,1.7037925200268649
2019-11-17,1.7349394791930888,1.7349394791930888,1.7349394791930888,1.6084156330130102,1.6084156330130102,1.6084156330130102,1.629436090077467,1.629436090077467,1.629436090077467,1.5538761624101285,1.5538761624101285,1.5538761624101285
2019-11-24,1.6658635947455036,1.6658635947455036,1.6658635947455036,1.5906708722477299,1.5906708722477299,1.5906708722477299,1.6206711200175594,1.6206711200175594,1.6206711200175594,1.516630901260041,1.516630901260041,1.516630901260041
2019-12-01,1.539561470494227,1.539561470494227,1.539561470494227,1.5381719315385076,1.5381719315385076,1.5381719315385076,1.5098158262821257,1.5098158262821257,1.5098158262821257,1.4436852621441914,1.4436852621441914,1.4436852621441914
2019-12-08,1.6197374690424955,1.6197374690424955,1.6197374690424955,1.5445956902846956,1.5445956902846956,1.5445956902846956,1.4775357229450605,1.4775357229450605,1.4775357229450605,1.4711006656711458,1.4711006656711458,1.4711006656711458
2019-12-15,1.5061039147338398,1.5061039147338398,1.5061039147338398,1.5160108427033312,1.5160108427033312,1.5160108427033312,1.494234806159351,1.494234806159351,1.494234806159351,1.4577820087434872,1.4577820087434872,1.4577820087434872
2019-12-22,1.4691717853864257,1.4691717853864257,1.4691717853864257,1.4123505869090718,1.4123505869090718,1.4123505869090718,1.4014963423043596,1.4014963423043596,1.4014963423043596,1.3621097008801377,1.3621097008801377,1.3621097008801377
2019-12-29,1.1438339649185063,1.1438339649185063,1.1438339649185063,1.1669189440242176,1.1669189440242176,1.1669189440242176,1.1347188464375213,1.1347188464375213,1.1347188464375213,1.1156476272729543,1.1156476272729543,1.1156476272729543
