Date,ARZTY_Open_average,ARZTY_Open_max,ARZTY_Open_min,ARZTY_Open_volatility,ARZTY_Open_change,ARZTY_High_average,ARZTY_High_max,ARZTY_High_min,ARZTY_High_volatility,ARZTY_High_change,ARZTY_Low_average,ARZTY_Low_max,ARZTY_Low_min,ARZTY_Low_volatility,ARZTY_Low_change,ARZTY_Close_average,ARZTY_Close_max,ARZTY_Close_min,ARZTY_Close_volatility,ARZTY_Close_change,ARZTY_Volume_average,ARZTY_Volume_max,ARZTY_Volume_min,ARZTY_Volume_volatility,ARZTY_Volume_change
2018-06-17,-1.207150688361414,-1.2436600882816349,-1.0625790889705549,-0.31572387871484897,0.4788544298493816,-1.1850853552056593,-1.2036561594162465,-1.070305746546446,-0.1340649629974501,0.18963930676748245,-1.2079772007437912,-1.2305893276595734,-1.0919086959950803,-0.1993567089142487,0.29367139485747695,-1.1825025416729371,-1.1614294687009903,-1.1299040069898145,0.08180254956009993,0.22146073681135872,-0.21248999788824008,-0.24188823575393745,-0.1518168078028256,-0.23107605115922908,-0.3366596608614279
2018-06-24,-1.3036724914468767,-1.3267936060233954,-1.1732186585606346,-0.3397971970582736,0.5496747465672991,-1.28242146177712,-1.278234449898919,-1.158062839569759,-0.16621137408289913,0.7849809876945649,-1.287731086207366,-1.304004664033254,-1.1620800649238785,-0.29528016123552425,0.6627694237457786,-1.2719246741948633,-1.2776001306943663,-1.1576011038824165,-0.182453047222208,0.8094230524836883,-0.4117757320401754,-0.4904687020740224,0.941804340494271,-0.5447776953368932,-0.0885362576495212
2018-07-01,-1.0871674137892462,-1.1187154773011112,-0.9986079158041554,-0.2951422941292904,0.45310092223547455,-1.1029698103896817,-1.1867095961742193,-0.9671812741598438,-0.47376860243508273,0.3933010821963423,-1.088155470847357,-1.1690715653703383,-0.9752258159332423,-0.4862099461058901,0.46081412172960856,-1.1025270426941631,-1.2223258113113842,-0.9336978591512162,-0.672416197463546,0.38828981138610413,-0.7469872087725165,-0.45458778330352045,-0.5124084843921872,-0.41860985626359143,-0.2864923064499894
2018-07-08,-1.0375114116985926,-1.1137833875876346,-0.9163220822784615,-0.5597168075721717,0.3655245421008191,-1.0793644959636373,-1.1686978065264533,-0.9626080458020674,-0.5416993049182526,0.3256757302159547,-1.031272387882049,-1.1218606029052407,-0.9468633328210839,-0.5272530591347634,0.2837008555977844,-1.053185985534391,-1.133211676154927,-0.9336564544551798,-0.5529220282694001,0.3431991102577027,-1.0976085131877418,-0.6563123012804974,-1.42287066301939,-0.5396198864269939,0.04602125478296235
2018-07-15,-0.9186222940270123,-0.9980669134856434,-0.8322785255243843,-0.4842952386869981,0.16722492382074483,-0.9202941021996154,-1.0331009451616477,-0.7975409059498249,-0.6120683528628891,0.27493946414161186,-0.9019865358945184,-0.9699083420518098,-0.800667385295591,-0.5027698362483948,0.1969936430763879,-0.9068427254979641,-0.9974007495554953,-0.7702256770048448,-0.6112062719629378,0.3049250255698345,1.244033172862313,1.6015265891682704,-0.03818940161533008,1.5929208624392681,-0.18653865799307662
2018-07-22,-0.7930675597489573,-0.8097446973093794,-0.7878371923602914,-0.14832621712586536,0.5531185271083142,-0.8171881175072916,-0.8499985425277534,-0.801830858117852,-0.193681858780097,0.49185516495861936,-0.7812927530515907,-0.817735699646233,-0.7575317193874936,-0.22945048329264398,0.5146928406945707,-0.7928517186872381,-0.816347220010453,-0.7700115629086925,-0.19036687109689057,0.49311400511497067,-0.3043811000883951,-0.16719781768725447,-0.5135602011760001,-0.12973276765729222,-0.11555764073756153
2018-07-29,-1.1078327094042117,-0.880907704465248,-1.508209411865401,1.1308749650380883,-1.2910640300744025,-1.1158893646639403,-0.9011926538775286,-1.4386520305778465,0.9343051939201004,-1.1202833532880105,-1.0998460638707679,-0.8733929471689741,-1.476811603443039,1.0812198478345716,-1.2378790868386234,-1.108199959027163,-0.8765991158095632,-1.4408949716027217,0.9957518449864521,-1.1198957399293876,-0.3012593124441761,-0.36642895991606494,0.03198439630614072,-0.36528205387212187,0.13650507708091578
2018-08-05,-1.9964531298208725,-1.6884994815414744,-2.150700298447776,0.7766064587621296,-0.9603760877607069,-1.9989402797386453,-1.6911591677857971,-2.163962693928128,0.7721374598679639,-0.9405291132273853,-2.0380917537436543,-1.695507150563973,-2.184952232790714,0.8438566345816434,-0.9923537686477049,-2.0378793659028043,-1.6890438818823705,-2.21289604359985,0.8990813860037533,-1.0598644992216746,1.1482400782101922,-0.1115754781325225,2.3239357642537892,-0.34151903427083724,-0.11562768086646195
2018-08-12,-2.07641157631748,-2.030333391034033,-1.8111015342967454,-0.7687744727405256,0.4561688788384391,-2.0638191449910472,-1.9984297660997898,-1.8140800695384764,-0.7685563740383975,0.38158092746112837,-2.051575642725439,-2.014820100868882,-1.7692039698788837,-0.7841726345451153,0.3958764824048951,-2.0570334201614497,-2.026143999387458,-1.791635403460257,-0.7386286322172513,0.31972050814652975,-0.5508948476226219,-0.5675246315103086,-0.9753981372603303,-0.4622753822394434,-0.3173791336304535
2018-08-19,-1.6078022216189782,-1.7700803130565312,-1.3047517022348645,-0.9540005972350011,0.190141515567861,-1.6039629008989922,-1.7417771466554897,-1.3394428955569804,-0.8815779960878232,0.2624610894394537,-1.583282397538606,-1.7409581867523753,-1.2994297342521055,-0.8420955169038074,0.20512709171926904,-1.5985271977762474,-1.7504477791413473,-1.3356744894322237,-0.7728681548523197,0.21292644067249297,-0.5779663255131493,-0.49874354864036446,0.500210334577516,-0.541297134326061,-0.22587129411066845
2018-08-26,-1.4149797989003943,-1.4588408879687695,-1.2838817288513353,-0.35369988946582254,-0.02201854574971239,-1.4017950633135847,-1.451230976909957,-1.2942383614944983,-0.326900370004466,-0.07197784663444395,-1.394016422559963,-1.4578297556631639,-1.2608245179837991,-0.35171823238349575,0.037033727146335405,-1.38852791251499,-1.445508789849291,-1.2851036418434345,-0.2512550004313303,-0.07144353914303044,-0.5495376301604515,-0.5842695521943532,-0.3400082533976202,-0.5506180381946227,-0.5563375157486604
2018-09-02,-1.365619136212732,-1.391141824120211,-1.2131539783874348,-0.47439935951426726,0.0743270132220944,-1.35006411133751,-1.3914372752231172,-1.2241573512972321,-0.48242900922852366,0.03534889583741057,-1.3510816084399573,-1.39602405740237,-1.2016135622547637,-0.4897885882366799,0.08473077429992205,-1.3414182951889844,-1.408726207420781,-1.194774977741476,-0.5393349776132451,0.08497264350858824,-0.3834895770229531,-0.4665527683484965,0.4805634193037468,-0.5044414785245603,-0.30903989225463974
2018-09-09,-0.7160585206283064,-0.7288170146405778,-0.6883578305938627,-0.1090278797277881,0.6176562363461128,-0.694605402708121,-0.6958440271929512,-0.6473047716195679,-0.15002486777439178,0.6560191688041859,-0.7091568057979832,-0.7225996099259336,-0.6638218985523883,-0.15252459179671482,0.649321171926402,-0.6704140242966223,-0.6849964882694128,-0.6185536376592715,-0.1830164210238979,0.6749923888943822,2.5127555313731507,1.9032971349288172,1.906357004252988,1.703577910080106,-0.0662016637665517
2018-09-16,-0.727079172364739,-0.6560858164267812,-0.7051451877138679,0.13624373473121187,-0.4926771554359263,-0.7362288824139834,-0.6749001783973727,-0.6843319591522949,0.04596385597769118,-0.4854983696108071,-0.7506993689975703,-0.6951584250417642,-0.7030770514587676,0.04915935680372075,-0.46289540966019915,-0.7602617283862894,-0.7024882408813998,-0.7340300807153937,0.1501151672214623,-0.5443356335757222,-0.5288643593050387,-0.6905002106508418,-0.3233729933344624,-0.678369680672809,-0.5514383118031395
2018-09-23,-0.6784732636043745,-0.2637453111007824,-0.6435791093107834,0.9330783227304361,1.56548430395222,-0.6851133327666008,-0.27991091072602237,-0.6531236297806104,0.9874411498392315,1.5811869720011553,-0.6836791462580679,-0.38674421182534974,-0.6337007174560756,0.6404782882995941,1.3759795068470337,-0.6875551654704487,-0.394163760543683,-0.6389494780707228,0.6785629401635267,1.415848187913865,0.1957091678578467,-0.4289106211968932,1.6740609324461808,-0.743613894005622,-0.45997209108178866
2018-09-30,-0.16301026544663683,-0.15618740308893536,-0.038470024958464126,-0.25689319799177895,0.25633244305095076,-0.18451919256089697,-0.1461496956245138,-0.06534392440766938,-0.1807223709134297,0.2987086761072854,-0.19750368569867813,-0.19371802124289011,-0.07450115464793708,-0.26458059821517593,0.35128366629794094,-0.18493042479749902,-0.18603736224511025,-0.06782402834160865,-0.26092094885066186,0.3531199499665695,0.4659701777849272,0.26042751739893294,0.4651678336662405,0.18895994894804025,1.7194800650708288
2018-10-07,-0.3764419981220015,-0.3356428712194023,-0.4538211229730779,0.185278900260037,-0.51280560503078,-0.3293021348179622,-0.27768268347698455,-0.3216337604513385,0.07288225933754992,-0.40255881889748574,-0.36883244103967233,-0.3157748763292696,-0.42851388274217483,0.19681027591764516,-0.5163753678553344,-0.2965255103071894,-0.2764628017592133,-0.2774131953670562,-0.008517080145252615,-0.3766530228026026,2.609335018584812,2.535446096661511,2.512639388451997,2.372181401496483,3.2576400157931573
2018-10-14,-0.6468345817354402,-0.7836729771845398,-0.5727203701473274,-0.5712148291996513,-0.0011846602072342453,-0.6025581555423654,-0.6957112558782861,-0.5424559974638109,-0.4543292760983606,-0.16148164188787834,-0.6212768470149469,-0.7694925861059184,-0.525238508658865,-0.5870778757328751,0.038641613351291224,-0.5776207401612892,-0.6592955449910867,-0.5725126571371697,-0.31164105059993347,-0.2213384678840495,1.6962293587496955,0.9816544575665047,0.16922702330882866,1.0946518742765978,-1.6961673563476316
2018-10-21,-1.2221972614958074,-1.20910003743835,-1.3383464154858942,-0.6559186719297433,0.5815255516337067,-1.1758869412778012,-1.146191109473827,-1.1521886208893437,-0.6667374132585266,0.671819993738699,-1.2447451118354806,-1.1590506688408755,-1.2826069680795111,-0.5611016056099141,0.8037398091399456,-1.2394971298498572,-1.1801975358742978,-1.2347194654329197,-0.5798874500003055,0.7732247022812023,1.4663526097866086,0.8568727259034853,2.0519328058709125,0.5342293549432363,0.26565201870188965
2018-10-28,-2.0594305230516703,-1.1934382980494882,-2.3189445183314636,1.1124180432261792,-1.3059693252440905,-2.0443383539180258,-1.0025479751340822,-2.3173078026798186,1.4083636122207246,-1.2663109578918825,-2.1864949051678413,-1.2224125675352397,-2.3369536630694356,1.296118768819148,-1.2605910087884746,-2.093778591754184,-1.1597738075693074,-2.2552111565242976,1.3151951786777003,-1.141105648640044,-0.4841657662179735,-0.5647717842277576,-0.15313033113693728,-0.6218881551811106,-0.14955770283719097
2018-11-04,-2.630255626131124,-2.2740681730334225,-2.739774716711374,1.8071017284755004,-1.639557409013818,-2.673800148539876,-2.369680483239196,-2.7591409559174487,1.8042310055497501,-1.8349111395041953,-2.8823310877590083,-2.4835702889611273,-3.0128718318805268,2.8249941217978205,-2.620655240514086,-2.8389337822525094,-2.512401806451932,-2.887988452668834,2.4193606663669693,-2.23999501435194,0.43691302427850376,0.06449228811064645,0.015045356562155991,0.07189914017869149,0.10723484759307729
2018-11-11,-2.552890631924553,-2.6617881899548856,-2.463210386196588,0.17743923264422967,1.3590094951627816,-2.3969537992504013,-2.3915052990342187,-2.206797465144816,0.5486422262527414,-0.5469041529759155,-2.3228975584474028,-2.6914231671846998,-2.0527345620960236,-0.24144616512192393,1.0411784489734692,-2.322375964740121,-2.6438836066027442,-2.0360462270920543,-1.0351463837783197,0.4197900620680657,-0.13168578735118935,0.006859730217682379,0.5242159992100329,-0.10214673081794359,-0.9976176628208633
2018-11-18,-1.7582992351328974,-1.7704140025406665,-1.6147606258094716,-0.27459732795280856,1.0412258181961629,-1.8072258623925108,-2.0132959833331485,-1.6585317921586171,-0.758975333702474,0.9754874924160999,-1.6796753977944971,-1.8764465862720858,-1.3853731088160028,-0.7750258032823952,0.6365209087380668,-1.682141730966035,-1.793263306809637,-1.5378140306568995,-0.655317198603032,0.518835266298787,-0.28342797542614134,-0.2745783746553651,-0.3827942505083715,-0.23560119636030752,0.05778538868844725
2018-11-25,-1.3917676551148586,-1.3906089046369214,-1.2202684001998634,-0.6202765848560333,0.3503900502683049,-1.3786537277550113,-1.4335919799587022,-1.2513574955683988,-0.48883261477380185,-0.1371275517979679,-1.2890446245528588,-1.4648481788493461,-1.048709863794936,-0.9287639314973127,0.4466505126110843,-1.2847086994044503,-1.3039441220625279,-1.1685762156429849,-0.43186477678429286,-0.179587042113408,0.7830048726551976,0.19535732770290332,1.119964437468471,-0.016163847633055835,0.7236627092213487
2018-12-02,-1.195606748912461,-1.323670554054828,-0.9785859269584204,-1.6003912916026155,0.01917254241878048,-1.2992675531606879,-1.4758222235519542,-1.0790829452637285,-1.5764749942345262,0.41717328237946644,-1.0705747871570528,-1.2219572956036604,-0.8410943258819384,-1.0104275282362352,0.2774903619279824,-1.1268761393033766,-1.309722099558938,-0.9840547264351546,-1.2590487211184627,0.4768434356925467,1.1682941428383669,0.31818778354250626,1.796516607574261,-0.0872018723558881,0.570506886753782
2018-12-09,-2.0733014187692094,-2.089839550149228,-1.9505445236580312,-1.4045312487988715,0.10807741114950285,-2.1085132474997974,-1.8942752703341663,-2.0665805481815456,0.8346268422468526,-1.0696986152545427,-1.9811151162381664,-2.014637716556851,-1.8261343866407045,-0.8853734957691386,0.24746061869493055,-2.04623791021434,-2.0947369317268536,-1.9906766283557742,-1.078604451571925,0.4625332391278982,3.3030135315805307,3.3207304404364617,-0.831837718774385,3.3226224432601548,-3.3174087471555516
2018-12-16,-1.6510451092974938,-1.6113628599955792,-1.5988723229899313,-0.759757388292047,0.18020672560113268,-1.7413885450641113,-1.826541625162513,-1.6727484744904866,-0.9442176995164703,0.5390095928905102,-1.6312060564271007,-1.647642602360519,-1.529345322719701,-0.7955109527117874,0.2914428720300058,-1.6646962994217682,-1.6806321686193677,-1.6357994743925743,-0.8614283349744027,0.4750419241615126,-0.08171621308093974,-0.08486200698094772,-1.4630451096507118,-0.06123499076093169,-0.0468513644559466
2018-12-23,-1.4085183016758944,-1.4260928779791642,-1.3536470804905747,-0.9752389655846736,0.00656739344692491,-1.4402005891967202,-1.550992160487476,-1.3873450117464388,-1.0364919966117287,0.6625112678209977,-1.3571319704850482,-1.354780663493254,-1.2838353121372477,-0.5832260323198609,0.16538988070460814,-1.3570550712938376,-1.3604871754080752,-1.3570242555707905,-0.5356187376066834,0.5228485680616128,-0.36152624155593216,-0.3221545164485781,0.6027677088459933,-0.3305768826977097,0.22393107370044565
2018-12-30,-1.2151613375051062,-1.2600196526582215,-1.149041790741099,-1.197576580683094,0.28049570640641963,-1.2776364386213426,-1.3670838867374024,-1.2027244179127772,-1.1452025168600564,0.6064088741441284,-1.1784662551796756,-1.1908149705026012,-1.1196186511122523,-0.6205281657081532,0.4439323070529201,-1.1985067965251204,-1.2291221773876162,-1.1691621938530001,-0.8190539202101288,0.6463843984423183,-0.09432506865933138,-0.1720428966363841,-1.6403077299694788,-0.1415001203587558,0.16648270714128527
2019-01-06,-1.0508581501273357,-1.0810807352816922,-1.003594067435338,-0.9258926794857485,0.11273952932943457,-1.1121544403804628,-1.1959198112450498,-1.0531075196399038,-1.0149249366270168,0.5488911480970022,-1.0048636676540574,-1.0220043884815915,-0.9457569626486718,-0.5707284995034381,0.18967267721789405,-1.031564348590752,-1.054645833656479,-1.0113283206854555,-0.6936614146213562,0.3761541189732906,-0.5209461239644877,-0.3451675829461111,-1.3787291550085785,-0.31819943844687726,0.31722547617801566
2019-01-13,-0.9507377344883595,-0.9628704022246963,-0.9306663255611688,-0.7627098356452986,0.036073724630412356,-1.0019658680926917,-1.0641217719408569,-0.9598945450181771,-0.8950358051947092,0.48954357141555493,-0.9143664173268709,-0.916954788634978,-0.8751559495460138,-0.5150000990973421,0.14971279960768413,-0.9382093366297473,-0.9473118597181625,-0.9179985095340756,-0.6366614339541626,0.3347413820080887,-0.4930515490746764,-0.37938473569307685,-1.2086311346744631,-0.35425831811670166,0.31977884178486327
2019-01-20,-0.8608865693724713,-0.8602393009724935,-0.8479745844050414,-0.7551425642110535,0.10547226335756683,-0.9105183450525707,-0.9511197614416684,-0.8869570725350057,-0.836688302741965,0.5339220449978839,-0.845048402486326,-0.8283244418365365,-0.8109148789291359,-0.5119464929664493,0.2766262334460953,-0.8658930612043295,-0.853164607805403,-0.8496234647227882,-0.6029956592942817,0.4599852014061806,-0.5007494848560138,-0.38234601700723775,-1.0577579888644424,-0.36188591255624547,0.29865712064462485
2019-01-27,-0.7839932809878826,-0.7998581977040418,-0.7536414812966441,-0.7567095814507402,0.04019045601122916,-0.8216279852306915,-0.8756699497208833,-0.7821080149388061,-0.7739101376574559,0.5356225041806142,-0.7654999546733886,-0.765264531963687,-0.7175451929899683,-0.45688488075607375,0.17448126660872126,-0.7756059974760883,-0.7690902514949622,-0.7515752597687468,-0.4898490698535175,0.36774592482558843,-0.37445719188615273,-0.2954822255602317,-0.9345200440946468,-0.27682314316825224,0.2518097345414074
2019-02-03,-0.6923247384438512,-0.6885167891097811,-0.7018009993860334,-0.43230653784282336,-0.33705793696982317,-0.713964380346093,-0.7702688401349728,-0.6813123157127754,-0.6456095690972605,0.3715923582490777,-0.6902690657915251,-0.6552668366428799,-0.6791489521749309,-0.13393841509996024,-0.8833104565425242,-0.6900969333548361,-0.6672786796233913,-0.6933271153570563,-0.20591903431926806,-0.5641117625747403,-0.45686421758161055,-0.36790484945059204,-0.8214748180757128,-0.35123182851778295,0.3311703628103677
2019-02-10,-0.6218625055830945,-0.6504675038591532,-0.5922606484010342,-0.7740593145675551,-0.12000399263781877,-0.6551756056031165,-0.7301378659278484,-0.6070824516728747,-0.6852211034838691,0.2946838940981785,-0.5919555074157634,-0.6258330066411274,-0.5713379333796106,-1.1600499073872759,-0.0892051550175076,-0.6067454707633422,-0.6302638107159335,-0.5781329007038903,-0.8328470595081494,0.31542505708708146,-0.47592570159597275,-0.37947936776301944,-0.7030755071883379,-0.3656203038690187,0.30508404964237784
2019-02-17,-0.4219577802591266,-0.45067578460366203,-0.39171639283494497,-0.6520611724714087,0.6341828027479873,-0.442488356457938,-0.5232106951086432,-0.38820805103231787,-0.5863097600721989,0.37257936825193244,-0.41717500891359827,-0.4285664491068159,-0.4324435000695468,-2.1081873061511173e-16,-0.6059550529760862,-0.4155279409060107,-0.41891179275402496,-0.44007229567362943,-0.07163605816719978,-0.40406101782088494,-0.37212441088990106,-0.33942688828805145,0.14078413137099316,-0.3426331886332366,0.3094858304566357
2019-02-24,-0.29265082244730906,-0.33153139670607634,-0.27230403014193544,-0.5288404464642878,1.1342508322498057,-0.34707632087131807,-0.4411903164393014,-0.2987880179393504,-0.3993660606540587,0.44583734243787104,-0.2482596797458574,-0.2841790233862537,-0.23979518453937124,-0.7909381527966082,0.9273735323333171,-0.27395223086668186,-0.30730717393002743,-0.2505922431803421,-0.6573443115010638,0.9708085781504364,-0.43851889036299513,-0.36505944778630334,-0.5779077411217343,-0.3551222434586737,0.3133268274850526
2019-03-03,-0.45867218783225655,0.1142154972237199,-1.1680998240099616,0.7519708736560257,-1.7675066629836085,-0.6222816760497153,-0.27496909546411336,-1.5883913928452151,-0.03408911532166565,-0.15153361491454528,0.1651321586114946,0.8429482258088856,-0.8218816126224051,1.720146537242987,-1.5666259903239343,-0.21381971780748538,0.43391577276241755,-0.9189983306268087,1.0819841615434604,-1.9149597541917966,-0.4046600683555319,-0.35338131565589836,-0.5169831464983046,-0.34832005415439093,0.31970685198435594
2019-03-10,2.4735702029362714,1.6719383997460529,2.5536542606222006,-0.24624465876834223,0.44992948458029275,2.0142414760035927,1.4727773924023753,2.5105585299696664,-0.2606032768674799,0.6874481846775219,2.561950739531789,2.4004757656900733,2.114922275471486,1.2295787621157515,1.5220388682955237,2.3507216552554357,2.0216850429425968,1.9297299131772356,0.7782556818862716,1.7492051840329685,-0.0808378715918463,-0.33816893584051066,1.0585610427179009,-0.4658588050804547,0.40224588097733616
2019-03-17,0.5693311419757426,1.6861056678830328,-0.8592589489849803,2.557302165183417,2.742777430165009,0.30116201864746683,1.4345790681015818,-1.0911401936262703,2.6432618082272876,2.936341596821437,-0.12074211474416745,0.3400522909960123,-0.8127203751552107,1.2697762154152825,1.7871630167255714,-0.355653638817891,0.15403827292500535,-0.9200809216086678,0.9231138690603694,1.8546780348621261,-0.6123388274960606,-0.6259885112333118,-0.475531895868403,-0.5472042554592021,0.5059746223942148
2019-03-24,1.2035721511436581,0.7627780695307781,1.3894291556053637,-0.5920213898999611,-0.24181787474298433,1.128729651799421,0.6873358798679855,1.3524853621776196,-0.6265282873608149,-0.2028393866225338,1.4148806545564214,0.8464469940398334,2.0716579898533154,-1.4263743880086126,0.07790773238432057,1.3281724742442163,0.8176438376089391,1.973412397591203,-1.391396233862821,0.10003293807730942,-0.2564184466567074,-0.28835990742726003,-0.4078085232864607,-0.24658427459758595,-0.32132863680197044
2019-03-31,1.155180135634727,1.1507416486053401,0.7480061368542255,0.5809149018795883,0.3558405200657624,1.1168660675282442,1.1476966312976784,0.6831024515224781,0.65314871775023,0.35114849588515845,1.4248902844004923,1.567144613297919,1.1078234188139957,0.8948329405904127,0.5799985306722504,1.3852564560787988,1.5694735645787805,1.0647495648625749,0.8837080910811641,0.54867746108591,-0.9349040733724168,-0.8339513397462286,-0.4078085232864607,-0.7553794565007593,0.1442043621059812
2019-04-07,1.3575514575947891,1.0381731803412295,1.3665682548008788,-0.2537139642744293,-0.17501592456278284,1.3344105757360987,1.033503176741732,1.336531811206321,-0.19282340171393386,-0.18748579952717162,1.3328691029865343,1.1460224785611848,1.6155615912091978,-0.4797268506190604,0.4906439384330215,1.3160648946655331,1.135846266147288,1.580510672540361,-0.5011064467306312,0.462630008969305,2.214348664887685,2.693660545677225,-0.4078085232864607,2.7490695366092233,2.856938986108451
2019-04-14,1.586840544991744,1.4077876411954124,1.5707299081074186,-0.07611418928233012,0.6012941508699751,1.6791852861297945,1.5908543103677488,1.5763465968439963,0.26951887072489705,0.8339694143153813,1.4917700483155463,1.1230851437195868,1.8709356070478522,-1.2085253527458542,-0.036325185596106015,1.4945446790604306,1.1163184230549008,1.869527261495631,-1.2714732085181646,-0.022898178269551237,1.1441584255879549,0.7386002684945289,-0.4078085232864607,0.7923523400225351,1.4497404250288277
