Date,ITRIStock_Open_average,ITRIStock_Open_max,ITRIStock_Open_min,ITRIStock_Open_volatility,ITRIStock_Open_change,ITRIStock_High_average,ITRIStock_High_max,ITRIStock_High_min,ITRIStock_High_volatility,ITRIStock_High_change,ITRIStock_Low_average,ITRIStock_Low_max,ITRIStock_Low_min,ITRIStock_Low_volatility,ITRIStock_Low_change,ITRIStock_Close_average,ITRIStock_Close_max,ITRIStock_Close_min,ITRIStock_Close_volatility,ITRIStock_Close_change,ITRIStock_Volume_average,ITRIStock_Volume_max,ITRIStock_Volume_min,ITRIStock_Volume_volatility,ITRIStock_Volume_change
2018-09-23,0.6579436039783542,0.9309517500379938,0.3710710410211494,0.6156358314551548,-1.6285972519143517,0.6913731161671274,0.8265157757234511,0.5815653739553714,0.5044695967412668,-1.7368916526653106,0.4911814605603338,0.928023785675124,0.31693884838294895,0.6399576178758801,-1.8269549680957746,0.45580587090048347,0.7496161668223997,0.15670064324097052,1.2582875851586777,-1.5313671251573546,-0.5028406860020989,-0.5366201638803064,0.3016327220538917,-0.5687445529500325,0.16370261599953767
2018-09-30,-0.5257651327499135,0.10198499100991171,-0.6784434762504776,1.1208016508785814,-2.299318214578839,-0.6789851607725877,0.05444743628182482,-0.9817624807660607,2.1464984391439685,-2.7793965007841206,-0.750116938894603,-0.41664194418566514,-0.8806354744436817,0.8814720979881342,-2.494561876740228,-0.918780262553822,-0.7620540981394979,-1.1348812332382716,1.3047834900345783,-2.1741390891550205,-0.42655440311307785,-0.2239771769940227,-0.06634433331606675,-0.2095282739739564,0.3298950330924679
2018-10-07,-1.943355047148303,-1.8301769929421297,-1.934654798039514,0.9439966058211384,-1.7710819100358244,-2.0673098979693685,-1.8592693195194934,-2.195617390136375,1.7596760528232167,-2.074380029073917,-2.076282085753862,-1.8107685661224582,-1.9674458683191756,1.2759031460542238,-2.209579063998862,-2.145799984145882,-1.8562051002587288,-2.209189519894793,2.2480010203537826,-2.358485736653976,0.947465231770253,0.3002337139359321,1.1449356025786956,0.11293105124126364,-1.6132303230260003
2018-10-14,-2.076900586579476,-2.2048677875660037,-1.746379743635707,-0.16821556823766806,0.20771100210629534,-2.085724958069936,-2.079206795691749,-1.933476526570443,0.7657254616409674,0.048777771062238975,-2.041760201508245,-2.2542304967304196,-1.6465042026120216,-0.27667600052687374,0.15239881704038932,-2.0107722402366655,-2.2031582822634586,-1.8671153385921946,0.5382789568394354,-0.14871227183448846,-0.2627465316554031,0.07160400455895706,-0.5997581164136956,0.16733607514936152,-0.6495560542621289
2018-10-21,-2.099479806725714,-2.170550714809749,-1.9592752698489495,0.19637294949393014,-0.8006655184521785,-2.0710354335495462,-2.1914988885505537,-1.888313247469936,0.0768892544824058,-0.48955066924064994,-2.025402439565557,-2.0477459999685235,-1.8032277550254707,0.24430264940613708,-1.1139601983389718,-2.015389762288492,-2.1716786450809518,-1.9607522151651668,0.7512113099168095,-0.5510276848418679,-0.7574505210847687,-0.6600530447896521,-0.475483412480424,-0.5691147080145816,-0.17719842915980658
2018-10-28,-1.6083893081787763,-1.592850477232391,-1.5761900016944843,0.5677135693921149,0.8959634435819608,-1.554966117392955,-1.6430137560060674,-1.54968806386626,0.5422931017824688,0.7366414416566702,-1.572424131034528,-1.5781998332214309,-1.4994352232860462,0.5027528042426658,1.641448755401296,-1.5393767422446476,-1.5853550462591082,-1.5282823111057244,0.926495290022555,1.766794258102738,-0.9005515159020238,-0.6838165914966396,0.08886293418383166,-0.6792504876208488,0.4865841138262147
2018-11-04,-1.2223846898134336,-1.1537337913413979,-1.2085628844381011,0.8981297515330633,0.7361808440050054,-1.0787628337461619,-1.1086060931748292,-1.0695943709277729,0.5247287336645362,0.4948983413555487,-1.2343337494526825,-1.30201019562277,-1.3626016053826564,1.111551474511467,-0.06256255225432267,-1.0633104197299752,-1.1037425430846444,-1.1529211988725676,1.0894830348358566,-0.20237937585902957,2.4549557662086174,2.2821077669030028,1.6767653024249383,2.0455104826375328,0.6410295311450644
2018-11-11,-1.146991244299823,-1.252974336044528,-1.0690103140072453,-0.18876320083316048,-0.2312216957056421,-1.1585671971454912,-1.3503074392690848,-1.008649104489862,-0.9063225768231282,0.228541208301383,-1.0999108346312476,-1.2388176243542381,-0.9610624091070343,-0.4918467155368785,-0.2078618395663666,-1.1237023659727279,-1.2763375065808766,-0.9714075795049815,-0.37360094556261386,0.533723351292326,0.16855550501673291,-0.4425200439910798,0.985081174755628,-0.6283201717402644,-0.29353681115794494
2018-11-18,-1.120805121422461,-1.120541185950798,-0.9991045062068856,0.029900048617207804,-0.7502313213090192,-1.1382999727069392,-1.0671992822818681,-1.0616992712210696,0.5294079035051927,-0.9100738557273429,-1.0484253903801675,-1.1486244973336566,-0.9560259775021124,-0.21700840317961576,-0.18376277012209186,-1.1497096228060424,-1.2427954294430401,-1.0091096668988593,-0.18978165554761392,-0.31703917624985495,-0.8655069787602783,-0.5170359122682071,-2.0734370924127834,-0.0834343126491093,-1.226609587204309
2018-11-25,-0.8773742831928298,-0.9106593957078203,-0.849881335302056,0.16313498978801427,1.4572854799679607,-0.8629418325806083,-0.9479426685861092,-0.8436769386141466,-0.11006808290700823,1.101590297354603,-0.8186583181229112,-0.8016261265634136,-0.7910463248461058,0.3768942862787117,1.29997280155286,-0.7833556715568882,-0.8457024313657899,-0.8243197861663342,0.43709686799967984,1.0321358725377967,-0.5423692738918948,-0.670800622564797,0.4452000475603353,-0.7967701610406814,0.09140342367038089
2018-12-02,-0.5739568486582314,-0.5338490537721887,-0.7108367682956013,1.1082008275764967,-0.2340290888140836,-0.49604661868513233,-0.6137708263912081,-0.4325589693742024,-0.6731184680310619,-0.31704783838486567,-0.6115475098015117,-0.5277579749367846,-0.6436800095777888,0.7361987418983262,-0.7634256925010448,-0.6150344277957845,-0.4693533268410818,-0.5345974383555707,0.5522614553856189,-1.21101178022816,-0.21342761461868615,-0.42061518716385676,0.2506190365493341,-0.49520913060225435,-0.05972864003416609
2018-12-09,-0.6408675786077528,-0.792141281539323,-0.5442575575020617,-1.0892064449972427,0.3071421353205317,-0.7693627435114826,-0.8341054500770896,-0.7683735841123162,-0.20950940853174546,0.1348453380344129,-0.66581761236315,-0.7741183554083773,-0.6543016747672082,-0.3423373316529807,0.14968205615235958,-0.7505863731276647,-0.8469788048738154,-0.7262136360531943,-0.19627761231363766,-0.3660984976113688,-0.8565848189753031,-0.6661634949516668,-0.3388966376636292,-0.6278704897318091,-0.21413060704179235
2018-12-16,-1.3528681654254373,-1.3700618936187179,-1.2393780917372228,-1.197987735023677,-0.3859118815127545,-1.4485888626984704,-1.508371080894436,-1.3419599472676438,-1.218219353204229,-0.034343703641219026,-1.3989428599726732,-1.556485326380139,-1.349554931768196,-1.3584409400892332,-0.02428415649681904,-1.5096581412450634,-1.549624086340396,-1.4634992017954433,-0.637863471409002,-0.17284652603757222,1.1642992416507765,1.2346679709827415,1.2648181296752068,1.0698275658349081,2.1414570165409335
2018-12-23,-1.8675423271453198,-1.7771281746884304,-1.9190669204001018,-0.4694508316541264,1.2077570977786432,-1.9133540421463984,-1.7880951340934441,-2.050240272071963,-0.31503862966373664,1.5021809878566776,-1.8583681319777083,-1.7947659542921668,-1.8447326463719924,-0.8136731855091973,1.1647933523397074,-1.8177806855138743,-1.826034084597271,-1.8805432013907517,-0.45727300993201636,1.2933285217817172,-1.199799711759767,-0.7540623526416087,-1.3491169072094336,-0.4827160245529717,0.8404778661014597
2018-12-30,-1.5711739149747623,-1.7652816537276363,-1.4615307769641344,-1.842230371279891,0.1550706336010437,-1.5703148529619444,-1.5300480861252013,-1.5333183875917238,-0.8107430465897513,1.0569308628499596,-1.5897709706429797,-1.7289064646821544,-1.3842145145990141,-1.82180922279111,0.23461591954040326,-1.5037278455815712,-1.4634139674165612,-1.4081298186342033,-1.0033419679402793,0.6901319792953007,-0.8619224690483894,-0.8156200623098843,-0.32952341175501726,-0.847270338422628,-0.044757021837587764
2019-01-06,-0.518041687639856,-0.4103899223141934,-0.6235744982934879,0.3996223547147704,1.7437732712436695,-0.5231355946064552,-0.33340315608041676,-0.7082314854112151,1.2437266842552812,1.8134977451219212,-0.2908528175154963,-0.07011745018233834,-0.5080101239919594,0.89360219916855,1.593485759109692,-0.2822617684503324,-0.22954597331315688,-0.30197980831206267,0.17987498910832778,1.3380447253392425,-0.702757129491852,-0.390894652183933,-1.0396714881690592,-0.15236920459575007,0.46106026318371834
2019-01-13,0.5944693817467626,0.45803547411154766,0.8453106751946615,-0.7285578351067197,1.038793069264152,0.5267985112069015,0.5172818052933352,0.4886784751340445,0.20485815624241055,1.047247296692593,0.7511512538197989,0.5816804933528363,0.8345800532044622,-0.1423186936934732,0.9511473754806383,0.7501206793799642,0.67634105957487,0.948978284637127,-0.7142884877126919,0.9068023124246074,-0.04935577591191986,-0.1996841420426173,0.01452557422605025,-0.23567726620264867,0.006052592272019755
2019-01-20,0.7216498094213937,0.5975165616955341,0.8456858192074626,-0.3551766845181887,-0.6972827333661521,0.6236519579042954,0.5120668949026631,0.7273285071166846,-0.705047358004064,-0.22129801474572042,0.6618113285955928,0.3991910666573243,0.9606005079630406,-0.9101046801055958,0.02725850939628397,0.581149596004328,0.4156399162457503,0.8543221130682532,-1.3821730550307765,0.13226023260641379,0.625134466340768,0.938833287253491,-0.44829776101455443,1.1823659070947996,2.0271596561928216
2019-01-27,0.7871364726356764,0.7611812792677076,1.0055387877869992,-0.39827080692313477,0.7785257881415655,0.6821612340855059,0.7403909276494086,0.6971923066711391,0.25880762249113626,0.7532616429674786,0.8877988205753327,0.8486914625598714,1.003626973640533,0.07591333317669563,0.8345426579714195,0.8024404822380139,0.8424239599123978,0.8671425224084536,0.08334711918738014,1.0490946287264484,-0.0624301125734428,-0.004242649756050611,0.15689486881298542,-0.048489205676357845,-0.3607606569926648
2019-02-03,1.7087618097906019,1.6101162177115278,1.6866094186131333,0.24938907724170242,0.5840477487226643,1.6903997986220143,1.6622970385678775,1.6292272797593172,0.2166521904578683,0.208410528503892,1.6439533908885338,1.667910046822732,1.3295836593803476,1.8105446462444947,0.35892548282550085,1.8741483941641033,1.7401546253412716,1.8947772383202817,-1.0629146170332393,0.1594820330251372,-1.1614992057136733,-0.961217449525472,-0.37726199733240484,-0.9110681045069361,-0.5032437462842002
2019-02-10,1.9105186653129256,1.803737514690053,1.9284620292015537,-0.07276056366745162,1.045682714955177,1.8496324370649582,1.8612112004463757,1.7949909225192509,0.8605306316223733,1.0513317319299775,2.018575246302385,1.8348131736944588,2.0827237697732786,0.3705801468170048,1.07441488853811,1.956443847112997,1.8426174440902836,1.8777534454328606,-0.5479368126756216,0.7567014067129078,-1.227059617979831,-0.8643543838313908,-0.6324050703686427,-0.7551223169682686,-0.4694259690634387
2019-02-17,1.8955190321156228,1.8265764809940186,2.0076203154880297,-0.8619500702415792,0.16126371993869554,1.8955462908522056,1.7788085891035013,2.032678273292572,-2.034305314316773,-0.43397019250556823,1.89482366888931,1.637686480893835,2.1711571990735234,-1.574023053840169,-0.3120796713899046,1.8978069855766007,1.7777758856355208,1.9663401745704248,-2.1413136226740996,-0.02444761257739486,-0.7995652120424851,-0.7638984534457475,-0.5123522593304712,-0.7233010465596076,-0.41687289127806604
2019-02-24,1.1940137600479879,1.4759737466522656,0.3483167460673309,3.0198785533961705,-2.805131766015237,1.201856954607712,1.516149319996211,0.2862994714146014,3.130160293470626,-2.8973397322440158,1.021372597905512,1.4232751564616293,0.14951679405151536,2.813708292976408,-2.825868251612871,0.9214621874557584,1.4459973205225822,-0.04070661484057219,3.189619493662328,-2.69361024084712,2.654821404643853,2.6727677844576365,2.111977291085661,2.6609112059177007,1.2498536044272501
2019-03-03,-0.5892866535960698,-0.5835336596087759,-0.6252827409398292,-0.06711175683856427,-0.7972341649755882,-0.6390675572359709,-0.405299071391233,-0.7240037925582181,0.6678071329100188,-1.2415461193786812,-0.5394705181135553,-0.5791788300393039,-0.4286323358255762,-0.4646197270139998,-0.5625875402978829,-0.6808896091327179,-0.6827687913498671,-0.507508282901842,-0.4267134661479296,-0.6566540990916109,0.3105656155766626,0.12997997868565156,0.6002345108318147,0.02070431701620477,-1.276054279302046
2019-03-10,-0.625530752361329,-0.7137567212148517,-0.49542967976097546,-0.750107006063089,0.04733955629522536,-0.6733622620926135,-0.7825881921987617,-0.5418302215825596,-0.714183159388361,0.03698492381847719,-0.5449538240187085,-0.6277017414792002,-0.3755361081378879,-0.677177375864488,0.024613654972466467,-0.6402506000646727,-0.7345231644398795,-0.4370851836828853,-0.7006262385197365,-0.16548388957973661,0.8278918184550036,0.6001077494303445,-0.05644344604374758,0.7128084839805042,0.5080095129807226
2019-03-17,-0.5747286733446261,-0.6711706662146374,-0.4266337092361662,-0.7812923845244634,0.3280793502551181,-0.5649785143530835,-0.5383760640463748,-0.5218295452378466,-0.12625650216807385,0.1902536029569831,-0.599130470870189,-0.5823255608137176,-0.6213550712502478,-0.10849868735044643,-0.3706568624939789,-0.664339238970153,-0.642533395537982,-0.6977547331871382,0.035390937829758905,-0.5609860399953085,0.3140453068099767,-0.0848852510488548,0.379151301744466,-0.17041376094341754,0.7805103896688126
2019-03-24,-1.2866004135648066,-1.2367711757467283,-1.29491471259734,-0.344171930130354,-0.4129677580531673,-1.3707529515366224,-1.4326065034339432,-1.2970823397802485,-0.5953036429983036,-0.3938829695430429,-1.34506274322995,-1.3260790419243456,-1.2879596561574658,-0.5150357052213929,-0.3295019153439672,-1.3928357502589006,-1.4327431170309384,-1.2179087321099387,-0.6850771796634776,-0.23872466166364467,1.0450463483468522,0.35788188468386545,2.4402649946887562,-0.23188583623240513,0.3768868995765588
2019-03-31,-1.270927681370521,-1.3376483409868838,-1.202857165856696,-0.7973954887288809,-0.0880095222080519,-1.290213478864703,-1.4225900937310558,-1.1174310560430911,-1.0154583382078197,0.13509160834184714,-1.2623126590858362,-1.3423061719519398,-1.141701071759672,-0.7769178621973933,-0.07945522442098532,-1.243324499291225,-1.265670464289049,-1.114035359128093,-0.5736142239129391,0.14794032129713636,1.6655443944102233,1.445852010934977,0.44746502022798373,1.5236394010218621,-1.2556916158552336
2019-04-07,-1.0767642236788562,-1.1688227457586855,-0.9368547252836945,-1.0298777964652017,0.20563517042281076,-1.1332310785440545,-1.1633287652059672,-1.0427301494482635,-0.6381380336396251,0.3505007477997837,-1.0065698400807936,-1.064548632166757,-0.8581935504366212,-0.7719900708447681,0.2532096269914504,-1.023380824267658,-1.037552651556546,-0.8837855625818777,-0.576572730529219,0.3008903431555041,0.9071074363836822,0.3491960322485132,2.0271896633228264,-0.1919932597702378,-1.1681205241681898
2019-04-14,-0.6719746755220465,-0.691074491542955,-0.672092214270724,-0.3679114770181648,0.6775801188263945,-0.6732465520327919,-0.7022966801894328,-0.7010103364360784,-0.23631714612086607,0.6370268531637598,-0.5855359005322218,-0.6209590790212755,-0.5919976000557069,-0.29547133653697594,0.5718624463137346,-0.5787297998327373,-0.6525410513691111,-0.5400818725785823,-0.4027093948559269,0.517041223687637,0.10914897476434758,-0.10853387036585391,0.4791366236914508,-0.26166955155297617,-1.5058000433580803
