Date,FDP_stock_Open_average,FDP_stock_Open_max,FDP_stock_Open_min,FDP_stock_Open_volatility,FDP_stock_Open_change,FDP_stock_High_average,FDP_stock_High_max,FDP_stock_High_min,FDP_stock_High_volatility,FDP_stock_High_change,FDP_stock_Low_average,FDP_stock_Low_max,FDP_stock_Low_min,FDP_stock_Low_volatility,FDP_stock_Low_change,FDP_stock_Close_average,FDP_stock_Close_max,FDP_stock_Close_min,FDP_stock_Close_volatility,FDP_stock_Close_change,FDP_stock_Volume_average,FDP_stock_Volume_max,FDP_stock_Volume_min,FDP_stock_Volume_volatility,FDP_stock_Volume_change
2018-06-17,-1.0659846333699143,-1.0438442649288677,-1.0117065214970022,-0.45215456550759914,0.6222100768000612,-1.0732386854810125,-1.0813066123940334,-1.0429828417522016,-0.4872599882203734,0.5964859273902811,-1.097179360317114,-1.2048801884477887,-0.9880431365138436,-0.9028967378742877,0.38014527076793886,-1.05187478250162,-1.0835620563877206,-0.9107107903344706,-0.6836129238048343,0.14940777795850005,1.7955041481253062,1.6938177652779263,1.2985142385610184,1.6932950341945456,2.0523139620421724
2018-06-24,-0.9718297119773008,-0.9996742702060151,-0.8643061182611758,-0.6501986623602828,0.36428385424483783,-0.9351296599584598,-0.9513696394374002,-0.8165353599542184,-0.6624297835126184,-0.010317504588870562,-0.9568826381431821,-1.03103118660539,-0.8058008996259203,-0.9025343640168471,0.3255739731978144,-0.9276531157647524,-0.9593781572442799,-0.753569298141091,-0.7240863912072365,-0.12873180197059558,-0.23331493236871292,-0.4840119729381306,0.2605550716252255,-0.66665387478259,-0.06509762005907992
2018-07-01,-0.9282936164882323,-0.9604724666021446,-0.8090471606958489,-0.783595387282831,0.6835935213794775,-0.9211597201170643,-0.8452048129357497,-0.8478898174969701,-0.3996905890646178,1.1743852360595493,-0.8816304098755224,-0.8712052461766419,-0.7969884226621952,-0.6308369907980628,1.0390713290520173,-0.8636190429377852,-0.8492672087459108,-0.7999122842546565,-0.42508556746167653,1.3422538382416185,-1.0962402613756101,-0.94661175912233,-1.5577546561630424,-0.6742503834453549,0.15944198679141103
2018-07-08,-0.7360846140889957,-0.7371381448848068,-0.7227864545793522,-0.4220070860118446,-0.3638366923297541,-0.7627144434062038,-0.7324580181731501,-0.7807961418620899,-0.2516299559794228,-0.6293864868763984,-0.6756284974949089,-0.6746236183431823,-0.646637128680953,-0.4655712872824317,-0.4900296544473862,-0.7651570045565995,-0.7637641229303573,-0.763225807956302,-0.3075131296763748,-0.7026334778732303,-1.497149688284813,-1.0676596337096056,-1.9424865510756029,-0.6931671442922048,-0.5866388787865774
2018-07-15,-1.1416834835421021,-0.9379560861462164,-1.2698340341959693,0.2982466201201658,-0.5618950601463518,-1.1781399159817383,-1.0052556095771423,-1.2663943056290652,0.13238370414943423,-0.8681604396086051,-1.2223224343174546,-1.0861237513351203,-1.2520654405859835,-0.06917375032761958,-0.4463456300661124,-1.243570680184924,-1.1694301899345085,-1.2305623521430793,-0.4664922888294172,-0.26356107433862785,-1.031823441938828,-0.9772599136820909,-1.273723866039301,-0.7996717761808103,-0.1779525961901879
2018-07-22,-1.6254960284163185,-1.3225069838016348,-1.9187528196909793,0.6042680752554748,-0.45629372704113086,-1.6060366854297157,-1.3398537930542593,-1.7860290815068376,0.2740246385679355,-0.7420598451918636,-1.8424554461074405,-1.4798362018981277,-2.0315521957587497,0.8802222313216066,-1.053031879407391,-1.8160315236530877,-1.4401109257806348,-2.048222542124867,0.3364508796924909,-1.3887009155359489,0.949974891243218,0.7442771867450245,0.7019780648266485,0.7001006420960985,0.7169479122073099
2018-07-29,-2.6807383525202533,-2.0868978324909278,-2.7421809716981236,3.0830550865647,-2.6867758141289615,-2.5457474815381835,-1.9606051952469317,-2.7272364124213464,3.2688630318536482,-2.5518188416787315,-2.681524125447669,-2.0416435384277536,-2.851791275178569,3.205066175143127,-2.5513239673365544,-2.6059070798494406,-2.1481151904221303,-2.7270567611060037,3.102296466050156,-2.469067285076394,2.9277849569350543,3.141241317573657,2.3478577026097978,3.182683458078159,0.829216239212737
2018-08-05,-1.8711641483178498,-2.3389689075754423,-1.7291166890604535,0.05030046603101596,1.342730734701812,-1.9110023829751734,-2.3061427107664714,-1.6864385285776369,-0.11540703862269804,1.1812395651728964,-1.7678734106542162,-2.2496427160850336,-1.5561842925542242,-0.028306779641290306,1.3885098745503135,-1.8459161335515846,-2.236886526093078,-1.7080335618434221,-0.16993824817570577,1.0803008329834545,0.5844076541029306,0.0840457591357428,1.4069249089481555,-0.14314177782761364,-1.7206359162302614
2018-08-12,-1.5456282733804694,-1.976893019946485,-1.3404174728393226,-0.6939473666369055,0.16352446885304767,-1.6599262962160097,-2.0145605458830698,-1.4704513489313613,-0.4428681916687198,-0.03406084251655266,-1.4792593273222345,-1.928876519859715,-1.2260522470709447,-0.5517291567419664,0.2698943422690736,-1.5918169335444077,-1.9292272883496646,-1.423382052621013,-0.7186206357299936,0.41203236303299196,-0.028820224048591025,-0.2948900046144002,-0.12575008352426967,-0.31189762182454567,-0.4757263678701066
2018-08-19,-1.349198745356029,-1.651200874753763,-1.1577342380251514,-0.6548232429173205,0.04580934795239507,-1.4516492623095336,-1.7321168453611213,-1.2383352160630876,-0.7029451982965693,0.21074547280559502,-1.2962264152391278,-1.6644117009119652,-1.0550771179790042,-0.6456758096988691,0.3836520060004636,-1.3916310130343053,-1.6494753190043832,-1.2276949843210676,-0.7753934025417376,0.5706324085205385,-0.6702101813811088,-0.6007090525246033,-0.39530317427018596,-0.6126120364692759,-0.17393097383392128
2018-08-26,-1.1476137272956317,-1.3187023752839866,-1.131944643771687,-0.07492899403956618,-0.3024374343976852,-1.2276159783765237,-1.3336768195288504,-1.183108462534288,0.02035225932265028,-0.3279033682030448,-1.1622679759551937,-1.3118278422311027,-1.120031827056869,0.10249014220351985,-0.5881660782424099,-1.2141493995954893,-1.312946440118476,-1.1994472967143854,0.014092220066537674,-0.4863227708712861,-0.19985567827703757,-0.17092919543171284,0.021005825906506116,-0.1970850807208851,0.27607321372663074
2018-09-02,-1.1317857241538407,-1.3416468840003493,-0.981988523917247,-0.62002256465365,0.5101268164487673,-1.1995338365936719,-1.3728831284247247,-1.026698346799615,-0.6228634430435966,0.5396322059682619,-1.0820525440694877,-1.3193534629067651,-0.9261142107705782,-0.421759375807533,0.7582435235068532,-1.1214538911157712,-1.2986025769264926,-1.0097411859615113,-0.5955438987302409,0.6036586239636598,-0.6743412513977046,-0.5646348830195536,-0.6190372483063993,-0.5338031705276967,-0.5910844675244766
2018-09-09,-0.8888588433109795,-1.0739422528566578,-0.8105897984808328,-0.5110126356728701,-0.06438202619869483,-0.9685526198547513,-1.055674480118561,-0.885228763662716,-0.2886368717525755,-0.260075648694956,-0.8894707252848363,-1.0647081162826129,-0.7753957996309564,-0.34819646146515304,-0.19417266484270532,-0.9584404620918178,-1.0684682966415084,-0.870671299267142,-0.43416990493277546,-0.012936706766338261,-0.4601313087567179,-0.25494873491492154,-0.5683565653666429,-0.1904826092462082,-0.6186901996044797
2018-09-16,-1.1683887918276075,-1.0713409551689959,-1.1801928823502588,0.4864324689730159,-1.0189498154138288,-1.2602261271349011,-1.1255246352582307,-1.2705566934019972,0.605995894108928,-1.093966883398824,-1.2346048673342465,-1.231776704576588,-1.152101831483758,0.13699988919007747,-0.7874380089599953,-1.3070286030533145,-1.29136683211766,-1.3351651051850044,0.353982589656211,-0.8180167468411575,-0.01622284843158432,0.3350556308241772,-0.3511833491191274,0.4379011406479502,2.473835134772447
2018-09-23,-1.4223559519590232,-1.4846970789289389,-1.5008520866709294,0.29309252141309855,-0.3112744325166165,-1.4241716360028116,-1.5122176216698702,-1.3862254565412138,-0.19306078059909224,-0.25702609263884457,-1.4505484160229754,-1.4692689314306155,-1.3654210599712024,0.055130905896579575,-0.251756062439022,-1.4904842732798138,-1.485266988114875,-1.5238308680215107,0.3440941503335134,-0.5406266983608352,0.2835288952377638,-0.20370484759560903,1.23389954591236,-0.45426417923072865,-0.1513812695041792
2018-09-30,-1.6447595075038526,-1.5790593811280187,-1.618943776994938,0.2705516559790622,-0.42198861870493076,-1.6750462223210387,-1.5651408376635447,-1.6883189984566007,0.48747127886044606,-0.5374590807102807,-1.7024623785992,-1.7966595294535592,-1.6354657569633553,-0.2041040987079962,0.44900869367562546,-1.7138783327489118,-1.7559048413803753,-1.6451546456404964,-0.26414903033534165,0.5224218293733687,0.31486100347107376,-0.19249084865187782,0.902521586755028,-0.3781664277711885,0.17096911290154584
2018-10-07,-1.7949483309883565,-1.7789589520365885,-1.7652606077000508,-0.021191676906554165,-0.4381243447488421,-1.8512717182895038,-1.8196144900366158,-1.8636801473759104,0.23700739316086972,-0.7697199933594607,-1.8215497774630327,-1.6711857872762121,-1.9087084364530782,0.771334518661243,-1.5271591526679273,-1.8731263193143328,-1.72577030649387,-1.974378051818561,1.0784025463119764,-1.5198935926931982,0.004828028785132081,-0.02422961280653556,0.09564404926935843,-0.04246068710124845,0.8886233791038296
2018-10-14,-1.9335866324088444,-1.9700440152921224,-1.8187099325784253,-0.5842803431412307,0.6954708634711907,-1.9142658353829858,-1.9682869365689168,-1.8097674433482758,-0.5437832440152784,0.4564363217265379,-1.8731898493706103,-1.9548710716653137,-1.6761762625803815,-0.6443281281298493,0.8606040874505584,-1.842774104013058,-1.9035584391772948,-1.742391269737006,-0.4563285013994674,0.6555147519220269,-0.23512783394949419,-0.23677038943433293,-0.3985132605517216,-0.19775317897636652,-1.3215054383072622
2018-10-21,-1.4393849905013483,-1.4098267575040275,-1.5104030367158539,0.1887343981218162,1.6197393295875386,-1.3285495816554325,-1.3234543201582594,-1.3210389928308446,-0.13180426428946765,1.3681910474332426,-1.3849420977271034,-1.3285419798353337,-1.4154336155560254,0.19803563104542504,1.3979440925027902,-1.2940104562245625,-1.3624558505443434,-1.2943658586905622,-0.1583902362936845,1.2502080783419878,0.7703797307009425,0.866549932212991,-0.18251121382619348,0.9629595823417629,-2.4489252555912198
2018-10-28,-1.0584804451491476,-0.7544007597017224,-1.5430539094610423,2.8485792055090378,1.8139172483582766,-0.7688849146889993,-0.6391888023300214,-0.8171610875727268,1.2229020751004285,1.5660310371314106,-1.0027623652472888,-0.785056380486651,-1.4021605944250397,2.518002799415585,1.2303680105447188,-0.8091663014859144,-0.7035168158771413,-0.9231306990387469,1.500610417487305,1.3077759017626995,1.7421497868924007,1.8903924920062067,-0.685531030939225,2.0051710931365654,-0.7674167910045592
2018-11-04,-0.6501267282957657,-0.7661533518776328,-0.4653179590307658,-0.5272825888406169,-0.13421841755357686,-0.6912980203754931,-0.8123445565736488,-0.5994132204194638,-0.7555238286636722,0.18971352026893754,-0.664686617227045,-0.7993470260287362,-0.49095017244309613,-0.5885680979539599,-0.2616909441724051,-0.6986301268335895,-0.718567198920304,-0.6990491577023137,0.32291136994123376,-0.4241656079178902,0.26632840450561857,0.5765087721163576,-0.392160015946765,0.6335263765473768,0.5149709215873122
2018-11-11,-0.9812057628732456,-1.0371569585541809,-0.8935510867440583,0.013478597501098727,-0.8570461203902605,-1.0918676487953796,-1.0701550932798858,-1.0935326311608224,0.5001564375861115,-0.9436690606754566,-0.979355722234324,-0.9838995052294889,-0.8655220940330924,0.0696703068242158,-0.8051178160940055,-1.0709322456781785,-1.0533782839409647,-1.0368104707584065,0.4942056666361462,-0.9378841988451334,-0.48174972390958887,-0.7477375887216993,0.03701057943606083,-0.7380956140492154,0.07695319823985572
2018-11-18,-1.1456456183117656,-1.2946890894911602,-0.999199018754475,-0.5096239386649047,0.5662522700218425,-1.115416501366712,-1.140942284460179,-1.0267217372447575,-0.40851365018655883,1.028555081315771,-1.0800616120724822,-1.1861731874340569,-0.8897186598188603,-0.5892306903694713,0.8389837947541838,-1.1335329287855331,-1.2243550799954042,-1.0699438156073269,-0.33049997797079866,1.1866719122830638,-0.5878820528712079,-0.44740947767142464,-2.0509614533188376,0.02981578458934941,-0.8440895260450553
2018-11-25,-0.6059013495140646,-0.25702349810407116,-0.644543727493234,1.0747990813868917,1.9957612275265686,-0.40074364979706334,-0.023747819157046234,-0.8250896254016349,2.5361007327094494,2.512465143343692,-0.4921387014153692,-0.1517217184167471,-0.5491247565332212,1.1331749946397296,2.0038686380816544,-0.3547845002982623,-0.03669452195455262,-0.720175336646793,2.3416522435305036,2.452499589143778,1.9853397355292641,1.760924070615205,2.088967841095411,1.2976954476507667,0.9955892723561394
2018-12-02,-0.0657597502676164,0.17766467533228805,-0.14855374091241846,0.7067476330260933,-1.2118204708109312,-0.1175768858753173,0.12581487611907324,-0.2226428735494678,0.9578343188938377,-0.8787778708715999,-0.1786184746735369,-0.025221702869450188,-0.10652349544214779,0.2008689173912546,-0.680127164037481,-0.20242942478934203,-0.154268302380327,-0.11128451614425093,-0.09863051994910546,-0.4033724913651682,0.6772891690032972,0.022945991553742398,1.8542046929815252,-0.5893901152223044,-0.6684407277143565
2018-12-09,0.234053199974537,-0.01943385422433848,0.4930205053453251,-0.8688659985937992,0.6610430762377733,0.24420125158227443,0.1985271719116941,0.13887082280509827,0.16662133831861548,0.9250849753127899,0.2925699369580664,0.2647116574487485,0.2143626550357126,0.07721298945015029,0.7985544551351739,0.24920978351403067,0.17965772591465634,0.3031045659991395,-0.26942129903319595,0.5017808582884533,-0.22653274281191885,-0.6211332429056419,0.016391208615933024,-0.6284253101577677,-0.5996518200150452
2018-12-16,-0.8645542999816119,-0.3255279226684659,-1.1688159283500992,1.0575720542095564,-1.611442578585673,-1.1083543435603966,-0.474352547439725,-1.6709195939517716,1.8119501712029669,-1.806110886431261,-1.3962864948617573,-0.3317996731755257,-2.0528759998720614,2.1937747206298295,-2.270444920223603,-1.5338136482134832,-0.4350492136633985,-2.304832325974238,2.668741347546731,-2.289120586828298,1.4678539655315461,0.8588449774423648,1.6896954351263596,0.28337154850362745,1.3578383226981612
2018-12-23,-2.5262557950636535,-2.445793806550865,-2.175479938855127,-0.6637972759482751,0.7030221611956425,-2.44603045598715,-2.453996155754731,-2.1956566032156415,-1.1837859807671431,0.522869423224584,-2.522286971335256,-2.590563678576992,-1.99025659416003,-0.6771402034039026,0.6535156891178552,-2.3105754299788006,-2.453132637027193,-1.7463377579241448,-0.7273449063488232,0.41670116919160516,-0.5299454050071872,-0.5929113306911077,-0.14087548139768427,-0.5798840942479712,0.7038053541920503
2018-12-30,-1.65568125946091,-1.4089126143103654,-1.3282242135338118,-0.3413991727771815,0.6974234924950622,-1.5428687013347098,-1.354036405651793,-1.4918987339478689,-0.21333342407609318,0.9103358395821587,-1.5376559651232824,-1.3526862118799698,-1.1678357774100299,-0.32241125980614393,0.7131681909397335,-1.4984741647899174,-1.5176991572520975,-1.2072395156364357,-0.4775723693739422,0.732957553993603,0.06771104480228997,-0.3403082166059493,0.554036333210104,-0.5836675079119356,1.0538233439753746
2019-01-06,-0.5548676775499274,-0.6259950834418567,-0.3656712174555214,-0.46376400401449985,0.5769571355894985,-0.5059932467489764,-0.5380908914764904,-0.3392280471743592,-0.4841272757939914,0.5194177027180207,-0.3816055563403803,-0.5459727831060763,-0.17045979190170324,-0.5031725885586606,0.5437929865433286,-0.43024490370950425,-0.5946687251190055,-0.18079991032982998,-0.5880385041231037,0.4863891287021013,0.5489147432052406,-0.12691708183378697,0.6517329386490588,-0.39591794252853424,0.5562419094332824
2019-01-13,-0.4107826121698428,-0.6584652732766207,0.014502954271577473,-1.0030145953130627,-0.3783365181101229,-0.6259175789949878,-0.6492046724846907,-0.3556354811557119,-0.6713598460698483,-0.38604367605246714,-0.39698416644410545,-0.7448425733836463,0.04546941456750468,-1.0351053905325573,-0.14985306732870707,-0.5331075104700332,-0.9041484553149322,-0.025624972942394596,-1.203441505912961,-0.02027493248100627,-1.1616265812469884,-1.2019840351368447,0.04907403196378299,-1.2759548889637116,0.263253700288343
2019-01-20,-0.3176728746633572,-0.5812859383868484,0.03785038012892164,-0.8968752732112899,0.2611973768555571,-0.4162525273966226,-0.4969367565937996,-0.13365493648632734,-0.7332411142197464,0.46767926417429384,-0.1717505362071228,-0.3980396060279376,0.10542107212400087,-0.6443691665177596,0.44086050528199877,-0.1896966053351343,-0.459055972808062,0.22693140606942266,-0.8987670724656219,0.21260449288687416,-1.668392081467055,-1.44395676243314,-0.8095460051743668,-1.2868789740281759,-0.34198843290915815
2019-01-27,0.3240111868038358,0.35213610001513207,0.4007994812398354,-0.00844095828651671,0.8019197543244992,0.29366647635075543,0.11044034285986269,0.46090896724864844,-0.4674138211302294,0.5737672053380345,0.5074939371156284,0.26218007476868554,0.6231271300749088,-0.5084261565315903,0.4654283559609534,0.5026546520633597,0.3099703063788039,0.5551318313631545,-0.2817821309116081,0.5837290059765607,-1.489700950195086,-1.2908438111515745,-1.0340939625184344,-1.149353204399269,-0.13498983983562604
2019-02-03,1.045863866840869,0.6072922496284778,1.3694811764229078,-1.1485352852975126,-0.018905789981291783,1.059670904874483,0.9340597600830429,1.3887063234198118,-0.25197917952825827,0.6479992989018989,1.1540516354116033,0.6543176195429784,1.3989556832321537,-1.032154199630909,0.05639944021590621,1.2886962252200995,1.2993768644968633,1.40300589278325,-0.049711694231956594,0.6306748993752033,-0.8851656588902245,-0.1352675695896717,-0.9415430632038958,0.31472439670385643,1.2765575803694125
2019-02-10,1.9206364125381419,1.6190892462970572,1.9140004315657553,-0.4111904386387713,0.42135284106317417,1.8801033657121722,1.5486939145723855,1.9529571426022458,-0.1950690814601103,0.5666733689058261,1.9894350960179465,1.7613644541739515,1.8697787578747305,-0.26054842983404664,0.38037674988406595,1.9996857732228015,1.7770306479254108,1.8880115786209488,-0.108071410735368,0.5024028841892679,-1.1216934387730764,-0.9292098250060302,-0.9908619402711638,-0.7159758508641155,0.17250648359269208
2019-02-17,-0.882278716242589,0.4668123945428093,-1.4474262929776713,2.6289709711227465,-2.3255393724124716,-0.7122600636376204,0.9071823789825909,-1.4489827058635543,2.7529399744309644,-2.5379541378975334,-1.465932023821671,-1.3523200316931763,-1.267733072479221,-0.0857647820806399,-0.8355030066554822,-1.4230891517706215,-1.2344437293268278,-1.2417830054910828,-0.01000387627609962,-0.8476515603310686,2.927299629461557,2.8444335473975717,2.302598148212454,2.899774152619063,-3.0236033487179848
2019-02-24,-1.4111120466229217,-1.6098987592155882,-1.1302396659846636,-0.7093848332304141,0.07992656746115265,-1.4878836411179464,-1.5891617520818773,-1.2681814653039123,-0.6439172443763017,-0.10256082836955346,-1.3259003913009006,-1.4242397386599843,-1.2197673978544208,-0.3286501717072204,-0.42461358321785286,-1.3792244046706605,-1.3878598876203523,-1.3694744052720331,0.04201204221232869,-0.4376987262114346,0.1543296220665046,-0.13682490034816353,0.8073111179435173,-0.45232726554109515,0.23146604432200965
2019-03-03,-1.680306925730095,-1.749408422751834,-1.673050146486904,-0.04143333828090497,-0.5363524902332297,-1.8109753474632484,-1.7437735061993105,-1.7843638221282887,-0.194947134097103,-0.5061100419816702,-1.5972969780493025,-1.6469403955349053,-1.5960533386964963,0.023753242878467744,-0.800664422156646,-1.6486420975631813,-1.5719513050823237,-1.5518048793009347,0.046140225187164506,-0.7822740894681084,-0.13647025916266425,-0.32885963806508844,0.21646864666192647,-0.4908638086125829,-0.04790287880199256
2019-03-10,-1.3938966449920633,-1.4080423879288757,-1.3420301654662463,-0.12881583172633107,0.748040177189103,-1.3819613654525789,-1.3016399357572552,-1.3362679930611105,-0.15638343571603217,0.7278060531950274,-1.2201842406711942,-1.248155897718248,-1.177863470758654,-0.021702000768573447,0.7506977580003195,-1.1943156275953857,-1.0971100617851255,-1.1442698279661079,0.1781375000784406,0.8994467634175988,0.3974027406413092,0.39617321014205786,0.4846832816201618,0.34475922164153505,0.9068168307153327
2019-03-17,-0.8305177693491012,-0.9036624513162888,-0.7464662266814763,-0.2835195007751118,-0.4103052978672126,-0.9222944327307872,-0.8870870466803703,-0.849279075907548,-0.19277359698813967,-0.5572076794588918,-0.791485509591636,-0.8026105948170025,-0.7975513732410183,0.3606637520779482,-1.4010741329099157,-0.8828748175014778,-0.8653731368042059,-0.9234240404194786,0.5136867499059222,-1.431014063668607,-0.2881003833265736,-0.20031341744894315,-0.6057909280588951,-0.0575351004804008,0.18282566885947157
2019-03-24,-1.0147317527788349,-1.1624633062657304,-0.9279870695213793,-0.4672419625433964,0.3190965090300158,-1.0694543515442654,-1.1734549982738527,-1.0030881755665102,-0.4614858460718629,0.3268102920205641,-0.9440701740294165,-1.0435357242030958,-0.9174797200949862,-0.44797439287823476,0.2807788328706871,-0.9543097577305962,-1.104814758871323,-0.9168842431778477,-0.8974497537186227,0.18385853207722017,-0.12769199680449414,0.08079180449477788,-0.46037514864869256,0.2517039749540778,-0.3140582559936533
2019-03-31,-0.9723286112841905,-1.0295527262870712,-0.9326934034848847,-0.2276266748292258,-0.22603749625895575,-1.0165444658258336,-1.0977747385002368,-0.8992231827672827,-0.547444663069829,-0.09768567925404872,-0.9076939521480643,-0.9452277638959903,-0.8047590286921208,-0.7494483624418486,-0.4694786493513897,-0.9483127902112736,-0.9919668550394963,-0.9077543039242676,-0.383177076252335,-0.45080651978064096,-0.42180894509419514,-0.5158240455736207,-0.4207352415071063,-0.5161906670866211,-0.0637575255479516
2019-04-07,-0.928471998927104,-0.9669510620241037,-0.8346559423604173,-0.3285580877706345,-0.22477831843705326,-0.9496679820506598,-0.9502073399521971,-0.8669015486055953,-0.35571625550500624,-0.30122176818681434,-0.9069346681711532,-0.8732393125651088,-0.9590266099423292,1.0733057118815217,-0.9230802631412759,-0.9076188916161922,-0.9263007433868741,-0.8339089115983479,-0.49929742348459144,-0.6783981969716197,0.08250447545983351,-0.14319516113573022,-0.12384327256014609,-0.14117852063833392,0.5971969556087575
2019-04-14,-0.8424160715124148,-0.9803033201619598,-0.6537986831152228,-0.7949261533666051,0.24352194085638632,-0.8671815021858289,-0.9966917062267681,-0.6702578430528353,-0.845297594254282,0.18089539528472476,-0.7581389248988671,-0.8974328764675787,-0.6283899623825367,-1.780588565919669,0.4364138136049357,-0.7631207026481732,-0.8968178614899064,-0.6694372376518735,-1.6640187138662315,0.34766501195665356,-0.24149864405170882,-0.3499533247317837,0.16723410497256347,-0.4960891111233072,0.03306340336803533
