Date,EcoLogical Strategy_Open_average,EcoLogical Strategy_Open_max,EcoLogical Strategy_Open_min,EcoLogical Strategy_High_average,EcoLogical Strategy_High_max,EcoLogical Strategy_High_min,EcoLogical Strategy_Low_average,EcoLogical Strategy_Low_max,EcoLogical Strategy_Low_min,EcoLogical Strategy_Close_average,EcoLogical Strategy_Close_max,EcoLogical Strategy_Close_min
2018-07-29,1.4982098324129016,1.4982098324129016,1.4982098324129016,1.4873781871652172,1.4873781871652172,1.4873781871652172,1.5010650515742034,1.5010650515742034,1.5010650515742034,1.4898483732722554,1.4898483732722554,1.4898483732722554
2018-08-05,1.451253639711848,1.451253639711848,1.451253639711848,1.4481220312822503,1.4481220312822503,1.4481220312822503,1.453034314307618,1.453034314307618,1.453034314307618,1.4495421191427091,1.4495421191427091,1.4495421191427091
2018-08-12,1.361969750830975,1.361969750830975,1.361969750830975,1.3626656047917707,1.3626656047917707,1.3626656047917707,1.361969750830975,1.361969750830975,1.361969750830975,1.3626656047917707,1.3626656047917707,1.3626656047917707
2018-08-19,1.3846894007665724,1.3846894007665724,1.3846894007665724,1.4874942101605997,1.4874942101605997,1.4874942101605997,1.2727941102485842,1.2727941102485842,1.2727941102485842,1.4874942101605997,1.4874942101605997,1.4874942101605997
2018-08-26,1.296928514084194,1.296928514084194,1.296928514084194,1.286110758661751,1.286110758661751,1.286110758661751,1.3253917939689657,1.3253917939689657,1.3253917939689657,1.2760451896920788,1.2760451896920788,1.2760451896920788
2018-09-02,0.9785784578184699,0.9785784578184699,0.9785784578184699,0.9393427522430262,0.9393427522430262,0.9393427522430262,0.9252621788464728,0.9252621788464728,0.9252621788464728,0.9413843877278839,0.9413843877278839,0.9413843877278839
2018-09-09,1.318955287083926,1.318955287083926,1.318955287083926,1.2855529891509727,1.2855529891509727,1.2855529891509727,1.2794094897087194,1.2794094897087194,1.2794094897087194,1.242240687502839,1.242240687502839,1.242240687502839
2018-09-16,0.9493710084920935,0.9493710084920935,0.9493710084920935,1.0300488311771332,1.0300488311771332,1.0300488311771332,0.9753874223410044,0.9753874223410044,0.9753874223410044,1.04348698495476,1.04348698495476,1.04348698495476
2018-09-23,1.4260870498581237,1.4260870498581237,1.4260870498581237,1.409282798625074,1.409282798625074,1.409282798625074,1.276909054280737,1.276909054280737,1.276909054280737,1.3002935154813653,1.3002935154813653,1.3002935154813653
2018-09-30,-0.20469308910676107,-0.20469308910676107,-0.20469308910676107,0.07653475486572843,0.07653475486572843,0.07653475486572843,-0.25910969661298294,-0.25910969661298294,-0.25910969661298294,0.10288793962242007,0.10288793962242007,0.10288793962242007
2018-10-07,-2.5016895057038195,-2.5016895057038195,-2.5016895057038195,-2.4793667988166397,-2.4793667988166397,-2.4793667988166397,-2.5992304479263946,-2.5992304479263946,-2.5992304479263946,-2.6436448677922266,-2.6436448677922266,-2.6436448677922266
2018-10-14,-1.8670373398033964,-1.8670373398033964,-1.8670373398033964,-1.9029341011647172,-1.9029341011647172,-1.9029341011647172,-1.994345429216109,-1.994345429216109,-1.994345429216109,-1.8987631646266716,-1.8987631646266716,-1.8987631646266716
2018-10-21,-2.176357898668274,-2.176357898668274,-2.176357898668274,-2.119650032443473,-2.119650032443473,-2.119650032443473,-2.3016650889249908,-2.3016650889249908,-2.3016650889249908,-2.166096854716307,-2.166096854716307,-2.166096854716307
2018-10-28,-1.0434021185830504,-1.0434021185830504,-1.0434021185830504,-1.1065096531811465,-1.1065096531811465,-1.1065096531811465,-0.9765211592066719,-0.9765211592066719,-0.9765211592066719,-1.0088205805677457,-1.0088205805677457,-1.0088205805677457
2018-11-04,-0.5657147545917682,-0.5657147545917682,-0.5657147545917682,-0.6675802904456565,-0.6675802904456565,-0.6675802904456565,-0.6554467970356943,-0.6554467970356943,-0.6554467970356943,-0.7515710642059305,-0.7515710642059305,-0.7515710642059305
2018-11-11,-1.2130265479806672,-1.2130265479806672,-1.2130265479806672,-1.3170714015202896,-1.3170714015202896,-1.3170714015202896,-1.2191202333772013,-1.2191202333772013,-1.2191202333772013,-1.1974497115046805,-1.1974497115046805,-1.1974497115046805
2018-11-18,-1.5469467995089514,-1.5469467995089514,-1.5469467995089514,-1.50564862831418,-1.50564862831418,-1.50564862831418,-1.4057894811952374,-1.4057894811952374,-1.4057894811952374,-1.4035337874602003,-1.4035337874602003,-1.4035337874602003
2018-11-25,-0.5498679969479652,-0.5498679969479652,-0.5498679969479652,-0.43473252895708847,-0.43473252895708847,-0.43473252895708847,-0.505506139678679,-0.505506139678679,-0.505506139678679,-0.35025779987602074,-0.35025779987602074,-0.35025779987602074
2018-12-02,-1.1226009360383213,-1.1226009360383213,-1.1226009360383213,-1.0410135679830772,-1.0410135679830772,-1.0410135679830772,-1.0026900556380267,-1.0026900556380267,-1.0026900556380267,-0.9494871628623118,-0.9494871628623118,-0.9494871628623118
2018-12-09,-1.1849487386138315,-1.1849487386138315,-1.1849487386138315,-1.3204589642147146,-1.3204589642147146,-1.3204589642147146,-1.3588544213215865,-1.3588544213215865,-1.3588544213215865,-1.4371474780861717,-1.4371474780861717,-1.4371474780861717
2018-12-16,-1.9902646488830447,-1.9902646488830447,-1.9902646488830447,-2.013409564809333,-2.013409564809333,-2.013409564809333,-1.87549217312991,-1.87549217312991,-1.87549217312991,-1.917648752544189,-1.917648752544189,-1.917648752544189
2018-12-23,-1.729824214637511,-1.729824214637511,-1.729824214637511,-1.7312980283543757,-1.7312980283543757,-1.7312980283543757,-1.704121957974486,-1.704121957974486,-1.704121957974486,-1.7207700937546067,-1.7207700937546067,-1.7207700937546067
2018-12-30,-1.5200592271195954,-1.5200592271195954,-1.5200592271195954,-1.4754980342988264,-1.4754980342988264,-1.4754980342988264,-1.504186705705441,-1.504186705705441,-1.504186705705441,-1.6210709672941486,-1.6210709672941486,-1.6210709672941486
2019-01-06,-1.1122040499398966,-1.1122040499398966,-1.1122040499398966,-1.234990084395488,-1.234990084395488,-1.234990084395488,-1.1366692053309597,-1.1366692053309597,-1.1366692053309597,-1.2025117607330316,-1.2025117607330316,-1.2025117607330316
2019-01-13,-0.5988383741308678,-0.5988383741308678,-0.5988383741308678,-0.6691890556665373,-0.6691890556665373,-0.6691890556665373,-0.5491111588467987,-0.5491111588467987,-0.5491111588467987,-0.5655061172903677,-0.5655061172903677,-0.5655061172903677
2019-01-20,-0.9753218568172822,-0.9753218568172822,-0.9753218568172822,-0.7490622625520555,-0.7490622625520555,-0.7490622625520555,-0.9071072148883678,-0.9071072148883678,-0.9071072148883678,-0.6636680894357445,-0.6636680894357445,-0.6636680894357445
2019-01-27,-0.26883688485185275,-0.26883688485185275,-0.26883688485185275,-0.2680811144457864,-0.2680811144457864,-0.2680811144457864,-0.25354030978898995,-0.25354030978898995,-0.25354030978898995,-0.1872050813085886,-0.1872050813085886,-0.1872050813085886
2019-02-03,0.11992826096718508,0.11992826096718508,0.11992826096718508,0.01803077704937399,0.01803077704937399,0.01803077704937399,0.1913496443017465,0.1913496443017465,0.1913496443017465,0.061478400220550795,0.061478400220550795,0.061478400220550795
2019-02-10,0.36828592986248193,0.36828592986248193,0.36828592986248193,0.24566783106378567,0.24566783106378567,0.24566783106378567,0.35310022146020875,0.35310022146020875,0.35310022146020875,0.3141797777991677,0.3141797777991677,0.3141797777991677
2019-02-17,0.8442396608484974,0.8442396608484974,0.8442396608484974,0.7155325258548028,0.7155325258548028,0.7155325258548028,0.6924149884031112,0.6924149884031112,0.6924149884031112,0.5921431686638599,0.5921431686638599,0.5921431686638599
2019-02-24,0.881809768316405,0.881809768316405,0.881809768316405,0.7893022269778629,0.7893022269778629,0.7893022269778629,0.5643742710416876,0.5643742710416876,0.5643742710416876,0.4973465058456249,0.4973465058456249,0.4973465058456249
2019-03-03,-0.04362395662545747,-0.04362395662545747,-0.04362395662545747,0.1071316682552625,0.1071316682552625,0.1071316682552625,0.11231150993014934,0.11231150993014934,0.11231150993014934,0.2504217534579196,0.2504217534579196,0.2504217534579196
2019-03-10,0.6097753262449089,0.6097753262449089,0.6097753262449089,0.630918594546829,0.630918594546829,0.630918594546829,0.7796506485484489,0.7796506485484489,0.7796506485484489,0.6228660011830421,0.6228660011830421,0.6228660011830421
2019-03-17,-0.7265303613553753,-0.7265303613553753,-0.7265303613553753,-0.8822786488612948,-0.8822786488612948,-0.8822786488612948,-0.724480186720806,-0.724480186720806,-0.724480186720806,-0.8234083094303754,-0.8234083094303754,-0.8234083094303754
2019-03-24,0.6202764972342115,0.6202764972342115,0.6202764972342115,0.7418037418908572,0.7418037418908572,0.7418037418908572,0.8987282570738334,0.8987282570738334,0.8987282570738334,0.8891941338079649,0.8891941338079649,0.8891941338079649
2019-03-31,1.104234406429314,1.104234406429314,1.104234406429314,1.3688006820388623,1.3688006820388623,1.3688006820388623,1.3984314136514062,1.3984314136514062,1.3984314136514062,1.5377278750958714,1.5377278750958714,1.5377278750958714
2019-04-07,1.693026530818157,1.693026530818157,1.693026530818157,1.7402148324943096,1.7402148324943096,1.7402148324943096,1.8391322285902976,1.8391322285902976,1.8391322285902976,1.8817953426723615,1.8817953426723615,1.8817953426723615
2019-04-14,1.2249260868799496,1.2249260868799496,1.2249260868799496,1.3571341234455139,1.3571341234455139,1.3571341234455139,1.441194128348377,1.441194128348377,1.441194128348377,1.4040219386780344,1.4040219386780344,1.4040219386780344
2019-04-21,1.3162786501534114,1.3162786501534114,1.3162786501534114,1.344849421420527,1.344849421420527,1.344849421420527,1.3861440180985962,1.3861440180985962,1.3861440180985962,1.2512851249770827,1.2512851249770827,1.2512851249770827
2019-04-28,0.0,0.0,0.0,0.3433738256708822,0.3433738256708822,0.3433738256708822,-0.17627766513557683,-0.17627766513557683,-0.17627766513557683,0.36316911197603585,0.36316911197603585,0.36316911197603585
2019-05-05,-1.7031323536635785,-1.7031323536635785,-1.7031323536635785,-1.8027504235954621,-1.8027504235954621,-1.8027504235954621,-1.7302129584640413,-1.7302129584640413,-1.7302129584640413,-1.9147710821770656,-1.9147710821770656,-1.9147710821770656
2019-05-12,-0.816438404536792,-0.816438404536792,-0.816438404536792,-0.8879147151252735,-0.8879147151252735,-0.8879147151252735,-0.7835090555595408,-0.7835090555595408,-0.7835090555595408,-0.8277558342167912,-0.8277558342167912,-0.8277558342167912
2019-05-19,-0.9506767850959447,-0.9506767850959447,-0.9506767850959447,-1.1283212383328112,-1.1283212383328112,-1.1283212383328112,-0.986222076578855,-0.986222076578855,-0.986222076578855,-1.0718066441259904,-1.0718066441259904,-1.0718066441259904
2019-05-26,-1.4353882234942186,-1.4353882234942186,-1.4353882234942186,-1.5407554306673295,-1.5407554306673295,-1.5407554306673295,-1.791931775348065,-1.791931775348065,-1.791931775348065,-1.698725501747082,-1.698725501747082,-1.698725501747082
2019-06-02,0.9641108721113177,0.9641108721113177,0.9641108721113177,0.882475944999408,0.882475944999408,0.882475944999408,0.9450743760089614,0.9450743760089614,0.9450743760089614,0.810688148217686,0.810688148217686,0.810688148217686
2019-06-09,0.648775670211994,0.648775670211994,0.648775670211994,0.5753823608661955,0.5753823608661955,0.5753823608661955,0.6350390692874309,0.6350390692874309,0.6350390692874309,0.5006652368138466,0.5006652368138466,0.5006652368138466
2019-06-16,1.550260208517175,1.550260208517175,1.550260208517175,1.4219500616959426,1.4219500616959426,1.4219500616959426,1.4453041055305436,1.4453041055305436,1.4453041055305436,1.3378453094880602,1.3378453094880602,1.3378453094880602
2019-06-23,1.168639679918728,1.168639679918728,1.168639679918728,1.3081704127624618,1.3081704127624618,1.3081704127624618,1.131411645816987,1.131411645816987,1.131411645816987,1.144574230072469,1.144574230072469,1.144574230072469
2019-06-30,1.476908473722905,1.476908473722905,1.476908473722905,1.3878969749970023,1.3878969749970023,1.3878969749970023,1.4076337653361035,1.4076337653361035,1.4076337653361035,1.4085918789893217,1.4085918789893217,1.4085918789893217
2019-07-07,1.5280355424702887,1.5280355424702887,1.5280355424702887,1.4537288506819641,1.4537288506819641,1.4537288506819641,1.4819560329559212,1.4819560329559212,1.4819560329559212,1.476072743918675,1.476072743918675,1.476072743918675
2019-07-14,0.9217648016985395,0.9217648016985395,0.9217648016985395,0.9100355124747209,0.9100355124747209,0.9100355124747209,0.8770966468650957,0.8770966468650957,0.8770966468650957,0.8613144245458559,0.8613144245458559,0.8613144245458559
2019-07-21,1.0475757157369432,1.0475757157369432,1.0475757157369432,0.964793481961895,0.964793481961895,0.964793481961895,1.0052851246402001,1.0052851246402001,1.0052851246402001,0.9778787406287791,0.9778787406287791,0.9778787406287791
2019-07-28,-0.17684485234448047,-0.17684485234448047,-0.17684485234448047,-0.2389517481693935,-0.2389517481693935,-0.2389517481693935,-0.8806262682347413,-0.8806262682347413,-0.8806262682347413,-0.8307971013673573,-0.8307971013673573,-0.8307971013673573
2019-08-04,0.04388310650825533,0.04388310650825533,0.04388310650825533,-0.023533258313557175,-0.023533258313557175,-0.023533258313557175,-0.06217071656973013,-0.06217071656973013,-0.06217071656973013,-0.05465589012232888,-0.05465589012232888,-0.05465589012232888
2019-08-11,0.11709361513026012,0.11709361513026012,0.11709361513026012,0.2388825571377597,0.2388825571377597,0.2388825571377597,0.2710270388558206,0.2710270388558206,0.2710270388558206,0.38123403821794083,0.38123403821794083,0.38123403821794083
2019-08-18,-0.5866458157555919,-0.5866458157555919,-0.5866458157555919,-0.3847871442410378,-0.3847871442410378,-0.3847871442410378,-0.31223707826324865,-0.31223707826324865,-0.31223707826324865,-0.16926374956584866,-0.16926374956584866,-0.16926374956584866
2019-08-25,0.6637196879294196,0.6637196879294196,0.6637196879294196,0.5185073375407174,0.5185073375407174,0.5185073375407174,0.36231261144092114,0.36231261144092114,0.36231261144092114,0.5124133414147218,0.5124133414147218,0.5124133414147218
2019-09-01,1.376964476599192,1.376964476599192,1.376964476599192,1.2665874993593391,1.2665874993593391,1.2665874993593391,0.37093775488471337,0.37093775488471337,0.37093775488471337,0.3355044687500524,0.3355044687500524,0.3355044687500524
2019-09-08,-0.9292674434789613,-0.9292674434789613,-0.9292674434789613,-1.105813583114851,-1.105813583114851,-1.105813583114851,-0.6538050159862543,-0.6538050159862543,-0.6538050159862543,-0.8053292768701571,-0.8053292768701571,-0.8053292768701571
2019-09-15,-0.8890074449517046,-0.8890074449517046,-0.8890074449517046,-0.5889844266763432,-0.5889844266763432,-0.5889844266763432,-0.4211193088554803,-0.4211193088554803,-0.4211193088554803,-0.29171214650527383,-0.29171214650527383,-0.29171214650527383
2019-09-22,-0.44435952190686867,-0.44435952190686867,-0.44435952190686867,-0.51297212995484,-0.51297212995484,-0.51297212995484,-0.09315402022105014,-0.09315402022105014,-0.09315402022105014,-0.1841885965290331,-0.1841885965290331,-0.1841885965290331
2019-09-29,-0.9942482601328126,-0.9942482601328126,-0.9942482601328126,-0.976594575518764,-0.976594575518764,-0.976594575518764,-0.6243289404105852,-0.6243289404105852,-0.6243289404105852,-0.6870539480806799,-0.6870539480806799,-0.6870539480806799
2019-10-06,-0.623285023723151,-0.623285023723151,-0.623285023723151,-0.8182702900585411,-0.8182702900585411,-0.8182702900585411,-0.4408820247325908,-0.4408820247325908,-0.4408820247325908,-0.6284565888922824,-0.6284565888922824,-0.6284565888922824
2019-10-13,-0.47728890511913374,-0.47728890511913374,-0.47728890511913374,-0.6531487177502207,-0.6531487177502207,-0.6531487177502207,-0.4338210749144116,-0.4338210749144116,-0.4338210749144116,-0.4643845457846368,-0.4643845457846368,-0.4643845457846368
2019-10-20,-1.4055921657907082,-1.4055921657907082,-1.4055921657907082,-1.5415569022509463,-1.5415569022509463,-1.5415569022509463,-1.0134332577427279,-1.0134332577427279,-1.0134332577427279,-1.1151857451546594,-1.1151857451546594,-1.1151857451546594
2019-10-27,-1.128969996049409,-1.128969996049409,-1.128969996049409,-1.2937527481593094,-1.2937527481593094,-1.2937527481593094,-1.3095191616310629,-1.3095191616310629,-1.3095191616310629,-1.4530489095105157,-1.4530489095105157,-1.4530489095105157
2019-11-03,-1.4011829595297605,-1.4011829595297605,-1.4011829595297605,-1.1711407055794292,-1.1711407055794292,-1.1711407055794292,-1.5389666944399587,-1.5389666944399587,-1.5389666944399587,-1.2985917914454255,-1.2985917914454255,-1.2985917914454255
2019-11-10,-0.24099413184415822,-0.24099413184415822,-0.24099413184415822,-0.3221229406516864,-0.3221229406516864,-0.3221229406516864,-0.015267069663651971,-0.015267069663651971,-0.015267069663651971,-0.14457865047178153,-0.14457865047178153,-0.14457865047178153
2019-11-17,-0.3720512087942358,-0.3720512087942358,-0.3720512087942358,-0.42637787371968194,-0.42637787371968194,-0.42637787371968194,-0.16840268831573119,-0.16840268831573119,-0.16840268831573119,-0.2528650503072558,-0.2528650503072558,-0.2528650503072558
2019-11-24,0.26836007489066616,0.26836007489066616,0.26836007489066616,0.23413548195863776,0.23413548195863776,0.23413548195863776,0.4761643967804391,0.4761643967804391,0.4761643967804391,0.36879875042897897,0.36879875042897897,0.36879875042897897
2019-12-01,1.499938463385356,1.499938463385356,1.499938463385356,1.4631038498763878,1.4631038498763878,1.4631038498763878,1.6229083848544184,1.6229083848544184,1.6229083848544184,1.528463243496944,1.528463243496944,1.528463243496944
2019-12-08,2.2320046591521217,2.2320046591521217,2.2320046591521217,2.205388351396917,2.205388351396917,2.205388351396917,2.299238565812606,2.299238565812606,2.299238565812606,2.266150454377149,2.266150454377149,2.266150454377149
2019-12-15,2.1452076390969896,2.1452076390969896,2.1452076390969896,2.1651886752682734,2.1651886752682734,2.1651886752682734,2.122248780641708,2.122248780641708,2.122248780641708,2.124260661792634,2.124260661792634,2.124260661792634
2019-12-22,1.4095424296444363,1.4095424296444363,1.4095424296444363,1.3947468239401846,1.3947468239401846,1.3947468239401846,1.4016064916472661,1.4016064916472661,1.4016064916472661,1.3916519190852825,1.3916519190852825,1.3916519190852825
2019-12-29,1.1645691424874498,1.1645691424874498,1.1645691424874498,1.4569715720161855,1.4569715720161855,1.4569715720161855,1.2595326327159917,1.2595326327159917,1.2595326327159917,1.4535507352991202,1.4535507352991202,1.4535507352991202
