Date,Deutsche X-trackers MSCI Emerging Markets Hedged E_Open_average,Deutsche X-trackers MSCI Emerging Markets Hedged E_Open_max,Deutsche X-trackers MSCI Emerging Markets Hedged E_Open_min,Deutsche X-trackers MSCI Emerging Markets Hedged E_High_average,Deutsche X-trackers MSCI Emerging Markets Hedged E_High_max,Deutsche X-trackers MSCI Emerging Markets Hedged E_High_min,Deutsche X-trackers MSCI Emerging Markets Hedged E_Low_average,Deutsche X-trackers MSCI Emerging Markets Hedged E_Low_max,Deutsche X-trackers MSCI Emerging Markets Hedged E_Low_min,Deutsche X-trackers MSCI Emerging Markets Hedged E_Close_average,Deutsche X-trackers MSCI Emerging Markets Hedged E_Close_max,Deutsche X-trackers MSCI Emerging Markets Hedged E_Close_min
2018-09-02,-1.1884238706244448,-1.1884238706244448,-1.1884238706244448,-1.4680086672033932,-1.4680086672033932,-1.4680086672033932,-2.151770299106072,-2.151770299106072,-2.151770299106072,-2.2601970192967062,-2.2601970192967062,-2.2601970192967062
2018-09-09,-1.7378556226421005,-1.7378556226421005,-1.7378556226421005,-1.7484959855025841,-1.7484959855025841,-1.7484959855025841,-1.439468142554734,-1.439468142554734,-1.439468142554734,-1.4934383334830932,-1.4934383334830932,-1.4934383334830932
2018-09-16,-0.07718635537303133,-0.07718635537303133,-0.07718635537303133,-0.4060442442759005,-0.4060442442759005,-0.4060442442759005,-0.16750486053450334,-0.16750486053450334,-0.16750486053450334,-0.18547591168660318,-0.18547591168660318,-0.18547591168660318
2018-09-23,0.0,0.0,0.0,-0.2874057596355073,-0.2874057596355073,-0.2874057596355073,-0.014529151195905393,-0.014529151195905393,-0.014529151195905393,-0.21080777984093138,-0.21080777984093138,-0.21080777984093138
2018-09-30,-2.6221237930918675,-2.6221237930918675,-2.6221237930918675,-2.3287283344197323,-2.3287283344197323,-2.3287283344197323,-2.264286908980109,-2.264286908980109,-2.264286908980109,-1.9501988800367793,-1.9501988800367793,-1.9501988800367793
2018-10-07,-2.4800527949489215,-2.4800527949489215,-2.4800527949489215,-2.4059035443605628,-2.4059035443605628,-2.4059035443605628,-2.3536562752853754,-2.3536562752853754,-2.3536562752853754,-2.4001489017614177,-2.4001489017614177,-2.4001489017614177
2018-10-14,-1.6761846845490078,-1.6761846845490078,-1.6761846845490078,-1.7914740279210848,-1.7914740279210848,-1.7914740279210848,-1.7048646937165548,-1.7048646937165548,-1.7048646937165548,-1.6572098734096403,-1.6572098734096403,-1.6572098734096403
2018-10-21,-1.9609588824743065,-1.9609588824743065,-1.9609588824743065,-2.027448865710867,-2.027448865710867,-2.027448865710867,-2.3076732630931427,-2.3076732630931427,-2.3076732630931427,-2.221207052456354,-2.221207052456354,-2.221207052456354
2018-10-28,-0.8069852011372466,-0.8069852011372466,-0.8069852011372466,-0.7132062535161067,-0.7132062535161067,-0.7132062535161067,-0.5615458180599565,-0.5615458180599565,-0.5615458180599565,-0.5667703625803644,-0.5667703625803644,-0.5667703625803644
2018-11-04,-0.8924626328470857,-0.8924626328470857,-0.8924626328470857,-0.967883133291541,-0.967883133291541,-0.967883133291541,-1.0423404615826586,-1.0423404615826586,-1.0423404615826586,-1.1058283026258158,-1.1058283026258158,-1.1058283026258158
2018-11-11,-0.6180309534680055,-0.6180309534680055,-0.6180309534680055,-0.6768487098294933,-0.6768487098294933,-0.6768487098294933,-0.6006253404834633,-0.6006253404834633,-0.6006253404834633,-0.571271810728317,-0.571271810728317,-0.571271810728317
2018-11-18,-0.6627743587959887,-0.6627743587959887,-0.6627743587959887,-0.6119152573118815,-0.6119152573118815,-0.6119152573118815,-0.43172112177267935,-0.43172112177267935,-0.43172112177267935,-0.4679202944391798,-0.4679202944391798,-0.4679202944391798
2018-11-25,0.6108209777279325,0.6108209777279325,0.6108209777279325,0.5539444959179848,0.5539444959179848,0.5539444959179848,0.5141947747872834,0.5141947747872834,0.5141947747872834,0.48540094079690616,0.48540094079690616,0.48540094079690616
2018-12-02,-0.6433001825052366,-0.6433001825052366,-0.6433001825052366,-0.7345644452987015,-0.7345644452987015,-0.7345644452987015,-0.7345635927538732,-0.7345635927538732,-0.7345635927538732,-0.660119304409973,-0.660119304409973,-0.660119304409973
2018-12-09,-0.44634113728674235,-0.44634113728674235,-0.44634113728674235,-0.5309460737376588,-0.5309460737376588,-0.5309460737376588,-0.6567997431998355,-0.6567997431998355,-0.6567997431998355,-0.7434150939703045,-0.7434150939703045,-0.7434150939703045
2018-12-16,-1.832830207480371,-1.832830207480371,-1.832830207480371,-1.8353264818577142,-1.8353264818577142,-1.8353264818577142,-1.5758370817395861,-1.5758370817395861,-1.5758370817395861,-1.6102491790240805,-1.6102491790240805,-1.6102491790240805
2018-12-23,-1.041296913652135,-1.041296913652135,-1.041296913652135,-0.8852755390279682,-0.8852755390279682,-0.8852755390279682,-1.2149886192924866,-1.2149886192924866,-1.2149886192924866,-1.0685380135571398,-1.0685380135571398,-1.0685380135571398
2018-12-30,-1.1041081359274347,-1.1041081359274347,-1.1041081359274347,-0.9789919066898727,-0.9789919066898727,-0.9789919066898727,-0.6321532515730428,-0.6321532515730428,-0.6321532515730428,-0.526783170720661,-0.526783170720661,-0.526783170720661
2019-01-06,-0.2804269040948739,-0.2804269040948739,-0.2804269040948739,-0.2249825072682178,-0.2249825072682178,-0.2249825072682178,0.0814877356517071,0.0814877356517071,0.0814877356517071,-0.07084804606739938,-0.07084804606739938,-0.07084804606739938
2019-01-13,0.3957619365484911,0.3957619365484911,0.3957619365484911,0.6830156607205223,0.6830156607205223,0.6830156607205223,0.762088877522396,0.762088877522396,0.762088877522396,0.8225915221847528,0.8225915221847528,0.8225915221847528
2019-01-20,0.4396567491753623,0.4396567491753623,0.4396567491753623,0.6281413116750026,0.6281413116750026,0.6281413116750026,0.718258565163261,0.718258565163261,0.718258565163261,0.9367005096386523,0.9367005096386523,0.9367005096386523
2019-01-27,1.1822328391991483,1.1822328391991483,1.1822328391991483,1.4356195294087721,1.4356195294087721,1.4356195294087721,1.424998905542708,1.424998905542708,1.424998905542708,1.5266373416996384,1.5266373416996384,1.5266373416996384
2019-02-03,1.0809551421291859,1.0809551421291859,1.0809551421291859,0.9308564946589339,0.9308564946589339,0.9308564946589339,0.921148201472808,0.921148201472808,0.921148201472808,0.8051188777546608,0.8051188777546608,0.8051188777546608
2019-02-10,1.0460067417800043,1.0460067417800043,1.0460067417800043,1.0231278685272331,1.0231278685272331,1.0231278685272331,0.9445377677357242,0.9445377677357242,0.9445377677357242,0.9001307981361647,0.9001307981361647,0.9001307981361647
2019-02-17,1.6516526814976196,1.6516526814976196,1.6516526814976196,1.6553729151117684,1.6553729151117684,1.6553729151117684,1.6643009112024223,1.6643009112024223,1.6643009112024223,1.7095775546842489,1.7095775546842489,1.7095775546842489
2019-02-24,1.3114169232120487,1.3114169232120487,1.3114169232120487,1.1863122774595536,1.1863122774595536,1.1863122774595536,0.9957096608983376,0.9957096608983376,0.9957096608983376,1.0945204024328987,1.0945204024328987,1.0945204024328987
2019-03-03,0.7101767321566346,0.7101767321566346,0.7101767321566346,0.8107307698600985,0.8107307698600985,0.8107307698600985,0.8631259221074119,0.8631259221074119,0.8631259221074119,0.859883490676144,0.859883490676144,0.859883490676144
2019-03-10,1.2901334212900746,1.2901334212900746,1.2901334212900746,1.2935644013619054,1.2935644013619054,1.2935644013619054,1.3478419775552024,1.3478419775552024,1.3478419775552024,1.3909143689515204,1.3909143689515204,1.3909143689515204
2019-03-17,0.5524718893285814,0.5524718893285814,0.5524718893285814,0.5542424025351743,0.5542424025351743,0.5542424025351743,0.6210515284655201,0.6210515284655201,0.6210515284655201,0.46286955544539293,0.46286955544539293,0.46286955544539293
2019-03-24,1.293194052715438,1.293194052715438,1.293194052715438,1.2638509551181578,1.2638509551181578,1.2638509551181578,1.4259539303005284,1.4259539303005284,1.4259539303005284,1.2847303452582128,1.2847303452582128,1.2847303452582128
2019-03-31,1.7364640452753384,1.7364640452753384,1.7364640452753384,1.8080174456454383,1.8080174456454383,1.8080174456454383,1.8630080329976204,1.8630080329976204,1.8630080329976204,1.7788721652053934,1.7788721652053934,1.7788721652053934
2019-04-07,1.5916078945234746,1.5916078945234746,1.5916078945234746,1.5060910659549052,1.5060910659549052,1.5060910659549052,1.4012422340774116,1.4012422340774116,1.4012422340774116,1.4074768985207997,1.4074768985207997,1.4074768985207997
2019-04-14,1.3400875023768588,1.3400875023768588,1.3400875023768588,1.3739530241217501,1.3739530241217501,1.3739530241217501,1.3744007057885974,1.3744007057885974,1.3744007057885974,1.3396292365772957,1.3396292365772957,1.3396292365772957
2019-04-21,1.201807500438786,1.201807500438786,1.201807500438786,1.2576342923675046,1.2576342923675046,1.2576342923675046,1.2746224737646086,1.2746224737646086,1.2746224737646086,1.1982573551035358,1.1982573551035358,1.1982573551035358
2019-04-28,0.13515988756225833,0.13515988756225833,0.13515988756225833,0.3553677031326762,0.3553677031326762,0.3553677031326762,0.2828985165024806,0.2828985165024806,0.2828985165024806,0.5129327169934117,0.5129327169934117,0.5129327169934117
2019-05-05,-2.126148288005764,-2.126148288005764,-2.126148288005764,-2.2038084296521108,-2.2038084296521108,-2.2038084296521108,-2.0404777535112117,-2.0404777535112117,-2.0404777535112117,-2.0451348661823308,-2.0451348661823308,-2.0451348661823308
2019-05-12,-2.0360851219715683,-2.0360851219715683,-2.0360851219715683,-2.046847055288297,-2.046847055288297,-2.046847055288297,-1.9462220750832784,-1.9462220750832784,-1.9462220750832784,-1.993310130868222,-1.993310130868222,-1.993310130868222
2019-05-19,-1.6493781672056156,-1.6493781672056156,-1.6493781672056156,-1.725472568917974,-1.725472568917974,-1.725472568917974,-1.695035398811736,-1.695035398811736,-1.695035398811736,-1.7744606939574172,-1.7744606939574172,-1.7744606939574172
2019-05-26,-1.0211205132401968,-1.0211205132401968,-1.0211205132401968,-0.9698553092901673,-0.9698553092901673,-0.9698553092901673,-0.9475910580145078,-0.9475910580145078,-0.9475910580145078,-0.9664423027505593,-0.9664423027505593,-0.9664423027505593
2019-06-02,-0.5254312079557216,-0.5254312079557216,-0.5254312079557216,-0.5862708808567973,-0.5862708808567973,-0.5862708808567973,-0.5099614651394428,-0.5099614651394428,-0.5099614651394428,-0.5801156619503266,-0.5801156619503266,-0.5801156619503266
2019-06-09,-0.7469169556600437,-0.7469169556600437,-0.7469169556600437,-0.7101534045473061,-0.7101534045473061,-0.7101534045473061,-0.6567410528630901,-0.6567410528630901,-0.6567410528630901,-0.702939809945126,-0.702939809945126,-0.702939809945126
2019-06-16,0.24698597544269452,0.24698597544269452,0.24698597544269452,0.15776875452385544,0.15776875452385544,0.15776875452385544,0.12504849464135684,0.12504849464135684,0.12504849464135684,0.13598475138660865,0.13598475138660865,0.13598475138660865
2019-06-23,0.4684557823989018,0.4684557823989018,0.4684557823989018,0.3824867780474777,0.3824867780474777,0.3824867780474777,0.33574367861305976,0.33574367861305976,0.33574367861305976,0.3793762604534433,0.3793762604534433,0.3793762604534433
2019-06-30,0.0,0.0,0.0,-0.03344400553534989,-0.03344400553534989,-0.03344400553534989,-0.002279855111605695,-0.002279855111605695,-0.002279855111605695,0.021698460760325552,0.021698460760325552,0.021698460760325552
2019-07-07,0.15664757351237885,0.15664757351237885,0.15664757351237885,0.20068095735955166,0.20068095735955166,0.20068095735955166,0.2715609929695167,0.2715609929695167,0.2715609929695167,0.19299582279773897,0.19299582279773897,0.19299582279773897
2019-07-14,0.4875831585622416,0.4875831585622416,0.4875831585622416,0.3846066147883753,0.3846066147883753,0.3846066147883753,0.41039711952810437,0.41039711952810437,0.41039711952810437,0.4366277063468383,0.4366277063468383,0.4366277063468383
2019-07-21,0.3285385534130874,0.3285385534130874,0.3285385534130874,0.34157255669635017,0.34157255669635017,0.34157255669635017,0.48989189260219673,0.48989189260219673,0.48989189260219673,0.4416288587532126,0.4416288587532126,0.4416288587532126
2019-07-28,-1.6681138880910291,-1.6681138880910291,-1.6681138880910291,-1.7637437665384235,-1.7637437665384235,-1.7637437665384235,-1.9351176911257775,-1.9351176911257775,-1.9351176911257775,-1.9724132069313813,-1.9724132069313813,-1.9724132069313813
2019-08-04,-1.622445394354788,-1.622445394354788,-1.622445394354788,-1.5572638778335373,-1.5572638778335373,-1.5572638778335373,-1.4787224152113163,-1.4787224152113163,-1.4787224152113163,-1.5290037566592476,-1.5290037566592476,-1.5290037566592476
2019-08-11,-1.0360160960147484,-1.0360160960147484,-1.0360160960147484,-1.1164853388777627,-1.1164853388777627,-1.1164853388777627,-0.9978772871245288,-0.9978772871245288,-0.9978772871245288,-1.0343450055096435,-1.0343450055096435,-1.0343450055096435
2019-08-18,-1.4449587548519738,-1.4449587548519738,-1.4449587548519738,-1.38031256895472,-1.38031256895472,-1.38031256895472,-1.3428539740612955,-1.3428539740612955,-1.3428539740612955,-1.3159893865889036,-1.3159893865889036,-1.3159893865889036
2019-08-25,-0.6149768679001992,-0.6149768679001992,-0.6149768679001992,-0.6337246038605107,-0.6337246038605107,-0.6337246038605107,-0.5801270665370662,-0.5801270665370662,-0.5801270665370662,-0.48650095080883554,-0.48650095080883554,-0.48650095080883554
2019-09-01,0.16416621378514593,0.16416621378514593,0.16416621378514593,0.13215980022057602,0.13215980022057602,0.13215980022057602,0.17976973220718884,0.17976973220718884,0.17976973220718884,0.1669589989041289,0.1669589989041289,0.1669589989041289
2019-09-08,0.47156030035339047,0.47156030035339047,0.47156030035339047,0.42664347845087625,0.42664347845087625,0.42664347845087625,0.47034105202906706,0.47034105202906706,0.47034105202906706,0.40320573129553156,0.40320573129553156,0.40320573129553156
2019-09-15,0.1331232969699932,0.1331232969699932,0.1331232969699932,0.33339869006500444,0.33339869006500444,0.33339869006500444,0.2578553115647018,0.2578553115647018,0.2578553115647018,0.3693689137816684,0.3693689137816684,0.3693689137816684
2019-09-22,-0.02050850439127112,-0.02050850439127112,-0.02050850439127112,0.10218953801112406,0.10218953801112406,0.10218953801112406,0.054370146035612674,0.054370146035612674,0.054370146035612674,0.01115031583521032,0.01115031583521032,0.01115031583521032
2019-09-29,-0.32612971944651026,-0.32612971944651026,-0.32612971944651026,-0.21549128234205472,-0.21549128234205472,-0.21549128234205472,-0.21488250314755544,-0.21488250314755544,-0.21488250314755544,-0.21016427772516677,-0.21016427772516677,-0.21016427772516677
2019-10-06,0.7343896973218048,0.7343896973218048,0.7343896973218048,0.6338349685845939,0.6338349685845939,0.6338349685845939,0.7522643583174726,0.7522643583174726,0.7522643583174726,0.6553709554822301,0.6553709554822301,0.6553709554822301
2019-10-13,1.3789620538969625,1.3789620538969625,1.3789620538969625,1.5319668429384041,1.5319668429384041,1.5319668429384041,1.3751996357748066,1.3751996357748066,1.3751996357748066,1.4345151365097704,1.4345151365097704,1.4345151365097704
2019-10-20,1.699182626678198,1.699182626678198,1.699182626678198,1.7057464338574697,1.7057464338574697,1.7057464338574697,1.6787216963805267,1.6787216963805267,1.6787216963805267,1.6160168813691858,1.6160168813691858,1.6160168813691858
2019-10-27,1.9960960151554872,1.9960960151554872,1.9960960151554872,1.9942404337207302,1.9942404337207302,1.9942404337207302,1.9987066202048869,1.9987066202048869,1.9987066202048869,1.9644219216721324,1.9644219216721324,1.9644219216721324
2019-11-03,1.5604571081914258,1.5604571081914258,1.5604571081914258,1.5304012636173796,1.5304012636173796,1.5304012636173796,1.5698028345737591,1.5698028345737591,1.5698028345737591,1.6338710196515194,1.6338710196515194,1.6338710196515194
2019-11-10,1.181663762348195,1.181663762348195,1.181663762348195,1.1646564493954314,1.1646564493954314,1.1646564493954314,1.1383485096779415,1.1383485096779415,1.1383485096779415,1.1970284181806652,1.1970284181806652,1.1970284181806652
2019-11-17,1.3320281802516378,1.3320281802516378,1.3320281802516378,1.327447238659459,1.327447238659459,1.327447238659459,1.296651615949947,1.296651615949947,1.296651615949947,1.3031974774281072,1.3031974774281072,1.3031974774281072
2019-11-24,0.6340865855937452,0.6340865855937452,0.6340865855937452,0.5599902528364117,0.5599902528364117,0.5599902528364117,0.5700588241210799,0.5700588241210799,0.5700588241210799,0.5670413784073377,0.5670413784073377,0.5670413784073377
2019-12-01,0.7381538038284844,0.7381538038284844,0.7381538038284844,0.9293042456568541,0.9293042456568541,0.9293042456568541,0.8259983279036546,0.8259983279036546,0.8259983279036546,0.797604476294945,0.797604476294945,0.797604476294945
2019-12-08,1.8919996183704313,1.8919996183704313,1.8919996183704313,1.8863628982490055,1.8863628982490055,1.8863628982490055,1.9084425115460286,1.9084425115460286,1.9084425115460286,1.8854110191247888,1.8854110191247888,1.8854110191247888
2019-12-15,1.4757779104209165,1.4757779104209165,1.4757779104209165,1.4416826601033021,1.4416826601033021,1.4416826601033021,1.482550164123805,1.482550164123805,1.482550164123805,1.4727332217292013,1.4727332217292013,1.4727332217292013
2019-12-22,1.4340798505925594,1.4340798505925594,1.4340798505925594,1.4193786037017624,1.4193786037017624,1.4193786037017624,1.2617007528313473,1.2617007528313473,1.2617007528313473,1.168116656400193,1.168116656400193,1.168116656400193
2019-12-29,1.4693757082960894,1.4693757082960894,1.4693757082960894,1.5018446070450522,1.5018446070450522,1.5018446070450522,1.4696734395443367,1.4696734395443367,1.4696734395443367,1.3891959425866576,1.3891959425866576,1.3891959425866576
