Date,MFSFStock_Open_average,MFSFStock_Open_max,MFSFStock_Open_min,MFSFStock_Open_volatility,MFSFStock_Open_change,MFSFStock_High_average,MFSFStock_High_max,MFSFStock_High_min,MFSFStock_High_volatility,MFSFStock_High_change,MFSFStock_Low_average,MFSFStock_Low_max,MFSFStock_Low_min,MFSFStock_Low_volatility,MFSFStock_Low_change,MFSFStock_Close_average,MFSFStock_Close_max,MFSFStock_Close_min,MFSFStock_Close_volatility,MFSFStock_Close_change,MFSFStock_Volume_average,MFSFStock_Volume_max,MFSFStock_Volume_min,MFSFStock_Volume_volatility,MFSFStock_Volume_change
2018-08-12,0.6012561902686742,0.10976639076220168,0.8612335468323484,-1.0645217435128123,-0.6401341221302462,0.5453658374467487,0.27489565244923825,0.7684002724312815,-0.5709311979513599,0.5119954464605945,0.9123627279692728,0.4472345628304717,1.2155374821355769,-1.2604578995336249,-0.28134889942507274,0.6232566907125722,0.334864284095787,0.6344571015449778,-0.33618691794425454,0.02437771566202174,-0.8384388857175866,-0.658075026037833,-1.0700810039555781,-0.5074988431846738,-0.17317660764165915
2018-08-19,0.837769579048739,0.5078416189375031,0.4431662191053955,-0.019009316848444018,0.47955533855088234,0.5521339632633027,-0.016233532678312408,0.7721823888555828,-0.9760082414162282,0.10608538820521234,1.1921378342936226,0.8963866250114697,0.9105854072939722,-0.31128717642487785,0.05805767930625384,1.0029470455840341,0.38979903083145473,1.3203670609445048,-1.2486729214206809,0.006985379093857404,-0.9094871378437479,-0.5761888545089008,-0.9692494313373007,-0.4366402446156999,-0.38770390641221536
2018-08-26,0.9403506248382468,0.5212670602316309,1.008873627780735,-0.7517019103885426,-0.6121555525564488,0.2854075117475304,0.03623710318490636,0.4959003614170125,-0.5176471125427055,-0.816100427798754,1.0091399519187043,0.6367967157368462,1.1585939066615139,-1.0082255385399197,-0.6232477444500983,0.46155237951470973,0.14763167648530842,0.6694125839474262,-0.6573547134238452,-0.6317873125352262,-0.9691987885436316,-0.7053066868043578,-0.7006807450878201,-0.6293200820879841,-0.2685449659535275
2018-09-02,-0.209996693428233,-0.08046036068654593,-0.2440795383980509,0.22481185161621556,0.5289249026563839,-0.8291063575885038,-0.6058909991895605,-0.7627919878891767,-0.006401675226871378,0.4425206661448408,-0.4858530910531065,-1.0136957301402225,-0.04731613471879719,-0.9029151299664797,-0.43987773918947737,-0.7439088770673075,-1.0334217353971709,-0.19525493111439177,-1.1199638342819958,-0.1752839131068542,-0.49494552980373435,-0.3831222530099778,-0.19807636182879043,-0.37598295931316483,-0.20430214892230913
2018-09-09,0.9456895129325213,0.6292726586702391,0.21807402326010755,0.3784080190804156,0.7759893946142652,0.7411795297513488,0.26783193002155353,0.728622626632944,-0.4250186016325303,-0.5644378414963116,1.1284897103322094,1.373610037912696,0.6851312863968279,0.3663830100096999,0.019625880405834305,0.9103669351887104,0.5803668539595869,0.6567028172787764,-0.011036778901655806,-0.7738009867826453,-0.39457418804138006,-0.3789619752992036,-0.21951662431296623,-0.3666255559297461,-0.42614662117150426
2018-09-16,0.9100568137202992,0.24426480589161848,1.0309246276488488,-1.0227390403282914,0.22719193095019494,0.4848308705112075,-0.20735740085260282,0.868427412422748,-1.0575873405623388,-0.5291932094942837,0.5361577636837404,0.5353306443035061,-0.809560134089146,1.4367697090300835,-2.348137351287615,-0.14672659558620021,0.13455634139243006,-1.9765613628788685,2.1571236289661915,-2.1956734322512355,0.9791438418172534,1.742196647866164,0.08337913873002831,1.8350103664725068,1.9715783712990054
2018-09-23,-2.554578498781991,-2.5956364498573072,-1.7180761666136068,-0.9420044897867841,0.27966575575621355,-2.5613455089881705,-2.1054378224426897,-2.1714882289322506,-0.3477175073742791,-0.6868077839966857,-2.2749310697386997,-3.044631898573149,-1.542780971768988,-0.8618042914617268,0.5488392411086134,-2.7387769783338856,-2.608993347173573,-1.9573758570510948,-0.7396352769568239,0.4841980830417811,-0.34749635689159747,-0.2990105007992047,-1.0033558547842203,-0.15362324437726857,-0.8199276646716643
2018-09-30,-2.3859502576271523,-2.043629922742468,-2.2263586946194986,-0.48538447887639213,-0.008882526991449131,-2.461919657895113,-2.015767720136248,-2.616616827066645,-0.2741418219116684,0.26204957171285204,-2.7636990238466037,-2.3489017896130986,-2.971482730707702,1.7263770454973824,0.4048359086182207,-2.4470861490954112,-1.9045763232091562,-1.923616831900739,-0.3961841484755246,0.23275234895598923,0.28030253776554187,-0.01260352139481575,-0.4711972655359001,0.06452232357851483,-0.5416172747827844
2018-10-07,-2.374095013381166,-1.7224503266098998,-3.041524743766513,1.7053361432617198,-1.6609452489563556,-2.4213319643099935,-1.998735393070441,-3.0783654056563994,1.6673857379320278,-1.9647557087184215,-2.4365911556531197,-1.9982901938109907,-2.3619232166726896,1.4815934145548226,-2.0108952125756097,-2.6146420210788053,-1.9543009310060362,-3.05362597986336,1.7193875049103484,-1.7207047876567625,0.2508900028885191,-0.008358527938381119,0.062027979491018424,-0.018302975670363885,-0.5743946727862534
2018-10-14,-3.2451844068298,-2.88270801795975,-3.458704170939144,2.3340855766498505,-0.13688889597338869,-2.7867703566057402,-2.141621970287146,-2.7064171707779106,1.5140520499658185,1.4180036451661575,-3.1792539392643424,-2.8304035988492,-2.9423294864783194,1.8465372478787803,1.3875658657546124,-2.8147715854446975,-2.3941083338797275,-2.698725969146111,0.9785898642855887,1.0386862475795255,0.014036213886535726,-0.13136614598199636,0.3754837459539266,-0.19113965369093738,-0.030638141848744038
2018-10-21,-2.54258273605762,-2.4959157712011804,-2.1075937802651312,0.0915383653248716,-0.8850557005110156,-2.565852002012795,-2.502872488617061,-2.350644160769007,-0.00623772642136606,-0.6137204136601742,-2.786031092301256,-2.7776909490283055,-2.4245360318591422,0.4924275800483663,-1.4521455426379593,-2.795630978476323,-2.7007390160765525,-2.588160187946407,0.13025494732358167,0.1748753498168195,-0.046833998813857046,-0.18473776238507222,-0.2602640796481624,-0.16313341772958978,0.07138914910421926
2018-10-28,-1.7269389193419962,-1.5375753719962375,-1.6365827355699554,0.8793553599477545,1.880608668980718,-1.6593815509273415,-1.7781019098566901,-1.568575906732884,-0.3851061035509396,0.7877145089539945,-1.4928580222498602,-1.319930600276102,-1.2228918717220851,0.40991485245358894,1.5060080469923263,-1.3885871163997217,-1.4283670377842894,-1.2973685302899305,-0.1459658940598223,0.5293385487642265,0.40461188337420834,0.025582160105937907,1.2455282711575746,-0.12970949927464545,-0.4548538720369769
2018-11-04,-1.5800055925058722,-1.5715374348921538,-1.2065749567181119,-0.3861197241822407,-0.9044440266130347,-1.8247257913173605,-1.6230264180639211,-1.8239751219213773,1.3177657759854482,-1.6567278974638273,-1.3472530917947625,-1.530432131722117,-1.090208937286381,-0.6260084774907723,-0.7526132655585009,-1.5982760233092268,-1.7152075237490638,-1.504626310131576,-0.12937288020493842,-0.606463999089301,-0.8042592666857759,-0.26016019295994175,-0.6543944590147045,-0.14709941390876247,-0.04459431041261941
2018-11-11,-1.6375191235924456,-1.6758695127194168,-1.313030292297162,-0.27738671734309334,0.4324184709819838,-1.7606547237725567,-1.877247608851152,-1.637933455132907,0.09916766051404213,0.7791852707415474,-1.2995976120849917,-1.269000413961882,-1.0005396371614441,-0.31884274731221185,0.8205401341484485,-1.4425985371628038,-1.363500250403484,-1.2756170891497187,0.0826712306313496,1.1615373046250679,-0.06847410351722748,0.3711969175331882,-0.5382053100470494,0.4876417368863779,0.04309821229586296
2018-11-18,-1.597334055901695,-1.7284607060757815,-1.278835174904976,-0.7423479040745848,-0.42794186972861264,-1.6582083879731597,-1.6642161547996637,-1.6104097867733838,0.6511905725702792,-0.6616231209998521,-1.2412876189944673,-1.3968490918457672,-0.9860072560366223,-0.8224101383410622,-0.16098794347471665,-1.4350889400191542,-1.5624190022408817,-1.1882983762753418,-0.8984469288824611,0.6240851849340777,-1.6709733820354697,-0.9469688186503331,-1.850394711137363,-0.6830804443917405,-0.0650856012598016
2018-11-25,-1.4171779613218547,-1.532741978019204,-1.2358142313538185,-0.4220896656027004,-0.23794399517904233,-1.417895673938286,-1.5408704740451282,-1.3841852233833691,0.12398677159371019,0.874320158756014,-1.2142370095059822,-1.4091109398564514,-0.9776474688891272,-0.9893755476934203,0.5498002421966119,-1.3074468461406246,-1.2342387185865975,-1.2216574617692393,0.17006892470156387,0.9238029022867102,0.8707037351474622,1.8049377476942488,-0.47511716963611705,1.9834501542309129,2.223004179479287
2018-12-02,-1.7794685805740393,-1.2438012533568548,-2.1848705963022033,3.053215049707146,-3.1091223900583875,-1.830941825394883,-1.2024396986198789,-2.1602044032921603,3.478177572387971,-2.952455784872222,-1.9602196841591946,-1.1507879636031177,-2.2826151646431514,3.116102323036824,-2.9561655053174474,-1.9949216197869164,-0.9782093529712491,-2.1390601733174694,3.156262768282977,-2.834934322782145,1.194365018336853,0.23125610037234504,2.539199953942354,-0.25510130326998154,-0.7494560383078719
2018-12-09,-2.56033565784256,-2.714150331069668,-2.3037414545430046,-0.09877750904490991,0.028949057722320166,-2.582675997086777,-2.8351340816467925,-2.377709995827928,-0.09682623682166683,0.09298023252206206,-2.709680745347336,-2.637330097089926,-3.3118166781408394,3.4611757174574915,-2.9607609272184563,-2.4981819325279853,-2.7043342868445546,-2.5100531779153346,0.6320980373910188,-1.061358473222247,-0.2993934581128743,-0.24542169498982416,-1.579514168644675,0.06350984454076823,0.23925460193776535
2018-12-16,-2.8857903092256354,-2.8511996638688917,-2.85991797681374,1.485170519391592,-1.8655940696442548,-2.899604939970933,-2.8951312427576394,-2.9743036901838864,2.217278407843667,-2.092378636209399,-2.918873859094643,-3.1455582659931807,-2.48769658039577,0.3112784954980242,-0.8235430720448054,-2.9864942082186743,-3.01090038856662,-3.0552959003218922,1.9917304171232113,-1.683991748959288,1.9517680511365043,1.9866952978944596,1.0096702666895525,1.9334847091594336,1.6756755008133941
2018-12-23,-3.0557023843101336,-2.983796377240045,-2.9711216996767154,1.7764311905806223,-1.4422469989917939,-2.9677861865308897,-3.020283948087155,-2.876812766360161,1.2143134585959965,-0.24778893905419516,-2.961929694303369,-3.1593683451421968,-2.6277870817921727,-0.5234932281005805,0.8056273016952111,-3.026543390203617,-3.046463081951714,-2.887132155231758,1.0608591432389283,1.891363220291315,1.8443201845374086,0.22205246037751314,2.4973708658811042,-0.3398100252048303,-0.7497365432092942
2018-12-30,-2.2036988787326277,-2.436461005571569,-2.0497723781677686,-1.174834747979404,0.36510994742537195,-2.3198477560966926,-2.356482281547814,-2.1613411647329204,0.15877427484929266,1.3651432243414,-2.08853409929972,-2.146519685668107,-1.875364811308359,-0.40060492377388474,0.8348732017246266,-2.1111521699008406,-2.1791784651714847,-1.9731990162207929,0.05505801044271347,1.1601252331282335,-0.10513721271094177,-0.40738742040916326,-0.017744156459606933,-0.42562238155564497,0.24402138974991888
2019-01-06,-1.5913681756231954,-1.6287863245149596,-1.6221452000584966,0.5512754654719332,1.2099793414545565,-1.6322358886703627,-1.6644858881771378,-1.6117732249638586,0.5593672652406595,1.5645962152971218,-1.5473560105758501,-1.5391441786708984,-1.4671405228170786,0.09333607073439354,0.3911226465057105,-1.5637668187969798,-1.5622608938414861,-1.4699190737824828,0.2163206758730827,0.12261508957151322,-0.09728865146138453,-0.22733968382539665,-0.8992403028087051,-0.028695835806090152,-0.3509834424536726
2019-01-13,-1.5756427081113076,-1.7010779673174101,-1.4847177134455762,-0.8285605809164889,-0.21579488582410564,-1.6500220740601816,-1.7089921007361317,-1.570885192700971,-0.14511510916368212,0.8289794314413762,-1.531186985388093,-1.5829158118931204,-1.4298524002231123,-0.3437409999362921,0.9298489680169487,-1.5541782234770531,-1.5838552157762662,-1.4781097226541549,0.028258107428742237,1.1271515130200471,0.8272068648938038,0.09464315412786722,1.582639062129056,-0.30958909300690446,0.45363946616969303
2019-01-20,-1.3138505659157822,-1.4069410376754752,-1.2101312506582538,-0.8907841737136296,-0.07882964147449396,-1.3343010174196472,-1.340539931885405,-1.2872257559856335,0.22604251579747692,1.0078402849903876,-1.2073979248524365,-1.3028265078374548,-1.032328106546418,-0.9695414190046936,0.3463323364983447,-1.3108806132385211,-1.4530095242053875,-1.2077638145025447,-1.1101692242095287,0.32928971687810826,-1.0259392598316328,-0.8415109833719826,-0.6639184802171374,-0.7091921606376067,-0.191004164404717
2019-01-27,-1.0574798659494784,-1.0664491998177412,-1.0639146244518085,0.1552272210554382,1.179502742204972,-1.1001683358115117,-1.1778902480673827,-1.1039571289886367,-0.055709648072570304,1.0469702517992812,-1.0268642428672357,-1.0516690263860642,-0.9396003951827021,-0.4124757940605397,0.745665072269118,-1.0364946115696732,-1.016820811372725,-1.034863196532841,0.33773199041071783,1.1915595714475418,-0.41731753697215485,-0.5398590690906654,0.08038148699457302,-0.5878660297706787,0.02914419887050024
2019-02-03,-0.8206690422784746,-0.9020426382056478,-0.7165873539204071,-0.938112335943722,0.21693302780562107,-0.8535120381855087,-0.9173113779298259,-0.7539049793010437,-0.9016210908691235,-0.2629055517674457,-0.7361856054239563,-0.8109762756313077,-0.5951047725290258,-0.7723487168586737,0.3894902721235797,-0.7831154467971231,-0.8646815310916519,-0.6831310327423347,-0.8395097314119315,-0.45446928597859276,-0.726958213349232,-0.8337518542060606,-0.33351101787592896,-0.7719041873506095,-0.652872595235371
2019-02-10,-0.6377256012218826,-0.6824328703707812,-0.6517908942890643,-0.17285202262161684,1.267600995131119,-0.6161686469328609,-0.6077007130566506,-0.5769619632483922,-0.08351668522349176,0.9859102604699527,-0.5244627466766961,-0.5153629965445773,-0.48242789718810325,-0.14593481410049186,0.9228506180830847,-0.5124523727803159,-0.46632586876804644,-0.492710136385999,0.25714314050374887,1.069452838004407,-0.16083751583714706,-0.48199754233207925,-0.23698098310496743,-0.42988868794352825,-0.5789165860392288
2019-02-17,-0.2532685849549417,-0.35174728748633793,-0.17233119684652093,-0.9171605766554375,0.5635386690389025,-0.23996012941482373,-0.23272460308431617,-0.17871564007157037,-0.3350665666633185,0.834599445035167,-0.18612071793267718,-0.31618187762401884,-0.04358675641261252,-0.9103307850836557,0.2760565783820583,-0.20065518336987376,-0.315581002307111,-0.1566877254070586,-0.8504105808646426,0.07907082222736211,1.1196243362097218,0.8760501531797439,-0.029180196699905903,0.9425686754215289,0.9026803718809855
2019-02-24,-0.06269097062945542,-0.08891711272622352,0.033327504863071226,-0.5808270018115644,0.6410095871906225,-0.08875227191876973,-0.24380888464483583,0.04022973288842535,-1.6813681532927887,-0.0032115815050939582,-0.12969539074720685,-0.06448396985905017,-0.39675303546703955,1.0172079820950757,0.4812142140903782,-0.01896490555640245,-0.10266575072391745,0.05167012436294634,-0.8131497814202017,0.15516203094725423,1.8815280455272752,3.013482189203748,-0.9738985517424055,3.2086356879262983,-3.331398383669839
2019-03-03,-0.02736179557729376,-0.09391775833617248,-0.02258858811921723,-0.34407997200645235,-0.3904856507173754,-0.10917198411412672,-0.13893549093283175,-0.17055020978236451,0.21178399140726836,-0.941336992552189,-0.015440343427003612,-0.04317588905901735,-0.004304495513519486,-0.11634309092060628,-0.10726562144078998,-0.0581413231491423,-0.13426402633021042,-0.10460894536983197,-0.1255306499924004,-0.9013016467377851,0.5134957448291765,0.892012099530613,-0.8467836305213201,1.0699581030589156,-0.38735945603142247
2019-03-10,-0.25256664563011316,-0.35011279267537126,-0.1484003666896933,-0.9182437850841482,-0.046822157552706675,-0.2994908452692527,-0.37462179690577846,-0.24155080675308865,-0.6856804692461601,-0.1156231600568174,-0.27697457371910356,-0.2837877694879529,-0.25828440795327984,-0.07646637245136878,0.6547665061900435,-0.22392904239427178,-0.3110327715888095,-0.12356735013016669,-0.8736594072625705,-0.3161629408907321,1.3994496861598291,0.10772692317254044,-0.2433389431073776,0.16180693957211334,-0.14840260930818833
2019-03-17,-0.38146353335900296,-0.2744162435414585,-0.8807514295904817,2.2972943960788315,2.2674729161909264,-0.27026462760771436,-0.4241680067099753,-0.15879467080350046,-1.3128933112967878,-0.17204994528137352,-0.3966846264679642,-0.24076737737979442,-0.6049978638763908,0.9767122762034477,0.5922555830734675,-0.3281916464084506,-0.34310171907226483,-0.5980287616422534,1.2160990102028972,-1.4853495054428485,0.7894679533906153,0.382856338533362,1.2652238671049454,0.07959244361331351,0.6455230438848513
2019-03-24,-0.45388043858380206,-0.4268485615710996,-0.562555315836187,0.51160846508945,1.320650761906907,-0.37047633745344094,-0.3501806361085927,-0.3409743222105942,-0.018018658488204137,0.9015329773673555,-0.49340293636047794,-0.5018675699659821,-0.37620879998313644,-0.339244447509339,0.4641215674505528,-0.3138349985172883,-0.36159083375542006,-0.275485278999269,-0.32054781150624156,0.7627119690108662,0.04574771322953271,-0.6097637988819339,1.4116041820218788,-0.9355388505941885,-0.19037042098879964
2019-03-31,-0.22686089186506286,-0.20359002823295025,-0.5976990090530411,1.2123721666249954,-0.0890854722529249,-0.17164899849003312,-0.26199612283960144,-0.06947115904106364,-0.808021514251601,-0.3663256514058155,-0.12511140744601437,-0.12552782310052937,-0.3090029228275866,0.39018307033524696,-0.038670973557924364,-0.09424161459269105,-0.24373250518213446,-0.07726984478522064,-0.6195230565336072,0.14358074570434667,-0.26717688265654455,-0.2353396257456755,-0.29863351865687476,-0.15498361279299383,-0.4506482331979388
2019-04-07,-0.17185643365440684,-0.22197716367783155,-0.430485987718469,0.5610671627531103,-0.1846141259246738,-0.21350105300432087,-0.3685074922614691,-0.07882480441836187,-1.056023356746728,-0.12705088938802475,-0.08325577612593878,-0.1804390049985669,-0.11168475799806894,-0.1686569975264633,-0.06008102998820324,-0.1150166413731496,-0.2562130843453588,-0.0047962619961916374,-0.8681918117371555,-0.40460851026921135,-1.2829401402966751,-1.0254511191592393,-0.03620498231094287,-0.9614268136853528,0.12559558829924297
2019-04-14,-0.05962631957053671,-0.2719835369506079,0.2767132067466531,-1.1830444928153734,0.039443276691775525,-0.18446778422605822,-0.3299747523207292,-0.006730986135570228,-0.9752942142239577,0.17625106996737253,0.1077164355178156,-0.07816884445793588,0.4509166209379751,-0.7734172663533321,0.41161122372296105,-0.025582876332651293,-0.26393912826356936,0.23022214656129159,-1.3477042692436916,0.2309311046893683,-0.1623491221424609,-0.5256001000436237,0.32636779214980755,-0.5771483641615553,-0.5111384691943672
2019-04-21,-0.18749696341989633,-0.17538029970196714,-0.08193418241636435,-0.14787679110752078,-0.6442506003427498,-0.30981330454153966,-0.27309970094948594,-0.3016212631529006,0.19841814788151735,-0.6689754946364463,-0.12908550440411515,-0.2751740794815516,0.3062514627725892,-0.7666978978937902,0.13868989764689948,-0.07519724303123017,-0.05176417301670881,-0.039159282472239355,-0.01921889498663612,-0.2549475419801534,-1.7204811602592764,-1.0612829714009533,-1.1082420693856259,-0.7769283340150495,-0.22480363807947173
2019-04-28,0.4028157810624454,0.26764515584410514,0.3891601047696959,-0.2858251039637733,0.6191510872094556,0.2955687710660699,0.3233609733965866,0.3762974480594409,-0.2799508320133619,0.6806571310197296,0.6100335020756189,0.3989807993866307,0.7463194199375712,-0.6559347817405962,0.3823838213301681,0.5229297547593893,0.6158904911649263,0.6164972196840072,-0.24713073642249192,0.6103651904371556,0.19721686247947207,-0.012077173473279764,-1.11925084181313,0.23771934756878604,-0.06885808872014615
2019-05-05,0.6988476839215635,0.5636983055999631,0.872804626697827,-0.7523041406933545,-0.20971782539195236,0.6103215303767883,0.32563387853571807,0.8089394856743369,-1.7724374154069262,-0.44889011297230225,0.8974717330086691,0.8076109157847962,1.1162004339554683,-0.5589054496313898,-0.3234098356868,0.6122728204277303,0.5505740374652128,0.679714854951322,-0.6606701743913398,0.172755035282486,-1.71357043803558,-1.0882262738457018,-0.8532822640139874,-0.8356084428133894,-0.061176188265421115
2019-05-12,0.7263244760195031,0.5289771843020583,1.0049742936567279,-0.9016841125644188,-0.3747912496724469,0.4393780309094115,0.13668745169114696,0.6598908697966631,-1.6185759631549457,-0.6001932924117861,0.8827339918884379,0.6712179127186959,1.2642369334368617,-1.0331666008914193,-0.5612873153764204,0.6198101989885157,0.3556982245460805,0.8323050421110187,-1.3750749413944288,-0.364054994359917,-1.392210417338456,-0.8184319050403487,-0.8206259372001722,-0.6235034715904056,-0.1570695799969471
2019-05-19,1.1797358442290895,1.497733263433151,1.0943865712016756,0.2698847032634012,1.0708924749212811,1.3105356001896211,1.5779709291716824,0.6036550121096701,1.9544524016704108,1.7897004676283055,1.2985927465171905,1.502578534537659,1.235661017284004,0.45245008478347404,1.9879453682238208,1.2958471055594094,1.3187520906462777,0.9527688090802022,0.6185660512283595,1.1613218925062452,0.6982244101248053,0.6435627330866359,-0.6695184971289533,0.7560347767411582,0.27890333983746113
2019-05-26,1.0270577334341915,1.1559562495371765,1.017231300126423,-0.03504554083563914,-1.392472504394546,0.7294001491622051,0.7998042909529401,0.5288679760137327,0.5329381736370965,-1.6350272358017206,0.6911770547151043,0.5426829275483108,1.0073952233660126,-0.7018843739485999,-1.0880730664342193,0.5993620854912276,0.7289402620655903,0.5512927064127826,0.3187968271353769,-1.247558270805103,2.800289656712273,2.704019293429224,2.4341683385127593,2.322811904513717,0.39424162602464935
2019-06-02,0.569409003890296,0.322640279727521,0.606644909962296,-0.5574834541700854,0.18540694986227038,0.3400872433022503,0.29997436154423796,0.43544446554906585,-0.2942235505718346,0.20971999771798036,0.788834808903526,0.5810353214267727,1.0738221610550749,-0.6589021560633322,0.0443610452332931,0.5209959186948905,0.25885613383844347,0.8563667111612495,-1.2117506839107088,0.18834718631819025,0.25063056844799114,-0.3755746288272661,1.7012043392878444,-0.7359793497121168,0.39914522732453966
2019-06-09,0.10920985062442876,0.36834249815817954,0.02017068156465789,0.3580835543152566,-0.5255781712763532,0.28162252947352384,-0.0034001185552549706,0.5351148476924393,-0.9240918493270013,-0.22510165009188676,0.2910273935920776,0.4883736465494897,0.4544719954932407,-0.008141182543802413,-1.2250331442800653,0.47817999167146374,0.31593497418135386,0.6361216330245663,-0.6583979722928036,-0.31147032664066715,-0.10309322761976894,-0.3935733549435115,0.24196677199210234,-0.4546112011188884,0.6946886684392605
