Date,WisdomTree High Dividend_Open_average,WisdomTree High Dividend_Open_max,WisdomTree High Dividend_Open_min,WisdomTree High Dividend_High_average,WisdomTree High Dividend_High_max,WisdomTree High Dividend_High_min,WisdomTree High Dividend_Low_average,WisdomTree High Dividend_Low_max,WisdomTree High Dividend_Low_min,WisdomTree High Dividend_Close_average,WisdomTree High Dividend_Close_max,WisdomTree High Dividend_Close_min
2018-06-24,1.039787679526701,1.039787679526701,1.039787679526701,1.3351541151546826,1.3351541151546826,1.3351541151546826,0.9748847196076208,0.9748847196076208,0.9748847196076208,0.8408897657447377,0.8408897657447377,0.8408897657447377
2018-07-01,1.2584265744404122,1.2584265744404122,1.2584265744404122,1.7296908282718264,1.7296908282718264,1.7296908282718264,1.362771906377935,1.362771906377935,1.362771906377935,1.7597632564680474,1.7597632564680474,1.7597632564680474
2018-07-08,1.5717384637095548,1.5717384637095548,1.5717384637095548,1.5526762805565748,1.5526762805565748,1.5526762805565748,1.578669654882539,1.578669654882539,1.578669654882539,1.4813007516832104,1.4813007516832104,1.4813007516832104
2018-07-15,0.9554406871143829,0.9554406871143829,0.9554406871143829,0.7425218767221337,0.7425218767221337,0.7425218767221337,0.9088513869257423,0.9088513869257423,0.9088513869257423,0.8031450135709646,0.8031450135709646,0.8031450135709646
2018-07-22,1.0977223321376135,1.0977223321376135,1.0977223321376135,1.0433885181312066,1.0433885181312066,1.0433885181312066,1.0286382370485745,1.0286382370485745,1.0286382370485745,0.9799718464695814,0.9799718464695814,0.9799718464695814
2018-07-29,1.5713787138195088,1.5713787138195088,1.5713787138195088,1.8338705176738606,1.8338705176738606,1.8338705176738606,1.6556554990396506,1.6556554990396506,1.6556554990396506,1.8733339074699282,1.8733339074699282,1.8733339074699282
2018-08-05,1.4362175927389544,1.4362175927389544,1.4362175927389544,1.2800402543397915,1.2800402543397915,1.2800402543397915,1.429075860782529,1.429075860782529,1.429075860782529,1.2443126713399173,1.2443126713399173,1.2443126713399173
2018-08-12,1.8860005220525229,1.8860005220525229,1.8860005220525229,2.040923517241186,2.040923517241186,2.040923517241186,1.886150531290261,1.886150531290261,1.886150531290261,2.0377825813053674,2.0377825813053674,2.0377825813053674
2018-08-19,1.863118237866907,1.863118237866907,1.863118237866907,1.5192359255061654,1.5192359255061654,1.5192359255061654,1.7364884151155997,1.7364884151155997,1.7364884151155997,1.537387221938714,1.537387221938714,1.537387221938714
2018-08-26,1.549872747589825,1.549872747589825,1.549872747589825,1.2454201207808264,1.2454201207808264,1.2454201207808264,1.3576447169788675,1.3576447169788675,1.3576447169788675,1.1888629836567077,1.1888629836567077,1.1888629836567077
2018-09-02,1.271094754914028,1.271094754914028,1.271094754914028,0.9610229584581393,0.9610229584581393,0.9610229584581393,1.1254753133222795,1.1254753133222795,1.1254753133222795,0.9075195666859258,0.9075195666859258,0.9075195666859258
2018-09-09,1.5486950495749323,1.5486950495749323,1.5486950495749323,1.3945828009201806,1.3945828009201806,1.3945828009201806,1.4447825161898773,1.4447825161898773,1.4447825161898773,1.3463455611481785,1.3463455611481785,1.3463455611481785
2018-09-16,1.6980156145212477,1.6980156145212477,1.6980156145212477,1.6559794412478734,1.6559794412478734,1.6559794412478734,1.844757608384083,1.844757608384083,1.844757608384083,1.6417692925079195,1.6417692925079195,1.6417692925079195
2018-09-23,0.01745930805681154,0.01745930805681154,0.01745930805681154,0.19676343106191785,0.19676343106191785,0.19676343106191785,0.15516089610085304,0.15516089610085304,0.15516089610085304,0.27600988470781496,0.27600988470781496,0.27600988470781496
2018-09-30,0.5725392736482368,0.5725392736482368,0.5725392736482368,0.45408494389446263,0.45408494389446263,0.45408494389446263,0.370508931622338,0.370508931622338,0.370508931622338,0.3297746950197335,0.3297746950197335,0.3297746950197335
2018-10-07,-2.01186219324569,-2.01186219324569,-2.01186219324569,-2.124329234459165,-2.124329234459165,-2.124329234459165,-2.3959532959629795,-2.3959532959629795,-2.3959532959629795,-2.1946844156615852,-2.1946844156615852,-2.1946844156615852
2018-10-14,-1.3754280724315373,-1.3754280724315373,-1.3754280724315373,-1.072969097615751,-1.072969097615751,-1.072969097615751,-1.0628704772973139,-1.0628704772973139,-1.0628704772973139,-1.1500883796013892,-1.1500883796013892,-1.1500883796013892
2018-10-21,-2.151473350842371,-2.151473350842371,-2.151473350842371,-2.2963710093811693,-2.2963710093811693,-2.2963710093811693,-2.3557476344311796,-2.3557476344311796,-2.3557476344311796,-2.4171297787229813,-2.4171297787229813,-2.4171297787229813
2018-10-28,-1.0576207209391315,-1.0576207209391315,-1.0576207209391315,-1.144419713370709,-1.144419713370709,-1.144419713370709,-1.3281533477545646,-1.3281533477545646,-1.3281533477545646,-1.2872878474441798,-1.2872878474441798,-1.2872878474441798
2018-11-04,-0.24144679311005351,-0.24144679311005351,-0.24144679311005351,-0.2253653031242939,-0.2253653031242939,-0.2253653031242939,-0.1362012700775807,-0.1362012700775807,-0.1362012700775807,-0.16742782797788955,-0.16742782797788955,-0.16742782797788955
2018-11-11,-0.743449500980985,-0.743449500980985,-0.743449500980985,-0.5122786726624666,-0.5122786726624666,-0.5122786726624666,-0.3816845301906836,-0.3816845301906836,-0.3816845301906836,-0.3596669383804839,-0.3596669383804839,-0.3596669383804839
2018-11-18,-1.5237966725038132,-1.5237966725038132,-1.5237966725038132,-1.5133523299396017,-1.5133523299396017,-1.5133523299396017,-1.2599800011608848,-1.2599800011608848,-1.2599800011608848,-1.339077220013558,-1.339077220013558,-1.339077220013558
2018-11-25,-0.09780768102698341,-0.09780768102698341,-0.09780768102698341,0.23892133203520513,0.23892133203520513,0.23892133203520513,0.13155512383748114,0.13155512383748114,0.13155512383748114,0.3731989642318822,0.3731989642318822,0.3731989642318822
2018-12-02,-0.2722833582881885,-0.2722833582881885,-0.2722833582881885,-0.28851593950652504,-0.28851593950652504,-0.28851593950652504,-0.6611764855449634,-0.6611764855449634,-0.6611764855449634,-0.7417187480529852,-0.7417187480529852,-0.7417187480529852
2018-12-09,-1.2031669950605508,-1.2031669950605508,-1.2031669950605508,-1.2277112507496002,-1.2277112507496002,-1.2277112507496002,-1.1234190321564206,-1.1234190321564206,-1.1234190321564206,-1.24681489973418,-1.24681489973418,-1.24681489973418
2018-12-16,-2.719106661194552,-2.719106661194552,-2.719106661194552,-2.446391482254139,-2.446391482254139,-2.446391482254139,-2.583193328519193,-2.583193328519193,-2.583193328519193,-2.616107551288913,-2.616107551288913,-2.616107551288913
2018-12-23,-2.0767810037449332,-2.0767810037449332,-2.0767810037449332,-2.135142695924486,-2.135142695924486,-2.135142695924486,-1.8722757068310039,-1.8722757068310039,-1.8722757068310039,-1.8672183518490366,-1.8672183518490366,-1.8672183518490366
2018-12-30,-1.5610461514466212,-1.5610461514466212,-1.5610461514466212,-1.4210125402457168,-1.4210125402457168,-1.4210125402457168,-1.290468344090819,-1.290468344090819,-1.290468344090819,-1.060030881189209,-1.060030881189209,-1.060030881189209
2019-01-06,-0.5015055686779849,-0.5015055686779849,-0.5015055686779849,-0.5375819938469931,-0.5375819938469931,-0.5375819938469931,-0.3585828972530711,-0.3585828972530711,-0.3585828972530711,-0.29417913421778863,-0.29417913421778863,-0.29417913421778863
2019-01-13,0.12231348306852767,0.12231348306852767,0.12231348306852767,0.12863547887609664,0.12863547887609664,0.12863547887609664,0.2764885296764024,0.2764885296764024,0.2764885296764024,0.3131834619460281,0.3131834619460281,0.3131834619460281
2019-01-20,0.07542737182672088,0.07542737182672088,0.07542737182672088,0.010783982424515462,0.010783982424515462,0.010783982424515462,0.23808255700393807,0.23808255700393807,0.23808255700393807,0.10383944201232075,0.10383944201232075,0.10383944201232075
2019-01-27,0.7772035746013121,0.7772035746013121,0.7772035746013121,0.6478571356863906,0.6478571356863906,0.6478571356863906,0.7384295930982215,0.7384295930982215,0.7384295930982215,0.7109660046548332,0.7109660046548332,0.7109660046548332
2019-02-03,0.6641970653485614,0.6641970653485614,0.6641970653485614,0.6795599750167711,0.6795599750167711,0.6795599750167711,0.6734462133489617,0.6734462133489617,0.6734462133489617,0.7654212460784584,0.7654212460784584,0.7654212460784584
2019-02-10,1.1878398310730574,1.1878398310730574,1.1878398310730574,1.2523152397162465,1.2523152397162465,1.2523152397162465,1.2952223223201547,1.2952223223201547,1.2952223223201547,1.2520858588223778,1.2520858588223778,1.2520858588223778
2019-02-17,1.2466927337628415,1.2466927337628415,1.2466927337628415,1.2526662951039944,1.2526662951039944,1.2526662951039944,1.2643042862615685,1.2643042862615685,1.2643042862615685,1.2371188308965808,1.2371188308965808,1.2371188308965808
2019-02-24,1.27692564690066,1.27692564690066,1.27692564690066,1.2573671645577351,1.2573671645577351,1.2573671645577351,1.1924794160374428,1.1924794160374428,1.1924794160374428,1.203191293621851,1.203191293621851,1.203191293621851
2019-03-03,0.6448487625003174,0.6448487625003174,0.6448487625003174,0.6692950899164125,0.6692950899164125,0.6692950899164125,0.6798737625816187,0.6798737625816187,0.6798737625816187,0.6779276101384395,0.6779276101384395,0.6779276101384395
2019-03-10,1.1736975377228225,1.1736975377228225,1.1736975377228225,1.2352367291535076,1.2352367291535076,1.2352367291535076,1.1842137616721944,1.1842137616721944,1.1842137616721944,1.1270627012702739,1.1270627012702739,1.1270627012702739
2019-03-17,1.1367922110357989,1.1367922110357989,1.1367922110357989,1.190870277451801,1.190870277451801,1.190870277451801,0.9992864451600688,0.9992864451600688,0.9992864451600688,0.9090630306271588,0.9090630306271588,0.9090630306271588
2019-03-24,1.058258529544268,1.058258529544268,1.058258529544268,1.0228159569762447,1.0228159569762447,1.0228159569762447,1.0280126949754431,1.0280126949754431,1.0280126949754431,1.0378235225163837,1.0378235225163837,1.0378235225163837
2019-03-31,1.3475407293366275,1.3475407293366275,1.3475407293366275,1.4452482170712186,1.4452482170712186,1.4452482170712186,1.4585983742497313,1.4585983742497313,1.4585983742497313,1.555387192341268,1.555387192341268,1.555387192341268
2019-04-07,1.3569849838453687,1.3569849838453687,1.3569849838453687,1.2843758123801947,1.2843758123801947,1.2843758123801947,1.3165460388808803,1.3165460388808803,1.3165460388808803,1.277095836558128,1.277095836558128,1.277095836558128
2019-04-14,1.0085754178847945,1.0085754178847945,1.0085754178847945,0.9276110227265391,0.9276110227265391,0.9276110227265391,0.9351748277338782,0.9351748277338782,0.9351748277338782,0.894310206380679,0.894310206380679,0.894310206380679
2019-04-21,0.378634176875949,0.378634176875949,0.378634176875949,0.6459150026361459,0.6459150026361459,0.6459150026361459,0.6452085308813321,0.6452085308813321,0.6452085308813321,0.8024812082243331,0.8024812082243331,0.8024812082243331
2019-04-28,0.7122599832305345,0.7122599832305345,0.7122599832305345,1.0201239562988351,1.0201239562988351,1.0201239562988351,0.9784771909652167,0.9784771909652167,0.9784771909652167,1.131726041463183,1.131726041463183,1.131726041463183
2019-05-05,-0.8739680961234909,-0.8739680961234909,-0.8739680961234909,-0.18297239140000132,-0.18297239140000132,-0.18297239140000132,-1.1049352677047064,-1.1049352677047064,-1.1049352677047064,-0.12670420186735157,-0.12670420186735157,-0.12670420186735157
2019-05-12,-0.3799904567271108,-0.3799904567271108,-0.3799904567271108,0.11658116384497863,0.11658116384497863,0.11658116384497863,-0.047089361857901885,-0.047089361857901885,-0.047089361857901885,-0.12338908307847067,-0.12338908307847067,-0.12338908307847067
2019-05-19,-0.5165923649958046,-0.5165923649958046,-0.5165923649958046,-0.9079140588983587,-0.9079140588983587,-0.9079140588983587,-0.6859256960787744,-0.6859256960787744,-0.6859256960787744,-0.9474562598991757,-0.9474562598991757,-0.9474562598991757
2019-05-26,-2.4895312264233214,-2.4895312264233214,-2.4895312264233214,-2.6279850020387965,-2.6279850020387965,-2.6279850020387965,-2.521615763881512,-2.521615763881512,-2.521615763881512,-2.6597736642021306,-2.6597736642021306,-2.6597736642021306
2019-06-02,-0.43845856068242145,-0.43845856068242145,-0.43845856068242145,-0.314033539408843,-0.314033539408843,-0.314033539408843,-0.2102606926560482,-0.2102606926560482,-0.2102606926560482,-0.47350186426693375,-0.47350186426693375,-0.47350186426693375
2019-06-09,0.02803207874707971,0.02803207874707971,0.02803207874707971,-0.11225045342627715,-0.11225045342627715,-0.11225045342627715,0.0869714603916668,0.0869714603916668,0.0869714603916668,-0.009976722639426703,-0.009976722639426703,-0.009976722639426703
2019-06-16,0.9676587066408997,0.9676587066408997,0.9676587066408997,0.8124757216449118,0.8124757216449118,0.8124757216449118,0.9473734580896838,0.9473734580896838,0.9473734580896838,0.8270541791518128,0.8270541791518128,0.8270541791518128
2019-06-23,0.18472706104332764,0.18472706104332764,0.18472706104332764,0.19236836278796382,0.19236836278796382,0.19236836278796382,0.35719409816130804,0.35719409816130804,0.35719409816130804,0.2696480136598993,0.2696480136598993,0.2696480136598993
2019-06-30,1.1394881659788791,1.1394881659788791,1.1394881659788791,1.1056637207613815,1.1056637207613815,1.1056637207613815,0.988024612353095,0.988024612353095,0.988024612353095,1.116213223930084,1.116213223930084,1.116213223930084
2019-07-07,1.236514380950499,1.236514380950499,1.236514380950499,1.1048081366825022,1.1048081366825022,1.1048081366825022,1.306066452690487,1.306066452690487,1.306066452690487,1.1334372817689613,1.1334372817689613,1.1334372817689613
2019-07-14,1.0127310062576445,1.0127310062576445,1.0127310062576445,0.8614332054820653,0.8614332054820653,0.8614332054820653,0.8256693027876872,0.8256693027876872,0.8256693027876872,0.5638626372385521,0.5638626372385521,0.5638626372385521
2019-07-21,0.9140357466603263,0.9140357466603263,0.9140357466603263,0.9821339308477146,0.9821339308477146,0.9821339308477146,1.0179950735694647,1.0179950735694647,1.0179950735694647,1.0558250904190951,1.0558250904190951,1.0558250904190951
2019-07-28,-0.1114821419271973,-0.1114821419271973,-0.1114821419271973,-0.19064842727015732,-0.19064842727015732,-0.19064842727015732,-0.19525790145324368,-0.19525790145324368,-0.19525790145324368,-0.25274359068129276,-0.25274359068129276,-0.25274359068129276
2019-08-04,-0.2953619450328243,-0.2953619450328243,-0.2953619450328243,-0.4581969265634588,-0.4581969265634588,-0.4581969265634588,-0.751686615788184,-0.751686615788184,-0.751686615788184,-0.6290864755444145,-0.6290864755444145,-0.6290864755444145
2019-08-11,-1.5477282277133648,-1.5477282277133648,-1.5477282277133648,-1.0908865124139282,-1.0908865124139282,-1.0908865124139282,-1.3367888860813162,-1.3367888860813162,-1.3367888860813162,-0.9041970649554815,-0.9041970649554815,-0.9041970649554815
2019-08-18,-0.517993482190843,-0.517993482190843,-0.517993482190843,-0.5282259840127133,-0.5282259840127133,-0.5282259840127133,-1.3191795659139547,-1.3191795659139547,-1.3191795659139547,-1.3305902027912728,-1.3305902027912728,-1.3305902027912728
2019-08-25,-0.7955125007162345,-0.7955125007162345,-0.7955125007162345,-1.0978478342190774,-1.0978478342190774,-1.0978478342190774,-0.6653839072508054,-0.6653839072508054,-0.6653839072508054,-0.8038551424617038,-0.8038551424617038,-0.8038551424617038
2019-09-01,0.16736675201560697,0.16736675201560697,0.16736675201560697,0.17012521375711168,0.17012521375711168,0.17012521375711168,0.40388704891097904,0.40388704891097904,0.40388704891097904,0.29036216293672157,0.29036216293672157,0.29036216293672157
2019-09-08,1.570100785059716,1.570100785059716,1.570100785059716,1.5801187782120665,1.5801187782120665,1.5801187782120665,1.3518793768302997,1.3518793768302997,1.3518793768302997,1.2806605737350094,1.2806605737350094,1.2806605737350094
2019-09-15,1.233750626836838,1.233750626836838,1.233750626836838,1.3400878845041961,1.3400878845041961,1.3400878845041961,1.1893691175534709,1.1893691175534709,1.1893691175534709,1.1140206376480208,1.1140206376480208,1.1140206376480208
2019-09-22,1.1368883540497026,1.1368883540497026,1.1368883540497026,1.1208584503734909,1.1208584503734909,1.1208584503734909,0.9035535381261177,0.9035535381261177,0.9035535381261177,0.9940184241288622,0.9940184241288622,0.9940184241288622
2019-09-29,0.010385059754856943,0.010385059754856943,0.010385059754856943,0.3255369429603258,0.3255369429603258,0.3255369429603258,0.2533866787651665,0.2533866787651665,0.2533866787651665,0.5314461462681963,0.5314461462681963,0.5314461462681963
2019-10-06,0.5884667085459523,0.5884667085459523,0.5884667085459523,0.796763138363415,0.796763138363415,0.796763138363415,0.767514848900747,0.767514848900747,0.767514848900747,0.6615562020241599,0.6615562020241599,0.6615562020241599
2019-10-13,0.7142298815026435,0.7142298815026435,0.7142298815026435,0.9240192110901134,0.9240192110901134,0.9240192110901134,0.8466285214096069,0.8466285214096069,0.8466285214096069,1.0029501597638617,1.0029501597638617,1.0029501597638617
2019-10-20,1.215317147495684,1.215317147495684,1.215317147495684,1.1217098049856398,1.1217098049856398,1.1217098049856398,1.16197580431559,1.16197580431559,1.16197580431559,1.174685990878311,1.174685990878311,1.174685990878311
2019-10-27,1.33386655157869,1.33386655157869,1.33386655157869,1.422024012241655,1.422024012241655,1.422024012241655,1.3704073197952247,1.3704073197952247,1.3704073197952247,1.4553090707423768,1.4553090707423768,1.4553090707423768
2019-11-03,1.381804315325807,1.381804315325807,1.381804315325807,1.44256009864717,1.44256009864717,1.44256009864717,1.3342475481801048,1.3342475481801048,1.3342475481801048,1.4403578145013396,1.4403578145013396,1.4403578145013396
2019-11-10,1.420862188122715,1.420862188122715,1.420862188122715,1.3944118007281603,1.3944118007281603,1.3944118007281603,1.319113478437625,1.319113478437625,1.319113478437625,1.3255443072846842,1.3255443072846842,1.3255443072846842
2019-11-17,1.090251011473158,1.090251011473158,1.090251011473158,0.9366123938843838,0.9366123938843838,0.9366123938843838,1.0403382807370747,1.0403382807370747,1.0403382807370747,0.9537822663884342,0.9537822663884342,0.9537822663884342
2019-11-24,1.1657073503992599,1.1657073503992599,1.1657073503992599,1.0950426122831343,1.0950426122831343,1.0950426122831343,1.1499213765330034,1.1499213765330034,1.1499213765330034,0.9396301517417132,0.9396301517417132,0.9396301517417132
2019-12-01,0.9962263833517377,0.9962263833517377,0.9962263833517377,1.3020303690181707,1.3020303690181707,1.3020303690181707,1.157037599364087,1.157037599364087,1.157037599364087,1.1474816115874238,1.1474816115874238,1.1474816115874238
2019-12-08,1.1441269704384884,1.1441269704384884,1.1441269704384884,1.186616822112474,1.186616822112474,1.186616822112474,1.0985661691089679,1.0985661691089679,1.0985661691089679,1.092597853131238,1.092597853131238,1.092597853131238
2019-12-15,1.496660061440425,1.496660061440425,1.496660061440425,1.8132371160834808,1.8132371160834808,1.8132371160834808,1.6062008654769588,1.6062008654769588,1.6062008654769588,1.739272645797407,1.739272645797407,1.739272645797407
2019-12-22,1.3140453030038701,1.3140453030038701,1.3140453030038701,1.1756196425587186,1.1756196425587186,1.1756196425587186,1.2560545329234136,1.2560545329234136,1.2560545329234136,1.1609742518709434,1.1609742518709434,1.1609742518709434
2019-12-29,0.5109656350170166,0.5109656350170166,0.5109656350170166,0.5531127379325741,0.5531127379325741,0.5531127379325741,0.6285460396162148,0.6285460396162148,0.6285460396162148,0.5418401546961442,0.5418401546961442,0.5418401546961442
