Date,Direxion Daily S&P 500 Bull 3X Shares_Open_average,Direxion Daily S&P 500 Bull 3X Shares_Open_max,Direxion Daily S&P 500 Bull 3X Shares_Open_min,Direxion Daily S&P 500 Bull 3X Shares_High_average,Direxion Daily S&P 500 Bull 3X Shares_High_max,Direxion Daily S&P 500 Bull 3X Shares_High_min,Direxion Daily S&P 500 Bull 3X Shares_Low_average,Direxion Daily S&P 500 Bull 3X Shares_Low_max,Direxion Daily S&P 500 Bull 3X Shares_Low_min,Direxion Daily S&P 500 Bull 3X Shares_Close_average,Direxion Daily S&P 500 Bull 3X Shares_Close_max,Direxion Daily S&P 500 Bull 3X Shares_Close_min
2018-06-24,-0.28969818675793346,-0.28969818675793346,-0.28969818675793346,0.03130511926305536,0.03130511926305536,0.03130511926305536,-0.08088164263200277,-0.08088164263200277,-0.08088164263200277,0.24797275202715324,0.24797275202715324,0.24797275202715324
2018-07-01,1.2351551863819463,1.2351551863819463,1.2351551863819463,1.3386219769189958,1.3386219769189958,1.3386219769189958,1.3289952316347529,1.3289952316347529,1.3289952316347529,1.402176749973964,1.402176749973964,1.402176749973964
2018-07-08,1.6714315059963478,1.6714315059963478,1.6714315059963478,1.5067135699631733,1.5067135699631733,1.5067135699631733,1.5260220037658396,1.5260220037658396,1.5260220037658396,1.4248365557999179,1.4248365557999179,1.4248365557999179
2018-07-15,1.35163451307077,1.35163451307077,1.35163451307077,1.408710428757369,1.408710428757369,1.408710428757369,1.331821282774178,1.331821282774178,1.331821282774178,1.3689229038820043,1.3689229038820043,1.3689229038820043
2018-07-22,1.5747134589906278,1.5747134589906278,1.5747134589906278,1.4857646918387133,1.4857646918387133,1.4857646918387133,1.2188954563820917,1.2188954563820917,1.2188954563820917,1.1490466539193132,1.1490466539193132,1.1490466539193132
2018-07-29,1.8073806913486974,1.8073806913486974,1.8073806913486974,2.010443395287774,2.010443395287774,2.010443395287774,1.8557051100632063,1.8557051100632063,1.8557051100632063,2.0283718388407816,2.0283718388407816,2.0283718388407816
2018-08-05,1.4348065237559176,1.4348065237559176,1.4348065237559176,1.4440131457874719,1.4440131457874719,1.4440131457874719,1.2239238278020383,1.2239238278020383,1.2239238278020383,1.1196607804123748,1.1196607804123748,1.1196607804123748
2018-08-12,1.56774617530748,1.56774617530748,1.56774617530748,1.5279756974254073,1.5279756974254073,1.5279756974254073,1.6036000007760078,1.6036000007760078,1.6036000007760078,1.614334176771185,1.614334176771185,1.614334176771185
2018-08-19,1.8227254705286882,1.8227254705286882,1.8227254705286882,1.925335572191342,1.925335572191342,1.925335572191342,1.8675082446327638,1.8675082446327638,1.8675082446327638,1.978081732891682,1.978081732891682,1.978081732891682
2018-08-26,1.630863575100878,1.630863575100878,1.630863575100878,1.693032865568158,1.693032865568158,1.693032865568158,1.5827714133674455,1.5827714133674455,1.5827714133674455,1.6682640954909669,1.6682640954909669,1.6682640954909669
2018-09-02,1.1806887817828122,1.1806887817828122,1.1806887817828122,1.118696598231585,1.118696598231585,1.118696598231585,1.1245336033102806,1.1245336033102806,1.1245336033102806,1.054645672370345,1.054645672370345,1.054645672370345
2018-09-09,1.2882046615168392,1.2882046615168392,1.2882046615168392,1.2209674180493897,1.2209674180493897,1.2209674180493897,1.1022972718956057,1.1022972718956057,1.1022972718956057,1.069192203969066,1.069192203969066,1.069192203969066
2018-09-16,1.359773067133484,1.359773067133484,1.359773067133484,1.3473866166642818,1.3473866166642818,1.3473866166642818,1.3639205619016657,1.3639205619016657,1.3639205619016657,1.4193279654781248,1.4193279654781248,1.4193279654781248
2018-09-23,1.407358887922057,1.407358887922057,1.407358887922057,1.4623577599221886,1.4623577599221886,1.4623577599221886,1.3675861851146198,1.3675861851146198,1.3675861851146198,1.3764288232064263,1.3764288232064263,1.3764288232064263
2018-09-30,0.20664733961206622,0.20664733961206622,0.20664733961206622,0.3156449052372031,0.3156449052372031,0.3156449052372031,0.05087623253082849,0.05087623253082849,0.05087623253082849,0.39650405744385087,0.39650405744385087,0.39650405744385087
2018-10-07,-2.121456662429087,-2.121456662429087,-2.121456662429087,-2.0555114318264094,-2.0555114318264094,-2.0555114318264094,-2.1173242979097573,-2.1173242979097573,-2.1173242979097573,-2.193033916897397,-2.193033916897397,-2.193033916897397
2018-10-14,-1.6932041003777387,-1.6932041003777387,-1.6932041003777387,-1.7956614313558383,-1.7956614313558383,-1.7956614313558383,-1.8308497576532927,-1.8308497576532927,-1.8308497576532927,-1.7980858905753863,-1.7980858905753863,-1.7980858905753863
2018-10-21,-2.2530364378535395,-2.2530364378535395,-2.2530364378535395,-2.2479941751341035,-2.2479941751341035,-2.2479941751341035,-2.559741418008461,-2.559741418008461,-2.559741418008461,-2.4065811240323445,-2.4065811240323445,-2.4065811240323445
2018-10-28,-1.5194421331210515,-1.5194421331210515,-1.5194421331210515,-1.4862960778511995,-1.4862960778511995,-1.4862960778511995,-1.2380116633332385,-1.2380116633332385,-1.2380116633332385,-1.2187702796080515,-1.2187702796080515,-1.2187702796080515
2018-11-04,-0.9034658578979753,-0.9034658578979753,-0.9034658578979753,-0.9855155515182524,-0.9855155515182524,-0.9855155515182524,-1.0660904434365894,-1.0660904434365894,-1.0660904434365894,-1.1705068281457571,-1.1705068281457571,-1.1705068281457571
2018-11-11,-1.1758088571463532,-1.1758088571463532,-1.1758088571463532,-1.2448436653944737,-1.2448436653944737,-1.2448436653944737,-1.213738483121091,-1.213738483121091,-1.213738483121091,-1.2457064807510805,-1.2457064807510805,-1.2457064807510805
2018-11-18,-1.545613731010205,-1.545613731010205,-1.545613731010205,-1.5143542315615328,-1.5143542315615328,-1.5143542315615328,-1.2272560254384859,-1.2272560254384859,-1.2272560254384859,-1.2185114367302423,-1.2185114367302423,-1.2185114367302423
2018-11-25,-0.1934596660058103,-0.1934596660058103,-0.1934596660058103,-0.2589418409271012,-0.2589418409271012,-0.2589418409271012,-0.19038752835916228,-0.19038752835916228,-0.19038752835916228,-0.16362530591838123,-0.16362530591838123,-0.16362530591838123
2018-12-02,-1.48630234399716,-1.48630234399716,-1.48630234399716,-1.4604966441806722,-1.4604966441806722,-1.4604966441806722,-1.4710138821429475,-1.4710138821429475,-1.4710138821429475,-1.2871882092957005,-1.2871882092957005,-1.2871882092957005
2018-12-09,-1.5234245831893596,-1.5234245831893596,-1.5234245831893596,-1.5387531146213644,-1.5387531146213644,-1.5387531146213644,-1.5326739691926674,-1.5326739691926674,-1.5326739691926674,-1.610580767995556,-1.610580767995556,-1.610580767995556
2018-12-16,-2.1802598180468267,-2.1802598180468267,-2.1802598180468267,-2.1990474850195403,-2.1990474850195403,-2.1990474850195403,-2.065064643257661,-2.065064643257661,-2.065064643257661,-2.191038669573056,-2.191038669573056,-2.191038669573056
2018-12-23,-1.4708070767672732,-1.4708070767672732,-1.4708070767672732,-1.5104052644859955,-1.5104052644859955,-1.5104052644859955,-1.2975233343632748,-1.2975233343632748,-1.2975233343632748,-1.2759683256511603,-1.2759683256511603,-1.2759683256511603
2018-12-30,-1.1566796403229709,-1.1566796403229709,-1.1566796403229709,-1.0500044979214385,-1.0500044979214385,-1.0500044979214385,-0.9609401744463886,-0.9609401744463886,-0.9609401744463886,-0.9409079041230851,-0.9409079041230851,-0.9409079041230851
2019-01-06,-0.7519688797181426,-0.7519688797181426,-0.7519688797181426,-0.7551429492122017,-0.7551429492122017,-0.7551429492122017,-0.5337752698693387,-0.5337752698693387,-0.5337752698693387,-0.6180166378065751,-0.6180166378065751,-0.6180166378065751
2019-01-13,-0.0639214334633972,-0.0639214334633972,-0.0639214334633972,-0.013093624997617492,-0.013093624997617492,-0.013093624997617492,0.14207043939422506,0.14207043939422506,0.14207043939422506,0.14783917296862892,0.14783917296862892,0.14783917296862892
2019-01-20,-0.15603684589553266,-0.15603684589553266,-0.15603684589553266,-0.2262669420331032,-0.2262669420331032,-0.2262669420331032,-0.05992227821423641,-0.05992227821423641,-0.05992227821423641,-0.056829359451324564,-0.056829359451324564,-0.056829359451324564
2019-01-27,0.4441425643921065,0.4441425643921065,0.4441425643921065,0.5194583878980564,0.5194583878980564,0.5194583878980564,0.6341309358248453,0.6341309358248453,0.6341309358248453,0.6811854029939401,0.6811854029939401,0.6811854029939401
2019-02-03,0.6427304515374714,0.6427304515374714,0.6427304515374714,0.5743217665576812,0.5743217665576812,0.5743217665576812,0.753823503099264,0.753823503099264,0.753823503099264,0.6126663171702674,0.6126663171702674,0.6126663171702674
2019-02-10,1.1388073074601854,1.1388073074601854,1.1388073074601854,1.144359660324984,1.144359660324984,1.144359660324984,1.2469385655748575,1.2469385655748575,1.2469385655748575,1.164940752690716,1.164940752690716,1.164940752690716
2019-02-17,1.362805661887619,1.362805661887619,1.362805661887619,1.3470301452627351,1.3470301452627351,1.3470301452627351,1.3644820584810384,1.3644820584810384,1.3644820584810384,1.2282692158316855,1.2282692158316855,1.2282692158316855
2019-02-24,1.489942451877577,1.489942451877577,1.489942451877577,1.4395374238945273,1.4395374238945273,1.4395374238945273,1.1984545087123306,1.1984545087123306,1.1984545087123306,1.2594452823001634,1.2594452823001634,1.2594452823001634
2019-03-03,0.7824222186397434,0.7824222186397434,0.7824222186397434,0.9782111613132702,0.9782111613132702,0.9782111613132702,0.9107766673996697,0.9107766673996697,0.9107766673996697,1.0326356755983845,1.0326356755983845,1.0326356755983845
2019-03-10,1.2438732558832855,1.2438732558832855,1.2438732558832855,1.2393843023210178,1.2393843023210178,1.2393843023210178,1.3029395270955293,1.3029395270955293,1.3029395270955293,1.2378750797999782,1.2378750797999782,1.2378750797999782
2019-03-17,0.888190660894627,0.888190660894627,0.888190660894627,0.904030280667208,0.904030280667208,0.904030280667208,0.8870818894787774,0.8870818894787774,0.8870818894787774,0.8711430643130614,0.8711430643130614,0.8711430643130614
2019-03-24,1.318572727456215,1.318572727456215,1.318572727456215,1.3675244949781633,1.3675244949781633,1.3675244949781633,1.4202342529588532,1.4202342529588532,1.4202342529588532,1.4292867963366125,1.4292867963366125,1.4292867963366125
2019-03-31,1.5175962815450152,1.5175962815450152,1.5175962815450152,1.4902318365918652,1.4902318365918652,1.4902318365918652,1.5620680384294845,1.5620680384294845,1.5620680384294845,1.570148832793499,1.570148832793499,1.570148832793499
2019-04-07,1.5907425888962818,1.5907425888962818,1.5907425888962818,1.498122738431521,1.498122738431521,1.498122738431521,1.5704202324120238,1.5704202324120238,1.5704202324120238,1.5430043350949467,1.5430043350949467,1.5430043350949467
2019-04-14,1.245732717660721,1.245732717660721,1.245732717660721,1.2882882184115811,1.2882882184115811,1.2882882184115811,1.3351634874267122,1.3351634874267122,1.3351634874267122,1.3361155978684427,1.3361155978684427,1.3361155978684427
2019-04-21,1.633317139925011,1.633317139925011,1.633317139925011,1.66986543640805,1.66986543640805,1.66986543640805,1.7015327121808481,1.7015327121808481,1.7015327121808481,1.637491400231625,1.637491400231625,1.637491400231625
2019-04-28,0.8475013156409605,0.8475013156409605,0.8475013156409605,1.2771787527901286,1.2771787527901286,1.2771787527901286,0.8928112017724996,0.8928112017724996,0.8928112017724996,1.2749550319267866,1.2749550319267866,1.2749550319267866
2019-05-05,-0.416349794115882,-0.416349794115882,-0.416349794115882,-0.4557140402957905,-0.4557140402957905,-0.4557140402957905,-0.6409109863755418,-0.6409109863755418,-0.6409109863755418,-0.7384997572567967,-0.7384997572567967,-0.7384997572567967
2019-05-12,-0.28517806958104663,-0.28517806958104663,-0.28517806958104663,-0.28705399525736824,-0.28705399525736824,-0.28705399525736824,-0.2406076408481472,-0.2406076408481472,-0.2406076408481472,-0.3664775476184532,-0.3664775476184532,-0.3664775476184532
2019-05-19,-0.40957376509157073,-0.40957376509157073,-0.40957376509157073,-0.5959243562514661,-0.5959243562514661,-0.5959243562514661,-0.4788519608202496,-0.4788519608202496,-0.4788519608202496,-0.6502492638492581,-0.6502492638492581,-0.6502492638492581
2019-05-26,-1.6912025237078268,-1.6912025237078268,-1.6912025237078268,-1.7481591528380669,-1.7481591528380669,-1.7481591528380669,-1.7816702069440875,-1.7816702069440875,-1.7816702069440875,-1.7929030045867,-1.7929030045867,-1.7929030045867
2019-06-02,0.5021718185987027,0.5021718185987027,0.5021718185987027,0.5179795997887796,0.5179795997887796,0.5179795997887796,0.5233578363021004,0.5233578363021004,0.5233578363021004,0.31665392985273433,0.31665392985273433,0.31665392985273433
2019-06-09,0.42795039729243606,0.42795039729243606,0.42795039729243606,0.3082272773574513,0.3082272773574513,0.3082272773574513,0.4847014152789738,0.4847014152789738,0.4847014152789738,0.3246115296295473,0.3246115296295473,0.3246115296295473
2019-06-16,1.3697423440336798,1.3697423440336798,1.3697423440336798,1.2061491205677188,1.2061491205677188,1.2061491205677188,1.2658845576119506,1.2658845576119506,1.2658845576119506,1.1092519921613138,1.1092519921613138,1.1092519921613138
2019-06-23,1.4228093218962325,1.4228093218962325,1.4228093218962325,1.2843543192300313,1.2843543192300313,1.2843543192300313,1.1109655790759543,1.1109655790759543,1.1109655790759543,1.1321286453440296,1.1321286453440296,1.1321286453440296
2019-06-30,1.251326934332856,1.251326934332856,1.251326934332856,1.1653932305466546,1.1653932305466546,1.1653932305466546,1.2173921392117955,1.2173921392117955,1.2173921392117955,1.183088691675202,1.183088691675202,1.183088691675202
2019-07-07,1.6072125445100667,1.6072125445100667,1.6072125445100667,1.5052380231847076,1.5052380231847076,1.5052380231847076,1.5404102352402211,1.5404102352402211,1.5404102352402211,1.4977832648754648,1.4977832648754648,1.4977832648754648
2019-07-14,0.9286091856069043,0.9286091856069043,0.9286091856069043,0.9414104688322981,0.9414104688322981,0.9414104688322981,0.9471946215779403,0.9471946215779403,0.9471946215779403,0.9493464098565,0.9493464098565,0.9493464098565
2019-07-21,1.3488113164994087,1.3488113164994087,1.3488113164994087,1.2845414797167678,1.2845414797167678,1.2845414797167678,1.307026507293529,1.307026507293529,1.307026507293529,1.2840284199501764,1.2840284199501764,1.2840284199501764
2019-07-28,-0.459505227855348,-0.459505227855348,-0.459505227855348,-0.5456163600993005,-0.5456163600993005,-0.5456163600993005,-0.9902003325443457,-0.9902003325443457,-0.9902003325443457,-0.8457260496376746,-0.8457260496376746,-0.8457260496376746
2019-08-04,-0.37123017658120816,-0.37123017658120816,-0.37123017658120816,-0.3794101684128056,-0.3794101684128056,-0.3794101684128056,-0.4961309858277762,-0.4961309858277762,-0.4961309858277762,-0.4809184220126237,-0.4809184220126237,-0.4809184220126237
2019-08-11,-0.20931589068244782,-0.20931589068244782,-0.20931589068244782,-0.17754459991841998,-0.17754459991841998,-0.17754459991841998,-0.08514546508889304,-0.08514546508889304,-0.08514546508889304,-0.08844885556923891,-0.08844885556923891,-0.08844885556923891
2019-08-18,-0.9395851723084714,-0.9395851723084714,-0.9395851723084714,-0.9622034205728331,-0.9622034205728331,-0.9622034205728331,-0.8575807833974934,-0.8575807833974934,-0.8575807833974934,-0.7233045628759386,-0.7233045628759386,-0.7233045628759386
2019-08-25,-0.26467874369916067,-0.26467874369916067,-0.26467874369916067,-0.3572078917114854,-0.3572078917114854,-0.3572078917114854,-0.401459625818726,-0.401459625818726,-0.401459625818726,-0.4012915689954369,-0.4012915689954369,-0.4012915689954369
2019-09-01,0.5376534621030777,0.5376534621030777,0.5376534621030777,0.4870348423678359,0.4870348423678359,0.4870348423678359,0.42013185589615665,0.42013185589615665,0.42013185589615665,0.4478004909696741,0.4478004909696741,0.4478004909696741
2019-09-08,0.528376580217107,0.528376580217107,0.528376580217107,0.6310924513266579,0.6310924513266579,0.6310924513266579,0.6695313122317286,0.6695313122317286,0.6695313122317286,0.6826711549876305,0.6826711549876305,0.6826711549876305
2019-09-15,0.3127294685166395,0.3127294685166395,0.3127294685166395,0.5114543554305403,0.5114543554305403,0.5114543554305403,0.5019055634256395,0.5019055634256395,0.5019055634256395,0.5257540239255649,0.5257540239255649,0.5257540239255649
2019-09-22,0.014936555197043823,0.014936555197043823,0.014936555197043823,0.21422361195456124,0.21422361195456124,0.21422361195456124,0.25842975850359323,0.25842975850359323,0.25842975850359323,0.2579293233772284,0.2579293233772284,0.2579293233772284
2019-09-29,-0.4390885374141691,-0.4390885374141691,-0.4390885374141691,-0.2395846510658552,-0.2395846510658552,-0.2395846510658552,-0.23599490549111898,-0.23599490549111898,-0.23599490549111898,-0.3859192665230151,-0.3859192665230151,-0.3859192665230151
2019-10-06,0.09755444922715795,0.09755444922715795,0.09755444922715795,0.09988878928585597,0.09988878928585597,0.09988878928585597,0.2890730660474856,0.2890730660474856,0.2890730660474856,0.208948536161724,0.208948536161724,0.208948536161724
2019-10-13,0.8596497950889658,0.8596497950889658,0.8596497950889658,0.8487245759925868,0.8487245759925868,0.8487245759925868,0.8665078329167359,0.8665078329167359,0.8665078329167359,0.9500983739354112,0.9500983739354112,0.9500983739354112
2019-10-20,1.6838664708963547,1.6838664708963547,1.6838664708963547,1.6580797492040242,1.6580797492040242,1.6580797492040242,1.5706564038850916,1.5706564038850916,1.5706564038850916,1.5762558045127293,1.5762558045127293,1.5762558045127293
2019-10-27,2.113489625797446,2.113489625797446,2.113489625797446,2.008370360333448,2.008370360333448,2.008370360333448,1.9413583923880007,1.9413583923880007,1.9413583923880007,1.9492232705479142,1.9492232705479142,1.9492232705479142
2019-11-03,1.6289252069890432,1.6289252069890432,1.6289252069890432,1.6987682737050922,1.6987682737050922,1.6987682737050922,1.636910518150672,1.636910518150672,1.636910518150672,1.739175105193746,1.739175105193746,1.739175105193746
2019-11-10,1.8466695275050502,1.8466695275050502,1.8466695275050502,1.8534386463936348,1.8534386463936348,1.8534386463936348,1.79003676345499,1.79003676345499,1.79003676345499,1.849132125153842,1.849132125153842,1.849132125153842
2019-11-17,1.6685369080712142,1.6685369080712142,1.6685369080712142,1.7549341795446367,1.7549341795446367,1.7549341795446367,1.6857806978978267,1.6857806978978267,1.6857806978978267,1.7486946455464183,1.7486946455464183,1.7486946455464183
2019-11-24,1.7054250728766855,1.7054250728766855,1.7054250728766855,1.6220182646942183,1.6220182646942183,1.6220182646942183,1.3257741571819839,1.3257741571819839,1.3257741571819839,1.2481890357289651,1.2481890357289651,1.2481890357289651
2019-12-01,1.3688904860665074,1.3688904860665074,1.3688904860665074,1.3926917740356868,1.3926917740356868,1.3926917740356868,1.4354764010193475,1.4354764010193475,1.4354764010193475,1.341489398803226,1.341489398803226,1.341489398803226
2019-12-08,1.650238357382721,1.650238357382721,1.650238357382721,1.6978678260109237,1.6978678260109237,1.6978678260109237,1.7695721063157768,1.7695721063157768,1.7695721063157768,1.7289097926821344,1.7289097926821344,1.7289097926821344
2019-12-15,1.6840749651605604,1.6840749651605604,1.6840749651605604,1.6435822176795403,1.6435822176795403,1.6435822176795403,1.7206588635558664,1.7206588635558664,1.7206588635558664,1.680765518485192,1.680765518485192,1.680765518485192
2019-12-22,1.526872543096785,1.526872543096785,1.526872543096785,1.5037931845476755,1.5037931845476755,1.5037931845476755,1.376110513288796,1.376110513288796,1.376110513288796,1.3797846194308458,1.3797846194308458,1.3797846194308458
2019-12-29,1.152161374908052,1.152161374908052,1.152161374908052,1.3619360261584987,1.3619360261584987,1.3619360261584987,1.2676167744623068,1.2676167744623068,1.2676167744623068,1.354456956865421,1.354456956865421,1.354456956865421
