Date,LMSTStock_Open_average,LMSTStock_Open_max,LMSTStock_Open_min,LMSTStock_Open_volatility,LMSTStock_Open_change,LMSTStock_High_average,LMSTStock_High_max,LMSTStock_High_min,LMSTStock_High_volatility,LMSTStock_High_change,LMSTStock_Low_average,LMSTStock_Low_max,LMSTStock_Low_min,LMSTStock_Low_volatility,LMSTStock_Low_change,LMSTStock_Close_average,LMSTStock_Close_max,LMSTStock_Close_min,LMSTStock_Close_volatility,LMSTStock_Close_change,LMSTStock_Volume_average,LMSTStock_Volume_max,LMSTStock_Volume_min,LMSTStock_Volume_volatility,LMSTStock_Volume_change
2018-08-05,0.7427386586313424,0.5502620078682305,0.938389963268474,-1.211555973282373,-0.2511564919176212,0.6301509908333625,0.46456494997875897,0.8072969272071261,-1.0935426036510714,-0.2366824357305911,0.834547245364013,0.652347545073336,1.0434273660879085,-1.0469797317048357,-0.250449276522204,0.7121789669354556,0.5566932763613905,0.8799479040887191,-1.4616535009622729,-0.15382603465904549,-0.7434946699853285,-0.8009228714479588,0.9562311399199905,-0.8541571238802441,0.2633251648751173
2018-08-12,0.5270662694157168,0.5239843597748198,0.4970184711108687,0.3974705211318945,-1.3083277385265122,0.5483112908416276,0.5336268157732642,0.564306331434867,0.21037701666259304,0.18334472265873997,0.5157862961240514,0.5887537348398169,0.5392154136359847,0.4188187795978021,-1.4257693799649798,0.5281602875776881,0.49736120428052083,0.5859532695077942,-0.22711498304858388,-0.30765206931809336,-0.6522228809034444,-0.6811240580810404,0.31926705978645986,-0.70193049744843,0.2552239954341498
2018-08-19,0.3015072469956059,0.4495380247585982,0.30017823722204895,0.8331894359010822,-1.2814746321513932,0.31881416935644247,0.3825032572965491,0.3084074581831318,0.5670608308898116,-1.149936664459268,-0.14284424053804995,0.21198083666622572,-1.807018182204756,3.6760618689584987,-0.433104705778845,0.32312558681046366,0.39426191342216965,0.3297451262017651,0.5619098527283847,-1.1368821828975,-0.4697458753335274,-0.5354700412000662,0.3083175434857521,-0.5488987968963452,0.33241770727726455
2018-08-26,0.15021746008981965,0.09183716657834388,0.12955958747389265,-0.08488013928181215,-0.14275498639060405,0.20984426632866718,0.15417627378786797,0.3172045019299923,-0.5274041002741513,0.31180161774696635,0.04857547918980073,0.14003418390501787,-0.38751463210275294,0.9249068863944383,-0.21924399923164742,0.2124112892126143,0.23844823724635247,0.18641317350942446,0.4190693372415387,0.48089806866388224,0.20706451062918432,0.5556741522874366,1.1874607029804747,0.5177954836004761,0.15138876867085171
2018-09-02,0.14341643114477812,-0.0026119152255773695,0.2705614340296281,-0.9440069164572248,0.035923997153468466,0.2003233203365324,0.2892704422185018,0.1862043386731936,0.5848563500284543,1.2577557541352358,0.23142244777461074,0.09283704539913748,0.38869666106907413,-0.5023323783505423,0.2057664522439944,0.16755248283658777,0.12462760565316737,0.20133752752845668,-0.29464321035775287,0.6618064739023352,1.8049365483358626,0.7669950942978816,0.7614499963139331,0.7400805777912441,-0.19689650113686089
2018-09-09,0.7231435388580165,0.7728816004081924,0.6300777099578782,0.9172988305457396,0.0738352591320033,0.7685769966635624,0.6465209076614236,0.8843203034919588,-0.46202411863858794,0.15712679852214415,0.6704221876302524,0.6828478191102393,0.779778619627852,-0.18922347653757304,-0.02805906166963673,0.6014150145787379,0.6918620826703518,0.6403776540431685,0.6789973405792614,-0.5933756090447555,1.3816674533121633,1.1863744541102326,3.3605740466560223,0.9377646445290878,2.1096455308729047
2018-09-16,0.8615088773317735,0.7303464788634924,0.997097258636211,-0.45579069154982016,0.3026610581171631,0.8504882194452842,0.8137673887097646,0.9264189072768141,0.13209610931258545,0.5488484330572624,0.8080487363906604,0.7942770740505228,0.5566570785256505,0.360420900465542,-1.7458674580733133,0.7741119585423574,0.92410815790199,0.30710900749307724,2.7086699579734823,-2.3570029127192282,1.7782721824463932,1.6733148633159456,2.941759702570171,1.4453244547731212,2.3151584557575164
2018-09-23,0.3597992594304257,0.3923023275051579,0.25736339660775154,0.61306689216087,0.22301341124422105,0.3314716182850722,0.2634376806387643,0.2575107780150898,0.19435369778050376,-1.1328217609919058,0.42084025612195614,0.5344024961424947,0.47980964745251864,0.04255604612491882,0.2769622258254011,0.3701723978501666,0.38497665887306337,0.41181401477556473,0.12888197520899317,-0.17751418414902173,-0.3882657796877815,-0.29371073082050947,-0.6987262111925066,-0.23205532697474138,-0.5331666246552366
2018-09-30,0.35831858489168883,0.41854646107480126,0.38189453659484507,0.31332784978642786,0.3347574133189045,0.3285601640820522,0.2847230032271247,0.18805389150515733,0.4850582893334295,0.6874275897088032,0.47829074887642864,0.5657945793728181,0.4144404020802003,0.16289391829584754,0.40192011317551973,0.42569581220461067,0.4137358141298585,0.34482074486379516,0.4438386265380609,0.9782945708982262,-0.06811085284615366,0.5606578751313066,-0.8722908599726067,0.6934093589912127,0.07208867403086411
2018-10-07,0.41305428514850584,0.25772651431903904,0.5738066531983923,-0.7436739447940932,-0.47494306545162945,0.28446870350610526,0.20428559333869403,0.36486607061464377,-0.35740236057467556,-1.1606996654927406,0.36041012661023614,0.25999972196506643,0.3102881545299367,-0.1348892788411617,-0.38283155898776455,0.28179580073265936,0.3354926809024689,0.42293131453760174,-0.09823489636537858,-0.9100492829353101,-0.3815595131398525,-0.43472456739890375,-0.053227706909890704,-0.4536768133941131,0.3420659898817777
2018-10-14,0.2626869298348469,0.00916436827127359,0.5100796669597517,-1.2533744656830141,-0.11698745305698872,0.21872138858931325,0.0156900530993591,0.2956958443480669,-0.778560633033484,-0.3543480087117592,0.4087985371283363,0.12287465508778106,0.6767769322789573,-0.9052690428318978,-0.16532799504109985,0.30599876088045574,0.144388954313563,0.4649173136548788,-0.8543453675328325,-0.2154865155182172,-0.5239022389115048,-0.7209313689875959,-0.4053662654034402,-0.7156381814758447,0.2817665026646716
2018-10-21,0.015110152322227366,-0.048606538274967366,-0.032136039962621626,-0.05259485697443411,-1.0490900229174278,-0.19424802416718226,-0.21668394405482586,-0.2672719186721253,0.031080663590834987,-1.3610179073992155,-0.010860248788987673,-0.08899668485933619,-0.035787900586345046,-0.04763140303704562,-1.430242633973838,-0.27694100312214087,-0.30587998590769544,-0.5478933685440253,0.5705548910214681,-1.5076372666435471,-0.47728934055416283,-0.6746399954591573,-0.6185075794916287,-0.6437621800773771,-0.06798877208954196
2018-10-28,-0.9798811901887744,-1.099911706822822,-0.7099873502781227,-1.1370701823404967,-0.2990417975293833,-1.061814391812207,-1.11207585747029,-0.9999743019774594,-0.7981207203695605,-0.42321844193354585,-0.8604331378538491,-1.0662457446593545,-0.4789383809472367,-0.4305372350047893,-0.04914144642898006,-1.0780069521218216,-1.0306448280179306,-1.0928211317111387,-0.08189338457477881,0.0956432272345786,-0.28207498572241324,-0.23719926369214647,-0.23720872076350658,-0.22380799947211227,-0.06972799603196228
2018-11-04,-0.9014903748994498,-0.8868126067005673,-0.8455408732748284,-0.3772527248337504,-0.14164936305112116,-1.120205568179345,-1.0621522623026525,-1.1189662355644086,-0.4002891344199272,-0.23195234322934188,-0.8513250829176003,-1.0133974075074692,-0.35416736297493034,-0.4798662627572894,0.7154592595144998,-1.2132317275433917,-1.2414841944270445,-1.2083790932216925,-0.41144458095194375,1.0635433242816226,-1.0448196056457353,-0.8549158156477358,-0.7355529789605317,-0.8218344444970748,-0.010277923033354496
2018-11-11,-1.0916618696401532,-1.1466094977994294,-1.0352793901451596,-0.6318588217020551,-0.46727695732965746,-1.1937440832255106,-1.1807502645368528,-1.0991205606025665,-0.8094028000039221,-0.3146143759232289,-0.7970126209623077,-1.0142117915879818,-0.23007694689578012,-0.6739224874267389,-0.5108612793725583,-1.0794848864533795,-1.2319148824413872,-0.7892438193722993,-1.3917575828678304,-0.12720784115600525,-0.8367118104844186,-0.7458017479537471,-0.573373175500872,-0.7250769604970233,0.30197403107990894
2018-11-18,-1.2556169157109764,-1.0250235809422386,-1.5287871072117976,0.9715797968708211,-1.4388916581202265,-1.3102877182414676,-1.2183734641866981,-1.5167950738200457,0.5042259895059232,-0.750484296244081,-1.1357085656302517,-0.894244691372062,-0.5744791227761726,-0.014817446693839128,-1.4703955959722665,-1.3428429944175457,-1.0996172740508492,-1.4496736154727663,0.7200418668859192,-0.5552660853208167,-0.8372782098887839,-0.7125447398475537,-0.5891681589869191,-0.6911477174368353,0.14280103447723033
2018-11-25,-1.2883584629282034,-1.2135234205568992,-1.3929803891560117,0.29571238811784745,1.8220674617142207,-1.435048407111638,-1.3969389598535675,-1.4373069538585934,-0.3347312004295586,1.164034310859048,-1.2800376569049643,-1.1064305697400916,-0.8755934410734181,0.3389947122706675,-0.7670161454249723,-1.6008614203036047,-1.2849139740169488,-2.0000131721739556,1.5983623118486634,-1.211711112133102,-0.8441540017092939,-0.849609863876697,-0.44895335773534784,-0.8528283409267923,0.15677848261166843
2018-12-02,-2.250781443652638,-2.3861274754836033,-1.931836238950112,-1.6092383658206757,0.350873945044318,-2.152759591255739,-1.935599712536079,-2.14013007209185,0.4715129348835503,1.3735639590895863,-1.9350068408822179,-2.319295095738371,-0.8876313555007042,-0.7983731676788479,0.4359867910751388,-2.222435391316012,-2.2558167522400523,-2.060362666258424,-0.6873077807735243,0.8061361531845656,-0.1549366954697017,-0.6027419375181623,1.7088566643474874,-0.8291674719936881,0.040318657353795466
2018-12-09,-1.5328725052111212,-0.9434227838907686,-1.9585349462068817,2.0122578705375953,-0.8374687568696828,-1.5583804783922417,-1.219516702397006,-1.6650614724730364,1.6617136018660392,-0.3401414779828934,-1.4622453785179554,-0.8109688194932262,-0.8075180569289735,0.4243261694317542,-0.8291811852763061,-1.7320615131342914,-1.0075921569994164,-1.8746561456266229,1.6790518967848513,-0.8731477828928975,-0.45541574573914556,-0.26336109881266867,-0.7462830661560449,-0.1901322751146814,0.13726224149313868
2018-12-16,-2.7216751769889904,-2.257766558017677,-2.930762276115937,2.2822136992317716,-1.8328073805007647,-2.688791462398519,-2.507338148630015,-2.744947051273292,1.9205704278226934,-2.112423098013251,-2.8366560641386704,-2.704561552584558,-1.9600828617467922,0.22381613285300497,-1.1092364197613955,-2.864092876698391,-2.681036033982064,-2.8952745230096757,1.1223079741786535,-1.079209185729462,4.148191787672716,4.172860372435672,2.4635887062096633,4.181548308717156,4.184610680677123
2018-12-23,-2.1845706171981374,-2.204057345853977,-2.147671723007302,0.5766149081002753,1.8658685478318169,-2.027190956817678,-2.0234261031142653,-2.2298495943481664,2.0856907682057884,-0.9457876142418165,-2.254292956672162,-2.394676061194236,-1.8564653500220367,0.12221895882502483,1.2472173280201264,-2.3289322205506027,-2.3434385216168185,-2.4881209461003846,1.1622201609447702,1.5129218536424258,-0.22203373921039815,-0.29552249772525446,0.5935303012791198,-0.3231939822463092,-0.33922712724073567
2018-12-30,-1.4575243574940537,-1.5502278804649305,-1.38904745956139,0.027962509029989997,0.9961385524916444,-1.2628100088809109,-1.351220883779832,-1.2827215586021072,0.45514286279548316,-1.2833218888622457,-1.2976652964104505,-1.4913926222180751,-0.9096442157433182,-0.4054705477692905,1.5247976089264026,-1.193318549830718,-1.172528452847789,-1.0132839063857986,-0.1966823505103369,0.614609194628699,-0.2991201557127329,-0.24912172705572994,-0.8337174924974798,-0.22467174434170478,-0.4303731895601147
2019-01-06,-0.8261353996905205,-0.9224180076114308,-0.6555895628293242,-0.5037702130311079,-0.732836766107497,-0.9938860543469351,-1.159511469193637,-0.8693766935882732,-0.7761037535412076,-0.6532861870161131,-0.6363240407294846,-0.741664318673918,-0.3703023375284261,-0.9152152243034378,-0.5055774483787401,-0.7414126320282646,-0.8767899513899552,-0.5243274505115025,-0.9225159363341351,-0.4906090939579952,-0.43201826978743596,-0.3895005936084984,-0.7979696154713329,-0.36926395902628034,-0.2130632484339023
2019-01-13,-0.8565973914612406,-1.0913134579875812,-0.6152488235007815,-1.1094620441921208,0.3429770625002941,-0.9644016898419202,-1.2893451383645886,-0.7438931353339667,-1.9954956534048391,0.20583458745000552,-0.7609302167774098,-0.9605819900436806,-0.5505778615317386,-1.174706723338174,0.41805652076489436,-0.7955784366929951,-1.0689869150368971,-0.6337849878233432,-1.1828189119525923,0.3510842637940679,-0.3019684595731047,-0.3505041930446443,-0.19592313777336232,-0.35141071821779346,-0.21685370171898594
2019-01-20,-0.7557702621946032,-0.9988080413816764,-0.512741972114127,-1.217754831346723,0.23894562542691522,-0.884414688582633,-1.1625084981052243,-0.6852083359800215,-1.7248807713038217,0.45960854758417025,-0.5611432353554259,-0.8370722819910443,-0.2888648394797125,-1.6077678622039053,0.393192779563273,-0.6331109924167616,-0.9307223202502909,-0.37378054859557136,-1.566964302336568,0.5345153912286262,-0.23786012023512307,-0.1326279721662602,-0.6641901782768691,-0.11113939341378878,0.02898307847528079
2019-01-27,-0.40354372416170514,-0.5232364435198029,-0.3102534336343577,-0.48468035213277627,0.38193331068175596,-0.38651002936855255,-0.6537742633511936,-0.147587438823881,-1.7632696768932936,0.3415937780069342,-0.27424447146785297,-0.42992788799383824,-0.08050058727981937,-0.9762888577875917,0.5817098656552523,-0.1993196950458907,-0.47080818860994117,0.01299863982448406,-1.2773344007140683,0.3765533947577741,-0.29863050534860686,-0.2980856705996514,-0.3458650237385494,-0.2930110318163316,-0.25581841385383086
2019-02-03,-0.33556835528222445,-0.5594404600530144,-0.12723585844566782,-1.008824980941292,0.13794006784377696,-0.3603745248058317,-0.582413263904866,-0.1727976799793556,-1.226283829165918,0.38534164791936165,-0.16825043510455948,-0.41387272599659275,0.07891326618736062,-1.2910469057731297,0.23053336387866036,-0.17081307939495632,-0.39301870325776184,0.06022660902920164,-1.2282638041467844,0.26167584232340063,-0.31490389972343746,-0.30009763568601594,-0.3196950391493868,-0.29738856164374927,-0.20144937171758892
2019-02-10,-0.17422412187905129,-0.3547876989252567,-0.015689402606385686,-0.7684894090398842,0.25049888699197387,-0.10191082616586908,0.3367444652400829,-0.09682749385433789,1.2273896364054941,2.0055740451136654,-0.051146037153039815,-0.25432769611855915,0.13686658679035554,-0.9653423127408572,0.6823413978015529,0.031480584426373005,0.43091370616814745,0.031432854159281265,0.9863011396980024,2.240577266576607,0.28911779539065713,0.48139934767618386,-0.2879438574921514,0.5000824120095518,0.5451742570895471
2019-02-17,0.7339060734447633,0.7425043426108675,0.7040682728237401,-0.15439036954647917,0.5676904947563848,0.7668963136439514,0.6003867727526598,0.9149182698260337,-1.0670048205010945,0.254857433141957,0.7485601784929928,0.6814152630309871,0.8995668184312118,-0.725410894717639,0.458763432828173,0.6805342352199714,0.5380376122874477,0.802532039393342,-0.8406460745476008,0.22436456978659855,-0.30161995932291596,-0.3217640132839168,-0.34555503881428457,-0.3188265721876423,-0.24889088836950915
2019-02-24,0.8169944414837235,0.6622486735808925,0.9303535168687466,-0.8520780030818402,0.02783684440917465,0.742361723200286,0.6277996573813925,0.8578237670630524,-0.8084097765808878,-0.12146497358239487,0.8396534095972606,0.7030177577448711,0.8137218210248367,-0.5077734438811383,0.0893120719055398,0.768491133093019,0.5817374804143737,0.7563544412565029,-0.6116167455353119,-0.03847603862658705,-0.28621908323561546,-0.24956699462368806,-0.32464886352129885,-0.2456743325701921,-0.35439480418250136
2019-03-03,0.9340359561293125,0.8042176462254577,1.0491164455728623,-0.7941814482106987,0.31924080249026493,0.9641031616877199,0.7646685913095057,1.0587663662567093,-0.9640580387115434,0.2836066598923193,1.031306880657522,0.8044427090606022,1.202805839567937,-1.1566851932500026,0.4136429132045859,1.0521559514522414,0.8325157366475623,1.170561344527138,-1.0220596217903262,0.2305447360880307,-0.3209906102428043,-0.33144683694865024,-0.2766308839199877,-0.33071261263325,-0.26619845264424263
2019-03-10,1.0868397807738328,1.023834880269941,1.105014098604686,-0.6099687413099206,0.19414163797587594,1.1100602181774402,0.9122508102535449,1.1708239439707655,-1.0168496888120395,0.2792083354151134,1.1330685123557271,1.043153388965057,1.1891420490873776,-0.781054638125123,0.4273121389284229,1.1221429638685232,0.9188805908889229,1.146275412819043,-0.8987720501727662,0.3222392698257088,-0.012055836123650845,0.12835493530463776,-0.18892010369063586,0.1365128223133273,-0.6648593566591979
2019-03-17,0.9484228049200956,0.9131535675477972,0.882837108874231,-0.3187542596968167,-0.4926958559525831,0.9020816232388198,0.8341604178321352,0.8171421041732765,-0.35649508917725625,-0.48812179399579714,0.9381253802910328,0.8679045772741473,0.6830033391510439,0.07013989822126261,-1.0623792806501042,0.9146130071590411,0.8721118845064941,0.6359414702593909,0.13050356366503632,-1.2267062484956006,-0.046831591406849504,0.07245798491313903,-0.4876693753175936,0.08805075427487727,0.17431091531956738
2019-03-24,0.7149570622244857,0.6031862681613017,0.6914099893195014,-0.44856676878164325,0.4236796936269923,0.7221644093188085,0.7446018326789642,0.5828717735503728,-0.0019281162159615023,0.9136573455237227,0.7578985595679327,0.6334041036105339,0.7469924184492758,-0.5452299083394161,0.6875651027280425,0.6980952495180357,0.5159834585254145,0.7016884742990269,-0.6390065409699062,0.5846492695070871,-0.23058892101465892,-0.21155314404900336,-0.16713350943222094,-0.2112717108762737,-0.26544514219684495
2019-03-31,0.796471253851804,0.7537762806616852,0.8709973178983409,-0.5833122339290218,-0.09190273560894575,0.7743189554676508,0.6604455466784869,0.7995447785261464,-0.6369583516866646,-0.2008463333168694,0.7868812109164197,0.5860836747372237,0.908038355410079,-1.003935978072046,0.208213530023367,0.7677663735321595,0.5318646586683232,0.923957979505058,-1.080151643956268,0.10650949368707667,0.03280854509892005,-0.000701585635565691,-0.5693107989734827,0.015676977411553487,-0.32004604726739305
2019-04-07,0.8349726168558939,0.8773938544571003,0.8626751043008413,-0.4222886649286102,0.5095450559084042,0.8338102981130546,0.7924760432262833,0.7939889048041936,-0.4283629339464765,0.0422100872945098,0.814688465124661,0.7076655631207703,0.9107895044729362,-0.8505835391179278,0.36660110999152973,0.7625041168230756,0.5849253430549175,0.8874317693451468,-0.9503831200895957,0.27003830894012554,-0.1730960067016958,-0.25531880226458203,-0.467109695040683,-0.24725842781566912,-0.331968029086241
2019-04-14,0.6824979751260288,0.6169801533625259,0.677089232666124,-0.46592990086341646,-0.48274227064597114,0.5909852543403435,0.4985181687148428,0.5852759723069066,-0.4701346299544104,-0.34438612739517815,0.5818333211652378,0.5591063741595742,0.48935592991500754,-0.15599100041345837,0.7525928453518652,0.5253060610402833,0.4282211328371873,0.4534088411133727,-0.2996751875161945,0.5729243350226034,-0.3156769274836578,-0.28626630941284387,-0.5418338600211857,-0.2766579757906547,-0.3902944989614812
2019-04-21,0.3400832078155614,0.5455570041315967,-0.24580645159477524,1.3525725644645943,0.5496832315667204,0.5576111053459307,0.6995595821979085,0.5267890012975297,0.023294858207084757,1.2856172666235723,0.3648390495666716,0.44664979765494633,-0.10685755711953022,1.138788110583742,-0.25245928058839195,0.6504599981546784,0.7529216722537608,0.6412106837844683,-0.16770918041348015,0.9060498870233487,-0.16603478644314815,-0.1937882613274856,-0.29287579382650053,-0.19055634799897656,-0.07846575288721327
2019-04-28,1.0328741679024487,1.030199360914741,1.0302587614587,-0.6620461415912053,0.042206274613638205,1.0825643075509443,1.1276546393697249,0.9595623086625616,-0.21264381781513866,0.6771340364125785,0.9553555273868892,0.9467590036126464,1.020579008384578,-0.9296221328452371,0.11076474811295617,0.9773684985604102,0.898276479774344,0.9595875408382581,-0.7644047213873384,-0.14453156140215204,0.02414146713551569,0.0034517531591975285,-0.07220586632594164,0.005411096962463067,-0.2051592575235842
2019-05-05,1.0014276390841674,1.0171859245692836,0.8866048208457296,-0.10457175430564512,-0.0986307739029886,1.003437156598267,1.0917909655794311,0.7779677471614862,0.32974806535879553,-0.2354415700107696,0.9425811975913857,0.985827718509939,0.884836659002897,-0.3215284188194046,-0.2845044427031346,0.9114439695452217,0.8762644096554414,0.8246083796057139,-0.3484640779561403,-0.23022873866206037,1.9052238928950613,1.2791831926534345,-0.9254420065401472,1.3141181127029584,0.27252969228836427
2019-05-12,0.8326115898161734,0.96325115872727,0.708002878966774,0.47343942043435394,-1.9825817008818354,0.7635898036207,0.7778908320283968,0.7082510455756884,0.11716470133493215,-0.8678701882618416,0.7145735797748509,0.74666707645832,0.6882562772000447,-0.09881434892639625,-1.158080859306328,0.7193402679460312,0.6118780071808508,0.7412922340268259,-0.40929546319696014,-0.7559163926440094,0.20524007545334746,-0.5635242766945341,2.235741972837739,-0.6271249204409973,-0.06695497970583107
2019-05-19,0.5161694945338762,0.3235174554106504,0.7430310674176243,-1.01748467400975,-0.1923691181231319,0.5172345321946313,0.3219386293725689,0.6251903594519685,-0.6554756264258825,0.2811026757585749,0.5905350648506444,0.45709468462401653,0.781829398816327,-0.9123873870982162,0.17336574663351276,0.5771438514927807,0.5103342943862663,0.7442639444734737,-0.49888151254077523,-0.09974461417894301,0.2406855331297943,-0.0491380767496292,-1.34059670477557,-0.009153927348689358,-0.9312915824562357
2019-05-26,0.49039484684872015,0.4986780854860274,0.6142163448925072,-0.26792394905722466,-0.17685180917421742,0.6356300531865412,0.5443582801618156,0.4335866970160671,0.3669585938809949,-1.2395950655994383,0.4511627122292768,0.2997924075220433,0.5985558393954296,-0.7638155570105447,-0.5260429385401635,0.571556432154805,0.7487895079328916,0.5560300201312592,0.39734364725082216,-1.3064764574782624,-0.17290880079930496,-0.7860724598258196,3.9239850185395175,-1.0534967081755284,-0.0506327417728225
2019-06-02,0.056543539310173516,0.10568030498341995,-0.454941182024752,1.0989081961365357,2.3691558043848957,0.27700109435704656,0.24955723696939336,0.4922372988763282,-0.4082955884528236,-0.6450033224710777,0.1750946520493232,0.3053884090470913,-0.3391160201385785,1.2294903002884106,2.160141971539579,0.4616165262232055,0.47027820675770915,0.6355680783227323,-0.2427554712612325,-0.7488876085189506,-1.0266772882286126,-0.9294285862907763,0.17093092748923405,-0.9231465791777369,-0.03434975595378252
2019-06-09,0.47451430085094765,0.16449770665930244,0.6885532686249185,-0.9730607006513283,-0.08351598974085031,0.23420182129485415,-0.2389092412837515,0.606103916599768,-1.1993257652128986,0.062361685826937976,0.597136482524822,0.41351715959696145,0.8397968134552272,-0.911235190369132,-0.07121002370456239,0.4487480138966634,0.025708277693196023,0.7531351989262823,-0.9475796776662212,-0.06540439852869058,-1.1970640370410557,-0.990767662256475,-0.22281028484352994,-0.9575365494264494,-0.06998303589904521
