Date,Barclays + S&P VEQTOR Exp 08 Sep 2020_Open_average,Barclays + S&P VEQTOR Exp 08 Sep 2020_Open_max,Barclays + S&P VEQTOR Exp 08 Sep 2020_Open_min,Barclays + S&P VEQTOR Exp 08 Sep 2020_High_average,Barclays + S&P VEQTOR Exp 08 Sep 2020_High_max,Barclays + S&P VEQTOR Exp 08 Sep 2020_High_min,Barclays + S&P VEQTOR Exp 08 Sep 2020_Low_average,Barclays + S&P VEQTOR Exp 08 Sep 2020_Low_max,Barclays + S&P VEQTOR Exp 08 Sep 2020_Low_min,Barclays + S&P VEQTOR Exp 08 Sep 2020_Close_average,Barclays + S&P VEQTOR Exp 08 Sep 2020_Close_max,Barclays + S&P VEQTOR Exp 08 Sep 2020_Close_min
2018-11-25,-0.9915672019743328,-0.9915672019743328,-0.9915672019743328,-0.7788601199742252,-0.7788601199742252,-0.7788601199742252,-0.9473349162328674,-0.9473349162328674,-0.9473349162328674,-0.7655323516390373,-0.7655323516390373,-0.7655323516390373
2018-12-02,-0.9092671436481559,-0.9092671436481559,-0.9092671436481559,-1.0231104239557827,-1.0231104239557827,-1.0231104239557827,-0.9178174444552386,-0.9178174444552386,-0.9178174444552386,-1.0615951833625747,-1.0615951833625747,-1.0615951833625747
2018-12-09,-1.1702322981268052,-1.1702322981268052,-1.1702322981268052,-1.2842032191782238,-1.2842032191782238,-1.2842032191782238,-1.3366410148490209,-1.3366410148490209,-1.3366410148490209,-1.4812415245514825,-1.4812415245514825,-1.4812415245514825
2018-12-16,-1.762993068550019,-1.762993068550019,-1.762993068550019,-1.858509085425682,-1.858509085425682,-1.858509085425682,-1.6591559889024619,-1.6591559889024619,-1.6591559889024619,-1.77619828904488,-1.77619828904488,-1.77619828904488
2018-12-23,-1.3218841939434456,-1.3218841939434456,-1.3218841939434456,-1.3893784826516944,-1.3893784826516944,-1.3893784826516944,-1.240631905802841,-1.240631905802841,-1.240631905802841,-1.3270870005921462,-1.3270870005921462,-1.3270870005921462
2018-12-30,-1.609984855861111,-1.609984855861111,-1.609984855861111,-1.590762203237819,-1.590762203237819,-1.590762203237819,-1.54037375686625,-1.54037375686625,-1.54037375686625,-1.5351938192020818,-1.5351938192020818,-1.5351938192020818
2019-01-06,-1.4410224533290914,-1.4410224533290914,-1.4410224533290914,-1.2794163898405075,-1.2794163898405075,-1.2794163898405075,-1.3964416767492347,-1.3964416767492347,-1.3964416767492347,-1.238964706594164,-1.238964706594164,-1.238964706594164
2019-01-13,-0.7207355311432923,-0.7207355311432923,-0.7207355311432923,-0.6916812965936792,-0.6916812965936792,-0.6916812965936792,-0.6655120198425817,-0.6655120198425817,-0.6655120198425817,-0.6500624376762708,-0.6500624376762708,-0.6500624376762708
2019-01-20,-0.6810560407265089,-0.6810560407265089,-0.6810560407265089,-0.6782356636764779,-0.6782356636764779,-0.6782356636764779,-0.6303566196959521,-0.6303566196959521,-0.6303566196959521,-0.6382554233347035,-0.6382554233347035,-0.6382554233347035
2019-01-27,0.3799333585580101,0.3799333585580101,0.3799333585580101,0.22869341507375546,0.22869341507375546,0.22869341507375546,0.47459101342893156,0.47459101342893156,0.47459101342893156,0.27289105251407897,0.27289105251407897,0.27289105251407897
2019-02-03,0.5840787151412503,0.5840787151412503,0.5840787151412503,0.41754249138342675,0.41754249138342675,0.41754249138342675,0.4380357079712086,0.4380357079712086,0.4380357079712086,0.445314558679935,0.445314558679935,0.445314558679935
2019-02-10,1.6028360336174536,1.6028360336174536,1.6028360336174536,1.462101611446378,1.462101611446378,1.462101611446378,1.731115419772026,1.731115419772026,1.731115419772026,1.5203624858709468,1.5203624858709468,1.5203624858709468
2019-02-17,1.6947893084742005,1.6947893084742005,1.6947893084742005,1.597785081379968,1.597785081379968,1.597785081379968,1.7696792129898198,1.7696792129898198,1.7696792129898198,1.6419098701799986,1.6419098701799986,1.6419098701799986
2019-02-24,1.5962022599359795,1.5962022599359795,1.5962022599359795,1.6209442362985673,1.6209442362985673,1.6209442362985673,1.4559469253345265,1.4559469253345265,1.4559469253345265,1.501011955825609,1.501011955825609,1.501011955825609
2019-03-03,0.859495403010256,0.859495403010256,0.859495403010256,1.2871181132958174,1.2871181132958174,1.2871181132958174,0.9564710889922156,0.9564710889922156,0.9564710889922156,1.3594858173375974,1.3594858173375974,1.3594858173375974
2019-03-10,1.4861889109827002,1.4861889109827002,1.4861889109827002,1.5065408199950583,1.5065408199950583,1.5065408199950583,1.5271734404927704,1.5271734404927704,1.5271734404927704,1.548839983681183,1.548839983681183,1.548839983681183
2019-03-17,1.112123858570154,1.112123858570154,1.112123858570154,1.0382610684671063,1.0382610684671063,1.0382610684671063,1.17294463540245,1.17294463540245,1.17294463540245,1.0697837779719952,1.0697837779719952,1.0697837779719952
2019-03-24,0.6783797426073112,0.6783797426073112,0.6783797426073112,1.2267825711752356,1.2267825711752356,1.2267825711752356,0.7269103045630435,0.7269103045630435,0.7269103045630435,1.255952536497371,1.255952536497371,1.255952536497371
2019-03-31,1.4000829320316794,1.4000829320316794,1.4000829320316794,1.251316044346122,1.251316044346122,1.251316044346122,1.448674709826622,1.448674709826622,1.448674709826622,1.2771632926981322,1.2771632926981322,1.2771632926981322
2019-04-07,1.3237985709502418,1.3237985709502418,1.3237985709502418,1.1740918690208262,1.1740918690208262,1.1740918690208262,1.3613530355425187,1.3613530355425187,1.3613530355425187,1.1967604070102875,1.1967604070102875,1.1967604070102875
2019-04-14,1.0668471382331188,1.0668471382331188,1.0668471382331188,0.9439293607816555,0.9439293607816555,0.9439293607816555,0.9460311281686826,0.9460311281686826,0.9460311281686826,0.9635865056500796,0.9635865056500796,0.9635865056500796
2019-04-21,1.6221911703546443,1.6221911703546443,1.6221911703546443,1.506077307890855,1.506077307890855,1.506077307890855,1.63908194720105,1.63908194720105,1.63908194720105,1.5015621921306945,1.5015621921306945,1.5015621921306945
2019-04-28,1.266316354572157,1.266316354572157,1.266316354572157,1.1905516960306937,1.1905516960306937,1.1905516960306937,1.2864720562756913,1.2864720562756913,1.2864720562756913,1.2001395337375433,1.2001395337375433,1.2001395337375433
2019-05-05,-0.6609853406624101,-0.6609853406624101,-0.6609853406624101,-0.9733514945463488,-0.9733514945463488,-0.9733514945463488,-0.9889104784006217,-0.9889104784006217,-0.9889104784006217,-1.3313627152015823,-1.3313627152015823,-1.3313627152015823
2019-05-12,-1.2620194088759376,-1.2620194088759376,-1.2620194088759376,-1.64480028198033,-1.64480028198033,-1.64480028198033,-1.130240942713168,-1.130240942713168,-1.130240942713168,-1.4737611227061718,-1.4737611227061718,-1.4737611227061718
2019-05-19,-1.0834116615021887,-1.0834116615021887,-1.0834116615021887,-1.398785313483127,-1.398785313483127,-1.398785313483127,-0.9680099031716828,-0.9680099031716828,-0.9680099031716828,-1.2619007949675238,-1.2619007949675238,-1.2619007949675238
2019-05-26,-1.9280845823254142,-1.9280845823254142,-1.9280845823254142,-2.1635491389439143,-2.1635491389439143,-2.1635491389439143,-1.8870836630764831,-1.8870836630764831,-1.8870836630764831,-2.1030579215007013,-2.1030579215007013,-2.1030579215007013
2019-06-02,0.22190340835277833,0.22190340835277833,0.22190340835277833,0.1264314824802373,0.1264314824802373,0.1264314824802373,0.27187856507760266,0.27187856507760266,0.27187856507760266,0.15433372084214386,0.15433372084214386,0.15433372084214386
2019-06-09,0.025098850643230187,0.025098850643230187,0.025098850643230187,-0.05912722822614987,-0.05912722822614987,-0.05912722822614987,0.07202929209635024,0.07202929209635024,0.07202929209635024,-0.027325278699177766,-0.027325278699177766,-0.027325278699177766
2019-06-16,0.7833945034635755,0.7833945034635755,0.7833945034635755,0.7951793967244661,0.7951793967244661,0.7951793967244661,0.8208712349451911,0.8208712349451911,0.8208712349451911,0.8075079873896253,0.8075079873896253,0.8075079873896253
2019-06-23,0.9440900403372101,0.9440900403372101,0.9440900403372101,0.9303788939740805,0.9303788939740805,0.9303788939740805,0.9730916653690291,0.9730916653690291,0.9730916653690291,0.9385106990717235,0.9385106990717235,0.9385106990717235
2019-06-30,1.1533677300935439,1.1533677300935439,1.1533677300935439,1.1401017926445973,1.1401017926445973,1.1401017926445973,1.0945688516439547,1.0945688516439547,1.0945688516439547,1.0618945716233426,1.0618945716233426,1.0618945716233426
2019-07-07,1.3616135509530707,1.3616135509530707,1.3616135509530707,1.3497457955399825,1.3497457955399825,1.3497457955399825,1.3933754320535232,1.3933754320535232,1.3933754320535232,1.363971423940965,1.363971423940965,1.363971423940965
2019-07-14,0.9171183516426482,0.9171183516426482,0.9171183516426482,0.909158655396234,0.909158655396234,0.909158655396234,0.9353171485100871,0.9353171485100871,0.9353171485100871,0.9272809998683227,0.9272809998683227,0.9272809998683227
2019-07-21,1.3214800466894303,1.3214800466894303,1.3214800466894303,1.3135607946643455,1.3135607946643455,1.3135607946643455,1.2297864292779161,1.2297864292779161,1.2297864292779161,1.2583896722056118,1.2583896722056118,1.2583896722056118
2019-07-28,-0.5840404181483387,-0.5840404181483387,-0.5840404181483387,-0.5880561909724508,-0.5880561909724508,-0.5880561909724508,-0.8051415977305642,-0.8051415977305642,-0.8051415977305642,-0.8077295657342048,-0.8077295657342048,-0.8077295657342048
2019-08-04,-0.9289648209832889,-0.9289648209832889,-0.9289648209832889,-0.9319791976527644,-0.9319791976527644,-0.9319791976527644,-0.893036941924876,-0.893036941924876,-0.893036941924876,-0.8949228971199518,-0.8949228971199518,-0.8949228971199518
2019-08-11,-1.100938232683188,-1.100938232683188,-1.100938232683188,-1.103447307731929,-1.103447307731929,-1.103447307731929,-1.0666027213031346,-1.0666027213031346,-1.0666027213031346,-1.0671296234075416,-1.0671296234075416,-1.0671296234075416
2019-08-18,-1.1800054059980731,-1.1800054059980731,-1.1800054059980731,-1.0074264740952823,-1.0074264740952823,-1.0074264740952823,-1.1564070670348785,-1.1564070670348785,-1.1564070670348785,-0.9720950116924716,-0.9720950116924716,-0.9720950116924716
2019-08-25,-0.6952546776295471,-0.6952546776295471,-0.6952546776295471,-0.5172421645570081,-0.5172421645570081,-0.5172421645570081,-0.6536919458770696,-0.6536919458770696,-0.6536919458770696,-0.47562327280341143,-0.47562327280341143,-0.47562327280341143
2019-09-01,-0.4134421852073151,-0.4134421852073151,-0.4134421852073151,-0.47266874319800095,-0.47266874319800095,-0.47266874319800095,-0.5691707142301808,-0.5691707142301808,-0.5691707142301808,-0.6127177302287032,-0.6127177302287032,-0.6127177302287032
2019-09-08,-0.2614991113296521,-0.2614991113296521,-0.2614991113296521,-0.3152219553590419,-0.3152219553590419,-0.3152219553590419,-0.6308809651223246,-0.6308809651223246,-0.6308809651223246,-0.6970749376325623,-0.6970749376325623,-0.6970749376325623
2019-09-15,-0.6007473275449444,-0.6007473275449444,-0.6007473275449444,-0.6596477062353933,-0.6596477062353933,-0.6596477062353933,-0.4986116473304587,-0.4986116473304587,-0.4986116473304587,-0.5548569557254631,-0.5548569557254631,-0.5548569557254631
2019-09-22,-0.6919803156768038,-0.6919803156768038,-0.6919803156768038,-0.7505807347335827,-0.7505807347335827,-0.7505807347335827,-0.6986390740148206,-0.6986390740148206,-0.6986390740148206,-0.7561941856405464,-0.7561941856405464,-0.7561941856405464
2019-09-29,-1.3561682354827846,-1.3561682354827846,-1.3561682354827846,-1.4196045745826138,-1.4196045745826138,-1.4196045745826138,-1.2670736965408216,-1.2670736965408216,-1.2670736965408216,-1.3223392640716423,-1.3223392640716423,-1.3223392640716423
2019-10-06,-1.5301036556169063,-1.5301036556169063,-1.5301036556169063,-1.5738700762126208,-1.5738700762126208,-1.5738700762126208,-1.482296663937387,-1.482296663937387,-1.482296663937387,-1.5147934558545073,-1.5147934558545073,-1.5147934558545073
2019-10-13,-1.328570298802042,-1.328570298802042,-1.328570298802042,-1.3700706176473252,-1.3700706176473252,-1.3700706176473252,-1.3129606113179875,-1.3129606113179875,-1.3129606113179875,-1.3420593774983467,-1.3420593774983467,-1.3420593774983467
2019-10-20,-1.1184650522748296,-1.1184650522748296,-1.1184650522748296,-1.1517175731736897,-1.1517175731736897,-1.1517175731736897,-1.1383860541229636,-1.1383860541229636,-1.1383860541229636,-1.1625850484023237,-1.1625850484023237,-1.1625850484023237
2019-10-27,-0.21480616919363565,-0.21480616919363565,-0.21480616919363565,-0.2647145059919467,-0.2647145059919467,-0.2647145059919467,-0.13454922569214767,-0.13454922569214767,-0.13454922569214767,-0.19481956697663771,-0.19481956697663771,-0.19481956697663771
2019-11-03,-0.21833139148607184,-0.21833139148607184,-0.21833139148607184,-0.26755579572724836,-0.26755579572724836,-0.26755579572724836,-0.13920419558366354,-0.13920419558366354,-0.13920419558366354,-0.19904129837577741,-0.19904129837577741,-0.19904129837577741
2019-11-10,0.558200650389887,0.558200650389887,0.558200650389887,0.4901072512283918,0.4901072512283918,0.4901072512283918,0.7366043487745295,0.7366043487745295,0.7366043487745295,0.6423674759824192,0.6423674759824192,0.6423674759824192
2019-11-17,0.5304244936703734,0.5304244936703734,0.5304244936703734,0.6225611161443013,0.6225611161443013,0.6225611161443013,0.6953422189940398,0.6953422189940398,0.6953422189940398,0.7802257686715746,0.7802257686715746,0.7802257686715746
2019-11-24,0.45006236821220524,0.45006236821220524,0.45006236821220524,0.4341101942092239,0.4341101942092239,0.4341101942092239,0.6131659109668254,0.6131659109668254,0.6131659109668254,0.5875308964827377,0.5875308964827377,0.5875308964827377
2019-12-01,1.1000528175641127,1.1000528175641127,1.1000528175641127,1.093932253431803,1.093932253431803,1.093932253431803,1.2732879014432603,1.2732879014432603,1.2732879014432603,1.262513500294901,1.262513500294901,1.262513500294901
2019-12-08,1.8619039982209424,1.8619039982209424,1.8619039982209424,1.8365024810994053,1.8365024810994053,1.8365024810994053,1.884226559037482,1.884226559037482,1.884226559037482,1.8581423971694109,1.8581423971694109,1.8581423971694109
2019-12-15,1.8777935428992691,1.8777935428992691,1.8777935428992691,1.8601313703628373,1.8601313703628373,1.8601313703628373,1.8931498663876924,1.8931498663876924,1.8931498663876924,1.8751253500310023,1.8751253500310023,1.8751253500310023
2019-12-22,1.6033700276532257,1.6033700276532257,1.6033700276532257,1.6146759526865215,1.6146759526865215,1.6146759526865215,1.5752685563930031,1.5752685563930031,1.5752685563930031,1.6146759526865215,1.6146759526865215,1.6146759526865215
2019-12-29,1.578177961467216,1.578177961467216,1.578177961467216,1.5630078480510197,1.5630078480510197,1.5630078480510197,1.5868535487901942,1.5868535487901942,1.5868535487901942,1.5630078480510197,1.5630078480510197,1.5630078480510197
