Date,BLDRS Asia 50 ADREtf_Open_average,BLDRS Asia 50 ADREtf_Open_max,BLDRS Asia 50 ADREtf_Open_min,BLDRS Asia 50 ADREtf_High_average,BLDRS Asia 50 ADREtf_High_max,BLDRS Asia 50 ADREtf_High_min,BLDRS Asia 50 ADREtf_Low_average,BLDRS Asia 50 ADREtf_Low_max,BLDRS Asia 50 ADREtf_Low_min,BLDRS Asia 50 ADREtf_Close_average,BLDRS Asia 50 ADREtf_Close_max,BLDRS Asia 50 ADREtf_Close_min
2019-10-27,1.5661824165378038,1.5661824165378038,1.5661824165378038,1.5849783695473065,1.5849783695473065,1.5849783695473065,1.5157117800609297,1.5157117800609297,1.5157117800609297,1.5272876098667154,1.5272876098667154,1.5272876098667154
2019-11-03,1.8731145082494072,1.8731145082494072,1.8731145082494072,1.8932264327207362,1.8932264327207362,1.8932264327207362,1.9251879133368948,1.9251879133368948,1.9251879133368948,1.941911061619818,1.941911061619818,1.941911061619818
2019-11-10,1.3251770129865073,1.3251770129865073,1.3251770129865073,1.326331712308931,1.326331712308931,1.326331712308931,1.3460189364086623,1.3460189364086623,1.3460189364086623,1.3442516925397838,1.3442516925397838,1.3442516925397838
2019-11-17,1.2150524878755813,1.2150524878755813,1.2150524878755813,1.3072302831001856,1.3072302831001856,1.3072302831001856,1.2502503035182437,1.2502503035182437,1.2502503035182437,1.322474015564922,1.322474015564922,1.322474015564922
2019-11-24,1.5928329757566264,1.5928329757566264,1.5928329757566264,1.6106989431529506,1.6106989431529506,1.6106989431529506,1.5473884879614783,1.5473884879614783,1.5473884879614783,1.5289724385098429,1.5289724385098429,1.5289724385098429
2019-12-01,1.7867251821056458,1.7867251821056458,1.7867251821056458,1.7562464613264608,1.7562464613264608,1.7562464613264608,1.7837222126359171,1.7837222126359171,1.7837222126359171,1.7715597109869887,1.7715597109869887,1.7715597109869887
2019-12-08,1.9758561813731208,1.9758561813731208,1.9758561813731208,1.9567335457863784,1.9567335457863784,1.9567335457863784,1.9250912433041412,1.9250912433041412,1.9250912433041412,1.9185501312659141,1.9185501312659141,1.9185501312659141
2019-12-15,1.7887483641126123,1.7887483641126123,1.7887483641126123,1.7773146384215208,1.7773146384215208,1.7773146384215208,1.7974767094455741,1.7974767094455741,1.7974767094455741,1.7942983745311099,1.7942983745311099,1.7942983745311099
2019-12-22,1.3421912391911222,1.3421912391911222,1.3421912391911222,1.424241242117804,1.424241242117804,1.424241242117804,1.3780329975037247,1.3780329975037247,1.3780329975037247,1.3812295957153742,1.3812295957153742,1.3812295957153742
2019-12-29,1.231440237305579,1.231440237305579,1.231440237305579,1.2119059604285076,1.2119059604285076,1.2119059604285076,1.2701940202991566,1.2701940202991566,1.2701940202991566,1.2793451228914166,1.2793451228914166,1.2793451228914166
