Date,US Tax Reform Fund_Open_average,US Tax Reform Fund_Open_max,US Tax Reform Fund_Open_min,US Tax Reform Fund_High_average,US Tax Reform Fund_High_max,US Tax Reform Fund_High_min,US Tax Reform Fund_Low_average,US Tax Reform Fund_Low_max,US Tax Reform Fund_Low_min,US Tax Reform Fund_Close_average,US Tax Reform Fund_Close_max,US Tax Reform Fund_Close_min
2018-07-29,1.3522796621839337,1.3522796621839337,1.3522796621839337,1.4555070789585645,1.4555070789585645,1.4555070789585645,1.7188364258313718,1.7188364258313718,1.7188364258313718,1.673921119484218,1.673921119484218,1.673921119484218
2018-08-05,1.4808861724762201,1.4808861724762201,1.4808861724762201,1.6956822450825593,1.6956822450825593,1.6956822450825593,1.7275055077290633,1.7275055077290633,1.7275055077290633,1.6549174968901519,1.6549174968901519,1.6549174968901519
2018-08-12,2.116497319725866,2.116497319725866,2.116497319725866,2.17179986702702,2.17179986702702,2.17179986702702,2.218493131059696,2.218493131059696,2.218493131059696,2.2535599393558816,2.2535599393558816,2.2535599393558816
2018-08-19,2.063350295406612,2.063350295406612,2.063350295406612,2.0400006881185644,2.0400006881185644,2.0400006881185644,2.0338427594959407,2.0338427594959407,2.0338427594959407,2.0262773199364608,2.0262773199364608,2.0262773199364608
2018-08-26,1.6600992602365467,1.6600992602365467,1.6600992602365467,1.6401179004407285,1.6401179004407285,1.6401179004407285,1.6610238756171471,1.6610238756171471,1.6610238756171471,1.72664559468899,1.72664559468899,1.72664559468899
2018-09-02,1.229106071237705,1.229106071237705,1.229106071237705,1.2234055354484537,1.2234055354484537,1.2234055354484537,1.2345285575939438,1.2345285575939438,1.2345285575939438,1.2423832396642964,1.2423832396642964,1.2423832396642964
2018-09-09,1.0251657484158592,1.0251657484158592,1.0251657484158592,0.9646409460659103,0.9646409460659103,0.9646409460659103,0.9909159903474084,0.9909159903474084,0.9909159903474084,0.9695086331810019,0.9695086331810019,0.9695086331810019
2018-09-16,0.9511290134212402,0.9511290134212402,0.9511290134212402,0.9008631899806623,0.9008631899806623,0.9008631899806623,0.7573609567833387,0.7573609567833387,0.7573609567833387,0.7936056266926109,0.7936056266926109,0.7936056266926109
2018-09-23,1.054823335358469,1.054823335358469,1.054823335358469,1.0023799697025582,1.0023799697025582,1.0023799697025582,0.682016896003658,0.682016896003658,0.682016896003658,0.6285203834236983,0.6285203834236983,0.6285203834236983
2018-09-30,-0.46253994018480377,-0.46253994018480377,-0.46253994018480377,-0.5042656123690099,-0.5042656123690099,-0.5042656123690099,-0.5699737671680759,-0.5699737671680759,-0.5699737671680759,-0.26474376006028766,-0.26474376006028766,-0.26474376006028766
2018-10-07,-2.333701203005484,-2.333701203005484,-2.333701203005484,-2.161442585814638,-2.161442585814638,-2.161442585814638,-2.183089128391049,-2.183089128391049,-2.183089128391049,-2.0042488003398833,-2.0042488003398833,-2.0042488003398833
2018-10-14,-1.7054250554049464,-1.7054250554049464,-1.7054250554049464,-1.8596113711104347,-1.8596113711104347,-1.8596113711104347,-1.7605815681834815,-1.7605815681834815,-1.7605815681834815,-1.901317418787974,-1.901317418787974,-1.901317418787974
2018-10-21,-2.1593000768728268,-2.1593000768728268,-2.1593000768728268,-2.257966679834111,-2.257966679834111,-2.257966679834111,-2.2506643500118937,-2.2506643500118937,-2.2506643500118937,-2.3397489286353674,-2.3397489286353674,-2.3397489286353674
2018-10-28,-1.4069068110987895,-1.4069068110987895,-1.4069068110987895,-1.408422727294584,-1.408422727294584,-1.408422727294584,-1.3170349218348352,-1.3170349218348352,-1.3170349218348352,-1.3408577918407123,-1.3408577918407123,-1.3408577918407123
2018-11-04,-0.8167037146814604,-0.8167037146814604,-0.8167037146814604,-0.8707657337183046,-0.8707657337183046,-0.8707657337183046,-1.0783665578071226,-1.0783665578071226,-1.0783665578071226,-1.0995256387058636,-1.0995256387058636,-1.0995256387058636
2018-11-11,-0.9317342047944525,-0.9317342047944525,-0.9317342047944525,-0.9786735523213389,-0.9786735523213389,-0.9786735523213389,-1.1922834442882324,-1.1922834442882324,-1.1922834442882324,-1.2422883865396044,-1.2422883865396044,-1.2422883865396044
2018-11-18,-1.2951804368464328,-1.2951804368464328,-1.2951804368464328,-1.1413848347650186,-1.1413848347650186,-1.1413848347650186,-1.1212257955655685,-1.1212257955655685,-1.1212257955655685,-0.9634715939026698,-0.9634715939026698,-0.9634715939026698
2018-11-25,-0.4235719474839886,-0.4235719474839886,-0.4235719474839886,-0.48897676751333885,-0.48897676751333885,-0.48897676751333885,-0.4972261432704111,-0.4972261432704111,-0.4972261432704111,-0.49263436984865344,-0.49263436984865344,-0.49263436984865344
2018-12-02,-1.562501300027182,-1.562501300027182,-1.562501300027182,-1.5491043743302557,-1.5491043743302557,-1.5491043743302557,-1.5922699716782764,-1.5922699716782764,-1.5922699716782764,-1.4171549287321565,-1.4171549287321565,-1.4171549287321565
2018-12-09,-1.616751040344209,-1.616751040344209,-1.616751040344209,-1.669034351732971,-1.669034351732971,-1.669034351732971,-1.7072813981744293,-1.7072813981744293,-1.7072813981744293,-1.784978660339338,-1.784978660339338,-1.784978660339338
2018-12-16,-2.2067735791751795,-2.2067735791751795,-2.2067735791751795,-2.2485193507913044,-2.2485193507913044,-2.2485193507913044,-2.1711554056609645,-2.1711554056609645,-2.1711554056609645,-2.235332018220946,-2.235332018220946,-2.235332018220946
2018-12-23,-1.584087773326107,-1.584087773326107,-1.584087773326107,-1.5926460734211174,-1.5926460734211174,-1.5926460734211174,-1.4729952383072016,-1.4729952383072016,-1.4729952383072016,-1.457177705463496,-1.457177705463496,-1.457177705463496
2018-12-30,-1.136160870654582,-1.136160870654582,-1.136160870654582,-1.1066480202393456,-1.1066480202393456,-1.1066480202393456,-1.0832524077860861,-1.0832524077860861,-1.0832524077860861,-1.0545056150268608,-1.0545056150268608,-1.0545056150268608
2019-01-06,-0.7595675352704969,-0.7595675352704969,-0.7595675352704969,-0.7123606877443975,-0.7123606877443975,-0.7123606877443975,-0.6489744014631127,-0.6489744014631127,-0.6489744014631127,-0.6240183518554351,-0.6240183518554351,-0.6240183518554351
2019-01-13,-0.10362389165934209,-0.10362389165934209,-0.10362389165934209,-0.06450120277901744,-0.06450120277901744,-0.06450120277901744,0.04681354359154882,0.04681354359154882,0.04681354359154882,0.07628033580874864,0.07628033580874864,0.07628033580874864
2019-01-20,0.11135550953153513,0.11135550953153513,0.11135550953153513,0.09041383695060601,0.09041383695060601,0.09041383695060601,0.2533743079497978,0.2533743079497978,0.2533743079497978,0.18460271775186624,0.18460271775186624,0.18460271775186624
2019-01-27,0.5304993450358535,0.5304993450358535,0.5304993450358535,0.6200796671686973,0.6200796671686973,0.6200796671686973,0.7221929010148624,0.7221929010148624,0.7221929010148624,0.7799129423693314,0.7799129423693314,0.7799129423693314
2019-02-03,0.8286742636810213,0.8286742636810213,0.8286742636810213,0.7774403200158344,0.7774403200158344,0.7774403200158344,0.9829200759600604,0.9829200759600604,0.9829200759600604,0.8918076746368176,0.8918076746368176,0.8918076746368176
2019-02-10,1.4323582859096058,1.4323582859096058,1.4323582859096058,1.403583200814174,1.403583200814174,1.403583200814174,1.4790965317302782,1.4790965317302782,1.4790965317302782,1.422931199590605,1.422931199590605,1.422931199590605
2019-02-17,1.586782096475938,1.586782096475938,1.586782096475938,1.5407976898503983,1.5407976898503983,1.5407976898503983,1.4728495780686068,1.4728495780686068,1.4728495780686068,1.3823397311732242,1.3823397311732242,1.3823397311732242
2019-02-24,1.238125726117037,1.238125726117037,1.238125726117037,1.2240210887869238,1.2240210887869238,1.2240210887869238,1.038697223849149,1.038697223849149,1.038697223849149,1.0417794727747094,1.0417794727747094,1.0417794727747094
2019-03-03,0.5199070358934789,0.5199070358934789,0.5199070358934789,0.6699383475719992,0.6699383475719992,0.6699383475719992,0.6114029603677591,0.6114029603677591,0.6114029603677591,0.755167341491764,0.755167341491764,0.755167341491764
2019-03-10,0.8527683285761356,0.8527683285761356,0.8527683285761356,0.8223333808953053,0.8223333808953053,0.8223333808953053,0.8697845689064513,0.8697845689064513,0.8697845689064513,0.8907053848862386,0.8907053848862386,0.8907053848862386
2019-03-17,0.21068841296442095,0.21068841296442095,0.21068841296442095,0.21973237934792503,0.21973237934792503,0.21973237934792503,0.28961005639308335,0.28961005639308335,0.28961005639308335,0.2877017916799946,0.2877017916799946,0.2877017916799946
2019-03-24,0.6149448311048754,0.6149448311048754,0.6149448311048754,0.5930643605913373,0.5930643605913373,0.5930643605913373,0.6840814310332867,0.6840814310332867,0.6840814310332867,0.6857015923456752,0.6857015923456752,0.6857015923456752
2019-03-31,0.8444450569043245,0.8444450569043245,0.8444450569043245,0.7568725701215077,0.7568725701215077,0.7568725701215077,0.9558889518049413,0.9558889518049413,0.9558889518049413,0.8776286444291231,0.8776286444291231,0.8776286444291231
2019-04-07,0.6786449821844129,0.6786449821844129,0.6786449821844129,0.5945902763306345,0.5945902763306345,0.5945902763306345,0.8852082628520984,0.8852082628520984,0.8852082628520984,0.7427174964218958,0.7427174964218958,0.7427174964218958
2019-04-14,-0.41225299921593844,-0.41225299921593844,-0.41225299921593844,-0.1783928856077949,-0.1783928856077949,-0.1783928856077949,-0.31757633850883,-0.31757633850883,-0.31757633850883,-0.07613815952641868,-0.07613815952641868,-0.07613815952641868
2019-04-21,0.8653474704284676,0.8653474704284676,0.8653474704284676,0.8049119605750126,0.8049119605750126,0.8049119605750126,1.0002514537207794,1.0002514537207794,1.0002514537207794,1.081523175131607,1.081523175131607,1.081523175131607
2019-04-28,0.8455480124320454,0.8455480124320454,0.8455480124320454,1.296070474092099,1.296070474092099,1.296070474092099,1.1843403418492724,1.1843403418492724,1.1843403418492724,1.4640673448311354,1.4640673448311354,1.4640673448311354
2019-05-05,-0.7868772827897147,-0.7868772827897147,-0.7868772827897147,-1.1324734047809017,-1.1324734047809017,-1.1324734047809017,-0.9257891455817624,-0.9257891455817624,-0.9257891455817624,-1.3768318376259565,-1.3768318376259565,-1.3768318376259565
2019-05-12,-0.35683034437489564,-0.35683034437489564,-0.35683034437489564,-0.5987178182095118,-0.5987178182095118,-0.5987178182095118,-0.42731846040097277,-0.42731846040097277,-0.42731846040097277,-0.48924891160752726,-0.48924891160752726,-0.48924891160752726
2019-05-19,-0.8012041003627586,-0.8012041003627586,-0.8012041003627586,-0.9265894485651309,-0.9265894485651309,-0.9265894485651309,-0.7249105410420827,-0.7249105410420827,-0.7249105410420827,-0.88558180881439,-0.88558180881439,-0.88558180881439
2019-05-26,-1.9067842966634212,-1.9067842966634212,-1.9067842966634212,-1.7789929595696108,-1.7789929595696108,-1.7789929595696108,-1.9148783254976416,-1.9148783254976416,-1.9148783254976416,-1.9262857333437093,-1.9262857333437093,-1.9262857333437093
2019-06-02,0.7161131292030544,0.7161131292030544,0.7161131292030544,0.9630992422875184,0.9630992422875184,0.9630992422875184,0.7992109972189845,0.7992109972189845,0.7992109972189845,0.5616152752805815,0.5616152752805815,0.5616152752805815
2019-06-09,0.46372383956378727,0.46372383956378727,0.46372383956378727,0.2520739628986226,0.2520739628986226,0.2520739628986226,0.5509259183571009,0.5509259183571009,0.5509259183571009,0.3430396398910387,0.3430396398910387,0.3430396398910387
2019-06-16,1.4139363742947058,1.4139363742947058,1.4139363742947058,1.3629577039747505,1.3629577039747505,1.3629577039747505,1.239583316303461,1.239583316303461,1.239583316303461,1.108815082692023,1.108815082692023,1.108815082692023
2019-06-23,1.8800137811131843,1.8800137811131843,1.8800137811131843,1.8592896329156576,1.8592896329156576,1.8592896329156576,1.6537863670001036,1.6537863670001036,1.6537863670001036,1.7314122239836434,1.7314122239836434,1.7314122239836434
2019-06-30,1.451549477204847,1.451549477204847,1.451549477204847,1.4153353719252542,1.4153353719252542,1.4153353719252542,1.5462578842470152,1.5462578842470152,1.5462578842470152,1.4885162796897673,1.4885162796897673,1.4885162796897673
2019-07-07,1.6184198201178113,1.6184198201178113,1.6184198201178113,1.6165682904407046,1.6165682904407046,1.6165682904407046,1.5700385753411394,1.5700385753411394,1.5700385753411394,1.587161529910802,1.587161529910802,1.587161529910802
2019-07-14,0.894545369994838,0.894545369994838,0.894545369994838,0.8534586783955159,0.8534586783955159,0.8534586783955159,0.7447846150847649,0.7447846150847649,0.7447846150847649,0.672334604030302,0.672334604030302,0.672334604030302
2019-07-21,1.4459633503718403,1.4459633503718403,1.4459633503718403,1.4661846618821168,1.4661846618821168,1.4661846618821168,1.325853661720913,1.325853661720913,1.325853661720913,1.3978192904699287,1.3978192904699287,1.3978192904699287
2019-07-28,-0.8111428262452827,-0.8111428262452827,-0.8111428262452827,-0.919592318533878,-0.919592318533878,-0.919592318533878,-1.2719082911759587,-1.2719082911759587,-1.2719082911759587,-1.276464440936812,-1.276464440936812,-1.276464440936812
2019-08-04,-1.216755623711791,-1.216755623711791,-1.216755623711791,-1.3240013322231994,-1.3240013322231994,-1.3240013322231994,-1.20817349273766,-1.20817349273766,-1.20817349273766,-1.2713110387463593,-1.2713110387463593,-1.2713110387463593
2019-08-11,-0.8994830469628621,-0.8994830469628621,-0.8994830469628621,-0.7917139204719367,-0.7917139204719367,-0.7917139204719367,-0.7759892369675327,-0.7759892369675327,-0.7759892369675327,-0.7164977208318359,-0.7164977208318359,-0.7164977208318359
2019-08-18,-1.3929649263059767,-1.3929649263059767,-1.3929649263059767,-1.4866508714516593,-1.4866508714516593,-1.4866508714516593,-1.3147510415293049,-1.3147510415293049,-1.3147510415293049,-1.36420705327608,-1.36420705327608,-1.36420705327608
2019-08-25,-0.877945141078372,-0.877945141078372,-0.877945141078372,-0.9430728581245167,-0.9430728581245167,-0.9430728581245167,-0.8835164180587525,-0.8835164180587525,-0.8835164180587525,-0.8466867091639035,-0.8466867091639035,-0.8466867091639035
2019-09-01,-0.14883998533454565,-0.14883998533454565,-0.14883998533454565,-0.05463318626376682,-0.05463318626376682,-0.05463318626376682,0.02004954050058151,0.02004954050058151,0.02004954050058151,0.09344300719252285,0.09344300719252285,0.09344300719252285
2019-09-08,0.8673808265535734,0.8673808265535734,0.8673808265535734,0.8665468770360435,0.8665468770360435,0.8665468770360435,1.046060457259378,1.046060457259378,1.046060457259378,1.0290846260324655,1.0290846260324655,1.0290846260324655
2019-09-15,0.5924594668629277,0.5924594668629277,0.5924594668629277,0.5723099335303654,0.5723099335303654,0.5723099335303654,0.7569147074545641,0.7569147074545641,0.7569147074545641,0.704866254668091,0.704866254668091,0.704866254668091
2019-09-22,-0.1102129972672711,-0.1102129972672711,-0.1102129972672711,-0.025656700386882097,-0.025656700386882097,-0.025656700386882097,-0.02407769582320235,-0.02407769582320235,-0.02407769582320235,0.08666548935455913,0.08666548935455913,0.08666548935455913
2019-09-29,0.1429256752484941,0.1429256752484941,0.1429256752484941,0.14609856862264972,0.14609856862264972,0.14609856862264972,0.1873760350433307,0.1873760350433307,0.1873760350433307,0.17844355343677668,0.17844355343677668,0.17844355343677668
2019-10-06,0.6995015677667773,0.6995015677667773,0.6995015677667773,0.6604064659762904,0.6604064659762904,0.6604064659762904,0.8320647817847473,0.8320647817847473,0.8320647817847473,0.7681832509493134,0.7681832509493134,0.7681832509493134
2019-10-13,1.3032322743984242,1.3032322743984242,1.3032322743984242,1.2800262375364586,1.2800262375364586,1.2800262375364586,1.3756910137487257,1.3756910137487257,1.3756910137487257,1.3312425326699775,1.3312425326699775,1.3312425326699775
2019-10-20,1.6023186876501667,1.6023186876501667,1.6023186876501667,1.6148710842475031,1.6148710842475031,1.6148710842475031,1.5234071851581183,1.5234071851581183,1.5234071851581183,1.5431743043152526,1.5431743043152526,1.5431743043152526
2019-10-27,1.6270336693727159,1.6270336693727159,1.6270336693727159,1.6210892867543871,1.6210892867543871,1.6210892867543871,1.5440991616608453,1.5440991616608453,1.5440991616608453,1.530632597667899,1.530632597667899,1.530632597667899
2019-11-03,1.3336547963418985,1.3336547963418985,1.3336547963418985,1.523408786699588,1.523408786699588,1.523408786699588,1.377663298819632,1.377663298819632,1.377663298819632,1.5630263201255838,1.5630263201255838,1.5630263201255838
2019-11-10,1.6107061602747426,1.6107061602747426,1.6107061602747426,1.5608738238407225,1.5608738238407225,1.5608738238407225,1.6200475699622336,1.6200475699622336,1.6200475699622336,1.593275654942026,1.593275654942026,1.593275654942026
2019-11-17,1.4717155358680816,1.4717155358680816,1.4717155358680816,1.8310748906295424,1.8310748906295424,1.8310748906295424,1.4932865038116017,1.4932865038116017,1.4932865038116017,1.8525887983326146,1.8525887983326146,1.8525887983326146
2019-11-24,1.9262342627775335,1.9262342627775335,1.9262342627775335,1.759678053487447,1.759678053487447,1.759678053487447,1.5547770866233632,1.5547770866233632,1.5547770866233632,1.3741255593144235,1.3741255593144235,1.3741255593144235
2019-12-01,1.2445178644677644,1.2445178644677644,1.2445178644677644,1.27277900181764,1.27277900181764,1.27277900181764,1.3224083604272117,1.3224083604272117,1.3224083604272117,1.1710986257947933,1.1710986257947933,1.1710986257947933
2019-12-08,1.4150153852086267,1.4150153852086267,1.4150153852086267,1.3589050850214084,1.3589050850214084,1.3589050850214084,1.5140668865448035,1.5140668865448035,1.5140668865448035,1.4749059709533474,1.4749059709533474,1.4749059709533474
2019-12-15,1.813056581163136,1.813056581163136,1.813056581163136,1.7212498811965806,1.7212498811965806,1.7212498811965806,1.8357063104836024,1.8357063104836024,1.8357063104836024,1.8580170650695045,1.8580170650695045,1.8580170650695045
2019-12-22,1.378426969452607,1.378426969452607,1.378426969452607,1.3398264459492348,1.3398264459492348,1.3398264459492348,1.3819432335272603,1.3819432335272603,1.3819432335272603,1.349209517096464,1.349209517096464,1.349209517096464
2019-12-29,1.0533904657125477,1.0533904657125477,1.0533904657125477,1.2739021543689844,1.2739021543689844,1.2739021543689844,1.2109535053174318,1.2109535053174318,1.2109535053174318,1.3753671579326434,1.3753671579326434,1.3753671579326434
