Date,Vanguard Russell 1000 Value_Open_average,Vanguard Russell 1000 Value_Open_max,Vanguard Russell 1000 Value_High_average,Vanguard Russell 1000 Value_High_max,Vanguard Russell 1000 Value_Low_average,Vanguard Russell 1000 Value_Low_max,Vanguard Russell 1000 Value_Close_average,Vanguard Russell 1000 Value_Close_max
2016-09-04,-0.22775872826433913,-0.22775872826433913,0.5080646290761682,0.5080646290761682,-0.09471648652617173,-0.09471648652617173,0.5420819581055024,0.5420819581055024
2016-09-11,0.04475129683922884,0.04475129683922884,0.026670989816069145,0.026670989816069145,0.03551569565640562,0.03551569565640562,-0.11356144853782449,-0.11356144853782449
2016-09-18,-0.5426803286927664,-0.5426803286927664,-0.8321222186759268,-0.8321222186759268,-0.7339715168807148,-0.7339715168807148,-0.989913176364434,-0.989913176364434
2016-09-25,-0.21718056249429152,-0.21718056249429152,-0.6700130098682481,-0.6700130098682481,-0.4310590697708528,-0.4310590697708528,-0.44869644038070433,-0.44869644038070433
2016-10-02,0.06917492708386502,0.06917492708386502,-0.09820731058918407,-0.09820731058918407,0.19781769167411006,0.19781769167411006,-0.18981614573795855,-0.18981614573795855
2016-10-09,-1.811177972149537,-1.811177972149537,-2.0614416118973304,-2.0614416118973304,-1.7052312839896602,-1.7052312839896602,-1.891654477979523,-1.891654477979523
2016-10-16,-1.066794185418284,-1.066794185418284,-1.221302187843572,-1.221302187843572,-1.0115299907282995,-1.0115299907282995,-1.0880974349327193,-1.0880974349327193
2016-10-23,-1.185742565758823,-1.185742565758823,-1.4769720805110336,-1.4769720805110336,-1.1907637074847668,-1.1907637074847668,-1.2754645475637603,-1.2754645475637603
2016-10-30,-1.567455612435636,-1.567455612435636,-1.1395156203947912,-1.1395156203947912,-1.294369174326352,-1.294369174326352,-0.846731476235257,-0.846731476235257
2016-11-06,1.8351320608901767,1.8351320608901767,1.8855840518568665,1.8855840518568665,1.8608819938912422,1.8608819938912422,1.829224530226453,1.829224530226453
2016-11-13,2.2279853355479844,2.2279853355479844,2.0960007008612336,2.0960007008612336,2.2025347165693128,2.2025347165693128,2.103843526490525,2.103843526490525
2016-11-20,2.1004307779458133,2.1004307779458133,2.018574068966699,2.018574068966699,1.9712368201273247,1.9712368201273247,1.8266508556642507,1.8266508556642507
2016-11-27,1.9864983215241652,1.9864983215241652,1.939907254728061,1.939907254728061,1.98483231295521,1.98483231295521,1.9572677427822969,1.9572677427822969
2016-12-04,2.2867981223296723,2.2867981223296723,2.2849732291980227,2.2849732291980227,2.23100871086655,2.23100871086655,2.21366276124617,2.21366276124617
2016-12-11,1.4744343078629019,1.4744343078629019,1.475927058991787,1.475927058991787,1.512843944773624,1.512843944773624,1.5534460281992049,1.5534460281992049
2016-12-18,1.3090886772667825,1.3090886772667825,1.2726996236174533,1.2726996236174533,1.3461903376875155,1.3461903376875155,1.3421330272082443,1.3421330272082443
2016-12-25,0.9664596707925139,0.9664596707925139,0.9307101819886396,0.9307101819886396,0.8973401583692912,0.8973401583692912,0.899240066243246,0.899240066243246
2017-01-01,1.0138210233657516,1.0138210233657516,0.9834418333241346,0.9834418333241346,0.9451467297973264,0.9451467297973264,0.8984384848048987,0.8984384848048987
2017-01-08,0.7902865597556034,0.7902865597556034,0.8417462709169263,0.8417462709169263,0.8445717663672601,0.8445717663672601,0.8585596547323113,0.8585596547323113
2017-01-15,0.588074379601569,0.588074379601569,0.5458293040717199,0.5458293040717199,0.45904323633150723,0.45904323633150723,0.5199696447468094,0.5199696447468094
2017-01-22,0.6608195861456058,0.6608195861456058,0.6332271352855339,0.6332271352855339,0.48741469282885425,0.48741469282885425,0.5985919349388522,0.5985919349388522
2017-01-29,0.8393982689579054,0.8393982689579054,0.8690825667107341,0.8690825667107341,0.9410472104222467,0.9410472104222467,0.9186562587758295,0.9186562587758295
2017-02-05,1.3454085221368965,1.3454085221368965,1.6031746635304283,1.6031746635304283,1.6088108211881593,1.6088108211881593,1.6884412082376874,1.6884412082376874
2017-02-12,1.8079495758173436,1.8079495758173436,1.8754417600520579,1.8754417600520579,1.8723339839515671,1.8723339839515671,1.9751138281441578,1.9751138281441578
2017-02-19,2.1656965869776506,2.1656965869776506,2.074309934375705,2.074309934375705,2.1573944102846894,2.1573944102846894,2.0980764393662272,2.0980764393662272
2017-02-26,2.015663851373692,2.015663851373692,1.8203031045280522,1.8203031045280522,1.8114456682870241,1.8114456682870241,1.802609354181689,1.802609354181689
2017-03-05,1.3105734031806753,1.3105734031806753,1.2275746592755536,1.2275746592755536,1.3243583205856209,1.3243583205856209,1.2355217092294277,1.2355217092294277
2017-03-12,1.2147027117166096,1.2147027117166096,1.1022581427821943,1.1022581427821943,1.078115135676305,1.078115135676305,0.9603263856947384,0.9603263856947384
2017-03-19,-0.7353426138802052,-0.7353426138802052,-0.4129860343030131,-0.4129860343030131,-0.6313096596542773,-0.6313096596542773,-0.33939042485857535,-0.33939042485857535
2017-03-26,0.28278374753759455,0.28278374753759455,0.17394063400974893,0.17394063400974893,-0.11957579853173937,-0.11957579853173937,0.10354890735445747,0.10354890735445747
2017-04-02,0.03901363655680801,0.03901363655680801,0.11954577431242872,0.11954577431242872,0.13356489653162612,0.13356489653162612,0.014657560284242347,0.014657560284242347
2017-04-09,-0.8221985716180934,-0.8221985716180934,-0.5878807639600189,-0.5878807639600189,-0.6697246425901308,-0.6697246425901308,-0.42721534216019624,-0.42721534216019624
2017-04-16,-0.07637257091747593,-0.07637257091747593,-0.14311931190513355,-0.14311931190513355,0.04429864267859598,0.04429864267859598,-0.0924354613507967,-0.0924354613507967
2017-04-23,0.038160086009693124,0.038160086009693124,-0.201644357412603,-0.201644357412603,-0.13163435549802807,-0.13163435549802807,-0.337543557105351,-0.337543557105351
2017-04-30,-0.023436621250358027,-0.023436621250358027,-0.29479354373345157,-0.29479354373345157,-0.11410806034154339,-0.11410806034154339,-0.3409848916285992,-0.3409848916285992
2017-05-07,-0.5221313696455469,-0.5221313696455469,-0.3823893395856785,-0.3823893395856785,-0.25678349406826134,-0.25678349406826134,-0.3055823465955927,-0.3055823465955927
2017-05-14,-0.611712737160647,-0.611712737160647,-0.8629251805280871,-0.8629251805280871,-0.5841594008116924,-0.5841594008116924,-0.7333167329650625,-0.7333167329650625
2017-05-21,-0.14569739661278547,-0.14569739661278547,-0.18111198261921535,-0.18111198261921535,0.17066052400590404,0.17066052400590404,-0.0757562262934381,-0.0757562262934381
2017-05-28,0.466115283033805,0.466115283033805,0.5688569962037641,0.5688569962037641,0.7743783474695316,0.7743783474695316,0.593709785489394,0.593709785489394
2017-06-04,1.586795883176948,1.586795883176948,2.0795154391344033,2.0795154391344033,1.7487391687508447,1.7487391687508447,2.1416530592287484,2.1416530592287484
2017-06-11,2.0401338862654357,2.0401338862654357,2.1958568882207774,2.1958568882207774,2.0694338967735066,2.0694338967735066,2.365347385668673,2.365347385668673
2017-06-18,1.0647680120203245,1.0647680120203245,1.2069773373371493,1.2069773373371493,1.1877868151289717,1.1877868151289717,1.2009854748465938,1.2009854748465938
2017-06-25,1.0282727123279063,1.0282727123279063,1.3284897904569732,1.3284897904569732,1.1035074947435153,1.1035074947435153,1.2041802622849362,1.2041802622849362
2017-07-02,0.28134154442844556,0.28134154442844556,0.07858282054294898,0.07858282054294898,0.26916992040652005,0.26916992040652005,0.05555032168267004,0.05555032168267004
2017-07-09,1.1168446767932454,1.1168446767932454,0.9152651199109154,0.9152651199109154,1.0548946955980012,1.0548946955980012,0.9357704829178342,0.9357704829178342
2017-07-16,1.054246449715451,1.054246449715451,0.7628178317887706,0.7628178317887706,0.9954149152183209,0.9954149152183209,0.8646167726347574,0.8646167726347574
2017-07-23,1.4823713495272124,1.4823713495272124,1.3029334398129588,1.3029334398129588,1.3646475625900614,1.3646475625900614,1.3286993420147053,1.3286993420147053
2017-07-30,1.129198716644142,1.129198716644142,1.074708592188629,1.074708592188629,1.1815416170706323,1.1815416170706323,1.2187197106617282,1.2187197106617282
2017-08-06,-0.34676671719356694,-0.34676671719356694,0.08434330834916783,0.08434330834916783,-0.22822837830646167,-0.22822837830646167,0.04422534958201782,0.04422534958201782
2017-08-13,-2.053573550544262,-2.053573550544262,-2.017607915350475,-2.017607915350475,-2.1070640509512004,-2.1070640509512004,-1.9494737185303517,-1.9494737185303517
2017-08-20,-0.8092037971606275,-0.8092037971606275,-1.1333666676785512,-1.1333666676785512,-1.300829300551788,-1.300829300551788,-1.2677438812941144,-1.2677438812941144
2017-08-27,-0.08607248220047685,-0.08607248220047685,-0.01128960594497742,-0.01128960594497742,0.06285597340645865,0.06285597340645865,-0.05378712037261834,-0.05378712037261834
2017-09-03,-0.3445606828041743,-0.3445606828041743,0.21324071069567532,0.21324071069567532,-0.1977906504930517,-0.1977906504930517,0.3167460184085347,0.3167460184085347
2017-09-10,1.6694948298139356,1.6694948298139356,1.6818418489420426,1.6818418489420426,1.7093266948839771,1.7093266948839771,1.821292662409283,1.821292662409283
2017-09-17,1.787713500712596,1.787713500712596,1.8489862935481327,1.8489862935481327,1.7853621780341349,1.7853621780341349,1.8637314495597348,1.8637314495597348
2017-09-24,1.72646753495135,1.72646753495135,1.7787837556559691,1.7787837556559691,1.5479395090387384,1.5479395090387384,1.8157022798228162,1.8157022798228162
2017-10-01,1.9723730836225954,1.9723730836225954,1.8054689004103543,1.8054689004103543,1.7581253050858925,1.7581253050858925,1.5376464275862125,1.5376464275862125
2017-10-08,1.4729051497898402,1.4729051497898402,1.4004334959542988,1.4004334959542988,1.509682289092042,1.509682289092042,1.4085043296388469,1.4085043296388469
2017-10-15,1.667276483034556,1.667276483034556,1.597941391079642,1.597941391079642,1.568507465042422,1.568507465042422,1.455974211022009,1.455974211022009
2017-10-22,0.929507254919411,0.929507254919411,0.9184343162772483,0.9184343162772483,0.9140666032977132,0.9140666032977132,0.8124882483018161,0.8124882483018161
2017-10-29,0.8993248769966524,0.8993248769966524,0.9460206244260656,0.9460206244260656,1.0099293473127053,1.0099293473127053,1.0557846502359085,1.0557846502359085
2017-11-05,0.4553175544575378,0.4553175544575378,0.5686374846594305,0.5686374846594305,0.5606848208112309,0.5606848208112309,0.6192873656413452,0.6192873656413452
2017-11-12,0.5267619995213502,0.5267619995213502,0.43285071370825906,0.43285071370825906,0.510695127103813,0.510695127103813,0.5135828306410883,0.5135828306410883
2017-11-19,0.6426163744834837,0.6426163744834837,0.6279580465124369,0.6279580465124369,0.7529137664557572,0.7529137664557572,0.6631872678361965,0.6631872678361965
2017-11-26,2.4956784076309253,2.4956784076309253,2.6876953744111587,2.6876953744111587,2.5570077719560387,2.5570077719560387,2.6588031424586327,2.6588031424586327
2017-12-03,1.8261139651580243,1.8261139651580243,1.925993491671286,1.925993491671286,2.014986016677332,2.014986016677332,2.1925836770138347,2.1925836770138347
2017-12-10,1.7992393231671242,1.7992393231671242,1.8128167983150223,1.8128167983150223,1.880200932377996,1.880200932377996,1.8663772618374481,1.8663772618374481
2017-12-17,1.725362483179345,1.725362483179345,1.6149736332144475,1.6149736332144475,1.5433875952568206,1.5433875952568206,1.5701759575219347,1.5701759575219347
2017-12-24,1.4234442365137137,1.4234442365137137,1.338051162747161,1.338051162747161,1.3269052399842398,1.3269052399842398,1.2651152846771168,1.2651152846771168
2017-12-31,1.5897601131150914,1.5897601131150914,1.6275068079132398,1.6275068079132398,1.6786587359202376,1.6786587359202376,1.7733658303912863,1.7733658303912863
2018-01-07,1.7307285722026418,1.7307285722026418,1.8198503986669186,1.8198503986669186,1.8361967329416917,1.8361967329416917,1.904575890999213,1.904575890999213
2018-01-14,1.707257135888746,1.707257135888746,1.8442401880550807,1.8442401880550807,1.7730207003518228,1.7730207003518228,1.8976870399561778,1.8976870399561778
2018-01-21,1.849309052949972,1.849309052949972,1.751821353120751,1.751821353120751,1.7690670378129234,1.7690670378129234,1.6472067541734245,1.6472067541734245
2018-01-28,0.2112436525947301,0.2112436525947301,0.30854850115297777,0.30854850115297777,-0.8762201466972824,-0.8762201466972824,-0.8840295896509145,-0.8840295896509145
2018-02-04,-1.1564963926727734,-1.1564963926727734,-0.9189345682709138,-0.9189345682709138,-1.1769162448197328,-1.1769162448197328,-0.8909545501135296,-0.8909545501135296
2018-02-11,-0.32207102539257526,-0.32207102539257526,-0.05095378851976502,-0.05095378851976502,-0.10928988962435045,-0.10928988962435045,-0.08785783488278785,-0.08785783488278785
2018-02-18,-0.13462385971256777,-0.13462385971256777,-0.05277387043551968,-0.05277387043551968,-0.04350140103846188,-0.04350140103846188,0.18659853173128518,0.18659853173128518
2018-02-25,-1.3919668391107591,-1.3919668391107591,-0.8585418370427829,-0.8585418370427829,-1.0718529773149084,-1.0718529773149084,-0.6050219430561646,-0.6050219430561646
2018-03-04,0.18239213475061408,0.18239213475061408,0.06439210387874672,0.06439210387874672,0.26452925239087405,0.26452925239087405,0.12030696177675644,0.12030696177675644
2018-03-11,-0.30779206050850566,-0.30779206050850566,-0.6171505109005372,-0.6171505109005372,-0.7497413608961857,-0.7497413608961857,-0.7804290136466527,-0.7804290136466527
2018-03-18,-1.8133990132689546,-1.8133990132689546,-1.8874902133916314,-1.8874902133916314,-1.6885661886105208,-1.6885661886105208,-1.5050677497524674,-1.5050677497524674
2018-03-25,-1.3167306369077394,-1.3167306369077394,-1.6091296299346733,-1.6091296299346733,-1.713879392319509,-1.713879392319509,-1.7729676049804957,-1.7729676049804957
2018-04-01,-1.2372560960808074,-1.2372560960808074,-1.1556024885290064,-1.1556024885290064,-0.9158080556942897,-0.9158080556942897,-1.1553712003267775,-1.1553712003267775
2018-04-08,-0.6071299772198568,-0.6071299772198568,-0.6562112284674485,-0.6562112284674485,-0.33465433691534363,-0.33465433691534363,-0.4077664388765559,-0.4077664388765559
2018-04-15,-0.39152045077936437,-0.39152045077936437,-0.6309160730199316,-0.6309160730199316,-0.22758693497296897,-0.22758693497296897,-0.34533821416154764,-0.34533821416154764
2018-04-22,-0.2067960950429132,-0.2067960950429132,-0.46770655017514984,-0.46770655017514984,-0.2450572336884874,-0.2450572336884874,-0.5716845767240692,-0.5716845767240692
2018-04-29,-0.6653405824806821,-0.6653405824806821,-0.8554495838765259,-0.8554495838765259,-0.3435832764173764,-0.3435832764173764,-0.6072779373923634,-0.6072779373923634
2018-05-06,0.43848350087926097,0.43848350087926097,0.2536906111070957,0.2536906111070957,0.5695602562068732,0.5695602562068732,0.40096528512982615,0.40096528512982615
2018-05-13,0.418223206171467,0.418223206171467,0.3487083216856515,0.3487083216856515,0.6900450172759361,0.6900450172759361,0.5539435261903373,0.5539435261903373
2018-05-20,0.18281152849128185,0.18281152849128185,-0.08330832174528832,-0.08330832174528832,0.3346952835234081,0.3346952835234081,0.24359799875360505,0.24359799875360505
2018-05-27,0.17486744604681934,0.17486744604681934,0.27042643072456873,0.27042643072456873,0.5035949629698493,0.5035949629698493,0.39602440713696374,0.39602440713696374
2018-06-03,1.4296016884999365,1.4296016884999365,1.5034754596090958,1.5034754596090958,1.4932081469691096,1.4932081469691096,1.4939937252405324,1.4939937252405324
2018-06-10,0.5569641466497219,0.5569641466497219,0.7015441072846784,0.7015441072846784,0.6865547545577552,0.6865547545577552,0.8470947835249134,0.8470947835249134
2018-06-17,0.29774900071382143,0.29774900071382143,0.08027497765793613,0.08027497765793613,-0.16726573164626665,-0.16726573164626665,-0.0537250199302285,-0.0537250199302285
2018-06-24,-1.3519916069477564,-1.3519916069477564,-1.397157159552608,-1.397157159552608,-1.0977119431857512,-1.0977119431857512,-0.7443196700965387,-0.7443196700965387
2018-07-01,0.4601384729875673,0.4601384729875673,0.8151101765092709,0.8151101765092709,0.6988241956146727,0.6988241956146727,0.9916921652198077,0.9916921652198077
2018-07-08,0.8510318428148279,0.8510318428148279,0.563909581291014,0.563909581291014,0.6964203978904596,0.6964203978904596,0.7389545814120831,0.7389545814120831
2018-07-15,0.5863629979915825,0.5863629979915825,0.7532952687180566,0.7532952687180566,0.7488831861829526,0.7488831861829526,0.8697578655019771,0.8697578655019771
2018-07-22,1.7615050655222826,1.7615050655222826,1.8247979350603654,1.8247979350603654,1.764689954484483,1.764689954484483,1.6954798225326535,1.6954798225326535
2018-07-29,1.9473368537556508,1.9473368537556508,2.0635642998026533,2.0635642998026533,1.8145905316777367,1.8145905316777367,2.0455230878996185,2.0455230878996185
2018-08-05,1.252441445695887,1.252441445695887,1.2205254173337474,1.2205254173337474,0.8559355003989512,0.8559355003989512,0.7156279266352761,0.7156279266352761
2018-08-12,1.6616966671923106,1.6616966671923106,1.6919748172653908,1.6919748172653908,1.7223519306532435,1.7223519306532435,1.802669041118108,1.802669041118108
2018-08-19,1.715422615837909,1.715422615837909,1.7949047969597591,1.7949047969597591,1.7361072179939696,1.7361072179939696,1.8753156294458388,1.8753156294458388
2018-08-26,1.3978410561831698,1.3978410561831698,1.3138620227746625,1.3138620227746625,1.2721998991007792,1.2721998991007792,1.3672386276500388,1.3672386276500388
2018-09-02,1.1900971734547643,1.1900971734547643,1.1658031411098242,1.1658031411098242,1.1826521075432286,1.1826521075432286,1.0720032476797199,1.0720032476797199
2018-09-09,1.2780518701766561,1.2780518701766561,1.2015604934218778,1.2015604934218778,1.2082882495903302,1.2082882495903302,1.1902716976911696,1.1902716976911696
2018-09-16,1.559395929976626,1.559395929976626,1.538861307856953,1.538861307856953,1.3687684319123101,1.3687684319123101,1.3835133429090114,1.3835133429090114
2018-09-23,0.7296972785750615,0.7296972785750615,0.6586855789310526,0.6586855789310526,0.6268848744413312,0.6268848744413312,0.6186902246154363,0.6186902246154363
2018-09-30,0.1904048004099825,0.1904048004099825,0.5048189426548831,0.5048189426548831,0.3672302331835367,0.3672302331835367,0.644827164139774,0.644827164139774
2018-10-07,-2.17813104122134,-2.17813104122134,-2.166437346622552,-2.166437346622552,-2.2822290594424617,-2.2822290594424617,-2.354611401086811,-2.354611401086811
2018-10-14,-1.607637502319119,-1.607637502319119,-1.8112924577038592,-1.8112924577038592,-1.9799366575754647,-1.9799366575754647,-1.9505236595515418,-1.9505236595515418
2018-10-21,-2.3441086410131464,-2.3441086410131464,-2.255102233318919,-2.255102233318919,-2.495125392828766,-2.495125392828766,-2.3130932018274315,-2.3130932018274315
2018-10-28,-1.227436140516239,-1.227436140516239,-1.0839000828162684,-1.0839000828162684,-0.9367236905143336,-0.9367236905143336,-0.8318891268766008,-0.8318891268766008
2018-11-04,-0.49311153973522026,-0.49311153973522026,-0.6493846475717415,-0.6493846475717415,-0.7370122362331409,-0.7370122362331409,-0.8456333734650925,-0.8456333734650925
2018-11-11,-0.679478020531835,-0.679478020531835,-0.7356923310907546,-0.7356923310907546,-0.6971956369017399,-0.6971956369017399,-0.6738492639347355,-0.6738492639347355
2018-11-18,-1.063537182459019,-1.063537182459019,-1.1731531085231208,-1.1731531085231208,-0.8673130474949812,-0.8673130474949812,-0.8846165645668586,-0.8846165645668586
2018-11-25,0.30328512769925287,0.30328512769925287,0.18927391019728798,0.18927391019728798,0.1308116124077149,0.1308116124077149,0.24782237783192831,0.24782237783192831
2018-12-02,-1.4453332939018182,-1.4453332939018182,-1.5969265713205683,-1.5969265713205683,-1.659599622883918,-1.659599622883918,-1.4003435662749237,-1.4003435662749237
2018-12-09,-1.8889872958357026,-1.8889872958357026,-1.8933018696630566,-1.8933018696630566,-1.9163449928831142,-1.9163449928831142,-2.045412105202676,-2.045412105202676
2018-12-16,-2.510059028838457,-2.510059028838457,-2.559632813742884,-2.559632813742884,-2.468988211922482,-2.468988211922482,-2.569394343992902,-2.569394343992902
2018-12-23,-1.575059410917728,-1.575059410917728,-1.5818141936450316,-1.5818141936450316,-1.3709816149143519,-1.3709816149143519,-1.2910756581651093,-1.2910756581651093
2018-12-30,-1.0799554344254818,-1.0799554344254818,-0.9239410325188938,-0.9239410325188938,-0.8634173426383921,-0.8634173426383921,-0.8147287510366992,-0.8147287510366992
2019-01-06,-0.6649862737822426,-0.6649862737822426,-0.6149397684623296,-0.6149397684623296,-0.3888852591860924,-0.3888852591860924,-0.4511971759628781,-0.4511971759628781
2019-01-13,0.062075932676559996,0.062075932676559996,0.09595089470642401,0.09595089470642401,0.22339356285544046,0.22339356285544046,0.25334154344847776,0.25334154344847776
2019-01-20,-0.042800709893502396,-0.042800709893502396,-0.032671422958826045,-0.032671422958826045,0.09862083781638613,0.09862083781638613,0.11351950071411566,0.11351950071411566
2019-01-27,0.5318724298383742,0.5318724298383742,0.5371049780864604,0.5371049780864604,0.5975968129985363,0.5975968129985363,0.6364970602086228,0.6364970602086228
2019-02-03,0.5619896277735286,0.5619896277735286,0.5213103591900313,0.5213103591900313,0.686247148917181,0.686247148917181,0.5791824678673746,0.5791824678673746
2019-02-10,1.0654470087158328,1.0654470087158328,1.161123870833704,1.161123870833704,1.1543646761588247,1.1543646761588247,1.1348905510195781,1.1348905510195781
2019-02-17,1.3812973015520902,1.3812973015520902,1.3431522045037476,1.3431522045037476,1.3490814050104303,1.3490814050104303,1.2156985327349032,1.2156985327349032
2019-02-24,1.4222118693537713,1.4222118693537713,1.3567335614058273,1.3567335614058273,1.1576010237104744,1.1576010237104744,1.1806478485594323,1.1806478485594323
2019-03-03,0.7987926091992444,0.7987926091992444,0.9292542401687117,0.9292542401687117,0.8790225228817355,0.8790225228817355,0.9399759178652736,0.9399759178652736
2019-03-10,1.16309020970181,1.16309020970181,1.1450975185710428,1.1450975185710428,1.1725561301630532,1.1725561301630532,1.1110047000194416,1.1110047000194416
2019-03-17,0.5585164634319987,0.5585164634319987,0.5263924496938415,0.5263924496938415,0.5320402878700456,0.5320402878700456,0.4831456582643411,0.4831456582643411
2019-03-24,0.9539164555427472,0.9539164555427472,1.067425950424152,1.067425950424152,1.0722422372740028,1.0722422372740028,1.0848475363683714,1.0848475363683714
2019-03-31,1.2353802548581678,1.2353802548581678,1.1893547810383536,1.1893547810383536,1.3162876296544148,1.3162876296544148,1.2703873165329735,1.2703873165329735
2019-04-07,1.4121358198084435,1.4121358198084435,1.3043939339345862,1.3043939339345862,1.4109415356011907,1.4109415356011907,1.3368873496251268,1.3368873496251268
2019-04-14,1.1050588503877963,1.1050588503877963,1.0522988506870727,1.0522988506870727,1.16544270744443,1.16544270744443,1.098098335377702,1.098098335377702
2019-04-21,1.3456134155528316,1.3456134155528316,1.4533608019516508,1.4533608019516508,1.458297032597714,1.458297032597714,1.4469660338963175,1.4469660338963175
2019-04-28,0.7595213277918766,0.7595213277918766,1.1936031717542468,1.1936031717542468,0.8853956469485383,0.8853956469485383,1.2326889808117982,1.2326889808117982
2019-05-05,-0.5689561044844641,-0.5689561044844641,-0.764420944806749,-0.764420944806749,-0.8630934068001095,-0.8630934068001095,-0.9772136073655345,-0.9772136073655345
2019-05-12,-0.4464645572067681,-0.4464645572067681,-0.3589306750792198,-0.3589306750792198,-0.34174702718050126,-0.34174702718050126,-0.4587459988815681,-0.4587459988815681
2019-05-19,-0.5740262757958112,-0.5740262757958112,-0.7722803647506541,-0.7722803647506541,-0.5820962964742743,-0.5820962964742743,-0.7720656120996694,-0.7720656120996694
2019-05-26,-2.050806317443909,-2.050806317443909,-1.9248528249763037,-1.9248528249763037,-1.8813777446266804,-1.8813777446266804,-1.8385433651613792,-1.8385433651613792
2019-06-02,0.5625292357370473,0.5625292357370473,0.4937318303545056,0.4937318303545056,0.5399765908341726,0.5399765908341726,0.3800121251142181,0.3800121251142181
2019-06-09,0.5261853714889678,0.5261853714889678,0.37232050325468125,0.37232050325468125,0.5370965236604671,0.5370965236604671,0.3822701352280805,0.3822701352280805
2019-06-16,1.1249400354734618,1.1249400354734618,1.0122286432603362,1.0122286432603362,1.0560183605493618,1.0560183605493618,0.9529564919019938,0.9529564919019938
2019-06-23,1.534683971912571,1.534683971912571,1.524626594722073,1.524626594722073,1.2820694971577564,1.2820694971577564,1.3637818931535626,1.3637818931535626
