Date,AMKR_stock_Open_average,AMKR_stock_Open_max,AMKR_stock_Open_min,AMKR_stock_Open_volatility,AMKR_stock_Open_change,AMKR_stock_High_average,AMKR_stock_High_max,AMKR_stock_High_min,AMKR_stock_High_volatility,AMKR_stock_High_change,AMKR_stock_Low_average,AMKR_stock_Low_max,AMKR_stock_Low_min,AMKR_stock_Low_volatility,AMKR_stock_Low_change,AMKR_stock_Close_average,AMKR_stock_Close_max,AMKR_stock_Close_min,AMKR_stock_Close_volatility,AMKR_stock_Close_change,AMKR_stock_Volume_average,AMKR_stock_Volume_max,AMKR_stock_Volume_min,AMKR_stock_Volume_volatility,AMKR_stock_Volume_change
2019-04-21,0.9118716056845045,1.177085465442086,0.711467157517823,0.5410512380313222,0.6014159956869607,1.1351251610767719,1.4778491827714964,0.7332248727264691,1.1455390513069408,0.5401328920319654,0.963372447234935,1.1737706638293122,0.7932322905528837,0.429023266602721,0.2592471100087561,1.0335997314753012,1.2717334174946964,0.6840090499314966,0.9143606443975784,0.5069588855786288,0.5394210153297953,1.1373445239173139,-0.9555109165984564,1.650034479673887,1.5986466482469173
2019-04-28,0.6239514084757485,0.30494215202447833,0.6654796185049249,-0.3945896110824344,-0.6882073720939211,0.5400145791027873,0.1705075656798263,0.8038286325569524,-0.6992733512003717,-0.5721287668741696,0.24053429480821487,0.28560888196351364,-0.6982633974270879,0.9497337939113021,-1.6937215115640314,0.08681727567699923,0.15454117066397513,-0.9109214951447523,1.1578456674229716,-1.683594806120003,0.10299112287685958,0.5528078265040953,0.18729781363791353,0.5699129159860503,2.041676894170949
2019-05-05,-2.6605108260371733,-2.256156591557105,-2.38995772757381,0.6087169616893001,-1.4055695152594416,-2.711642085505979,-2.3197594273423907,-2.6338942992316583,0.7273256981219561,-1.31975570797173,-2.7217078541549093,-2.442961442004736,-2.389431749333201,0.17302377114295672,-0.9550863078683051,-2.719429740409206,-2.5044405433586387,-2.583466162639832,0.271914150440008,-0.9654250293107141,1.2708087115869409,0.7147361308312795,1.1293859928762773,0.39278619886249627,-1.7334888030932445
2019-05-12,-2.5637623849238813,-2.6557320209089608,-2.5093654941589394,0.0388259983669837,-0.7557402640916573,-2.50953415482534,-2.672634713675337,-2.396183207079619,-1.1023669409489438,0.04463354308495121,-2.503068120886717,-2.5543710404354467,-2.4188197482958267,-0.4048096689652225,0.2423723081440373,-2.4947007554545717,-2.5723954385740218,-2.3531288507655495,-0.7077263212469947,0.48207676058760796,0.7731382209187253,0.7115477694203645,0.017569187931691002,0.8201356008612336,-0.7712535164886686
2019-05-19,-2.163080193565269,-2.1106403304706576,-2.156886861782568,0.5323719882457032,-0.7369799005299996,-2.211838016484467,-2.117646853572244,-2.2899345269897253,0.49140100888006794,-0.8073919149604808,-2.1657453220234744,-2.0747574234442108,-2.220798488789602,0.7957640434627778,-1.0855771712160869,-2.231151087524425,-2.1557707344958867,-2.3273925636092185,0.6678033540507712,-1.0566986181163027,0.3498201139234743,0.9387752216393687,-0.45310549370298425,1.2095761971365564,-1.8791054847265953
2019-05-26,-1.9799476463679317,-2.095972716724266,-1.8754995890794024,-1.03269687027562,0.2218400264352595,-1.9711385829149073,-2.0163438003625824,-1.91325649585957,-0.6654112647515058,0.2825330695984422,-1.949996818231135,-2.002175356320646,-1.8341812788189518,-0.7433358603516212,0.33390245169640737,-1.943780978533753,-1.976259353647665,-1.8495655806107199,-0.6521161920665447,0.32792578706322784,0.6751656146039192,0.325189208384314,1.272814640491081,-0.09527043789963226,0.008876992388989726
2019-06-02,-1.3390616514272382,-1.2496753123841928,-1.4946994002439609,1.7002878481479629,1.8320741426543605,-1.2889905676049473,-1.2740920082591831,-1.4982523597380983,1.2240751833536887,1.665329069357451,-1.3223904676695988,-1.2780073882762946,-1.4737974650360315,1.1941327577879977,1.7310099927190292,-1.246137842381014,-1.2693134655390024,-1.4313808740513727,0.9096786081911243,1.5972770378292451,0.8024616409593247,0.41214610973255383,0.7662308442892461,0.18721763078437514,-0.7658389341759577
2019-06-09,-0.804279751847419,-0.750438320565586,-0.7479253943469302,0.2066289182460835,-0.06026575527677391,-0.8141743872888804,-0.8208387593877969,-0.8411089531760317,0.19754837792933858,-0.988639332410292,-0.8409937306735076,-0.8122117011761035,-0.9486712909287157,0.8567360255551941,-0.813196058742834,-0.8519707291157093,-0.8301034295438872,-0.983603468761571,0.8642502199533943,-1.2451732672267772,-0.46079514276279465,-0.30882256169089056,-0.6792844115730646,-0.10169906942847952,-0.18568976719961408
2019-06-16,-0.8756805262862077,-0.9356169107982605,-0.8101475086198024,-0.49706951352242557,0.6582683756354877,-0.8871516272427192,-0.9267716941913405,-0.8641130305464729,-0.25069497249919204,0.6354855183334797,-0.8428562528156376,-0.8573078300808599,-0.7804898766146722,-0.2748221236189467,0.6955595595549882,-0.8720211397971676,-0.8952003251640711,-0.8444459208067001,-0.14836913647268268,0.7855172747006849,-0.5485313668523265,-0.7223259372077068,-0.19064758754209146,-0.7623505560327983,0.8551266783113709
2019-06-23,-0.6714569290419949,-0.6151471692058069,-0.6093110863706921,0.08085179585479282,0.9188159535935503,-0.6764474787927344,-0.6040296866156236,-0.6666357901116153,0.35818975684574916,1.2305406264931433,-0.6344854988962622,-0.5996592795975412,-0.6246308044876804,0.19946535153441175,0.8743837306199022,-0.6256141853160467,-0.5347625485010423,-0.6807631443297749,0.7808470459266416,1.1300640932625325,-0.3724789259288606,0.022065111574909476,-0.7048117377081684,0.2896450409998591,0.9292831047990032
2019-06-30,-0.1660595605512115,-0.21100733687919865,-0.13860882326166735,-0.36662302891055276,-0.7800932447438738,-0.22043197473836748,-0.1620388345647121,-0.21087873492367842,0.24430506266561025,-1.0957907953053847,-0.19602026633056283,-0.21179933188625186,-0.15112164967718922,-0.2994303610378121,-0.6554916494176855,-0.20999064604125411,-0.22556949998155967,-0.10553678691719198,-0.5682885017751595,-0.5265444770992911,-1.4398411737907182,-1.2262670294239668,-1.7591671467651329,-0.6584023861228749,-0.2557857992783808
2019-07-07,-0.24641339460213002,-0.36541827955551176,-0.15127388453641644,-1.0684620859073004,0.15948764032843762,-0.2592828178647662,-0.3227866018696601,-0.19338357005520418,-0.634284461192674,0.7477149790664542,-0.2091707622385785,-0.3236920511066997,-0.04133396321830582,-1.317578834838349,0.4484439101890377,-0.20283104569653285,-0.2441363851493854,-0.03897253697674713,-0.9013384256727872,0.7165348096115495,-1.334346957548113,-1.5234938715379676,-0.5885735576808624,-1.4878333049231385,-0.034867855608909364
2019-07-14,0.10912464860578021,-0.07036854915592697,0.2977280049434093,-1.5583957110576543,0.2716707204246906,0.07311949747182706,-0.046144553492120245,0.18958757600015622,-0.9796987674082369,0.32002859166318354,0.17974631801086685,0.03543654107050564,0.36959311899531905,-1.298404273921101,0.4222622299931262,0.13883826020360487,-0.024893265571190232,0.41260578967832434,-1.6339774929514201,0.29557921309059876,-1.5215361689622557,-1.4207044388394343,-1.194486185551189,-1.1358808748632718,0.6438429633295725
2019-07-21,0.8639763456872618,1.0813793678667614,0.6392997019574839,1.5142088030481538,1.3305839312624153,0.9359425210375767,1.0050312643575496,0.6873174619300643,1.2082923020625038,1.2325465044046988,0.9667784378887304,0.9555360696111205,0.9608164355893332,0.35978372667482356,1.2871761884227264,1.0681670273364146,1.182083705149729,1.0163359647619756,0.9095013099301275,1.2291595488496099,-0.43566790629773466,-0.7920926329011287,-0.3902223893589075,-0.8623942058311732,-0.3619704262120283
2019-07-28,2.5065598949388104,2.627943090454367,2.0193190099220115,2.715003915598757,2.0426955219899763,2.6676961097036958,2.7197830971702484,2.0105111200619543,2.9781823967617536,2.0455514734512605,2.372927458745386,2.540267603445523,1.9415017293427608,2.5546356799831065,1.989228921676722,2.62622870029541,2.78563788241622,1.960699953582152,2.9892681817800524,2.0103341957653815,2.478954513316672,2.8866781263125647,1.2723438002566938,3.0212557705726923,0.07151479820380292
2019-08-04,1.891323260364965,1.5747313563307206,2.039038567373879,0.0164514950872727,-0.17553083195578012,1.7983192431687973,1.57353302903322,2.2745966556278625,-0.3911146524178143,-0.24729862388907373,1.9108164981224487,1.7570942451772034,2.1512408594763577,-0.5112171874107677,-0.07022329054062294,1.777561352504201,1.5274517879297753,2.1376508809167687,-0.25025341712441035,-0.09575060720165811,0.4411552994336593,-0.04684207369307669,0.9254384861859964,-0.2848689417580174,0.008894143475270708
2019-08-11,1.4791859492037567,1.2142794569604671,1.8067076362840948,-0.8266165243404446,-0.7568607812603934,1.3691290154779392,1.235322840904787,1.717206382060851,-0.5203856708587858,-0.1497876363453262,1.56701246067625,1.4529111372122878,1.723293331014573,-0.6010200638639885,-0.708492989920951,1.4109210201068139,1.220495982212852,1.6721159314990421,-0.41438069744926403,-0.06088232750027773,-0.9609288134897234,-0.7635199938131721,-1.1742742727808781,-0.583760860324839,0.5603021514323449
2019-08-18,1.5055857662064975,1.2743932806723277,1.7528132785793427,-0.8342661445845687,-0.7540274067829704,1.3769259595429126,1.2041684347886357,1.6663091188801524,-0.7189816655448581,-0.3894283458019515,1.5480444743712256,1.4257825575118028,1.6454120279673787,-0.5939993969090792,-0.9067559103787061,1.3591367358395177,1.165220891367063,1.5481631519679775,-0.42138253998103414,-0.98867415698257,-0.5015815611078712,-0.2259402657167135,-0.6397469925302144,-0.09238462967831579,-1.3235271839802034
2019-08-25,0.9789831044824799,0.8915776444639046,0.9298144335596323,0.05428359393835089,-0.294598004479349,0.9044042266520874,0.7797536624300968,1.0694957332545656,-0.5136202515957584,-0.5247795203199328,0.9907629551934032,1.0304510874590858,0.972629277163705,0.21556459757344043,-0.20085271395496296,0.8813787545379674,0.7749457242280752,1.0327963822439188,-0.3470098075928302,-0.04575727607730063,-0.6840641806484848,-0.5414688973404024,-0.4606966948515101,-0.5225338427889853,-0.46545739989954377
2019-09-01,1.0273961711983333,1.0165582047825188,1.118597932289247,0.0533154279106138,0.7575205884219915,0.9554395118901944,1.0294946828803082,0.9576167734556059,0.42447954677335265,0.7332980093697388,1.1057416414566896,1.1237728026894043,1.0493494678110205,0.4296166862105089,1.0084224410696383,0.9907394095134435,0.8922524817808255,1.001530984353541,0.0392896729657872,0.792050164765705,-0.4276540840608537,-0.35002658668675196,-0.2866808924444299,-0.34386814802329696,0.2206226798080669
2019-09-08,1.171583038939608,0.9961100850275157,1.3557966479261911,-0.6084917928458191,-0.06805283998328404,1.0804926496068088,0.9837292826979306,1.3019931741952435,-0.4814390887301816,-0.2575164572970728,1.1845072187900418,1.0646156885264904,1.3361931185112803,-0.7056284323131181,0.10049519801876997,1.1512661086102967,0.9373594971911898,1.4315652580926066,-0.7702828881591739,-0.6809333142391124,-0.24059436127000394,-0.040636437995533466,-0.07020394657005571,-0.03171527344197852,-0.21135193127014482
2019-09-15,0.9692025685918103,0.9030412981213773,1.1073453610680426,-0.3147565065243677,0.2830846330128333,0.9719889564315936,0.9981881557337245,1.1176504113618373,-0.09516393812179372,-0.06868627443214667,1.0341521535075038,1.0492790022344645,1.124075767700539,-0.09264439302036359,-0.4413214028907494,0.982313354912369,0.9135802353219852,1.1790000594739758,-0.34191760856406134,-0.6142890923204192,0.9414435673455939,1.1751352295754636,0.4451374252297374,1.266663641030271,2.9267476762026754
2019-09-22,0.8014058930645545,0.7333394956582984,0.8787970687771307,-0.17992425805657233,-0.5415869306105385,0.811699785584828,0.6687405751724147,1.0545764516252292,-0.6352235420191648,-0.6317115498482853,0.8500836521883307,0.7249690614331987,0.9116924636485279,-0.3930753016041614,-1.039735666826124,0.7431884125151833,0.5940613625653198,0.8812481166408671,-0.33789504846331103,-1.1290392629055452,-0.01667647217087564,-0.18007913157660949,-0.6828340614742604,-0.06431669449721077,-0.6222193415309963
2019-09-29,0.8831307309151987,1.0432624623794031,0.8135714462319008,0.5754073120457629,1.1625225820876666,0.9939288178632212,1.3602881828980324,0.8532662667196361,1.1149021177467051,1.879371622014903,1.0673810957097676,1.3007476533415954,1.0474870450228393,0.9442360737150703,1.2152872405003947,1.1119243935429528,1.377422054319023,1.0550580476886307,0.8678702604355091,1.5497531726318436,0.8740801570060867,0.406847429134368,2.1463215991717393,-0.07219999417890505,0.21789471633763732
2019-10-06,1.654341111080423,1.5104990665128828,1.7525619835650275,-0.4407459661672503,-1.012864882998848,1.5290435845281607,1.2907016820723478,1.6082320621942405,-0.3504061477517372,-0.8748594963162676,1.693974941274066,1.5203204387845706,1.7336521181704694,-0.5236293293001236,-0.37799435834324263,1.4836962194142402,1.1167421466019312,1.6432351979072688,-0.5999371409303058,-0.5071326915598418,-0.40465740020705504,-0.26667136645078593,0.025071400583847592,-0.3158495322126297,-0.914389872345827
2019-10-13,1.7202971433484269,1.4665905875530216,1.6931643989932905,-0.9221421332437063,-0.5449760265462998,1.6391165561402072,1.3249163858358222,1.6110339798706301,-0.5456492414231643,-0.31658274100575257,1.7994047587626294,1.585987654892387,1.7640937242385162,-1.009856563650243,-0.09588953625903107,1.7335514095853366,1.3617242354673562,1.746650560969214,-0.7493363864805611,-0.128011678678962,-0.8922917142253523,-0.8910733007906965,-0.7873575021385095,-0.8322606635821396,0.27308618891787306
2019-10-20,2.1429244052061027,2.2023054677541305,1.8812547637573116,0.0023460479154606894,0.39610598465555696,2.2531765925732836,2.3403014529291952,1.8446753674149903,0.8706168523257989,0.7109631664946633,2.11066575098107,2.328185938189544,1.8645574151670492,0.5948345009580701,0.6635125734495149,2.2906972956069525,2.483297326270934,1.8097851796713307,1.1361341360937018,1.105885870379719,-0.08026272494761806,-0.14208458519192355,0.41898236868761907,-0.27101584126558187,0.6883527578765772
2019-10-27,3.08988505374117,3.190487336912973,2.445602099353632,3.292008429279509,2.9421696088377476,3.1170135768204905,3.1515015541303204,2.6437554526434783,3.2437509428368476,2.869687131676094,3.011083640458341,3.099890172526316,2.562850140791106,3.259275131792519,2.825956319036473,3.046735686100291,3.132840600248125,2.619335188535682,3.2324769290054505,2.795167789179084,3.1904097406201535,3.2319228853852615,2.835898316293727,3.236569558526868,1.3513565039123767
2019-11-03,2.16401104703247,1.7137105157988008,2.7161598709237063,-0.0083161775940017,-1.2172868417239529,2.009067438161555,1.6065290563655048,2.718110648681542,-0.1913430302768767,-1.3157693729522792,2.2584767447305567,1.9645890706089346,2.705259858500376,-0.19985480941824885,-1.114163163557818,2.159176202142442,1.6951479956559623,2.705320107061903,-0.09052513156482621,-1.2596182020076563,0.41113774430423305,0.15404525438926098,0.2352268855157218,0.13481249838201656,-1.7588062779665938
2019-11-10,1.6028156833317753,1.3168055473326503,2.0123280932146077,-0.2879919670606941,0.1448014179243931,1.560691897247338,1.368809586221585,2.00624460660069,-0.13777432558826894,0.4288705966524789,1.719265813894117,1.5463462699131572,1.962051524451085,-0.21732694567731942,0.3026556934537871,1.6463552498534935,1.2688504243887717,1.9796870593765654,-0.3820339059874681,0.052694864733671014,-0.14353763008405143,-0.20586456219533636,0.206351219946173,-0.28226016899827244,0.8027783827477082
2019-11-17,1.3558167604926998,1.202768853961297,1.454089938544765,0.1994340777709388,-1.5357729137051253,1.3214018873971567,1.1943695448790106,1.4203824369677382,0.27952344369951126,-1.423275789537077,1.3556554844275477,1.3200393141451903,1.3578059458631777,0.5060643823811927,-1.7204020724604185,1.2990321917644854,1.2156052760632179,1.3198577797969218,0.4775211019123499,-1.4717809492547245,0.212467912706449,0.16068391719858943,0.08131608719751361,0.17275150855827764,-0.03517607836622977
2019-11-24,0.8791883345649912,0.7168400611590832,1.137745304680262,-0.338844800652825,-0.266580459813424,0.8354793640378059,0.6459063021073107,1.1038885918193315,-0.4202927965185127,-0.8688347745109951,0.9597023960740048,0.7894129872568371,1.1786097742339428,-0.6178008194843168,-0.43603448249343607,0.9069330213236804,0.6927801986234351,1.1057843039103048,-0.3269123518912282,-0.8381683977580849,-0.35541308807763405,-0.3497285598606668,-0.39176627220108623,-0.33457221099793744,-0.3688781089182213
2019-12-01,0.6499331143490346,0.6987539044787611,0.6372094769237437,0.4101933552314094,0.6719457384442978,0.6254181043666903,0.5875518029978458,0.7551190382642352,0.011277327945416747,0.549365540867918,0.7015220084309929,0.8078543349248665,0.6623029286902375,0.6481072282958669,0.9639323533104731,0.6918214568390446,0.6261850687610633,0.7528834550280538,0.09834595853026361,0.8775837999303503,0.15262469125420808,0.08604976089693554,0.8139809163612834,-0.05877320629862093,-0.39305681970139283
2019-12-08,0.7453433862509141,0.5760347927199289,0.8634994666889664,-0.19392448532381582,-0.2056069240416445,0.7628138039033132,0.5697971514364697,1.0475950379380337,-0.5106139535220698,-0.023294782338320313,0.8399340247185086,0.7365685748284619,0.8925703623239941,-0.08475805099911121,-0.18852372656134037,0.8490692324910373,0.6070567087913428,1.0360557051699806,-0.4314562231059753,0.03946848452983391,-0.5338265431029768,-0.43754887000525106,-0.6837091033091346,-0.37761242831429714,-0.06198980535986835
2019-12-15,0.8942258338889676,0.6556296376302855,1.1353475583483916,-0.49115041709657314,0.06949144481289833,0.8120135504115288,0.6481753506623827,1.1094033117531303,-0.4914985998894523,-0.046623286819493986,0.9792977894923166,0.7858648570246182,1.2058183827401365,-0.71983488013987,-0.13632994140381752,0.911029488823002,0.6903183941881522,1.1617069712331785,-0.521707648590671,0.04959786182584956,-0.33102762908753786,-0.07600222492933892,-0.37182062702532037,-0.016022653684716594,1.7221703907994415
2019-12-22,1.0873085611173765,1.0429844128976946,1.279655391081189,-0.04338812515847036,0.8136968574288526,1.1129172738768585,0.9580073785932619,1.273307971667054,-0.2700592517997356,0.17209363735869132,1.0743210405998345,0.9160608828100647,1.2499757653326158,-0.5817345741183524,-0.28741220840446235,1.0807020014796551,0.9533387998062797,1.2309789549068515,-0.2023026015803792,-0.5965734440057234,-0.26307330443075605,-0.18130802864342888,-1.138591312880426,0.015574057745415534,0.1401454087829311
2019-12-29,0.736322576223999,0.5033178907390192,0.9730903995200844,-0.467803776984349,-0.8059428265655894,0.6198555175108009,0.4384320659662593,0.8340612953253456,-0.4241057923978542,-0.8594309101080111,0.7491196083224063,0.5780165031769765,0.8497725102752152,-0.44167559299395337,-0.7326254376988922,0.709484098307129,0.4680109390131565,0.8476434817853487,-0.40555539296102383,-0.77122989918506,-0.5103831054939127,-0.6217261411114513,-0.14026696897653745,-0.700181959508827,-0.030460033276817716
