Date,HWBK_Open_average,HWBK_Open_max,HWBK_Open_min,HWBK_Open_volatility,HWBK_Open_change,HWBK_High_average,HWBK_High_max,HWBK_High_min,HWBK_High_volatility,HWBK_High_change,HWBK_Low_average,HWBK_Low_max,HWBK_Low_min,HWBK_Low_volatility,HWBK_Low_change,HWBK_Close_average,HWBK_Close_max,HWBK_Close_min,HWBK_Close_volatility,HWBK_Close_change,HWBK_Volume_average,HWBK_Volume_max,HWBK_Volume_min,HWBK_Volume_volatility,HWBK_Volume_change
2019-01-13,0.2847776466229845,-0.20507612269453135,0.6696634329889467,-0.9487919367556154,-0.0882451253701,-0.31612360098309383,-0.8525615520394094,0.2771946639154868,-1.9742105803415833,0.2764019914561392,0.5080585499382893,0.05480749599511877,0.7321362841060406,-0.6980690349245134,-0.312410732861661,0.19035682797193165,-0.23532249398956567,0.38660614557541617,-0.9186218856355758,-0.4927264850526241,-0.12436604682126588,-0.15858719888066986,0.19892210399898513,-0.17435750230050728,0.39001835716002087
2019-01-20,0.16912595926464224,-0.21024892177527288,0.23115595400826275,-0.4962763218927585,0.4618438745682638,-0.2499660009004245,-0.6679657026811224,0.27261878628400166,-1.4918196927117957,0.21742360198041621,0.3681236728449135,0.008796330232822364,0.40015223555039015,-0.41044812436779327,0.6064618134876859,0.38136182721690054,-0.16057345146471433,0.596477145043597,-1.108208950203648,0.3418070717599026,-0.3644497654062251,-0.4242858379491289,-0.542484628592001,-0.3720739699786688,0.23570792460204623
2019-01-27,0.3080672952737198,-0.16278462611326125,0.6319473471817448,-0.8323226561865623,0.3785867644579439,0.24844521542028997,0.4412049164012467,0.25809561213906135,0.28848552857462173,1.660527261553747,0.5749687030149461,0.048905067774093876,0.7944872967904366,-0.7358683203859093,0.3874341307527073,0.551759565444974,0.5317085006486355,0.68800686105908,-0.11065336285792089,1.0653846201774542,-0.5913070850133335,-0.30236898442929694,-0.6221044338824366,-0.2432335188686391,0.3497216325920696
2019-02-03,1.3740049808717878,1.9978516765870225,0.6497688347138778,1.8185065473544788,-0.9788666086852349,1.2644185220551223,2.1024885157396795,1.0614795308605123,2.004104592246594,-0.06811915345801117,1.2696765813557949,1.9012193649711613,0.7175059275795219,1.8882370851164605,-0.21374205010134872,1.2101769695975826,1.981876554416125,0.3347847208256447,2.432678939300686,-0.23376589264493589,-0.7584065270359684,-0.4880655625796806,-0.807057143248822,-0.40975610516647515,0.28732881818654243
2019-02-10,0.46008462955477913,0.030341199317907915,0.7879812462763807,-0.6562988180585803,-0.33706498564189424,0.5418862812881996,0.13636200334581955,0.6769683100916236,-0.699097389892394,-0.3940867337700827,0.3625575400086892,-0.029444284510085655,0.6454871040099621,-0.5893206458490022,0.0707301953360519,0.5818988065148759,0.13416050108432734,0.8989394556651356,-0.7360193754014891,-0.05375665402851254,0.10911854724620876,-0.32039011980756676,1.4975930418769334,-0.4652779266690017,0.1643115488326825
2019-02-17,0.21627524363429293,-0.12778062905610685,0.6704593534219465,-0.741313283501554,0.010105188213693748,0.06040661563928447,0.2623432524690247,0.041567756900995866,0.3710336855325222,1.3321354666818923,0.1049154589428512,-0.2578605970365358,0.2704498736555246,-0.5592846263925697,-0.322433971390929,0.18215946977515476,0.4261964909301031,0.12604239415629315,0.4633728649160151,1.2803543206538934,0.6376801294626617,0.8740628243053268,0.3016512792620445,0.9395355499044337,1.34096210322812
2019-02-24,0.7738645478751696,0.24966407064430035,1.2594702694642772,-0.8601247749785245,0.8331818656672688,0.576208233938759,0.13330171979597927,0.7332286083696383,-0.7946017318131322,-0.18709366385985488,0.8741549997179194,0.1978152020355509,1.2701037935166641,-0.8745673842124357,0.10000193841339992,0.8226866326919356,0.14213288617123268,1.0740798510788576,-0.9194526428736175,-0.45495200808594893,-1.296112359198805,-1.210585109882855,-0.6244096467650796,-1.2317726668048068,-0.38862920855266664
2019-03-03,0.8048446536993895,0.41087759782043665,0.9819529904266084,-0.43819305173240763,0.8213534298336858,0.665418415271551,0.15493546880124942,0.45285417151562424,-0.3767878641270966,1.1477934355694537,0.9111837841745374,0.5491023708946401,1.0817456733051802,-0.2951399546540383,0.4621314267218274,0.8197070991247135,0.2652232619321905,0.9853908389097542,-0.7009832273326985,0.14033150502221015,-0.448343852141144,-0.1585318227097486,-0.41628154959922387,0.0006379572957864815,1.600076407662955
2019-03-10,0.19053730706361072,0.6429090183996866,0.33771213880452433,0.41529273368835523,-0.911211590710017,0.06629804212700366,0.3824327911990024,-0.024127935365427376,0.6379005361194062,-1.5451545088690213,0.03821593482819824,-0.06289214020998173,0.07341028672128885,-0.15638466896869258,0.03463347676934805,-0.11882453095409665,-0.401586007931575,0.09567842815777017,-0.5936638051101858,-0.3613536254321961,0.11594327093828952,-0.06071305317586197,0.1811241033489049,-0.17304778204465768,-0.7748721356462595
2019-03-17,0.4760448178017265,0.13253557211170575,0.8142015158908668,-0.6741323907446383,0.47465914367061873,0.2676849394316963,0.01760450753906073,0.24378700195742073,-0.3157361268305617,0.7176458947315566,0.41201781267427895,0.0641810705883904,0.5417599769989623,-0.48108524994995644,0.9254023010362752,0.4211756986748596,0.010532163818828879,0.6419276333436085,-0.6446786713929985,0.19007811617557882,0.8845664640839327,0.5451247428128541,1.594622015165202,-0.3009305240129833,1.2787335723889963
2019-03-24,0.759524174622892,0.44180587087549594,0.9339780087585685,-0.29565823739360114,-0.284014391442569,0.562074994415992,0.26918416850518334,0.43499823890071243,-0.05778279884115519,0.0737028560537247,0.620218859651542,0.17671016042028556,0.9095211756935471,-0.5699030180346514,0.05378914742792243,0.5620311633253052,0.05936192174984702,1.0394983621972713,-0.5900806652464017,0.004377948999068241,0.20092191043846702,0.0789629999444358,-0.7667862292492998,0.5582863704492217,-0.7208315375588482
2019-03-31,2.1529186849784225,1.8948499825518004,1.819619896060203,0.686860944039584,0.6687728483650405,1.9003094565147993,1.8430270961279482,2.148604825030261,1.2533358438397637,-0.04552092008782047,1.9900532930408046,1.987024007735804,1.456836825930573,1.3584233812795898,0.7745902322612973,2.281276694894368,1.898784054071374,1.8690524877713939,0.9822367631225899,-0.4275380839217294,-1.505239253063061,-1.3114641366629587,-1.0266674999573164,-0.9336611422429953,-0.9710076723046337
2019-04-07,1.1413451210817274,0.1929839258296269,1.3545265948496128,-0.5453227960624061,0.5398719965777383,0.8690280665155361,-0.06984791906574116,1.2402500436156565,-0.8607584748254057,-0.12315373320711755,0.9570669596794447,0.024227961163133666,1.4418931814867602,-0.6874430965332236,0.020642165780245882,0.7204777779322468,-0.10432868413695348,0.8967013270919073,-0.5344718034891344,-0.7062818172999089,-1.3567911675520679,-1.3424139044754926,-0.35248259216603184,-1.3913083492980778,-0.25294598852036737
2019-04-14,0.3003625620116935,-0.261144319824567,0.8527939672232754,-0.7672681697820991,0.8663153013351067,0.2900601890452852,-0.20580447886870332,0.7125082864118151,-0.7260595857578556,0.2866470500891118,0.8278599459249559,0.08991499008011551,1.2238158988025616,-0.549041443381297,0.9781006609698397,0.7375501525733317,0.06967735536746976,0.7665955960024747,-0.29974714307811234,0.00797811339896107,-1.0909331125029254,-0.9709582803567072,-0.47463069697639604,-0.8876851201003759,-0.12814048025265654
2019-04-21,0.5721093028230397,0.059506276625725454,0.883282768380127,-0.40842717415990404,-0.5160038475696332,-0.17070080495017254,-0.3003740131216291,-0.03509188786510752,-0.35221154661635556,-1.2441749380444573,0.5419789462068223,0.024977018129334647,0.8018643526448131,-0.3868570790720163,-1.4373078775582413,0.011947388137540187,-0.33278653358883137,0.3544635870606708,-0.47913976412853504,-1.2880988698428835,-0.4638871963491043,0.4435864661764509,-0.23752022781405827,0.6619184145912402,1.5581682067068734
2019-04-28,0.030056851334859566,-0.3370963004069666,0.15465321560402834,-0.4018946209101339,1.429747114095825,0.74702210899282,0.9719496931857874,0.32350528217839647,1.0090142266344326,2.159334522134074,0.5877541724587666,0.08008755805212582,0.5947424354635034,-0.2263326954749512,1.7767566189620694,0.7290288642051531,-0.046237068736445966,1.1000076638868133,-0.5808136432057303,0.6299862186791171,0.942978972463519,0.699208406438471,0.0793519944466512,0.8055418037159181,0.34405450587621517
