Date,RDWR_Open_average,RDWR_Open_max,RDWR_Open_min,RDWR_Open_volatility,RDWR_Open_change,RDWR_High_average,RDWR_High_max,RDWR_High_min,RDWR_High_volatility,RDWR_High_change,RDWR_Low_average,RDWR_Low_max,RDWR_Low_min,RDWR_Low_volatility,RDWR_Low_change,RDWR_Close_average,RDWR_Close_max,RDWR_Close_min,RDWR_Close_volatility,RDWR_Close_change,RDWR_Volume_average,RDWR_Volume_max,RDWR_Volume_min,RDWR_Volume_volatility,RDWR_Volume_change
2018-06-17,1.7923075739442462,1.790079621541784,1.701324599864104,-0.14724977732436262,0.6559719823803486,1.7085906033212503,1.600702201638893,1.7515096069781002,-0.5505154941654773,-0.14276949008867135,1.7322186609142471,1.6746045422364266,1.77148799260371,-0.5256025309195949,-0.43843291749783064,1.680271306034262,1.675869611999515,1.6284621640853474,0.34250131272601253,-0.8311736442386758,0.03818798310659006,-0.12992685039391672,0.7844153188137342,-0.20751093376526747,0.4619691768381426
2018-06-24,1.4443275636243895,1.5323194988412752,1.132249054474024,1.439595542366726,1.3652406573184028,1.5948581839274625,1.6359836516414898,1.5745438521720274,0.339853496097325,0.08842559749930974,1.466751654052723,1.6631559976669201,1.1234395254393785,1.4609263570457762,1.527591867945299,1.564335874071871,1.6044797117632272,1.5284838872002044,0.4466229914938554,0.5767707084637539,0.38237303234400044,-0.17035454108561562,2.3412026861840602,-0.47671814694271475,0.054574582080447444
2018-07-01,1.6855312966681022,1.8231786143594402,1.681384368126,0.7038192106187706,1.009690925276583,1.665837741280785,1.668625164567189,1.5422164515683263,0.7840253207786348,0.9277476173794406,1.7216691827818609,1.8352961905684957,1.6884701045453845,0.2907578329414841,0.9460762585936794,1.695200079748748,1.7570242040800497,1.495326024052577,1.7388062402390256,1.469635536027997,0.2952469999899115,-0.10073879861220698,1.6328541069084328,-0.3325728546617049,-0.26874110811259616
2018-07-08,2.0977242698873253,2.249577358866604,1.9437486760989526,2.374540610135661,2.3405930457501594,2.099029312633215,2.2118144329711282,1.786917309671426,2.4225905091718998,2.0997552201666356,2.058266269443369,2.1569628927602538,1.869088381383587,1.3847644334431919,1.5757775241269079,2.089555916889778,2.2094685740495716,1.8673972907746519,2.5245898844025048,1.6725494216026575,1.8551363395016183,0.7908189532125625,2.4801029246994637,0.3387291847546584,-0.9835407739082854
2018-07-15,1.9872640897862803,1.8414221689634702,2.124001127585065,-0.315471520262775,0.19529649885339623,1.9115069828086007,1.8008257702947694,2.02802527247094,0.05119493680870541,-0.07863814536350133,1.896072895924146,1.7646982270547487,1.9784171548734975,-0.7055891035304922,-0.17041417167030692,1.9103041161330703,1.8327476965581635,1.975944852235263,0.476586517686254,0.508173833238497,1.2355207750903798,1.029203884179562,0.5961506760369657,0.9615953184187025,-1.9634157751659047
2018-07-22,1.6228792878336955,1.51889813001899,1.6745655504921597,-0.11544287023485515,-1.6240643919249989,1.5751232421486976,1.485275463677829,1.547020580183653,0.38394727198495693,-1.9107172159376158,1.4391485080758821,1.3583181434524099,1.338223170882944,0.12433785022838115,-1.9902489279825362,1.4480492358302388,1.49069194514498,1.3246525646735479,1.5968184345802108,-2.1842287179495306,-0.22109649829631237,-0.3389398301888846,0.3480189550017254,-0.4078376254774916,-0.5838750690846416
2018-07-29,0.9161722349485406,1.1018654521179814,0.8789608519518949,1.4579729554874834,-0.20403561141509102,1.0482166009918776,1.0049834483209859,1.0990946071461403,0.32311735295806626,0.13671773893057607,0.7814124940992383,0.8579380801105496,0.7051233836205145,0.9664298347210174,-0.11657630108681981,0.9672136079348246,1.0602703635280988,1.1671218702473323,0.5212705688670146,0.8845246204215299,1.6845276588519262,0.5985879799428785,2.581073413260681,-0.06732659995923529,1.2900413117724279
2018-08-05,1.1921586665620083,1.0192622813283003,1.3131459044998868,-0.6634402746909308,-0.747168637786847,1.169558994359929,1.0283413757417206,1.3638956193254221,-0.749284867864843,-0.785947996957875,1.2848325655225203,1.204812157109899,1.4423826220840088,-0.48524489945773824,-0.8179910044796109,1.181215715281272,1.0513608068025562,1.419159118331795,-0.6349378609356645,-0.7737769339984363,0.3997135394204049,0.8844744401832969,-0.26094394347625627,0.9672721269031185,-1.935814975930491
2018-08-12,0.917090548096522,0.7618409484144043,1.090484851224445,-0.9938000096481582,-0.7849385836909724,0.8669033838092937,0.8093740432721884,0.982025556441086,-0.34714735478962183,-0.8926636812408819,0.9177173569794512,0.7917741951046228,1.0529489347564251,-0.8126217188060986,-0.4000973129312184,0.923328790149564,0.8067341501889257,1.156868879371071,-0.8579808777347961,-0.8095320780377155,-0.42463544406531123,-0.3192686964764509,-0.17002105445906152,-0.28252786965555976,-1.487111426415982
2018-08-19,1.14380216894802,1.2439212932914498,1.0348314526177749,1.092079069045285,1.0321908109084796,1.1967655244278765,1.2885048497179061,1.062883124980997,1.2787044562569094,0.947774286745647,1.2654413029495573,1.375755854961249,1.21996463738531,0.83521429188794,0.8641386915047319,1.2293110168204728,1.2024294423103303,1.1779323040864353,0.6495156708621518,0.7608232360980776,1.346578489230022,1.2857041070264639,1.5118675256627714,0.9382158900623903,1.9326182037888606
2018-08-26,1.0937683705198884,0.8812240358673659,1.1641494070665581,-0.8873734178931353,-1.2584993127650914,1.0587341918629132,0.9422525998246328,1.2716781383802798,-0.805130088744502,-0.9801881715523071,1.1492706021905121,1.0343202423639006,1.184693726953113,-0.5268823628302488,-1.4545963718461483,1.0926972633557595,0.8678216058392734,1.3705761976735362,-1.3985162649712433,-0.7136648376099907,0.5035825231224658,-0.24807445355996738,1.5609879379307523,-0.6783755066678705,0.6772759757196709
2018-09-02,0.6680821424068103,0.662379128735356,0.7727737172724723,-0.4331385073323589,-1.3663414447859483,0.6026803211762609,0.6120747616164413,0.6649514632559336,-0.11607473283691964,-1.3192075075764083,0.586758870437859,0.5462599275414484,0.7493503340197891,-0.8556169175673639,-0.9478149330398822,0.5595186752488148,0.5389785961308995,0.7641607283367603,-0.6521872996106766,-1.1864843411442394,0.4878754501747192,0.30407787373483425,0.6272949445043822,0.1280026633148894,-2.348364605965487
2018-09-09,-0.129857686308868,-0.04011241470664736,-0.13628712978389534,0.25873535953728244,-1.5007295313032227,-0.2527177038406238,-0.10170976568087546,-0.39986862363209114,0.6827623580823884,-1.5005311915855803,-0.3105989656559125,-0.1511914247851405,-0.4283006416365826,0.8422418758281897,-1.7673622223451888,-0.4412320126552469,-0.29950323380666505,-0.736089882047642,1.090213765759301,-1.7957037098668163,-0.014396229532969883,-0.4268423861134767,0.13960691639924064,-0.5308954655374707,1.238887240280305
2018-09-16,-1.3361782867264012,-1.5223963582416873,-1.1109261861101551,-0.7215540282642736,-0.7110244590816189,-1.4723644890661154,-1.5200205961306665,-1.2964539939591533,-0.6210030212959264,-0.5579072386938271,-1.400218507157317,-1.5462593207798156,-1.0864681191378494,-0.7296414406411583,-0.7197498727190946,-1.4793613745139689,-1.6109207524712317,-1.1830165272151183,-0.8261891439562006,-0.24921511469734162,-0.33805474542937275,-0.04700273609011129,-0.2244690889019995,0.035847389588628036,-0.22161907867845004
2018-09-23,-1.0445201329485185,-0.8342373539077833,-0.9552658725852591,0.3396561580775508,0.9910275294171723,-1.1049631700536706,-0.9984460504994171,-0.9982454986783655,0.008342260297049764,0.8462895612819967,-0.9406627062045244,-1.2469382295870786,-0.6353494373082377,-1.3538703254453692,0.08823889748230317,-1.0638938261231785,-0.9459651831006813,-0.796461121138315,-0.13562546956868216,-0.1442889696723831,-1.767955588760698,-1.5878652965255955,-1.4359650277368572,-1.1750199833955606,0.06040905413361527
2018-09-30,-2.257177129216061,-1.7835461919364817,-2.527175530839369,2.3406112974841387,-2.206573601647179,-2.341064885174515,-1.863249675551047,-2.6126857811762383,2.4455538763473075,-2.20742504979962,-2.359945460307116,-1.9366254709367559,-2.6272879206194775,2.553855624614601,-2.3243301105941736,-2.4708032144238907,-2.1810114017268485,-2.6769579648308564,2.3397563840516313,-2.323074796311359,-0.5444786682759257,-0.6245985189236765,0.2580825810015832,-0.7933795894307039,0.09565135170708348
2018-10-07,-2.6146593086707455,-2.793349045145802,-2.515966910108752,0.3786139290927813,-0.18557435845369769,-2.5591141121201892,-2.7138020067872124,-2.3100964144303537,-0.43941729175008787,-0.24646535521218962,-2.493687555143529,-2.584680162916655,-2.2959037096306685,0.2721192396660704,-0.4008645922489244,-2.5062849447277946,-2.6582434502217978,-2.3013024608863315,0.08637088899287389,-0.06841625425988763,-0.8800376757399606,-0.9828255217890746,-0.4297395008845268,-0.9070113407737262,0.45520503668853085
2018-10-14,-1.7798583938321055,-1.9214227239025121,-1.6467440704611052,-0.4045039105168386,0.6384806416596801,-1.7496758172908524,-1.8722606407002202,-1.5841415183323198,-0.7377410525302197,0.7108556743743651,-1.6911427389247362,-1.9069802852208904,-1.491436643747477,-1.0234025219088354,0.6766901258902481,-1.6328805960621608,-1.7822443588662686,-1.5053143498645796,-0.33082395185340135,0.5142753240976271,-1.1399624112317,-0.7862775568360555,-1.3673143235306389,-0.28162180383034924,0.008535007097861286
2018-10-21,-1.538249347927809,-1.606398323610196,-1.4442101897934654,-0.2977750001912826,0.14467117359237724,-1.4654650756348806,-1.5999344085829266,-1.3696159726720285,-0.7996355867398067,0.19384806710449684,-1.5546540166388254,-1.6512678424431784,-1.4619806178314878,-0.525128064339401,0.11319337963183088,-1.4948953625042922,-1.5660753283939326,-1.417000860063831,-0.007582023398869174,-0.3900836471881318,-1.1680828674696848,-1.2024900621720769,-0.789833917052544,-1.0597536024685306,0.27658700945710035
2018-10-28,-1.200321062990772,-1.1981094760631428,-1.218938601004772,0.40613608382573424,0.9736384607774693,-1.224250732434295,-1.2759498780975913,-1.1879689693047166,-0.37872875250477595,0.40641063536665256,-1.163934366095779,-1.1920323125045003,-1.191269149872751,0.1445163907013193,0.9782152973772323,-1.1183066481666728,-1.2124655470168515,-0.9537890777302471,-0.6709464955805626,0.43059290822028434,-0.6178766292657614,-0.5749687317511183,-0.23457444265022323,-0.5785974080214589,-0.6201852487837447
2018-11-04,-0.5832743829115205,-0.5891930380856496,-0.8298075579618773,1.1250289132984943,1.329674326734976,-0.4805562845949308,-0.1715084926397662,-0.7644009112491076,1.8091325589979022,1.168301130247603,-0.6350815993765933,-0.45777778181507695,-0.7847635045855684,1.2613880592118982,1.0636164304164606,-0.5067090068607615,-0.28411553761269626,-0.6185671160983052,1.2845833812910044,0.4199890406568067,1.23700829246002,1.2564486428110249,0.9099360877049112,1.2216937297159656,0.15227439237567966
2018-11-11,-0.7579150169637614,-0.8737978445172853,-0.5698714667460273,-1.1047635600716041,-0.11697700528612666,-0.7848789050317652,-0.7477020360251252,-0.7983052557805949,0.10652468331513502,-0.7707321300446359,-0.7077636207273004,-0.7378009721483223,-0.8207830340873472,0.3949345763663671,-0.8751049443401606,-0.7954294323498323,-0.8757665117722242,-0.9502798070042524,0.49521729650642154,-0.8940868797943335,-0.40160525389282614,-0.3752211144375304,-0.2573521947709527,-0.37216237259230234,-0.1612254197183072
2018-11-18,-1.3555161940823326,-1.4298510299663465,-1.2371755765258703,-0.6022381403693653,0.2213617096319328,-1.3122184544980562,-1.4265509645089982,-1.2513998451082335,-0.619567013889358,-0.05684464807076513,-1.2834291091471586,-1.3759729014702293,-1.2198596477046446,-0.37366110474166037,0.5518204152622489,-1.3195667247392338,-1.4846120998045753,-1.0864537780693229,-1.1230839308667848,0.818035492163256,-0.6277528022476321,-0.6877131356853107,-1.3218367483080355,-0.13058382114332154,-0.10945179583452563
2018-11-25,-1.0341204216367286,-0.9136358852854654,-1.0102237351204366,0.35001594873405234,1.1150676337588354,-1.0113457929982002,-0.952517504608498,-1.169759142126977,0.4346161816846072,1.523748391245018,-0.9743617985710116,-0.8343540128268327,-1.0471271880838176,0.7803791394262033,1.7619240310366078,-0.9474971548750737,-0.9666299820804543,-0.9999860157713769,0.0559438026324058,1.6216680464285953,-0.4850411129930419,-0.46853353521863517,-1.2540552385919432,0.04612393767712499,1.2155749499871207
2018-12-02,-0.9635875795647444,-0.9829294882794365,-0.8415728374138979,-0.6146848972651648,-0.3732386533134337,-0.9350165865364638,-1.0255025170175733,-0.7605312015313014,-0.9094760462271598,0.32581808457410566,-0.9356781004155582,-1.0765355111244879,-0.7025760875191163,-1.0358325119288516,0.3745511825444826,-0.8774363842834794,-0.8375308178872326,-0.7759443851039398,-0.35707053678862394,1.0952199392153843,0.6012170734209625,0.24512919217253729,0.1585800245113521,0.24650302589191117,-1.780510941787383
2018-12-09,-0.5206403973494934,-0.5689316872168605,-0.3195085459757142,-0.7644315600096832,-0.47369166879989694,-0.6675087867601105,-0.6872443015001326,-0.6377627493652539,-0.3300370098997897,-0.4887428044376981,-0.5255068885011412,-0.5956931253690722,-0.38313074949872344,-0.48392579544123454,-0.14135697589421606,-0.6354475482491585,-0.7853082594106846,-0.43069172525077704,-0.9445524241446099,0.011530035157640402,-0.7159600400383467,-0.17428162962389035,-0.4467196930709508,0.01838850114624306,1.6938581882577253
2018-12-16,-0.9326674272623946,-0.7758667082422372,-1.1790443567272488,0.6491948501493082,-1.2840400306404685,-0.9567986001726467,-0.8343039651767,-1.2060855200913236,0.2546007379209529,-0.8805988478839267,-0.9115801995181986,-0.7409535178852639,-1.0057659436305268,0.44303095963792555,-1.0296716278907183,-1.0985190576096662,-0.8255256399160621,-1.2925415555293387,0.680879458297553,-1.177052800762964,0.9485413208179037,1.7291167312480105,0.4472295751128278,2.0203583155662517,0.21773528588282137
2018-12-23,-1.0638899329913838,-0.771027111535709,-1.4124151097403108,0.6013623537358116,1.368125872939671,-1.017571369272251,-0.8048058388478146,-1.0646095675329241,-0.28603090738350795,0.9549621747877808,-1.0216269903427568,-0.8274055131425574,-1.3402890005029637,0.10211719727775385,1.0777588912595724,-0.7399273854490797,-0.7473534121060491,-0.46753357236450005,-0.7371968736196542,0.8192386583629218,0.7529797514857662,0.5841507446946655,0.3436670190464088,0.5768597584367541,-2.1277862861904993
2018-12-30,-0.6398306587627072,-0.579219858079552,-0.4034839906140792,-0.28057848928121065,0.20105845393005378,-0.588334491656351,-0.6151702153415077,-0.5501362951805754,-0.3921612454126066,0.20829745360163257,-0.5675378473274914,-0.4161678836491503,-0.26481425642733786,-0.3164261966844027,0.5775206169683802,-0.5057795585760236,-0.3878751892031156,-0.8293640895909277,0.5030223578690904,0.7683741138979413,0.5961664492029349,0.07571024307465542,1.3228341012172098,-0.5377573714216043,0.29989574631135546
2019-01-06,0.20636287765154931,0.04240240315856243,0.5750273575533791,-0.946869334353572,-0.7231439420357128,-0.007428030668652145,-0.2463993508770499,0.18177303190085303,-0.649111699971742,-0.5437159185968881,0.3671138041831795,-0.012207409981221445,0.9095073607776919,-1.2371136295392946,-0.14431773298973366,0.15765107657817143,-0.038869728305672493,0.36567654704234487,-0.5948460084722794,-0.6531866479111654,-1.0643223711285883,-0.602147996116153,-0.7418258292118812,-0.41322428658233334,-1.0229467356352895
2019-01-13,0.023340507378303458,-0.13067175902242512,0.5312111380224834,-1.1013915869481898,-0.013350739099294691,-0.08558893209770298,-0.298684108240022,0.15104649505837792,-0.6934080364527531,0.04698095108025378,0.2521164700459351,-0.20023773234559697,0.7600179554757502,-1.2804722944433644,-0.12580728112907355,0.06622263419848379,-0.09053150927790807,0.40849579336541963,-0.7197622648170307,-0.13266547847620094,-1.497658117959132,-1.1911818881488994,-1.5589622245291719,-0.7964474684943319,0.6325431413184055
2019-01-20,0.5944033443503829,0.7350286877777852,0.8698505824585566,-0.2932134420039923,0.6739321091263264,0.4956639691650587,0.39274633264494113,0.7750562222378928,-0.22366921029224346,0.6956895695551706,0.7730591514459914,0.775556711664428,1.0103903800468146,-0.1445453472940499,0.7374065287276438,0.7486845692172721,0.7613618484155854,0.8134172999699324,0.206649522502718,0.9481838170647826,-1.3200417548324515,-1.2606312799953292,-0.9401227317042596,-1.238182306275827,0.03773512802929216
2019-01-27,1.5371973231870026,1.5725890724610565,1.5922897909254625,-0.25467279395493203,0.6297050357727346,1.4824110318148986,1.3796708574851075,1.5214013987891464,0.71832242976479,1.4184678658182586,1.7495992794742137,1.710559551044065,1.8194813193961343,0.21260634729414182,0.9270700394404607,1.7048595189746423,1.591535376536618,1.703743924812147,0.5899710356329844,1.354158463389823,-1.0227891821712793,-0.9242349079619712,-0.7001061610614853,-0.9227801214728603,0.40508072383221877
2019-02-03,2.0252042566677777,2.317429959886207,1.6154929935575475,1.3301983000366586,-0.8026394976428118,2.095151608982178,2.0113342513857906,2.056387612234158,0.6641355428168382,-1.0106011351371924,1.7637621615023917,2.0449160936434065,1.6061931861288605,1.1940012093534318,-1.5037674714371134,1.9578248369537226,1.9807116203782074,2.1535932713811072,-0.039529200960532467,-0.976772003182555,1.735321958575685,2.2666136938081123,1.6651031748803593,2.258559971155927,0.5194355751293077
2019-02-10,1.6682422046704324,1.3530736137134003,1.7072863236731513,-1.222660300385187,0.32130946742764793,1.6785011919987232,1.2928622639406244,1.9340626993675594,-1.511354144364406,0.10059193928909778,1.814104743942944,1.434110400230112,1.8979618398983802,-1.133785354106607,0.07891097677662676,1.6775630804879362,1.3339107043058718,1.7793570684759992,-1.2038961968369086,-0.19633387203173822,-0.017149736656445393,-0.36042397417705574,0.030741879807440364,-0.49920072210946015,-0.9322062707418332
2019-02-17,1.693223022745109,2.119570103290424,1.5306445633783308,1.5837507478383201,1.5419743660432996,1.8921258398017413,2.1712366725885874,1.5163719028301201,2.0947928209592988,1.782442189138624,1.7742536763772443,1.896980184590015,1.6658894684078633,0.5871629514470963,0.9527633869727598,1.7922306585681131,2.0903494778014764,1.5188099119468077,1.7272618175991716,1.1706035219092383,1.6868844039860977,1.4809285943651802,0.34340934277789703,1.7473179370104,1.482594602520523
2019-02-24,1.7838214836301995,1.4022350714536067,1.8484471605958706,-1.4099488026132334,-0.012763913593048636,1.7106421839126127,1.3298321300056148,1.9429605776460206,-1.221536554137811,-0.021826727299865522,1.8190143144484083,1.5014870812978367,1.8604444284224166,-1.134022757324374,-0.021012194892085716,1.7066033131896468,1.4175732312188427,1.8356997244630993,-1.2801937942691248,-0.08459272667043816,0.33892182362951817,0.3856896277364034,0.05186701928047797,0.46471252088351744,-1.3252336941319642
2019-03-03,1.2779010026419897,1.153124350235778,1.2741130597798824,-0.6015058937953472,-0.8245173755262158,1.1916744570016542,1.0517960400756559,1.2571914675964908,-0.46316304863248753,-0.6163820012654146,1.2769833391323986,1.2604573248665096,1.1670553809096758,0.12875226144913576,-0.7700016000817062,1.1666064968249683,1.1289688138986225,1.1427795558712603,-0.1310421883878765,-0.6050506869452569,-0.12423826041194777,0.21502813427573558,-0.3595457200459233,0.39636412666372817,0.03722305952404388
2019-03-10,1.4364241701431009,1.660855211890707,1.1303209356434274,1.3966461012981026,1.4139039364746009,1.554642358992981,1.6779560414684391,1.1585343576676026,1.6578374835388503,1.5731172624839904,1.4505549966925344,1.6214657848727243,1.1868405890765297,1.3965918142939273,1.1166888750298805,1.5624914972097241,1.6806912958168234,1.1923729772000264,1.5174886671770111,1.553942112920704,1.0036818856856597,1.526227882828708,-0.04941871204827628,1.812960713392172,0.7870341491611547
2019-03-17,1.6814200692256718,1.4373773969459231,1.6793139764084377,-0.7292603768807977,-1.065449012748404,1.6496205972153972,1.478228163779562,1.722058025506738,-0.1497360960143646,-0.9072441406479589,1.6177198438589007,1.5052093190596882,1.62711650074696,-0.1723893372472615,-1.0326855152335295,1.5903154944584834,1.4604716949982384,1.698995472735111,-0.4715896895487682,-0.6795941844852463,-0.9254811717743074,-0.9686462208856939,-0.7195413736184791,-0.9281706627975562,-0.39007521153740454
2019-03-24,1.4391236267449388,1.253133777643934,1.5690293215097797,-0.8286063627756929,0.044301404226420246,1.4437571458367395,1.3459252698869595,1.5931370713196,-0.26868623100292666,0.2116126943646506,1.5074028213367154,1.4140836618294903,1.503692030374505,0.1357828464863843,0.3367592010787369,1.430011376714171,1.3086533420720807,1.520361418338565,-0.6628825797731678,0.24902711000265293,1.5332415820623688,2.825455535630995,-0.6766082475618556,2.96237052791121,3.19777364635558
2019-03-31,1.3711778807681472,1.3078577404938667,1.2913799433361188,0.19728722923230904,-1.1643651226432745,1.3420148907166123,1.3221051138711537,1.2813199125126788,0.46151095653978874,-1.0676165177244303,1.3058177018470365,1.2286764182574037,1.2994923681163173,0.20767272286101873,-1.2835470216304954,1.256485124837014,1.2285619023783745,1.3360051069176109,-0.215444134688178,-1.0948175017838173,1.511124410091555,1.311805473790805,0.6930750596855111,1.2757815864562188,-1.8392056577301696
2019-04-07,1.121083306627761,1.0121155581168046,1.0777114472026823,-0.12716281043905087,0.5032763455051276,1.143890493324401,0.938114646077278,1.297172767925211,-0.7374622232308818,0.10685246462745857,1.1624823391894081,0.9860474184176706,1.2276424369726926,-0.6159714508440938,0.4720508106620022,1.1852741278788896,1.0072902016994634,1.2512339024992132,-0.7569410843095442,0.26458632803044013,-1.2282967718502529,-0.8166753743032604,-1.5048647889536115,-0.6671486250540488,-0.2415225240311397
2019-04-14,1.2123930605348314,1.0289974840157667,1.3502385309528564,-0.9755326739236921,-0.5931230402914327,1.1698756892354973,0.9559085467983254,1.3323228354686973,-0.9129352828564088,-0.4824931230227839,1.2190819386548757,0.990594411939484,1.368372108233664,-1.3728059514801843,-0.25512512152334427,1.187177078777593,0.9899172473263104,1.290643297421382,-1.0610448828533823,-0.24754936323004484,-1.202651270839736,-0.9090706749445074,-1.310964844284885,-0.7885086264496399,-0.08532757196691787
2019-04-21,1.3790336871739481,1.2377523599511338,1.2613634093698367,-0.36089613500353396,0.1712270551841044,1.4203364132320426,1.3111193242859378,1.4920367052096704,-0.6581891797879162,-0.26750861736889014,1.388059343287149,1.440539190168253,1.420387748912255,-0.39772076708703474,-0.13711368002116872,1.4173756607161934,1.373511541453615,1.2635985371241314,-0.10521459357478771,-0.834054029765889,-0.8967830161114343,-0.8306478453389168,-0.6454599075278687,-0.786449615693255,0.024014612671975636
2019-04-28,-0.3371822537799166,0.4663715232840318,-0.7758044942680492,1.9108586797201876,-2.111398537641399,-0.34521082772255085,0.28758622399442774,-0.5847234990148211,1.4129973176062445,-1.7533299941190372,-0.687801431351776,0.33168053023694,-1.0389278568459803,2.385566643490486,-2.047023418425568,-0.4791463838724553,0.417695250724096,-0.5522890844434268,1.7192739007145128,-1.921079225930273,0.7254583558213318,0.5873881434483204,0.671138584884591,0.529272319569188,-0.01713942602431955
