Date,PowerShares National AMT-Free Municipal Bond PortfEtf_Open_average,PowerShares National AMT-Free Municipal Bond PortfEtf_Open_max,PowerShares National AMT-Free Municipal Bond PortfEtf_Open_min,PowerShares National AMT-Free Municipal Bond PortfEtf_High_average,PowerShares National AMT-Free Municipal Bond PortfEtf_High_max,PowerShares National AMT-Free Municipal Bond PortfEtf_High_min,PowerShares National AMT-Free Municipal Bond PortfEtf_Low_average,PowerShares National AMT-Free Municipal Bond PortfEtf_Low_max,PowerShares National AMT-Free Municipal Bond PortfEtf_Low_min,PowerShares National AMT-Free Municipal Bond PortfEtf_Close_average,PowerShares National AMT-Free Municipal Bond PortfEtf_Close_max,PowerShares National AMT-Free Municipal Bond PortfEtf_Close_min
2018-11-18,-0.8764132602387247,-0.8764132602387247,-0.8764132602387247,-0.8462587347577881,-0.8462587347577881,-0.8462587347577881,-0.7964587347703844,-0.7964587347703844,-0.7964587347703844,-0.7925878713028933,-0.7925878713028933,-0.7925878713028933
2018-11-25,-0.5963341522752758,-0.5963341522752758,-0.5963341522752758,-0.6315291123989901,-0.6315291123989901,-0.6315291123989901,-0.5507069967440072,-0.5507069967440072,-0.5507069967440072,-0.5488075946520875,-0.5488075946520875,-0.5488075946520875
2018-12-02,0.21370411263067352,0.21370411263067352,0.21370411263067352,0.2986678053909513,0.2986678053909513,0.2986678053909513,0.29687110504080777,0.29687110504080777,0.29687110504080777,0.3166430455660209,0.3166430455660209,0.3166430455660209
2018-12-09,0.17034789535541944,0.17034789535541944,0.17034789535541944,0.2106053005391698,0.2106053005391698,0.2106053005391698,0.1711403227387144,0.1711403227387144,0.1711403227387144,0.2675912530004536,0.2675912530004536,0.2675912530004536
2018-12-16,0.7650630191550291,0.7650630191550291,0.7650630191550291,0.8414285224521518,0.8414285224521518,0.8414285224521518,0.7953957580360783,0.7953957580360783,0.7953957580360783,0.7159748832726119,0.7159748832726119,0.7159748832726119
2018-12-23,0.9380397756103876,0.9380397756103876,0.9380397756103876,0.8993083014165104,0.8993083014165104,0.8993083014165104,0.8197920661861052,0.8197920661861052,0.8197920661861052,0.8314142830137204,0.8314142830137204,0.8314142830137204
2018-12-30,1.514074868207728,1.514074868207728,1.514074868207728,1.4125408837535536,1.4125408837535536,1.4125408837535536,1.2005437524242741,1.2005437524242741,1.2005437524242741,1.288395733846754,1.288395733846754,1.288395733846754
2019-01-06,0.9466518539676017,0.9466518539676017,0.9466518539676017,1.2651835656498047,1.2651835656498047,1.2651835656498047,1.170645113676497,1.170645113676497,1.170645113676497,1.4058137269995752,1.4058137269995752,1.4058137269995752
2019-01-13,1.3414319220498674,1.3414319220498674,1.3414319220498674,1.298207769847185,1.298207769847185,1.298207769847185,1.195935476011913,1.195935476011913,1.195935476011913,1.237910717153711,1.237910717153711,1.237910717153711
2019-01-20,0.8350964310909847,0.8350964310909847,0.8350964310909847,0.7332506065844601,0.7332506065844601,0.7332506065844601,0.7797067792152679,0.7797067792152679,0.7797067792152679,0.6069133851160511,0.6069133851160511,0.6069133851160511
2019-01-27,1.4302172500064705,1.4302172500064705,1.4302172500064705,1.3009992781709838,1.3009992781709838,1.3009992781709838,1.3868763383705058,1.3868763383705058,1.3868763383705058,1.3132659663909156,1.3132659663909156,1.3132659663909156
2019-02-03,1.48500314366274,1.48500314366274,1.48500314366274,1.5962748475806046,1.5962748475806046,1.5962748475806046,1.6777895732692136,1.6777895732692136,1.6777895732692136,1.7087842183467425,1.7087842183467425,1.7087842183467425
2019-02-10,1.3772559129549584,1.3772559129549584,1.3772559129549584,1.4264308631815215,1.4264308631815215,1.4264308631815215,1.5605127883041925,1.5605127883041925,1.5605127883041925,1.4519384499279906,1.4519384499279906,1.4519384499279906
2019-02-17,1.2026258327819086,1.2026258327819086,1.2026258327819086,1.1771679313823948,1.1771679313823948,1.1771679313823948,1.2538731910018897,1.2538731910018897,1.2538731910018897,1.201593639882814,1.201593639882814,1.201593639882814
2019-02-24,1.1239696727174082,1.1239696727174082,1.1239696727174082,1.099290385359798,1.099290385359798,1.099290385359798,1.2030925490079996,1.2030925490079996,1.2030925490079996,1.1214367782252561,1.1214367782252561,1.1214367782252561
2019-03-03,1.4657363510834351,1.4657363510834351,1.4657363510834351,1.4076139932260785,1.4076139932260785,1.4076139932260785,1.469519667615916,1.469519667615916,1.469519667615916,1.5170916538457153,1.5170916538457153,1.5170916538457153
2019-03-10,1.5789262279547573,1.5789262279547573,1.5789262279547573,1.502309947281903,1.502309947281903,1.502309947281903,1.58676590181799,1.58676590181799,1.58676590181799,1.4988167705013085,1.4988167705013085,1.4988167705013085
2019-03-17,1.8663890923733886,1.8663890923733886,1.8663890923733886,1.9464211408467451,1.9464211408467451,1.9464211408467451,1.9669593244916035,1.9669593244916035,1.9669593244916035,2.0447646834387454,2.0447646834387454,2.0447646834387454
2019-03-24,2.068776058610762,2.068776058610762,2.068776058610762,2.1105084786805177,2.1105084786805177,2.1105084786805177,2.16654000559264,2.16654000559264,2.16654000559264,2.1506890639869107,2.1506890639869107,2.1506890639869107
2019-03-31,1.7418808576897191,1.7418808576897191,1.7418808576897191,1.7013275096248421,1.7013275096248421,1.7013275096248421,1.7790404083239362,1.7790404083239362,1.7790404083239362,1.707762056071639,1.707762056071639,1.707762056071639
2019-04-07,1.6673003025187618,1.6673003025187618,1.6673003025187618,1.569649389709341,1.569649389709341,1.569649389709341,1.5323605554678756,1.5323605554678756,1.5323605554678756,1.5366455068872638,1.5366455068872638,1.5366455068872638
2019-04-14,1.63814804732888,1.63814804732888,1.63814804732888,1.5983825819174804,1.5983825819174804,1.5983825819174804,1.6403010694778726,1.6403010694778726,1.6403010694778726,1.5807408447220868,1.5807408447220868,1.5807408447220868
2019-04-21,1.802943613078222,1.802943613078222,1.802943613078222,1.80745342534139,1.80745342534139,1.80745342534139,1.8183674620712555,1.8183674620712555,1.8183674620712555,1.770192564070947,1.770192564070947,1.770192564070947
2019-04-28,1.7352700690295852,1.7352700690295852,1.7352700690295852,1.7690848922280598,1.7690848922280598,1.7690848922280598,1.7375390884418354,1.7375390884418354,1.7375390884418354,1.7223150963185834,1.7223150963185834,1.7223150963185834
2019-05-05,2.0182352105766297,2.0182352105766297,2.0182352105766297,1.9697850392898901,1.9697850392898901,1.9697850392898901,1.9508177985137993,1.9508177985137993,1.9508177985137993,1.8932423468878778,1.8932423468878778,1.8932423468878778
2019-05-12,2.079920898192437,2.079920898192437,2.079920898192437,2.057000246801707,2.057000246801707,2.057000246801707,1.9851211626385457,1.9851211626385457,1.9851211626385457,1.948126579269794,1.948126579269794,1.948126579269794
2019-05-19,1.518378646011554,1.518378646011554,1.518378646011554,1.5194775329418249,1.5194775329418249,1.5194775329418249,1.5239536107263463,1.5239536107263463,1.5239536107263463,1.538745573411736,1.538745573411736,1.538745573411736
2019-05-26,1.5329332448666508,1.5329332448666508,1.5329332448666508,1.7105920133952106,1.7105920133952106,1.7105920133952106,1.5983533516945492,1.5983533516945492,1.5983533516945492,1.6481018253931914,1.6481018253931914,1.6481018253931914
2019-06-02,1.5795197877924445,1.5795197877924445,1.5795197877924445,1.6108472992342773,1.6108472992342773,1.6108472992342773,1.5710780496225274,1.5710780496225274,1.5710780496225274,1.585008488954229,1.585008488954229,1.585008488954229
2019-06-09,1.3033403478032013,1.3033403478032013,1.3033403478032013,1.3108579053725293,1.3108579053725293,1.3108579053725293,1.3492484766407884,1.3492484766407884,1.3492484766407884,1.3462394207634203,1.3462394207634203,1.3462394207634203
2019-06-16,1.2607968767777664,1.2607968767777664,1.2607968767777664,1.2472725253172656,1.2472725253172656,1.2472725253172656,1.2831685932730827,1.2831685932730827,1.2831685932730827,1.2328340384729246,1.2328340384729246,1.2328340384729246
2019-06-23,1.2003546873942756,1.2003546873942756,1.2003546873942756,1.1349795561382383,1.1349795561382383,1.1349795561382383,1.1937104323541916,1.1937104323541916,1.1937104323541916,1.1711956937303527,1.1711956937303527,1.1711956937303527
2019-06-30,1.1023641472116714,1.1023641472116714,1.1023641472116714,1.1690426307628399,1.1690426307628399,1.1690426307628399,1.1184486044180053,1.1184486044180053,1.1184486044180053,1.1770476944900077,1.1770476944900077,1.1770476944900077
2019-07-07,1.1353778184134349,1.1353778184134349,1.1353778184134349,1.194726058184863,1.194726058184863,1.194726058184863,1.17638724201282,1.17638724201282,1.17638724201282,1.2315455311912322,1.2315455311912322,1.2315455311912322
2019-07-14,1.370002169248075,1.370002169248075,1.370002169248075,1.2743192126090694,1.2743192126090694,1.2743192126090694,1.2571667680044523,1.2571667680044523,1.2571667680044523,1.16867076121429,1.16867076121429,1.16867076121429
2019-07-21,1.065845906537545,1.065845906537545,1.065845906537545,1.1034210793601007,1.1034210793601007,1.1034210793601007,1.15288478417877,1.15288478417877,1.15288478417877,1.1275652671079492,1.1275652671079492,1.1275652671079492
2019-07-28,1.6335928023948902,1.6335928023948902,1.6335928023948902,1.5701807685995248,1.5701807685995248,1.5701807685995248,1.64480922342636,1.64480922342636,1.64480922342636,1.6361428317175704,1.6361428317175704,1.6361428317175704
2019-08-04,2.135484821327635,2.135484821327635,2.135484821327635,2.1280274378048603,2.1280274378048603,2.1280274378048603,2.057277425347936,2.057277425347936,2.057277425347936,2.045704918156627,2.045704918156627,2.045704918156627
2019-08-11,2.37752926101233,2.37752926101233,2.37752926101233,2.29759360661775,2.29759360661775,2.29759360661775,2.304881108442747,2.304881108442747,2.304881108442747,2.359633449363998,2.359633449363998,2.359633449363998
2019-08-18,1.7297860743601938,1.7297860743601938,1.7297860743601938,1.7903186953086287,1.7903186953086287,1.7903186953086287,1.766769113232626,1.766769113232626,1.766769113232626,1.835027286744382,1.835027286744382,1.835027286744382
2019-08-25,1.745137006862421,1.745137006862421,1.745137006862421,1.7968012942797802,1.7968012942797802,1.7968012942797802,1.8144701088391644,1.8144701088391644,1.8144701088391644,1.7621403742564448,1.7621403742564448,1.7621403742564448
2019-09-01,1.38363195590575,1.38363195590575,1.38363195590575,1.4859513576109675,1.4859513576109675,1.4859513576109675,1.4709200685053192,1.4709200685053192,1.4709200685053192,1.4019758030732736,1.4019758030732736,1.4019758030732736
2019-09-08,0.5537529789794587,0.5537529789794587,0.5537529789794587,0.4830252195018828,0.4830252195018828,0.4830252195018828,0.3202015184453146,0.3202015184453146,0.3202015184453146,0.2605385797532618,0.2605385797532618,0.2605385797532618
2019-09-15,0.6802769025004486,0.6802769025004486,0.6802769025004486,0.7377190742533005,0.7377190742533005,0.7377190742533005,0.7189766618356359,0.7189766618356359,0.7189766618356359,0.8208226558868955,0.8208226558868955,0.8208226558868955
2019-09-22,0.673715392078547,0.673715392078547,0.673715392078547,0.5914216193509378,0.5914216193509378,0.5914216193509378,0.6765820247161061,0.6765820247161061,0.6765820247161061,0.6711902313600835,0.6711902313600835,0.6711902313600835
2019-09-29,1.0459470766162653,1.0459470766162653,1.0459470766162653,1.1000166057972,1.1000166057972,1.1000166057972,1.1530612707984809,1.1530612707984809,1.1530612707984809,1.0450963373301974,1.0450963373301974,1.0450963373301974
2019-10-06,0.9541384865189163,0.9541384865189163,0.9541384865189163,0.8343408499531244,0.8343408499531244,0.8343408499531244,0.6657713824897572,0.6657713824897572,0.6657713824897572,0.6694229508045201,0.6694229508045201,0.6694229508045201
2019-10-13,0.4240392812475904,0.4240392812475904,0.4240392812475904,0.30940279802720655,0.30940279802720655,0.30940279802720655,0.39988693718981394,0.39988693718981394,0.39988693718981394,0.32887153071496567,0.32887153071496567,0.32887153071496567
2019-10-20,-0.27137190766863695,-0.27137190766863695,-0.27137190766863695,-0.25789640794573226,-0.25789640794573226,-0.25789640794573226,-0.1884461875609448,-0.1884461875609448,-0.1884461875609448,-0.17211353376283897,-0.17211353376283897,-0.17211353376283897
2019-10-27,-0.017667864841673,-0.017667864841673,-0.017667864841673,-0.006529686003007141,-0.006529686003007141,-0.006529686003007141,-0.008983506764621315,-0.008983506764621315,-0.008983506764621315,-0.11989129797768742,-0.11989129797768742,-0.11989129797768742
2019-11-03,-0.8880597853792189,-0.8880597853792189,-0.8880597853792189,-0.9914287462132643,-0.9914287462132643,-0.9914287462132643,-0.9313762834949074,-0.9313762834949074,-0.9313762834949074,-0.9497472404542607,-0.9497472404542607,-0.9497472404542607
2019-11-10,-0.512148827095817,-0.512148827095817,-0.512148827095817,-0.5885858357194867,-0.5885858357194867,-0.5885858357194867,-0.5502259672984356,-0.5502259672984356,-0.5502259672984356,-0.5273028845491531,-0.5273028845491531,-0.5273028845491531
2019-11-17,-0.31594366435514537,-0.31594366435514537,-0.31594366435514537,-0.43444977523897454,-0.43444977523897454,-0.43444977523897454,-0.44847091166662756,-0.44847091166662756,-0.44847091166662756,-0.5622078865595362,-0.5622078865595362,-0.5622078865595362
2019-11-24,-0.19863368895284222,-0.19863368895284222,-0.19863368895284222,-0.3113945099307329,-0.3113945099307329,-0.3113945099307329,-0.37733948419511093,-0.37733948419511093,-0.37733948419511093,-0.5302074677902904,-0.5302074677902904,-0.5302074677902904
2019-12-01,-0.2126095725269665,-0.2126095725269665,-0.2126095725269665,-0.22101631300180305,-0.22101631300180305,-0.22101631300180305,-0.22690196517701836,-0.22690196517701836,-0.22690196517701836,-0.3391397818626964,-0.3391397818626964,-0.3391397818626964
2019-12-08,-0.20405705151496026,-0.20405705151496026,-0.20405705151496026,-0.14227171066261216,-0.14227171066261216,-0.14227171066261216,-0.2637671319470346,-0.2637671319470346,-0.2637671319470346,0.047932477901652525,0.047932477901652525,0.047932477901652525
2019-12-15,-0.4485085174742534,-0.4485085174742534,-0.4485085174742534,-0.4396692634349975,-0.4396692634349975,-0.4396692634349975,-0.16643899646003038,-0.16643899646003038,-0.16643899646003038,-0.2402021759085852,-0.2402021759085852,-0.2402021759085852
2019-12-22,-0.5333780823939998,-0.5333780823939998,-0.5333780823939998,-0.5162578621274703,-0.5162578621274703,-0.5162578621274703,-0.3944862482747796,-0.3944862482747796,-0.3944862482747796,-0.5146991663124066,-0.5146991663124066,-0.5146991663124066
2019-12-29,0.23720886797412574,0.23720886797412574,0.23720886797412574,0.396126595417025,0.396126595417025,0.396126595417025,0.33812413345571873,0.33812413345571873,0.33812413345571873,0.3951207141109647,0.3951207141109647,0.3951207141109647
