Date,IQ US Real Estate Small CapEtf_Open_average,IQ US Real Estate Small CapEtf_Open_max,IQ US Real Estate Small CapEtf_Open_min,IQ US Real Estate Small CapEtf_High_average,IQ US Real Estate Small CapEtf_High_max,IQ US Real Estate Small CapEtf_High_min,IQ US Real Estate Small CapEtf_Low_average,IQ US Real Estate Small CapEtf_Low_max,IQ US Real Estate Small CapEtf_Low_min,IQ US Real Estate Small CapEtf_Close_average,IQ US Real Estate Small CapEtf_Close_max,IQ US Real Estate Small CapEtf_Close_min
2018-11-04,-0.8994590510223239,-0.8994590510223239,-0.8994590510223239,-0.9814629535694043,-0.9814629535694043,-0.9814629535694043,-0.9265882664025417,-0.9265882664025417,-0.9265882664025417,-0.8933656842560327,-0.8933656842560327,-0.8933656842560327
2018-11-11,-1.3559896831731004,-1.3559896831731004,-1.3559896831731004,-1.2240598244658765,-1.2240598244658765,-1.2240598244658765,-1.1767993917806017,-1.1767993917806017,-1.1767993917806017,-1.0667644983200872,-1.0667644983200872,-1.0667644983200872
2018-11-18,-1.1369923764746617,-1.1369923764746617,-1.1369923764746617,-1.2156740004653586,-1.2156740004653586,-1.2156740004653586,-0.9829651470782684,-0.9829651470782684,-0.9829651470782684,-1.0736291605321437,-1.0736291605321437,-1.0736291605321437
2018-11-25,-0.7854133391184941,-0.7854133391184941,-0.7854133391184941,-0.6551545559135008,-0.6551545559135008,-0.6551545559135008,-0.652523138038681,-0.652523138038681,-0.652523138038681,-0.5371190422985104,-0.5371190422985104,-0.5371190422985104
2018-12-02,-0.47801480919138345,-0.47801480919138345,-0.47801480919138345,-0.500328763008923,-0.500328763008923,-0.500328763008923,-0.5863867817873717,-0.5863867817873717,-0.5863867817873717,-0.5840722046187089,-0.5840722046187089,-0.5840722046187089
2018-12-09,-1.1025239927805346,-1.1025239927805346,-1.1025239927805346,-0.996476023912175,-0.996476023912175,-0.996476023912175,-0.9827923680972497,-0.9827923680972497,-0.9827923680972497,-1.0278007092489547,-1.0278007092489547,-1.0278007092489547
2018-12-16,-2.2239511946635018,-2.2239511946635018,-2.2239511946635018,-2.0946899280385822,-2.0946899280385822,-2.0946899280385822,-2.316028949274168,-2.316028949274168,-2.316028949274168,-2.340342482640522,-2.340342482640522,-2.340342482640522
2018-12-23,-2.328863143346086,-2.328863143346086,-2.328863143346086,-2.2603939758843095,-2.2603939758843095,-2.2603939758843095,-2.1754560941876857,-2.1754560941876857,-2.1754560941876857,-2.173285103477487,-2.173285103477487,-2.173285103477487
2018-12-30,-1.9279732786928208,-1.9279732786928208,-1.9279732786928208,-1.8550444773843973,-1.8550444773843973,-1.8550444773843973,-1.8229248495203496,-1.8229248495203496,-1.8229248495203496,-1.740420463989997,-1.740420463989997,-1.740420463989997
2019-01-06,-0.964498830957479,-0.964498830957479,-0.964498830957479,-1.0850898131414644,-1.0850898131414644,-1.0850898131414644,-0.9289988515509638,-0.9289988515509638,-0.9289988515509638,-0.934247903977906,-0.934247903977906,-0.934247903977906
2019-01-13,-0.6515680116640005,-0.6515680116640005,-0.6515680116640005,-0.7372741825872257,-0.7372741825872257,-0.7372741825872257,-0.5766132633367368,-0.5766132633367368,-0.5766132633367368,-0.620072719840308,-0.620072719840308,-0.620072719840308
2019-01-20,-0.5789873585144416,-0.5789873585144416,-0.5789873585144416,-0.40196742956449094,-0.40196742956449094,-0.40196742956449094,-0.4865383647583407,-0.4865383647583407,-0.4865383647583407,-0.27965278693132833,-0.27965278693132833,-0.27965278693132833
2019-01-27,0.334155217013985,0.334155217013985,0.334155217013985,0.22484232254079844,0.22484232254079844,0.22484232254079844,0.14234710268684572,0.14234710268684572,0.14234710268684572,0.2944757117370749,0.2944757117370749,0.2944757117370749
2019-02-03,0.8008750875373521,0.8008750875373521,0.8008750875373521,0.7877349406826236,0.7877349406826236,0.7877349406826236,0.8523385118503319,0.8523385118503319,0.8523385118503319,0.7601396945444064,0.7601396945444064,0.7601396945444064
2019-02-10,0.8697248676939765,0.8697248676939765,0.8697248676939765,0.9115078459951217,0.9115078459951217,0.9115078459951217,0.9818335342056127,0.9818335342056127,0.9818335342056127,0.9505917445123974,0.9505917445123974,0.9505917445123974
2019-02-17,0.840058300291111,0.840058300291111,0.840058300291111,1.005767291766432,1.005767291766432,1.005767291766432,0.9692464436645943,0.9692464436645943,0.9692464436645943,0.9999595521454532,0.9999595521454532,0.9999595521454532
2019-02-24,0.5598436446258137,0.5598436446258137,0.5598436446258137,0.4449786596125627,0.4449786596125627,0.4449786596125627,0.2227063815585371,0.2227063815585371,0.2227063815585371,0.28694788954049744,0.28694788954049744,0.28694788954049744
2019-03-03,0.09861711837177815,0.09861711837177815,0.09861711837177815,0.04400218364480854,0.04400218364480854,0.04400218364480854,0.224553810722349,0.224553810722349,0.224553810722349,0.15800267309029106,0.15800267309029106,0.15800267309029106
2019-03-10,0.817275845684951,0.817275845684951,0.817275845684951,0.7423609669909146,0.7423609669909146,0.7423609669909146,0.6706480789813919,0.6706480789813919,0.6706480789813919,0.5385697156231483,0.5385697156231483,0.5385697156231483
2019-03-17,0.8056373915170971,0.8056373915170971,0.8056373915170971,0.7322853751458553,0.7322853751458553,0.7322853751458553,0.653090297261044,0.653090297261044,0.653090297261044,0.5309975324588097,0.5309975324588097,0.5309975324588097
2019-03-24,0.9140653789767653,0.9140653789767653,0.9140653789767653,0.8512204166790974,0.8512204166790974,0.8512204166790974,0.8787346849100951,0.8787346849100951,0.8787346849100951,0.7711903811303846,0.7711903811303846,0.7711903811303846
2019-03-31,0.8564209032772722,0.8564209032772722,0.8564209032772722,0.9733401982290528,0.9733401982290528,0.9733401982290528,0.9793860726604666,0.9793860726604666,0.9793860726604666,1.0606357007370606,1.0606357007370606,1.0606357007370606
2019-04-07,0.8250981592660458,0.8250981592660458,0.8250981592660458,0.8510265627405718,0.8510265627405718,0.8510265627405718,0.900855117874094,0.900855117874094,0.900855117874094,0.9392117921721913,0.9392117921721913,0.9392117921721913
2019-04-14,0.2540366244784579,0.2540366244784579,0.2540366244784579,0.4194329236736086,0.4194329236736086,0.4194329236736086,0.3786204516296708,0.3786204516296708,0.3786204516296708,0.4598128231032108,0.4598128231032108,0.4598128231032108
2019-04-21,0.6811405148748977,0.6811405148748977,0.6811405148748977,0.746151656515313,0.746151656515313,0.746151656515313,0.7940368973550073,0.7940368973550073,0.7940368973550073,0.7862662452384314,0.7862662452384314,0.7862662452384314
2019-04-28,0.8888132432380245,0.8888132432380245,0.8888132432380245,1.00556271044039,1.00556271044039,1.00556271044039,0.9868398646144749,0.9868398646144749,0.9868398646144749,1.063017378792043,1.063017378792043,1.063017378792043
2019-05-05,0.4955345105279058,0.4955345105279058,0.4955345105279058,0.6345569904117578,0.6345569904117578,0.6345569904117578,0.6029509963666345,0.6029509963666345,0.6029509963666345,0.7158906251189858,0.7158906251189858,0.7158906251189858
2019-05-12,0.8505986954279944,0.8505986954279944,0.8505986954279944,0.789706178175753,0.789706178175753,0.789706178175753,0.8252279544749442,0.8252279544749442,0.8252279544749442,0.8194137925593955,0.8194137925593955,0.8194137925593955
2019-05-19,0.6964937201692819,0.6964937201692819,0.6964937201692819,0.6311662887063643,0.6311662887063643,0.6311662887063643,0.6816234703253872,0.6816234703253872,0.6816234703253872,0.6449041349976106,0.6449041349976106,0.6449041349976106
2019-05-26,-0.7973339224103976,-0.7973339224103976,-0.7973339224103976,-0.7024600812114272,-0.7024600812114272,-0.7024600812114272,-0.7304929166895726,-0.7304929166895726,-0.7304929166895726,-0.7276245825224357,-0.7276245825224357,-0.7276245825224357
2019-06-02,0.11362612519880351,0.11362612519880351,0.11362612519880351,0.11220196250492864,0.11220196250492864,0.11220196250492864,0.3381724457223589,0.3381724457223589,0.3381724457223589,0.057486348925523297,0.057486348925523297,0.057486348925523297
2019-06-09,0.9302318645382396,0.9302318645382396,0.9302318645382396,0.6170700551478032,0.6170700551478032,0.6170700551478032,1.027101758954212,1.027101758954212,1.027101758954212,0.6897123272204668,0.6897123272204668,0.6897123272204668
2019-06-16,1.7252447142839185,1.7252447142839185,1.7252447142839185,1.4875184056226707,1.4875184056226707,1.4875184056226707,1.2277155636901314,1.2277155636901314,1.2277155636901314,0.9623103473379142,0.9623103473379142,0.9623103473379142
2019-06-23,-1.0264445704491962,-1.0264445704491962,-1.0264445704491962,-0.8164181154459869,-0.8164181154459869,-0.8164181154459869,-0.7125953628272678,-0.7125953628272678,-0.7125953628272678,-0.7464731864117935,-0.7464731864117935,-0.7464731864117935
2019-06-30,0.12251856203215827,0.12251856203215827,0.12251856203215827,0.06049518627429842,0.06049518627429842,0.06049518627429842,-0.45311296087328734,-0.45311296087328734,-0.45311296087328734,0.30446214849508546,0.30446214849508546,0.30446214849508546
2019-07-07,0.1488070442222917,0.1488070442222917,0.1488070442222917,-0.07782162705466211,-0.07782162705466211,-0.07782162705466211,0.4359201616330831,0.4359201616330831,0.4359201616330831,0.19910757145241512,0.19910757145241512,0.19910757145241512
2019-07-14,-0.49183738090562285,-0.49183738090562285,-0.49183738090562285,-0.8894826254010475,-0.8894826254010475,-0.8894826254010475,-1.184711366490249,-1.184711366490249,-1.184711366490249,-1.4761547221463949,-1.4761547221463949,-1.4761547221463949
2019-07-21,-0.8202148623807441,-0.8202148623807441,-0.8202148623807441,-1.0291010607493263,-1.0291010607493263,-1.0291010607493263,-0.7866995590479517,-0.7866995590479517,-0.7866995590479517,-0.6876672429215676,-0.6876672429215676,-0.6876672429215676
2019-07-28,-1.1787946635914601,-1.1787946635914601,-1.1787946635914601,-1.42888718891563,-1.42888718891563,-1.42888718891563,-0.9058518890916945,-0.9058518890916945,-0.9058518890916945,-1.004696727461132,-1.004696727461132,-1.004696727461132
2019-08-04,0.06166176019297904,0.06166176019297904,0.06166176019297904,-0.3448889741538631,-0.3448889741538631,-0.3448889741538631,-0.3675814470870723,-0.3675814470870723,-0.3675814470870723,-0.2614867279924987,-0.2614867279924987,-0.2614867279924987
2019-08-11,-1.269660307632118,-1.269660307632118,-1.269660307632118,-0.9310854698099652,-0.9310854698099652,-0.9310854698099652,-1.0326684678259834,-1.0326684678259834,-1.0326684678259834,-0.6251580771367758,-0.6251580771367758,-0.6251580771367758
2019-08-18,-0.4953710244704005,-0.4953710244704005,-0.4953710244704005,-0.6603916269555975,-0.6603916269555975,-0.6603916269555975,-1.6791285890329994,-1.6791285890329994,-1.6791285890329994,-2.047287725183344,-2.047287725183344,-2.047287725183344
2019-08-25,-0.72593441490383,-0.72593441490383,-0.72593441490383,-1.2321897219681657,-1.2321897219681657,-1.2321897219681657,-0.8796473172850744,-0.8796473172850744,-0.8796473172850744,-0.9615270982529277,-0.9615270982529277,-0.9615270982529277
2019-09-01,0.30484052355874386,0.30484052355874386,0.30484052355874386,0.11599557654176869,0.11599557654176869,0.11599557654176869,0.4741706651620702,0.4741706651620702,0.4741706651620702,0.09160307549240385,0.09160307549240385,0.09160307549240385
2019-09-08,2.236207446359395,2.236207446359395,2.236207446359395,2.5232134181484813,2.5232134181484813,2.5232134181484813,2.0614264159993003,2.0614264159993003,2.0614264159993003,1.8297813459382548,1.8297813459382548,1.8297813459382548
2019-09-15,2.090754682813961,2.090754682813961,2.090754682813961,2.2260040395569645,2.2260040395569645,2.2260040395569645,2.2513938600683425,2.2513938600683425,2.2513938600683425,2.1001436320547504,2.1001436320547504,2.1001436320547504
2019-09-22,1.550886552702062,1.550886552702062,1.550886552702062,1.597803074832648,1.597803074832648,1.597803074832648,1.3345942240276576,1.3345942240276576,1.3345942240276576,1.4817286402313734,1.4817286402313734,1.4817286402313734
2019-09-29,0.8491869058270434,0.8491869058270434,0.8491869058270434,0.8161118996374163,0.8161118996374163,0.8161118996374163,1.0419950060601586,1.0419950060601586,1.0419950060601586,1.1463353259814297,1.1463353259814297,1.1463353259814297
2019-10-06,0.9900300041546776,0.9900300041546776,0.9900300041546776,1.3421230722458333,1.3421230722458333,1.3421230722458333,1.2612837107188244,1.2612837107188244,1.2612837107188244,1.2999707477099465,1.2999707477099465,1.2999707477099465
2019-10-13,1.5294557098926846,1.5294557098926846,1.5294557098926846,1.7334840459545784,1.7334840459545784,1.7334840459545784,1.7154660480898893,1.7154660480898893,1.7154660480898893,1.9416587622862753,1.9416587622862753,1.9416587622862753
2019-10-20,2.2360774071211678,2.2360774071211678,2.2360774071211678,2.0368674799538065,2.0368674799538065,2.0368674799538065,2.146131200185333,2.146131200185333,2.146131200185333,2.0552416370172004,2.0552416370172004,2.0552416370172004
2019-10-27,2.2145764375127825,2.2145764375127825,2.2145764375127825,2.1893861440356908,2.1893861440356908,2.1893861440356908,2.2009550569787018,2.2009550569787018,2.2009550569787018,2.2798696714156375,2.2798696714156375,2.2798696714156375
2019-11-03,1.0332574855843513,1.0332574855843513,1.0332574855843513,1.0981792000652286,1.0981792000652286,1.0981792000652286,1.1589891888554962,1.1589891888554962,1.1589891888554962,1.0634401214336733,1.0634401214336733,1.0634401214336733
2019-11-10,1.1743670296017326,1.1743670296017326,1.1743670296017326,1.1020995951983072,1.1020995951983072,1.1020995951983072,1.1919905029288977,1.1919905029288977,1.1919905029288977,1.2275796296458794,1.2275796296458794,1.2275796296458794
2019-11-17,0.5161557887954525,0.5161557887954525,0.5161557887954525,0.36069619211654924,0.36069619211654924,0.36069619211654924,0.39974358747201394,0.39974358747201394,0.39974358747201394,0.44201356533925595,0.44201356533925595,0.44201356533925595
2019-11-24,1.5017793431114657,1.5017793431114657,1.5017793431114657,1.3629719912954175,1.3629719912954175,1.3629719912954175,1.3731467471063503,1.3731467471063503,1.3731467471063503,1.2530506459612778,1.2530506459612778,1.2530506459612778
2019-12-01,0.9191312405916977,0.9191312405916977,0.9191312405916977,1.007587188039332,1.007587188039332,1.007587188039332,1.0330382439742904,1.0330382439742904,1.0330382439742904,1.0128930563625833,1.0128930563625833,1.0128930563625833
2019-12-08,-0.3184784824767985,-0.3184784824767985,-0.3184784824767985,-0.4701061435804148,-0.4701061435804148,-0.4701061435804148,-0.3926651091218789,-0.3926651091218789,-0.3926651091218789,-0.4166301174456548,-0.4166301174456548,-0.4166301174456548
2019-12-15,0.2885299629172666,0.2885299629172666,0.2885299629172666,0.4373347284608761,0.4373347284608761,0.4373347284608761,0.4435207933485242,0.4435207933485242,0.4435207933485242,0.5141156920094663,0.5141156920094663,0.5141156920094663
2019-12-22,0.5890504238402338,0.5890504238402338,0.5890504238402338,0.4416730798654522,0.4416730798654522,0.4416730798654522,0.6254871184992684,0.6254871184992684,0.6254871184992684,0.5809797995609469,0.5809797995609469,0.5809797995609469
2019-12-29,-0.5397167713935133,-0.5397167713935133,-0.5397167713935133,-0.4764654719792867,-0.4764654719792867,-0.4764654719792867,-0.3545875046312872,-0.3545875046312872,-0.3545875046312872,-0.25727577162222476,-0.25727577162222476,-0.25727577162222476
