Date,NVS_Open_average,NVS_Open_max,NVS_Open_min,NVS_Open_volatility,NVS_Open_change,NVS_High_average,NVS_High_max,NVS_High_min,NVS_High_volatility,NVS_High_change,NVS_Low_average,NVS_Low_max,NVS_Low_min,NVS_Low_volatility,NVS_Low_change,NVS_Close_average,NVS_Close_max,NVS_Close_min,NVS_Close_volatility,NVS_Close_change,NVS_Volume_average,NVS_Volume_max,NVS_Volume_min,NVS_Volume_volatility,NVS_Volume_change
2018-06-17,-1.368783350290577,-1.3096221801162566,-1.540215548133079,0.5310022408202077,1.1020384582525498,-1.3494268130487168,-1.1945622408954295,-1.4178005968914456,0.28338934095103807,0.5654670960016531,-1.3917828296071844,-1.2585926662617946,-1.3906993103607228,0.1654604842312977,0.5836078768711969,-1.409026799016837,-1.2333253665725616,-1.3611486384096319,0.06632398071554058,0.47054881640125357,0.13824955653774804,0.5109306315581973,0.0021795254839251676,0.5285469377210582,-1.429914077126335
2018-06-24,-1.3393431514753404,-0.7489860891981605,-1.5220596838684817,1.835760496463898,0.52392089437652,-1.3068838412070314,-0.8053196983704309,-1.4901986801488816,1.5402193799905954,0.6355094016357957,-1.3371877131091312,-0.8256683711578392,-1.4969077705824776,1.7520259213806744,0.5430134514417811,-1.3144760279466057,-0.8982948725331837,-1.535838340803481,1.5456295045525221,0.8159148578608535,0.7166917571430695,1.0957058645712792,2.595829607650834,0.7027681458521141,0.1304179544574985
2018-07-01,-0.0406814808861106,-0.13330352019233296,-0.20390345135111856,0.14992730981723196,1.3599453642894568,-0.053792317831143965,-0.03652580432256906,-0.32426783436167195,0.575184468855721,1.3981222171875218,0.04203576032246702,-0.005653711275033992,-0.16684707526491405,0.3705749067149966,1.4236841941145861,0.06942798647871523,0.039128915213904936,-0.16587807837809912,0.4321765073587714,1.320377767730636,0.09316896156601248,0.45385061061460524,-0.02998899466151694,0.4970842876669678,-0.10831324817581668
2018-07-08,0.9953359205704043,0.9806671279341771,0.6860259915429116,0.6068856122762728,1.0278030929276885,1.0040932957257416,0.9894090841318923,0.6213550231079802,0.736083855022714,0.8980862419372003,1.0251059144528427,0.9326964083512617,0.6398331071024379,0.6909023631216812,0.8599642838896641,1.032435553423286,0.9769081301170763,0.6001668212828326,0.8381705761277584,0.7458427000011985,0.3494575645336654,0.7566344756402368,0.740405241751755,0.6814884938305021,0.4521423832290614
2018-07-15,2.418370028300382,2.719031738513672,1.5352297317231554,2.4107280750563844,2.5957370324825986,2.463149129796234,2.6857445268300664,1.8178629236251609,2.0801847482923073,2.250394524817001,2.4363323674680544,2.679573260925879,1.7582739747292873,2.357773718187831,2.3914956945844374,2.4659063373662344,2.6545872082882918,1.9210612831088127,2.0707767884950106,2.1387718928754533,2.7475180360620897,1.5181148221745502,2.8639271419361303,0.23442016983412908,0.7613539292391175
2018-07-22,2.336701274091742,2.258917786837927,2.51943749031315,-0.18754489893466478,0.474452445622109,2.3812448800079804,2.285203042899586,2.551808305758492,-0.5427582380271716,0.16411259696892513,2.3675155873485605,2.2865513288454724,2.5740847413373324,-0.36081571082355535,0.41428354528634026,2.383289059003238,2.3010339331124054,2.5620121238834987,-0.5144781264595298,0.3605661473764121,-0.3730672031076437,-0.9105071728059546,-0.4712457412981955,-0.9540294911845395,-0.8029392365210973
2018-07-29,1.9178809842135176,1.8543741334451913,1.9955115510884762,-0.21281027001684066,-1.2121834865434777,1.9237517627984015,1.8787301482641576,2.0133657725205305,-0.5227603184208451,-1.1387451072337198,1.8978143969123236,1.8008213668984179,2.035141585442482,-0.7482730388469206,-0.9720172499277027,1.9276265661371161,1.8429186554250891,2.0758037310808075,-1.0178267156159706,-0.8188428668807435,-0.4223574611108807,-0.9843104324307306,0.07397684485276876,-1.3444462112059592,0.48546531594522735
2018-08-05,1.4511572833908915,1.3874920639746606,1.5247965861532382,-0.3699535654387603,-1.1580935690382492,1.4324945759079584,1.3744470823872466,1.480323855694851,-0.5272524509606042,-1.085940968568951,1.436376461160674,1.424370636954122,1.4871118843671665,-0.27991993225799205,-1.091841990380067,1.423676876067982,1.4139074686740327,1.424383627764208,-0.21489499881946345,-1.1515433155072659,-0.46310013631657065,-0.8902953732256312,-0.2449511422644197,-1.021102747986063,0.13310631052783414
2018-08-12,1.0832871061685196,1.105177965901017,1.0868988816509713,0.09907217104679521,0.325656284046073,1.0894992097756924,1.1491266855622648,1.1122888179261203,0.006262195716939494,0.4715089081933274,1.1160401656722099,1.1661045751011492,1.097944008564163,0.23056708438367327,0.4141899335161071,1.1168507795607674,1.1955355308136995,1.1634181588753922,-0.025331342555678572,0.5344541127407099,-0.4790851426486662,-0.4627619985272297,-0.6463650033369758,-0.23069071940335215,-0.6570821409969112
2018-08-19,1.2929933823695898,1.2040252963763867,1.4008338994864158,-0.9312184121917894,-0.7608407001802585,1.2454802252251045,1.162967996727803,1.3284011936377198,-1.0356358689298237,-0.6298487803889542,1.2489363485499134,1.1250511383034811,1.381316228361008,-1.2967337905677583,-0.3700984867739026,1.2197016748651028,1.1328727839838133,1.3549793716318617,-1.3859356561780767,-0.3544414509344089,-0.8677749167224601,0.024059291209214354,-1.0760685403111758,0.6970318898611653,-2.0284029921385938
2018-08-26,0.9877532470037317,0.8932281072868021,1.1343806052042862,-1.2410210838089388,-0.6867072680067048,0.9775417799597947,0.8852139538052125,1.0542981951161858,-1.1483411314205816,-0.7883499014891605,0.9950937947652109,0.9479224232511325,1.0750932815260654,-0.8290637801168538,-0.9756048201485454,0.9807759371819166,0.9126437561048512,1.0340159185338333,-0.9530101686948668,-1.0031068508081964,-1.3213800253459786,-1.5284189000390624,-0.7778269887709195,-1.4719244337432005,0.06142827262178568
2018-09-02,0.5207100886382106,0.47133396701675834,0.5699118015429244,-0.5840100685665716,-0.11518284475166217,0.5287199247743957,0.5249079534166383,0.5971652401178797,-0.6411320493205629,-0.1348430302244883,0.52262364561547,0.5045438752137033,0.5997149533961664,-0.6485057203795555,-0.22000667737648813,0.5245131061589295,0.47755894158035084,0.5815417333666587,-0.7418852182021912,-0.40965875811247904,-0.9112694393949635,-1.1383849560956123,-0.851518531864907,-0.9691038811192916,0.8104374744335409
2018-09-09,1.0634635990196897,1.0240015500669548,1.0512284807874779,-0.6099217306891761,0.10833537329703248,1.045836341784514,1.0351808920686796,0.966419687382801,-0.34132112615165106,0.41178736195279764,1.0636349580206492,1.0203901573514307,1.0154846070733061,-0.5131503596895399,0.36277838482020064,1.05823939796126,1.0684553357126771,1.0031058044480565,-0.3575535793921006,0.30385312640986695,0.04565428047706491,-0.12080603060638902,-0.2135313724311917,-0.03174786842636211,0.9346276479223928
2018-09-16,0.9540681997658284,0.9711142877090984,0.9745130530507138,-0.6078925064934879,0.2924128137941511,1.0422182382359173,1.1013030423282175,1.0371990382478575,-0.5554868220443501,-0.24867631496755954,0.9801885394518552,1.0009889171884934,1.010602637191439,-0.7079205435101286,0.06767110104121643,1.0784431731101805,1.1506349524516497,1.0881768174529791,-0.6003879191316837,-0.39151499674912676,1.1411830926634656,0.5872144542930855,1.144357822325659,0.05977108584533823,0.03463056586645082
2018-09-23,1.3917580571892465,1.2943428001622452,1.4121985281218372,-1.052476953186312,-0.23115212068606553,1.3728676187876268,1.3135840779027907,1.3647275182011434,-1.0848783767924295,-0.3109901519505231,1.389444253057276,1.3176825523938558,1.4296960188360506,-1.1926990900494048,-0.24147726246229434,1.326605850238556,1.263151862686225,1.3092212564664352,-1.0379182952912707,-0.22063070506669138,-0.6632471273144025,-0.9057427991417919,-0.1161348724525353,-1.101329213285281,0.005922980667734244
2018-09-30,1.3219485158080864,1.6336189612780694,0.9278967234283667,0.9241384902788152,-1.0904009731793518,1.305148870448404,1.6789875422633436,1.0146666035327943,1.0327582556838708,-1.1501650207332907,1.2258541753488104,1.6899823356938455,0.9571077961724811,1.0471189900656592,-1.105510824968946,1.2501537573264485,1.6290121164611435,1.0346244600264243,0.8340600307224318,-1.2085157011528675,-0.13460818485317033,-0.09410676255115663,-0.33760325209085534,0.10530553483388075,0.03007611522955899
2018-10-07,0.3313160125408059,1.1280754233109322,0.20672586931928957,1.1613430942254541,-0.790399920100116,0.2160827140552045,0.9313852406529136,-0.07028849929286639,1.5974158122639035,-1.314257847057209,-0.1777697447198381,0.11636031374237178,-0.42046805112046853,0.951468619890166,-0.9623305726459382,-0.14896541376969016,0.4165239235174379,-0.4198189745130625,1.5254746758932132,-1.5181865303452557,1.518413779881328,1.513348437306785,1.0780548268850603,1.4578427966426901,-1.741381299653902
2018-10-14,1.3743724939356634,1.576994411731234,0.9136517669426689,1.5172764838022488,1.6940008624115706,1.4688972561361768,1.541731215065856,1.271907821560683,0.8987095528509591,1.3192913468019276,1.3541774044838493,1.681043968707206,0.9450070730285574,1.5357212446023414,1.6490810679604657,1.5050076603985025,1.541281083951583,1.2207498129299648,0.8176426356729051,1.2157685784079666,2.484246881917277,2.69589816371062,2.7851836215366137,2.25832841719394,0.3740168065823655
2018-10-21,1.1674540210286657,1.225051206187176,0.46361394186913235,1.5385562169074538,0.24066258201050086,1.4291310767452836,1.5357086794931152,1.197407160364705,1.1609596178864958,-0.8742254562579898,0.6162088322922189,0.9827813058179617,0.40223394174842675,1.1598890670289417,-0.8213148174045755,1.0272882843892976,1.6516983401677865,0.4258786476455758,2.304362591406544,-1.5060664843867315,2.2625400292438225,1.3924848029291486,2.645092155167675,-0.8593581305444493,0.06554111919110818
2018-10-28,1.738376523040521,1.4528339033859425,1.8836112148005582,-0.4610017696781244,0.9563185309096282,1.7359434749895364,1.8140840014608406,1.5956231542788926,1.2623158429817447,1.9623149891715799,1.7553437681406716,1.6184947167563402,1.6052555813476928,0.2965241256901834,1.4165148706515065,1.7792525629103164,1.8158985857031456,1.654106302253838,0.937825924636694,1.8415841046431232,0.7767997951900999,1.0464533401347569,-0.05913014407477615,1.7308684484200565,-0.9360348786585831
2018-11-04,1.893946693664652,1.725888703908116,2.074119039553638,-0.6965565954218513,0.10556424672670997,1.7403005646041019,1.4950615524364796,1.8895298045771782,-0.45816342994752146,0.13099133522934905,1.975418032220517,1.798389326548869,1.9527104839368967,-0.18815959660067375,0.29287273909261846,1.8210090249519693,1.4997581872264456,1.8800782789104205,-0.34782523187808106,0.11459744644549087,0.7841085998629761,1.1937069733734558,0.3365935091683583,1.484970577746076,-2.2600168135872694
2018-11-11,1.1827452568615906,1.0543758314073126,1.1985360557081886,-0.2426365166130128,-0.2830211238219697,1.1649840877052045,1.0141013453487762,1.2662391822339578,-0.2645274256326887,-0.4580132455922468,1.1969114557659253,1.1677430652940948,1.2227043075025323,0.07325600933499325,-0.6896697303075212,1.1713648043183702,0.921433450318395,1.3058523239429582,-0.539122275800582,-0.03896462982239009,0.48392306616963054,0.5354526167855127,0.5604228148091487,0.2526976892196458,1.6029297655546715
2018-11-18,1.1870326708128147,1.0661193581782775,1.3421426924055508,-0.6876435589600295,0.05597565714430316,1.3338247708687594,1.1258515374266038,1.4472175514562449,-0.64969427000795,-0.02088917725784743,1.1350410487865865,1.1178422173380393,0.9526928954145907,0.5739623182937028,1.4596374879305758,1.196230964212089,1.0828239418123475,0.9890056839558236,0.37695551655742,1.338873704597486,0.8442090277402129,1.0167797090030195,-0.35694202577555406,1.702888568155501,-1.434565339683061
2018-11-25,1.69969588094828,2.086447449393057,1.3168806518771732,1.8524097106121153,2.3889932735112334,1.763079981517504,1.8295599522577761,1.4374310756496624,1.3550854411648414,1.7939619270769993,1.7702833243525207,1.9075662955380843,1.4753513036831125,1.6216377954652756,1.8195999339521043,1.8467175316488724,1.8186051955513283,1.6069015233897281,0.820665754848741,1.438287707939033,0.1675361834432545,0.3083177722197684,0.14716456926448057,0.2844788509747391,0.6526073206739015
2018-12-02,1.128117528778148,1.9239828815686975,0.5989430099785794,2.257577168754858,-2.539561007735162,1.0027538219907286,1.8531853705050902,0.5344377312946031,2.5028888527112922,-2.5118205419607045,0.8229355815547288,1.5594970063917373,0.3496218848283606,2.3823875133951136,-2.484988312325138,0.8208375639761084,1.406478756752001,0.5709307802698889,1.706316434253205,-2.0840607217947733,-0.4378813756499083,-0.19956949876717506,-0.5170881200998981,0.20608858240441907,0.3772862909287855
2018-12-09,0.3651813453216931,0.09874898976084448,0.41986631374759403,-0.37004806491304343,-0.6984947213361358,0.25240670300363355,0.16389172859024775,0.12704624184702282,0.09548745479613549,-0.5410946476430112,0.3705863545673679,0.22547390156869554,0.14249258073882473,0.18870816243139682,-0.6326148204224793,0.1620139188454827,0.10861307048513674,-0.14129701368507686,0.43266974287541266,-0.720989464507169,0.14076877399834625,1.2486309814220269,-0.5709171980355746,1.7779538356958606,1.5924607033372873
2018-12-16,-1.3857663643160958,-1.2363864411497725,-1.4660182338787615,0.1263519151856034,-1.1046926190206388,-1.4412032411312266,-1.4069998828566102,-1.6760590599401883,0.1998124190279999,-0.9784022703923931,-1.4802195969522174,-1.3645265910131898,-1.5166317063524228,0.0426289378422841,-1.0485245816848543,-1.5519832939439673,-1.465038061550739,-1.6966512241169673,0.570916436832264,-1.239939900383501,0.9437467418279541,1.780680647808351,-1.3406594881407756,2.3739079258219693,-1.188542284108525
2018-12-23,-1.48705559785082,-1.2337959861911891,-1.5705914067140545,0.518230047668608,1.337866245976096,-1.1847550688570156,-1.2698199125238132,-1.1720083133459536,-0.3273249144351965,0.7104680366013664,-1.2481582153069584,-1.0509606300503789,-1.4283280525629456,0.8263789261109906,1.2529923804363035,-0.9560065216261651,-1.1831183213871987,-0.7985294121758123,-0.823266337353687,0.6025028237930758,-1.681903747039237,-1.535033842245605,-0.6986768448493245,-0.9048487968657417,0.36216288707159744
2018-12-30,-1.07338912943391,-1.3359740377379312,-0.6587887814355544,-1.2086569199824422,-0.13479969459968447,-0.9588081618805305,-1.0422338126362962,-0.628804299895158,-0.9255909151154297,0.16673427518710343,-0.8717110266391997,-1.0917531651254424,-0.5883977148316752,-1.2545155812985511,0.15922834842184272,-0.9228425365251025,-1.033080248033387,-0.7405876839851147,-0.6717696099518387,0.4328758117540907,-1.2067503105958897,-0.9153327596007284,-0.34550062273905213,-0.5250108452777508,0.5241434829569658
2019-01-06,0.15410135358711563,-0.03362625896316663,0.17786770256204182,-0.3086927079713722,0.3395932552446019,-0.044395320662459256,-0.165805347338108,0.12388913624624054,-0.5076103306262273,0.32488711650823965,0.26462801419234216,0.017613672483089284,0.4453726190477567,-0.806500242830459,0.12743626537890335,0.10253536494305183,-0.06166053582939789,0.4339075810375274,-1.025464952622374,0.018815459479296266,-1.2775660823283554,-1.5091671797091135,-0.9241319577266273,-0.7402055384826469,-0.06137598303766855
2019-01-13,0.6532103492163956,0.43497119709586746,0.9326969346532967,-0.6472313644345101,0.4868091340696955,0.48428766597540607,0.1998637027618308,0.9085213694310289,-1.0477744482966334,0.45211762575914083,0.7815383299238241,0.46442682077887737,1.1246248369278735,-1.2019991986698104,0.37685905618997717,0.6057074466085676,0.3459380611270519,0.9248410962974914,-1.187712282904104,0.5268416239482268,-1.0874046337529626,-1.0640518539261998,-0.27263266418845294,-0.7424318730434235,1.1449504835045252
2019-01-20,-0.11320533276054508,0.09987633833487007,-0.4972089416221289,0.8340634090838843,-1.2575685612774343,-0.30866148006455324,0.015395662977265119,-0.6076609878115409,0.9294389970763841,-1.1363843438984556,-0.13237396507009955,-0.01715196758784442,-0.33943453852151617,0.5696558902177237,-1.2606918534729152,-0.24015608658351104,-0.03493359754374234,-0.3279917146256441,0.6379706583661998,-1.2567685429700743,-0.07006076907250877,0.2754772869711464,-0.11799589315710375,0.287207130832575,1.7898178200976005
2019-01-27,-0.36151119961254397,-0.05860287200986176,-0.5435262174480039,0.6575282396951029,0.9342325207090262,-0.21991544428553472,-0.09766862658950719,-0.3416033980657018,0.34714509046563286,1.0353543211790093,-0.16207741762510897,0.0564183435805418,-0.26894637544826644,0.5769981848161333,0.8347886883768585,-0.06627140940311366,0.03193702784283839,-0.27424951283724225,0.6635933661258664,0.9148659368904914,-0.01628324652298425,-0.5136418287969882,1.0065635100788664,-0.7746404084424253,0.01597843205504962
2019-02-03,0.8222085563639084,0.34800035373174887,1.1761703117107118,-1.067760263995664,-0.12588243944249228,0.7238193082377267,0.32043928038294334,1.1012640904030648,-1.1043141966364494,-0.11257782104433477,0.9148966032334435,0.5510949196122799,1.3460384765698663,-1.368262699179659,-0.2207329712122225,0.7649368391922916,0.390872352782697,1.0626862752109,-1.4087217559652032,-0.32306515918180784,-1.475938400927582,-1.3320056005524215,-1.0706235543841738,-0.9104181149555147,-0.47791886073955114
2019-02-10,0.842846900655064,0.32551898543525504,1.2358049222659955,-1.2293705615400004,0.13377239593633317,0.8228778541414611,0.5597671656807207,1.1527627395007003,-0.858282198356108,0.6024034426937359,0.9649700410280424,0.5535577024869748,1.3330136827829695,-1.3981439837273628,0.1606969139321482,0.948657742249302,0.7918642881234863,1.2975959451356345,-1.212502063113148,0.5427251439811049,-0.43994286294109397,-0.8428811226488939,-0.3822184419567528,-0.6995026446129893,0.6719952545999912
2019-02-17,1.4897660852478274,1.0595112869003747,1.5002390498318616,-0.6357999751848157,0.5171163001167427,1.4714262482061045,1.12312138136221,1.5645045463744454,-0.6966163530422563,0.6544101687355875,1.5360182263869013,1.2845011014891545,1.5609517945285174,-0.760605545058232,0.5445110635810837,1.4854126411425057,1.2683767959973498,1.5638255962182075,-0.992203857280078,0.6403060176614646,-1.4327001012292253,-0.9841001818769948,-1.4058000033695213,-0.5543413224585276,-0.6510910144215174
2019-02-24,1.613540418321826,1.3628803537667298,1.2462055524689277,0.11659007968367713,-0.8147257812327993,1.6206238784125204,1.3523724334574505,1.1308901267546525,0.42499406025441633,-0.8917581359254093,1.6035165115531023,1.4912761741264102,1.1594586275401169,0.3294944838950885,-0.9654152573967388,1.5868686552466136,1.4694180992023058,1.206180762712838,0.24670685574572335,-0.8984256261543834,-1.29404197615741,-1.2940318061327645,-0.14702365929680614,-1.2224556462332763,-0.1114582903841772
2019-03-03,0.8718148349521256,0.8109795326571749,0.9492806033539465,-0.6590439539231207,0.36979157601779183,0.9486136307022068,0.7824459838221165,1.177881752841063,-1.3510293227505823,0.25942866295175887,0.8439853194743768,0.7020661645907303,1.0249602293042348,-1.2066605983897436,0.39622771734880863,0.9466639117281387,0.8033973900731469,1.1250779257654504,-1.4142588918025376,0.29780375476479115,-0.379982720025217,0.3390225164364243,-0.1699900762640744,0.366999893960431,-1.8215598864659723
2019-03-10,1.5023490844297633,1.8100637560121022,1.2554511921329559,1.0440295904737273,1.3002165269261643,1.6442989092854623,1.9125027027676653,1.2837851862349745,1.4860650911992768,1.4988608418412337,1.48034351218618,1.7661833397576199,1.2608104972366516,0.8559143512867623,1.2276534922308118,1.6022769929224538,1.879250199991163,1.185594902005878,1.6466250763129244,1.6375886427667075,0.15573206112037588,-0.2892712704845366,1.020024776075642,-0.5249050167587469,0.2506879617580163
2019-03-17,1.8087435785390578,1.68567132183642,1.9235664612170484,-1.130787058250074,-0.362300357931601,1.846142635543706,1.6853045906421145,2.0740020711610083,-1.433438758084557,-0.2395501987624422,1.7566973865979587,1.69776271557456,1.8698711368095702,-1.1877586361094654,-0.2915075360796857,1.7912833408422137,1.7008371172323313,1.959298821487623,-1.146873706038562,-0.03855763616068593,1.070136975844308,1.1422378595155804,0.14030915093459276,1.2334818210930758,-1.0038191607046825
2019-03-24,2.045525511624608,2.1024346268600755,2.039745360302967,-0.05299906715246698,0.6961559705961818,2.0595685673262087,2.09039498508902,2.0617783552514446,-0.39705309400863864,0.5519631165497149,2.0097328895657984,2.0358844316138494,2.0165150132304386,-0.4920227045163537,0.48289960907555035,2.040473026720344,2.0980341374070814,2.09577919214602,-0.552306383512003,0.21609313027628907,1.1596996355256652,1.372437165158184,0.3602234985886771,1.404249686014803,-1.7019099659503754
2019-03-31,1.4936404100828338,1.464943429561431,1.547320566697333,-0.797131415190433,-0.20617689024611638,1.463909539874967,1.4153272779230974,1.496414818892809,-0.7625255112491457,-0.235494274733793,1.4736810175219641,1.4970688128728167,1.464003609678433,-0.4608716970893362,-0.40179252417769523,1.4972160048789414,1.4592629354522975,1.5118143646827318,-0.6353308233952338,-0.16338095523263255,1.0714223451305824,0.16117784005686725,0.896601962129478,-0.16388427387457882,0.7501328594383334
2019-04-07,0.421885642649093,1.1438217259034025,0.13078161156891835,2.1537566632509977,-2.0594016454638266,0.3585055603372712,1.1904911009514134,0.10849491497873914,2.1685702397041,-2.1371543312994965,0.26676429402028545,0.7273199162625962,0.04562951913414046,1.6606965727919731,-1.6156509780493027,0.20648716494601144,0.656126240290621,-0.05130319616339662,1.7996332995341437,-1.5984708158098717,2.671120415047309,2.6101095050976637,2.547069399110787,2.3038491995349135,-2.061884809332017
2019-04-14,-1.129965635686672,-0.53567075845591,-1.5022441837058256,2.102495044822521,-1.9968801458204886,-1.2312873835671718,-0.6421614079457909,-1.5509175145853182,2.0153398402472904,-1.948049761389716,-1.4486465534316413,-0.9769287078017895,-1.627155601548899,2.0722808597643265,-1.9166350695548526,-1.4938895884005938,-1.0655613237018495,-1.6413464322532352,1.95925034501057,-1.9138427587867888,2.512285368464979,2.347104884156203,2.3142542795389014,2.1999617446700492,2.1698316427046573
2019-04-21,-0.8084789813642121,-0.5039053362440205,-1.39260957429692,1.7595155707063819,1.8412371335678608,-0.723924521721715,-0.4877167474893668,-1.3063670903498297,1.6302160829836987,1.7756171680947306,-0.7685224215339128,-0.4011752924792296,-1.3838668853228822,2.1339928637905623,2.059395423194903,-0.7187063161198921,-0.32932318107987296,-1.4022367020915953,2.2649938238811758,2.1269519720446706,1.3607027071182134,2.0010528117322743,-0.06866996105872462,2.4012275706067427,-2.164609429187311
2019-04-28,0.30286047256068377,0.11148053862872,0.5474337138487299,-0.747666711822756,0.040989833864447725,0.3686592128334535,0.15201735816991713,0.495953189364032,-0.6265253384490305,0.21652844256280765,0.301983988681243,0.09973984322962219,0.468432024396524,-0.7225807694871348,0.15307397173570747,0.3528629523497443,0.22929937646934975,0.5167799129069479,-0.6445593265345109,0.1500367415559842,-0.902992303554707,-0.7750540696972618,-0.6507958866899497,-0.7379587207322392,-0.007358695928685837
