Date,EcoLogical StrategyEtf_Open_average,EcoLogical StrategyEtf_Open_max,EcoLogical StrategyEtf_Open_min,EcoLogical StrategyEtf_High_average,EcoLogical StrategyEtf_High_max,EcoLogical StrategyEtf_High_min,EcoLogical StrategyEtf_Low_average,EcoLogical StrategyEtf_Low_max,EcoLogical StrategyEtf_Low_min,EcoLogical StrategyEtf_Close_average,EcoLogical StrategyEtf_Close_max,EcoLogical StrategyEtf_Close_min
2018-06-17,1.5677098785792816,1.5677098785792816,1.5677098785792816,1.5693896886443108,1.5693896886443108,1.5693896886443108,0.6892285031741273,0.6892285031741273,0.6892285031741273,0.6915850711168258,0.6915850711168258,0.6915850711168258
2018-06-24,-0.3012182853530919,-0.3012182853530919,-0.3012182853530919,-0.33279193579903454,-0.33279193579903454,-0.33279193579903454,-0.21518983617569795,-0.21518983617569795,-0.21518983617569795,-0.26086198705501823,-0.26086198705501823,-0.26086198705501823
2018-07-01,0.3600645080211794,0.3600645080211794,0.3600645080211794,0.5955888872973004,0.5955888872973004,0.5955888872973004,0.5226951502415217,0.5226951502415217,0.5226951502415217,0.7741272716089144,0.7741272716089144,0.7741272716089144
2018-07-08,1.1213943827736477,1.1213943827736477,1.1213943827736477,1.0638428264102016,1.0638428264102016,1.0638428264102016,1.3245459086411464,1.3245459086411464,1.3245459086411464,1.2633739252517797,1.2633739252517797,1.2633739252517797
2018-07-15,0.8391406867292822,0.8391406867292822,0.8391406867292822,0.9522575430479256,0.9522575430479256,0.9522575430479256,1.0056735026192385,1.0056735026192385,1.0056735026192385,1.1221003426114253,1.1221003426114253,1.1221003426114253
2018-07-22,1.7149834565628563,1.7149834565628563,1.7149834565628563,1.6690224158078795,1.6690224158078795,1.6690224158078795,1.8635169298922694,1.8635169298922694,1.8635169298922694,1.8136526011987741,1.8136526011987741,1.8136526011987741
2018-07-29,1.1407740592535778,1.1407740592535778,1.1407740592535778,1.5166781335137818,1.5166781335137818,1.5166781335137818,1.2662911601036115,1.2662911601036115,1.2662911601036115,1.6323169405991482,1.6323169405991482,1.6323169405991482
2018-08-05,1.592837785041577,1.592837785041577,1.592837785041577,1.504142913486279,1.504142913486279,1.504142913486279,1.678311801992856,1.678311801992856,1.678311801992856,1.5806147056561655,1.5806147056561655,1.5806147056561655
2018-08-12,1.0417146572544467,1.0417146572544467,1.0417146572544467,1.1062382693123831,1.1062382693123831,1.1062382693123831,1.1118960450403592,1.1118960450403592,1.1118960450403592,1.168547521718778,1.168547521718778,1.168547521718778
2018-08-19,1.25174579942626,1.25174579942626,1.25174579942626,1.5632120117653814,1.5632120117653814,1.5632120117653814,1.2929105325901036,1.2929105325901036,1.2929105325901036,1.5843264451137764,1.5843264451137764,1.5843264451137764
2018-08-26,1.5966221227338817,1.5966221227338817,1.5966221227338817,1.445314730359199,1.445314730359199,1.445314730359199,1.5912323945285711,1.5912323945285711,1.5912323945285711,1.4311265021656379,1.4311265021656379,1.4311265021656379
2018-09-02,1.182490367461616,1.182490367461616,1.182490367461616,1.0347169602282607,1.0347169602282607,1.0347169602282607,1.0981425664549387,1.0981425664549387,1.0981425664549387,1.0456777026933572,1.0456777026933572,1.0456777026933572
2018-09-09,1.6013046102307833,1.6013046102307833,1.6013046102307833,1.4943161989647824,1.4943161989647824,1.4943161989647824,1.531820982815698,1.531820982815698,1.531820982815698,1.4688315894794968,1.4688315894794968,1.4688315894794968
2018-09-16,1.2987935987927608,1.2987935987927608,1.2987935987927608,1.275531055405885,1.275531055405885,1.275531055405885,1.3314964106968845,1.3314964106968845,1.3314964106968845,1.2584710735221512,1.2584710735221512,1.2584710735221512
2018-09-23,1.0583519537407162,1.0583519537407162,1.0583519537407162,1.0097651191421586,1.0097651191421586,1.0097651191421586,0.9707417491410218,0.9707417491410218,0.9707417491410218,0.9921310128206866,0.9921310128206866,0.9921310128206866
2018-09-30,0.5459201687534481,0.5459201687534481,0.5459201687534481,0.4351614074280591,0.4351614074280591,0.4351614074280591,0.15993479691422402,0.15993479691422402,0.15993479691422402,0.23049391613411205,0.23049391613411205,0.23049391613411205
2018-10-07,-2.310193309976997,-2.310193309976997,-2.310193309976997,-2.420883156861613,-2.420883156861613,-2.420883156861613,-2.54752474592435,-2.54752474592435,-2.54752474592435,-2.4277649139570787,-2.4277649139570787,-2.4277649139570787
2018-10-14,-1.675291261490446,-1.675291261490446,-1.675291261490446,-1.6583604023437053,-1.6583604023437053,-1.6583604023437053,-1.6517456700624178,-1.6517456700624178,-1.6517456700624178,-1.7770358977489673,-1.7770358977489673,-1.7770358977489673
2018-10-21,-2.2921851052832936,-2.2921851052832936,-2.2921851052832936,-2.284811072973854,-2.284811072973854,-2.284811072973854,-2.22112121155687,-2.22112121155687,-2.22112121155687,-2.3248610009857793,-2.3248610009857793,-2.3248610009857793
2018-10-28,-1.0854837712338823,-1.0854837712338823,-1.0854837712338823,-1.1938971797985256,-1.1938971797985256,-1.1938971797985256,-1.2314624177186055,-1.2314624177186055,-1.2314624177186055,-1.249143023218087,-1.249143023218087,-1.249143023218087
2018-11-04,-0.5038644885998007,-0.5038644885998007,-0.5038644885998007,-0.5564263679277253,-0.5564263679277253,-0.5564263679277253,-0.39211622421365117,-0.39211622421365117,-0.39211622421365117,-0.542913068455209,-0.542913068455209,-0.542913068455209
2018-11-11,-0.9219801969457156,-0.9219801969457156,-0.9219801969457156,-0.923455219012331,-0.923455219012331,-0.923455219012331,-0.8428938808815204,-0.8428938808815204,-0.8428938808815204,-0.8731584543603756,-0.8731584543603756,-0.8731584543603756
2018-11-18,-1.5554725928103221,-1.5554725928103221,-1.5554725928103221,-1.5714693625160439,-1.5714693625160439,-1.5714693625160439,-1.470401500519298,-1.470401500519298,-1.470401500519298,-1.500692113726884,-1.500692113726884,-1.500692113726884
2018-11-25,-0.7818802320217579,-0.7818802320217579,-0.7818802320217579,-0.6606211324241346,-0.6606211324241346,-0.6606211324241346,-0.6560989441928204,-0.6560989441928204,-0.6560989441928204,-0.6090359030678598,-0.6090359030678598,-0.6090359030678598
2018-12-02,-0.9072078950416483,-0.9072078950416483,-0.9072078950416483,-1.0060779460590679,-1.0060779460590679,-1.0060779460590679,-0.9277924416999582,-0.9277924416999582,-0.9277924416999582,-0.9641919773089785,-0.9641919773089785,-0.9641919773089785
2018-12-09,-1.009275612413364,-1.009275612413364,-1.009275612413364,-1.012447469292018,-1.012447469292018,-1.012447469292018,-0.9835709657824685,-0.9835709657824685,-0.9835709657824685,-1.0816783540185657,-1.0816783540185657,-1.0816783540185657
2018-12-16,-1.6399546398760134,-1.6399546398760134,-1.6399546398760134,-1.7459325452134462,-1.7459325452134462,-1.7459325452134462,-1.8103544394970388,-1.8103544394970388,-1.8103544394970388,-1.892074454446258,-1.892074454446258,-1.892074454446258
2018-12-23,-2.3099939014906306,-2.3099939014906306,-2.3099939014906306,-1.915594616567876,-1.915594616567876,-1.915594616567876,-2.205024273974204,-2.205024273974204,-2.205024273974204,-1.8653194357180587,-1.8653194357180587,-1.8653194357180587
2018-12-30,-1.4823787877284402,-1.4823787877284402,-1.4823787877284402,-1.699294272024261,-1.699294272024261,-1.699294272024261,-1.4026952990714863,-1.4026952990714863,-1.4026952990714863,-1.5926754628614905,-1.5926754628614905,-1.5926754628614905
2019-01-06,-1.031882072174993,-1.031882072174993,-1.031882072174993,-1.2061418995571798,-1.2061418995571798,-1.2061418995571798,-0.968449377836109,-0.968449377836109,-0.968449377836109,-1.1154044546554363,-1.1154044546554363,-1.1154044546554363
2019-01-13,-0.5554627058362268,-0.5554627058362268,-0.5554627058362268,-0.7367223240329865,-0.7367223240329865,-0.7367223240329865,-0.5020389878953133,-0.5020389878953133,-0.5020389878953133,-0.6575900285958327,-0.6575900285958327,-0.6575900285958327
2019-01-20,-0.4815914575589699,-0.4815914575589699,-0.4815914575589699,-0.6753440350209455,-0.6753440350209455,-0.6753440350209455,-0.5476234462766979,-0.5476234462766979,-0.5476234462766979,-0.7316209593580403,-0.7316209593580403,-0.7316209593580403
2019-01-27,-0.258567089971381,-0.258567089971381,-0.258567089971381,-0.43190241331734197,-0.43190241331734197,-0.43190241331734197,-0.36788891180972233,-0.36788891180972233,-0.36788891180972233,-0.44181273961811546,-0.44181273961811546,-0.44181273961811546
2019-02-03,-0.3182580593563302,-0.3182580593563302,-0.3182580593563302,-0.21844534056909903,-0.21844534056909903,-0.21844534056909903,-0.18562745591005103,-0.18562745591005103,-0.18562745591005103,-0.13638698201846114,-0.13638698201846114,-0.13638698201846114
2019-02-10,0.3274564303210581,0.3274564303210581,0.3274564303210581,0.22860416172671846,0.22860416172671846,0.22860416172671846,0.35869061162028815,0.35869061162028815,0.35869061162028815,0.30529641495214144,0.30529641495214144,0.30529641495214144
2019-02-17,0.6154065774551573,0.6154065774551573,0.6154065774551573,0.6840384317981529,0.6840384317981529,0.6840384317981529,0.677137169079351,0.677137169079351,0.677137169079351,0.7445830610300092,0.7445830610300092,0.7445830610300092
2019-02-24,0.8232041851831926,0.8232041851831926,0.8232041851831926,0.795161153526942,0.795161153526942,0.795161153526942,0.7559694800901349,0.7559694800901349,0.7559694800901349,0.6826702345660917,0.6826702345660917,0.6826702345660917
2019-03-03,-0.5258780128368183,-0.5258780128368183,-0.5258780128368183,-0.7629258806964353,-0.7629258806964353,-0.7629258806964353,-0.41792586401784493,-0.41792586401784493,-0.41792586401784493,-0.667802781986091,-0.667802781986091,-0.667802781986091
2019-03-10,0.4562672879887976,0.4562672879887976,0.4562672879887976,0.5434714020740308,0.5434714020740308,0.5434714020740308,0.6727972983128708,0.6727972983128708,0.6727972983128708,0.5338009459519146,0.5338009459519146,0.5338009459519146
2019-03-17,0.21332842448737602,0.21332842448737602,0.21332842448737602,-0.051970437277105194,-0.051970437277105194,-0.051970437277105194,-0.2958448992449133,-0.2958448992449133,-0.2958448992449133,-0.7963456991128405,-0.7963456991128405,-0.7963456991128405
2019-03-24,-0.21195911234407583,-0.21195911234407583,-0.21195911234407583,-0.12664992246277704,-0.12664992246277704,-0.12664992246277704,0.045586204055326006,0.045586204055326006,0.045586204055326006,0.005160553852110912,0.005160553852110912,0.005160553852110912
2019-03-31,1.461062542467803,1.461062542467803,1.461062542467803,1.4168706706555725,1.4168706706555725,1.4168706706555725,1.6353005979703203,1.6353005979703203,1.6353005979703203,1.4203982457666224,1.4203982457666224,1.4203982457666224
2019-04-07,1.7181328514957375,1.7181328514957375,1.7181328514957375,1.8681249722488062,1.8681249722488062,1.8681249722488062,1.8489157655018096,1.8489157655018096,1.8489157655018096,1.8289006714005398,1.8289006714005398,1.8289006714005398
2019-04-14,1.4983588138052593,1.4983588138052593,1.4983588138052593,1.6431370718055016,1.6431370718055016,1.6431370718055016,1.4758312603535617,1.4758312603535617,1.4758312603535617,1.463543962319404,1.463543962319404,1.463543962319404
2019-04-21,0.986944901618027,0.986944901618027,0.986944901618027,1.0460334090245806,1.0460334090245806,1.0460334090245806,1.1055817336630578,1.1055817336630578,1.1055817336630578,1.08797313909423,1.08797313909423,1.08797313909423
2019-04-28,0.5759872306063455,0.5759872306063455,0.5759872306063455,0.6437520434104269,0.6437520434104269,0.6437520434104269,0.6944272412037306,0.6944272412037306,0.6944272412037306,0.6885984871332819,0.6885984871332819,0.6885984871332819
2019-05-05,-1.5923952429787247,-1.5923952429787247,-1.5923952429787247,-0.8585914695712137,-0.8585914695712137,-0.8585914695712137,-1.4406300350723233,-1.4406300350723233,-1.4406300350723233,-0.6555418454027434,-0.6555418454027434,-0.6555418454027434
2019-05-12,-0.43213200974582117,-0.43213200974582117,-0.43213200974582117,-0.455556299755235,-0.455556299755235,-0.455556299755235,-0.31543015204743813,-0.31543015204743813,-0.31543015204743813,-0.5121938110236092,-0.5121938110236092,-0.5121938110236092
2019-05-19,-0.9719736356430704,-0.9719736356430704,-0.9719736356430704,-1.2600251271235245,-1.2600251271235245,-1.2600251271235245,-0.9906511802007104,-0.9906511802007104,-0.9906511802007104,-1.142637301269534,-1.142637301269534,-1.142637301269534
2019-05-26,-1.2745584774175525,-1.2745584774175525,-1.2745584774175525,-1.4854523560358766,-1.4854523560358766,-1.4854523560358766,-1.4733584363296641,-1.4733584363296641,-1.4733584363296641,-1.5219056934954918,-1.5219056934954918,-1.5219056934954918
2019-06-02,0.6939794306876826,0.6939794306876826,0.6939794306876826,0.7928724814841251,0.7928724814841251,0.7928724814841251,0.7411840048017215,0.7411840048017215,0.7411840048017215,0.7110394880298941,0.7110394880298941,0.7110394880298941
2019-06-09,0.7575572309697505,0.7575572309697505,0.7575572309697505,0.6320172896572434,0.6320172896572434,0.6320172896572434,0.7471934251223036,0.7471934251223036,0.7471934251223036,0.6280849022947723,0.6280849022947723,0.6280849022947723
2019-06-16,1.711599144954892,1.711599144954892,1.711599144954892,1.6255002369640428,1.6255002369640428,1.6255002369640428,1.5845328897786706,1.5845328897786706,1.5845328897786706,1.5373442478430315,1.5373442478430315,1.5373442478430315
2019-06-23,0.9565222734911092,0.9565222734911092,0.9565222734911092,0.904346550133053,0.904346550133053,0.904346550133053,0.9099072111712746,0.9099072111712746,0.9099072111712746,0.9525825049363429,0.9525825049363429,0.9525825049363429
2019-06-30,1.638990815282939,1.638990815282939,1.638990815282939,1.6599322823372946,1.6599322823372946,1.6599322823372946,1.4626424456251355,1.4626424456251355,1.4626424456251355,1.6210005765136026,1.6210005765136026,1.6210005765136026
2019-07-07,1.5147275620951262,1.5147275620951262,1.5147275620951262,1.5773771063418698,1.5773771063418698,1.5773771063418698,1.5238692195084687,1.5238692195084687,1.5238692195084687,1.588406397672383,1.588406397672383,1.588406397672383
2019-07-14,1.3338771828958738,1.3338771828958738,1.3338771828958738,1.1992344155193222,1.1992344155193222,1.1992344155193222,1.020162007532852,1.020162007532852,1.020162007532852,0.8909128547393415,0.8909128547393415,0.8909128547393415
2019-07-21,1.050364069836236,1.050364069836236,1.050364069836236,1.1009525657146744,1.1009525657146744,1.1009525657146744,1.126957278979454,1.126957278979454,1.126957278979454,1.1679692245247073,1.1679692245247073,1.1679692245247073
2019-07-28,0.48330094356754605,0.48330094356754605,0.48330094356754605,0.3503751947588152,0.3503751947588152,0.3503751947588152,0.03572583583361414,0.03572583583361414,0.03572583583361414,-0.0076268050663456065,-0.0076268050663456065,-0.0076268050663456065
2019-08-04,0.3360089810910715,0.3360089810910715,0.3360089810910715,0.22318816520335033,0.22318816520335033,0.22318816520335033,0.18230696016265702,0.18230696016265702,0.18230696016265702,0.22591278786662405,0.22591278786662405,0.22591278786662405
2019-08-11,-0.4300700333985569,-0.4300700333985569,-0.4300700333985569,-0.2370197296260469,-0.2370197296260469,-0.2370197296260469,-0.26435820735703847,-0.26435820735703847,-0.26435820735703847,-0.1149688965824414,-0.1149688965824414,-0.1149688965824414
2019-08-18,0.06879237445854737,0.06879237445854737,0.06879237445854737,0.011006779595025258,0.011006779595025258,0.011006779595025258,-0.7264695150723052,-0.7264695150723052,-0.7264695150723052,-0.8711046572594774,-0.8711046572594774,-0.8711046572594774
2019-08-25,0.5600352823347086,0.5600352823347086,0.5600352823347086,0.3713808486185736,0.3713808486185736,0.3713808486185736,0.4369825137057415,0.4369825137057415,0.4369825137057415,0.4838830155707491,0.4838830155707491,0.4838830155707491
2019-09-01,1.553102685977242,1.553102685977242,1.553102685977242,1.4307807216533601,1.4307807216533601,1.4307807216533601,1.5814957943193633,1.5814957943193633,1.5814957943193633,1.309443130800853,1.309443130800853,1.309443130800853
2019-09-08,-0.8257745268487214,-0.8257745268487214,-0.8257745268487214,-0.9883941910609769,-0.9883941910609769,-0.9883941910609769,-0.5603582872581815,-0.5603582872581815,-0.5603582872581815,-0.7405632015025708,-0.7405632015025708,-0.7405632015025708
2019-09-15,-0.4369942542728875,-0.4369942542728875,-0.4369942542728875,-0.5114155398830755,-0.5114155398830755,-0.5114155398830755,-0.5107890884431195,-0.5107890884431195,-0.5107890884431195,-0.6080733510219126,-0.6080733510219126,-0.6080733510219126
2019-09-22,-0.8870844382065809,-0.8870844382065809,-0.8870844382065809,-1.050143198678622,-1.050143198678622,-1.050143198678622,-0.7789950589094343,-0.7789950589094343,-0.7789950589094343,-0.748394498152751,-0.748394498152751,-0.748394498152751
2019-09-29,-1.5943300700548253,-1.5943300700548253,-1.5943300700548253,-1.2207048723449716,-1.2207048723449716,-1.2207048723449716,-0.9367141407708831,-0.9367141407708831,-0.9367141407708831,-0.6319919206607888,-0.6319919206607888,-0.6319919206607888
2019-10-06,-0.6480183531523461,-0.6480183531523461,-0.6480183531523461,-0.7653763204099522,-0.7653763204099522,-0.7653763204099522,-0.47505369938087166,-0.47505369938087166,-0.47505369938087166,-0.7113930606547475,-0.7113930606547475,-0.7113930606547475
2019-10-13,-1.1050001782570686,-1.1050001782570686,-1.1050001782570686,-1.2112050445313405,-1.2112050445313405,-1.2112050445313405,-0.5357813196334638,-0.5357813196334638,-0.5357813196334638,-0.6799708216181687,-0.6799708216181687,-0.6799708216181687
2019-10-20,-1.7881099343784013,-1.7881099343784013,-1.7881099343784013,-2.0191320907258277,-2.0191320907258277,-2.0191320907258277,-1.4087815812178899,-1.4087815812178899,-1.4087815812178899,-1.579143326085388,-1.579143326085388,-1.579143326085388
2019-10-27,-1.0129141859177453,-1.0129141859177453,-1.0129141859177453,-1.1212010135189356,-1.1212010135189356,-1.1212010135189356,-0.8194977144455821,-0.8194977144455821,-0.8194977144455821,-0.9572478262575441,-0.9572478262575441,-0.9572478262575441
2019-11-03,-1.2098815799296487,-1.2098815799296487,-1.2098815799296487,-1.345244537052403,-1.345244537052403,-1.345244537052403,-1.0313313813670963,-1.0313313813670963,-1.0313313813670963,-1.0968888475993253,-1.0968888475993253,-1.0968888475993253
2019-11-10,-0.48927177709695935,-0.48927177709695935,-0.48927177709695935,-0.5151018847220885,-0.5151018847220885,-0.5151018847220885,-0.2173423898046126,-0.2173423898046126,-0.2173423898046126,-0.2024364783064448,-0.2024364783064448,-0.2024364783064448
2019-11-17,-0.7349842533282602,-0.7349842533282602,-0.7349842533282602,-0.7128486639114093,-0.7128486639114093,-0.7128486639114093,-0.6991485817970411,-0.6991485817970411,-0.6991485817970411,-0.6381444826871971,-0.6381444826871971,-0.6381444826871971
2019-11-24,0.40984561608502157,0.40984561608502157,0.40984561608502157,0.3216304404167797,0.3216304404167797,0.3216304404167797,0.5018756956938453,0.5018756956938453,0.5018756956938453,0.4216433113492157,0.4216433113492157,0.4216433113492157
2019-12-01,1.3561131517502036,1.3561131517502036,1.3561131517502036,1.3157390466012846,1.3157390466012846,1.3157390466012846,1.765747641952339,1.765747641952339,1.765747641952339,1.5712356123067508,1.5712356123067508,1.5712356123067508
2019-12-08,0.6529805472604269,0.6529805472604269,0.6529805472604269,1.6061123318046089,1.6061123318046089,1.6061123318046089,1.0369677841826852,1.0369677841826852,1.0369677841826852,1.9152194137959078,1.9152194137959078,1.9152194137959078
2019-12-15,2.11098606414595,2.11098606414595,2.11098606414595,2.1852091129387876,2.1852091129387876,2.1852091129387876,2.292978670271122,2.292978670271122,2.292978670271122,2.284406225331394,2.284406225331394,2.284406225331394
2019-12-22,1.8720208963485865,1.8720208963485865,1.8720208963485865,1.5571024513184042,1.5571024513184042,1.5571024513184042,1.883949521845531,1.883949521845531,1.883949521845531,1.550416735039003,1.550416735039003,1.550416735039003
2019-12-29,1.3301420701287725,1.3301420701287725,1.3301420701287725,1.3794590034636114,1.3794590034636114,1.3794590034636114,1.3856169098895912,1.3856169098895912,1.3856169098895912,1.3655335398747463,1.3655335398747463,1.3655335398747463
