Date,iShares MSCI Singapore Capped_Open_average,iShares MSCI Singapore Capped_Open_max,iShares MSCI Singapore Capped_Open_min,iShares MSCI Singapore Capped_High_average,iShares MSCI Singapore Capped_High_max,iShares MSCI Singapore Capped_High_min,iShares MSCI Singapore Capped_Low_average,iShares MSCI Singapore Capped_Low_max,iShares MSCI Singapore Capped_Low_min,iShares MSCI Singapore Capped_Close_average,iShares MSCI Singapore Capped_Close_max,iShares MSCI Singapore Capped_Close_min
2018-08-12,-0.672358105233763,-0.672358105233763,-0.672358105233763,-0.6345147438287057,-0.6345147438287057,-0.6345147438287057,-0.6131849445973039,-0.6131849445973039,-0.6131849445973039,-0.5930376830913677,-0.5930376830913677,-0.5930376830913677
2018-08-19,-0.24188386103894394,-0.24188386103894394,-0.24188386103894394,-0.1588894167555558,-0.1588894167555558,-0.1588894167555558,-0.19701496313579328,-0.19701496313579328,-0.19701496313579328,-0.13066097538220287,-0.13066097538220287,-0.13066097538220287
2018-08-26,-0.41185340063164083,-0.41185340063164083,-0.41185340063164083,-0.3533182352110346,-0.3533182352110346,-0.3533182352110346,-0.41889877515334084,-0.41889877515334084,-0.41889877515334084,-0.3748725531242065,-0.3748725531242065,-0.3748725531242065
2018-09-02,-1.7516517256771642,-1.7516517256771642,-1.7516517256771642,-1.8405150404698851,-1.8405150404698851,-1.8405150404698851,-1.889597761004293,-1.889597761004293,-1.889597761004293,-1.9847582276709512,-1.9847582276709512,-1.9847582276709512
2018-09-09,-1.402447299156402,-1.402447299156402,-1.402447299156402,-1.3832848804206672,-1.3832848804206672,-1.3832848804206672,-1.321646407751962,-1.321646407751962,-1.321646407751962,-1.4418312638727913,-1.4418312638727913,-1.4418312638727913
2018-09-16,0.9220958174439945,0.9220958174439945,0.9220958174439945,0.8229384186583509,0.8229384186583509,0.8229384186583509,0.9438633749427486,0.9438633749427486,0.9438633749427486,0.8397199408560572,0.8397199408560572,0.8397199408560572
2018-09-23,1.3367325741615057,1.3367325741615057,1.3367325741615057,1.2401471374445736,1.2401471374445736,1.2401471374445736,1.3408545218569434,1.3408545218569434,1.3408545218569434,1.2634941293195314,1.2634941293195314,1.2634941293195314
2018-09-30,-1.0401830282411553,-1.0401830282411553,-1.0401830282411553,-0.6965699622956331,-0.6965699622956331,-0.6965699622956331,-0.8660312044458226,-0.8660312044458226,-0.8660312044458226,-0.48382459869233346,-0.48382459869233346,-0.48382459869233346
2018-10-07,-2.224653664745966,-2.224653664745966,-2.224653664745966,-2.1785427044108743,-2.1785427044108743,-2.1785427044108743,-2.1230339078515095,-2.1230339078515095,-2.1230339078515095,-2.155091752770207,-2.155091752770207,-2.155091752770207
2018-10-14,-1.651274120914246,-1.651274120914246,-1.651274120914246,-1.760814597300808,-1.760814597300808,-1.760814597300808,-1.73781596743986,-1.73781596743986,-1.73781596743986,-1.650621070996911,-1.650621070996911,-1.650621070996911
2018-10-21,-2.0729824158756234,-2.0729824158756234,-2.0729824158756234,-2.0735251727792505,-2.0735251727792505,-2.0735251727792505,-2.3050233176437835,-2.3050233176437835,-2.3050233176437835,-2.2044423482671776,-2.2044423482671776,-2.2044423482671776
2018-10-28,-0.883273782471267,-0.883273782471267,-0.883273782471267,-0.8164388073246911,-0.8164388073246911,-0.8164388073246911,-0.6787485337813437,-0.6787485337813437,-0.6787485337813437,-0.6859355685315726,-0.6859355685315726,-0.6859355685315726
2018-11-04,-1.0958323581561267,-1.0958323581561267,-1.0958323581561267,-1.1187381010638906,-1.1187381010638906,-1.1187381010638906,-1.1632529707766868,-1.1632529707766868,-1.1632529707766868,-1.2238735419578466,-1.2238735419578466,-1.2238735419578466
2018-11-11,-0.8555003600578012,-0.8555003600578012,-0.8555003600578012,-0.8885461516913059,-0.8885461516913059,-0.8885461516913059,-0.9221847586641578,-0.9221847586641578,-0.9221847586641578,-0.8991481615967871,-0.8991481615967871,-0.8991481615967871
2018-11-18,-0.66421444914125,-0.66421444914125,-0.66421444914125,-0.5785967520618935,-0.5785967520618935,-0.5785967520618935,-0.41479882341205965,-0.41479882341205965,-0.41479882341205965,-0.37816550726258435,-0.37816550726258435,-0.37816550726258435
2018-11-25,0.9217898704216981,0.9217898704216981,0.9217898704216981,0.8993368306488946,0.8993368306488946,0.8993368306488946,0.8807674323949305,0.8807674323949305,0.8807674323949305,0.9249534374104513,0.9249534374104513,0.9249534374104513
2018-12-02,-0.7306584716230216,-0.7306584716230216,-0.7306584716230216,-0.6048344814946555,-0.6048344814946555,-0.6048344814946555,-0.6864115404380582,-0.6864115404380582,-0.6864115404380582,-0.519788604895169,-0.519788604895169,-0.519788604895169
2018-12-09,-0.36278010177809694,-0.36278010177809694,-0.36278010177809694,-0.2629903335820713,-0.2629903335820713,-0.2629903335820713,-0.3073761618146731,-0.3073761618146731,-0.3073761618146731,-0.37896602392269746,-0.37896602392269746,-0.37896602392269746
2018-12-16,-1.3632737419877246,-1.3632737419877246,-1.3632737419877246,-1.4148849258000988,-1.4148849258000988,-1.4148849258000988,-1.2762896643052966,-1.2762896643052966,-1.2762896643052966,-1.3984019406194117,-1.3984019406194117,-1.3984019406194117
2018-12-23,-0.9899719202635534,-0.9899719202635534,-0.9899719202635534,-1.0262795163488694,-1.0262795163488694,-1.0262795163488694,-0.7730096360634483,-0.7730096360634483,-0.7730096360634483,-0.792775066927751,-0.792775066927751,-0.792775066927751
2018-12-30,-0.09700474021202689,-0.09700474021202689,-0.09700474021202689,0.3098835622577675,0.3098835622577675,0.3098835622577675,0.21559797117485754,0.21559797117485754,0.21559797117485754,0.40408850777008104,0.40408850777008104,0.40408850777008104
2019-01-06,1.2573354920639312,1.2573354920639312,1.2573354920639312,1.3523514514950812,1.3523514514950812,1.3523514514950812,1.3096975369554886,1.3096975369554886,1.3096975369554886,1.2728008353232405,1.2728008353232405,1.2728008353232405
2019-01-13,1.89418284582929,1.89418284582929,1.89418284582929,1.84982351914668,1.84982351914668,1.84982351914668,1.7948384902944066,1.7948384902944066,1.7948384902944066,1.7884477596916277,1.7884477596916277,1.7884477596916277
2019-01-20,1.1760065001092372,1.1760065001092372,1.1760065001092372,1.0985040206449947,1.0985040206449947,1.0985040206449947,1.1010254441898069,1.1010254441898069,1.1010254441898069,1.1033929961699618,1.1033929961699618,1.1033929961699618
2019-01-27,0.8494305068605527,0.8494305068605527,0.8494305068605527,0.9828642786547216,0.9828642786547216,0.9828642786547216,0.9384750919736108,0.9384750919736108,0.9384750919736108,1.0313543308434518,1.0313543308434518,1.0313543308434518
2019-02-03,0.7937246101199773,0.7937246101199773,0.7937246101199773,0.6475625792058595,0.6475625792058595,0.6475625792058595,0.7760406589326563,0.7760406589326563,0.7760406589326563,0.6503568398369504,0.6503568398369504,0.6503568398369504
2019-02-10,1.1775885087537676,1.1775885087537676,1.1775885087537676,1.1670179054668248,1.1670179054668248,1.1670179054668248,1.1675514279870012,1.1675514279870012,1.1675514279870012,1.1696952956367952,1.1696952956367952,1.1696952956367952
2019-02-17,1.590343560478195,1.590343560478195,1.590343560478195,1.5396695433254446,1.5396695433254446,1.5396695433254446,1.5322610889641664,1.5322610889641664,1.5322610889641664,1.4190765272889811,1.4190765272889811,1.4190765272889811
2019-02-24,1.0266048436284976,1.0266048436284976,1.0266048436284976,0.9326432747139941,0.9326432747139941,0.9326432747139941,0.7943018379822795,0.7943018379822795,0.7943018379822795,0.820244453680441,0.820244453680441,0.820244453680441
2019-03-03,0.21281309467847176,0.21281309467847176,0.21281309467847176,0.30208760348493924,0.30208760348493924,0.30208760348493924,0.3086873101112182,0.3086873101112182,0.3086873101112182,0.3847480158932383,0.3847480158932383,0.3847480158932383
2019-03-10,0.7407577572495454,0.7407577572495454,0.7407577572495454,0.6357522330036862,0.6357522330036862,0.6357522330036862,0.7141570340380853,0.7141570340380853,0.7141570340380853,0.6544419422515648,0.6544419422515648,0.6544419422515648
2019-03-17,0.2964890804024714,0.2964890804024714,0.2964890804024714,0.20521069013046292,0.20521069013046292,0.20521069013046292,0.2228746926997924,0.2228746926997924,0.2228746926997924,0.1721798650123376,0.1721798650123376,0.1721798650123376
2019-03-24,1.1264628577309685,1.1264628577309685,1.1264628577309685,1.4144439410332643,1.4144439410332643,1.4144439410332643,1.3007583317932696,1.3007583317932696,1.3007583317932696,1.5025246583511749,1.5025246583511749,1.5025246583511749
2019-03-31,2.3860526125791037,2.3860526125791037,2.3860526125791037,2.425630652822179,2.425630652822179,2.425630652822179,2.475481339563199,2.475481339563199,2.475481339563199,2.4584520985488507,2.4584520985488507,2.4584520985488507
2019-04-07,2.051699708812702,2.051699708812702,2.051699708812702,1.950082922420191,1.950082922420191,1.950082922420191,1.9501846207273636,1.9501846207273636,1.9501846207273636,1.9103587625068843,1.9103587625068843,1.9103587625068843
2019-04-14,1.7344887536287406,1.7344887536287406,1.7344887536287406,1.7284390521456143,1.7284390521456143,1.7284390521456143,1.794074759523829,1.794074759523829,1.794074759523829,1.7682189994234787,1.7682189994234787,1.7682189994234787
2019-04-21,1.7975281897953923,1.7975281897953923,1.7975281897953923,1.8284543620627114,1.8284543620627114,1.8284543620627114,1.8104810413447816,1.8104810413447816,1.8104810413447816,1.8595995813168993,1.8595995813168993,1.8595995813168993
2019-04-28,0.43408714951970345,0.43408714951970345,0.43408714951970345,0.7475242666268436,0.7475242666268436,0.7475242666268436,0.4062004180140974,0.4062004180140974,0.4062004180140974,0.7558055016851482,0.7558055016851482,0.7558055016851482
2019-05-05,-0.774862987653318,-0.774862987653318,-0.774862987653318,-0.7644457413423816,-0.7644457413423816,-0.7644457413423816,-0.7761167638092474,-0.7761167638092474,-0.7761167638092474,-0.865751946944236,-0.865751946944236,-0.865751946944236
2019-05-12,-0.8184005487537244,-0.8184005487537244,-0.8184005487537244,-0.9097242859472835,-0.9097242859472835,-0.9097242859472835,-0.8244834856499127,-0.8244834856499127,-0.8244834856499127,-0.8841266398912574,-0.8841266398912574,-0.8841266398912574
2019-05-19,-1.127895047982657,-1.127895047982657,-1.127895047982657,-1.2007785547274372,-1.2007785547274372,-1.2007785547274372,-1.1336265132164725,-1.1336265132164725,-1.1336265132164725,-1.2487199221465446,-1.2487199221465446,-1.2487199221465446
2019-05-26,-1.5102183724189355,-1.5102183724189355,-1.5102183724189355,-1.5331063320497618,-1.5331063320497618,-1.5331063320497618,-1.4970189411827861,-1.4970189411827861,-1.4970189411827861,-1.4937265522036212,-1.4937265522036212,-1.4937265522036212
2019-06-02,-0.7322267445868502,-0.7322267445868502,-0.7322267445868502,-0.7165679435213218,-0.7165679435213218,-0.7165679435213218,-0.7191601152730495,-0.7191601152730495,-0.7191601152730495,-0.7249708076898672,-0.7249708076898672,-0.7249708076898672
2019-06-09,-0.8934824372539959,-0.8934824372539959,-0.8934824372539959,-0.9438888205839046,-0.9438888205839046,-0.9438888205839046,-0.8319032709077347,-0.8319032709077347,-0.8319032709077347,-0.9286028483881338,-0.9286028483881338,-0.9286028483881338
2019-06-16,0.5834326880405485,0.5834326880405485,0.5834326880405485,0.5245892740112476,0.5245892740112476,0.5245892740112476,0.6004497180485642,0.6004497180485642,0.6004497180485642,0.48752256334739263,0.48752256334739263,0.48752256334739263
2019-06-23,1.1415463203518366,1.1415463203518366,1.1415463203518366,1.1293517133318294,1.1293517133318294,1.1293517133318294,0.9876454090949564,0.9876454090949564,0.9876454090949564,1.0470463281802065,1.0470463281802065,1.0470463281802065
2019-06-30,0.5386042338209376,0.5386042338209376,0.5386042338209376,0.45227392059672267,0.45227392059672267,0.45227392059672267,0.551247042176447,0.551247042176447,0.551247042176447,0.4738577876901688,0.4738577876901688,0.4738577876901688
2019-07-07,0.791810924284744,0.791810924284744,0.791810924284744,0.7145856646812262,0.7145856646812262,0.7145856646812262,0.8204266733453939,0.8204266733453939,0.8204266733453939,0.7620131675416674,0.7620131675416674,0.7620131675416674
2019-07-14,0.8098865726024853,0.8098865726024853,0.8098865726024853,0.7711752740435407,0.7711752740435407,0.7711752740435407,0.869316930413111,0.869316930413111,0.869316930413111,0.7475356051659896,0.7475356051659896,0.7475356051659896
2019-07-21,0.7087519620431081,0.7087519620431081,0.7087519620431081,0.70897776530602,0.70897776530602,0.70897776530602,0.761790412932464,0.761790412932464,0.761790412932464,0.7873110738245978,0.7873110738245978,0.7873110738245978
2019-07-28,-0.978377598375705,-0.978377598375705,-0.978377598375705,-1.0414147357920065,-1.0414147357920065,-1.0414147357920065,-1.3050141545331881,-1.3050141545331881,-1.3050141545331881,-1.3016445085434554,-1.3016445085434554,-1.3016445085434554
2019-08-04,-1.291412993950829,-1.291412993950829,-1.291412993950829,-1.2664914321771703,-1.2664914321771703,-1.2664914321771703,-1.250820415926995,-1.250820415926995,-1.250820415926995,-1.2670222347409879,-1.2670222347409879,-1.2670222347409879
2019-08-11,-1.059681906383441,-1.059681906383441,-1.059681906383441,-1.1149078304242372,-1.1149078304242372,-1.1149078304242372,-1.110503825651545,-1.110503825651545,-1.110503825651545,-1.1504345300619074,-1.1504345300619074,-1.1504345300619074
2019-08-18,-1.531993809448357,-1.531993809448357,-1.531993809448357,-1.550427365756659,-1.550427365756659,-1.550427365756659,-1.4894508996283216,-1.4894508996283216,-1.4894508996283216,-1.43017044380087,-1.43017044380087,-1.43017044380087
2019-08-25,-1.127683209880196,-1.127683209880196,-1.127683209880196,-1.1202692719191618,-1.1202692719191618,-1.1202692719191618,-1.1279107672462163,-1.1279107672462163,-1.1279107672462163,-1.0190609076656638,-1.0190609076656638,-1.0190609076656638
2019-09-01,-0.4528883166561819,-0.4528883166561819,-0.4528883166561819,-0.4674299311054986,-0.4674299311054986,-0.4674299311054986,-0.4089601489510961,-0.4089601489510961,-0.4089601489510961,-0.4472350392880197,-0.4472350392880197,-0.4472350392880197
2019-09-08,0.0053187239737874014,0.0053187239737874014,0.0053187239737874014,-0.023640490458211285,-0.023640490458211285,-0.023640490458211285,0.028153729285388764,0.028153729285388764,0.028153729285388764,-0.022244661284719754,-0.022244661284719754,-0.022244661284719754
2019-09-15,-0.5611319765793439,-0.5611319765793439,-0.5611319765793439,-0.4758711843650923,-0.4758711843650923,-0.4758711843650923,-0.43374741998611893,-0.43374741998611893,-0.43374741998611893,-0.41202950361298635,-0.41202950361298635,-0.41202950361298635
2019-09-22,-0.5399993327819977,-0.5399993327819977,-0.5399993327819977,-0.5467132168037169,-0.5467132168037169,-0.5467132168037169,-0.4795356449066049,-0.4795356449066049,-0.4795356449066049,-0.4456142328601329,-0.4456142328601329,-0.4456142328601329
2019-09-29,-0.6512207938580286,-0.6512207938580286,-0.6512207938580286,-0.5731404482808209,-0.5731404482808209,-0.5731404482808209,-0.5499364506113221,-0.5499364506113221,-0.5499364506113221,-0.6032931772793326,-0.6032931772793326,-0.6032931772793326
2019-10-06,0.1451836532409133,0.1451836532409133,0.1451836532409133,0.07972379009809213,0.07972379009809213,0.07972379009809213,0.1810419510182594,0.1810419510182594,0.1810419510182594,0.11996984679176745,0.11996984679176745,0.11996984679176745
2019-10-13,0.8238789708590395,0.8238789708590395,0.8238789708590395,0.815138962776159,0.815138962776159,0.815138962776159,0.9243565038998774,0.9243565038998774,0.9243565038998774,0.8850063769399615,0.8850063769399615,0.8850063769399615
2019-10-20,1.9737571060710801,1.9737571060710801,1.9737571060710801,2.120914636526734,2.120914636526734,2.120914636526734,2.0162872439804365,2.0162872439804365,2.0162872439804365,2.1161895645998086,2.1161895645998086,2.1161895645998086
2019-10-27,2.143228067769466,2.143228067769466,2.143228067769466,2.117987612619598,2.117987612619598,2.117987612619598,2.11784596848744,2.11784596848744,2.11784596848744,2.1099892657892068,2.1099892657892068,2.1099892657892068
2019-11-03,1.568545368690439,1.568545368690439,1.568545368690439,1.6065909347918301,1.6065909347918301,1.6065909347918301,1.558413158415762,1.558413158415762,1.558413158415762,1.6565264470119883,1.6565264470119883,1.6565264470119883
2019-11-10,1.5337506242591101,1.5337506242591101,1.5337506242591101,1.4950261010347023,1.4950261010347023,1.4950261010347023,1.4912707860199121,1.4912707860199121,1.4912707860199121,1.5050737277538135,1.5050737277538135,1.5050737277538135
2019-11-17,0.8212129379139171,0.8212129379139171,0.8212129379139171,0.9379971681818927,0.9379971681818927,0.9379971681818927,0.8251602725318314,0.8251602725318314,0.8251602725318314,1.0032133745298073,1.0032133745298073,1.0032133745298073
2019-11-24,0.33997394502980294,0.33997394502980294,0.33997394502980294,0.2264641429369539,0.2264641429369539,0.2264641429369539,0.21588763219403304,0.21588763219403304,0.21588763219403304,0.12998709127320526,0.12998709127320526,0.12998709127320526
2019-12-01,0.3697411499282188,0.3697411499282188,0.3697411499282188,0.27312876095036354,0.27312876095036354,0.27312876095036354,0.2650515532198258,0.2650515532198258,0.2650515532198258,0.1791263695871475,0.1791263695871475,0.1791263695871475
2019-12-08,-0.07215474813634559,-0.07215474813634559,-0.07215474813634559,-0.08294665458503601,-0.08294665458503601,-0.08294665458503601,-0.02789881367372426,-0.02789881367372426,-0.02789881367372426,-0.09316673432093231,-0.09316673432093231,-0.09316673432093231
2019-12-15,-0.06575367143477046,-0.06575367143477046,-0.06575367143477046,-0.10309855386472953,-0.10309855386472953,-0.10309855386472953,-0.03384178771765506,-0.03384178771765506,-0.03384178771765506,-0.00967818189958563,-0.00967818189958563,-0.00967818189958563
2019-12-22,0.07062392586494814,0.07062392586494814,0.07062392586494814,-0.05180063557470266,-0.05180063557470266,-0.05180063557470266,-0.20626962071937072,-0.20626962071937072,-0.20626962071937072,-0.22302894338855425,-0.22302894338855425,-0.22302894338855425
2019-12-29,-0.09060316665604728,-0.09060316665604728,-0.09060316665604728,0.1673268075450687,0.1673268075450687,0.1673268075450687,-0.11903661329434058,-0.11903661329434058,-0.11903661329434058,-0.07551354795274308,-0.07551354795274308,-0.07551354795274308
