Date,FCOStock_Open_average,FCOStock_Open_max,FCOStock_Open_min,FCOStock_Open_volatility,FCOStock_Open_change,FCOStock_High_average,FCOStock_High_max,FCOStock_High_min,FCOStock_High_volatility,FCOStock_High_change,FCOStock_Low_average,FCOStock_Low_max,FCOStock_Low_min,FCOStock_Low_volatility,FCOStock_Low_change,FCOStock_Close_average,FCOStock_Close_max,FCOStock_Close_min,FCOStock_Close_volatility,FCOStock_Close_change,FCOStock_Volume_average,FCOStock_Volume_max,FCOStock_Volume_min,FCOStock_Volume_volatility,FCOStock_Volume_change
2018-08-05,-0.47512220303950453,-0.505117169971258,-0.43942537663691,-0.4924110267315977,-0.38587240279444424,-0.4487871718036198,-0.4976263662166709,-0.4497798613331849,-0.48701474462173283,-0.4967997067579337,-0.4869017563880594,-0.5329325876817154,-0.6474752226144075,0.5450500770753798,-0.8256227666540117,-0.5553290971580751,-0.6068216674095437,-0.7218466591146875,0.5048811231206098,-1.1798724864543997,0.040976243766791466,0.24663946989071353,0.14356384070899347,0.15755732989225305,0.7836244935125528
2018-08-12,-0.7861374348395704,-0.7229064795048268,-0.8844442584934011,0.43493634682020527,1.3963724333553624,-0.6590617272235234,-0.49439076879123334,-0.8554886686231156,1.5194687226053798,1.1760532330879478,-0.7032903564859305,-0.5696090539802593,-0.8147309846994936,1.1355963564374851,1.3153440911926682,-0.5866722275293694,-0.43896892859534137,-0.8152058061939937,2.002922265138891,1.0471186895334759,2.233774001118863,1.0612063399412217,1.7902630810715265,0.12295064859490486,-0.29933967745241286
2018-08-19,-0.3069873573567988,-0.31862743453276693,-0.3073576004992291,-0.16358656234629038,0.9371781022337886,-0.3494659923605585,-0.35762935789722095,-0.3890267090324613,0.00869037954048347,1.2358151118183962,-0.322072220397394,-0.31576344408055695,-0.3720456401775215,0.23737334919381337,1.241042876517918,-0.3753652718666247,-0.33000817957770484,-0.44579680179150855,0.5192761428137695,1.4200981878996888,0.6412613415454068,0.39406865274596303,-1.0346737674691442,0.8789369297329124,-0.4285749188094786
2018-08-26,0.20209337768317953,0.30409124106053104,0.09909837769768316,0.9037793145215129,0.8845809497145538,0.29377176373993924,0.501711467489781,0.04559275637627679,1.9170310185127224,0.9576148156355934,0.22409605323170628,0.39724662398807176,0.0,1.599933293165891,1.1664992173574644,0.2597641471302437,0.5325083363029086,-0.03697574853538491,2.4455590781972116,1.1829364139841307,2.058013579587346,3.009119550755947,-0.6611097835932145,3.016028064850802,-0.19923376179145139
2018-09-02,-0.35044377622423656,-0.12874887791853412,-0.41952531772788715,0.8226252663072694,-0.8750334471821289,-0.38267374609989996,-0.18453720574221263,-0.46889693249857634,0.7710857842709253,-0.9613232500996121,-0.27408911246211604,-0.4017798102313026,-0.20680597503746562,-0.6697143314317554,0.13654192840279217,-0.41027034446780203,-0.5083119744086116,-0.29798986514166165,-0.8172078150180924,0.12886453771791276,-1.3040830426690453,-1.1945124303131855,-1.1570768405974408,-0.6523073883753935,0.13148390212223227
2018-09-09,0.6175941370895656,1.0937056565631236,0.3212765121636768,2.3044213874344623,2.3171168318680766,0.7968799773501228,1.1014862381945,0.24978494038193194,2.330189048834978,2.496453268830282,0.726649788714398,1.0756860028187978,0.15768155050564414,2.4476967630129365,1.7051173351692324,0.9674379046905852,1.1512601985283668,0.5601061738231226,1.970251377881998,1.7176410111444242,-0.3745664043774631,-0.40480025000180714,-0.6411076504464245,-0.12459710903720327,-0.9572038324681987
2018-09-16,2.122768220509946,2.5442309552184232,1.6618061352337403,2.938712174926989,2.5475744549272004,2.646276975617488,3.018743144703978,2.427388361208507,3.119796657806798,1.8206262731687504,2.34354735034653,2.3953403641574775,2.2374995847111996,1.9370176830653159,1.8770909863882586,2.5691251729378837,2.9751563551679774,1.847243264663144,3.504051991810278,2.06264169154648,2.504381541022044,1.6597724372905713,2.5543896146858946,0.3778746261055822,3.033643179168545
2018-09-23,2.6580472807749542,2.1377188669539144,2.9112586831488083,-0.19068958548757517,-0.8004103942728056,2.342145379416983,1.6900892193822408,2.778912202075832,-0.7846223475143648,-0.6319268010914738,2.7101205756121365,2.350562101171046,3.1122301265334325,-0.6061371273147588,-0.32178826534459853,2.431731883208607,1.8555924404545172,2.94829958001089,-0.4711812085854723,-0.7412428133270328,-0.7495456602499388,-0.8816908244525921,0.16742283071935998,-0.9516992650840951,-0.5088262767829272
2018-09-30,1.6759616515677755,1.6719264862575227,1.2549003047153966,1.6451916162285074,-1.8788718791215693,1.5181493471171557,1.42672247874141,1.153446289123069,1.278019300845386,-2.3297316275746707,1.2862827217063881,1.7148650982352172,0.5130049659121064,2.73691577594228,-2.9371889805569307,1.2515448535863127,1.6351725392332208,1.1046325250475428,1.7373164556399412,-2.7503431610302,-1.2224414004785225,-1.3626093808807578,-0.38481236003206853,-1.185925290168285,0.6666251374455856
2018-10-07,0.6717137671843213,0.46231404600109766,0.47777759664090874,0.2507696940489753,0.1504418338038284,0.6206551672073278,0.4273704887124548,0.6438860960800745,-0.08216198730072873,-0.2059754023684628,0.5728405976296679,0.6592803488923192,0.5641801194982002,0.47149516679144354,0.8059828120839554,0.6404690527520007,0.44492460922888655,0.6239143789742716,0.052657602401210445,-0.1748381597552359,-1.189597317822509,-1.3774267132101208,-0.561559893279794,-1.220273609383474,0.02901193890021481
2018-10-14,1.6920750573074952,1.9613905261665439,1.593218850425481,1.9380221387815502,1.7542088848984152,1.7216843620627742,1.6699574934646038,1.870706670747996,0.6699984350386526,1.0101088975937411,1.4836202524990543,1.385178811214716,1.5963202163018417,0.2975406962918203,0.8632156341428651,1.5629660106483538,1.4238776708983254,1.4577948802046579,0.9213969175400675,1.6017373469043024,1.8583309670243682,2.7664750260903155,0.5377412923296986,2.7610160466294444,-1.155412718256038
2018-10-21,0.6120222787441212,1.35805362174367,0.24666285044990974,2.4075809215812933,-2.57176673633736,0.5774791539411569,1.152087309888584,0.005300851524642144,2.3539970525268763,-2.837537106409687,0.5643534693086618,0.4373345922073902,0.4786150736710012,0.13423247437245103,-1.3808699827673427,0.5371028591052044,0.4089745176168787,0.4177121615905799,0.26462156001462794,-1.5219121873238968,-0.5979499024925888,-0.75166026582914,0.007329514418314044,-0.7949225809949119,0.5212736060733131
2018-10-28,0.8169703484288482,1.327702109027747,0.006490798981474023,2.3198717148578893,2.0959100227833254,0.9562054674037169,1.1421287638880135,0.22089164595348645,1.8735541378836442,2.1140827914361133,0.15552785368590338,0.179957943852409,-0.1213500565788808,0.6423398914850643,0.5979488007126603,0.7570531553612442,0.9041689449454505,0.18632057046816727,1.5630844174478942,1.1707131136270137,0.4626760897811031,0.35481645404629486,-0.3335620722876027,0.4763641672470357,-1.6782944826054247
2018-11-04,1.1849046288457075,0.9471488906452162,1.1424355466746658,0.4180508337232127,0.5992880418883414,0.9408545755873412,0.7939511393157311,0.6812571087995366,0.5986511785112686,0.8770764498646983,1.3643807126228986,1.2861653464345206,1.3348506223676777,0.46321178679141134,0.5999934755305241,1.2267780828104669,0.936534360407655,1.2022759014662596,0.23748221403327027,1.0016488057363273,-0.9110768064471508,-0.5291674339604565,-0.47065686580447336,-0.42199054289938004,1.483809346007863
2018-11-11,1.0265312517181313,0.8236087861648334,1.0435011016570397,0.2838846436622966,-1.1396836413449263,1.074362821075259,0.8275871925614051,1.086566211648609,0.12026204769251275,0.1495372432155665,0.710440032932727,0.5354983898692832,0.5570317101164267,0.17701017281071962,-1.3532801731904467,0.9967002028162303,1.1724999142866572,1.2121141585145396,0.6786561055315375,0.3029833211485286,0.12396158259376917,0.08415332010761649,-0.22579634788088007,0.1596832960400379,0.553886980767494
2018-11-18,-0.5157606890992389,-0.18104081498455213,-0.4094095409534071,0.13976914924249048,-1.2110171678812092,-0.6828808379195306,-0.2743610783576986,-0.6580003347440088,0.34638603836343745,-1.36499458217896,-0.8448320806037759,-0.6150406413196954,-0.8547002413613604,0.23449780002140252,-1.4104995942235645,-1.0370007389283438,-0.7824034021623786,-0.9944745366490318,-0.16827150393191592,-1.4437632950385428,-0.6903516913036196,-0.6925880477603555,0.09259141068721946,-0.7697271128215006,-0.7012347829242684
2018-11-25,-2.0930856019613215,-1.5671340934344957,-3.078598158856592,1.7320508075688812,-1.9024524944173085,-2.0090945699694345,-1.5225628307747603,-2.684433674989456,1.3803222513883426,-1.8660161815593017,-2.6308276016192975,-1.5358434225035809,-3.300579448612897,3.3949007628574543,-2.5295043618317288,-2.3780614164657585,-1.5057728129694503,-3.0302998284809957,2.162322634716989,-2.5134389761650477,2.0337802716852624,0.6854079172806238,3.3139128333106953,-0.8581679352800098,-0.7312953977217004
2018-12-02,-2.646198232654804,-2.248891795122072,-2.3643891377430437,-0.1401517268254259,0.14519696141345342,-2.3729142382923785,-2.1802526944876295,-2.304268677910772,-0.12358962049896914,0.32984962285015645,-2.559563876334514,-2.845129112158843,-2.083107323238588,-0.9683313337124394,0.2435969477048859,-2.3462512691365047,-2.157147187735917,-2.13284491235285,-0.3333745073974236,0.353572121573664,-0.9308339357264678,-0.5261819204667643,-0.4807378884017929,-0.3316803014080462,-0.20979532666144643
2018-12-09,-2.0703711672966096,-1.8341156403346324,-2.294444572233065,0.9023778112773566,-0.9834211900695002,-2.0685082825478545,-1.7977864657190425,-2.3424598508054273,1.1693535816761222,-1.5274958694361813,-2.1132157366768123,-1.850941450172996,-2.4434891071189178,1.9039960012020198,-1.9303024206267023,-2.0987176731931654,-1.730451837438139,-2.375173561115544,1.5022154843830842,-1.8980759772190448,0.8047321881133171,0.8946149090085735,-0.3833807703693834,1.1283264258626247,2.4642003986036616
2018-12-16,-2.905436608152401,-2.747221253056841,-2.855842493721539,0.5343994967118587,-1.1684418735726363,-2.820836846596241,-2.6787158785832994,-2.82653274163776,0.8666337813823264,-1.3416720138240716,-3.001717290893319,-2.8404026832567504,-2.9824769282657964,1.956847585856063,-1.6072071637457297,-2.906992352174406,-2.820001179499122,-2.959743062551931,1.0761570873240982,-1.450626157514823,1.067913554612923,0.8460305813141649,0.3926745256896389,0.7170897020303734,-1.8279934167260312
2018-12-23,-2.607875504868302,-2.489479717615981,-2.491248271754074,0.30783720842582946,0.38116106779891173,-2.4518855073914145,-2.4775150954588776,-2.2666105081361025,-0.5961069630950376,0.6468512047636708,-2.3857346552080805,-2.417438934584899,-2.1335318806195716,0.3960462654419037,0.5468676403580914,-2.2902476327085184,-2.4393954720037136,-2.1477973908034205,-0.7304160214862956,0.650548915897428,1.4480507876422866,1.9713507838527555,-0.13579109485862634,2.102556391185686,2.94523202343164
2018-12-30,-1.8367102509489557,-1.9641893774140817,-1.617322825861782,-1.3593830759990377,0.4224759063660644,-1.8808234669026906,-1.9214010876848915,-1.6402224229621087,-1.1766969973353556,0.4895097295348036,-1.6824769894605558,-1.8758641294701763,-1.411014321035137,-0.7259950404804664,0.552413239964489,-1.762729329627165,-1.8688854223473637,-1.5594933157516144,-1.126217222489564,0.48590772465513593,0.7895384285276599,0.9714492592539438,-0.24483125908611042,1.0959695623232775,2.0955545140624294
2019-01-06,-1.1191396605036885,-0.9386641401776818,-1.1788425764714643,1.0161489346677373,1.4036853068964648,-1.0374079460783878,-0.8347240985374637,-1.048160391551073,0.8592960971618117,1.4048121409556469,-1.0236786412495755,-0.8100523915640385,-0.9857397198849902,0.9359618529427026,1.6537510741478114,-0.9500586031306065,-0.7290312999769523,-0.948216988059116,0.839513157801233,1.4532126893688535,0.4058049410635905,0.45871092816563475,0.08116148806383261,0.44312846658262767,-1.0536517063924258
2019-01-13,-0.3036906851312515,-0.4901232659412749,-0.15969023106203,-1.3262701939316337,0.33630830487414887,-0.31390544370801143,-0.3222647252956928,-0.16171800538627604,-0.6520219632149897,0.679681963145482,-0.16899924860689636,-0.28886488517533804,-0.028629916715692805,-0.7184021228469331,0.5358307676143259,-0.20345495522233134,-0.2787320203592486,-0.06077431368677086,-0.7875906817792271,0.5947762379500797,-1.3039455067739483,-1.2614112777744444,-0.7805730221855113,-1.047424512021105,-0.37014378875401804
2019-01-20,-0.2586125491823366,-0.4028157860060133,-0.11652889185452532,-1.1464948558040313,-0.5477748721248381,-0.3221026578252333,-0.4535250095751668,-0.12292684794219119,-1.3114465596723617,-0.3764710744974384,-0.19396289973618105,-0.31115410477862776,0.012470114188636002,-0.9282633719383665,-0.3268085969206452,-0.33574786801559214,-0.4431886634771244,-0.11980435210128497,-1.202981022177584,-0.37717724985768286,-0.23757511971078926,-0.44491220082518523,0.33042793340228915,-0.5936551748770938,-0.3232205318268406
2019-01-27,-0.18319599885932314,-0.22482361579458168,-0.005113106961233668,-0.853919341324731,0.6295762243933462,-0.23646248853300203,-0.2763568505536682,-0.09351272333983678,-0.7136973851690708,0.6366648272261012,-0.07183831633403145,-0.11758356999765049,0.057036358708757874,-0.5124868805557983,0.7625704547922808,-0.14340727526780384,-0.2574386514532792,0.03549858242851995,-1.048227645732229,0.4783817411357992,-1.2710406615228296,-1.0337965289989959,-0.8866716269107862,-0.7644666123876755,-0.16071595624499488
2019-02-03,0.129642233775067,-0.14486622696714965,0.3364715923093211,-1.6952619031387388,0.16517229371458775,0.06383634506429536,-0.14214671743624546,0.29854816240547205,-1.6076257264991212,0.01703985153909769,0.2644995466118861,0.052990535252076955,0.4223178201391069,-1.1436165384970762,0.314775635021595,0.19007147209216002,-0.01652706086076901,0.4244076706450478,-1.5860959973933815,0.03371508696947371,-1.4213443402223227,-1.2187421329283645,-0.9636360320789427,-0.9688132171517962,-0.11945827754360865
2019-02-10,0.40382523119897207,0.19893683741295018,0.5136235318249177,-1.0511766321375289,0.5115911617200332,0.347094231261867,0.16166535283289138,0.49999218794100186,-1.2035426255372619,0.3697773729935888,0.5577680170015497,0.4423728559503438,0.6168632345280343,-0.6885579969304748,0.6425526009059026,0.48564038051007463,0.3036952962776332,0.6253589150589739,-1.1263580271344162,0.4009741578285532,-0.872441671033492,-0.78646180559652,-0.48704948535113846,-0.6764431890623199,-0.062363610732516846
2019-02-17,0.5155303284204004,0.24797472704314216,0.7365178467113959,-1.5183228070351014,-0.12291368146100604,0.43715955233799225,0.2971461366477104,0.6193233870663833,-1.096096971726763,-0.24208933286977083,0.637052544315209,0.5005106496463246,0.7639362979107388,-1.0065294976730466,-0.025162853144288594,0.5229926173540567,0.34090187861158533,0.6913803683651936,-1.2183943528971086,-0.06450396048776959,-0.6912808424285783,-0.6581042218568643,-0.48561888936032116,-0.5386801940271327,0.2744624347601097
2019-02-24,0.5247794054354001,0.26655523698017236,0.6800693393988332,-1.2403161680917911,0.06240841949188385,0.5012798584633126,0.3788843757760482,0.6794412833301664,-1.0054432865366574,0.32057891722074106,0.6302978548572996,0.5009556842279091,0.7289668386503716,-0.8949165998265486,0.37254776188647015,0.5457680391557088,0.384938460359684,0.6581070849601525,-0.9485887975972287,0.29269614244439807,-0.668714045683231,-0.7677293202010768,-0.19867784771020894,-0.7522756052916884,0.09426323235002086
2019-03-03,0.5903713930215054,0.34528425031093263,0.7503264032097271,-1.1761424177007362,-0.12420169498819468,0.5281926157164294,0.3646472761023696,0.6664638952551087,-0.9410700105817373,-0.29183239829927626,0.7117216842202535,0.5889906576392766,0.7897689995551794,-0.8501828135880883,-0.13138595093715838,0.6254942064855697,0.47732952553769464,0.7432565452056751,-0.9326765845266031,-0.3082920723157021,-0.9108270477236527,-0.48306919556279077,-0.8066772114297132,-0.1889447438071066,0.6000154847874263
2019-03-10,0.5764325459224903,0.3693681608187172,0.7347038100122509,-1.1337312035696931,0.010092748245888516,0.5607457128390102,0.4078138600479315,0.760997781106895,-1.209709168761362,0.12621823608707627,0.6949680443525017,0.5898180221354992,0.797032855365428,-0.8633606223469186,0.2170137856103904,0.6076319362033049,0.48093002840158927,0.7508275650469466,-0.9345437208146167,0.19836015416152064,-0.5451659984149405,-0.30733813907595414,-0.33222570440674287,-0.19405674178552332,-0.09863475873463179
2019-03-17,0.7366891258050884,0.7056243057715643,0.8421563767224785,-0.73706240151111,0.48286275462568323,0.7757515057063249,0.7115419807957362,0.8143832074334846,-0.6007470067706686,0.5407862480364527,0.8327739991103777,0.833442259213298,0.885577153050196,-0.5988824252497617,0.4505871129971944,0.8548725919887306,0.7130523011518879,0.8806336372559375,-0.7797730241549927,0.37052094572857064,-0.47803362383318776,-0.6284027714594823,-0.18682013034803505,-0.6071523628225288,0.18032757635404187
2019-03-24,0.9083648877348676,0.8619144240170371,0.9393848517764191,-0.6728074679627416,0.1642666009525326,0.8592317124741974,0.7820960050104343,0.9306205703011557,-0.8480285851970794,0.07710790354665463,0.8831060013830475,0.7514319964982749,0.9568919881993512,-0.9717154136190556,0.13552597026886035,0.8345279849868694,0.6281849466166531,0.9322923819944942,-1.1629298910961792,0.020663506649398953,-0.43318424838871195,-0.5160430714601921,-0.4035872212401019,-0.3941265752209536,0.047534398564732926
2019-03-31,1.03366128862307,0.9471895035592993,1.0957699659320916,-1.014117366934787,0.11650514336210904,1.0452384400790504,0.9002747252811244,1.0880376890443992,-1.0741640764815588,0.09440231936663418,1.0459084323994636,0.9827581747981864,1.0578270111224608,-0.8090345583660418,0.18594089294449428,1.0335264959739052,0.9585547824855507,1.053672512506716,-0.80306640878923,0.18056411075047887,-0.3846458165987257,-0.16583398045826275,-0.12401158862401608,-0.12913226931459185,-0.2531706451640071
2019-04-07,0.9326723777113062,0.9652069849141439,0.9792465487459099,-0.662876074018402,0.437334592207387,1.0285598368613451,1.0452465006887148,1.0495356704635652,-0.6092273866611803,0.36739004114682466,0.9849916053961606,1.037768050509298,0.9744038268701041,-0.5096667823714175,0.4415105921111456,1.0590026081802404,1.1169912994927498,0.9830641337470049,-0.23075161391726123,0.3568760359843146,-0.7308138045561444,-0.7486845937797699,-0.2649265074431008,-0.710900247607489,-0.38580982117146323
2019-04-14,1.068692655945723,1.1151665078718422,0.9738486281787007,-0.2885061481034842,-0.9018752559585613,1.0582026145074273,1.0280348552683478,0.998107733888699,-0.5374489290633611,-0.6377805826084832,1.010214878597361,0.9996619965629422,0.9584481556172206,-0.6205583486946871,-0.3946465130024676,1.0217659890094117,0.9886833255149695,0.9965122671000998,-0.6616769175121571,-0.42385024584896547,0.5502266041019339,0.4142312603538157,2.032563057614045,0.057496569592624364,-0.5338247386051209
2019-04-21,0.7684330818083489,0.7066645336285837,0.7827038007484722,-0.793379565049312,0.12298634280127044,0.8090150144231718,0.7318429743448177,0.822602786381829,-0.815321211087182,-0.2103566981533193,0.8006584967549392,0.7782987393860432,0.778768693327702,-0.6161205876806947,0.14052713006730078,0.8103112502293738,0.773218637552038,0.84465500333048,-0.7542837762953105,-0.008416773001563418,-0.3670888914920031,-0.15072253588380258,-0.816372333442381,-0.003140251074299266,-0.6999210474242183
2019-04-28,0.8174143808345734,0.8521170756625562,0.747607369242289,-0.20542388395670091,-0.3407326039624818,0.7923566193132356,0.7705721679679198,0.6761472589803342,-0.08410146987969515,-0.6789991887900209,0.7118873543175631,0.7593199309205516,0.6603407661513029,-0.27076945857024337,-0.4780454994670527,0.7380933626970289,0.8092277271144555,0.6547186339402681,0.11303739602337842,-0.689719921675111,-0.09032258201825287,-0.40484157607468113,-1.3887648638689656,-0.14553247984317183,-1.1145404148608913
2019-05-05,0.6388305005948179,0.7557094917364198,0.5643204528373483,0.28804934774437785,0.44358179242739343,0.7638159445153896,0.7297769982025755,0.7150030078517619,-0.31416762834719414,0.05104814229190099,0.6738565423354274,0.8386914199973023,0.5874060340040331,0.45835412745992793,0.10024447779435819,0.8226795022675416,0.8057098818847958,0.7798953742526246,-0.29076082771257655,-0.10163105095621087,-0.5984366622520445,-0.5855541536116763,-0.9036027750973779,-0.454663188659314,-0.005010902500407187
2019-05-12,0.8344449171132237,0.88194147809167,0.8858161729829463,-0.4766600290129162,-0.2504995352956038,0.9046276915181891,0.93442230574634,0.7860718431617351,0.12785655900512113,0.33705434186993716,0.8497357803952779,0.8402770972296146,0.7913458203501342,-0.3098390438748615,0.027445174443090997,0.8857539361443965,0.9573001746448663,0.7347203111496319,0.38789113105476164,0.5718720606980401,-0.48022234169650113,-0.29186002299795294,-0.030874729350517917,-0.32471948987400956,0.4810278129645105
2019-05-19,0.7338106760698601,1.4869568559701514,0.31073036209968713,1.998107369912753,-2.2713075621182512,0.6261889029890757,1.411466882164905,0.1570379378474705,2.2656484233007532,-2.285792027146733,0.47451817073012903,1.3964188143768572,0.2311057051929317,1.999093909536002,-2.5022832125097056,0.461788893676448,1.5898337370167823,0.1681432372099929,2.4502042963989554,-2.6438909478548345,-0.13952012229804217,1.6303239204292266,-0.8985709519880725,2.2190525306428097,-2.7740384416554935
2019-05-26,-1.5723991310526213,-1.2661830361460154,-2.1291462086975277,2.2314216597422782,-1.2989635487200661,-1.404967550492628,-1.048762978216351,-1.5643660628768872,1.3225431200256264,-1.636632855337925,-1.8785542642923665,-1.2028798295019383,-2.1048612376754985,2.3363528271532936,-1.5380020222163557,-1.712807336750367,-1.3003904453023634,-2.1277527470992523,1.8914229961720943,-1.1066387076052784,1.9614211695394221,0.9528424717816975,0.006029377357322436,1.0582761889739403,0.3897417248327495
2019-06-02,-1.0574662990319383,-0.9138547411155441,-1.1921839383302646,0.8457951724453324,1.5147099719596218,-0.9427902532408415,-0.5343760851368553,-1.3230282568811766,1.6681085041792874,1.8511350853954098,-0.8995470325034443,-0.7419444325089224,-1.2016695705355207,1.1715042087017424,1.6281684901156788,-0.7810990620509161,-0.5399602883890918,-1.1150038302013248,1.1798956370832352,1.725754188042226,-1.293248780392768,-1.5855325154904583,-0.2067871459567778,-1.6533012678039303,-0.2688546460032202
2019-06-09,0.33434803015650566,0.20137367295227454,0.3293881002395489,-0.296010826616066,0.4565787801527181,0.455638341295091,0.30949419005458306,0.38593850041625977,-0.20132344015957468,0.7043542616556913,0.43640357193946633,0.26200040729051643,0.3470558705506858,-0.25478484090192893,0.5163600801324745,0.3352346561999743,0.2385243847920347,0.19607621280015847,0.03188907127251243,0.8439439033416216,-1.123636343561413,-0.9992720278489536,-0.9114241680811549,-0.7733017795421033,-0.2077020683947598
