Date,Global X MSCI Norway_Open_average,Global X MSCI Norway_Open_max,Global X MSCI Norway_Open_min,Global X MSCI Norway_High_average,Global X MSCI Norway_High_max,Global X MSCI Norway_High_min,Global X MSCI Norway_Low_average,Global X MSCI Norway_Low_max,Global X MSCI Norway_Low_min,Global X MSCI Norway_Close_average,Global X MSCI Norway_Close_max,Global X MSCI Norway_Close_min
2019-07-28,-2.8235372277955335,-2.8235372277955335,-2.8235372277955335,-2.7798845864676003,-2.7798845864676003,-2.7798845864676003,-2.837013136142738,-2.837013136142738,-2.837013136142738,-2.8448513651482794,-2.8448513651482794,-2.8448513651482794
2019-08-04,-2.0500709072895384,-2.0500709072895384,-2.0500709072895384,-2.105686991600831,-2.105686991600831,-2.105686991600831,-2.0335464347931707,-2.0335464347931707,-2.0335464347931707,-2.025208281869772,-2.025208281869772,-2.025208281869772
2019-08-11,-1.7292221914955757,-1.7292221914955757,-1.7292221914955757,-1.6868933545487605,-1.6868933545487605,-1.6868933545487605,-1.6123807839188513,-1.6123807839188513,-1.6123807839188513,-1.5950719289634094,-1.5950719289634094,-1.5950719289634094
2019-08-18,-1.51909325117724,-1.51909325117724,-1.51909325117724,-1.5055229470992073,-1.5055229470992073,-1.5055229470992073,-1.479587565307343,-1.479587565307343,-1.479587565307343,-1.4960268197679296,-1.4960268197679296,-1.4960268197679296
2019-08-25,-1.0607575726883878,-1.0607575726883878,-1.0607575726883878,-1.0733836768254756,-1.0733836768254756,-1.0733836768254756,-1.0553361482399348,-1.0553361482399348,-1.0553361482399348,-1.0669508114725417,-1.0669508114725417,-1.0669508114725417
2019-09-01,-0.4053577651058484,-0.4053577651058484,-0.4053577651058484,-0.4096087058817294,-0.4096087058817294,-0.4096087058817294,-0.34657323692130515,-0.34657323692130515,-0.34657323692130515,-0.3086928600066899,-0.3086928600066899,-0.3086928600066899
2019-09-08,0.25492766663590166,0.25492766663590166,0.25492766663590166,0.35679980344721124,0.35679980344721124,0.35679980344721124,0.3386613330432675,0.3386613330432675,0.3386613330432675,0.38748970740556093,0.38748970740556093,0.38748970740556093
2019-09-15,0.16410943182915325,0.16410943182915325,0.16410943182915325,0.20844271429131736,0.20844271429131736,0.20844271429131736,0.15370955865069252,0.15370955865069252,0.15370955865069252,0.3110021465587056,0.3110021465587056,0.3110021465587056
2019-09-22,-0.1663169169962718,-0.1663169169962718,-0.1663169169962718,-0.08784316427318242,-0.08784316427318242,-0.08784316427318242,-0.0752193964548902,-0.0752193964548902,-0.0752193964548902,-0.1179036051804531,-0.1179036051804531,-0.1179036051804531
2019-09-29,-0.2661684927118335,-0.2661684927118335,-0.2661684927118335,-0.11656702404002654,-0.11656702404002654,-0.11656702404002654,-0.1674766201364272,-0.1674766201364272,-0.1674766201364272,-0.14531149691721829,-0.14531149691721829,-0.14531149691721829
2019-10-06,-0.13112141869802113,-0.13112141869802113,-0.13112141869802113,-0.12547755278170905,-0.12547755278170905,-0.12547755278170905,-0.18123280412644086,-0.18123280412644086,-0.18123280412644086,-0.04413772670334721,-0.04413772670334721,-0.04413772670334721
2019-10-13,0.9617386620860405,0.9617386620860405,0.9617386620860405,0.997485040281584,0.997485040281584,0.997485040281584,0.9035368084877539,0.9035368084877539,0.9035368084877539,0.7807849093991706,0.7807849093991706,0.7807849093991706
2019-10-20,1.2319495117622614,1.2319495117622614,1.2319495117622614,1.077440146015863,1.077440146015863,1.077440146015863,1.1190191730010208,1.1190191730010208,1.1190191730010208,0.9973322337398309,0.9973322337398309,0.9973322337398309
2019-10-27,1.1088359690885958,1.1088359690885958,1.1088359690885958,1.0618315237289946,1.0618315237289946,1.0618315237289946,1.0770806142381169,1.0770806142381169,1.0770806142381169,0.9140639527640813,0.9140639527640813,0.9140639527640813
2019-11-03,1.038701380214232,1.038701380214232,1.038701380214232,1.0851178667713137,1.0851178667713137,1.0851178667713137,1.1616792294815785,1.1616792294815785,1.1616792294815785,1.187147176517204,1.187147176517204,1.187147176517204
2019-11-10,0.5174700105195401,0.5174700105195401,0.5174700105195401,0.4720827229432975,0.4720827229432975,0.4720827229432975,0.49746801261172896,0.49746801261172896,0.49746801261172896,0.5030521666640272,0.5030521666640272,0.5030521666640272
2019-11-17,0.5785498650993037,0.5785498650993037,0.5785498650993037,0.6055798410962321,0.6055798410962321,0.6055798410962321,0.7234378938518277,0.7234378938518277,0.7234378938518277,0.7646792086775516,0.7646792086775516,0.7646792086775516
2019-11-24,-0.6223308812891515,-0.6223308812891515,-0.6223308812891515,-0.8072613896110851,-0.8072613896110851,-0.8072613896110851,-1.10045336323136,-1.10045336323136,-1.10045336323136,-1.1593891642304284,-1.1593891642304284,-1.1593891642304284
2019-12-01,0.2871904018405323,0.2871904018405323,0.2871904018405323,0.14799867734471847,0.14799867734471847,0.14799867734471847,0.21191554994504883,0.21191554994504883,0.21191554994504883,0.10154035315030212,0.10154035315030212,0.10154035315030212
2019-12-08,1.9777904681008323,1.9777904681008323,1.9777904681008323,1.9282393006888097,1.9282393006888097,1.9282393006888097,1.9176662394545363,1.9176662394545363,1.9176662394545363,1.8057949623619955,1.8057949623619955,1.8057949623619955
2019-12-15,2.383751475921122,2.383751475921122,2.383751475921122,2.452724946359401,2.452724946359401,2.452724946359401,2.2975292830552063,2.2975292830552063,2.2975292830552063,2.5241915915175404,2.5241915915175404,2.5241915915175404
2019-12-22,2.0816659994661335,2.0816659994661335,2.0816659994661335,2.0947100023594603,2.0947100023594603,2.0947100023594603,2.092746907527082,2.092746907527082,2.092746907527082,1.952241648797056,1.952241648797056,1.952241648797056
2019-12-29,1.9073627580177304,1.9073627580177304,1.9073627580177304,1.8808124650557643,1.8808124650557643,1.8808124650557643,1.8624134511726411,1.8624134511726411,1.8624134511726411,1.7981692017681412,1.7981692017681412,1.7981692017681412
