Date,TACStock_Open_average,TACStock_Open_max,TACStock_Open_min,TACStock_Open_volatility,TACStock_Open_change,TACStock_High_average,TACStock_High_max,TACStock_High_min,TACStock_High_volatility,TACStock_High_change,TACStock_Low_average,TACStock_Low_max,TACStock_Low_min,TACStock_Low_volatility,TACStock_Low_change,TACStock_Close_average,TACStock_Close_max,TACStock_Close_min,TACStock_Close_volatility,TACStock_Close_change,TACStock_Volume_average,TACStock_Volume_max,TACStock_Volume_min,TACStock_Volume_volatility,TACStock_Volume_change
2019-06-23,-0.415854244615002,-0.2666778923880575,-0.5183575200381852,0.8572186495965679,-1.6609230507224304,-0.3764882235164954,-0.34890104691682217,-0.6645947543548909,1.2265181403775487,-0.02486034833975232,-0.5317096248125837,-0.3777768572427961,-0.6982861879640619,1.2334331460541919,-1.1008548259879818,-0.44445709605541456,-0.29933749635438556,-0.6752083409838944,1.4415319218771088,0.40658635631761114,2.230304287669867,1.075453172197669,2.5422464243915113,0.10057230409306174,0.8942985297497213
2019-06-30,-0.3045355562223183,-0.3655870986142715,-0.15858856278485262,-0.593690945965656,-0.6643950425610082,-0.4151124975843058,-0.3241130252202958,-0.39723516452954194,0.3049770886111434,-1.5023759141261066,-0.4571015043380804,-0.39227935619835147,-0.511611326744661,0.43987318294547245,-1.473093466984709,-0.46228119909121396,-0.5290115141862426,-0.391491009730243,-0.411336872309405,-0.8181728099813138,-0.5473121310409808,-0.3840271629365908,-1.1128198763907557,0.03809461340799808,1.6448825789197339
2019-07-07,-0.7890212372197802,-0.9500664609832652,-0.6196018386440418,-0.784180019537527,-0.19463874894809557,-0.8669925283282135,-0.9864569492775724,-0.6382478367105249,-0.8365412805600965,0.02957923133730221,-0.8027734579116133,-0.9080911867990525,-0.7293888225025105,-0.4511949979698195,-0.2562719010534794,-0.8815807673044124,-1.0165083396344503,-0.7670881124779838,-0.5626590801024178,-0.3756507544419685,-0.6295033429822625,-0.8338540269926266,0.1672707235584101,-0.9210250106943392,0.47596668408132986
2019-07-14,-1.111745412668381,-1.129459269098377,-1.059768316680248,-0.1978558691958812,-0.760903417982876,-1.1825253271841454,-1.1198932046605388,-1.0962133774518603,-0.051935836008451246,-0.838179729464336,-1.1032209607905767,-1.1296472220798008,-0.9723951133408468,-0.5332295571810891,-0.5656540037957936,-1.1898230505736307,-1.198338348575925,-1.0473385441258407,-0.6343140397388818,-0.6798381166595295,-1.3022530047012475,-1.4143774302941927,-0.7548567168381536,-1.4506835773019902,-0.06545516185412399
2019-07-21,-1.0997310771283866,-1.2289867124127944,-0.8786253330803974,-0.9691636376770144,0.18243279625174105,-1.2144582320188835,-1.3081184912545993,-1.0551474937038903,-1.0416486613473144,-0.1761640018882984,-1.1503981810170858,-1.3024727132000138,-1.0766805470330891,-0.723329934205396,-0.4622464035396513,-1.173109543227362,-1.184566890794513,-1.2513201438608237,0.3937643728237952,-0.9378335894429075,-1.0600124776277733,-1.144404787304976,-1.1134896628861588,-0.7651738032963434,-0.10002887600284466
2019-07-28,-1.4128328438003117,-1.3879282024573734,-1.3373763518517123,-0.1705604789577715,0.3413825918070243,-1.3404779273032392,-1.4077905706307507,-1.2324237173563344,-0.7840617505988919,0.6071386204106157,-1.3055958096515416,-1.3915224140443339,-1.1476168963708124,-0.808931109851003,0.2898542647792158,-1.3203041184020519,-1.4498551350238387,-1.2142054197851562,-1.0182506930805133,0.32223404584404314,-1.0102529084906622,-0.9227468998164776,-0.6200406303256782,-0.8926697485710542,0.13148003833942168
2019-08-04,-1.3756356542159647,-1.2521204868169298,-1.444479564554993,0.64184235735222,0.8808415327113913,-1.289843804860517,-0.7475916908027399,-1.494220411207964,2.7396103787587,2.3721398115590016,-1.4275498087053553,-1.1699744507024337,-1.6211126264268039,2.158470960480513,1.4553782654513552,-1.2690195578354184,-0.6312252726148555,-1.3884462565504072,2.7187816925109214,2.6968766584164356,-0.4566640924510315,0.29936943816710937,-1.2962625370091907,1.8141713174857732,2.1205359600500686
2019-08-11,-0.5502235147291759,-0.5737795452316445,-0.5351636933230641,-0.03556076006509643,-0.1242721493966122,-0.4485548065896776,-0.29423693200177736,-0.46020606978618334,0.6478854367043207,-0.9728926695787907,-0.44193236347646514,-0.5258755391673638,-0.35286444360264174,-0.5993973227387143,-0.16080607155003926,-0.49514137541316383,-0.45789472331403885,-0.3846358929050734,-0.13311942425272436,-0.8621802000710518,-0.030579362543252792,-0.5944826471761662,0.4228856689527834,-1.2911613640403994,-0.6943237035831691
2019-08-18,-0.25227869445315637,-0.340712177695375,-0.20254228887479475,-0.46890956948429535,1.177515285323732,-0.17257459287689514,-0.22515044606291434,-0.07534301340582418,-0.37866308850110203,-0.11084905937286334,-0.15243616065007298,-0.31407590283263553,0.017555574803243556,-1.1563301888358135,0.3435404753934836,-0.19296734163772702,-0.37842901217099645,-0.13561890530947665,-0.6265443776427995,-0.14327325494803758,-0.40243899607321065,-0.9263471166017189,0.38315558157536833,-1.6459082852189784,-0.5582597868481178
2019-08-25,-0.15476070943442188,-0.34429722421846587,-0.1085758138773338,-0.7661666589629397,1.286185377393115,-0.17003598415029303,-0.3190601301932161,0.0016573424794209266,-0.7037096870445084,0.3741094858410751,0.01303725426603151,-0.18109446166209578,0.15129556391984242,-0.985662084612421,0.978541189016442,-0.0886934776861265,-0.2893762664241665,0.007379172201960621,-0.6671495181707938,0.017211842762197567,-0.7834639018430938,-0.8361583567431682,-0.37708514312168584,-0.8514471695996976,-0.2199658629092508
2019-09-01,0.6593879651137692,0.7605631626223774,0.4599755528857591,0.8163379069562697,1.9471881706132663,0.9174501649510353,1.0753918165484244,0.4176100167109797,1.0973688985987209,2.1202966437950956,0.8804287796861041,1.0715665287746503,0.46004343280847526,1.2721590876004687,2.1432250041284715,1.000548854642302,0.9032729700087696,0.6856228957735668,0.3389548651438459,1.3055054734275342,0.0367200181428574,-0.38181461835622293,0.3076153794152727,-0.8204624601698771,-1.009043923063329
2019-09-08,1.3025418047086246,1.3906769804462378,1.3128671358947661,0.07418693496566353,-1.069028429078576,0.9978079820822837,1.0366268123963243,0.8430871723021871,0.12297169387943338,-1.28496767099161,1.1057903936175246,0.9624202490907624,0.9802436984003126,-0.3467450069528414,-0.9496529239255436,0.9694435767572507,1.0222380582858521,0.7817007775425101,0.16201654358645542,-1.3572275618302032,-0.7230967382957718,-1.050849121857312,-0.3357451034292118,-1.17898558695701,0.13945037391149237
2019-09-15,0.3468611213056862,0.5205101879379672,0.28450518054327045,0.5227741891837906,-0.560258857544877,0.2640578540940092,0.26576453166448394,0.15978112829085386,0.1408189695105203,-1.2270886536742172,0.4163492910101798,0.355487712531817,0.48529244878190214,-0.3785355722704482,-0.9313522130314059,0.32594145746936787,0.5101837622758223,0.4430621330150662,0.013976223049145137,-1.0798349326403196,-0.5328003685255838,-0.9323115164428686,-0.29401229283899266,-1.0327871342955297,-0.250407875092379
2019-09-22,0.29759127874363284,0.360537795456758,0.33755601650246636,0.07847116771633726,0.9667203056076489,0.2770491615390035,0.4905095415060197,0.4277980903474971,0.0836778372127119,1.3338922392797505,0.5191224890749263,0.6103325326934799,0.7036339346531466,-0.3192288085075794,1.1552350123588364,0.5711855435001406,0.8746688518210172,0.47011758276119503,0.5914166662067372,1.3999218863818204,-1.023457835439071,-1.189003562391928,-0.5583676970145756,-1.156661348582771,-0.22407465129522827
2019-09-29,1.0277592209571618,0.9461288315524445,1.226282530341644,-0.6399842317145383,-0.5281371448330608,0.939122334590263,0.5024525696967277,1.3348704085143137,-1.2714595740590018,-0.24276689443440663,1.0657427011527052,0.6977544111108875,1.3567568871513855,-1.4604137526345573,0.218922432631101,0.9786534568603237,0.5919542516661003,1.2584604812203741,-1.1269365393141288,0.12339055843322304,1.615022208087783,3.462366334998786,-0.18677959260194954,3.7712095311241796,-3.712359404220369
2019-10-06,-0.4128827493936836,0.3838430448624936,-0.9607295889747768,2.5263014438649467,-2.1308214504080047,-0.7485601242594426,-0.06381230513924184,-0.9792562905516188,1.3059522101979137,-1.8663012878593153,-0.6011602307728569,-0.3190774977567792,-0.5034846384412451,0.44724777211178024,-1.3537365439885631,-0.7595741077142419,-0.5971869168099376,-0.855594188091951,0.4985801808112443,-1.1850486047009086,-0.10256580887658234,0.4138760526928809,-0.6907232961926955,0.6841359950046294,-0.3407834252578295
2019-10-13,-1.4541865858366767,-1.4974847293219693,-1.1255795207239558,-0.6796514400850182,-0.4657222896032948,-1.5934451631123654,-1.7559337349810291,-1.334275469230624,-0.48336667467950734,-0.6293577720277479,-1.2982203294649137,-1.6995627418584787,-0.9752047767626959,-1.0579107485913872,-0.24709672339450056,-1.5612395204495086,-1.9014057373477569,-1.29284750873282,-0.813291521896859,-0.32808792084268834,-1.3669504691268872,-0.9517376532684209,-1.6104175313584237,-0.4178416157250165,0.4280989875260602
2019-10-20,-1.175785563188214,-1.1952268283868752,-1.0717893129014033,-0.19718842354712854,0.625532940541079,-1.2529839191758418,-1.3553250660861489,-1.1525065536344006,-0.2231413941454303,-0.06461430902456951,-1.169659335216267,-1.268056142310846,-1.0751632594225524,-0.13392758632447824,-0.3400983012198841,-1.2264694629978798,-1.4202904297933197,-1.2604255134082119,-0.16348709602340794,-0.44661032539009676,-0.7814558358449651,-0.7659494564235022,-0.2996619506501569,-0.7168673950991525,0.23136169211507643
2019-10-27,-2.0563055178049554,-2.0759346590764336,-2.06237706862108,-0.033966019197526426,-0.20372740210618048,-2.11813381218588,-2.257788599564218,-1.8195518367158894,-0.8651627829342108,-0.3195819503828228,-2.01765835236587,-2.123837981969687,-1.6620904321291468,-0.7708065254454655,-0.41870180716053995,-2.1497058402429734,-2.4348557586501065,-2.0141647274897316,-0.9416502386853559,-0.21475987539409575,-1.1664995347108602,-0.860593910375924,-0.8211160244132665,-0.6376099008614088,0.0857841776657317
2019-11-03,-1.2308360148407012,0.19811034356088317,-1.6297992437380031,3.1334662752178857,2.7911309000072144,-0.7662682223771214,0.7193231967709675,-1.5140060414466086,2.8562645925544765,2.884461123447979,-1.132379403532167,0.61814989962198,-1.5060786561984287,3.134514240667823,3.0927339854032403,-0.8527797289092235,0.3964716346202325,-1.7367188136513427,2.982408440685039,2.7677213246480625,1.1537852474707821,1.2025163272874824,0.17631412126848658,1.226529010609924,0.5811891832557071
2019-11-10,1.2378879028406231,1.4248335397264427,1.182739789854438,0.30762477502228047,1.1087207370006635,1.312851911371339,1.3069551515027855,1.1681259203714256,0.19602625251034667,0.7359080564107867,1.3141929179780232,1.6162441951382585,1.1573828109474211,0.6018327025770354,0.9821561372852233,1.4343097634621147,1.4789073154494377,1.2414873129357076,0.29984834088542556,0.9546696219287332,2.154128314111311,2.5604165040153504,1.000985602134964,2.4733939938608738,-0.37579101001875453
2019-11-17,1.3798953021997555,1.3201233700556767,1.4309295497563863,-0.35427283594619763,-0.3733339592861431,1.2733991786307028,1.1485632619940935,1.3641375052084432,-0.32996119592924317,-0.4434148509013461,1.3157603231954538,1.2128673753786163,1.3839300233267346,-0.43638024532323727,-0.48794375421110847,1.281662450906897,1.0438106315222906,1.343951473102962,-0.5484190141714956,-0.3183739348413233,-0.44653378867170657,-0.5095387727547279,-0.17591253678798716,-0.49776781518109325,-0.17021662962464632
2019-11-24,1.277424045590646,0.9225834118482239,1.4297388833807152,-1.2033375495285945,-0.026868475477007908,1.3075632848302836,1.0024591167117323,1.3835609464177931,-0.6492461361850856,0.21207603915188117,1.3829639263666194,1.2086456431166224,1.4097615385562776,-0.5480854034941524,0.331420498696312,1.356448618956665,1.2109174465181125,1.3864864615036692,-0.42100276359705885,0.4416149236679598,-0.8570933676229171,-0.5473804643858059,-1.0036199223564017,-0.40783348223025995,0.06706084550964518
2019-12-01,1.6113814332791974,1.5660818712206193,1.6810578925849184,-0.6155113494404307,0.05518158520206329,1.519712650713055,1.3867998466990061,1.5371819261945678,-0.3960650226391996,0.05253714444892335,1.5759474645139262,1.4375368721061095,1.651933285578547,-0.7184545237750835,-0.08162142027138654,1.5826000764866908,1.444071829221005,1.6182681049644934,-0.5525661272211436,-0.09135103927064277,3.592076190334765,2.722800974499796,1.0358769887316237,2.7116541270110903,2.122708324319946
2019-12-08,1.210958134260267,1.0834562467712854,1.1271131735177078,-0.4264407617006912,-0.8471526889323554,1.3286627876417216,1.3236071602075656,1.4298124490779676,-0.42792489687986807,0.35470287917665627,1.2005396274436666,1.1203113620496008,1.170617386566885,-0.384289628995976,-0.48133777689148793,1.2454273057289629,1.2929137439201461,1.0668159714373027,0.2299689278874066,0.3609034688700239,2.8276173165795058,2.1928905617938086,2.7350081534221915,1.9660337011805635,-0.15973064410390728
2019-12-15,1.7151922088214164,1.6789865875321999,1.5587493489122428,-0.2596801880836994,0.48618599559771153,1.7896291856159092,1.6344944918230162,1.7971193747883147,-0.8027496240739186,-0.2556685518450068,1.6461350653001507,1.749936570071926,1.4361669492875606,0.1846609695829964,0.045956873170546184,1.7549136551587665,1.6451526345064125,1.4568938453219424,0.05357069807506619,-0.11673577304143486,0.8044436216627957,1.0975035957861807,1.0737601446965674,1.0309085524392523,0.7837564876790162
2019-12-22,1.8955525709551198,1.7677286519739286,1.950749640669638,-1.1136410265152874,-0.0248079264049454,1.9410148869001778,1.8160254905081608,1.9659495543959518,-0.8005964483337631,-0.18528062109830254,1.939891649917265,1.8520836698239913,2.0024384352288664,-0.6793928886687138,0.08361318055922494,1.8535996367079648,1.7738742573244284,1.932416674056692,-0.6201099649933577,0.0722348178684398,-0.32526428387079365,-0.27307260623413393,-0.742312230005645,-0.19108654175557657,-0.5179903544671135
2019-12-29,1.7117768434983656,1.7520035358406707,1.6411541576014999,-0.38960870480334436,0.2537355439022238,1.7081016215914395,1.6480961926389701,1.700863705771188,-0.6044465088344178,-0.3891946530129811,1.6813165473078346,1.7484591476086637,1.7511855864572217,-0.38525936064922783,-0.230349749365105,1.7111437415515878,1.7397045706147578,1.7257536454392968,-0.23331294701144817,-0.7714832907467388,0.49222106481190825,0.7127012154756666,1.0939892325893785,0.6221412459693663,-1.7738384259126958
