Date,CNSL_Open_average,CNSL_Open_max,CNSL_Open_min,CNSL_Open_volatility,CNSL_Open_change,CNSL_High_average,CNSL_High_max,CNSL_High_min,CNSL_High_volatility,CNSL_High_change,CNSL_Low_average,CNSL_Low_max,CNSL_Low_min,CNSL_Low_volatility,CNSL_Low_change,CNSL_Close_average,CNSL_Close_max,CNSL_Close_min,CNSL_Close_volatility,CNSL_Close_change,CNSL_Volume_average,CNSL_Volume_max,CNSL_Volume_min,CNSL_Volume_volatility,CNSL_Volume_change
2018-06-17,2.4609472567748996,2.4583768309273974,2.5733825967637833,-0.018665190715539733,-0.5603106401364064,2.3254364834415244,2.1535397978334245,2.3634224517258526,-0.6897596383574841,-0.7510979025266933,2.389474549293818,2.222076969311883,2.402072622428232,-0.8265891301390798,-0.4631175151816295,2.2790023081469717,2.2059937971216264,2.2337261881512953,0.11599063804697098,-0.8724561056656456,1.2959985327486208,2.0281939666269353,0.11748667116292666,2.1249243015667205,-0.9197875216457039
2018-06-24,1.4403059069171562,1.5612371803160214,1.3818879168092246,0.6690498137832103,-1.5024746572436207,1.3329937947993573,1.571204595978531,1.2416561551272882,0.9927312822098964,-1.2116520340818546,1.2594870511601366,1.4520592623567092,1.055340689417762,0.9795167574427914,-1.0647617900741604,1.2173460896078265,1.2484258167756512,1.334624273354667,-0.18054507396693345,-0.7620011683472643,-0.9426543132022686,-0.7759104764357904,-1.0496588175404764,-0.649422503203898,0.3169518273450362
2018-07-01,1.6136422467914293,1.6966849010460028,1.395646995166709,1.6201375604074002,1.5546812409301096,1.6203195698705557,1.5827293816540533,1.4946452292696104,0.6099564316707106,1.2833414653610828,1.690750609897358,1.6999811888103549,1.5118659311134965,1.10502328756774,1.4215290550843562,1.77435588386053,1.6978994735139636,1.6818755396608194,0.5448994632180415,1.4601181469613835,-0.8375298738108504,-0.7672449580263865,-0.7616807927429989,-0.727386582810347,0.1790075817763581
2018-07-08,1.5053451628797447,1.4972733910108535,1.5148536785112852,0.9294881638169145,-1.6860383199783395,1.3871411922514092,1.4793990455215644,1.2308410731156865,1.659437301557259,-1.793849969960308,1.4406289486944543,1.5961234824495938,1.4023375289691775,1.6856741095734418,-1.7200373164158171,1.3488168537858338,1.4468067854893818,1.2927320428643292,1.6972503377837336,-1.835909439040454,-0.07213663901226212,-0.21303482531474793,-0.44962242014668596,-0.17098460526749812,-1.5112409661995438
2018-07-15,0.4868023053423252,0.5408608795952147,0.4455095151660236,0.6708503638265282,-1.4007647891092274,0.42088531522942624,0.5006459351306335,0.5052078817518924,0.20870146453552008,-0.9126491655123246,0.38135517165268246,0.4406991912128879,0.45736649531364726,0.2059893710060522,-1.1965505658082005,0.3581870475315357,0.23638308254886936,0.4047663848858337,-0.6392220290067877,-0.13178329135994293,-0.9143770099745546,-0.6407075123314889,-1.1495594390229384,-0.5470361336415951,-0.05058677192222765
2018-07-22,0.5094683021836478,0.5024870636240913,0.5281643165525811,0.3056629163988412,-0.23812412100170527,0.6225474308936184,0.4517344558555053,0.7163462997345431,-0.7345672414191711,-0.19489256832665572,0.505865674995137,0.333333514849451,0.6357219303569562,-0.8039803837940577,-0.1456376055758361,0.5087940016117835,0.6183105139800564,0.394430092565012,1.367350219553621,-0.8170925305597472,-0.5566077178563519,-0.5277001836778665,-0.674600444831352,-0.48642572807867107,-0.8073834243597482
2018-07-29,-0.07653580750454027,0.39518381917100515,-1.4064109454315117,2.971628177296289,-2.3729383724252613,-0.06364530318443701,0.3345453249121471,-1.023717024617017,2.7674580932249535,-2.2214542306105627,-0.43669572319602123,0.3755563607041959,-1.2967282351359233,2.8940026804078847,-2.457121862727077,-0.4560521114113658,0.3147257766012137,-1.4021952281151995,3.0486537684144746,-2.365820325846573,1.6879127625230483,1.010397010286345,0.9980760295461454,0.9867547739818393,1.016399743076267
2018-08-05,-1.3654898801172681,-1.3380438679941729,-1.2820082614043524,-0.3802583300841648,0.07902969553565181,-1.3259102683208495,-1.3894099137147118,-1.3263544802145903,-0.3127358450482325,0.5131488814477941,-1.355018870711269,-1.3495194595218407,-1.2793289051627068,-0.31808031678857,0.5255688457234903,-1.2984902645025092,-1.2549028591800908,-1.3270162111192192,-0.008943520685811088,0.8426564364337593,-0.27740720585404616,-0.4876397175837493,-0.0631351836659057,-0.5341468483382721,-0.6487367172298049
2018-08-12,-0.7441782830505123,-0.464800100675982,-0.5429433824154442,0.08722506686874204,1.0997140806449477,-0.72377592018926,-0.6717462885775605,-0.6834791780519386,-0.015785282292928315,0.9418315879243193,-0.6246891761134149,-0.5223134679115714,-0.5312746420726019,-0.01718692672521212,0.8511388923095952,-0.6237873993807852,-0.6065601196633189,-0.5407408643514329,-0.11904074168497586,0.8114312125490752,-0.8504457255431972,-0.8116840905323683,-0.7324116023742572,-0.8107273431158517,0.12759751733689687
2018-08-19,-0.2790417963957794,-0.6048157763186475,0.10586869881439973,-1.1578310651417798,0.2534156608104382,-0.3762149937412718,-0.6257628207094881,-0.07862519250279952,-1.0852150251409045,0.30534544338428377,-0.2032359758903558,-0.5638022607631051,0.038747828901357036,-0.9893397609979804,0.029943802702135803,-0.24750675202523148,-0.4641385399200065,0.10401817587243664,-0.9569291105393664,0.40565472583788437,-1.1865983821839752,-0.9422263543502392,-1.4331142721780554,-0.8540299551499628,0.3739886620892518
2018-08-26,-0.22916964705980852,-0.5559324077996739,0.05606820523720828,-0.8882858487952624,-0.19881132276394028,-0.4207256178441781,-0.5900871068457747,-0.28814337976385523,-0.514129246952032,-0.4259944112826465,-0.2631682257709186,-0.45463142090722636,-0.18818954857575376,-0.370164654838897,-0.5007451787262902,-0.4414630009418618,-0.704865923023485,-0.3201714518536039,-0.526118943644177,-0.5418893828385497,-0.9007178986577561,-0.8132211447886047,-0.7716135981802595,-0.8076780182273668,0.11554454678690608
2018-09-02,-0.9629430023346869,-0.8597273297609979,-0.7354177031598006,-0.12433281401420442,0.6176789773286645,-0.8803881957470111,-0.3970900461322036,-0.8537525824162329,0.8856717950720352,1.4921058642886895,-0.7993013614199905,-0.6387663051173331,-0.7053384882835314,0.18411330999840542,1.045081982715317,-0.7516538062472917,-0.21893274637683235,-0.6922017608263138,0.8296056741360465,1.6501900468293196,-0.8498065194657369,-0.6655316415102461,-0.9217245397727127,-0.6171273846359837,0.40477857722095384
2018-09-09,0.720546466668338,0.38417885049104483,0.7923873402938217,-0.6629914561190842,0.7251570266576675,0.8135831806628855,1.032680917283635,0.8648849718552426,0.2391939812064983,1.1562512044289666,0.8136834759389378,0.7050447561748514,0.9401195213293979,-0.481997028992321,0.7346991541424057,0.8447530956677716,0.779863697117188,0.9462318355081146,-0.45287328753528006,0.6154437516074827,-0.42908392529902034,-0.42651960616522255,-1.137350537967905,-0.3256615097263831,0.9157090647616389
2018-09-16,1.4911019792996703,1.3046404102003095,1.5776829616192356,-0.5988163661503869,0.49203292493914375,1.433266438598365,1.109439208415573,1.5448382654083384,-0.934741187300658,0.253679422197481,1.4459326316565142,1.2877018649442806,1.4431817623555694,-0.3853237162652467,0.017114345341293587,1.4293477755071136,1.2333807422731524,1.3818709847419166,-0.5679335352578949,-0.18708203873003235,0.8720092478267158,1.6760788514054934,1.3635765146049135,1.6999008243123832,-0.21333488814449747
2018-09-23,0.7910870724489276,0.6766962148392944,0.7764314772093649,-0.2578545547668786,0.26824868797872903,0.7727508890578174,0.49100135183984683,0.891314025169689,-0.8431209702118246,0.10735087998201255,0.7444871115438348,0.5120710121041928,0.7748312151830983,-0.5198453771507204,0.0691048170481499,0.7171879796541283,0.5195496185727797,0.6636123915367945,-0.38562083381642887,0.014584660380229856,-0.5694871426558782,-0.5291013520790917,-0.08479187315189546,-0.5944183182522664,0.04060383621898868
2018-09-30,1.2338743063153481,1.0563946678697487,1.0652574273073554,-0.23833109311978043,0.7369675365288043,1.277654792663372,1.0140827703761075,1.3184955758367196,-0.8270245912272215,0.27872216887350515,1.3530150544383548,1.1116067003795944,1.2669068037487703,-0.5019729124285337,0.7104550627501429,1.3615391700389357,1.0163106764532608,1.425021994663436,-1.0554471726434465,0.3000630450779276,-0.718694845946164,-0.49807169280486724,-0.9017596852037704,-0.4168567039427797,0.00900709118884909
2018-10-07,0.6738211890767222,1.3004793395105894,-0.4797424309873596,2.097547027161894,-1.9979162883322061,0.6819189340824849,1.5898438038506477,-0.5065637506883818,2.546009668063562,-2.1410927988490633,0.19334420150154194,1.4970186141379704,-0.9632850392878582,2.6130993124315154,-2.1438721504233373,0.1916596119682256,1.3312569417996798,-0.5172515106430413,2.108172594649929,-2.1906548443912675,2.057614958515954,2.0396086477359563,1.9859565173822444,2.0248116194641166,-0.227786882075985
2018-10-14,-0.05465612722529405,0.12707880303893418,-0.3889476256674819,0.6278527759237872,1.386020128058029,0.18966968208976323,0.055519834853476696,0.05162057317202199,0.0013615072975182684,0.9577736938066258,0.043533331835169845,0.2027894332800554,-0.40243483488919846,0.6542790177276306,1.4615618712425662,0.3052030576377777,0.02129998046888521,0.2999684146383776,-0.3741610233822995,0.7369508847318922,-0.6102922694570112,-0.7253872630650817,-0.5401198219663945,-0.7490176711966043,-0.4497469393192267
2018-10-21,0.043670497866106904,0.04759096401668376,0.3050787846393533,-0.3248799074961151,-0.4020121408933642,0.07412699171623927,0.00340028035837645,0.22450350415582715,-0.2805696799733389,-0.364785510645791,-0.16943600865368136,-0.3387260927608031,-0.2801673934209454,-0.030920684915303302,-0.26743566004567904,-0.0734517635556746,-0.046562581981220756,-0.009245246347078864,-0.037956702187054644,-0.5991919978413565,-0.102709633962212,-0.08603324125868397,0.5649398776225241,-0.19905932381625605,0.02086252371748183
2018-10-28,0.1868659797827508,0.2448817558561742,0.08151860043723463,0.2422533693865491,0.4952230285562494,0.5234598710354949,0.8247957835770376,0.5907209926952144,0.364955087156698,1.0609705487202261,0.10398401166709603,0.0132203883397708,0.07829752602168476,-0.07769060357197172,0.5182129870881512,0.4707340685358151,1.1158005584198722,0.34182700293294604,1.0591116861575403,1.2169403242395653,1.6266071357767842,1.0813309893169638,1.9220243461321174,0.8638624091584094,2.972694602769096
2018-11-04,1.5700427197908533,1.5160666807885248,1.6484362535927393,-0.30930028696219236,-0.3782128080766137,1.5464875959960285,1.2610290721855588,1.314281034230567,-0.08116078406159892,-0.9126028310287044,1.5836826493818659,1.242490289269464,1.51012975471848,-0.511261604945956,-0.4704899252598615,1.5671067500929239,1.4894890754878256,1.2946148572230325,0.15624274447920397,-0.6202412082799166,0.3400588964568102,0.49330264692874104,0.26684921284138446,0.5280386856200382,-2.187679529849986
2018-11-11,0.5677384730924699,0.41308564800975867,0.615182357418793,-0.29280700153732964,-0.18687696581030724,0.6403158170886792,0.46285967164328007,0.6839802786008763,-0.270856901768384,0.2632295585594674,0.6952033481145178,0.4284565207255939,0.7893749981834538,-0.4963928084606969,0.12257079116997995,0.5302121529720174,0.16172475965413874,0.6044149623025239,-0.5366766584313243,0.16071645122869063,0.1923702343419529,0.4065941999194818,-0.324373033497945,0.551715595255158,0.5913625393981234
2018-11-18,0.9305286335190602,0.9084244728679173,1.0980307725755416,-0.47402014477073173,0.5857643968222737,1.1899793816608857,1.1828292931311482,1.1011900888728867,-0.09857127796745005,0.7707153532762262,1.12703254466878,1.145544395075226,1.0516613152901562,-0.24575650437586868,0.7275328372685526,1.2585195643926574,1.4353319856665858,1.1697797615925971,0.060894937472290564,0.9240110293963699,-0.39494352601237925,-0.35690977692967824,-1.9995599993460345,0.11268327616405807,0.23598471040737057
2018-11-25,1.7641346805013878,1.6542658468654916,1.7475738642574214,-0.8313658950836685,0.08932955735127254,1.8115288509435685,1.6273407445749248,1.721581268052288,-0.6519829274809743,-0.5735626480857353,1.5828420364253817,1.6187414483403568,0.8111596526610546,0.5141133590269382,-1.2844587164785604,1.5401847489846867,1.5001802890953417,0.639311518186126,0.7146710538441456,-1.243710802399927,1.2824172555095776,1.450556147030539,0.9430371670553138,1.4769077283290424,0.7781458652587255
2018-12-02,-1.5446974938616538,-0.7848468602823407,-1.2073100975512439,1.0483003497919823,-1.532227047090818,-1.8542164454446148,-1.098094949359099,-1.6623445201279774,1.1177672425314837,-1.5546424713771596,-1.8211300710765235,-1.9590713769311934,-1.2644864903284079,-0.35612379039161673,-0.5398575051105362,-2.00523581912829,-2.084507476968279,-1.7255681818335884,-0.24838817979120706,-0.6025390212657525,1.1970619408355332,0.8319925696325984,1.536147687037208,0.5497447424473911,-2.0918164494815663
2018-12-09,-2.127160911876397,-2.3955236851209762,-1.738681449624992,-0.06369231095857983,-0.6089125034477025,-2.2101193432051494,-2.4278986638590703,-1.967072081119269,0.022967820052017186,-0.6824727090178225,-2.1003828615786273,-2.086191743152741,-2.050219201131876,0.5506546401504212,-1.064394722808578,-2.191109529832742,-2.185893789338546,-2.2747350302488543,0.524869967779383,-0.9615048206553899,0.9959125304161791,1.276958753010793,1.353674557996027,1.1495827952108548,2.140625721388656
2018-12-16,-2.547296914323752,-2.5511723475800943,-2.5221487459321543,1.3622895655138763,-1.4776373345252214,-2.4875903047095798,-2.4014319496550374,-2.5646547704705864,1.5663672548491119,-1.6164829437976689,-2.530753252465114,-2.3884568000891413,-2.593202610759455,1.6812898193027408,-1.7308672687243738,-2.5616146566204283,-2.407425533373519,-2.651908727542383,1.6833485337299554,-1.543616213318052,2.4127006256098356,2.127746059233843,1.9673420142237545,2.0696234746503257,-1.247990095893343
2018-12-23,-2.1428984072467356,-2.270590145605931,-2.0388319111987863,0.4403391509818356,1.3545780669622205,-2.0816807731271743,-2.2386113028581036,-1.8034498290171932,-0.35720293786259955,0.8403576325351854,-1.997350541222184,-2.1277037132894128,-1.7590199692663255,-0.009009965430291648,1.1064597071470372,-1.9010302665341303,-2.1734081268347096,-1.6004669311430562,-1.1445379550082142,0.6491362682724314,-0.06770240183605765,-0.6127132019704705,0.9820022825272803,-1.0579380325279788,-0.4457787921648128
2018-12-30,-1.2975873741836241,-1.019222072834638,-1.2595149582850815,1.2943595933063434,1.6311693890094827,-1.1375768870151208,-0.8823076519292143,-1.2038662462258698,1.180285613362122,1.7482300840791805,-1.1478181903461262,-0.8728543133742619,-1.1094177444069924,0.9670921016771677,1.6471617678027286,-1.0503455902027494,-0.8674186924338482,-1.0977608348112196,0.7549156884955199,1.5829478725910529,0.005659901431943612,-0.37078051851924976,0.7449456830197665,-0.678175472011199,0.7589949525290823
2019-01-06,-0.6334882330195334,-0.7743201462140472,-0.5101233592778375,-0.4337571996561156,-0.25942362062307944,-0.7106736579577784,-0.9384824628171279,-0.6846310548016084,-0.3664339895351059,-0.607629736989435,-0.5991960890488984,-0.809643110327548,-0.5152628601118969,-0.44556040978194605,-0.4831671329422568,-0.6344759197398526,-0.7363928584280949,-0.7270387428073913,0.15728011355185456,-0.8022134883851941,0.16259008266414696,-0.1348719862353039,0.9240630852120785,-0.4843698774176646,-0.7780763838046632
2019-01-13,-0.8607680857469265,-1.1079147572737271,-0.6488926600841718,-1.0397916766362372,0.2638970503488832,-0.92528123484361,-1.1588830423839753,-0.6620815298426775,-1.2038063678083308,0.3598161792038214,-0.7621824948427638,-1.013089271764546,-0.449468506126039,-1.2202373273239995,0.34052732575959394,-0.7918685273434009,-0.9385322732876904,-0.5524191597051158,-1.1924147450025306,0.4891866665064231,-1.154479958537387,-1.3147093172137794,-0.6624684624940763,-1.3291944547252272,0.050371334619179746
2019-01-20,-0.8253359985277132,-0.8805522496605092,-0.6364374592854489,-0.43463788295764305,-0.6648327384292468,-0.9557299582490972,-0.9959843890920941,-0.7514886858126824,-0.5044378199670109,-0.3727962486907004,-0.8190037979453608,-1.0376118612513212,-0.5150780518411374,-1.125692578401967,0.01990977988924094,-0.887633817042663,-1.0883397199597886,-0.6150438375330957,-1.4771559754661276,0.07384525735239654,-1.35349228391758,-0.9840801153038319,-1.7342636670772351,-0.5118271654700752,-0.5722892413135913
2019-01-27,-0.7265596730042094,-0.8571961615340908,-0.5884262177829899,-0.5776178560729294,0.5406662812364047,-0.786549599372421,-0.9041360130855564,-0.6584356902268973,-0.5580544556369211,0.6906379419518826,-0.6499178720064369,-0.7453465686643354,-0.5049519206185353,-0.43257146890493886,0.5873785804749367,-0.6658905362284022,-0.7440258425916774,-0.5933836578701419,-0.4496862828153856,0.8928779358025983,-1.1950995138163558,-1.0640524025645268,-1.095016557014153,-0.8775232528896302,0.07513027865218791
2019-02-03,-0.5457997295884649,-0.7052100162126448,-0.38844891094750417,-0.7909629364952743,-0.41535554066061414,-0.6612508737351962,-0.7548070228942788,-0.4740777079917608,-0.6970938876846323,-0.21916463556738783,-0.485937833115106,-0.6696797631745367,-0.21619794818775476,-1.0158848162191148,-0.0347601106118446,-0.573388915953442,-0.7217084780753478,-0.39678609868043463,-0.9109066277734869,0.107020694357155,-1.3030368019202185,-1.2719067173114382,-1.1792836693118984,-1.1271261020053753,-0.13693261030172915
2019-02-10,-0.4844126684629125,-0.6269703260825678,-0.5197642537808715,-0.11225062896613697,-0.6193419118688115,-0.5100447838971337,-0.6719623036426452,-0.39359258685607884,-0.6992024690235138,-0.11508035107527405,-0.48102886244579,-0.49454951304208505,-0.3907831314135931,-0.16236393761158527,-0.3679049758607813,-0.5179348430740628,-0.5479951361572039,-0.5734762430650511,0.01336817000584045,-0.13064835137904868,-0.5069817401642281,-0.20748065649862266,-0.776302596124238,0.05662243400104848,0.5279000419105782
2019-02-17,-0.4528266643589111,-0.4028969371367988,-0.3803065982043131,0.06525038367345713,0.9959796523418031,-0.30055631818058187,-0.3844707394506408,-0.2345713902401262,-0.3203795921770879,0.7418250810278758,-0.6713601958056845,-0.7175508267368739,-0.4758411952917846,-0.41356928823330963,0.29056188240069564,-0.5026201466495469,-0.42640789153594777,-0.43812241494366555,-0.030078382513139386,-0.1778869134542761,1.8865735318741603,1.5236811218588415,1.0894543095669325,1.5136794895018026,1.1475400237845543
2019-02-24,-1.0965412720112246,-1.2908250037660243,-0.6554311724134,-1.2071320979589104,-0.1950859631717832,-1.3814202378477551,-1.4234946455430446,-1.055443541709418,-0.8464766066994652,-0.14836501620557568,-1.1077729966748537,-1.341161595338469,-0.6097633492196063,-0.6767325734659084,-0.03499814208585171,-1.274775359756825,-1.4681444822178782,-0.820714627901176,-0.9201150588984621,0.20920787260723303,0.11996888890039016,-0.1630887234459023,0.6710545310287157,-0.4512550253231138,-0.41244236472536255
2019-03-03,-1.3514015734528073,-1.578239638077833,-0.8336781154202879,-0.9278393104973839,0.03455446757734411,-1.391488989460378,-1.3904471283182422,-0.9194495251512392,-0.640094061548766,0.4340571263819899,-1.1482099695633101,-1.4580376081237898,-0.5640355086325728,-0.7782580707193133,0.191764376745498,-1.2174568225834657,-1.010861042555528,-0.9293532344185478,-0.1694899474076358,0.60480415648147,-0.41114147203102763,-0.38410458589378266,-0.44951617880680106,-0.31456322843983187,0.2007193935124739
2019-03-10,-0.01917162965016222,-0.3807910200490557,0.32139034083439333,-0.8141944715706455,0.23165864857762544,-0.08507586961414894,-0.5135264241291633,0.44248330509905015,-0.9460270110753185,0.26208845669740644,0.13281347875536048,-0.23728864364996113,0.5147057475815726,-0.7491127838552929,0.2277842139634924,0.14804322521489982,-0.061223311708382896,0.48853405254329213,-0.5619004073920992,0.570752267240374,1.2943335400178315,1.7708196890692554,1.5795514525090484,1.6769976960583233,0.3809497411925061
2019-03-17,-0.20878254522903839,-0.041952558879538915,-0.19278778322986892,0.19798462247161197,-0.903334818886553,-0.381094272853569,-0.40299294774773214,0.0065131928372751755,-0.5582202435515456,-0.5255806584469901,-0.2963826446594915,-0.5529847592109813,-0.010444374514647524,-0.6115721627007827,-0.17620029281230556,-0.43721256494158084,-0.5377644339588553,-0.4904380747997472,-0.2795459099871391,0.06391465713553283,0.2994173189528554,0.6526941834811717,-0.10995877626636086,0.886309716013499,-1.684730397171085
2019-03-24,0.9695745291159504,0.6899200716732116,0.8457268082925209,0.0070257964466911805,0.7812746824131266,0.8234357756055494,0.5569875994505248,0.7540824777003093,0.04990927387863425,0.733433505887473,1.2136142330759327,1.0451100372024018,1.091331584087222,0.17573425376616905,0.8190636940371608,1.0787528339121375,0.7075983396617522,1.3358441036519504,-0.42189012481461524,0.560055095537194,0.049095492791086194,-0.3968255175500814,0.559428728770892,-0.741867550198821,0.07410110072700013
2019-03-31,2.1986974459615007,2.3409911142453943,1.8926243194431018,2.35434716410429,1.7237172663862144,2.138347072014599,2.3118712685553953,2.1268617015674014,2.036795028102368,1.452430308470024,2.176880758410027,2.3478216753851857,1.9573670925523183,2.0085683770920033,1.6400582826794223,2.1829545081171333,2.2613593729944816,2.230998659943553,0.7556697256124014,0.6841123495947113,0.2571063062655247,-0.006831155908347444,0.3472120260904788,-0.15065716419880767,0.4532008338609965
2019-04-07,1.8429605199767785,1.6390706040260403,2.115951418429159,0.04264014327112543,-0.3933821649218475,1.7853518206376588,1.6509368017949801,1.9661983848991222,0.004844958965730299,-0.7649877139151087,1.8148817612757855,1.744432986946313,1.8720093897199215,0.6633490818373557,-1.1761779021373293,1.783965496389096,1.766849012598991,1.6549884642773869,0.7916401166691954,-1.429762083454997,0.7009165853969112,0.6117592566653202,0.9320025281684134,0.4189053666713831,1.3537160794316554
2019-04-14,-0.754413632124204,0.44992534786776955,-1.731328971331989,2.8210693432982232,-2.3941000545246496,-0.9232756635112989,0.2993367060269631,-1.8640784348616284,3.0797623442081132,-2.661963575735083,-1.4553066085162858,-0.8211079602771058,-2.0214100020921326,2.329445526489189,-2.2071795646304557,-1.4767966582857275,-0.9948333559841452,-1.8675226910946738,2.1171829671559776,-2.2962176521056508,2.4680675000639023,1.8723700024624357,2.990909120134302,0.07281627101813946,-1.757892594761718
2019-04-21,-2.8533464145267398,-2.1152427616640046,-3.0621382023516577,2.9014591367632105,-2.620710857718666,-2.8657816630935913,-2.2409486368117264,-3.0542648823564873,2.97406430275502,-2.765473750839838,-2.8305285480605606,-2.0114563097897844,-3.0272209115782283,3.1504850103500956,-3.03391542443564,-2.8532190879789034,-2.197737418259993,-3.04014904985611,3.2155499337202977,-3.0269559730404567,3.108249590982199,3.2673097813865843,1.6490623102565638,3.299418232895795,3.135748837998631
