Date,RELXStock_Open_average,RELXStock_Open_max,RELXStock_Open_min,RELXStock_Open_volatility,RELXStock_Open_change,RELXStock_High_average,RELXStock_High_max,RELXStock_High_min,RELXStock_High_volatility,RELXStock_High_change,RELXStock_Low_average,RELXStock_Low_max,RELXStock_Low_min,RELXStock_Low_volatility,RELXStock_Low_change,RELXStock_Close_average,RELXStock_Close_max,RELXStock_Close_min,RELXStock_Close_volatility,RELXStock_Close_change,RELXStock_Volume_average,RELXStock_Volume_max,RELXStock_Volume_min,RELXStock_Volume_volatility,RELXStock_Volume_change
2018-10-14,-1.8840581705178168,-1.8646325573645732,-1.7884532884323245,-0.03159015643982496,0.3966153758597915,-1.8843527326090692,-1.8768294310792206,-1.684806801034948,-0.48577224611474573,0.1772085022251145,-1.8411471533530905,-1.8374935680619182,-1.6573792324635745,-0.31519936369113605,0.35689622432981,-1.8345263718395806,-1.8308872534696867,-1.646086631654289,-0.24490123989721166,0.31291520360689695,0.4604142407579235,0.5668394647442719,0.7165541558609007,0.47227160682578817,-1.5078173602386162
2018-10-21,-1.7814363999251548,-1.873212262196839,-1.6152591918962682,-0.8936014727956064,0.5646100983471746,-1.8109804309448698,-1.9131141426510676,-1.617012019616086,-1.1488059659785945,0.4149950437739111,-1.8300261578630443,-1.8974081816322657,-1.7274422161897678,-0.5479723136772567,-0.12383100697234392,-1.7977876666915156,-1.93295799424644,-1.622644397848641,-0.9707380394267154,0.08655008598989793,-0.013818439720341325,-0.07572649392850381,0.3965852075787313,-0.16215997792273032,-0.07289732644929713
2018-10-28,-1.5879702357725805,-1.6292781066208828,-1.7072616149696311,0.5799758396413287,0.36241933946433136,-1.557748359675664,-1.6022839203401502,-1.6772771460103653,0.5968618908291852,0.574359750955787,-1.6173675990012089,-1.6682657653490691,-1.6365639072633982,0.26124244515488376,1.1230977874660946,-1.6108469516118173,-1.6360373610833019,-1.5853502994116877,0.17329936110291552,0.9097790903200309,0.48480325361421356,0.18225867814972152,1.3685028841587454,-0.07599426740622643,-0.05873087596759123
2018-11-04,-1.185671984236344,-1.2706765086622316,-1.0879550238364595,-0.648517543846563,0.7191465199607949,-1.1422920091181579,-1.172506885410061,-1.0769880010750292,-0.3104578261002693,0.8733775014036477,-1.079668723029045,-1.1738672881389653,-0.9488429950269959,-0.9571010990580934,0.6988254730957745,-1.0416419418240994,-1.0807646807522306,-0.9243390545545922,-0.5113400901678816,0.8833714408676692,0.2479974526834528,1.0461221907860592,-0.21488366331414185,1.1800627822279137,1.6913706198978695
2018-11-11,-0.5955803507860219,-0.572407447001748,-0.7587308615862001,0.8715054478621325,1.5231072830258099,-0.5308258503446668,-0.4680913877886466,-0.6747975029209946,1.0446480994028902,1.5909448629648821,-0.5444932419067222,-0.5327844928198677,-0.6854141187526185,0.8935807810936552,1.5269388670954311,-0.4734784540162565,-0.3760118183820603,-0.6315354159324518,1.2364916914927468,1.6445957412830765,3.5285484787494634,3.3967444394821547,3.7827957973245914,3.071074314272185,2.6035817987833245
2018-11-18,-0.34154329490902635,-0.29669942550736694,-0.3013947867636495,0.0839926510299232,-0.14594482811164874,-0.18552214144141016,-0.22438970495649896,-0.07923918635117834,-0.6559728315912107,0.3304190713236628,-0.29886937744588715,-0.3352409835673132,-0.23563305240796775,-0.44520934733682865,0.4133455801036415,-0.2152349629453847,-0.258442382029689,-0.08723173598359962,-0.7002639821195507,0.4545389413456522,1.4017253750184904,1.0923470490646467,2.2108388963463406,0.553878854411486,-0.07289045275614457
2018-11-25,0.008187944911183725,-0.11107391716804958,0.1345477474063046,-1.0285398172888385,0.05939467984260093,0.002648975358473099,-0.03932599072091923,0.0969346748580178,-0.6151523146716842,-0.11102519473624596,0.03524063010560953,-0.08147430184188297,0.16137850422792976,-1.1704453528906122,-0.2035791195218964,0.07701534956203859,0.04284714112979296,0.16074053902883648,-0.5103199643802055,-0.2549607477617259,-0.11903051620419774,-0.30423943501274864,0.14512045970563234,-0.4601242817270133,-0.5877936148367043
2018-12-02,-0.1602807349825055,0.01640023567403967,-0.36542909016319125,1.457035147594794,-1.1745699007554355,-0.18093175156137356,0.03685073260954424,-0.4008827085377201,1.7422203272955654,-1.2086196112774894,-0.2461646450597862,0.07811595978875248,-0.42730608832171013,2.084789297284754,-1.3432497902091944,-0.2442639940752466,0.005412130271113251,-0.2693393017921228,1.0861059008036922,-1.1840130554085597,-0.09523010631516227,-0.23006768937439293,0.2560839857865597,-0.40460524830766575,-0.4656197932868946
2018-12-09,-0.5078564036770913,-0.6315662708665873,-0.350332289058654,-0.8690595515639894,0.7421820777591774,-0.5268748565823116,-0.6256043703700064,-0.4413943061053848,-0.6201343451993384,0.807503297615219,-0.5376503250391176,-0.6494136463883825,-0.5289626019947143,-0.36827546990046545,1.0262260360903133,-0.5321766268965175,-0.7073328985875793,-0.3997583682756938,-1.053229026908568,0.5454737328286032,-0.1264853640215773,-0.06336751193880617,-0.06909893762540735,-0.05533811627050389,-0.6838242683970306
2018-12-16,-0.4263019587080109,-0.18425234940370086,-0.6019342307994823,1.366577120764138,-1.6282156270128327,-0.47054800340009445,-0.287483491500362,-0.641611580218416,1.2283825726452042,-1.4842713904858391,-0.6187191855521358,-0.6420595447552685,-0.7055218335710816,0.317025631514717,-1.0200224800819901,-0.6470506326271097,-0.6750316601991802,-0.7972775294903456,0.4621764686317017,-1.0172746133963195,0.09833520996919078,-0.2115049627411118,0.4069652291309601,-0.43881337187716785,-0.2659254539286898
2018-12-23,-0.9108300913476075,-0.5093421465035195,-0.9689674112404079,1.4685095570556994,1.9980027521005663,-0.6715063300612211,-0.5358549601566144,-0.6132455652444397,0.28879264121392845,1.3569396812804342,-0.7694506434732955,-0.47633347811165927,-0.7835650333490721,1.1460397057338778,1.7177667549805886,-0.5827332620328096,-0.4897433766064948,-0.6946686474115018,0.710010062431331,1.4803055405570398,0.07950737782647033,0.3183996641145248,0.2628484423708514,0.3086246563961928,-0.29745905536815975
2018-12-30,-0.2989163875991736,-0.39649782952029966,-0.08763435827066715,-0.8141874665887504,-0.31888757564260795,-0.2064616054246754,-0.237711525404196,-0.10433204899145317,-0.42282116253299007,0.47622996684396995,-0.21814651099604002,-0.4827222764833257,0.05473176945349279,-1.6816463714860928,0.054139215189047234,-0.12618588277253792,-0.13131911775210475,-0.04019296637034627,-0.30914227449413983,0.7029040500338193,-0.3210455836575493,-0.4788961092720159,-0.09598603417078423,-0.5781968893472044,-0.46402670801015766
2019-01-06,0.4907504343989776,0.40273344352464047,0.6635950205046324,-0.7088454740872615,0.4566040562934011,0.5659021586688917,0.31945889057707827,0.8189321234251211,-1.37783219720788,0.5357784410524457,0.5797599281984943,0.4237011539152573,0.7866025085219284,-1.0012959996297979,0.4971473664364712,0.6976177048522251,0.4576613947058256,0.9794381059090949,-1.458603866497429,0.41998904874527193,-0.4113452575889541,-0.44664864901890966,-0.12925675774763082,-0.5206108324482253,-0.30186098036312353
2019-01-13,1.0749161405117442,1.3554640467400678,0.9941793230808093,0.9508797011251428,1.4367511552254404,1.1841773698454185,1.3291244391099575,1.1463824347173666,0.7354390575949337,1.4672656728859104,1.2218056068326755,1.3859229168034035,1.236027488406896,0.691085491905291,1.3024312155498763,1.274741082012163,1.287022438574316,1.2227272264970803,0.5844170977564415,1.321898176996263,1.3812141650098764,2.218441428850273,-0.24514357640565237,2.6441787372191494,-0.7024162989477621
2019-01-20,2.0041904242995257,1.6916733249872586,2.09986481766415,-0.6374885070995678,-0.6264073884661104,1.8780478621730803,1.6050660034946629,2.0184314895605846,-0.6848604750982483,-0.6584166154151678,1.936825404564669,1.6888788810853885,2.115642414581947,-0.8648753193874595,-0.6201827925936405,1.9309305154144918,1.6497989159767366,2.064651785532333,-0.8949572483189864,-0.6480071192949917,-0.5033969751125041,-0.5872780854804365,-0.25366852209056195,-0.6048802146561262,-0.4343641177353766
2019-01-27,2.120839809287358,2.1570841180425724,1.6689519158126607,1.3541794199516435,1.669040493087758,2.095959144873703,2.1621886339225638,1.7540488615555643,1.3631538292971588,1.6070661558296309,2.118363581590369,2.219102713678072,1.7550275273144103,1.4150589263568012,1.5961484575732765,2.0944185294920534,2.1200133634570055,1.7776294003391975,1.2199066843041615,1.404065630202077,-0.46695139117748663,-0.2421802906458336,-0.7023706545891921,-0.08067764685840523,-0.5672812166868647
2019-02-03,2.382637825821006,2.181477759309111,2.6220635804664374,-1.023551506175221,-0.146385514209242,2.3399483678621182,2.1530947929318094,2.5652960166455823,-0.9739181746573565,-0.08709822940056063,2.320459372901713,2.1938913166821337,2.4462534462428476,-0.6285149434341277,-0.2696380477584825,2.289255420800404,2.115274391683404,2.342291304615643,-0.6928300470262722,-0.14637510314677243,-0.30095832875516626,-0.15372633872473118,-0.6404449357793192,0.005854344006498245,-0.44370109884508735
2019-02-10,1.91917620142781,1.6538032793784814,2.0717911591280553,-1.3075531764971913,-0.07746655189178822,1.8969576909544748,1.6658488621144285,2.0544681168649586,-1.2745491819899597,-0.3842613254306894,1.9318988216088706,1.74988547723261,2.102295809968796,-1.3105983401812709,-0.4423416144418704,1.881460479120482,1.672753067930039,2.0814199257414825,-1.718701042665368,-0.35666428602646555,-0.7869874676558036,-0.7555102141045635,-0.8430592775793154,-0.6294242993686938,0.0011869145541281909
2019-02-17,1.8200398570341814,2.0927238240778046,1.4273255609917777,2.0711403820501118,1.9291085690322172,1.8961039239432558,2.1949746722439456,1.54362167100668,2.3855928712519368,2.0872794636668286,1.83688135023681,2.118157497936309,1.4970864445631173,2.2745263094753096,1.984862657901241,1.8657849139126592,2.185990058309372,1.5763227603632313,2.4614927810195666,1.970354139973761,-0.4885077026362683,-0.5853872990640474,-0.1538940601154372,-0.6322375690571533,-0.616762445106881
2019-02-24,1.7703383203810408,1.767687403315148,1.0714320928357717,2.0958147512671332,-2.271955644185625,1.79885034391868,1.8129782903723204,1.0407942405958823,2.4755396007735073,-2.41811657080934,1.740766341571293,1.7684414067126164,0.8166264748392205,2.7523044140462476,-2.6392772055824594,1.7012514960474476,1.7626348977169723,0.7917433500693262,2.921953406973656,-2.598495053666547,-0.24645729576351091,-0.38373277380699283,-0.24772241835243478,-0.3759792988099276,-0.004654739754119335
2019-03-03,0.8014918983833963,0.7944405620705326,0.8761349763147336,-0.04264513129749129,-0.5360180326104617,0.7137578368492051,0.7419483577738883,0.7708644511240239,0.15130331140753728,-0.5598605275959045,0.717664736149668,0.5846453226656378,0.934983108269965,-0.6597731326071598,-0.2635111321079676,0.6813489464643772,0.5133245231053507,0.848130498354716,-0.6633539896190361,-0.53948205387414,0.3066440707039788,0.16181312027906633,0.16696220422123292,0.13933892493687447,-1.4938844948408132
2019-03-10,0.8350739459909136,0.8404569001566703,0.8241009465091597,0.16008620097340154,0.8318982585060863,0.8323550949830344,0.7996371188811084,0.9917189304373466,-0.30332434737412034,0.6242511953567754,0.835656319341736,0.8019064633921424,0.9365936210732201,-0.12335578836772866,0.6267857866414956,0.7769438129451783,0.7536934389784503,1.0244423174378419,-0.49614946661775694,0.45064908704383455,-0.5379433062792359,-0.6374915285064997,-0.6500821939054923,-0.5513222946975024,0.1738488060268858
2019-03-17,0.504584125491129,0.6421655766507551,0.48691774185613096,0.4572794938713933,-1.2422093078326146,0.4602252009623701,0.5804946116158554,0.5064842467130128,0.30700473311050336,-1.2026051933489292,0.49677025002087144,0.7265798847267935,0.5545177873762048,0.5316836045366162,-1.267274720026837,0.4331879011993974,0.6036126581892008,0.4791990204816091,0.38953932691869786,-1.2098208800693384,-0.348028449204189,-0.12477373950844715,-0.4150801511768403,-0.017304246406641587,-0.25802496876821857
2019-03-24,0.09627522216339338,-0.15177262985841988,0.3094025794639268,-0.9758039562336627,0.35527403335921187,0.037012590762386964,-0.16672720216223727,0.24405737597769378,-0.879530260113844,0.22321109570945408,0.1404084812906742,-0.05735141016609376,0.3799239646989396,-0.8542471584885845,0.21622894397697712,0.09063169924025373,-0.07459402744590223,0.3304824585338144,-0.8251088029410582,0.12738629555864625,-0.34332897563837667,-0.47223679612982533,-0.1730917526616275,-0.5083261468250445,0.33826272846767624
2019-03-31,0.48003989563388516,0.37616069016960235,0.6992715837822464,-0.6073306364092421,0.2654451412601325,0.41392276362618946,0.26863286646512513,0.5686640928090687,-0.5352819616768216,0.38044361630203105,0.4842834633154681,0.28138079733793825,0.6689662513388672,-0.6654804017558519,0.40266392653971295,0.424102238512244,0.20420394459974506,0.634244220519255,-0.7977583034827744,0.27644176033025974,-0.9146132196741427,-0.8502516422444327,-0.8229394885957466,-0.7025565760577757,-0.034360403159767544
2019-04-07,0.3375522824952846,0.24407172457479118,0.5376200551405222,-0.5609599469214234,-0.6333004207593752,0.24398213396050297,0.10779630085821514,0.43432912823141273,-0.629110340598541,-0.5992211528649292,0.32888726125754675,0.17090818583961753,0.5652044135616875,-0.6971819510446559,-0.4770948005733727,0.24376549433810343,0.08649351738947005,0.5113388049270796,-0.8054865737105614,-0.3943444437713327,-1.2390012616090784,-0.894523997039327,-1.5500833701818342,-0.724817435001982,0.6879945585387018
2019-04-14,0.4738525208379821,0.408465532818572,0.6168226005151127,-0.40942286025118824,0.6542946213586294,0.491568660225646,0.44282798122460004,0.5882504061157043,-0.21938797421819417,0.7367774451532302,0.5552432160964911,0.5465019148927802,0.6908285206792831,-0.19542344727034858,0.6995122445115237,0.5381234689958649,0.5118960888837532,0.5869583606933222,-0.07425477248804918,0.7697670061724134,-0.6248936540264393,-0.39385072875286736,-1.1689068781030303,-0.2555330462254196,-0.2361193991081149
2019-04-21,1.0939982242196618,1.0448846781419021,1.2443379596005397,-0.35661536602888366,0.5828915192134841,1.1251541356882104,1.1733233767440912,1.1416183943075708,0.35496429566924625,0.9253145406655834,1.0674437101653025,1.0851510706247878,1.1874318737838503,0.020389474364915353,0.707787094375798,1.0500417084666966,1.2122782806010353,1.1053425966963946,0.4524281571286159,0.9637113531310374,0.7051246985116205,1.339196754244465,-1.722010205172955,1.5644001865311636,1.573552283304793
2019-04-28,1.3377886053130585,1.424125154442922,1.3139682194826519,0.23432387902017776,-0.3416566960917978,1.3691511112591068,1.3081286725128336,1.3096322192278724,0.27752140763452887,-0.1569243200918614,1.357977501276283,1.2930954501645127,1.3513664764423161,0.13219485070122505,-0.3565319347778474,1.3645424657466914,1.25641248533385,1.2941742072659363,0.10910596574825743,-0.14922550924950398,-0.16611991500477666,-0.11977979703002396,-0.6276157103758038,-0.04035043081320722,2.0536543478607006
2019-05-05,1.1150333585222592,0.942639393853485,1.52360961737583,-1.2020990305917532,0.05051385787566607,1.115583927634107,0.8863661813436599,1.503062990276735,-0.9703694929292679,-0.07508212516558269,1.0584943869925083,0.9016077647605238,1.3538846584261557,-0.6388334366520237,0.1149245921711639,1.1029851575507637,0.9821633478818106,1.2624723227457508,-0.3296435374132178,0.12954783435686476,0.641264675268236,0.14582401155568325,1.7673857244215823,-0.0797912804594757,-1.6815691089671134
2019-05-12,1.2952398808990526,1.2350103082872295,1.5299467072834014,-0.36963572689281854,0.2327256499208889,1.3924838796625514,1.2261304155400514,1.621584919413654,-0.36813282358580546,0.2797191021195764,1.3442525254180477,1.2917280757154073,1.7517359378999269,-0.3437147138060499,0.5060092356577528,1.3546914259363152,1.2253716482963448,1.6134969378997135,-0.28959089633059515,0.522599119162762,-0.5728042117481202,-0.4506193893847322,-0.984418572495978,-0.33355558588210665,-0.6335552495925408
2019-05-19,1.869313715433825,1.7742970570661485,2.039721436149251,-0.5097030015368934,0.4655389313783612,1.8414158763026136,1.5925223171904128,2.130531917713707,-0.6495388137429627,0.30063849295144107,1.8705647362441242,1.6292113390592684,2.170795593188802,-0.7360163859824059,0.2694213020509911,1.854443259816269,1.5676774811914174,2.224561845989729,-0.6933737600540589,0.1648124037494939,-0.6925361061874901,-0.38736918000776316,-0.6365584995786456,-0.3137795506662255,0.4711169139244357
2019-05-26,1.8650637414873867,1.6562436464676442,1.826797439987569,-0.5486986940586289,-0.2155666121461019,1.8624121447311746,1.7015395416484482,1.8979216251010842,-0.3412932208709974,-0.1209168858025605,1.869651428077684,1.729598793648145,1.8606437322054021,-0.25935837141682505,-0.13668287574587593,1.882053892764258,1.7650550980519182,1.946728630946969,-0.16068517939619925,0.11067282043037042,0.7055138200508039,0.05425071918848029,-0.4887559330403597,0.11589919235797269,1.916633884491576
2019-06-02,2.19706772984864,2.4648967026013042,2.096511672770527,0.7819477721226785,0.9748057050809094,2.112797570394703,2.3533515777197027,2.0341377176402213,0.9466402468149113,0.9273552860212145,2.108075245274046,2.2289290979586363,1.9322459116726172,0.7128610149473479,0.7611556009260931,2.1008701780027064,2.070292158919013,2.1496857414292934,0.112555666803977,0.5462567539284647,0.5471948551781596,-0.2578832949309462,1.4861913454526692,-0.6193387693332846,-0.23697847345810297
2019-06-09,2.3659027189971744,2.0933941154006046,2.4777735595694925,-1.1575151636075038,0.04590760447165317,2.2899366199694984,2.084416974283867,2.457146367898113,-0.7985657817283744,0.164833681693013,2.39537546240665,2.170114472405958,2.5338460122778805,-0.8625622972923512,0.16590167873645353,2.3312293285928654,2.1473483068152244,2.4502329794694733,-0.6132713049782809,0.3056073516845907,2.1918366865369525,1.2057305816130535,2.8244468392875692,0.3318527841017032,0.4142819085125672
