Date,iShares iBonds Sep 2020 AMT Free Municipal_Open_average,iShares iBonds Sep 2020 AMT Free Municipal_Open_max,iShares iBonds Sep 2020 AMT Free Municipal_Open_min,iShares iBonds Sep 2020 AMT Free Municipal_High_average,iShares iBonds Sep 2020 AMT Free Municipal_High_max,iShares iBonds Sep 2020 AMT Free Municipal_High_min,iShares iBonds Sep 2020 AMT Free Municipal_Low_average,iShares iBonds Sep 2020 AMT Free Municipal_Low_max,iShares iBonds Sep 2020 AMT Free Municipal_Low_min,iShares iBonds Sep 2020 AMT Free Municipal_Close_average,iShares iBonds Sep 2020 AMT Free Municipal_Close_max,iShares iBonds Sep 2020 AMT Free Municipal_Close_min
2018-06-24,1.2599242082073578,1.2599242082073578,1.2599242082073578,1.350624983910716,1.350624983910716,1.350624983910716,0.9632312738754047,0.9632312738754047,0.9632312738754047,0.7720993612452741,0.7720993612452741,0.7720993612452741
2018-07-01,1.377084358078228,1.377084358078228,1.377084358078228,1.4504250164684607,1.4504250164684607,1.4504250164684607,1.3183364301391094,1.3183364301391094,1.3183364301391094,1.3930749283820836,1.3930749283820836,1.3930749283820836
2018-07-08,1.6813456149534232,1.6813456149534232,1.6813456149534232,1.6102318602617514,1.6102318602617514,1.6102318602617514,1.8680775611835194,1.8680775611835194,1.8680775611835194,1.6420297750403192,1.6420297750403192,1.6420297750403192
2018-07-15,1.5029788916792064,1.5029788916792064,1.5029788916792064,1.456379320088658,1.456379320088658,1.456379320088658,1.5194733987621145,1.5194733987621145,1.5194733987621145,1.2588509341953125,1.2588509341953125,1.2588509341953125
2018-07-22,1.1613927799339185,1.1613927799339185,1.1613927799339185,1.1267418856428781,1.1267418856428781,1.1267418856428781,1.3081542744010837,1.3081542744010837,1.3081542744010837,1.2330047258136294,1.2330047258136294,1.2330047258136294
2018-07-29,0.45466688908575736,0.45466688908575736,0.45466688908575736,0.7007178666075647,0.7007178666075647,0.7007178666075647,0.6108776144586734,0.6108776144586734,0.6108776144586734,0.3742688511181425,0.3742688511181425,0.3742688511181425
2018-08-05,0.8412847801596559,0.8412847801596559,0.8412847801596559,0.7581888283278575,0.7581888283278575,0.7581888283278575,0.49830619901942336,0.49830619901942336,0.49830619901942336,0.9258200997725656,0.9258200997725656,0.9258200997725656
2018-08-12,0.3489669872488884,0.3489669872488884,0.3489669872488884,1.0794065330662068,1.0794065330662068,1.0794065330662068,0.7634962393193366,0.7634962393193366,0.7634962393193366,1.1852776276841939,1.1852776276841939,1.1852776276841939
2018-08-19,0.2050669055533248,0.2050669055533248,0.2050669055533248,0.7576569132716346,0.7576569132716346,0.7576569132716346,0.22017422062165481,0.22017422062165481,0.22017422062165481,0.8530020549108143,0.8530020549108143,0.8530020549108143
2018-08-26,0.7315593664273052,0.7315593664273052,0.7315593664273052,0.3692744729379147,0.3692744729379147,0.3692744729379147,0.6172133998483642,0.6172133998483642,0.6172133998483642,-0.024232190583705262,-0.024232190583705262,-0.024232190583705262
2018-09-02,-2.5830270517152965,-2.5830270517152965,-2.5830270517152965,-2.215646837628013,-2.215646837628013,-2.215646837628013,-2.0347102989151455,-2.0347102989151455,-2.0347102989151455,-2.1508268235495094,-2.1508268235495094,-2.1508268235495094
2018-09-09,-1.652743855587048,-1.652743855587048,-1.652743855587048,-2.2210302612807755,-2.2210302612807755,-2.2210302612807755,-1.6824812364121677,-1.6824812364121677,-1.6824812364121677,-1.8944453217031914,-1.8944453217031914,-1.8944453217031914
2018-09-16,-2.3094852255270233,-2.3094852255270233,-2.3094852255270233,-2.286038029142067,-2.286038029142067,-2.286038029142067,-2.2248424703014207,-2.2248424703014207,-2.2248424703014207,-1.8118628296072283,-1.8118628296072283,-1.8118628296072283
2018-09-23,-2.1642468058526885,-2.1642468058526885,-2.1642468058526885,-2.117404462027851,-2.117404462027851,-2.117404462027851,-2.3211051543454806,-2.3211051543454806,-2.3211051543454806,-2.452370515349559,-2.452370515349559,-2.452370515349559
2018-09-30,-1.785443238191652,-1.785443238191652,-1.785443238191652,-1.6780290701036928,-1.6780290701036928,-1.6780290701036928,-1.6361305195256073,-1.6361305195256073,-1.6361305195256073,-1.2778819156023669,-1.2778819156023669,-1.2778819156023669
2018-10-07,-1.296534595666087,-1.296534595666087,-1.296534595666087,-1.390520844319109,-1.390520844319109,-1.390520844319109,-1.1811770433399367,-1.1811770433399367,-1.1811770433399367,-1.186795553480982,-1.186795553480982,-1.186795553480982
2018-10-14,-1.1113153677138046,-1.1113153677138046,-1.1113153677138046,-1.0755372217545207,-1.0755372217545207,-1.0755372217545207,-1.1130457212326539,-1.1130457212326539,-1.1130457212326539,-0.8118332207682601,-0.8118332207682601,-0.8118332207682601
2018-10-21,-0.7535684689521281,-0.7535684689521281,-0.7535684689521281,-0.9231295245484596,-0.9231295245484596,-0.9231295245484596,-0.7490253407188655,-0.7490253407188655,-0.7490253407188655,-1.0069811521364669,-1.0069811521364669,-1.0069811521364669
2018-10-28,-0.7454908229115749,-0.7454908229115749,-0.7454908229115749,-1.1271519258821368,-1.1271519258821368,-1.1271519258821368,-0.9635673316860374,-0.9635673316860374,-0.9635673316860374,-0.8651141165206975,-0.8651141165206975,-0.8651141165206975
2018-11-04,-0.744888857899164,-0.744888857899164,-0.744888857899164,-0.7390083981869319,-0.7390083981869319,-0.7390083981869319,-0.597118280330346,-0.597118280330346,-0.597118280330346,-0.512848611804859,-0.512848611804859,-0.512848611804859
2018-11-11,-0.49996399565887384,-0.49996399565887384,-0.49996399565887384,-0.049441151576914165,-0.049441151576914165,-0.049441151576914165,-0.346988959179773,-0.346988959179773,-0.346988959179773,-0.25689005596204756,-0.25689005596204756,-0.25689005596204756
2018-11-18,0.4074247577289722,0.4074247577289722,0.4074247577289722,0.14064216928160966,0.14064216928160966,0.14064216928160966,-0.054480207417415806,-0.054480207417415806,-0.054480207417415806,0.09242626357347272,0.09242626357347272,0.09242626357347272
2018-11-25,1.3347024347936256,1.3347024347936256,1.3347024347936256,1.2972986097979442,1.2972986097979442,1.2972986097979442,0.9807286766994017,0.9807286766994017,0.9807286766994017,1.3950755386118707,1.3950755386118707,1.3950755386118707
2018-12-02,1.523878635518927,1.523878635518927,1.523878635518927,2.2109294252331084,2.2109294252331084,2.2109294252331084,1.9615698841122962,1.9615698841122962,1.9615698841122962,1.9330921488411261,1.9330921488411261,1.9330921488411261
2018-12-09,2.3928166928479704,2.3928166928479704,2.3928166928479704,2.438637360266199,2.438637360266199,2.438637360266199,2.2674114789685214,2.2674114789685214,2.2674114789685214,2.0727295241648362,2.0727295241648362,2.0727295241648362
2018-12-16,1.4727507216688607,1.4727507216688607,1.4727507216688607,1.3875731778597773,1.3875731778597773,1.3875731778597773,1.7743050538401588,1.7743050538401588,1.7743050538401588,1.417855190650306,1.417855190650306,1.417855190650306
2018-12-23,1.3787639750914045,1.3787639750914045,1.3787639750914045,1.5540561484873803,1.5540561484873803,1.5540561484873803,1.6146326991084003,1.6146326991084003,1.6146326991084003,1.6845804245350287,1.6845804245350287,1.6845804245350287
2018-12-30,1.6817096559260623,1.6817096559260623,1.6817096559260623,1.1808608405588175,1.1808608405588175,1.1808608405588175,1.482173465311685,1.482173465311685,1.482173465311685,1.5191626905348055,1.5191626905348055,1.5191626905348055
2019-01-06,1.6230568884716716,1.6230568884716716,1.6230568884716716,1.2603612825054147,1.2603612825054147,1.2603612825054147,1.598699899019096,1.598699899019096,1.598699899019096,1.5197585002752554,1.5197585002752554,1.5197585002752554
2019-01-13,1.476608056589544,1.476608056589544,1.476608056589544,1.1982182871388747,1.1982182871388747,1.1982182871388747,1.3484706690627493,1.3484706690627493,1.3484706690627493,1.3889746307100648,1.3889746307100648,1.3889746307100648
2019-01-20,1.459120371341754,1.459120371341754,1.459120371341754,1.2698058701592223,1.2698058701592223,1.2698058701592223,1.4765911709672148,1.4765911709672148,1.4765911709672148,1.3182643359767914,1.3182643359767914,1.3182643359767914
2019-01-27,1.256808403443371,1.256808403443371,1.256808403443371,1.148366955565048,1.148366955565048,1.148366955565048,0.9361702547844387,0.9361702547844387,0.9361702547844387,0.6241391516074142,0.6241391516074142,0.6241391516074142
2019-02-03,1.003254889576557,1.003254889576557,1.003254889576557,1.0558686824739711,1.0558686824739711,1.0558686824739711,1.220430562562547,1.220430562562547,1.220430562562547,1.1345482611000075,1.1345482611000075,1.1345482611000075
2019-02-10,1.468727091751807,1.468727091751807,1.468727091751807,1.431392920810233,1.431392920810233,1.431392920810233,1.2426465031338583,1.2426465031338583,1.2426465031338583,1.3513278493843555,1.3513278493843555,1.3513278493843555
2019-02-17,1.3034526476334223,1.3034526476334223,1.3034526476334223,1.5318287949040987,1.5318287949040987,1.5318287949040987,1.476844492012134,1.476844492012134,1.476844492012134,1.7772789066283394,1.7772789066283394,1.7772789066283394
2019-02-24,0.49130092705714756,0.49130092705714756,0.49130092705714756,0.7851339198156149,0.7851339198156149,0.7851339198156149,0.8173491316525371,0.8173491316525371,0.8173491316525371,0.6134216610521612,0.6134216610521612,0.6134216610521612
2019-03-03,0.999787482730506,0.999787482730506,0.999787482730506,1.1970112033292277,1.1970112033292277,1.1970112033292277,1.1675354623530037,1.1675354623530037,1.1675354623530037,1.4131860283567803,1.4131860283567803,1.4131860283567803
2019-03-10,0.43089247390892776,0.43089247390892776,0.43089247390892776,1.024205114547491,1.024205114547491,1.024205114547491,1.0215463923781378,1.0215463923781378,1.0215463923781378,1.2089681252981892,1.2089681252981892,1.2089681252981892
2019-03-17,1.7110433500000901,1.7110433500000901,1.7110433500000901,1.6747960575097063,1.6747960575097063,1.6747960575097063,1.6166739175614433,1.6166739175614433,1.6166739175614433,1.5520794119558419,1.5520794119558419,1.5520794119558419
2019-03-24,1.4154061925207855,1.4154061925207855,1.4154061925207855,1.1884007715988085,1.1884007715988085,1.1884007715988085,0.9445549857472086,0.9445549857472086,0.9445549857472086,0.8717415552677845,0.8717415552677845,0.8717415552677845
2019-03-31,0.0,0.0,0.0,0.7878212719338378,0.7878212719338378,0.7878212719338378,0.8623164985025282,0.8623164985025282,0.8623164985025282,0.7527889168429054,0.7527889168429054,0.7527889168429054
2019-04-07,-0.12853167842716326,-0.12853167842716326,-0.12853167842716326,1.0419032516402449,1.0419032516402449,1.0419032516402449,-0.03307103017472235,-0.03307103017472235,-0.03307103017472235,-0.6341828027479365,-0.6341828027479365,-0.6341828027479365
2019-04-14,1.3278880650441234,1.3278880650441234,1.3278880650441234,0.9428090415820509,0.9428090415820509,0.9428090415820509,0.2714143473230575,0.2714143473230575,0.2714143473230575,0.3028223935678543,0.3028223935678543,0.3028223935678543
2019-04-21,1.1281257721434748,1.1281257721434748,1.1281257721434748,1.228558305232325,1.228558305232325,1.228558305232325,1.4639745282839602,1.4639745282839602,1.4639745282839602,1.1662024265769693,1.1662024265769693,1.1662024265769693
2019-04-28,-0.9087679831155084,-0.9087679831155084,-0.9087679831155084,-0.8731072874225082,-0.8731072874225082,-0.8731072874225082,-0.14520851721333855,-0.14520851721333855,-0.14520851721333855,-0.5033822257076622,-0.5033822257076622,-0.5033822257076622
2019-05-05,0.9783186641991857,0.9783186641991857,0.9783186641991857,0.6546536707081018,0.6546536707081018,0.6546536707081018,1.4818012545922765,1.4818012545922765,1.4818012545922765,1.1913292656798946,1.1913292656798946,1.1913292656798946
2019-05-12,1.5118578920368961,1.5118578920368961,1.5118578920368961,1.9540972623263597,1.9540972623263597,1.9540972623263597,2.2910353222280886,2.2910353222280886,2.2910353222280886,1.7056057308448835,1.7056057308448835,1.7056057308448835
2019-05-19,1.7719805876214627,1.7719805876214627,1.7719805876214627,1.8872246698456399,1.8872246698456399,1.8872246698456399,1.7818761421954894,1.7818761421954894,1.7818761421954894,1.4570175319526302,1.4570175319526302,1.4570175319526302
2019-05-26,0.6928203230275435,0.6928203230275435,0.6928203230275435,1.917411122065194,1.917411122065194,1.917411122065194,1.2023670963589908,1.2023670963589908,1.2023670963589908,1.5897218230193972,1.5897218230193972,1.5897218230193972
2019-06-02,1.854874508035414,1.854874508035414,1.854874508035414,1.8291937091504014,1.8291937091504014,1.8291937091504014,1.6276858540478107,1.6276858540478107,1.6276858540478107,1.590276036241401,1.590276036241401,1.590276036241401
2019-06-09,1.5592161658489863,1.5592161658489863,1.5592161658489863,1.516933887397608,1.516933887397608,1.516933887397608,1.6176359558852522,1.6176359558852522,1.6176359558852522,1.3263770271305246,1.3263770271305246,1.3263770271305246
2019-06-16,1.32974281457451,1.32974281457451,1.32974281457451,1.7374646879977913,1.7374646879977913,1.7374646879977913,1.9610479861774337,1.9610479861774337,1.9610479861774337,1.7836208451446023,1.7836208451446023,1.7836208451446023
2019-06-23,0.4797601798501911,0.4797601798501911,0.4797601798501911,0.972678095677077,0.972678095677077,0.972678095677077,0.9747695316488523,0.9747695316488523,0.9747695316488523,0.8386872669134632,0.8386872669134632,0.8386872669134632
2019-06-30,1.3055824196677617,1.3055824196677617,1.3055824196677617,1.0857801998256011,1.0857801998256011,1.0857801998256011,1.2749526784540854,1.2749526784540854,1.2749526784540854,1.1614488276243427,1.1614488276243427,1.1614488276243427
2019-07-07,1.566698903601249,1.566698903601249,1.566698903601249,1.5977075281727342,1.5977075281727342,1.5977075281727342,1.3443321448446814,1.3443321448446814,1.3443321448446814,1.5185067076000094,1.5185067076000094,1.5185067076000094
2019-07-14,1.110483262783859,1.110483262783859,1.110483262783859,1.539724078339039,1.539724078339039,1.539724078339039,1.4129706775134805,1.4129706775134805,1.4129706775134805,1.7308859913909702,1.7308859913909702,1.7308859913909702
2019-07-21,1.6924898881571127,1.6924898881571127,1.6924898881571127,1.4813218358179476,1.4813218358179476,1.4813218358179476,1.6074044343255665,1.6074044343255665,1.6074044343255665,1.6160865152406103,1.6160865152406103,1.6160865152406103
2019-07-28,1.6082771219821332,1.6082771219821332,1.6082771219821332,1.40393757837809,1.40393757837809,1.40393757837809,1.6912830836903368,1.6912830836903368,1.6912830836903368,1.7009172875935428,1.7009172875935428,1.7009172875935428
2019-08-04,1.3967034334263624,1.3967034334263624,1.3967034334263624,1.732050807568933,1.732050807568933,1.732050807568933,1.4791212015506032,1.4791212015506032,1.4791212015506032,1.2538064878668842,1.2538064878668842,1.2538064878668842
2019-08-11,1.2023469385838899,1.2023469385838899,1.2023469385838899,1.0097402669360716,1.0097402669360716,1.0097402669360716,1.0242051145475137,1.0242051145475137,1.0242051145475137,0.585540043769108,0.585540043769108,0.585540043769108
2019-08-18,0.5547001962252076,0.5547001962252076,0.5547001962252076,0.5889052899740497,0.5889052899740497,0.5889052899740497,0.8849582159743898,0.8849582159743898,0.8849582159743898,0.7569987502834362,0.7569987502834362,0.7569987502834362
2019-08-25,0.7425327569237944,0.7425327569237944,0.7425327569237944,0.47547409950064734,0.47547409950064734,0.47547409950064734,1.083395621361126,1.083395621361126,1.083395621361126,0.9392724905140291,0.9392724905140291,0.9392724905140291
2019-09-01,-0.31829753506047637,-0.31829753506047637,-0.31829753506047637,-0.716391312912573,-0.716391312912573,-0.716391312912573,-0.4534710004070669,-0.4534710004070669,-0.4534710004070669,-0.5420832905137334,-0.5420832905137334,-0.5420832905137334
2019-09-08,-1.751346436048279,-1.751346436048279,-1.751346436048279,-1.9841210046353221,-1.9841210046353221,-1.9841210046353221,-2.099562636671397,-2.099562636671397,-2.099562636671397,-1.6547805710421448,-1.6547805710421448,-1.6547805710421448
2019-09-15,-1.538457625787358,-1.538457625787358,-1.538457625787358,-1.1728233567842852,-1.1728233567842852,-1.1728233567842852,-1.232079123812278,-1.232079123812278,-1.232079123812278,-0.8655751695955658,-0.8655751695955658,-0.8655751695955658
2019-09-22,-0.8283395305634521,-0.8283395305634521,-0.8283395305634521,-0.892371033818161,-0.892371033818161,-0.892371033818161,-0.6631198647090466,-0.6631198647090466,-0.6631198647090466,-1.314370582071593,-1.314370582071593,-1.314370582071593
2019-09-29,-1.6920109150657796,-1.6920109150657796,-1.6920109150657796,-1.4274288066950165,-1.4274288066950165,-1.4274288066950165,-1.4791048314439033,-1.4791048314439033,-1.4791048314439033,-1.516933887397738,-1.516933887397738,-1.516933887397738
2019-10-06,-1.0048082630373247,-1.0048082630373247,-1.0048082630373247,-0.6987444680568281,-0.6987444680568281,-0.6987444680568281,-0.7795879795858173,-0.7795879795858173,-0.7795879795858173,-0.7398799365393388,-0.7398799365393388,-0.7398799365393388
2019-10-13,-0.8921281477222195,-0.8921281477222195,-0.8921281477222195,-1.126660081597801,-1.126660081597801,-1.126660081597801,-0.6937768527553374,-0.6937768527553374,-0.6937768527553374,-1.2044622669485825,-1.2044622669485825,-1.2044622669485825
2019-10-20,-0.534889474931427,-0.534889474931427,-0.534889474931427,-0.42887544466167066,-0.42887544466167066,-0.42887544466167066,-0.30860669992412637,-0.30860669992412637,-0.30860669992412637,-0.13252300302014527,-0.13252300302014527,-0.13252300302014527
2019-10-27,-0.17118419700438464,-0.17118419700438464,-0.17118419700438464,-0.6214177537810371,-0.6214177537810371,-0.6214177537810371,-0.7943520460420699,-0.7943520460420699,-0.7943520460420699,-0.707567587218581,-0.707567587218581,-0.707567587218581
2019-11-03,0.23900020235364655,0.23900020235364655,0.23900020235364655,-0.15376731901967136,-0.15376731901967136,-0.15376731901967136,-0.02764301947551071,-0.02764301947551071,-0.02764301947551071,-0.20106398622853236,-0.20106398622853236,-0.20106398622853236
2019-11-10,0.7463615258399497,0.7463615258399497,0.7463615258399497,0.4395476614549229,0.4395476614549229,0.4395476614549229,0.0915133314129779,0.0915133314129779,0.0915133314129779,-0.5262348115841814,-0.5262348115841814,-0.5262348115841814
2019-11-17,0.15376731901967472,0.15376731901967472,0.15376731901967472,0.6510467359823152,0.6510467359823152,0.6510467359823152,0.6578504638343773,0.6578504638343773,0.6578504638343773,1.0215078369104824,1.0215078369104824,1.0215078369104824
2019-11-24,0.8572151502191905,0.8572151502191905,0.8572151502191905,0.364586172150101,0.364586172150101,0.364586172150101,-0.05135525910146307,-0.05135525910146307,-0.05135525910146307,-0.4253505341750182,-0.4253505341750182,-0.4253505341750182
2019-12-01,0.9422484639585129,0.9422484639585129,0.9422484639585129,0.4493585171366282,0.4493585171366282,0.4493585171366282,0.05565584935442152,0.05565584935442152,0.05565584935442152,-1.0456177693335584,-1.0456177693335584,-1.0456177693335584
2019-12-08,1.2585968115588284,1.2585968115588284,1.2585968115588284,1.2152872405002488,1.2152872405002488,1.2152872405002488,1.9734338917476693,1.9734338917476693,1.9734338917476693,1.7195706082982933,1.7195706082982933,1.7195706082982933
2019-12-15,0.08920515501757012,0.08920515501757012,0.08920515501757012,-0.7595545253129625,-0.7595545253129625,-0.7595545253129625,-1.0447591191604362,-1.0447591191604362,-1.0447591191604362,0.2773500981126858,0.2773500981126858,0.2773500981126858
2019-12-22,-0.9415130835240705,-0.9415130835240705,-0.9415130835240705,1.0801901301958212,1.0801901301958212,1.0801901301958212,-0.9026927004277614,-0.9026927004277614,-0.9026927004277614,1.4178351139172178,1.4178351139172178,1.4178351139172178
2019-12-29,0.0,0.0,0.0,0.9675112436041794,0.9675112436041794,0.9675112436041794,-0.32241294010965965,-0.32241294010965965,-0.32241294010965965,0.0,0.0,0.0
