Date,Fidelity NASDAQ Composite_Open_average,Fidelity NASDAQ Composite_Open_max,Fidelity NASDAQ Composite_Open_min,Fidelity NASDAQ Composite_High_average,Fidelity NASDAQ Composite_High_max,Fidelity NASDAQ Composite_High_min,Fidelity NASDAQ Composite_Low_average,Fidelity NASDAQ Composite_Low_max,Fidelity NASDAQ Composite_Low_min,Fidelity NASDAQ Composite_Close_average,Fidelity NASDAQ Composite_Close_max,Fidelity NASDAQ Composite_Close_min
2019-04-21,1.7222739903097704,1.7222739903097704,1.7222739903097704,1.758075982664241,1.758075982664241,1.758075982664241,1.8005008141081278,1.8005008141081278,1.8005008141081278,1.7321043903953033,1.7321043903953033,1.7321043903953033
2019-04-28,1.154250161069684,1.154250161069684,1.154250161069684,1.4024130098433811,1.4024130098433811,1.4024130098433811,1.1869163626071537,1.1869163626071537,1.1869163626071537,1.4111178346832556,1.4111178346832556,1.4111178346832556
2019-05-05,-0.030326485491149146,-0.030326485491149146,-0.030326485491149146,-0.17144590301653811,-0.17144590301653811,-0.17144590301653811,-0.4121372886857276,-0.4121372886857276,-0.4121372886857276,-0.5090103080385115,-0.5090103080385115,-0.5090103080385115
2019-05-12,-0.205979382974686,-0.205979382974686,-0.205979382974686,-0.31714786817172685,-0.31714786817172685,-0.31714786817172685,-0.2420096775810362,-0.2420096775810362,-0.2420096775810362,-0.3833080083964423,-0.3833080083964423,-0.3833080083964423
2019-05-19,-0.6661782906544113,-0.6661782906544113,-0.6661782906544113,-0.6728723727612925,-0.6728723727612925,-0.6728723727612925,-0.5236584171792257,-0.5236584171792257,-0.5236584171792257,-0.7945505693598236,-0.7945505693598236,-0.7945505693598236
2019-05-26,-1.4752318603642545,-1.4752318603642545,-1.4752318603642545,-1.6416514663915749,-1.6416514663915749,-1.6416514663915749,-1.8330219661532563,-1.8330219661532563,-1.8330219661532563,-1.8814746557729474,-1.8814746557729474,-1.8814746557729474
2019-06-02,0.05602768773392928,0.05602768773392928,0.05602768773392928,0.3397231348943888,0.3397231348943888,0.3397231348943888,0.23972468270955669,0.23972468270955669,0.23972468270955669,0.14619672033150904,0.14619672033150904,0.14619672033150904
2019-06-09,0.041575342816311464,0.041575342816311464,0.041575342816311464,0.13866286618252788,0.13866286618252788,0.13866286618252788,0.24255924981202914,0.24255924981202914,0.24255924981202914,0.15546949246158778,0.15546949246158778,0.15546949246158778
2019-06-16,0.9730623212129197,0.9730623212129197,0.9730623212129197,0.7716433612051002,0.7716433612051002,0.7716433612051002,0.9083957212120056,0.9083957212120056,0.9083957212120056,0.7139557512402875,0.7139557512402875,0.7139557512402875
2019-06-23,1.3460002073533321,1.3460002073533321,1.3460002073533321,1.1442961868228088,1.1442961868228088,1.1442961868228088,1.0038274169469525,1.0038274169469525,1.0038274169469525,0.9054593168442283,0.9054593168442283,0.9054593168442283
2019-06-30,1.1319048130996106,1.1319048130996106,1.1319048130996106,0.9673818244218005,0.9673818244218005,0.9673818244218005,0.9851572261010391,0.9851572261010391,0.9851572261010391,0.9424960542706801,0.9424960542706801,0.9424960542706801
2019-07-07,1.4488401139493157,1.4488401139493157,1.4488401139493157,1.3860386230807595,1.3860386230807595,1.3860386230807595,1.4264202674829958,1.4264202674829958,1.4264202674829958,1.3259633231222694,1.3259633231222694,1.3259633231222694
2019-07-14,0.9365851526585046,0.9365851526585046,0.9365851526585046,1.0099618163247914,1.0099618163247914,1.0099618163247914,0.9955651021667528,0.9955651021667528,0.9955651021667528,1.020274948797163,1.020274948797163,1.020274948797163
2019-07-21,1.4932114678240267,1.4932114678240267,1.4932114678240267,1.3795907359038284,1.3795907359038284,1.3795907359038284,1.252932039458145,1.252932039458145,1.252932039458145,1.2869259605393801,1.2869259605393801,1.2869259605393801
2019-07-28,-0.4533952865359718,-0.4533952865359718,-0.4533952865359718,-0.21213036836598623,-0.21213036836598623,-0.21213036836598623,-0.7297587231444228,-0.7297587231444228,-0.7297587231444228,-0.6254064321890734,-0.6254064321890734,-0.6254064321890734
2019-08-04,-0.12162332239360671,-0.12162332239360671,-0.12162332239360671,-0.19430186878788894,-0.19430186878788894,-0.19430186878788894,-0.1731410367435329,-0.1731410367435329,-0.1731410367435329,-0.18745223685216902,-0.18745223685216902,-0.18745223685216902
2019-08-11,0.2087309509331295,0.2087309509331295,0.2087309509331295,0.18151215630600853,0.18151215630600853,0.18151215630600853,0.26819546938832994,0.26819546938832994,0.26819546938832994,0.30312663957828984,0.30312663957828984,0.30312663957828984
2019-08-18,-0.6302516931870823,-0.6302516931870823,-0.6302516931870823,-0.6498950366801093,-0.6498950366801093,-0.6498950366801093,-0.4885853369607778,-0.4885853369607778,-0.4885853369607778,-0.3815081396677156,-0.3815081396677156,-0.3815081396677156
2019-08-25,0.07008042786037767,0.07008042786037767,0.07008042786037767,-0.11709859775035979,-0.11709859775035979,-0.11709859775035979,-0.2446772773380551,-0.2446772773380551,-0.2446772773380551,-0.1801775673185668,-0.1801775673185668,-0.1801775673185668
2019-09-01,0.5299419337076142,0.5299419337076142,0.5299419337076142,0.4830938227023026,0.4830938227023026,0.4830938227023026,0.4507228753625951,0.4507228753625951,0.4507228753625951,0.3899651325830041,0.3899651325830041,0.3899651325830041
2019-09-08,0.39886036896778587,0.39886036896778587,0.39886036896778587,0.6207703402150535,0.6207703402150535,0.6207703402150535,0.6327972943522342,0.6327972943522342,0.6327972943522342,0.7792934670998615,0.7792934670998615,0.7792934670998615
2019-09-15,0.1881757480785884,0.1881757480785884,0.1881757480785884,0.159504697014885,0.159504697014885,0.159504697014885,0.37833333508401706,0.37833333508401706,0.37833333508401706,0.25855000967313635,0.25855000967313635,0.25855000967313635
2019-09-22,-0.7198388202075144,-0.7198388202075144,-0.7198388202075144,-0.5761817680317783,-0.5761817680317783,-0.5761817680317783,-0.3761636892435038,-0.3761636892435038,-0.3761636892435038,-0.35825458914409636,-0.35825458914409636,-0.35825458914409636
2019-09-29,-0.6260065182936595,-0.6260065182936595,-0.6260065182936595,-0.4609792637781993,-0.4609792637781993,-0.4609792637781993,-0.35349801961983235,-0.35349801961983235,-0.35349801961983235,-0.4928348816176559,-0.4928348816176559,-0.4928348816176559
2019-10-06,0.04911529320121927,0.04911529320121927,0.04911529320121927,0.14232802849570683,0.14232802849570683,0.14232802849570683,0.2980960362875189,0.2980960362875189,0.2980960362875189,0.2161541478742927,0.2161541478742927,0.2161541478742927
2019-10-13,0.6514562914004711,0.6514562914004711,0.6514562914004711,0.8850252080075379,0.8850252080075379,0.8850252080075379,0.8776098638632346,0.8776098638632346,0.8776098638632346,0.9189244520005395,0.9189244520005395,0.9189244520005395
2019-10-20,1.9033014872437357,1.9033014872437357,1.9033014872437357,2.1083100034506983,2.1083100034506983,2.1083100034506983,1.8015987199861598,1.8015987199861598,1.8015987199861598,1.9587398255479633,1.9587398255479633,1.9587398255479633
2019-10-27,2.282617529888004,2.282617529888004,2.282617529888004,2.1676247648618543,2.1676247648618543,2.1676247648618543,2.2213622163660633,2.2213622163660633,2.2213622163660633,2.084734333558576,2.084734333558576,2.084734333558576
2019-11-03,1.8893439634837155,1.8893439634837155,1.8893439634837155,1.8456876267045284,1.8456876267045284,1.8456876267045284,1.8099517246993249,1.8099517246993249,1.8099517246993249,1.8775596629227767,1.8775596629227767,1.8775596629227767
2019-11-10,1.8219890934076914,1.8219890934076914,1.8219890934076914,1.8053780021976453,1.8053780021976453,1.8053780021976453,1.7577524073182123,1.7577524073182123,1.7577524073182123,1.7667021789265298,1.7667021789265298,1.7667021789265298
2019-11-17,1.6210254316245292,1.6210254316245292,1.6210254316245292,1.787809037305518,1.787809037305518,1.787809037305518,1.6622206106081445,1.6622206106081445,1.6622206106081445,1.7740871314200446,1.7740871314200446,1.7740871314200446
2019-11-24,1.738160672270802,1.738160672270802,1.738160672270802,1.6313222191091432,1.6313222191091432,1.6313222191091432,1.2930489986156024,1.2930489986156024,1.2930489986156024,1.3158251861656705,1.3158251861656705,1.3158251861656705
2019-12-01,1.307552026011907,1.307552026011907,1.307552026011907,1.3301983005496922,1.3301983005496922,1.3301983005496922,1.3878131671738125,1.3878131671738125,1.3878131671738125,1.2160639231877062,1.2160639231877062,1.2160639231877062
2019-12-08,1.5470789206484286,1.5470789206484286,1.5470789206484286,1.572506997645978,1.572506997645978,1.572506997645978,1.6536618406342543,1.6536618406342543,1.6536618406342543,1.6677162531371879,1.6677162531371879,1.6677162531371879
2019-12-15,1.47451596933569,1.47451596933569,1.47451596933569,1.4217947861053284,1.4217947861053284,1.4217947861053284,1.5078850912396102,1.5078850912396102,1.5078850912396102,1.3966247967942378,1.3966247967942378,1.3966247967942378
2019-12-22,1.3749001327206343,1.3749001327206343,1.3749001327206343,1.343974945092195,1.343974945092195,1.343974945092195,1.239106163521565,1.239106163521565,1.239106163521565,1.2069811858596151,1.2069811858596151,1.2069811858596151
2019-12-29,1.2181675041285656,1.2181675041285656,1.2181675041285656,1.337535444195653,1.337535444195653,1.337535444195653,1.3789735526787341,1.3789735526787341,1.3789735526787341,1.3971513676384073,1.3971513676384073,1.3971513676384073
