Date,NENStock_Open_average,NENStock_Open_max,NENStock_Open_min,NENStock_Open_volatility,NENStock_Open_change,NENStock_High_average,NENStock_High_max,NENStock_High_min,NENStock_High_volatility,NENStock_High_change,NENStock_Low_average,NENStock_Low_max,NENStock_Low_min,NENStock_Low_volatility,NENStock_Low_change,NENStock_Close_average,NENStock_Close_max,NENStock_Close_min,NENStock_Close_volatility,NENStock_Close_change,NENStock_Volume_average,NENStock_Volume_max,NENStock_Volume_min,NENStock_Volume_volatility,NENStock_Volume_change
2018-12-02,-1.3968429244320069,-1.408699201417671,-1.4708883545122495,-0.012174494026961594,-0.3115330209700265,-1.3454695667978755,-1.3287055073603806,-1.4060080901111593,0.19103378162274223,-0.6018899867009794,-1.4039600501341767,-1.4099062676819376,-1.571790589519331,0.7052682115469973,-1.141294884579846,-1.3682850775966502,-1.3022087348906062,-1.5784431464680253,0.6861186853335827,-1.068974308567078,-0.5439390215601765,-0.7759962194985376,-0.31099476133751697,-0.6292903517317896,-0.05363103079496594
2018-12-09,-1.3397156774768106,-1.2066159139401051,-1.4156416807269305,0.3993340936592811,1.6738443168534565,-1.2175278020938305,-1.2070352297468232,-1.0837463654681196,-0.47956389955374645,0.7885151534592063,-1.329876435164152,-1.20585371417997,-1.3795143294904706,0.7504013228669851,1.7009074458368156,-1.1743883555749246,-1.191444260604833,-0.9815221711161114,-0.6253014974514153,0.4748482205046889,-0.433475774935006,-0.5313122679837996,-0.38195998016288313,-0.5040935044771686,-0.1770829840164524
2018-12-16,-1.1832988692138224,-1.0345305124581792,-1.1971886859022225,0.4318617052407095,1.3855001832145792,-1.1235675580657942,-1.052417579123271,-1.0775341971860681,0.15009090287911653,1.300856557726139,-1.4165110110458161,-1.3667670583302844,-1.3698529234278118,0.48319006255842545,-0.5354865679624228,-1.3643229465553643,-1.302352815105937,-1.4606008672781627,0.6087917895941746,-0.8535811971220958,-0.15010049352169513,-0.41993077249074195,0.7499329401865766,-0.49227229922491705,0.24634832659141168
2018-12-23,-0.963025102363535,-1.1437881955502298,-0.7166217959798536,-1.0866553510684829,0.12255024660847673,-1.0066730450066188,-1.1541651193514055,-0.8067356251474298,-1.0687020702817052,0.280477296164915,-1.4174161927033138,-1.5989081463900328,-1.106732896654925,-1.1029958371029234,0.2484677124337737,-1.4630017542216511,-1.611184605092637,-1.1840261532213858,-1.075322385111668,0.43262029480553454,1.988333627870202,0.19742197095427536,3.1375735048696716,-0.6546125793982948,0.30650012584065806
2018-12-30,-1.358807849410877,-1.0721677980263415,-1.3964249762522232,0.9232520561425595,1.2088081156066897,-1.297079347376167,-0.771005187935669,-1.5076578617362395,1.6917418943424367,1.8898777766650483,-1.551334020533012,-1.4800190642791529,-1.6531935407913283,0.7225005656919182,-1.0538809420643211,-1.5803262304013757,-1.4840726154100492,-1.7220822947591932,0.7745888883824716,-1.0250335876421868,1.1379917158735138,1.2297248314159832,-0.4324873751835958,1.3085823770077545,1.9893329685885628
2019-01-06,-1.724525450866307,-1.685961778741149,-1.6060123995615394,-0.3864404834024562,0.3680741547171816,-1.7799370376698385,-1.753081154508335,-1.6992532132858378,-0.3141564301883556,0.40680657690816485,-1.4907062087438798,-1.358515476500441,-1.4112821217168088,0.21591513582533423,1.077773260618833,-1.5175577763212857,-1.3732484215840275,-1.461226848505093,0.29407728035879427,1.2841355523687867,-0.20660405394667508,0.0945205584903999,-0.4324873751835958,0.20331420247402213,-0.192631748644808
2019-01-13,-0.916751703037032,-0.28776848996283644,-1.6394876433510142,2.4363588027655214,1.960650695464626,-0.4908914821274433,-0.3339888601992051,-1.3494845747365047,1.8514694682792279,1.971985213020309,-0.8238404293508725,-0.07901665421841277,-1.489665009751268,2.571952732935232,2.108395091038373,-0.36277200147137956,-0.09276686944405778,-1.0431091810670186,1.9879696227244077,2.255498486978574,2.319144305931885,2.579393743425646,-0.10693342603431909,2.5421067164307782,0.5878053136357897
2019-01-20,0.4277591199355513,0.24906213150172582,0.4577101158645799,-0.4046192483068281,-0.03505715213539654,0.41624406283756876,0.20384805162107633,0.5022484920527626,-0.5348025020706144,-0.009606992938686405,0.5413530364074347,0.3287510270769382,0.6714926856423336,-0.6617467141842371,0.19912856463903197,0.5254280023231634,0.3579524841139198,0.703688444438251,-0.7453023364475595,0.2797722313475982,0.3315297854911546,0.1582982807115677,-0.4485786629815612,0.22894897561832797,-1.16449080118285
2019-01-27,0.5826664889678441,0.3717467822044487,0.6174279750881634,-0.4369541746246872,-0.688685861495889,0.5081837071112886,0.326755431965083,0.5408943294627555,-0.3594234580719839,-0.6450474792203554,0.750698159240315,0.5620235984080743,0.7309302029719269,-0.38804223540103605,-0.49602719931952427,0.6771327982149816,0.5411637238741397,0.6502541267686768,-0.29015815490533164,-0.4266734643260407,-0.98629567572763,-0.7482517535631721,-0.4650402652928111,-0.6533068223140317,0.29678841840367554
2019-02-03,-0.1356390841617473,-0.003056099321941079,-0.036663184264980324,0.039661950702466704,-0.03291531213447566,0.08108884958300494,0.3998199444140405,0.06379927760993978,0.40460468551470496,0.00378225232124374,-0.2568891323080954,-0.37422245971178497,-0.08889323803742324,-0.28677319453570216,-0.29401752253689456,-0.07244850605026054,0.6642017268574282,-0.24807562158828894,1.1454490876844126,-0.2222513451919684,0.01048464877055873,-0.25500072685530084,-0.08309635612913666,-0.23323471787827652,0.06257429621150538
2019-02-10,-0.48889511115507694,-0.43751708882940227,-0.5075828554848493,0.2416335628231853,0.6714939231433962,-0.41342129950618334,-0.554213847732377,-0.1513388167183302,-0.37254858997223295,0.06268736103690473,-0.08227266008671892,0.019534929732417827,-0.0335705065227678,0.060900429485958564,0.8094904071596344,-0.09676272470189977,-0.11115610319339699,0.08978344317344683,-0.25825670156566616,0.6459802130993991,0.30460276220315463,0.6018602751554092,-0.4567591834771792,0.6616642124249171,-0.6351070604800982
2019-02-17,1.189624154251547,1.2675005627803937,0.9190879613143919,0.017761492910895977,0.45611433230151077,1.2906210512429122,1.156434115433501,1.355840132786694,-0.6548656575170481,-0.2807729390122688,1.262393194971099,1.3184992078258182,1.1157391303032302,-0.13477024105910013,0.6395982478305547,1.286739407819756,1.1704242955622057,1.3538235180886988,-0.6324886503395385,0.21555486980251698,2.1299340678349887,1.5887642274873843,-0.3720333972382642,1.5982739899694958,-1.1599297718436166
2019-02-24,0.5469888559165829,0.5359318030379003,0.5863475908512706,-0.2546909056531664,-0.08935843167750324,0.47160220240794004,0.4071023158444512,0.3399483013372017,-0.03224251597631198,0.07417517999517369,0.7714504036676059,0.7452209141251722,0.8442144232325574,-0.3653645469142198,0.25310439894379155,0.6981469860782634,0.6000755020650533,0.6750373332447885,-0.28994564173264475,0.4284184227034767,-0.8827585353975909,-0.7612597862108246,-0.3762135477690312,-0.6844951963722297,0.0012425438107858686
2019-03-03,1.3699714240368581,1.4804136689543634,1.1832645075772121,-0.041196606929183435,0.3322584964291644,1.280190168388964,1.3937032081860776,0.9921316399382162,0.22092155901097968,0.49880351738897,1.4150956467145213,1.4591483960693254,1.2633105018995248,-0.14416845524585523,0.5235309248286352,1.317030281824694,1.3385277197742704,1.1323249638952444,-0.009678762554120177,0.7103127539107026,-0.5868244575032951,-0.5567511904680945,-0.3715726986948404,-0.4825447285886899,0.2724404410876365
2019-03-10,2.2570809753226824,2.460854560518171,1.2795682077261297,1.7855413428906262,2.0491414862287844,2.4126251864988872,2.6072391626935074,1.6254448063736158,1.9483004890451487,1.8267930989160217,2.1500175687187086,2.297907230136113,1.3004505796270696,1.5008072269236918,1.771987379033129,2.2436377645546655,2.344816455185578,1.612608453633557,1.5383882277244432,1.6595582634522723,0.8906802919323636,1.2239532953646104,0.47415698048397775,1.1263897803043434,0.7138056907947856
2019-03-17,2.0183345891013817,2.0811039190791463,2.1885958007121213,-0.07241256246514798,-0.9892731577102183,1.9475460309035142,1.9435384013650807,2.1038343451081802,0.05996181426249954,-0.9154385837114588,1.8931946224887926,1.9730538937685633,1.8501092969975583,0.3642929208251498,-0.9962420947122707,1.8350826158582128,1.882261318991977,1.776314285415122,0.5485271990724341,-0.9629750919737724,-1.1239773761564438,-0.9284048850143151,-0.4045409790934271,-0.8496324521240997,0.3554903248339039
2019-03-24,1.7445511115320764,1.7361288501111134,1.5761071802849609,0.5201290061001375,0.8204987123714362,1.7643277878211259,1.652689954785416,1.7851673587050694,-0.12581231220832276,0.2412211300840523,1.6002496624252682,1.5052278418160159,1.559792749668612,-0.15540291326429795,0.34905676119342965,1.6281834577466952,1.6096662932576904,1.7621074077866423,-0.3915128125597142,-0.08811338368116255,-0.7588776909125057,-0.8793325754288389,-0.16732094313080018,-0.8900654483222747,-0.31670092611093364
2019-03-31,1.4059008413577045,1.3042897759479357,1.6383842135422728,-0.7749892349727739,-0.4595211854126689,1.4201705676377414,1.2855542119555547,1.6291039504710871,-0.8049114342924157,-0.8517854933237936,1.4326988928372084,1.3610014621169335,1.6347424216021194,-0.7692020273487181,-0.3027165611720521,1.461652144288779,1.3172726366811822,1.6439854677412449,-1.0013598523042002,-0.6466021112647232,-0.8941514659298886,-0.7988215869938192,-0.42714502700863566,-0.7972155022116032,0.665498285163071
2019-04-07,0.9690066226196696,0.9679966483009592,0.9992637554269336,-0.21384017312080958,-1.2161093698105303,0.9098397098631479,0.9027267537367757,0.9022755312820766,-0.017925424944511985,-1.0661698090832554,0.7915701165592957,1.0147558689498237,0.5956668609522369,0.6816974914283264,-1.0871138645064187,0.7402621508564976,0.930694269498746,0.4629619667296077,0.9582459635151956,-0.9597978882214281,-0.8275274548577509,-0.7725184454171448,-0.5034209246887492,-0.7682269966659064,0.2972515377204743
2019-04-14,0.8623439757669116,0.7398249567432609,1.0937714505349612,-0.8231642031152723,-1.223747172127195,0.8114473975436799,0.6821563164347,1.0808039940499525,-0.8940173942197139,-0.8997730571856134,0.9321214459195641,0.7834904037899189,1.2256695905798851,-0.8468254542420889,-0.9733593182427587,0.8874930131326527,0.7063262159557657,1.1862501482303514,-1.0407023501936907,-0.6377263958107258,-0.8303059415711004,-0.8163753283661395,-0.42084878831227096,-0.8155825895959815,0.33011110279595024
2019-04-21,0.3785655673345534,0.5775859046819809,0.20822606514993547,1.0527018146493483,-1.6024186094724795,0.2999405105415402,0.5238005009623492,0.21850317839843514,0.8715569260260699,-1.4286591506013684,0.1980587531638701,0.3831881333539129,0.3224080219456542,0.24149596811989119,-1.197363480433828,0.17043747864701098,0.298034532269469,0.274386570749426,0.060199073858705376,-0.9243894229772668,0.10956525955018012,0.5331391455051326,-0.4044764043365858,0.5667244050180924,-0.07358249688797255
