Date,PRUStock_Open_average,PRUStock_Open_max,PRUStock_Open_min,PRUStock_Open_volatility,PRUStock_Open_change,PRUStock_High_average,PRUStock_High_max,PRUStock_High_min,PRUStock_High_volatility,PRUStock_High_change,PRUStock_Low_average,PRUStock_Low_max,PRUStock_Low_min,PRUStock_Low_volatility,PRUStock_Low_change,PRUStock_Close_average,PRUStock_Close_max,PRUStock_Close_min,PRUStock_Close_volatility,PRUStock_Close_change,PRUStock_Volume_average,PRUStock_Volume_max,PRUStock_Volume_min,PRUStock_Volume_volatility,PRUStock_Volume_change
2018-08-05,-0.04370599777189679,-0.0006238995262102237,-0.07168141700274491,0.12379277261424329,-0.21185949701755638,-0.04286328679648659,-0.08332588434727044,-0.26478460505422674,0.469076845322935,-0.4970020737201635,-0.03525644122567712,-0.09926778445940147,-0.3809087530822681,0.4668051024444936,-0.7662795883001907,-0.08855677296234662,0.05947274655311044,-0.4817246557402929,1.1040872729060822,-1.0471779555176561,0.2906875275323501,-0.03691732346037142,0.5053350343277515,-0.22502076821486572,1.0833469405884313
2018-08-12,-0.777147378612346,-0.83493706658228,-0.5155804716294312,-0.676243205264428,0.4400147998298524,-0.7671741054392901,-0.6830496683455073,-0.6842098315500331,-0.17612493878671626,1.0127097018599953,-0.6340663509043767,-0.6693872356469566,-0.48151681727364254,-0.3899619218554503,0.6748366993793897,-0.6443026639415799,-0.6103310744376675,-0.5901097673845203,-0.09867138604418624,1.036302558536463,-0.7045066665591667,-0.717695395771387,-0.19994753584496505,-0.7040736094819442,-0.2944180762141854
2018-08-19,-0.2802457498533041,-0.3617143400004426,-0.04458032185426199,-0.5822199180302882,0.2830392415630521,-0.3380133133178479,-0.30686810210330057,-0.17620446120777847,-0.4156711954128818,0.21777872123670433,-0.18186664222224194,-0.4203597425226126,0.07973838182684248,-0.86185594468883,0.2525386664654505,-0.25636991287749444,-0.30985859512434266,-0.10087455616155988,-0.4368371699596324,0.23723702711671654,-1.0259123317240977,-0.7273879937465845,-0.870682799373973,-0.48623115820510976,0.6624168834886408
2018-08-26,0.033565070699615826,0.01967570940467451,0.0358618312062043,-0.02318610501220422,-0.16417947960608917,-0.03270515864321088,-0.037241280468100074,-0.09690799878673223,0.13420052609871116,-0.7407174430921084,0.054623654035981115,0.09316802050592765,0.12820547439312288,-0.045442505399295986,-0.29706772279753496,0.04656202655139836,-0.0435822156444713,0.06252278896877002,-0.20698876709162842,-0.7400276084607328,-0.49766525790877214,-0.6589807502113966,0.3226591340122992,-0.8235973832551806,-0.41821167218871236
2018-09-02,-0.03602845939923114,-0.09101338585626977,0.04052905882691052,-0.19795577551884794,0.664263822161624,-0.020681713552657178,-0.15597946179102393,0.12484243651997486,-0.6480146423900616,0.47111311315260457,0.009502477763816686,-0.22614352988959135,0.26945686689918324,-0.702553528213153,0.31461136009491447,-0.0138888550815073,-0.14822490750596612,0.19865311983783576,-0.5924907357864131,0.02795172715065849,-1.020987344809755,-0.7770044659676567,-0.44634629894020905,-0.6898506248331884,-0.6492434857579491
2018-09-09,-0.2689796849505361,-0.15386081367079715,0.03170007187272982,-0.23414520095424166,-0.4217428899179005,-0.26561741584423765,-0.11976442519044982,-0.21210274519098923,0.07771122957731857,0.5470458395184608,-0.2037672096309891,-0.13226997477332378,0.024981779622238694,-0.19209966758975303,-0.19283377374746277,-0.19956517916337338,0.03096370996356608,-0.2175096037338223,0.299410728684391,0.7181336319054106,-0.2254489819048757,-0.2716842900275166,-0.023912952066415305,-0.27845827792432853,1.0443589895102616
2018-09-16,1.468146106437869,2.128338972001027,0.9375954559320054,2.919023057088044,2.5339603748335695,1.7117980819033949,2.0009046137053303,1.191445348059783,2.5619314299411777,2.298882799989556,1.574161746731241,2.044821709079761,1.0617455618328557,2.1353684331574185,2.1426967737789586,1.7249453130583015,2.185523136998947,0.843969246549034,2.776142114897357,2.399659864318331,0.8991634462137202,0.9089352126315019,0.6811981707534626,0.8643371335067462,1.138347603112197
2018-09-23,1.7773351558235466,1.8949060840941483,1.3131142436997323,1.9833369131086256,-2.1006757952162127,1.6983177581876334,1.7694004239222685,1.796920538185258,0.8319049328824956,-1.3407377468159576,1.5296581562276206,1.6240768274539237,1.0886470729393456,1.5006447341818665,-1.7738154298919218,1.4737202564392096,1.4448765770268523,1.7552573027223588,-0.21580560700641957,-0.8432637304233402,0.5632013283807376,1.6030544018568693,-0.16165546206908996,2.212804130001814,1.5762861219867883
2018-09-30,1.6960916526812273,1.8170372734402782,1.788753484495333,0.9414626864467729,1.4974510323558097,1.8273078184150655,1.8910783625567138,1.8189551250943403,1.2867145136918456,1.6363033956453619,1.792771687517235,1.8687600997653584,1.8498468410627829,0.879872792119134,1.2249726476003744,1.8104070569493413,1.8843664720721855,1.8029953931474523,0.7147814908308553,1.1907315521570805,0.4805493189799929,0.967291427544954,-0.36841770646117505,1.4005109413281147,0.3244335913287544
2018-10-07,1.8759173858868432,1.9419074880034375,0.8325129803458031,2.836139285141664,-1.945687391986162,1.7985535323936117,1.9207943098274778,0.6276743171843409,3.2518028840599285,-2.5886692102324087,1.2429225470799794,1.8099656866953628,-0.4323483440701397,3.225241235514717,-2.6698236797382626,1.371218020964767,2.0272562998449946,0.1828445190249695,3.1842703778841464,-2.63458603555494,1.6687419411556508,1.459899581208609,2.533143140298611,0.5772196356626297,0.3320090625724177
2018-10-14,-0.37461520397057335,-0.23401820899316897,-0.3694034022797374,0.0643908119088687,-0.20555541347275508,-0.11231022627521278,0.0022877731819780193,0.008665441767199421,-0.00916298509191923,0.2743437101389443,-0.36747818923506215,-0.5052754306883689,0.052263789569130574,-0.8159667054555128,-0.0033812557043718192,-0.28176892284445243,-0.16630638725546182,-0.012427755463840656,-0.26583462221665227,0.2370974488122532,0.2010222480259654,0.04902175145051724,1.0443868411385926,-0.5454717669389962,-0.445318366787669
2018-10-21,-1.6170086765277873,-0.7009485011440432,-2.220335268422541,2.120199368175509,-2.108094697890902,-1.5965966351788177,-0.8346910383077913,-2.3108770725196983,2.2556864674770587,-1.9618506713399346,-2.02099320260467,-1.0982888347540547,-2.5937224269283603,1.5498875578627302,-1.6706744345623952,-2.0042259924682146,-1.3900370608059895,-2.6058214127416504,1.4557423830871092,-1.5594585660542475,1.2341521702195857,0.4002625766979333,1.9340114472301169,-0.77771097638893,0.07802203425292963
2018-10-28,-1.5798295979672616,-1.1066145620915115,-1.8602250497281285,1.0086591215081877,1.6759901254358873,-1.4152628706134482,-0.9917296779836773,-1.6573499523686215,1.0029849770069572,1.5866125067095738,-1.584318487463748,-1.1252368594811604,-2.0605113851363033,1.1413564038547201,1.7422693436551535,-1.5315236674112853,-1.195842325997995,-1.9915223816619858,1.1219536848073295,1.7062143094946816,2.0979913954380573,1.9064344485958942,1.7396179123607232,1.4201437503531495,-1.3221961483497304
2018-11-04,-0.3268964736033356,-0.2055327556879493,-0.17171033960146295,-0.10428620673719761,0.12687165618901175,-0.13087837220697338,0.08795759401046552,0.011771191508612095,0.15689169700971575,-0.011257976702818764,-0.2264119869393513,-0.10297276454192789,-0.12604779723961054,0.022093203233526603,-0.12704029189387356,-0.05881623179414256,0.27495754487549207,-0.24983223096645316,0.859604901973549,-0.45257232435981365,1.532209987478397,1.9339068172451246,0.7984939871644674,2.0933207270152643,0.5484159343956265
2018-11-11,-1.3927437022339193,-1.3154719200733094,-1.5919208362469575,0.26982586539453657,-1.0190166874700837,-1.4325030797440954,-1.4337037880947412,-1.6601644210340751,0.26987154093482546,-0.9668989168564048,-1.6084690603776142,-1.518740799112316,-1.5832451344557164,-0.05962228249008658,-0.5608494163918298,-1.6421156907992789,-1.585339102851833,-1.61011606648879,-0.10462378810560291,-0.5020619328775046,0.5452338532143801,0.08108503402205067,0.30424722446766855,-0.07294178448333728,0.9854801977584775
2018-11-18,-2.2057216206256514,-2.2509710418660682,-2.2009114675116774,-0.45672223509285215,-0.7234540848575302,-2.171963814511436,-2.286903256856567,-1.995791680060739,-0.9145543563007357,-0.30312140325766823,-2.1569204398662696,-2.189601240187653,-1.9032232848855113,-0.712260794940002,-0.3165024779519287,-2.1592085094284195,-2.232938682093366,-1.951132260099854,-0.7395710724823076,-0.4234446387323032,-0.5080355690835501,-0.29742221650556544,-1.5696481565180278,0.579086024348004,-1.7819944659280855
2018-11-25,-1.5466731256928221,-1.577546286882696,-1.48782031738897,-0.480592493917881,0.6003905252802832,-1.4512120814262124,-1.475161160966313,-1.4437992194801645,-0.2558306439153345,0.5397954390388607,-1.4554367518151294,-1.4890016829532702,-1.3009338330525133,-0.5197463102932295,0.6679528773696329,-1.347446891073768,-1.37938603657471,-1.217768993774484,-0.47324656739019133,0.6918037042799273,0.5553286909950399,-0.23201112145943023,1.2206058591639621,-1.0269258445860179,-0.7968701694527185
2018-12-02,-1.6068330782064002,-1.0554605397588648,-2.0943089829227715,2.3101012952185878,-2.0238668594142726,-1.7090748631300285,-1.1245209085708363,-2.084638725712325,2.309655400531721,-1.7953643297541946,-2.1014160615179036,-1.233428570654884,-2.419467937010215,2.2538225242132754,-1.9150344571875901,-2.040706292338175,-1.2880093576328744,-2.32567663441612,2.2652489607362942,-2.0369212676340838,2.2829234942494674,2.4180195190700755,1.3690377091163903,2.276888060993727,0.8840861192106768
2018-12-09,-2.632831314653793,-2.6470766702794637,-2.632984233354667,0.20754980640925402,-0.8579144960219113,-2.6815318625440283,-2.754778888791527,-2.5809851945950792,-0.3770808006848114,-0.5204407396665761,-2.6499002102291787,-2.8647803120536004,-2.425219706132535,-1.0519760717258102,0.21334571863115329,-2.6868214736756006,-2.876084278504654,-2.47444648777125,-1.120693556454038,-0.016309572978749912,1.2966113553832512,0.6373915570903257,1.3942951483454389,0.014247700163802767,-1.0546173890304864
2018-12-16,-2.4745406791155617,-2.592690203188347,-2.376020587796102,-0.8651565095335705,-0.24160766984459647,-2.400997527924763,-2.482224604865211,-2.336929534123616,-0.6857661936916915,-0.1746827061349628,-2.386662396150734,-2.421249319030711,-2.4218828041155382,-0.20240835912680435,-0.4479578499541169,-2.4175668597552646,-2.440906755327327,-2.4781292850986816,-0.11314131849536956,-0.584131549629701,2.458101921339182,2.2678704955822466,2.5863072534740517,1.428324919129723,2.5956473181941173
2018-12-23,-2.2742778123623997,-2.1515452207077503,-2.2740962262356477,0.4287460706462379,1.323868676154383,-2.2045122999171802,-2.224966697438115,-2.2255753480544844,-0.22918671454813713,1.0989077885855147,-2.2345826434076907,-2.106569465105532,-2.2778202019021916,0.4725838350846955,1.1524094587916776,-2.0890605656876864,-2.0793889508391286,-2.2142961092688735,0.43051318970112623,1.1887142342641888,0.03598124090463695,-0.20532349360788357,-0.6732849727772462,0.17606081630519843,0.7498186271286434
2018-12-30,-1.637938107485223,-1.6832592358614826,-1.6236318037051165,-0.37016204594680596,0.7018390396370997,-1.5908607528532936,-1.5433690335964116,-1.553288105066436,-0.14919639506034615,1.1198933514931182,-1.5484803046217244,-1.5598845717158634,-1.4881828172792413,-0.3036987841343103,0.7909023627087091,-1.4998522535272962,-1.4048672903659005,-1.4200379397207654,0.01805967713245429,1.0405286449877897,-0.13158953472594262,-0.5091621504020932,0.2075526735860984,-0.8453616377007868,0.3376912461007037
2019-01-06,-0.973375466981546,-1.103662338272649,-0.9258447189241154,-0.9728453967031596,0.7517991778009834,-0.9871853443482331,-1.0784769319353344,-0.8933713580783256,-1.0187888394261486,0.6666089952608699,-0.9170329364276727,-1.010135810315789,-0.8816397127690099,-0.5396212000372399,0.7550593711553895,-0.8952343113298359,-0.9576314081950376,-0.8436362840171231,-0.5097478378478122,0.8063315229114444,-0.42723144295476423,-0.5950343811339501,-0.6401805097014857,-0.3749451251902431,-1.5353211019310966
2019-01-13,-0.46080199246118875,-0.375994108536793,-0.5472516920836562,0.6730261654682109,1.4180219122191644,-0.44684210624520887,-0.3738962789116041,-0.47013359236497787,0.32418752351305774,1.2015505339896515,-0.3668617720756109,-0.29499885378441365,-0.41782086780502925,0.3472448458221161,1.2163452424701733,-0.34006224788239775,-0.3320771538524223,-0.3258668466434929,-0.06463346927662879,0.9598511517886933,-0.470228876811157,0.24031283420750055,-0.3918334000612188,0.5971647305918639,1.4791591674904228
2019-01-20,-0.15572351189027864,-0.3066505901501431,-0.06499894287107454,-1.1060816317670736,0.30675486218918935,-0.1928609343605031,-0.273306368568525,-0.026824449714773258,-1.1184514208586935,0.42040659955125903,-0.12779953502100827,-0.2172308188064678,-0.025085612637239497,-0.6543393240599952,0.39920829076886516,-0.1402037839055162,-0.20659276667913684,0.005806893452914841,-0.8331250453793254,0.534685632826022,0.2990389467436805,0.5778463187665193,-0.36200009677877254,0.995992500876703,-1.953673593815579
2019-01-27,-0.07960491308973716,-0.22872414881125128,0.020293907236242255,-1.1067459019338441,0.2534627536499046,-0.12728236582071437,-0.2843732281283634,0.005608312985153925,-1.2530426942340602,0.1417521531972234,-0.01800451614012164,-0.16395339283904037,0.09101188374186193,-0.825250562921917,0.15401927685726913,-0.018968324428641076,-0.1572615160967059,0.10696813259394651,-0.979445017845111,0.11472717339798269,-0.10420097034465238,-0.43670081267627586,-0.23673960837521343,-0.39049311608172327,0.5059557806484201
2019-02-03,0.03185119837555347,-0.0661462295715061,0.06126833015033981,-0.5280027213005871,-0.46429442991299813,-0.0002176899942764428,-0.10384061407429186,0.0037693221928025997,-0.44338388152852326,-0.40701063983567765,0.07445862717770069,0.027930495959337845,-0.004990831884300257,0.10297535642055214,-0.7571219217317449,0.10356003392721552,-0.025149922235859424,0.1565483213158923,-0.6362762324282544,-0.43717239028103216,-0.3209170183864901,0.23332599838392015,-0.5784889313098808,0.6899936662187334,0.6757959187287429
2019-02-10,0.22169801935878625,0.11886163045290961,0.34745651918952947,-0.8183429344130572,0.385344581237646,0.19069237205135314,0.12726508730706806,0.18053241933788666,-0.14373956540578559,0.8184628046608914,0.3211827557503657,0.2596097639228911,0.3667697599113019,-0.2391805990601863,0.5948266645893354,0.26445719756249836,0.1493923581464328,0.3236621211345527,-0.5339919819230317,0.7393007159464623,-0.0006055249387431636,0.3789475315947035,-0.7265785449603032,0.9706786989215214,0.9789441639038019
2019-02-17,0.5553968380852816,0.38505463260436723,0.6657878593132885,-0.832736376259536,0.6622975679018801,0.5379396433590383,0.32016610686043856,0.7220611950494558,-1.1343453113873465,0.47422895457780795,0.681414343422949,0.48430884372828226,0.8217755402757277,-0.7286807649847741,0.6212374398919591,0.651964767780236,0.37990645617622115,0.8385648568336828,-1.2276683722829806,0.36438449163692316,-0.7810890512429036,-0.9103966906556389,-0.07249785992730606,-1.089194808170227,-0.5999565207796522
2019-02-24,1.01960970252578,0.8425513181076419,1.1532076405102438,-1.0460937444803786,0.34337763841407737,0.9684379199318982,0.887481332252136,1.1492940855504359,-0.7815163384113709,0.5060063133176165,1.0962400108757466,0.8957911313120976,1.2658229209994498,-1.1331556424963496,0.19230828206446512,1.0106293422645503,0.8035507167278036,1.1626404598563687,-1.2134755888955535,0.27245225149539615,-1.332387643572061,-1.3118570939417145,-0.8142163454519519,-1.1546001280844511,-0.47710322859561066
2019-03-03,1.0108290447192845,0.8800275974257297,0.8159361390263917,0.23795460474116745,-0.9698151482206333,0.9256279694505452,0.9298261197922074,0.6995074549576666,0.8638874894293318,-1.2972767898670694,0.9331422498557856,0.8612186782812516,0.8152665554554624,0.12680974679837828,-0.9607185347115796,0.9483158275664944,0.9045061675733834,0.8383294235052503,0.15333280083763012,-0.9554387031987309,-0.9242429076121751,-0.8473955621770121,-0.6299298840446322,-0.6901239989059746,0.030369081432692607
2019-03-10,0.8407234510431834,0.624757329839078,0.9509934578167885,-1.2137794060515676,0.43150068908100997,0.8148031195352667,0.6900784382289267,0.9496843550256313,-0.86535431391678,0.5011768187071596,0.9452158829439727,0.7834669582093207,1.0095960024711563,-0.7543580299574926,0.46882322386317715,0.8807238091679532,0.735699776873425,1.0025974418442778,-0.9483884432550929,0.3493871440699095,0.714178616675326,2.896997243589963,-0.33697500924250307,3.357199162840981,3.1440688601758424
2019-03-17,0.9250611277004617,1.0795167669530537,0.7933295616786438,0.9245268885912029,-0.9219811154573404,0.9037744663304612,1.0323193968798923,0.6482436100142877,1.40521363437774,-1.3316875382052566,0.7867585729196941,0.9837936156579379,0.3622260840040403,1.7469870938643526,-1.7710623764973503,0.7351634605286653,0.950183889113849,0.1855076461110176,2.117842288734655,-1.9959524489157217,0.12423101046705172,0.3054686563135176,0.12479623967980527,0.29062131718566186,0.9215013830111733
2019-03-24,0.22700537668585627,0.2062347176970563,0.31037024895956594,-0.3743127650020834,0.9142063855519947,0.16275905317165176,0.054724722660343235,0.24966623407913227,-0.6191982713539605,0.6980927700570632,0.2741464205924473,0.12786557174002602,0.3156042390102479,-0.5237142927862943,0.6950975327312846,0.2215395211209461,0.041371876980835644,0.24710440848523252,-0.5795254773467274,0.5965719585880194,-1.2231658623432125,-0.9162552949148204,-0.7158447931091911,-0.7457298376742022,-0.3358425078874962
2019-03-31,1.0466979835499208,1.0935688185798034,0.7996688394564812,0.919389001982122,1.3772790780278326,1.2013917168192665,1.2102102381557513,1.2222926459910586,0.022238842127072982,0.9135644301478907,1.1230425962413961,1.1536336441810344,0.9183348790899345,0.6159864789503041,1.231296256336379,1.1987838046244954,1.2690026812801507,1.143789640945953,0.16868905157288258,0.7169390191198755,-0.6609606235140179,-0.6202382344633486,-0.817471033931624,-0.3735305188434275,-0.5621352628811398
2019-04-07,1.4458854095575282,1.5876638320541343,1.4965136158825345,0.2773086723784796,0.80316581044276,1.5077176195694935,1.7097145495663024,1.4960388817442036,0.9814112137349899,1.0883983597046238,1.4733076235605984,1.6305469526327985,1.5147293225813905,0.36212908361803037,0.7670996637151171,1.4973259882101966,1.6175585749293984,1.3898885903350582,0.5387737588569731,0.6423768004663291,-1.0792397742057154,-0.5998936309074011,-1.0313070860254965,-0.28309646576557945,0.12874991175673475
2019-04-14,1.894314087861741,1.8858896629995794,1.9445733751930316,-0.3456106203392696,0.5499964983396879,1.9517582072231132,1.8770900892427025,1.8893705406468577,0.23287397741072416,0.6743616149705501,1.8899302734046766,1.8335894952362775,1.9159755657349329,-0.2945971217901112,0.6749681878764504,1.9349731901222615,1.821369372640941,1.82588690146424,-0.19153521142643617,0.6089504908081222,-0.8441929791239889,-0.8142604214091921,-0.7480686042144675,-0.6488398673475851,-0.7517017821410908
2019-04-21,1.6591954607423067,1.5390602099714248,1.7403378129119194,-1.4876878889788798,-0.39235142995533034,1.6730781361078841,1.5252678394618169,1.8165256553510924,-1.5403607905162497,-0.30392742146008594,1.6522757157601882,1.5487064001325936,1.7390294174589238,-1.0290798467915854,-0.47790713723883926,1.673867733364788,1.5805654187637068,1.7585684184695858,-1.102286985994245,-0.12132137116346522,-1.6402850767140398,-1.0790206913355684,-1.7779117465908862,-0.5074733916158812,-0.34254988607454234
2019-04-28,1.5457973513625802,1.6531205448430542,1.3050289024771702,1.8779818524764262,-1.0024453349286484,1.647222846470372,1.6403340752657554,1.5653215676914878,0.5572075985749544,-1.1682146894545256,1.5176790688861757,1.5549104693264761,1.3016941463727303,1.1512437950045733,-0.9717194486344891,1.6024000191188776,1.6585847841460637,1.4569869679344523,0.6140184125738322,-0.9858867440947219,0.21957746521948923,0.6306589268018062,0.33594097928004046,0.5993222911823936,-0.34294397608635635
2019-05-05,1.0257767801209472,0.9086536340503286,1.122640633912705,-1.178632698907226,-0.5540912470582112,1.070241155556068,0.9855637915713684,1.2239682058889891,-1.2562051706942265,-0.7475548807424024,1.0119661828463546,0.9189822520733633,1.138525032366075,-1.1665815580677115,-0.7400513044743665,1.0938516487682455,1.0427075904063128,1.2245626189540137,-1.060537466081318,-0.5694367796239389,-1.1502382882530535,-0.45970086792691295,-1.4237132844054758,-0.1627206210908305,-0.49062187892158177
2019-05-12,0.5723203044123122,0.48506627130157,0.6534607553680275,-0.7352791922248625,-0.48693328568489486,0.6539601802539272,0.5889165926134688,0.7593095289328604,-0.7609147732649009,-0.017475083988641983,0.5617798444482415,0.603055420767985,0.6073421897763492,-0.036164926124844406,0.5486478824360475,0.5763573458371936,0.5637623557320935,0.4584300780748482,0.3287494960862773,0.6905815907392773,-0.025513960355271197,0.039927668720025455,-0.315966444079646,0.11529953410988605,-1.5204827578344655
2019-05-19,0.6528685139309502,0.6382254800077656,0.6322828322970434,0.03663501094867769,-0.867721299375773,0.5949506984512883,0.6377665026384417,0.5611262397483899,0.32247443851009105,-1.0120626375777355,0.6629235108336627,0.7301389871758135,0.6194514667432597,0.35338880297690917,-0.7278842937786422,0.6297818442976781,0.6935046326744436,0.5678422130360076,0.3874827299295556,-0.7667723935465468,-1.4140800141596863,-0.6207663728487923,-1.494786053897488,-0.32729583806037127,-0.0575106651109589
2019-05-26,-0.012112753156826871,0.00841496522994381,-0.04602698323186433,0.1778756239746965,-1.3853413560257835,-0.07940529755493206,0.01630726550007357,-0.25236918741715253,0.9056382988358255,-1.5535499609406747,-0.1669602740507211,-0.09998094847617055,-0.3081012277727323,0.6479972081987675,-1.3959305658188594,-0.25738625524094944,-0.2875579503359035,-0.5436468234051943,0.7633658203603421,-1.4615340038640925,0.6037704480825793,-0.11393001130050501,1.4862435666170437,-0.4961844964271607,0.17268307581314798
2019-06-02,0.13407818238189134,0.4959661679609202,-0.6035616988072406,2.7769761788938956,2.4496668513255906,0.2180688679201409,0.37768037158773293,-0.4132469089853022,2.2185058215842233,1.968448711039109,0.12134458275038994,0.47043240736549347,-0.5334603389493597,2.4230924609994315,2.133635102418681,0.33782527327166695,0.470893280967638,-0.19598765549959685,1.693630583925938,1.6742953005249637,0.44845045958874646,-0.1860338616269813,0.2587874218678442,-0.2662622466538444,-0.9010178499583316
2019-06-09,0.8054683894522409,0.6901500258238267,1.0107817672574742,-0.7778648629623764,-0.4239709623050088,0.6504141091511485,0.5935358771782555,0.8117560105384548,-0.6171075046694414,-0.6891484028127827,0.7498052446608308,0.5118949358576044,1.0340456697219536,-1.2749516127428593,-0.36092913067628474,0.5951534005392022,0.3723926639378479,0.8273163347369876,-1.1298483113041293,-0.21824865922859252,-1.788934008979124,-1.136732166220016,-1.088624169094085,-0.9675120824775323,-0.6634592048760395
