Date,VanEck Vectors Indonesia_Open_average,VanEck Vectors Indonesia_Open_max,VanEck Vectors Indonesia_Open_min,VanEck Vectors Indonesia_High_average,VanEck Vectors Indonesia_High_max,VanEck Vectors Indonesia_High_min,VanEck Vectors Indonesia_Low_average,VanEck Vectors Indonesia_Low_max,VanEck Vectors Indonesia_Low_min,VanEck Vectors Indonesia_Close_average,VanEck Vectors Indonesia_Close_max,VanEck Vectors Indonesia_Close_min
2018-09-30,-2.15242121216755,-2.15242121216755,-2.15242121216755,-2.0298139794178716,-2.0298139794178716,-2.0298139794178716,-2.039718275044406,-2.039718275044406,-2.039718275044406,-1.8362690254411465,-1.8362690254411465,-1.8362690254411465
2018-10-07,-1.6975612283359562,-1.6975612283359562,-1.6975612283359562,-1.7739727854041234,-1.7739727854041234,-1.7739727854041234,-1.6812419873958644,-1.6812419873958644,-1.6812419873958644,-1.6556181309908484,-1.6556181309908484,-1.6556181309908484
2018-10-14,-1.0995095188544466,-1.0995095188544466,-1.0995095188544466,-1.1711181439606941,-1.1711181439606941,-1.1711181439606941,-1.0727783113868439,-1.0727783113868439,-1.0727783113868439,-1.1420687591353007,-1.1420687591353007,-1.1420687591353007
2018-10-21,-1.1265640318808514,-1.1265640318808514,-1.1265640318808514,-1.1992236555193692,-1.1992236555193692,-1.1992236555193692,-1.5541576820411211,-1.5541576820411211,-1.5541576820411211,-1.4917568498296865,-1.4917568498296865,-1.4917568498296865
2018-10-28,0.07670954897428411,0.07670954897428411,0.07670954897428411,0.19974682435051444,0.19974682435051444,0.19974682435051444,0.20850918596992069,0.20850918596992069,0.20850918596992069,0.30128500934356345,0.30128500934356345,0.30128500934356345
2018-11-04,-0.16910544122600984,-0.16910544122600984,-0.16910544122600984,-0.29791413679314643,-0.29791413679314643,-0.29791413679314643,-0.231919769320551,-0.231919769320551,-0.231919769320551,-0.3246086802809174,-0.3246086802809174,-0.3246086802809174
2018-11-11,1.6675741966056632,1.6675741966056632,1.6675741966056632,1.484306613773611,1.484306613773611,1.484306613773611,1.470013370766613,1.470013370766613,1.470013370766613,1.3828317410044377,1.3828317410044377,1.3828317410044377
2018-11-18,1.6733920257800248,1.6733920257800248,1.6733920257800248,1.7886208144261893,1.7886208144261893,1.7886208144261893,1.7509787846620517,1.7509787846620517,1.7509787846620517,1.8235400338722314,1.8235400338722314,1.8235400338722314
2018-11-25,2.0618914121284457,2.0618914121284457,2.0618914121284457,2.0283691335897442,2.0283691335897442,2.0283691335897442,1.9981484152023006,1.9981484152023006,1.9981484152023006,2.055063291626552,2.055063291626552,2.055063291626552
2018-12-02,1.2510175143678028,1.2510175143678028,1.2510175143678028,1.1917783947754224,1.1917783947754224,1.1917783947754224,1.0341898263127394,1.0341898263127394,1.0341898263127394,1.1919437877292163,1.1919437877292163,1.1919437877292163
2018-12-09,0.970122079186174,0.970122079186174,0.970122079186174,1.047030266839969,1.047030266839969,1.047030266839969,1.0357989012704842,1.0357989012704842,1.0357989012704842,0.9441458847025309,0.9441458847025309,0.9441458847025309
2018-12-16,0.3402576268556409,0.3402576268556409,0.3402576268556409,0.4408665842371846,0.4408665842371846,0.4408665842371846,0.32648935609108265,0.32648935609108265,0.32648935609108265,0.233517974695411,0.233517974695411,0.233517974695411
2018-12-23,0.9018099756053912,0.9018099756053912,0.9018099756053912,0.8404190870768351,0.8404190870768351,0.8404190870768351,0.7826734233425372,0.7826734233425372,0.7826734233425372,0.7910251118073118,0.7910251118073118,0.7910251118073118
2018-12-30,1.296654535355744,1.296654535355744,1.296654535355744,1.397611133813293,1.397611133813293,1.397611133813293,1.397494775210147,1.397494775210147,1.397494775210147,1.4192076542884011,1.4192076542884011,1.4192076542884011
2019-01-06,1.4294838140546708,1.4294838140546708,1.4294838140546708,1.4235199087786177,1.4235199087786177,1.4235199087786177,1.3324270899440982,1.3324270899440982,1.3324270899440982,1.4113433699201487,1.4113433699201487,1.4113433699201487
2019-01-13,1.6028458007463473,1.6028458007463473,1.6028458007463473,1.5556599825448811,1.5556599825448811,1.5556599825448811,1.5806075099299124,1.5806075099299124,1.5806075099299124,1.5670758868989323,1.5670758868989323,1.5670758868989323
2019-01-20,1.3553177666034928,1.3553177666034928,1.3553177666034928,1.363808026263394,1.363808026263394,1.363808026263394,1.4655878078371822,1.4655878078371822,1.4655878078371822,1.4030824410795646,1.4030824410795646,1.4030824410795646
2019-01-27,1.263338894946261,1.263338894946261,1.263338894946261,1.345435354214802,1.345435354214802,1.345435354214802,1.2450025523895705,1.2450025523895705,1.2450025523895705,1.3279584628253436,1.3279584628253436,1.3279584628253436
2019-02-03,0.9771407100773999,0.9771407100773999,0.9771407100773999,0.8207089032586522,0.8207089032586522,0.8207089032586522,0.9380777051655488,0.9380777051655488,0.9380777051655488,0.8159014449379488,0.8159014449379488,0.8159014449379488
2019-02-10,0.04703390901402668,0.04703390901402668,0.04703390901402668,-0.07003877509472801,-0.07003877509472801,-0.07003877509472801,0.09229250784709929,0.09229250784709929,0.09229250784709929,0.0593110384824403,0.0593110384824403,0.0593110384824403
2019-02-17,0.7984506484702439,0.7984506484702439,0.7984506484702439,0.8592263443185533,0.8592263443185533,0.8592263443185533,0.9039035498850635,0.9039035498850635,0.9039035498850635,0.7991561459447614,0.7991561459447614,0.7991561459447614
2019-02-24,0.11202450256594865,0.11202450256594865,0.11202450256594865,-0.036783805099517175,-0.036783805099517175,-0.036783805099517175,-0.017279962093722505,-0.017279962093722505,-0.017279962093722505,-0.09079679774799458,-0.09079679774799458,-0.09079679774799458
2019-03-03,-0.9374264536876653,-0.9374264536876653,-0.9374264536876653,-0.964865412302594,-0.964865412302594,-0.964865412302594,-0.7689935101350148,-0.7689935101350148,-0.7689935101350148,-0.744369476373903,-0.744369476373903,-0.744369476373903
2019-03-10,0.1670991317361559,0.1670991317361559,0.1670991317361559,0.04032753504892473,0.04032753504892473,0.04032753504892473,0.10138378642795666,0.10138378642795666,0.10138378642795666,0.15215940192563907,0.15215940192563907,0.15215940192563907
2019-03-17,-0.7799339605933637,-0.7799339605933637,-0.7799339605933637,-0.5632817606373174,-0.5632817606373174,-0.5632817606373174,-0.6592587878379584,-0.6592587878379584,-0.6592587878379584,-0.6880139142803915,-0.6880139142803915,-0.6880139142803915
2019-03-24,-0.6424341631012843,-0.6424341631012843,-0.6424341631012843,-0.5736094049747473,-0.5736094049747473,-0.5736094049747473,-0.4604614522003172,-0.4604614522003172,-0.4604614522003172,-0.5017020176614921,-0.5017020176614921,-0.5017020176614921
2019-03-31,-0.28495371890229754,-0.28495371890229754,-0.28495371890229754,-0.2403447413712674,-0.2403447413712674,-0.2403447413712674,-0.13261786975663664,-0.13261786975663664,-0.13261786975663664,-0.20073404891023505,-0.20073404891023505,-0.20073404891023505
2019-04-07,-0.24636888721654832,-0.24636888721654832,-0.24636888721654832,-0.31095985177119867,-0.31095985177119867,-0.31095985177119867,-0.1873775960630708,-0.1873775960630708,-0.1873775960630708,-0.2631098462952024,-0.2631098462952024,-0.2631098462952024
2019-04-14,0.4525628222014192,0.4525628222014192,0.4525628222014192,0.31585867782820676,0.31585867782820676,0.31585867782820676,0.19921100052269117,0.19921100052269117,0.19921100052269117,0.14874834167813916,0.14874834167813916,0.14874834167813916
2019-04-21,0.08067788340621536,0.08067788340621536,0.08067788340621536,0.03235745365215161,0.03235745365215161,0.03235745365215161,0.07060416216103839,0.07060416216103839,0.07060416216103839,-0.0861068742430761,-0.0861068742430761,-0.0861068742430761
2019-04-28,-1.8263636956275406,-1.8263636956275406,-1.8263636956275406,-1.9024396193368736,-1.9024396193368736,-1.9024396193368736,-1.851051580579636,-1.851051580579636,-1.851051580579636,-1.9179039344591178,-1.9179039344591178,-1.9179039344591178
2019-05-05,-2.7219285862549336,-2.7219285862549336,-2.7219285862549336,-2.7490480330040783,-2.7490480330040783,-2.7490480330040783,-2.7967834732288597,-2.7967834732288597,-2.7967834732288597,-2.8067533922181713,-2.8067533922181713,-2.8067533922181713
2019-05-12,-2.353398745439698,-2.353398745439698,-2.353398745439698,-2.354023194779448,-2.354023194779448,-2.354023194779448,-2.3924203955242778,-2.3924203955242778,-2.3924203955242778,-2.408390631341111,-2.408390631341111,-2.408390631341111
2019-05-19,-1.3343106088431094,-1.3343106088431094,-1.3343106088431094,-1.3582486335008093,-1.3582486335008093,-1.3582486335008093,-1.3248039266272351,-1.3248039266272351,-1.3248039266272351,-1.3696734490351559,-1.3696734490351559,-1.3696734490351559
2019-05-26,0.011083129697127393,0.011083129697127393,0.011083129697127393,0.06254475024692632,0.06254475024692632,0.06254475024692632,0.06352797835264079,0.06352797835264079,0.06352797835264079,0.03443912334638405,0.03443912334638405,0.03443912334638405
2019-06-02,0.20875139492453815,0.20875139492453815,0.20875139492453815,0.2503578138235067,0.2503578138235067,0.2503578138235067,0.2908254170528029,0.2908254170528029,0.2908254170528029,0.24117281220391618,0.24117281220391618,0.24117281220391618
2019-06-09,-0.18713484125970398,-0.18713484125970398,-0.18713484125970398,-0.2579080928133773,-0.2579080928133773,-0.2579080928133773,-0.16013751040332674,-0.16013751040332674,-0.16013751040332674,-0.19590977753969097,-0.19590977753969097,-0.19590977753969097
2019-06-16,0.6901965534068427,0.6901965534068427,0.6901965534068427,0.702177463717594,0.702177463717594,0.702177463717594,0.6627115927337738,0.6627115927337738,0.6627115927337738,0.6847848074819863,0.6847848074819863,0.6847848074819863
2019-06-23,1.1946896389490242,1.1946896389490242,1.1946896389490242,1.2444632087284626,1.2444632087284626,1.2444632087284626,1.2250408952716023,1.2250408952716023,1.2250408952716023,1.2835541038896232,1.2835541038896232,1.2835541038896232
2019-06-30,0.9202150456202778,0.9202150456202778,0.9202150456202778,0.9498185745186284,0.9498185745186284,0.9498185745186284,0.9606158269369229,0.9606158269369229,0.9606158269369229,0.9330203238751332,0.9330203238751332,0.9330203238751332
2019-07-07,1.24230475144483,1.24230475144483,1.24230475144483,1.2173745977526893,1.2173745977526893,1.2173745977526893,1.255901962618783,1.255901962618783,1.255901962618783,1.2058194342170936,1.2058194342170936,1.2058194342170936
2019-07-14,1.111901571025172,1.111901571025172,1.111901571025172,1.0790143885792958,1.0790143885792958,1.0790143885792958,1.1069012120457384,1.1069012120457384,1.1069012120457384,1.064136764429108,1.064136764429108,1.064136764429108
2019-07-21,0.6879822748650761,0.6879822748650761,0.6879822748650761,0.6571298444660032,0.6571298444660032,0.6571298444660032,0.7003088141501365,0.7003088141501365,0.7003088141501365,0.7031212690174811,0.7031212690174811,0.7031212690174811
2019-07-28,-0.2627716068684546,-0.2627716068684546,-0.2627716068684546,-0.31561987849038436,-0.31561987849038436,-0.31561987849038436,-0.6338083914808407,-0.6338083914808407,-0.6338083914808407,-0.6036315385856686,-0.6036315385856686,-0.6036315385856686
2019-08-04,-0.5014820006576042,-0.5014820006576042,-0.5014820006576042,-0.4062963318155476,-0.4062963318155476,-0.4062963318155476,-0.3768042485726902,-0.3768042485726902,-0.3768042485726902,-0.33312404905220133,-0.33312404905220133,-0.33312404905220133
2019-08-11,-0.6444901376009378,-0.6444901376009378,-0.6444901376009378,-0.625191329477405,-0.625191329477405,-0.625191329477405,-0.5346914683337978,-0.5346914683337978,-0.5346914683337978,-0.5953890450301631,-0.5953890450301631,-0.5953890450301631
2019-08-18,-1.325038197149934,-1.325038197149934,-1.325038197149934,-1.3676946610751393,-1.3676946610751393,-1.3676946610751393,-1.1278559638746637,-1.1278559638746637,-1.1278559638746637,-1.1583464370014138,-1.1583464370014138,-1.1583464370014138
2019-08-25,-0.3246299763151925,-0.3246299763151925,-0.3246299763151925,-0.19168979418348983,-0.19168979418348983,-0.19168979418348983,-0.215878335259875,-0.215878335259875,-0.215878335259875,-0.16187999697187808,-0.16187999697187808,-0.16187999697187808
2019-09-01,0.3024166454702638,0.3024166454702638,0.3024166454702638,0.2766901985034465,0.2766901985034465,0.2766901985034465,0.35537681223694645,0.35537681223694645,0.35537681223694645,0.26366073311115495,0.26366073311115495,0.26366073311115495
2019-09-08,0.030219894260774316,0.030219894260774316,0.030219894260774316,-0.10376344243976661,-0.10376344243976661,-0.10376344243976661,-0.17557746584338266,-0.17557746584338266,-0.17557746584338266,-0.250167925299267,-0.250167925299267,-0.250167925299267
2019-09-15,-0.5396111852104459,-0.5396111852104459,-0.5396111852104459,-0.6276436831458562,-0.6276436831458562,-0.6276436831458562,-0.40306474609203474,-0.40306474609203474,-0.40306474609203474,-0.4518851458300595,-0.4518851458300595,-0.4518851458300595
2019-09-22,-1.0402284267090476,-1.0402284267090476,-1.0402284267090476,-1.1221745477341163,-1.1221745477341163,-1.1221745477341163,-1.033711254649495,-1.033711254649495,-1.033711254649495,-1.074879564460474,-1.074879564460474,-1.074879564460474
2019-09-29,-1.7644420358812616,-1.7644420358812616,-1.7644420358812616,-1.6898724560448457,-1.6898724560448457,-1.6898724560448457,-1.5745426803845846,-1.5745426803845846,-1.5745426803845846,-1.5610192816229984,-1.5610192816229984,-1.5610192816229984
2019-10-06,-1.0514304295414698,-1.0514304295414698,-1.0514304295414698,-0.8674966514507025,-0.8674966514507025,-0.8674966514507025,-0.9051207278954586,-0.9051207278954586,-0.9051207278954586,-0.752595630077693,-0.752595630077693,-0.752595630077693
2019-10-13,0.5234051200620272,0.5234051200620272,0.5234051200620272,0.39712797035470376,0.39712797035470376,0.39712797035470376,0.5704083757845989,0.5704083757845989,0.5704083757845989,0.4911103662254076,0.4911103662254076,0.4911103662254076
2019-10-20,1.0569908239180748,1.0569908239180748,1.0569908239180748,1.4326098855577392,1.4326098855577392,1.4326098855577392,1.1691788734572683,1.1691788734572683,1.1691788734572683,1.5353729457629224,1.5353729457629224,1.5353729457629224
2019-10-27,0.8146277080429167,0.8146277080429167,0.8146277080429167,0.6406708123515491,0.6406708123515491,0.6406708123515491,0.6426077224286293,0.6426077224286293,0.6426077224286293,0.5551471256379082,0.5551471256379082,0.5551471256379082
2019-11-03,0.801310977371244,0.801310977371244,0.801310977371244,0.6574201314559452,0.6574201314559452,0.6574201314559452,0.6757825050604149,0.6757825050604149,0.6757825050604149,0.5690775003192375,0.5690775003192375,0.5690775003192375
2019-11-10,0.42544989230442004,0.42544989230442004,0.42544989230442004,0.2922483694042424,0.2922483694042424,0.2922483694042424,0.213077794262134,0.213077794262134,0.213077794262134,0.19484730280134838,0.19484730280134838,0.19484730280134838
2019-11-17,-0.13113309924292885,-0.13113309924292885,-0.13113309924292885,-0.24114669615704745,-0.24114669615704745,-0.24114669615704745,-0.1304928118535617,-0.1304928118535617,-0.1304928118535617,-0.2477663987892952,-0.2477663987892952,-0.2477663987892952
2019-11-24,-0.22969574829661227,-0.22969574829661227,-0.22969574829661227,-0.2635814061478433,-0.2635814061478433,-0.2635814061478433,-0.14958713438805832,-0.14958713438805832,-0.14958713438805832,-0.21373496487822738,-0.21373496487822738,-0.21373496487822738
2019-12-01,0.8518936711245059,0.8518936711245059,0.8518936711245059,0.862596618250494,0.862596618250494,0.862596618250494,0.8964371346944354,0.8964371346944354,0.8964371346944354,0.7956560447600599,0.7956560447600599,0.7956560447600599
2019-12-08,1.3808830132295615,1.3808830132295615,1.3808830132295615,1.321385478598198,1.321385478598198,1.321385478598198,1.3215303394474982,1.3215303394474982,1.3215303394474982,1.2396416708986162,1.2396416708986162,1.2396416708986162
2019-12-15,0.9912084088758549,0.9912084088758549,0.9912084088758549,0.9290743516883591,0.9290743516883591,0.9290743516883591,0.7941202629333138,0.7941202629333138,0.7941202629333138,0.8333965053815894,0.8333965053815894,0.8333965053815894
2019-12-22,0.6459754615908713,0.6459754615908713,0.6459754615908713,0.6949234065514838,0.6949234065514838,0.6949234065514838,0.4061351018893888,0.4061351018893888,0.4061351018893888,0.419348411386207,0.419348411386207,0.419348411386207
2019-12-29,0.4926150993018101,0.4926150993018101,0.4926150993018101,0.7724529693733495,0.7724529693733495,0.7724529693733495,0.6197054101080977,0.6197054101080977,0.6197054101080977,0.48482707649737833,0.48482707649737833,0.48482707649737833
