Date,OBCI_Open_average,OBCI_Open_max,OBCI_Open_min,OBCI_Open_volatility,OBCI_Open_change,OBCI_High_average,OBCI_High_max,OBCI_High_min,OBCI_High_volatility,OBCI_High_change,OBCI_Low_average,OBCI_Low_max,OBCI_Low_min,OBCI_Low_volatility,OBCI_Low_change,OBCI_Close_average,OBCI_Close_max,OBCI_Close_min,OBCI_Close_volatility,OBCI_Close_change,OBCI_Volume_average,OBCI_Volume_max,OBCI_Volume_min,OBCI_Volume_volatility,OBCI_Volume_change
2019-04-28,-1.3815687695941514,-1.2019606989780618,-1.3715442403505853,0.15592535428442927,-0.5876577099783724,-1.3726548831438927,-1.2990796513771274,-1.4479340871900703,1.0301060269019076e-15,0.37189089979930817,-1.398129118419704,-1.2515142053686128,-1.3422797391668841,-0.009167241759362637,-0.2650848694077587,-1.453533793307532,-1.3382899658822418,-1.428364829453718,0.07134226000490988,-0.18657448018713596,0.1633261100273221,-0.08966598532771942,-0.32837020292323144,-0.04220108688674348,1.4539626667897216
2019-05-05,-1.3262185506862374,-1.2470089834400733,-1.2697778083236135,-0.23676912585860352,0.37778153793357283,-1.237601695107698,-1.1995923612129993,-1.2236521887251925,-0.2907363748496552,0.23980025440048436,-1.315165884392566,-1.366459341765968,-1.1967079278575878,-0.6646250275537525,0.5194052894180257,-1.2494530703236404,-1.2569243714298646,-1.182842612388739,-0.41438016099143665,0.6611947700605201,0.6342962297990296,0.4123404103354648,-0.5733486021374187,0.5846206820064317,-1.9305420901964025
2019-05-12,-0.5701293585845496,-0.14624066012428888,-1.1242101211523847,1.8639369308494802,2.1245455493097953,-0.2244341984552783,0.26394204174095004,-1.0513960287217874,2.2662522477758142,2.1358141873432177,-0.6117754302181085,-0.35194566637808355,-1.0531034237158299,1.158625336136176,1.8824341375486648,-0.36992354149304807,-0.2574840574180932,-1.0119057177682025,1.6084296683749977,2.169700246966374,1.9185482845241077,2.5371697865894998,0.45491166232437286,2.683349042298839,-0.7145307787633514
2019-05-19,0.23951526171762338,0.36129296020714535,0.3658299405027803,0.08481308708796752,1.1805687818964719,0.5325931872648235,0.7061720487878178,0.3631711937442637,0.6918048012077584,1.6884320345692234,0.14350421598622384,-0.006785298823893975,0.2883233841474237,-0.49403736235799206,0.5966638459931151,0.351066720062956,0.4941918772916345,0.11225506486273537,0.8227395972044285,1.4717570329669727,2.2185189418084965,1.704065233386067,0.5237867207583813,1.762262811445553,2.5490741724225674
2019-05-26,0.5248675618614096,0.43231315500274353,0.33455119382425447,0.2989053950778931,-0.7485425911029184,0.626253531855211,0.8941995837205091,0.38264681414430785,0.9810144111987972,-1.6201192720582982,0.41748474157533705,0.4322569523626818,0.2698137802299228,0.3994027010853724,-0.9538005959963933,0.350405763150387,0.29773696049119486,0.4092435583500986,-0.1566933961326145,-0.5133879740315767,-0.26847567748834644,-0.5393683568101888,0.40553839669531955,-0.6129141471653431,-0.005775075419049443
2019-06-02,0.20267374943073554,0.3182734115391736,-0.15303924174203745,0.8154762463098646,0.514494972228233,0.2133260175070228,0.07065416758227597,0.16046095036996633,-0.08859188097861426,0.2102417856835752,-0.055668288369193304,-0.07947606729312498,-0.1174016404589942,0.013326600439348395,1.1513442161221892,0.020028078626098043,-0.1864427055613911,0.32217080199194803,-0.9023914415646591,0.06366520269388105,-1.103940688639285,-1.1351523559863956,-0.7963306294181773,-1.1203340224685243,0.017920221181159813
2019-06-09,0.20317192034435555,0.22661886666184577,0.7510058600805611,-0.542980710729949,0.2333026657026932,0.04506069618335575,0.028156038311168842,0.35542096941706486,-0.3549541531881918,0.13678822577626473,0.429175375308541,0.30872645997739667,0.9477606677333237,-0.5606051487657451,0.14529980882895305,0.31258094324856034,0.34178332071237605,0.5392296594509732,-0.18271993114933552,0.08265188324418683,-1.2605343581315425,-1.1908316572027453,-1.2694581586971414,-1.1357897546480475,-0.043159843520640194
2019-06-16,0.5207544171967552,0.7012197010502313,0.9861697513549361,0.0823936411516692,0.6499456048960512,0.2631386378637555,0.35440350190193093,0.6172265554714818,0.008235498345339725,0.4834911785128084,0.5176695171437735,0.1379326163465472,1.0036601289855482,-0.6495670177236177,0.37789418672818853,0.40408968034453846,0.10826307860514044,0.8878448534365131,-0.7605307900665471,0.011304989433906431,-1.006716078333,-0.9292963569846114,-1.2462314291221386,-0.8661265747237908,0.05300994958641796
2019-06-23,0.8839195980562847,0.8373886505768355,1.0286180789752701,0.012748079965050042,-0.7114137755392128,0.6449419976951675,0.5101208963920548,0.9607939334104603,-0.17983604167676784,-0.5350862535433796,1.0987820024446995,1.365895911770385,1.2065012065018097,0.5916764633455938,-1.0359695168155656,0.8697402921190827,1.0824752080978075,0.8878448534365131,0.5712127343778399,-0.897336918837881,-0.4394354876469587,0.19113089394489177,-1.0396509389079376,0.28360826034422054,0.19853710627023283
2019-06-30,0.6422011640187403,0.38275520002945546,0.9357404376420908,-0.669774686623135,0.2366459510596226,0.8159033997849746,0.3303930492984614,1.3855448366871135,-0.9913528098017972,0.09541008922333502,0.7252960964909724,0.494640392786921,0.9979392492647597,-0.7046063842884538,0.2054542134704509,0.89293976866551,0.5859163730552971,1.1157476776155666,-0.7291737739139826,0.35747401856649114,-0.06473455189567005,0.0003919257449907271,1.1131333857811585,-0.07152120997384014,0.060166880417614726
2019-07-07,1.3543164864695623,1.3220545278465812,1.3272030326623963,0.3310556584013471,0.5795411046358091,1.1883595478582043,0.8911896265646189,1.3929735053895735,-0.2421371388206458,0.3322243517992931,1.412395244476495,1.4297284191774546,1.2917637954811056,0.5841647031429756,1.0640773832686337,1.3808211834321271,1.2489166753651937,1.4109751406021072,-0.05063122817751334,0.5592501395142058,-0.20842106841431482,-0.20391384013948446,-1.1207870650200342,-0.13744456361698168,-0.6974167380722028
2019-07-14,1.304493841140722,1.1682429027984025,1.5259187067494222,-0.4887040428590982,-0.513842301970347,1.0736764183247078,0.8083623971492576,1.4365450846607477,-0.6088392382922685,-0.15743896882960776,1.3447406516020313,1.248841530050137,1.4221211035752932,-0.14324502098285152,-0.436334895568681,1.3162029245036189,1.1053944677509757,1.416885290548487,-0.574640200278173,0.20625814459102088,0.016153545302604606,-0.39660338426814695,0.7449977418995521,-0.4591724337687692,-0.06834775503970861
2019-07-21,1.2323278209929365,0.9855754930662772,1.3194081791073133,-0.7852765981039281,-0.7036715426431268,1.143086894712729,0.60426142025229,1.44748406837969,-1.1162828441572548,-0.21725350495595225,1.262322311904829,1.3317554500340127,1.2429601770041026,0.24249336408026217,-0.7475819951267078,1.3910578827116284,1.1871489215951823,1.5492154571244867,-0.9224603320190597,-0.4477310943561181,1.347375521711078,1.714115098855543,-1.0086656817134165,1.8017274810813213,0.6720860902611614
2019-07-28,1.236252857374577,1.0336304305278181,1.311057089484078,-0.8238067531787113,0.07130894491292586,1.202977208678363,0.7553970136846078,1.229261814934531,-0.6942084753164276,0.04264570049721043,1.156563842404849,0.8000072431947912,1.3497405134154405,-1.0784799701403516,-0.42096582547211814,1.219737251426102,1.2160918639054714,1.0239969486574776,0.11706986273651804,-1.1221660161098848,-0.6732775276513762,-0.5908851150476064,0.8350461228962742,-0.6489183004056405,-0.7468537856797745
2019-08-04,1.1995732921299846,1.37000842220881,0.7037982542649627,0.21397115985249998,-0.681321341390871,1.2142076766134267,1.0403961899995986,0.7730501202439697,-0.10450736382222107,0.813590910827273,1.219340085599665,0.9486915104433156,0.933289495248691,-0.3616723818217587,-0.6135453154916231,1.2020982212893783,1.3465503766798175,1.0391583368142179,-0.02225470707212229,0.019695394556044833,-0.4207473499047673,-0.5606277081336939,-1.0597893327118333,-0.5043324761992521,0.3916700601470152
2019-08-11,0.13622900267310412,0.941687543520007,-0.5254691829205133,1.847100489897676,-0.7609583426603628,0.12686153470588601,0.9125442621656523,-0.36135292195378005,1.2887156667473045,-1.365091872320703,-0.4307536723887443,0.267615465052526,-0.7515232229232679,1.5101566803930369,-1.0910894511799616,-0.32862514832747436,0.18796179968703244,-0.4642767078151768,0.9589257713629127,-1.504327394759086,2.3063515067476876,2.558645159422336,2.7865437635985986,2.46973794933672,0.33232339148494083
2019-08-18,-0.5450273404824955,-0.5748477021187962,-0.09987320452768726,-0.5367073712373641,-0.19337972292402186,-0.4349249239264527,-0.664159760590073,-0.5881906301998719,-0.0443222050917809,-0.3514611066907031,-0.6126943034770421,-0.9550455191886326,-0.4687158228969192,-0.7297401408610659,-0.41747697242040466,-0.6444675861665092,-0.19014649834259498,-0.9986254289035272,1.3962405783909535,-1.1264978189575978,0.4475921896619187,-0.09646896700239645,1.3750072230845582,-0.2345648471941526,-1.1811058502517748
2019-08-25,-1.6854471979178776,-2.0613169782069227,-1.184990322582229,-1.2591015585814016,0.07004086909726936,-1.4330683468766987,-1.7119071867977782,-1.2738722848277018,-0.41487679401517064,-0.2934928520036679,-1.2264569287760059,-1.314692983985412,-0.9490755590960326,-0.7428032257487363,0.03975690090603332,-1.0283969486457334,-1.2309149097933267,-1.0649562217351398,-0.4253505341751398,-0.13007897531082138,-0.6849817547514644,-0.5882718393789731,-0.6024381110647058,-0.5653574743231244,-0.8268850680275815
2019-09-01,-0.7667151650169715,-1.0064725594803925,-0.463170607670723,-1.0371492283425328,0.24530270370141039,-0.9328246547807556,-1.3100000744396485,-0.6842825085946858,-0.8968185832301834,0.17591113520076176,-0.8605650003594549,-1.0850277454171602,-0.5387365201011456,-1.1252631262509722,-0.0717000607060767,-0.8320354594433573,-1.0070857169258227,-0.49519510455890964,-0.9816021573086225,0.70389114501833,-0.5554491947244325,-0.6101682347168762,-0.1001818584294113,-0.6364416293112222,-0.1070903202580578
2019-09-08,-1.0936929252829042,-1.456774966244637,-0.9021881139486191,-1.2649642037764133,-0.13284223283101743,-1.2793614244345182,-1.4904826270501979,-0.8006306443378378,-1.0966563173122943,-0.10256708438209498,-0.9884798560741481,-1.0699797047652506,-0.7854894279614499,-0.7914325341462978,-0.23900020235359037,-1.0959151134780958,-1.412974677658648,-0.7597513932958633,-1.3671981455629465,0.21715790644182723,-0.11071738710266038,0.0864800551672735,-0.6384978456138095,0.1544028105366828,-0.573842736867097
2019-09-15,-0.9047611699331798,-0.9748352921676438,-1.0326877722752918,-0.34648863020580734,1.8554694459524745,-0.9936944632826813,-0.8661662898500557,-0.8501309080481123,-0.1887492525003739,0.5091978495877278,-0.9587676716993693,-0.7409377060886474,-0.7986699907676668,-0.15398723242127973,0.5440628171524692,-0.8239432214608389,-0.9156075482694727,-0.997211532674102,0.07288225933754865,0.8137513695808664,-0.6830961021886846,-0.5698225994568241,-0.5938379343570955,-0.5428482412710454,-0.8239220196838783
2019-09-22,-0.7326720775081984,-0.4678393150739453,-0.5760571246705717,-0.06597952932368656,1.714942529770762,-0.887373584527517,-0.7398069326636206,-1.0549222731199965,0.32376058410943503,1.0179074710677813,-0.8636666997131593,-1.1849079630306754,-0.48967802539188293,-1.4439062695307572,0.3329492643806564,-1.3071099422485883,-1.5655965355541093,-0.8979106316865727,-1.6390920797734931,0.1533847272473514,-0.7769248752147414,-0.6218983712518931,-0.46413831067473743,-0.6123431961592121,0.08551513383050835
2019-09-29,-0.13558794019625114,-0.30604348500165623,-0.4937664972095031,0.12419405994016496,-0.3244274714951748,-0.09319009141534926,-0.3806274368612202,0.354175940937145,-1.1394071815369908,-0.2869095208784998,-0.35883358636198215,0.054354129331857494,-0.48967802539188293,0.7623492539850951,-0.6882472016116865,-0.6235395349336431,-0.06298564468283234,-0.8278044371233353,1.2685706614843408,-1.0602902466939312,-0.36783188229594,-0.48595078918645146,0.15796516405498948,-0.527745648134585,-0.953749080637423
2019-10-06,-0.4022247281885339,-0.41975712565373824,-0.4232284261795741,-0.15997200734785605,0.4853111101306897,-0.40297898738739346,-0.3005238603098317,-0.55918786497041,0.34037322320893065,0.15102621721757728,-0.08396072800251472,-0.09490724975767828,-0.14632277764481802,0.04461459814702791,1.3731109624574973,-0.1479721266385037,-0.2855868730970725,-0.17728597386915826,-0.23877805706799335,0.8218809869400322,-0.5892187633010053,-0.6057989803574895,-0.3277526233914793,-0.6084414167978405,0.6416255109334514
2019-10-13,0.3037956362656459,-0.18531609946932215,0.9363285148696924,-1.4345296991960326,0.28595146841846686,-0.03582219131723784,-0.21425805259932398,0.3593103357727182,-0.8079687418966064,0.22603720627474966,0.5313806282017441,0.32170237796567674,0.4395476614549514,-0.06724896790360502,0.2574583054607802,0.11879495835838183,-0.13772372785377698,0.0,-0.25056061911303595,0.37859356379594433,-0.5274803811631267,-0.47009255915904513,-0.41719351784316067,-0.45786332920582473,-0.33112746824849654
2019-10-20,0.498765317229639,-0.018396370359016687,1.0449413125547686,-1.152225204290414,-0.32830743880003216,0.07807310838762246,-0.20941444378922036,0.5448519372539672,-0.9458849667814312,-0.16576061793481697,0.8085750924099513,0.603756009133008,0.4527657754456268,0.3073893117471381,-1.164870412072984,0.4940842927063809,0.045303410502086965,0.9172196073007044,-1.076462228923955,0.05167615545541853,-0.7353690097402262,-0.6394247089819663,-0.7212565311228879,-0.6183210061065278,0.06794207148799047
2019-10-27,0.5055682164627746,0.19189939276462484,1.0206999753596044,-0.6569092924415876,-0.39352795757565656,0.24491988475571044,-0.007039403053897743,0.824375033254867,-0.7709083334856155,0.4131583500868228,0.6036616183601974,0.5222361576117438,0.5214899400864945,0.22099063049145587,1.1949059669721032,0.4666184519395036,0.11352240327110276,0.6701731504320149,-0.5610294986546241,1.0987225655991548,-0.21162657207634264,-0.30729470987221963,0.7397304674207209,-0.4086482655333996,0.8716331933297046
2019-11-03,1.5654146814198138,1.3917710673333026,1.6576077797241031,-0.01778744271809915,-0.06748819059987665,1.5708081051292015,1.1652361992727551,1.578062521174102,-0.10339393164358532,0.9263679415358846,2.0292764463291726,1.708890518371159,2.4792379783074905,-0.22099063049145626,1.2843061009325412,2.0452770847415005,1.4637143847373104,2.0822328620055255,-0.21844121317220547,1.2222493529440017,-0.5539433737266133,-0.535641771815258,-0.40964479391879277,-0.5364679511801128,0.29680661945757914
2019-11-10,0.6929017295792171,1.3284917937494785,-0.25686992405861553,2.1542680961184613,-2.558977105629551,1.4332719115925487,2.247320487632887,-0.27943414064146094,2.6672373285566824,-2.589615471605822,0.3888130621165101,1.0379161806227593,0.10960406569163231,1.702995656937728,-2.111466737503987,0.8175152549987538,1.762949527946881,-0.32792116339830896,2.1566548428495267,-1.6140568304235545,2.660620531534902,3.120718413217358,-0.09362586401916395,3.1398293522681273,-0.31457137650003236
2019-11-17,0.5760109232423078,1.4597207184683105,0.10091318445159876,1.7745614452538307,-1.6690223757359313,0.45153587135383627,1.1776247321237105,-0.40209034644789016,1.5557671827342463,-1.7814654207697587,-0.006189539807995428,-0.15351282182186546,0.06164857888717403,-0.3486212665315003,1.0756035872583722,0.004570740711164073,0.4364967557062684,0.06024606547049252,0.45089893646593365,-0.948106588528751,-0.5550870209975179,-0.44579610140078285,-0.23809805568927545,-0.43469368673606484,0.21732097642645432
2019-11-24,-0.7733353098202789,-0.6353208665829517,-0.5238835186571599,-0.17009089446091355,-0.5103003051472729,-0.9686895321507196,-0.8888391445509735,-0.691178802700582,-0.34971751683358326,-0.6499838139625095,-0.3075115421400743,-0.3815135130593705,-0.0695406480734593,-0.5347207611054241,-0.35446902458136736,-0.501485586061798,-0.727231611805602,-0.3465861140812661,-0.5438130663801869,-0.5542170944488122,-0.8050963203734304,-0.6299576191891788,-0.08213715620903987,-0.6261540558023482,0.3540812580340777
2019-12-01,-0.8054266842280803,-0.8651633786014218,-0.3903445825288669,-0.5707127203412253,0.5459213902678153,-0.71891588598026,-0.596196475137871,-0.691178802700582,-0.044140754453509894,-0.2799863723905684,-0.5937829710874457,-0.930240343136976,-0.11312954327167471,-1.3093720672899565,0.21682566816869642,-0.617777991239753,-0.2859499389412714,-0.4833221067123318,0.05978268635789072,-0.9094622846588866,-0.34333469730574784,-0.28920968545834913,-0.5400456292292585,-0.2645123737767659,-1.1601419286902106
2019-12-08,0.05360961900279642,0.3604280017341312,0.05416415599054109,0.3046779767798644,1.2984196152849332,-0.22482574703253086,-0.010365059815379185,0.2729149398905304,-0.2186249375776828,1.1513317214466148,0.1456736764343996,0.26071816018530203,0.6839061884675598,-0.3449804573037106,1.4055130715347897,0.10636519788934651,-0.04874550952676752,0.27141434732314534,-0.2700894819638025,0.7654975643539567,-0.16758458872287116,-0.3683543800317189,1.8572930885489254,-0.46978426899970555,0.18008874539243225
2019-12-15,-0.34041964700983435,-0.760460153249863,-0.07273128007073373,-0.6200815154787159,0.776694076209252,0.701949014027668,-0.08651977783155865,1.2713906412929543,-1.0311439639474498,0.17992376112915331,0.25842552493077425,0.04501063853705685,0.5688863861191801,-0.482523148391966,1.1448917083008694,0.946710612613461,0.6072014908489227,1.240751302048666,-0.3523710245839838,0.6899620491381898,-0.5684043467155663,-0.4575919216736031,-0.2640257072330388,-0.44388528394838744,0.611797055678949
2019-12-22,0.009245363306721387,0.6745050463158904,-0.8838182133334002,1.2802433162809734,-1.573349475300567,-0.2641412260913912,0.24711822695445995,-1.0789900341806613,0.9235820074838751,-1.5490765306308487,0.45988382275786066,1.5718483879822596,-0.561530991431798,2.194446271012332,-1.9907577310978688,-0.07793825448231363,0.9794929541407216,-0.37559821660825843,1.1043873244562565,-1.7096542797307956,-0.18263336142798942,-0.26530855654087515,-1.0937509087329549,-0.20580715783266018,1.0387207118172406
2019-12-29,-1.6900979341980027,-1.6876024273259282,-0.8838182133334002,-0.899106950137623,0.6076759133770134,-1.1103956494992655,-0.5997162507937444,-0.9254910947515846,0.18338921186959026,0.8100607420400849,-1.4375643452134204,-1.7944675361793734,-0.6463011680541088,-1.6688949546753244,0.30601242660318223,-1.1098502790261677,-0.02613913864810936,-1.0171284066267876,0.76148656185911,0.3382407126012738,-0.25000196428614063,-0.28514074630451036,0.7340473827431975,-0.325032336783721,-0.7688579210326786
