Date,iShares Real Estate 50_Open_average,iShares Real Estate 50_Open_max,iShares Real Estate 50_Open_min,iShares Real Estate 50_High_average,iShares Real Estate 50_High_max,iShares Real Estate 50_High_min,iShares Real Estate 50_Low_average,iShares Real Estate 50_Low_max,iShares Real Estate 50_Low_min,iShares Real Estate 50_Close_average,iShares Real Estate 50_Close_max,iShares Real Estate 50_Close_min
2018-06-24,1.4473595579945677,1.4473595579945677,1.4473595579945677,1.3810142045945064,1.3810142045945064,1.3810142045945064,1.1168404650504158,1.1168404650504158,1.1168404650504158,1.2592168527223453,1.2592168527223453,1.2592168527223453
2018-07-01,1.6570622129709718,1.6570622129709718,1.6570622129709718,1.6273421451192636,1.6273421451192636,1.6273421451192636,1.537629062215497,1.537629062215497,1.537629062215497,1.5039796065436275,1.5039796065436275,1.5039796065436275
2018-07-08,1.1385114223752302,1.1385114223752302,1.1385114223752302,1.0973658172006258,1.0973658172006258,1.0973658172006258,1.1772196039967606,1.1772196039967606,1.1772196039967606,1.1322726767106417,1.1322726767106417,1.1322726767106417
2018-07-15,0.738656372626674,0.738656372626674,0.738656372626674,0.6887077927596573,0.6887077927596573,0.6887077927596573,0.7367813807071594,0.7367813807071594,0.7367813807071594,0.7636871367810945,0.7636871367810945,0.7636871367810945
2018-07-22,0.32896346790187037,0.32896346790187037,0.32896346790187037,0.3815062761021824,0.3815062761021824,0.3815062761021824,0.39671975877072946,0.39671975877072946,0.39671975877072946,0.48526433543933667,0.48526433543933667,0.48526433543933667
2018-07-29,1.2908905389786427,1.2908905389786427,1.2908905389786427,1.440221881694753,1.440221881694753,1.440221881694753,1.5454816919257934,1.5454816919257934,1.5454816919257934,1.4525892913012712,1.4525892913012712,1.4525892913012712
2018-08-05,0.5702079621098131,0.5702079621098131,0.5702079621098131,0.6305788999939529,0.6305788999939529,0.6305788999939529,0.8158724787153703,0.8158724787153703,0.8158724787153703,0.727568315774989,0.727568315774989,0.727568315774989
2018-08-12,1.7578676378405762,1.7578676378405762,1.7578676378405762,1.8967214067265297,1.8967214067265297,1.8967214067265297,2.013409559547168,2.013409559547168,2.013409559547168,1.91633941303115,1.91633941303115,1.91633941303115
2018-08-19,1.3452820207577616,1.3452820207577616,1.3452820207577616,1.285107783909276,1.285107783909276,1.285107783909276,1.2777078915292923,1.2777078915292923,1.2777078915292923,1.366010998295678,1.366010998295678,1.366010998295678
2018-08-26,1.320227368562924,1.320227368562924,1.320227368562924,1.449369859532489,1.449369859532489,1.449369859532489,1.5182529598191254,1.5182529598191254,1.5182529598191254,1.588145530231539,1.588145530231539,1.588145530231539
2018-09-02,0.8678935303102789,0.8678935303102789,0.8678935303102789,1.0477765970437465,1.0477765970437465,1.0477765970437465,1.1144845427428065,1.1144845427428065,1.1144845427428065,1.0591241589065008,1.0591241589065008,1.0591241589065008
2018-09-09,0.7024264970218831,0.7024264970218831,0.7024264970218831,0.8569019179308753,0.8569019179308753,0.8569019179308753,0.8490000748109856,0.8490000748109856,0.8490000748109856,1.064063810688523,1.064063810688523,1.064063810688523
2018-09-16,0.24678937239162127,0.24678937239162127,0.24678937239162127,0.08265508590453466,0.08265508590453466,0.08265508590453466,-0.556030003004982,-0.556030003004982,-0.556030003004982,-0.6670115281860546,-0.6670115281860546,-0.6670115281860546
2018-09-23,-1.7675567336445652,-1.7675567336445652,-1.7675567336445652,-1.7610534121050345,-1.7610534121050345,-1.7610534121050345,-1.6799172453172215,-1.6799172453172215,-1.6799172453172215,-1.913393350450934,-1.913393350450934,-1.913393350450934
2018-09-30,-2.258413780118418,-2.258413780118418,-2.258413780118418,-1.8402543289245419,-1.8402543289245419,-1.8402543289245419,-1.9646005407051264,-1.9646005407051264,-1.9646005407051264,-1.7289515212432442,-1.7289515212432442,-1.7289515212432442
2018-10-07,-2.306067214029541,-2.306067214029541,-2.306067214029541,-2.243124535953677,-2.243124535953677,-2.243124535953677,-2.191243958849036,-2.191243958849036,-2.191243958849036,-2.2590540427234553,-2.2590540427234553,-2.2590540427234553
2018-10-14,-1.2444320135580467,-1.2444320135580467,-1.2444320135580467,-1.395178200243799,-1.395178200243799,-1.395178200243799,-1.483464260937617,-1.483464260937617,-1.483464260937617,-1.6269295781445516,-1.6269295781445516,-1.6269295781445516
2018-10-21,-1.129088043186849,-1.129088043186849,-1.129088043186849,-1.1355648798331022,-1.1355648798331022,-1.1355648798331022,-1.0548594161717801,-1.0548594161717801,-1.0548594161717801,-1.0453961272836674,-1.0453961272836674,-1.0453961272836674
2018-10-28,-1.0905525402323093,-1.0905525402323093,-1.0905525402323093,-0.8777323035683552,-0.8777323035683552,-0.8777323035683552,-0.9730919622108628,-0.9730919622108628,-0.9730919622108628,-0.7555821779178664,-0.7555821779178664,-0.7555821779178664
2018-11-04,-0.1531560946941706,-0.1531560946941706,-0.1531560946941706,-0.13178264913510115,-0.13178264913510115,-0.13178264913510115,-0.07666468262694814,-0.07666468262694814,-0.07666468262694814,-0.207180675107863,-0.207180675107863,-0.207180675107863
2018-11-11,-0.06423886555995637,-0.06423886555995637,-0.06423886555995637,-0.10337014196179757,-0.10337014196179757,-0.10337014196179757,-0.08188642240271839,-0.08188642240271839,-0.08188642240271839,-0.05827562620635505,-0.05827562620635505,-0.05827562620635505
2018-11-18,-0.06038205460953339,-0.06038205460953339,-0.06038205460953339,-0.24025802284842587,-0.24025802284842587,-0.24025802284842587,-0.12944328922963,-0.12944328922963,-0.12944328922963,-0.19864240905239144,-0.19864240905239144,-0.19864240905239144
2018-11-25,0.8403117381509284,0.8403117381509284,0.8403117381509284,0.6979894790876465,0.6979894790876465,0.6979894790876465,0.7366609822490671,0.7366609822490671,0.7366609822490671,0.8652581144827882,0.8652581144827882,0.8652581144827882
2018-12-02,0.8832701797894926,0.8832701797894926,0.8832701797894926,0.8618317920766351,0.8618317920766351,0.8618317920766351,0.5000555106507696,0.5000555106507696,0.5000555106507696,0.6605828143788888,0.6605828143788888,0.6605828143788888
2018-12-09,0.11340387044406387,0.11340387044406387,0.11340387044406387,-0.07460377656941411,-0.07460377656941411,-0.07460377656941411,-1.192533337605081,-1.192533337605081,-1.192533337605081,-1.311890376646436,-1.311890376646436,-1.311890376646436
2018-12-16,-2.0210838794644173,-2.0210838794644173,-2.0210838794644173,-2.3225785538548855,-2.3225785538548855,-2.3225785538548855,-2.494716941657183,-2.494716941657183,-2.494716941657183,-2.5199072944444803,-2.5199072944444803,-2.5199072944444803
2018-12-23,-1.5358783221803571,-1.5358783221803571,-1.5358783221803571,-1.7763142992148704,-1.7763142992148704,-1.7763142992148704,-1.5258163121813009,-1.5258163121813009,-1.5258163121813009,-1.2668414049101229,-1.2668414049101229,-1.2668414049101229
2018-12-30,-1.3808761392354478,-1.3808761392354478,-1.3808761392354478,-1.2810845168822613,-1.2810845168822613,-1.2810845168822613,-1.0563644458692725,-1.0563644458692725,-1.0563644458692725,-0.9929477224445533,-0.9929477224445533,-0.9929477224445533
2019-01-06,-0.27802965199141666,-0.27802965199141666,-0.27802965199141666,-0.36972979075561135,-0.36972979075561135,-0.36972979075561135,-0.08653791332748707,-0.08653791332748707,-0.08653791332748707,-0.17401167011962054,-0.17401167011962054,-0.17401167011962054
2019-01-13,0.3042642604361637,0.3042642604361637,0.3042642604361637,0.16419634335722558,0.16419634335722558,0.16419634335722558,0.4045867046427732,0.4045867046427732,0.4045867046427732,0.4107964623143601,0.4107964623143601,0.4107964623143601
2019-01-20,0.43169651394463016,0.43169651394463016,0.43169651394463016,0.725915023843328,0.725915023843328,0.725915023843328,0.6863946147292168,0.6863946147292168,0.6863946147292168,0.876950061537091,0.876950061537091,0.876950061537091
2019-01-27,1.1664144193204335,1.1664144193204335,1.1664144193204335,1.2901229420049343,1.2901229420049343,1.2901229420049343,1.2184429135054975,1.2184429135054975,1.2184429135054975,1.3552018206725198,1.3552018206725198,1.3552018206725198
2019-02-03,1.464632284316165,1.464632284316165,1.464632284316165,1.4357321003726862,1.4357321003726862,1.4357321003726862,1.5496501352484204,1.5496501352484204,1.5496501352484204,1.411413979971859,1.411413979971859,1.411413979971859
2019-02-10,1.3307853821338935,1.3307853821338935,1.3307853821338935,1.3171253318054403,1.3171253318054403,1.3171253318054403,1.3860187598885378,1.3860187598885378,1.3860187598885378,1.3237794893038977,1.3237794893038977,1.3237794893038977
2019-02-17,1.3173356809777508,1.3173356809777508,1.3173356809777508,1.2433926083239,1.2433926083239,1.2433926083239,1.2022377251275493,1.2022377251275493,1.2022377251275493,1.0823636896017488,1.0823636896017488,1.0823636896017488
2019-02-24,0.8608490855931467,0.8608490855931467,0.8608490855931467,0.84339258006009,0.84339258006009,0.84339258006009,0.8459405971799945,0.8459405971799945,0.8459405971799945,0.8944037810706482,0.8944037810706482,0.8944037810706482
2019-03-03,0.823916045465773,0.823916045465773,0.823916045465773,0.9457070491985998,0.9457070491985998,0.9457070491985998,0.897958422009058,0.897958422009058,0.897958422009058,0.9794796698764693,0.9794796698764693,0.9794796698764693
2019-03-10,1.0219554765357879,1.0219554765357879,1.0219554765357879,0.9716321851713549,0.9716321851713549,0.9716321851713549,0.8821610691264001,0.8821610691264001,0.8821610691264001,0.8320755915415944,0.8320755915415944,0.8320755915415944
2019-03-17,0.8071360932530058,0.8071360932530058,0.8071360932530058,0.8091959960069632,0.8091959960069632,0.8091959960069632,0.8293769196002659,0.8293769196002659,0.8293769196002659,0.8058840104179539,0.8058840104179539,0.8058840104179539
2019-03-24,1.025155897586982,1.025155897586982,1.025155897586982,0.9682505623802462,0.9682505623802462,0.9682505623802462,0.8941889119871709,0.8941889119871709,0.8941889119871709,1.0237524845316248,1.0237524845316248,1.0237524845316248
2019-03-31,1.2770869827073648,1.2770869827073648,1.2770869827073648,1.18290917366329,1.18290917366329,1.18290917366329,1.2381192981862683,1.2381192981862683,1.2381192981862683,1.0750170342040952,1.0750170342040952,1.0750170342040952
2019-04-07,1.2879554425954702,1.2879554425954702,1.2879554425954702,1.2383020103288676,1.2383020103288676,1.2383020103288676,1.2936789225707734,1.2936789225707734,1.2936789225707734,1.206674683926735,1.206674683926735,1.206674683926735
2019-04-14,-0.053846500492225176,-0.053846500492225176,-0.053846500492225176,-0.2981634277253504,-0.2981634277253504,-0.2981634277253504,-0.7300004925987769,-0.7300004925987769,-0.7300004925987769,-0.8095587706029301,-0.8095587706029301,-0.8095587706029301
2019-04-21,0.7066051143267011,0.7066051143267011,0.7066051143267011,0.7736543916016392,0.7736543916016392,0.7736543916016392,0.5032797847066504,0.5032797847066504,0.5032797847066504,0.08808608205398036,0.08808608205398036,0.08808608205398036
2019-04-28,1.1073376156691435,1.1073376156691435,1.1073376156691435,1.4030323771270239,1.4030323771270239,1.4030323771270239,1.4696802617341256,1.4696802617341256,1.4696802617341256,1.5969062719955744,1.5969062719955744,1.5969062719955744
2019-05-05,0.20666901627323925,0.20666901627323925,0.20666901627323925,0.5803463619527575,0.5803463619527575,0.5803463619527575,0.6445899237734634,0.6445899237734634,0.6445899237734634,0.8505869030970191,0.8505869030970191,0.8505869030970191
2019-05-12,1.4812806374144052,1.4812806374144052,1.4812806374144052,1.4157046947608556,1.4157046947608556,1.4157046947608556,0.8808617654709738,0.8808617654709738,0.8808617654709738,0.81033218855272,0.81033218855272,0.81033218855272
2019-05-19,1.3903562757736239,1.3903562757736239,1.3903562757736239,1.5463301169882977,1.5463301169882977,1.5463301169882977,1.707803515333645,1.707803515333645,1.707803515333645,1.6587751926406242,1.6587751926406242,1.6587751926406242
2019-05-26,-0.28349113388354674,-0.28349113388354674,-0.28349113388354674,0.1681124876634573,0.1681124876634573,0.1681124876634573,0.18820474436859458,0.18820474436859458,0.18820474436859458,0.2834857623012106,0.2834857623012106,0.2834857623012106
2019-06-02,1.5746260236633027,1.5746260236633027,1.5746260236633027,1.4916899604669072,1.4916899604669072,1.4916899604669072,1.3084003047006385,1.3084003047006385,1.3084003047006385,1.3422820112648912,1.3422820112648912,1.3422820112648912
2019-06-09,1.4489166459110696,1.4489166459110696,1.4489166459110696,1.7930017008957693,1.7930017008957693,1.7930017008957693,1.6734235884778028,1.6734235884778028,1.6734235884778028,1.887234722423597,1.887234722423597,1.887234722423597
2019-06-16,1.3978279619544776,1.3978279619544776,1.3978279619544776,1.3453771121149303,1.3453771121149303,1.3453771121149303,1.0188019202644163,1.0188019202644163,1.0188019202644163,0.884006280196872,0.884006280196872,0.884006280196872
2019-06-23,0.011842363074786533,0.011842363074786533,0.011842363074786533,-0.20801590719943722,-0.20801590719943722,-0.20801590719943722,-0.6428674328120626,-0.6428674328120626,-0.6428674328120626,-0.23916891764116419,-0.23916891764116419,-0.23916891764116419
2019-06-30,1.1976736442953408,1.1976736442953408,1.1976736442953408,1.3193518134616369,1.3193518134616369,1.3193518134616369,1.2914454608173789,1.2914454608173789,1.2914454608173789,1.421411738505885,1.421411738505885,1.421411738505885
2019-07-07,1.101053033665152,1.101053033665152,1.101053033665152,1.1191656578019427,1.1191656578019427,1.1191656578019427,1.1226443791857288,1.1226443791857288,1.1226443791857288,0.9169403375666678,0.9169403375666678,0.9169403375666678
2019-07-14,-0.5796490948939248,-0.5796490948939248,-0.5796490948939248,-0.8198578263202975,-0.8198578263202975,-0.8198578263202975,-0.4371205941766366,-0.4371205941766366,-0.4371205941766366,-0.6194326444783004,-0.6194326444783004,-0.6194326444783004
2019-07-21,-0.04937638856068115,-0.04937638856068115,-0.04937638856068115,0.40315914848846923,0.40315914848846923,0.40315914848846923,0.3995412203131871,0.3995412203131871,0.3995412203131871,0.2165176650781741,0.2165176650781741,0.2165176650781741
2019-07-28,0.13788093164011675,0.13788093164011675,0.13788093164011675,-0.21820764309973026,-0.21820764309973026,-0.21820764309973026,-1.4291264706398377,-1.4291264706398377,-1.4291264706398377,-0.989660138791427,-0.989660138791427,-0.989660138791427
2019-08-04,1.430801916614562,1.430801916614562,1.430801916614562,1.3596237274575875,1.3596237274575875,1.3596237274575875,1.249596578497203,1.249596578497203,1.249596578497203,1.3957137221041864,1.3957137221041864,1.3957137221041864
2019-08-11,1.715812966455135,1.715812966455135,1.715812966455135,1.8816368851462628,1.8816368851462628,1.8816368851462628,1.6026087723527471,1.6026087723527471,1.6026087723527471,1.9277526063636865,1.9277526063636865,1.9277526063636865
2019-08-18,1.1715489398823948,1.1715489398823948,1.1715489398823948,1.0048712682817378,1.0048712682817378,1.0048712682817378,1.0308795140324378,1.0308795140324378,1.0308795140324378,1.1878987663734404,1.1878987663734404,1.1878987663734404
2019-08-25,1.8956745163629793,1.8956745163629793,1.8956745163629793,1.665513091696853,1.665513091696853,1.665513091696853,1.5375629275641423,1.5375629275641423,1.5375629275641423,1.5124160433762943,1.5124160433762943,1.5124160433762943
2019-09-01,2.0967285264356175,2.0967285264356175,2.0967285264356175,1.8744005647731945,1.8744005647731945,1.8744005647731945,1.6988798742042153,1.6988798742042153,1.6988798742042153,1.8072296823997593,1.8072296823997593,1.8072296823997593
2019-09-08,1.1293719241538656,1.1293719241538656,1.1293719241538656,1.4061902898488712,1.4061902898488712,1.4061902898488712,1.1549792751725942,1.1549792751725942,1.1549792751725942,1.4156680737358052,1.4156680737358052,1.4156680737358052
2019-09-15,1.6541440543336794,1.6541440543336794,1.6541440543336794,1.6896002853433867,1.6896002853433867,1.6896002853433867,1.5726358541642445,1.5726358541642445,1.5726358541642445,1.503300781697941,1.503300781697941,1.503300781697941
2019-09-22,1.497599125817846,1.497599125817846,1.497599125817846,1.5136019983361544,1.5136019983361544,1.5136019983361544,1.4929919599301806,1.4929919599301806,1.4929919599301806,1.3449032887667456,1.3449032887667456,1.3449032887667456
2019-09-29,1.3243871564399599,1.3243871564399599,1.3243871564399599,1.3152521073125756,1.3152521073125756,1.3152521073125756,1.2406280123641544,1.2406280123641544,1.2406280123641544,1.1959964878211973,1.1959964878211973,1.1959964878211973
2019-10-06,1.0784897657568113,1.0784897657568113,1.0784897657568113,0.8863611560302038,0.8863611560302038,0.8863611560302038,0.8976347174287089,0.8976347174287089,0.8976347174287089,0.8988800165903631,0.8988800165903631,0.8988800165903631
2019-10-13,1.4585323291297978,1.4585323291297978,1.4585323291297978,1.5747297797590993,1.5747297797590993,1.5747297797590993,1.3492806595372981,1.3492806595372981,1.3492806595372981,1.560253209889882,1.560253209889882,1.560253209889882
2019-10-20,1.209556034243651,1.209556034243651,1.209556034243651,0.9813770448638391,0.9813770448638391,0.9813770448638391,0.992831106507256,0.992831106507256,0.992831106507256,0.9099172897749945,0.9099172897749945,0.9099172897749945
2019-10-27,1.2840247909314326,1.2840247909314326,1.2840247909314326,1.0850477041705504,1.0850477041705504,1.0850477041705504,1.0051623207266398,1.0051623207266398,1.0051623207266398,0.9382105804573372,0.9382105804573372,0.9382105804573372
2019-11-03,-0.8942414260650299,-0.8942414260650299,-0.8942414260650299,-0.8953861771102306,-0.8953861771102306,-0.8953861771102306,-0.8244863319912416,-0.8244863319912416,-0.8244863319912416,-0.9722378621052896,-0.9722378621052896,-0.9722378621052896
2019-11-10,0.01684126135678059,0.01684126135678059,0.01684126135678059,0.2751675692634207,0.2751675692634207,0.2751675692634207,0.2311304168203628,0.2311304168203628,0.2311304168203628,0.22190849108978336,0.22190849108978336,0.22190849108978336
2019-11-17,-0.9700519299635378,-0.9700519299635378,-0.9700519299635378,-0.7704970239152268,-0.7704970239152268,-0.7704970239152268,-0.7418241108028515,-0.7418241108028515,-0.7418241108028515,-0.9310049671270827,-0.9310049671270827,-0.9310049671270827
2019-11-24,-0.07134481784304009,-0.07134481784304009,-0.07134481784304009,-0.4521902853865605,-0.4521902853865605,-0.4521902853865605,-0.9731559335430724,-0.9731559335430724,-0.9731559335430724,-1.2369262834741943,-1.2369262834741943,-1.2369262834741943
2019-12-01,-0.1533812786786787,-0.1533812786786787,-0.1533812786786787,-0.35390904310375315,-0.35390904310375315,-0.35390904310375315,-0.16134675788139383,-0.16134675788139383,-0.16134675788139383,-0.07011443980776268,-0.07011443980776268,-0.07011443980776268
2019-12-08,-2.6143140436677603,-2.6143140436677603,-2.6143140436677603,-2.62775554552716,-2.62775554552716,-2.62775554552716,-2.722536073362953,-2.722536073362953,-2.722536073362953,-2.4240638224768265,-2.4240638224768265,-2.4240638224768265
2019-12-15,-1.2948173782788663,-1.2948173782788663,-1.2948173782788663,-1.4308620744063403,-1.4308620744063403,-1.4308620744063403,-1.4645817412788713,-1.4645817412788713,-1.4645817412788713,-1.6517171784515123,-1.6517171784515123,-1.6517171784515123
2019-12-22,-1.0993977063254383,-1.0993977063254383,-1.0993977063254383,-1.1020751855898887,-1.1020751855898887,-1.1020751855898887,-0.8842567962729162,-0.8842567962729162,-0.8842567962729162,-0.8529208750605582,-0.8529208750605582,-0.8529208750605582
2019-12-29,-1.255593548400476,-1.255593548400476,-1.255593548400476,-0.7814860958605457,-0.7814860958605457,-0.7814860958605457,-1.0782289131677032,-1.0782289131677032,-1.0782289131677032,-0.6741510428688295,-0.6741510428688295,-0.6741510428688295
