Date,SPDR Solactive Canada_Open_average,SPDR Solactive Canada_Open_max,SPDR Solactive Canada_Open_min,SPDR Solactive Canada_High_average,SPDR Solactive Canada_High_max,SPDR Solactive Canada_High_min,SPDR Solactive Canada_Low_average,SPDR Solactive Canada_Low_max,SPDR Solactive Canada_Low_min,SPDR Solactive Canada_Close_average,SPDR Solactive Canada_Close_max,SPDR Solactive Canada_Close_min
2019-03-17,0.6551297772629594,0.6551297772629594,0.6551297772629594,0.6235612091823356,0.6235612091823356,0.6235612091823356,0.684713765211023,0.684713765211023,0.684713765211023,0.6372842977531854,0.6372842977531854,0.6372842977531854
2019-03-24,0.8893524231621148,0.8893524231621148,0.8893524231621148,1.0360639243593002,1.0360639243593002,1.0360639243593002,0.9155032282781114,0.9155032282781114,0.9155032282781114,1.062511264207262,1.062511264207262,1.062511264207262
2019-03-31,1.456267447945235,1.456267447945235,1.456267447945235,1.3791286731561447,1.3791286731561447,1.3791286731561447,1.5234734258426927,1.5234734258426927,1.5234734258426927,1.409422999191539,1.409422999191539,1.409422999191539
2019-04-07,1.5343344474678018,1.5343344474678018,1.5343344474678018,1.5117041711938615,1.5117041711938615,1.5117041711938615,1.5451679083104222,1.5451679083104222,1.5451679083104222,1.497858858741088,1.497858858741088,1.497858858741088
2019-04-14,1.6373682913927918,1.6373682913927918,1.6373682913927918,1.586846659830321,1.586846659830321,1.586846659830321,1.67801456444517,1.67801456444517,1.67801456444517,1.6147344832012462,1.6147344832012462,1.6147344832012462
2019-04-21,1.1724997624405091,1.1724997624405091,1.1724997624405091,1.214205985274617,1.214205985274617,1.214205985274617,1.200518256354493,1.200518256354493,1.200518256354493,1.2488855357998947,1.2488855357998947,1.2488855357998947
2019-04-28,0.4801269403756321,0.4801269403756321,0.4801269403756321,0.8357113544449247,0.8357113544449247,0.8357113544449247,0.5334447783962569,0.5334447783962569,0.5334447783962569,0.8647457887268456,0.8647457887268456,0.8647457887268456
2019-05-05,-0.4507263246176175,-0.4507263246176175,-0.4507263246176175,-0.5789194213518166,-0.5789194213518166,-0.5789194213518166,-0.5325083504920298,-0.5325083504920298,-0.5325083504920298,-0.5416574510453752,-0.5416574510453752,-0.5416574510453752
2019-05-12,0.3416217033171385,0.3416217033171385,0.3416217033171385,0.19957923721235557,0.19957923721235557,0.19957923721235557,0.4126336165413581,0.4126336165413581,0.4126336165413581,0.2346144274216114,0.2346144274216114,0.2346144274216114
2019-05-19,-0.05282538167539366,-0.05282538167539366,-0.05282538167539366,-0.13942833838682878,-0.13942833838682878,-0.13942833838682878,-0.026147965894432034,-0.026147965894432034,-0.026147965894432034,-0.21574644399001272,-0.21574644399001272,-0.21574644399001272
2019-05-26,-1.660691355341054,-1.660691355341054,-1.660691355341054,-1.7424175641439392,-1.7424175641439392,-1.7424175641439392,-1.6214404497839487,-1.6214404497839487,-1.6214404497839487,-1.7422754931633904,-1.7422754931633904,-1.7422754931633904
2019-06-02,0.05876270467660142,0.05876270467660142,0.05876270467660142,0.07575290735129578,0.07575290735129578,0.07575290735129578,0.04126213070051673,0.04126213070051673,0.04126213070051673,-0.10234656441247593,-0.10234656441247593,-0.10234656441247593
2019-06-09,-0.2866376896880574,-0.2866376896880574,-0.2866376896880574,-0.34436663365056025,-0.34436663365056025,-0.34436663365056025,-0.24379796884631247,-0.24379796884631247,-0.24379796884631247,-0.31542472203598865,-0.31542472203598865,-0.31542472203598865
2019-06-16,1.333169992425606,1.333169992425606,1.333169992425606,1.3142794363476678,1.3142794363476678,1.3142794363476678,1.3591356714760932,1.3591356714760932,1.3591356714760932,1.2991304415807319,1.2991304415807319,1.2991304415807319
2019-06-23,1.561032890804109,1.561032890804109,1.561032890804109,1.4416741939113724,1.4416741939113724,1.4416741939113724,1.2177731135812537,1.2177731135812537,1.2177731135812537,1.191768768988016,1.191768768988016,1.191768768988016
2019-06-30,1.2842730155922069,1.2842730155922069,1.2842730155922069,1.197081853886039,1.197081853886039,1.197081853886039,1.387438465272879,1.387438465272879,1.387438465272879,1.290488643934195,1.290488643934195,1.290488643934195
2019-07-07,1.3536810530673178,1.3536810530673178,1.3536810530673178,1.325232477767616,1.325232477767616,1.325232477767616,1.430460076717066,1.430460076717066,1.430460076717066,1.3976049788268634,1.3976049788268634,1.3976049788268634
2019-07-14,1.0354839885017015,1.0354839885017015,1.0354839885017015,0.9555111968552576,0.9555111968552576,0.9555111968552576,1.099481008130588,1.099481008130588,1.099481008130588,1.0156965869738057,1.0156965869738057,1.0156965869738057
2019-07-21,0.7204540990805317,0.7204540990805317,0.7204540990805317,0.6555395118522775,0.6555395118522775,0.6555395118522775,0.6953345521517619,0.6953345521517619,0.6953345521517619,0.6526430411058272,0.6526430411058272,0.6526430411058272
2019-07-28,-0.8706565483464715,-0.8706565483464715,-0.8706565483464715,-0.8745670587100691,-0.8745670587100691,-0.8745670587100691,-1.0760842243232633,-1.0760842243232633,-1.0760842243232633,-1.1100749077849552,-1.1100749077849552,-1.1100749077849552
2019-08-04,-0.2745587938870408,-0.2745587938870408,-0.2745587938870408,-0.3053236835775438,-0.3053236835775438,-0.3053236835775438,-0.4508299900764624,-0.4508299900764624,-0.4508299900764624,-0.46553995274465243,-0.46553995274465243,-0.46553995274465243
2019-08-11,-0.5632949026283042,-0.5632949026283042,-0.5632949026283042,-0.5528082846729493,-0.5528082846729493,-0.5528082846729493,-0.47622002408336894,-0.47622002408336894,-0.47622002408336894,-0.47424950500823726,-0.47424950500823726,-0.47424950500823726
2019-08-18,-1.012993522774142,-1.012993522774142,-1.012993522774142,-0.8846904246202182,-0.8846904246202182,-0.8846904246202182,-0.9342171469703838,-0.9342171469703838,-0.9342171469703838,-0.8384639619502274,-0.8384639619502274,-0.8384639619502274
2019-08-25,-0.23767393122852798,-0.23767393122852798,-0.23767393122852798,-0.20993148836133138,-0.20993148836133138,-0.20993148836133138,-0.1383656383491849,-0.1383656383491849,-0.1383656383491849,-0.08933037215120886,-0.08933037215120886,-0.08933037215120886
2019-09-01,0.9430636207418526,0.9430636207418526,0.9430636207418526,0.9206173680261912,0.9206173680261912,0.9206173680261912,0.7981810691133606,0.7981810691133606,0.7981810691133606,0.7583205331945712,0.7583205331945712,0.7583205331945712
2019-09-08,1.1224016989405807,1.1224016989405807,1.1224016989405807,1.1147361845164392,1.1147361845164392,1.1147361845164392,1.1987550392305668,1.1987550392305668,1.1987550392305668,1.1702416709446413,1.1702416709446413,1.1702416709446413
2019-09-15,1.2895238820454415,1.2895238820454415,1.2895238820454415,1.30178701183495,1.30178701183495,1.30178701183495,1.3461688165415786,1.3461688165415786,1.3461688165415786,1.3317979249197813,1.3317979249197813,1.3317979249197813
2019-09-22,0.9720050424780463,0.9720050424780463,0.9720050424780463,0.9728557293504533,0.9728557293504533,0.9728557293504533,0.8842482409392705,0.8842482409392705,0.8842482409392705,0.8735450066084804,0.8735450066084804,0.8735450066084804
2019-09-29,-0.22185834697845283,-0.22185834697845283,-0.22185834697845283,-0.1631569383105356,-0.1631569383105356,-0.1631569383105356,-0.16182422173691052,-0.16182422173691052,-0.16182422173691052,-0.18866362282015509,-0.18866362282015509,-0.18866362282015509
2019-10-06,0.2273139763091432,0.2273139763091432,0.2273139763091432,0.30124141262054926,0.30124141262054926,0.30124141262054926,0.30247738327011137,0.30247738327011137,0.30247738327011137,0.3052968277721203,0.3052968277721203,0.3052968277721203
2019-10-13,0.8698148803927902,0.8698148803927902,0.8698148803927902,0.8828879856945285,0.8828879856945285,0.8828879856945285,0.9221032121549732,0.9221032121549732,0.9221032121549732,0.941912265432257,0.941912265432257,0.941912265432257
2019-10-20,0.9833996818775388,0.9833996818775388,0.9833996818775388,0.9725252939306043,0.9725252939306043,0.9725252939306043,0.8960024083818986,0.8960024083818986,0.8960024083818986,0.8904747077087237,0.8904747077087237,0.8904747077087237
2019-10-27,1.1672410607124868,1.1672410607124868,1.1672410607124868,1.1760619179020866,1.1760619179020866,1.1760619179020866,1.2281721277831874,1.2281721277831874,1.2281721277831874,1.2377249704888176,1.2377249704888176,1.2377249704888176
2019-11-03,1.2267487492689324,1.2267487492689324,1.2267487492689324,1.458935299707633,1.458935299707633,1.458935299707633,1.2854656915278229,1.2854656915278229,1.2854656915278229,1.4587159247932584,1.4587159247932584,1.4587159247932584
2019-11-10,1.6569497398431987,1.6569497398431987,1.6569497398431987,1.651315391859817,1.651315391859817,1.651315391859817,1.6932227718967356,1.6932227718967356,1.6932227718967356,1.6824851784532209,1.6824851784532209,1.6824851784532209
2019-11-17,1.209012443834539,1.209012443834539,1.209012443834539,1.2090620695160514,1.2090620695160514,1.2090620695160514,1.2426467021454635,1.2426467021454635,1.2426467021454635,1.245039983528431,1.245039983528431,1.245039983528431
2019-11-24,0.8058010942133174,0.8058010942133174,0.8058010942133174,1.001058909868389,1.001058909868389,1.001058909868389,0.8365272092573486,0.8365272092573486,0.8365272092573486,0.9296164496751331,0.9296164496751331,0.9296164496751331
2019-12-01,1.0136426684820006,1.0136426684820006,1.0136426684820006,0.9998988057650228,0.9998988057650228,0.9998988057650228,1.0300418405549787,1.0300418405549787,1.0300418405549787,1.0266937025932257,1.0266937025932257,1.0266937025932257
2019-12-08,1.7017007448487582,1.7017007448487582,1.7017007448487582,1.6813326830116557,1.6813326830116557,1.6813326830116557,1.640275714487475,1.640275714487475,1.640275714487475,1.5731530628855765,1.5731530628855765,1.5731530628855765
2019-12-15,0.593390283207868,0.593390283207868,0.593390283207868,0.5208637032798059,0.5208637032798059,0.5208637032798059,0.6239208850143181,0.6239208850143181,0.6239208850143181,0.5756092300193291,0.5756092300193291,0.5756092300193291
2019-12-22,0.8432823374925551,0.8432823374925551,0.8432823374925551,0.7992811440401072,0.7992811440401072,0.7992811440401072,0.8357080822086395,0.8357080822086395,0.8357080822086395,0.7895797584236613,0.7895797584236613,0.7895797584236613
2019-12-29,1.104512354390748,1.104512354390748,1.104512354390748,1.0417759729521843,1.0417759729521843,1.0417759729521843,1.0035719375174041,1.0035719375174041,1.0035719375174041,0.9807322280120118,0.9807322280120118,0.9807322280120118
