Date,ROBO Global Robotics AutomationEtf_Open_average,ROBO Global Robotics AutomationEtf_Open_max,ROBO Global Robotics AutomationEtf_Open_min,ROBO Global Robotics AutomationEtf_High_average,ROBO Global Robotics AutomationEtf_High_max,ROBO Global Robotics AutomationEtf_High_min,ROBO Global Robotics AutomationEtf_Low_average,ROBO Global Robotics AutomationEtf_Low_max,ROBO Global Robotics AutomationEtf_Low_min,ROBO Global Robotics AutomationEtf_Close_average,ROBO Global Robotics AutomationEtf_Close_max,ROBO Global Robotics AutomationEtf_Close_min
2018-11-04,-1.3120614457662894,-1.3120614457662894,-1.3120614457662894,-1.430526883612297,-1.430526883612297,-1.430526883612297,-1.398711304776676,-1.398711304776676,-1.398711304776676,-1.4351373709776394,-1.4351373709776394,-1.4351373709776394
2018-11-11,-1.6542332208119974,-1.6542332208119974,-1.6542332208119974,-1.6216479091552234,-1.6216479091552234,-1.6216479091552234,-1.5193490476458824,-1.5193490476458824,-1.5193490476458824,-1.5020935932902129,-1.5020935932902129,-1.5020935932902129
2018-11-18,-1.828923625677272,-1.828923625677272,-1.828923625677272,-1.8092102273999364,-1.8092102273999364,-1.8092102273999364,-1.686528138192007,-1.686528138192007,-1.686528138192007,-1.7614026020828248,-1.7614026020828248,-1.7614026020828248
2018-11-25,-1.0169629385498347,-1.0169629385498347,-1.0169629385498347,-1.079252637839357,-1.079252637839357,-1.079252637839357,-0.9772650103654562,-0.9772650103654562,-0.9772650103654562,-0.9802106908992949,-0.9802106908992949,-0.9802106908992949
2018-12-02,-1.3816686834844698,-1.3816686834844698,-1.3816686834844698,-1.4510051095843002,-1.4510051095843002,-1.4510051095843002,-1.5755306000940958,-1.5755306000940958,-1.5755306000940958,-1.649312254778952,-1.649312254778952,-1.649312254778952
2018-12-09,-1.688498693494105,-1.688498693494105,-1.688498693494105,-1.6812319424244628,-1.6812319424244628,-1.6812319424244628,-1.5645410371775155,-1.5645410371775155,-1.5645410371775155,-1.6562847597912689,-1.6562847597912689,-1.6562847597912689
2018-12-16,-1.9886176734516605,-1.9886176734516605,-1.9886176734516605,-2.0051833937969836,-2.0051833937969836,-2.0051833937969836,-2.0080760099689154,-2.0080760099689154,-2.0080760099689154,-2.0695947023435797,-2.0695947023435797,-2.0695947023435797
2018-12-23,-1.6478894870761118,-1.6478894870761118,-1.6478894870761118,-1.6570777849308576,-1.6570777849308576,-1.6570777849308576,-1.573121451376651,-1.573121451376651,-1.573121451376651,-1.6073195940041172,-1.6073195940041172,-1.6073195940041172
2018-12-30,-1.6048095022531006,-1.6048095022531006,-1.6048095022531006,-1.4477101607649656,-1.4477101607649656,-1.4477101607649656,-1.5100346195348102,-1.5100346195348102,-1.5100346195348102,-1.318741386449797,-1.318741386449797,-1.318741386449797
2019-01-06,-0.8864340651928518,-0.8864340651928518,-0.8864340651928518,-0.8927111365139695,-0.8927111365139695,-0.8927111365139695,-0.7884772474071757,-0.7884772474071757,-0.7884772474071757,-0.8080932665172261,-0.8080932665172261,-0.8080932665172261
2019-01-13,-0.4535096868133751,-0.4535096868133751,-0.4535096868133751,-0.43976997625157904,-0.43976997625157904,-0.43976997625157904,-0.37693758999368154,-0.37693758999368154,-0.37693758999368154,-0.34927917946032266,-0.34927917946032266,-0.34927917946032266
2019-01-20,-0.2267986053905393,-0.2267986053905393,-0.2267986053905393,-0.21394388404275902,-0.21394388404275902,-0.21394388404275902,-0.1581661768482214,-0.1581661768482214,-0.1581661768482214,-0.12670401264922712,-0.12670401264922712,-0.12670401264922712
2019-01-27,0.06569859638099404,0.06569859638099404,0.06569859638099404,0.0029904507113409848,0.0029904507113409848,0.0029904507113409848,0.10872972349274201,0.10872972349274201,0.10872972349274201,0.060636448839618884,0.060636448839618884,0.060636448839618884
2019-02-03,0.053642781487050005,0.053642781487050005,0.053642781487050005,0.04542198136797455,0.04542198136797455,0.04542198136797455,0.09350807227112343,0.09350807227112343,0.09350807227112343,0.15042405222410418,0.15042405222410418,0.15042405222410418
2019-02-10,1.031115052184801,1.031115052184801,1.031115052184801,1.1312289174653098,1.1312289174653098,1.1312289174653098,1.168274159663357,1.168274159663357,1.168274159663357,1.238523969600208,1.238523969600208,1.238523969600208
2019-02-17,1.5287482486402213,1.5287482486402213,1.5287482486402213,1.5179676592875888,1.5179676592875888,1.5179676592875888,1.6368913784815065,1.6368913784815065,1.6368913784815065,1.5452406547189728,1.5452406547189728,1.5452406547189728
2019-02-24,1.5486248579509996,1.5486248579509996,1.5486248579509996,1.4950293759102307,1.4950293759102307,1.4950293759102307,1.506277104817736,1.506277104817736,1.506277104817736,1.4729674113923357,1.4729674113923357,1.4729674113923357
2019-03-03,0.7144230370283404,0.7144230370283404,0.7144230370283404,0.6795061727983546,0.6795061727983546,0.6795061727983546,0.7062393039455253,0.7062393039455253,0.7062393039455253,0.7501198794117961,0.7501198794117961,0.7501198794117961
2019-03-10,1.1292960607186284,1.1292960607186284,1.1292960607186284,1.191732830970258,1.191732830970258,1.191732830970258,1.2037469241082415,1.2037469241082415,1.2037469241082415,1.1775466706743127,1.1775466706743127,1.1775466706743127
2019-03-17,1.3664619521488643,1.3664619521488643,1.3664619521488643,1.3252333338459001,1.3252333338459001,1.3252333338459001,1.1020079931656377,1.1020079931656377,1.1020079931656377,0.9988899114887224,0.9988899114887224,0.9988899114887224
2019-03-24,1.1361460980626035,1.1361460980626035,1.1361460980626035,1.1357703312451284,1.1357703312451284,1.1357703312451284,1.171457327755312,1.171457327755312,1.171457327755312,1.1685549201173748,1.1685549201173748,1.1685549201173748
2019-03-31,1.6980863757523077,1.6980863757523077,1.6980863757523077,1.8047445585333421,1.8047445585333421,1.8047445585333421,1.7125183441357614,1.7125183441357614,1.7125183441357614,1.8146100665753064,1.8146100665753064,1.8146100665753064
2019-04-07,1.6333538182817713,1.6333538182817713,1.6333538182817713,1.6652712876192668,1.6652712876192668,1.6652712876192668,1.681456674037628,1.681456674037628,1.681456674037628,1.6690245861830564,1.6690245861830564,1.6690245861830564
2019-04-14,1.6549577505280992,1.6549577505280992,1.6549577505280992,1.685998152601994,1.685998152601994,1.685998152601994,1.665126785157009,1.665126785157009,1.665126785157009,1.6666949183900122,1.6666949183900122,1.6666949183900122
2019-04-21,1.3972245149610114,1.3972245149610114,1.3972245149610114,1.3963791753210055,1.3963791753210055,1.3963791753210055,1.3538668944188592,1.3538668944188592,1.3538668944188592,1.401540043592527,1.401540043592527,1.401540043592527
2019-04-28,1.2524812262244398,1.2524812262244398,1.2524812262244398,1.352080855423964,1.352080855423964,1.352080855423964,1.28935129007293,1.28935129007293,1.28935129007293,1.354242286643633,1.354242286643633,1.354242286643633
2019-05-05,0.49126029425569395,0.49126029425569395,0.49126029425569395,0.5702607295343689,0.5702607295343689,0.5702607295343689,0.43852337713834955,0.43852337713834955,0.43852337713834955,0.529088811578087,0.529088811578087,0.529088811578087
2019-05-12,0.028343154585198555,0.028343154585198555,0.028343154585198555,0.008484436435702998,0.008484436435702998,0.008484436435702998,-0.0337895163553795,-0.0337895163553795,-0.0337895163553795,-0.1535859433155833,-0.1535859433155833,-0.1535859433155833
2019-05-19,-0.7968651845154002,-0.7968651845154002,-0.7968651845154002,-0.8392746255903362,-0.8392746255903362,-0.8392746255903362,-0.7823116940707896,-0.7823116940707896,-0.7823116940707896,-0.8600184266591082,-0.8600184266591082,-0.8600184266591082
2019-05-26,-1.1568156849011728,-1.1568156849011728,-1.1568156849011728,-1.1778578205949677,-1.1778578205949677,-1.1778578205949677,-1.13165413697856,-1.13165413697856,-1.13165413697856,-1.2446666640620594,-1.2446666640620594,-1.2446666640620594
2019-06-02,-0.5497654880160132,-0.5497654880160132,-0.5497654880160132,-0.47339363832157394,-0.47339363832157394,-0.47339363832157394,-0.48911224321724894,-0.48911224321724894,-0.48911224321724894,-0.4246846767193536,-0.4246846767193536,-0.4246846767193536
2019-06-09,-0.3967031104875809,-0.3967031104875809,-0.3967031104875809,-0.5170549544905403,-0.5170549544905403,-0.5170549544905403,-0.4918554559098005,-0.4918554559098005,-0.4918554559098005,-0.5537536460976238,-0.5537536460976238,-0.5537536460976238
2019-06-16,0.30671401691307926,0.30671401691307926,0.30671401691307926,0.24654234109781178,0.24654234109781178,0.24654234109781178,0.3315179376305961,0.3315179376305961,0.3315179376305961,0.23304571008664907,0.23304571008664907,0.23304571008664907
2019-06-23,0.37932461431064685,0.37932461431064685,0.37932461431064685,0.4830364185515732,0.4830364185515732,0.4830364185515732,0.478893813482374,0.478893813482374,0.478893813482374,0.5488134139276241,0.5488134139276241,0.5488134139276241
2019-06-30,0.45983392510995563,0.45983392510995563,0.45983392510995563,0.3530388883426079,0.3530388883426079,0.3530388883426079,0.3233508463030262,0.3233508463030262,0.3233508463030262,0.36683006730525286,0.36683006730525286,0.36683006730525286
2019-07-07,-0.29262549965347295,-0.29262549965347295,-0.29262549965347295,-0.33869702500095306,-0.33869702500095306,-0.33869702500095306,-0.2590067711908672,-0.2590067711908672,-0.2590067711908672,-0.27676584485291933,-0.27676584485291933,-0.27676584485291933
2019-07-14,-0.4651385149959094,-0.4651385149959094,-0.4651385149959094,-0.44526856626824174,-0.44526856626824174,-0.44526856626824174,-0.3565123276267497,-0.3565123276267497,-0.3565123276267497,-0.4479586825321606,-0.4479586825321606,-0.4479586825321606
2019-07-21,-0.09539286041993869,-0.09539286041993869,-0.09539286041993869,-0.1407445837333543,-0.1407445837333543,-0.1407445837333543,0.010072617011236507,0.010072617011236507,0.010072617011236507,-0.05415999068782261,-0.05415999068782261,-0.05415999068782261
2019-07-28,-1.183633283282652,-1.183633283282652,-1.183633283282652,-1.262695554857926,-1.262695554857926,-1.262695554857926,-1.436555696904689,-1.436555696904689,-1.436555696904689,-1.3673333810486812,-1.3673333810486812,-1.3673333810486812
2019-08-04,-1.5101093537211085,-1.5101093537211085,-1.5101093537211085,-1.5318217458293562,-1.5318217458293562,-1.5318217458293562,-1.606050647993313,-1.606050647993313,-1.606050647993313,-1.5760565040000596,-1.5760565040000596,-1.5760565040000596
2019-08-11,-1.8377517833326618,-1.8377517833326618,-1.8377517833326618,-1.6672722370100856,-1.6672722370100856,-1.6672722370100856,-1.6927861626539453,-1.6927861626539453,-1.6927861626539453,-1.5104379219889352,-1.5104379219889352,-1.5104379219889352
2019-08-18,-1.258435449503669,-1.258435449503669,-1.258435449503669,-1.2723237229902973,-1.2723237229902973,-1.2723237229902973,-1.4772110746980192,-1.4772110746980192,-1.4772110746980192,-1.5372207341102935,-1.5372207341102935,-1.5372207341102935
2019-08-25,-0.9999730226957569,-0.9999730226957569,-0.9999730226957569,-1.0463551948200875,-1.0463551948200875,-1.0463551948200875,-0.9356904223095105,-0.9356904223095105,-0.9356904223095105,-0.923532401185588,-0.923532401185588,-0.923532401185588
2019-09-01,-0.2736545750927711,-0.2736545750927711,-0.2736545750927711,-0.28516085066904123,-0.28516085066904123,-0.28516085066904123,-0.1725962506226909,-0.1725962506226909,-0.1725962506226909,-0.24105971488227068,-0.24105971488227068,-0.24105971488227068
2019-09-08,0.9309629877393627,0.9309629877393627,0.9309629877393627,0.9217522098926819,0.9217522098926819,0.9217522098926819,0.9982682156405962,0.9982682156405962,0.9982682156405962,0.9109482619745815,0.9109482619745815,0.9109482619745815
2019-09-15,0.8507958328326439,0.8507958328326439,0.8507958328326439,0.7214376714539026,0.7214376714539026,0.7214376714539026,0.7132799246526909,0.7132799246526909,0.7132799246526909,0.5818533313721461,0.5818533313721461,0.5818533313721461
2019-09-22,0.2706858521480047,0.2706858521480047,0.2706858521480047,0.22835586029898516,0.22835586029898516,0.22835586029898516,0.12291501969554179,0.12291501969554179,0.12291501969554179,0.14523824030828228,0.14523824030828228,0.14523824030828228
2019-09-29,-0.3739607016885346,-0.3739607016885346,-0.3739607016885346,-0.18306387344411673,-0.18306387344411673,-0.18306387344411673,-0.2835492436523071,-0.2835492436523071,-0.2835492436523071,-0.01278651762606956,-0.01278651762606956,-0.01278651762606956
2019-10-06,-0.15946355432829065,-0.15946355432829065,-0.15946355432829065,0.28229662342240586,0.28229662342240586,0.28229662342240586,0.006202939929571781,0.006202939929571781,0.006202939929571781,0.26161369219409614,0.26161369219409614,0.26161369219409614
2019-10-13,0.7058730804852844,0.7058730804852844,0.7058730804852844,0.6060969635475981,0.6060969635475981,0.6060969635475981,0.5956708861868864,0.5956708861868864,0.5956708861868864,0.6187794747854161,0.6187794747854161,0.6187794747854161
2019-10-20,0.8785622642975959,0.8785622642975959,0.8785622642975959,0.9814687503940399,0.9814687503940399,0.9814687503940399,0.9129758621586559,0.9129758621586559,0.9129758621586559,1.023124969742211,1.023124969742211,1.023124969742211
2019-10-27,1.2549415453719663,1.2549415453719663,1.2549415453719663,1.4444482151547247,1.4444482151547247,1.4444482151547247,1.2913234591050176,1.2913234591050176,1.2913234591050176,1.4570559239665648,1.4570559239665648,1.4570559239665648
2019-11-03,1.8422703844361845,1.8422703844361845,1.8422703844361845,1.7576069346021688,1.7576069346021688,1.7576069346021688,1.7674464829737726,1.7674464829737726,1.7674464829737726,1.7204816282454365,1.7204816282454365,1.7204816282454365
2019-11-10,1.6773323665124489,1.6773323665124489,1.6773323665124489,1.6819541149188122,1.6819541149188122,1.6819541149188122,1.656691943697621,1.656691943697621,1.656691943697621,1.6643346059359139,1.6643346059359139,1.6643346059359139
2019-11-17,1.4575426720797426,1.4575426720797426,1.4575426720797426,1.4065948792440572,1.4065948792440572,1.4065948792440572,1.4200778508243614,1.4200778508243614,1.4200778508243614,1.3534445475919152,1.3534445475919152,1.3534445475919152
2019-11-24,1.6358264064869532,1.6358264064869532,1.6358264064869532,1.566813840459552,1.566813840459552,1.566813840459552,1.5940765540036923,1.5940765540036923,1.5940765540036923,1.4893088542383808,1.4893088542383808,1.4893088542383808
2019-12-01,1.4461309220232126,1.4461309220232126,1.4461309220232126,1.4986169478671383,1.4986169478671383,1.4986169478671383,1.4825491971323332,1.4825491971323332,1.4825491971323332,1.4831559328268735,1.4831559328268735,1.4831559328268735
2019-12-08,1.7017101156466328,1.7017101156466328,1.7017101156466328,1.7931221368573695,1.7931221368573695,1.7931221368573695,1.6817133833704179,1.6817133833704179,1.6817133833704179,1.6526836371182971,1.6526836371182971,1.6526836371182971
2019-12-15,1.5408024459460694,1.5408024459460694,1.5408024459460694,1.4731124948969383,1.4731124948969383,1.4731124948969383,1.5020900368332006,1.5020900368332006,1.5020900368332006,1.4177491708209287,1.4177491708209287,1.4177491708209287
2019-12-22,1.4337541172839225,1.4337541172839225,1.4337541172839225,1.3913628679393166,1.3913628679393166,1.3913628679393166,1.41629171751276,1.41629171751276,1.41629171751276,1.3572020527042277,1.3572020527042277,1.3572020527042277
2019-12-29,1.1825992348769296,1.1825992348769296,1.1825992348769296,1.2290593581122071,1.2290593581122071,1.2290593581122071,1.193487721765938,1.193487721765938,1.193487721765938,1.1641994941505958,1.1641994941505958,1.1641994941505958
