Date,ProShares Short FTSE China 50Etf_Open_average,ProShares Short FTSE China 50Etf_Open_max,ProShares Short FTSE China 50Etf_Open_min,ProShares Short FTSE China 50Etf_High_average,ProShares Short FTSE China 50Etf_High_max,ProShares Short FTSE China 50Etf_High_min,ProShares Short FTSE China 50Etf_Low_average,ProShares Short FTSE China 50Etf_Low_max,ProShares Short FTSE China 50Etf_Low_min,ProShares Short FTSE China 50Etf_Close_average,ProShares Short FTSE China 50Etf_Close_max,ProShares Short FTSE China 50Etf_Close_min
2018-08-05,1.1706063926206485,1.1706063926206485,1.1706063926206485,1.1038023238870378,1.1038023238870378,1.1038023238870378,1.162497765566678,1.162497765566678,1.162497765566678,1.1071876746326696,1.1071876746326696,1.1071876746326696
2018-08-12,1.8860808376230238,1.8860808376230238,1.8860808376230238,1.846678232764057,1.846678232764057,1.846678232764057,1.5789762818537953,1.5789762818537953,1.5789762818537953,1.6309456656166594,1.6309456656166594,1.6309456656166594
2018-08-19,0.7357082601106787,0.7357082601106787,0.7357082601106787,0.7698483360132022,0.7698483360132022,0.7698483360132022,0.8572657055896091,0.8572657055896091,0.8572657055896091,0.9231543294832697,0.9231543294832697,0.9231543294832697
2018-08-26,0.8156578579729973,0.8156578579729973,0.8156578579729973,0.8272885313789975,0.8272885313789975,0.8272885313789975,0.9156995152255576,0.9156995152255576,0.9156995152255576,0.9747224041842886,0.9747224041842886,0.9747224041842886
2018-09-02,1.4983513258712564,1.4983513258712564,1.4983513258712564,1.463657874636624,1.463657874636624,1.463657874636624,1.4271419077325558,1.4271419077325558,1.4271419077325558,1.4215846235741856,1.4215846235741856,1.4215846235741856
2018-09-09,0.957213155565718,0.957213155565718,0.957213155565718,1.1063865719331116,1.1063865719331116,1.1063865719331116,1.1023604113392358,1.1023604113392358,1.1023604113392358,1.1097151300228594,1.1097151300228594,1.1097151300228594
2018-09-16,-0.001084780589618471,-0.001084780589618471,-0.001084780589618471,-0.04919521153134007,-0.04919521153134007,-0.04919521153134007,0.030498652258326795,0.030498652258326795,0.030498652258326795,0.0565088821785164,0.0565088821785164,0.0565088821785164
2018-09-23,0.1316590337523188,0.1316590337523188,0.1316590337523188,0.08514338114439822,0.08514338114439822,0.08514338114439822,0.2611793450794661,0.2611793450794661,0.2611793450794661,0.2055314872840513,0.2055314872840513,0.2055314872840513
2018-09-30,1.2184592257948326,1.2184592257948326,1.2184592257948326,1.1605264621874358,1.1605264621874358,1.1605264621874358,1.3504559524932365,1.3504559524932365,1.3504559524932365,1.2835343246339816,1.2835343246339816,1.2835343246339816
2018-10-07,1.4645012380202702,1.4645012380202702,1.4645012380202702,1.7072194639278968,1.7072194639278968,1.7072194639278968,1.6048649963627883,1.6048649963627883,1.6048649963627883,1.5482046521393578,1.5482046521393578,1.5482046521393578
2018-10-14,1.7240469281823603,1.7240469281823603,1.7240469281823603,1.6803570816107964,1.6803570816107964,1.6803570816107964,1.6134185675224917,1.6134185675224917,1.6134185675224917,1.7053905578126582,1.7053905578126582,1.7053905578126582
2018-10-21,1.9271642197164582,1.9271642197164582,1.9271642197164582,1.9842253764763296,1.9842253764763296,1.9842253764763296,1.9055384262771327,1.9055384262771327,1.9055384262771327,2.0084770746646816,2.0084770746646816,2.0084770746646816
2018-10-28,-0.15200802656602286,-0.15200802656602286,-0.15200802656602286,0.0697532137697952,0.0697532137697952,0.0697532137697952,-0.16850772362499922,-0.16850772362499922,-0.16850772362499922,0.21000998768167806,0.21000998768167806,0.21000998768167806
2018-11-04,1.0494546414252583,1.0494546414252583,1.0494546414252583,1.0700053266246177,1.0700053266246177,1.0700053266246177,1.3061357037308743,1.3061357037308743,1.3061357037308743,1.2460821871140824,1.2460821871140824,1.2460821871140824
2018-11-11,0.07166474949346614,0.07166474949346614,0.07166474949346614,-0.03896261702550691,-0.03896261702550691,-0.03896261702550691,-0.39199670085148336,-0.39199670085148336,-0.39199670085148336,-0.3542303367051386,-0.3542303367051386,-0.3542303367051386
2018-11-18,0.6935992861848873,0.6935992861848873,0.6935992861848873,0.5561514087460893,0.5561514087460893,0.5561514087460893,0.6844722274794657,0.6844722274794657,0.6844722274794657,0.6750085608822403,0.6750085608822403,0.6750085608822403
2018-11-25,-0.5499032045267355,-0.5499032045267355,-0.5499032045267355,-0.6156914298369107,-0.6156914298369107,-0.6156914298369107,-0.7695784125364872,-0.7695784125364872,-0.7695784125364872,-0.7996849681409478,-0.7996849681409478,-0.7996849681409478
2018-12-02,-0.3028343808563139,-0.3028343808563139,-0.3028343808563139,0.23264511873626836,0.23264511873626836,0.23264511873626836,-0.10061139407877506,-0.10061139407877506,-0.10061139407877506,0.34649475702689453,0.34649475702689453,0.34649475702689453
2018-12-09,-0.110217539822882,-0.110217539822882,-0.110217539822882,-0.23757174866713388,-0.23757174866713388,-0.23757174866713388,-0.213069429448882,-0.213069429448882,-0.213069429448882,-0.21677949680571082,-0.21677949680571082,-0.21677949680571082
2018-12-16,1.0963036939315636,1.0963036939315636,1.0963036939315636,1.081075364202439,1.081075364202439,1.081075364202439,1.016056611455952,1.016056611455952,1.016056611455952,1.3084505457617233,1.3084505457617233,1.3084505457617233
2018-12-23,0.9272278442039661,0.9272278442039661,0.9272278442039661,0.8398613484593153,0.8398613484593153,0.8398613484593153,1.0050253713028372,1.0050253713028372,1.0050253713028372,0.9861382063405437,0.9861382063405437,0.9861382063405437
2018-12-30,1.1254832739766076,1.1254832739766076,1.1254832739766076,0.9380779050822792,0.9380779050822792,0.9380779050822792,0.6884938851332236,0.6884938851332236,0.6884938851332236,0.6098502463126768,0.6098502463126768,0.6098502463126768
2019-01-06,-0.29043699488215985,-0.29043699488215985,-0.29043699488215985,-0.42077917927648884,-0.42077917927648884,-0.42077917927648884,-0.21058811281432932,-0.21058811281432932,-0.21058811281432932,-0.38824457878497937,-0.38824457878497937,-0.38824457878497937
2019-01-13,-1.100662766486411,-1.100662766486411,-1.100662766486411,-1.185376780120423,-1.185376780120423,-1.185376780120423,-1.2731708518983984,-1.2731708518983984,-1.2731708518983984,-1.2631992539283643,-1.2631992539283643,-1.2631992539283643
2019-01-20,-1.5670113578115985,-1.5670113578115985,-1.5670113578115985,-1.6093772544838425,-1.6093772544838425,-1.6093772544838425,-1.7122186484985016,-1.7122186484985016,-1.7122186484985016,-1.650110867453336,-1.650110867453336,-1.650110867453336
2019-01-27,-1.8929329400290895,-1.8929329400290895,-1.8929329400290895,-1.8446402417727183,-1.8446402417727183,-1.8446402417727183,-1.817108791408359,-1.817108791408359,-1.817108791408359,-1.8755345780480495,-1.8755345780480495,-1.8755345780480495
2019-02-03,-1.5300402647472995,-1.5300402647472995,-1.5300402647472995,-1.5097488862344983,-1.5097488862344983,-1.5097488862344983,-1.5360034237415525,-1.5360034237415525,-1.5360034237415525,-1.6016047004675675,-1.6016047004675675,-1.6016047004675675
2019-02-10,-1.7068659838809555,-1.7068659838809555,-1.7068659838809555,-1.6886793808782667,-1.6886793808782667,-1.6886793808782667,-1.5877577899367739,-1.5877577899367739,-1.5877577899367739,-1.645847224759595,-1.645847224759595,-1.645847224759595
2019-02-17,-2.1761871847086676,-2.1761871847086676,-2.1761871847086676,-2.1081867050419154,-2.1081867050419154,-2.1081867050419154,-2.108287142260278,-2.108287142260278,-2.108287142260278,-2.101028342075111,-2.101028342075111,-2.101028342075111
2019-02-24,-1.9094175086587404,-1.9094175086587404,-1.9094175086587404,-1.8451572263910798,-1.8451572263910798,-1.8451572263910798,-1.8929318211981419,-1.8929318211981419,-1.8929318211981419,-1.8328499011655197,-1.8328499011655197,-1.8328499011655197
2019-03-03,-1.0835956143216547,-1.0835956143216547,-1.0835956143216547,-1.0320994541389106,-1.0320994541389106,-1.0320994541389106,-1.0133014833507423,-1.0133014833507423,-1.0133014833507423,-1.0103211882467125,-1.0103211882467125,-1.0103211882467125
2019-03-10,-1.68368794838203,-1.68368794838203,-1.68368794838203,-1.7260765252639474,-1.7260765252639474,-1.7260765252639474,-1.69492923133143,-1.69492923133143,-1.69492923133143,-1.6603349288805351,-1.6603349288805351,-1.6603349288805351
2019-03-17,-1.3907575501291332,-1.3907575501291332,-1.3907575501291332,-1.275976375035528,-1.275976375035528,-1.275976375035528,-1.3522230909372894,-1.3522230909372894,-1.3522230909372894,-1.2596785857214574,-1.2596785857214574,-1.2596785857214574
2019-03-24,-1.3005527621845046,-1.3005527621845046,-1.3005527621845046,-1.3613453701775888,-1.3613453701775888,-1.3613453701775888,-1.3895358993602964,-1.3895358993602964,-1.3895358993602964,-1.386621339198162,-1.386621339198162,-1.386621339198162
2019-03-31,-1.7501805651347193,-1.7501805651347193,-1.7501805651347193,-1.7884438754555705,-1.7884438754555705,-1.7884438754555705,-1.799761290906591,-1.799761290906591,-1.799761290906591,-1.8100728268641095,-1.8100728268641095,-1.8100728268641095
2019-04-07,-1.4496435465687196,-1.4496435465687196,-1.4496435465687196,-1.4861954731220974,-1.4861954731220974,-1.4861954731220974,-1.4499796950595132,-1.4499796950595132,-1.4499796950595132,-1.4532767920647967,-1.4532767920647967,-1.4532767920647967
2019-04-14,-1.366651101279782,-1.366651101279782,-1.366651101279782,-1.372996620473461,-1.372996620473461,-1.372996620473461,-1.3727013371357306,-1.3727013371357306,-1.3727013371357306,-1.3806864201140392,-1.3806864201140392,-1.3806864201140392
2019-04-21,-0.8903322577224314,-0.8903322577224314,-0.8903322577224314,-0.8745079202248307,-0.8745079202248307,-0.8745079202248307,-0.869645449264546,-0.869645449264546,-0.869645449264546,-0.8688299362674078,-0.8688299362674078,-0.8688299362674078
2019-04-28,-0.8875666822594266,-0.8875666822594266,-0.8875666822594266,-0.8902369399202659,-0.8902369399202659,-0.8902369399202659,-0.8933783372704864,-0.8933783372704864,-0.8933783372704864,-0.9062275165373869,-0.9062275165373869,-0.9062275165373869
2019-05-05,0.5318616347108178,0.5318616347108178,0.5318616347108178,0.6256439567603416,0.6256439567603416,0.6256439567603416,0.46384881224477653,0.46384881224477653,0.46384881224477653,0.41061671804953137,0.41061671804953137,0.41061671804953137
2019-05-12,0.995123562232975,0.995123562232975,0.995123562232975,0.9855485622709006,0.9855485622709006,0.9855485622709006,1.0309083913306776,1.0309083913306776,1.0309083913306776,1.0852910033120495,1.0852910033120495,1.0852910033120495
2019-05-19,1.6588526976566824,1.6588526976566824,1.6588526976566824,1.676545181442099,1.676545181442099,1.676545181442099,1.753761978176078,1.753761978176078,1.753761978176078,1.8032864134932605,1.8032864134932605,1.8032864134932605
2019-05-26,1.7273634980006602,1.7273634980006602,1.7273634980006602,1.6715881678467301,1.6715881678467301,1.6715881678467301,1.6562484671323026,1.6562484671323026,1.6562484671323026,1.5862026836108272,1.5862026836108272,1.5862026836108272
2019-06-02,1.4120122211719652,1.4120122211719652,1.4120122211719652,1.3564924924268773,1.3564924924268773,1.3564924924268773,1.2786399051500577,1.2786399051500577,1.2786399051500577,1.4445498799167038,1.4445498799167038,1.4445498799167038
2019-06-09,1.217469136839979,1.217469136839979,1.217469136839979,1.2157551344831856,1.2157551344831856,1.2157551344831856,1.3807065407019112,1.3807065407019112,1.3807065407019112,1.3402965779897618,1.3402965779897618,1.3402965779897618
2019-06-16,-0.06500027412186955,-0.06500027412186955,-0.06500027412186955,-0.1051357196452435,-0.1051357196452435,-0.1051357196452435,-0.05798104858570442,-0.05798104858570442,-0.05798104858570442,-0.022975200201925436,-0.022975200201925436,-0.022975200201925436
2019-06-23,-0.3042644675077494,-0.3042644675077494,-0.3042644675077494,-0.23213425111932207,-0.23213425111932207,-0.23213425111932207,-0.2450034763712562,-0.2450034763712562,-0.2450034763712562,-0.20817374615432524,-0.20817374615432524,-0.20817374615432524
2019-06-30,-0.23928835105559831,-0.23928835105559831,-0.23928835105559831,-0.16038920015480704,-0.16038920015480704,-0.16038920015480704,-0.17794163963844073,-0.17794163963844073,-0.17794163963844073,-0.20489800584655019,-0.20489800584655019,-0.20489800584655019
2019-07-07,0.12083372641557664,0.12083372641557664,0.12083372641557664,0.08562899555987719,0.08562899555987719,0.08562899555987719,0.20567175947605448,0.20567175947605448,0.20567175947605448,0.14290558628839592,0.14290558628839592,0.14290558628839592
2019-07-14,-0.26286598366401287,-0.26286598366401287,-0.26286598366401287,-0.10172645591462595,-0.10172645591462595,-0.10172645591462595,-0.20456417275699984,-0.20456417275699984,-0.20456417275699984,-0.05164343505128912,-0.05164343505128912,-0.05164343505128912
2019-07-21,0.11155252823413134,0.11155252823413134,0.11155252823413134,0.04136294581888564,0.04136294581888564,0.04136294581888564,0.14504585408296122,0.14504585408296122,0.14504585408296122,0.0689739305953029,0.0689739305953029,0.0689739305953029
2019-07-28,1.0607958359758085,1.0607958359758085,1.0607958359758085,1.261221699049239,1.261221699049239,1.261221699049239,1.1940034115820166,1.1940034115820166,1.1940034115820166,1.3355868051239856,1.3355868051239856,1.3355868051239856
2019-08-04,1.6615006359493538,1.6615006359493538,1.6615006359493538,1.7107970192560107,1.7107970192560107,1.7107970192560107,1.758864224389638,1.758864224389638,1.758864224389638,1.6712864681503636,1.6712864681503636,1.6712864681503636
2019-08-11,1.595331443227657,1.595331443227657,1.595331443227657,1.5330721939059122,1.5330721939059122,1.5330721939059122,1.6335133262710637,1.6335133262710637,1.6335133262710637,1.5459747156535364,1.5459747156535364,1.5459747156535364
2019-08-18,1.233935204709821,1.233935204709821,1.233935204709821,1.4723168849387755,1.4723168849387755,1.4723168849387755,1.2230564771514723,1.2230564771514723,1.2230564771514723,1.5558009844668628,1.5558009844668628,1.5558009844668628
2019-08-25,1.0354944043491006,1.0354944043491006,1.0354944043491006,0.9782240740112946,0.9782240740112946,0.9782240740112946,1.0913296753283994,1.0913296753283994,1.0913296753283994,0.9899284837322896,0.9899284837322896,0.9899284837322896
2019-09-01,0.16163083502827774,0.16163083502827774,0.16163083502827774,0.05918072004809226,0.05918072004809226,0.05918072004809226,0.1580766186833386,0.1580766186833386,0.1580766186833386,0.09375860063485321,0.09375860063485321,0.09375860063485321
2019-09-08,-0.7259918871333807,-0.7259918871333807,-0.7259918871333807,-0.7460784621317686,-0.7460784621317686,-0.7460784621317686,-0.6670605105743211,-0.6670605105743211,-0.6670605105743211,-0.7194651118556487,-0.7194651118556487,-0.7194651118556487
2019-09-15,-0.11052441240694427,-0.11052441240694427,-0.11052441240694427,0.0006948786323157533,0.0006948786323157533,0.0006948786323157533,-0.02665859197792263,-0.02665859197792263,-0.02665859197792263,-0.0007047260466813628,-0.0007047260466813628,-0.0007047260466813628
2019-09-22,0.39289425243142834,0.39289425243142834,0.39289425243142834,0.6732892102311109,0.6732892102311109,0.6732892102311109,0.4340338741016899,0.4340338741016899,0.4340338741016899,0.6285096702560887,0.6285096702560887,0.6285096702560887
2019-09-29,0.33136712154847037,0.33136712154847037,0.33136712154847037,0.21602803209401045,0.21602803209401045,0.21602803209401045,0.19436427603693385,0.19436427603693385,0.19436427603693385,0.0435067168425885,0.0435067168425885,0.0435067168425885
2019-10-06,-0.6604954483544949,-0.6604954483544949,-0.6604954483544949,-0.6334963522145257,-0.6334963522145257,-0.6334963522145257,-0.7179670315726391,-0.7179670315726391,-0.7179670315726391,-0.6424728752820659,-0.6424728752820659,-0.6424728752820659
2019-10-13,-0.6157690504974164,-0.6157690504974164,-0.6157690504974164,-0.5799266167967009,-0.5799266167967009,-0.5799266167967009,-0.5772442873945695,-0.5772442873945695,-0.5772442873945695,-0.5140836967641407,-0.5140836967641407,-0.5140836967641407
2019-10-20,-0.36209275080006054,-0.36209275080006054,-0.36209275080006054,-0.4974940706768694,-0.4974940706768694,-0.4974940706768694,-0.511148823471109,-0.511148823471109,-0.511148823471109,-0.6202644439896251,-0.6202644439896251,-0.6202644439896251
2019-10-27,-0.8283338025969756,-0.8283338025969756,-0.8283338025969756,-0.8202474402640481,-0.8202474402640481,-0.8202474402640481,-0.787884826279153,-0.787884826279153,-0.787884826279153,-0.8588434003049261,-0.8588434003049261,-0.8588434003049261
2019-11-03,-1.3127014127425016,-1.3127014127425016,-1.3127014127425016,-1.284249706225418,-1.284249706225418,-1.284249706225418,-1.3014513574362758,-1.3014513574362758,-1.3014513574362758,-1.2580922743836902,-1.2580922743836902,-1.2580922743836902
2019-11-10,-0.23948545589879483,-0.23948545589879483,-0.23948545589879483,-0.3661072312507403,-0.3661072312507403,-0.3661072312507403,-0.23851772153752013,-0.23851772153752013,-0.23851772153752013,-0.33678637923278276,-0.33678637923278276,-0.33678637923278276
2019-11-17,-0.5279796521925884,-0.5279796521925884,-0.5279796521925884,-0.5398539755560537,-0.5398539755560537,-0.5398539755560537,-0.4755539460306469,-0.4755539460306469,-0.4755539460306469,-0.5195437802208857,-0.5195437802208857,-0.5195437802208857
2019-11-24,-0.31864561888382553,-0.31864561888382553,-0.31864561888382553,-0.4006126624202809,-0.4006126624202809,-0.4006126624202809,-0.2564554173657719,-0.2564554173657719,-0.2564554173657719,-0.34648164491941347,-0.34648164491941347,-0.34648164491941347
2019-12-01,-0.6851134924728041,-0.6851134924728041,-0.6851134924728041,-0.6332647552979438,-0.6332647552979438,-0.6332647552979438,-0.6343697682042903,-0.6343697682042903,-0.6343697682042903,-0.5677197706576529,-0.5677197706576529,-0.5677197706576529
2019-12-08,-1.6054163206907537,-1.6054163206907537,-1.6054163206907537,-1.5177154294962463,-1.5177154294962463,-1.5177154294962463,-1.8577584880616247,-1.8577584880616247,-1.8577584880616247,-1.4676500464149778,-1.4676500464149778,-1.4676500464149778
2019-12-15,-1.9042339239844808,-1.9042339239844808,-1.9042339239844808,-1.9361394244271184,-1.9361394244271184,-1.9361394244271184,-1.905567631139035,-1.905567631139035,-1.905567631139035,-1.9374296802819553,-1.9374296802819553,-1.9374296802819553
2019-12-22,-2.016810421049862,-2.016810421049862,-2.016810421049862,-1.9896271453522016,-1.9896271453522016,-1.9896271453522016,-2.017592669110275,-2.017592669110275,-2.017592669110275,-2.0272162493232373,-2.0272162493232373,-2.0272162493232373
2019-12-29,-1.9940646762699552,-1.9940646762699552,-1.9940646762699552,-1.8901972727885,-1.8901972727885,-1.8901972727885,-2.0147972598829886,-2.0147972598829886,-2.0147972598829886,-1.8615980003282164,-1.8615980003282164,-1.8615980003282164
