Date,Deutsche X-trackers Municipal Infrastructure Reven_Open_average,Deutsche X-trackers Municipal Infrastructure Reven_Open_max,Deutsche X-trackers Municipal Infrastructure Reven_Open_min,Deutsche X-trackers Municipal Infrastructure Reven_High_average,Deutsche X-trackers Municipal Infrastructure Reven_High_max,Deutsche X-trackers Municipal Infrastructure Reven_High_min,Deutsche X-trackers Municipal Infrastructure Reven_Low_average,Deutsche X-trackers Municipal Infrastructure Reven_Low_max,Deutsche X-trackers Municipal Infrastructure Reven_Low_min,Deutsche X-trackers Municipal Infrastructure Reven_Close_average,Deutsche X-trackers Municipal Infrastructure Reven_Close_max,Deutsche X-trackers Municipal Infrastructure Reven_Close_min
2018-06-17,1.2216968042400307,1.2216968042400307,1.2216968042400307,1.0407804173430253,1.0407804173430253,1.0407804173430253,1.5261662670735376,1.5261662670735376,1.5261662670735376,1.6990440762846382,1.6990440762846382,1.6990440762846382
2018-06-24,1.4433026669679272,1.4433026669679272,1.4433026669679272,1.2903096472245261,1.2903096472245261,1.2903096472245261,1.374707774264975,1.374707774264975,1.374707774264975,0.6079564355194449,0.6079564355194449,0.6079564355194449
2018-07-01,0.6035366955048092,0.6035366955048092,0.6035366955048092,0.4029153580809475,0.4029153580809475,0.4029153580809475,1.2034280687190213,1.2034280687190213,1.2034280687190213,0.7726674092862414,0.7726674092862414,0.7726674092862414
2018-07-08,0.8172385720866531,0.8172385720866531,0.8172385720866531,1.4428441161687167,1.4428441161687167,1.4428441161687167,1.4987229581164003,1.4987229581164003,1.4987229581164003,1.1707351592068205,1.1707351592068205,1.1707351592068205
2018-07-15,1.6912995459553692,1.6912995459553692,1.6912995459553692,1.571388320542569,1.571388320542569,1.571388320542569,1.3915725469494176,1.3915725469494176,1.3915725469494176,1.0650801697923782,1.0650801697923782,1.0650801697923782
2018-07-22,0.7755535300506525,0.7755535300506525,0.7755535300506525,0.6042847857862084,0.6042847857862084,0.6042847857862084,1.1128092894198423,1.1128092894198423,1.1128092894198423,0.5384895423485226,0.5384895423485226,0.5384895423485226
2018-07-29,0.11187625870602733,0.11187625870602733,0.11187625870602733,-0.1180294494557379,-0.1180294494557379,-0.1180294494557379,-0.9224232828607581,-0.9224232828607581,-0.9224232828607581,-0.4512702516325283,-0.4512702516325283,-0.4512702516325283
2018-08-05,-0.6958499522219851,-0.6958499522219851,-0.6958499522219851,-0.8334704472777318,-0.8334704472777318,-0.8334704472777318,-0.8831471605465331,-0.8831471605465331,-0.8831471605465331,-0.21596734594609387,-0.21596734594609387,-0.21596734594609387
2018-08-12,-1.2615862034516192,-1.2615862034516192,-1.2615862034516192,-0.8928361991959908,-0.8928361991959908,-0.8928361991959908,-0.718973627418348,-0.718973627418348,-0.718973627418348,-0.434808295199601,-0.434808295199601,-0.434808295199601
2018-08-19,0.6550039738153627,0.6550039738153627,0.6550039738153627,0.4831721085031623,0.4831721085031623,0.4831721085031623,0.6317903938552317,0.6317903938552317,0.6317903938552317,0.3049971406652585,0.3049971406652585,0.3049971406652585
2018-08-26,-0.6229889356096158,-0.6229889356096158,-0.6229889356096158,-0.6478653187501658,-0.6478653187501658,-0.6478653187501658,0.7805440804753339,0.7805440804753339,0.7805440804753339,0.5258652147072306,0.5258652147072306,0.5258652147072306
2018-09-02,-1.9987594468551488,-1.9987594468551488,-1.9987594468551488,-1.8557972160457101,-1.8557972160457101,-1.8557972160457101,-1.8738475084671875,-1.8738475084671875,-1.8738475084671875,-2.035364077991297,-2.035364077991297,-2.035364077991297
2018-09-09,-1.4742928694866781,-1.4742928694866781,-1.4742928694866781,-1.8487524417404182,-1.8487524417404182,-1.8487524417404182,-1.5624331111922882,-1.5624331111922882,-1.5624331111922882,-2.1079435061145726,-2.1079435061145726,-2.1079435061145726
2018-09-16,-1.2920948914953096,-1.2920948914953096,-1.2920948914953096,-1.5559193697181857,-1.5559193697181857,-1.5559193697181857,-1.5214915074983733,-1.5214915074983733,-1.5214915074983733,-1.9619367740025297,-1.9619367740025297,-1.9619367740025297
2018-09-23,-1.2820717309713174,-1.2820717309713174,-1.2820717309713174,-1.4337230989331207,-1.4337230989331207,-1.4337230989331207,-2.1196316671171096,-2.1196316671171096,-2.1196316671171096,-2.2317600139858094,-2.2317600139858094,-2.2317600139858094
2018-09-30,-1.9764540333937435,-1.9764540333937435,-1.9764540333937435,-1.7114218730395547,-1.7114218730395547,-1.7114218730395547,-1.9524139985120692,-1.9524139985120692,-1.9524139985120692,-1.894268957242482,-1.894268957242482,-1.894268957242482
2018-10-07,-0.9971414810177587,-0.9971414810177587,-0.9971414810177587,-1.2547449963467074,-1.2547449963467074,-1.2547449963467074,-2.055293430285678,-2.055293430285678,-2.055293430285678,-2.1258508918442995,-2.1258508918442995,-2.1258508918442995
2018-10-14,-2.096274361142427,-2.096274361142427,-2.096274361142427,-1.6541405334863766,-1.6541405334863766,-1.6541405334863766,-1.9814236570244157,-1.9814236570244157,-1.9814236570244157,-1.8489405146499165,-1.8489405146499165,-1.8489405146499165
2018-10-21,-1.2829579303302592,-1.2829579303302592,-1.2829579303302592,-1.6309912217427267,-1.6309912217427267,-1.6309912217427267,-1.092484739199862,-1.092484739199862,-1.092484739199862,-1.053077728446129,-1.053077728446129,-1.053077728446129
2018-10-28,-1.8616398711918918,-1.8616398711918918,-1.8616398711918918,-2.0219720859514787,-2.0219720859514787,-2.0219720859514787,-1.723564949171349,-1.723564949171349,-1.723564949171349,-1.7781700429142717,-1.7781700429142717,-1.7781700429142717
2018-11-04,-1.3441017436538283,-1.3441017436538283,-1.3441017436538283,-1.1627833550391324,-1.1627833550391324,-1.1627833550391324,-1.1486195161202672,-1.1486195161202672,-1.1486195161202672,-0.7276714414972381,-0.7276714414972381,-0.7276714414972381
2018-11-11,-0.7471707499119296,-0.7471707499119296,-0.7471707499119296,-0.9635139350801927,-0.9635139350801927,-0.9635139350801927,-0.6737462046860949,-0.6737462046860949,-0.6737462046860949,-0.5769077830096466,-0.5769077830096466,-0.5769077830096466
2018-11-18,-0.2829582292090561,-0.2829582292090561,-0.2829582292090561,-0.5447748263829163,-0.5447748263829163,-0.5447748263829163,-0.15129815379740527,-0.15129815379740527,-0.15129815379740527,-0.1466145463144017,-0.1466145463144017,-0.1466145463144017
2018-11-25,0.24945437578939159,0.24945437578939159,0.24945437578939159,-0.06208206983415928,-0.06208206983415928,-0.06208206983415928,0.4353705176160818,0.4353705176160818,0.4353705176160818,0.22583667505285757,0.22583667505285757,0.22583667505285757
2018-12-02,1.1382771489653405,1.1382771489653405,1.1382771489653405,1.1747804473745602,1.1747804473745602,1.1747804473745602,1.4460520763677265,1.4460520763677265,1.4460520763677265,1.5215481527153094,1.5215481527153094,1.5215481527153094
2018-12-09,0.3850003366774015,0.3850003366774015,0.3850003366774015,0.6568864222268236,0.6568864222268236,0.6568864222268236,0.7565251502016198,0.7565251502016198,0.7565251502016198,0.8995262008518062,0.8995262008518062,0.8995262008518062
2018-12-16,-0.2627928751281814,-0.2627928751281814,-0.2627928751281814,1.5307902854947557,1.5307902854947557,1.5307902854947557,0.06085806194500627,0.06085806194500627,0.06085806194500627,1.7647403178066257,1.7647403178066257,1.7647403178066257
2018-12-23,1.7003721768520086,1.7003721768520086,1.7003721768520086,1.5493784186278512,1.5493784186278512,1.5493784186278512,1.8698892143089532,1.8698892143089532,1.8698892143089532,1.5651950496494988,1.5651950496494988,1.5651950496494988
2018-12-30,2.308340881592833,2.308340881592833,2.308340881592833,2.241597368828128,2.241597368828128,2.241597368828128,1.9300335676402114,1.9300335676402114,1.9300335676402114,1.61864207184241,1.61864207184241,1.61864207184241
2019-01-06,1.047014421932688,1.047014421932688,1.047014421932688,0.9475422466871881,0.9475422466871881,0.9475422466871881,1.0696504592352765,1.0696504592352765,1.0696504592352765,0.9155476199893058,0.9155476199893058,0.9155476199893058
2019-01-13,0.7399448453964091,0.7399448453964091,0.7399448453964091,0.6466684448350245,0.6466684448350245,0.6466684448350245,0.9900239774335526,0.9900239774335526,0.9900239774335526,0.8221422505584848,0.8221422505584848,0.8221422505584848
2019-01-20,0.9206487285585356,0.9206487285585356,0.9206487285585356,0.7611504183225665,0.7611504183225665,0.7611504183225665,0.7459114905361226,0.7459114905361226,0.7459114905361226,0.6257521459418754,0.6257521459418754,0.6257521459418754
2019-01-27,0.735617000074412,0.735617000074412,0.735617000074412,0.57263751057855,0.57263751057855,0.57263751057855,0.8887825124774834,0.8887825124774834,0.8887825124774834,0.8870525491740079,0.8870525491740079,0.8870525491740079
2019-02-03,1.298057549272997,1.298057549272997,1.298057549272997,1.2424598403131284,1.2424598403131284,1.2424598403131284,1.355575669240368,1.355575669240368,1.355575669240368,1.465620226314816,1.465620226314816,1.465620226314816
2019-02-10,0.8735240183239196,0.8735240183239196,0.8735240183239196,0.9427296905705526,0.9427296905705526,0.9427296905705526,1.3107273045592631,1.3107273045592631,1.3107273045592631,1.3452551330377456,1.3452551330377456,1.3452551330377456
2019-02-17,1.277018843925223,1.277018843925223,1.277018843925223,1.5839563604699227,1.5839563604699227,1.5839563604699227,1.7060979965902798,1.7060979965902798,1.7060979965902798,1.8382900600361203,1.8382900600361203,1.8382900600361203
2019-02-24,1.100659066959154,1.100659066959154,1.100659066959154,1.1755289382608152,1.1755289382608152,1.1755289382608152,1.1496133818287657,1.1496133818287657,1.1496133818287657,1.50797989671411,1.50797989671411,1.50797989671411
2019-03-03,1.3523507980349385,1.3523507980349385,1.3523507980349385,1.722475207161498,1.722475207161498,1.722475207161498,1.6541587706478125,1.6541587706478125,1.6541587706478125,1.9871238009492487,1.9871238009492487,1.9871238009492487
2019-03-10,1.6174362773598052,1.6174362773598052,1.6174362773598052,1.8752825406067186,1.8752825406067186,1.8752825406067186,1.5133607930003188,1.5133607930003188,1.5133607930003188,1.777689182342565,1.777689182342565,1.777689182342565
2019-03-17,2.318294754724301,2.318294754724301,2.318294754724301,2.4693608439236656,2.4693608439236656,2.4693608439236656,2.4502257932853007,2.4502257932853007,2.4502257932853007,2.541426228552351,2.541426228552351,2.541426228552351
2019-03-24,2.1168589685485713,2.1168589685485713,2.1168589685485713,1.9941609622950962,1.9941609622950962,1.9941609622950962,1.8044604553315275,1.8044604553315275,1.8044604553315275,1.7463159286500478,1.7463159286500478,1.7463159286500478
2019-03-31,1.2823702760304183,1.2823702760304183,1.2823702760304183,1.1985417826472184,1.1985417826472184,1.1985417826472184,1.4254765273819827,1.4254765273819827,1.4254765273819827,1.3391310138112231,1.3391310138112231,1.3391310138112231
2019-04-07,0.7131916111691476,0.7131916111691476,0.7131916111691476,1.2747401197008976,1.2747401197008976,1.2747401197008976,0.9361200888291543,0.9361200888291543,0.9361200888291543,1.3199487947026174,1.3199487947026174,1.3199487947026174
2019-04-14,1.336295860927452,1.336295860927452,1.336295860927452,1.1511433609851633,1.1511433609851633,1.1511433609851633,1.2937730068967428,1.2937730068967428,1.2937730068967428,1.212061087505685,1.212061087505685,1.212061087505685
2019-04-21,1.6355170219739876,1.6355170219739876,1.6355170219739876,1.4847429993033732,1.4847429993033732,1.4847429993033732,1.7030580294120077,1.7030580294120077,1.7030580294120077,1.5145590579050743,1.5145590579050743,1.5145590579050743
2019-04-28,1.5044247907461872,1.5044247907461872,1.5044247907461872,1.5307905321246988,1.5307905321246988,1.5307905321246988,1.6997441015001005,1.6997441015001005,1.6997441015001005,1.5787009179356353,1.5787009179356353,1.5787009179356353
2019-05-05,1.7093788387826623,1.7093788387826623,1.7093788387826623,1.6306699586635434,1.6306699586635434,1.6306699586635434,1.8013549923518306,1.8013549923518306,1.8013549923518306,1.6567090642958286,1.6567090642958286,1.6567090642958286
2019-05-12,1.6524063909828506,1.6524063909828506,1.6524063909828506,1.5841467713345514,1.5841467713345514,1.5841467713345514,1.6854440397019501,1.6854440397019501,1.6854440397019501,1.6198460345029666,1.6198460345029666,1.6198460345029666
2019-05-19,1.3920250519753343,1.3920250519753343,1.3920250519753343,1.3386588651829796,1.3386588651829796,1.3386588651829796,1.2323818352209177,1.2323818352209177,1.2323818352209177,1.254801224954931,1.254801224954931,1.254801224954931
2019-05-26,1.5560802323141865,1.5560802323141865,1.5560802323141865,1.5527085466609094,1.5527085466609094,1.5527085466609094,1.5097751409804234,1.5097751409804234,1.5097751409804234,1.599115168571893,1.599115168571893,1.599115168571893
2019-06-02,1.3869179395342073,1.3869179395342073,1.3869179395342073,1.398211572206252,1.398211572206252,1.398211572206252,1.2897529606568696,1.2897529606568696,1.2897529606568696,1.276766830966687,1.276766830966687,1.276766830966687
2019-06-09,0.7810445666168893,0.7810445666168893,0.7810445666168893,0.9199154461270757,0.9199154461270757,0.9199154461270757,1.0196494548395145,1.0196494548395145,1.0196494548395145,0.959657147935122,0.959657147935122,0.959657147935122
2019-06-16,1.0462101610443466,1.0462101610443466,1.0462101610443466,1.054869097429684,1.054869097429684,1.054869097429684,1.0378626943593123,1.0378626943593123,1.0378626943593123,1.0627863513991402,1.0627863513991402,1.0627863513991402
2019-06-23,0.761287997467168,0.761287997467168,0.761287997467168,0.7531211659559898,0.7531211659559898,0.7531211659559898,0.6015033544253546,0.6015033544253546,0.6015033544253546,0.7284408834066611,0.7284408834066611,0.7284408834066611
2019-06-30,0.6147645317369985,0.6147645317369985,0.6147645317369985,0.7203486405142249,0.7203486405142249,0.7203486405142249,0.8822575465125638,0.8822575465125638,0.8822575465125638,0.8809603969132841,0.8809603969132841,0.8809603969132841
2019-07-07,0.75032702816675,0.75032702816675,0.75032702816675,0.872886726519204,0.872886726519204,0.872886726519204,1.0033812597138272,1.0033812597138272,1.0033812597138272,0.9171998018695806,0.9171998018695806,0.9171998018695806
2019-07-14,0.9715417974368538,0.9715417974368538,0.9715417974368538,1.023630654678226,1.023630654678226,1.023630654678226,1.2342015330745282,1.2342015330745282,1.2342015330745282,1.2261162074887433,1.2261162074887433,1.2261162074887433
2019-07-21,1.2301798342931933,1.2301798342931933,1.2301798342931933,1.3380648482609934,1.3380648482609934,1.3380648482609934,1.4534024432795134,1.4534024432795134,1.4534024432795134,1.4569239823355837,1.4569239823355837,1.4569239823355837
2019-07-28,2.299841028405087,2.299841028405087,2.299841028405087,2.577782746397,2.577782746397,2.577782746397,2.3849822485358976,2.3849822485358976,2.3849822485358976,2.5059809938026083,2.5059809938026083,2.5059809938026083
2019-08-04,2.8302326960279003,2.8302326960279003,2.8302326960279003,2.6550242763746246,2.6550242763746246,2.6550242763746246,2.563925749417428,2.563925749417428,2.563925749417428,2.5668672639750802,2.5668672639750802,2.5668672639750802
2019-08-11,2.3612380744877886,2.3612380744877886,2.3612380744877886,2.316038224344869,2.316038224344869,2.316038224344869,2.3516370175845824,2.3516370175845824,2.3516370175845824,2.3261496226320806,2.3261496226320806,2.3261496226320806
2019-08-18,1.8691206408484131,1.8691206408484131,1.8691206408484131,1.8288574571495206,1.8288574571495206,1.8288574571495206,1.8430360592104411,1.8430360592104411,1.8430360592104411,1.7817124243372835,1.7817124243372835,1.7817124243372835
2019-08-25,1.657811075632338,1.657811075632338,1.657811075632338,1.6356967052479114,1.6356967052479114,1.6356967052479114,1.667361506886769,1.667361506886769,1.667361506886769,1.6249916821913182,1.6249916821913182,1.6249916821913182
2019-09-01,0.9728929607107356,0.9728929607107356,0.9728929607107356,0.9438315975972785,0.9438315975972785,0.9438315975972785,0.892521646695273,0.892521646695273,0.892521646695273,0.8643966376805121,0.8643966376805121,0.8643966376805121
2019-09-08,0.019754187455123636,0.019754187455123636,0.019754187455123636,-0.029202007609698318,-0.029202007609698318,-0.029202007609698318,-0.06867815231273325,-0.06867815231273325,-0.06867815231273325,-0.1727841777142313,-0.1727841777142313,-0.1727841777142313
2019-09-15,0.43482337030254625,0.43482337030254625,0.43482337030254625,0.47975178169953553,0.47975178169953553,0.47975178169953553,0.4527491961305801,0.4527491961305801,0.4527491961305801,0.4617024086615851,0.4617024086615851,0.4617024086615851
2019-09-22,0.30036836074186646,0.30036836074186646,0.30036836074186646,0.31010007444245524,0.31010007444245524,0.31010007444245524,0.4000733502881615,0.4000733502881615,0.4000733502881615,0.4108561422745792,0.4108561422745792,0.4108561422745792
2019-09-29,0.5012323544676506,0.5012323544676506,0.5012323544676506,0.5885563304421871,0.5885563304421871,0.5885563304421871,0.6277079561862862,0.6277079561862862,0.6277079561862862,0.5974419157811437,0.5974419157811437,0.5974419157811437
2019-10-06,0.3125584971792721,0.3125584971792721,0.3125584971792721,0.25002545720733943,0.25002545720733943,0.25002545720733943,0.049075063242764165,0.049075063242764165,0.049075063242764165,0.13906575670175111,0.13906575670175111,0.13906575670175111
2019-10-13,-0.8771113892951433,-0.8771113892951433,-0.8771113892951433,-0.919971319567259,-0.919971319567259,-0.919971319567259,-0.7827416454018226,-0.7827416454018226,-0.7827416454018226,-0.898574382133104,-0.898574382133104,-0.898574382133104
2019-10-20,-1.3303762764509885,-1.3303762764509885,-1.3303762764509885,-1.4217835488057708,-1.4217835488057708,-1.4217835488057708,-1.2577310928389736,-1.2577310928389736,-1.2577310928389736,-1.2277528543523448,-1.2277528543523448,-1.2277528543523448
2019-10-27,-1.4852559026646723,-1.4852559026646723,-1.4852559026646723,-1.144258231471308,-1.144258231471308,-1.144258231471308,-1.3016457150427443,-1.3016457150427443,-1.3016457150427443,-1.0159489459920803,-1.0159489459920803,-1.0159489459920803
2019-11-03,-1.6984805387066828,-1.6984805387066828,-1.6984805387066828,-1.7875434017864513,-1.7875434017864513,-1.7875434017864513,-1.725224571210692,-1.725224571210692,-1.725224571210692,-1.6826281876971279,-1.6826281876971279,-1.6826281876971279
2019-11-10,-1.1480857488633935,-1.1480857488633935,-1.1480857488633935,-1.2050812878631803,-1.2050812878631803,-1.2050812878631803,-1.0349672995594252,-1.0349672995594252,-1.0349672995594252,-1.159652855100556,-1.159652855100556,-1.159652855100556
2019-11-17,-0.10139455066500579,-0.10139455066500579,-0.10139455066500579,-0.21088655648969298,-0.21088655648969298,-0.21088655648969298,-0.1472469613088298,-0.1472469613088298,-0.1472469613088298,-0.22422224607277974,-0.22422224607277974,-0.22422224607277974
2019-11-24,0.7328291248448254,0.7328291248448254,0.7328291248448254,0.6330355465129467,0.6330355465129467,0.6330355465129467,-0.09444688266227574,-0.09444688266227574,-0.09444688266227574,-0.06217588760436705,-0.06217588760436705,-0.06217588760436705
2019-12-01,-0.040687405599447515,-0.040687405599447515,-0.040687405599447515,0.13057397114250338,0.13057397114250338,0.13057397114250338,0.2310081367552058,0.2310081367552058,0.2310081367552058,0.11900484403651498,0.11900484403651498,0.11900484403651498
2019-12-08,0.599078885595315,0.599078885595315,0.599078885595315,0.5178540146641981,0.5178540146641981,0.5178540146641981,0.7795349801973835,0.7795349801973835,0.7795349801973835,0.5294024186543063,0.5294024186543063,0.5294024186543063
2019-12-15,-0.18033173276613015,-0.18033173276613015,-0.18033173276613015,-0.2843448301662248,-0.2843448301662248,-0.2843448301662248,-0.25863417231772606,-0.25863417231772606,-0.25863417231772606,-0.293263367783113,-0.293263367783113,-0.293263367783113
2019-12-22,1.147336054858391,1.147336054858391,1.147336054858391,1.0557867817865147,1.0557867817865147,1.0557867817865147,0.3507620357243443,0.3507620357243443,0.3507620357243443,0.33465749782194976,0.33465749782194976,0.33465749782194976
2019-12-29,0.4832416473705169,0.4832416473705169,0.4832416473705169,1.095134754641319,1.095134754641319,1.095134754641319,1.222154585659422,1.222154585659422,1.222154585659422,1.7051250887290486,1.7051250887290486,1.7051250887290486
