Date,Pacer US Cash Cows 100_Open_average,Pacer US Cash Cows 100_Open_max,Pacer US Cash Cows 100_Open_min,Pacer US Cash Cows 100_High_average,Pacer US Cash Cows 100_High_max,Pacer US Cash Cows 100_High_min,Pacer US Cash Cows 100_Low_average,Pacer US Cash Cows 100_Low_max,Pacer US Cash Cows 100_Low_min,Pacer US Cash Cows 100_Close_average,Pacer US Cash Cows 100_Close_max,Pacer US Cash Cows 100_Close_min
2018-10-14,-2.1011455699098205,-2.1011455699098205,-2.1011455699098205,-2.0656305095380803,-2.0656305095380803,-2.0656305095380803,-2.0077980553681276,-2.0077980553681276,-2.0077980553681276,-2.1944893131791448,-2.1944893131791448,-2.1944893131791448
2018-10-21,-2.627918273936829,-2.627918273936829,-2.627918273936829,-2.5115175592152252,-2.5115175592152252,-2.5115175592152252,-2.5187647356623915,-2.5187647356623915,-2.5187647356623915,-2.4629123334688674,-2.4629123334688674,-2.4629123334688674
2018-10-28,-1.0118050592030248,-1.0118050592030248,-1.0118050592030248,-1.1135359143978,-1.1135359143978,-1.1135359143978,-1.2065391825778031,-1.2065391825778031,-1.2065391825778031,-1.2368490795696834,-1.2368490795696834,-1.2368490795696834
2018-11-04,-0.9135549341966518,-0.9135549341966518,-0.9135549341966518,-0.8992791705591247,-0.8992791705591247,-0.8992791705591247,-0.8049605818911949,-0.8049605818911949,-0.8049605818911949,-0.912916326366956,-0.912916326366956,-0.912916326366956
2018-11-11,-1.326827914204339,-1.326827914204339,-1.326827914204339,-1.1675444599478553,-1.1675444599478553,-1.1675444599478553,-1.050013120559354,-1.050013120559354,-1.050013120559354,-1.0098604924379408,-1.0098604924379408,-1.0098604924379408
2018-11-18,-1.6471704043488256,-1.6471704043488256,-1.6471704043488256,-1.6205336428623214,-1.6205336428623214,-1.6205336428623214,-1.4593551761810961,-1.4593551761810961,-1.4593551761810961,-1.499070371843606,-1.499070371843606,-1.499070371843606
2018-11-25,-0.6833416348930613,-0.6833416348930613,-0.6833416348930613,-0.6440437231313441,-0.6440437231313441,-0.6440437231313441,-0.5594429839455014,-0.5594429839455014,-0.5594429839455014,-0.4864018184273598,-0.4864018184273598,-0.4864018184273598
2018-12-02,-0.9551350353099225,-0.9551350353099225,-0.9551350353099225,-1.0281327428239941,-1.0281327428239941,-1.0281327428239941,-1.3116618541634804,-1.3116618541634804,-1.3116618541634804,-1.4115982323130634,-1.4115982323130634,-1.4115982323130634
2018-12-09,-1.5844460835223686,-1.5844460835223686,-1.5844460835223686,-1.5127185323464758,-1.5127185323464758,-1.5127185323464758,-1.3868049261476116,-1.3868049261476116,-1.3868049261476116,-1.4956851267819173,-1.4956851267819173,-1.4956851267819173
2018-12-16,-2.168129093071724,-2.168129093071724,-2.168129093071724,-2.1680340151112527,-2.1680340151112527,-2.1680340151112527,-2.2134086506522004,-2.2134086506522004,-2.2134086506522004,-2.268381435090778,-2.268381435090778,-2.268381435090778
2018-12-23,-1.611015511029689,-1.611015511029689,-1.611015511029689,-1.6861457278390564,-1.6861457278390564,-1.6861457278390564,-1.5534560016772705,-1.5534560016772705,-1.5534560016772705,-1.595859040073331,-1.595859040073331,-1.595859040073331
2018-12-30,-1.3019509860188039,-1.3019509860188039,-1.3019509860188039,-1.0890528762666474,-1.0890528762666474,-1.0890528762666474,-1.1225544316338505,-1.1225544316338505,-1.1225544316338505,-0.8166342856960629,-0.8166342856960629,-0.8166342856960629
2019-01-06,0.01956611511018354,0.01956611511018354,0.01956611511018354,-0.048255017598669736,-0.048255017598669736,-0.048255017598669736,0.10984928243973581,0.10984928243973581,0.10984928243973581,0.13055726622554323,0.13055726622554323,0.13055726622554323
2019-01-13,0.47230173626056204,0.47230173626056204,0.47230173626056204,0.5488033039232905,0.5488033039232905,0.5488033039232905,0.5719558787614824,0.5719558787614824,0.5719558787614824,0.6705518741824142,0.6705518741824142,0.6705518741824142
2019-01-20,0.6508566252315755,0.6508566252315755,0.6508566252315755,0.6979638228590266,0.6979638228590266,0.6979638228590266,0.8260217903010701,0.8260217903010701,0.8260217903010701,0.8190282650177746,0.8190282650177746,0.8190282650177746
2019-01-27,1.130837944236589,1.130837944236589,1.130837944236589,1.0231609870829543,1.0231609870829543,1.0231609870829543,1.1218992790200968,1.1218992790200968,1.1218992790200968,1.0317438602609657,1.0317438602609657,1.0317438602609657
2019-02-03,0.9423678265298614,0.9423678265298614,0.9423678265298614,0.9111841771963493,0.9111841771963493,0.9111841771963493,0.9035545215206664,0.9035545215206664,0.9035545215206664,0.9128441703545224,0.9128441703545224,0.9128441703545224
2019-02-10,1.4974652096886698,1.4974652096886698,1.4974652096886698,1.4505755315204378,1.4505755315204378,1.4505755315204378,1.4471405996311617,1.4471405996311617,1.4471405996311617,1.3788313342838432,1.3788313342838432,1.3788313342838432
2019-02-17,1.280788726849674,1.280788726849674,1.280788726849674,1.3117950783503927,1.3117950783503927,1.3117950783503927,1.3369035558033042,1.3369035558033042,1.3369035558033042,1.2862551403441111,1.2862551403441111,1.2862551403441111
2019-02-24,1.2071747481509234,1.2071747481509234,1.2071747481509234,1.1838588542503432,1.1838588542503432,1.1838588542503432,1.1283624226766926,1.1283624226766926,1.1283624226766926,1.0706978621479994,1.0706978621479994,1.0706978621479994
2019-03-03,0.31239213582694497,0.31239213582694497,0.31239213582694497,0.30749232471505883,0.30749232471505883,0.30749232471505883,0.37983124570850557,0.37983124570850557,0.37983124570850557,0.34643463772420835,0.34643463772420835,0.34643463772420835
2019-03-10,0.610620377004249,0.610620377004249,0.610620377004249,0.70863635047269,0.70863635047269,0.70863635047269,0.6864349750275688,0.6864349750275688,0.6864349750275688,0.6945966072717166,0.6945966072717166,0.6945966072717166
2019-03-17,0.5683665798371411,0.5683665798371411,0.5683665798371411,0.4791023663812327,0.4791023663812327,0.4791023663812327,0.30388971596489706,0.30388971596489706,0.30388971596489706,0.17737813138667274,0.17737813138667274,0.17737813138667274
2019-03-24,0.21693220972528016,0.21693220972528016,0.21693220972528016,0.1467720493993891,0.1467720493993891,0.1467720493993891,0.26182419148533825,0.26182419148533825,0.26182419148533825,0.2475113171139047,0.2475113171139047,0.2475113171139047
2019-03-31,1.1436439727177354,1.1436439727177354,1.1436439727177354,1.3732468192846936,1.3732468192846936,1.3732468192846936,1.2865514957714874,1.2865514957714874,1.2865514957714874,1.4921795138318978,1.4921795138318978,1.4921795138318978
2019-04-07,1.4922513449148385,1.4922513449148385,1.4922513449148385,1.4337343858944946,1.4337343858944946,1.4337343858944946,1.5079703716983959,1.5079703716983959,1.5079703716983959,1.4440748580655445,1.4440748580655445,1.4440748580655445
2019-04-14,0.9489703132425645,0.9489703132425645,0.9489703132425645,0.9899508839262686,0.9899508839262686,0.9899508839262686,1.0937754008153042,1.0937754008153042,1.0937754008153042,1.0921429893111643,1.0921429893111643,1.0921429893111643
2019-04-21,0.348453482429569,0.348453482429569,0.348453482429569,0.43505325442404236,0.43505325442404236,0.43505325442404236,0.37678590926370664,0.37678590926370664,0.37678590926370664,0.5543170670465546,0.5543170670465546,0.5543170670465546
2019-04-28,0.3491605518181248,0.3491605518181248,0.3491605518181248,0.6912418478991091,0.6912418478991091,0.6912418478991091,0.6279576485798568,0.6279576485798568,0.6279576485798568,0.7753481519395882,0.7753481519395882,0.7753481519395882
2019-05-05,-1.4118739477749582,-1.4118739477749582,-1.4118739477749582,-1.310485552943318,-1.310485552943318,-1.310485552943318,-1.8257845313759804,-1.8257845313759804,-1.8257845313759804,-1.1585100934780872,-1.1585100934780872,-1.1585100934780872
2019-05-12,-1.7616181409404639,-1.7616181409404639,-1.7616181409404639,-1.4592990285355505,-1.4592990285355505,-1.4592990285355505,-1.4402174900417102,-1.4402174900417102,-1.4402174900417102,-1.6738092230228812,-1.6738092230228812,-1.6738092230228812
2019-05-19,-2.127601175913646,-2.127601175913646,-2.127601175913646,-2.265083617668049,-2.265083617668049,-2.265083617668049,-2.0670549253959436,-2.0670549253959436,-2.0670549253959436,-2.1734567593144427,-2.1734567593144427,-2.1734567593144427
2019-05-26,-2.3076691427679177,-2.3076691427679177,-2.3076691427679177,-2.4261699486980115,-2.4261699486980115,-2.4261699486980115,-2.319696529368079,-2.319696529368079,-2.319696529368079,-2.3513817751450583,-2.3513817751450583,-2.3513817751450583
2019-06-02,-1.155642694369213,-1.155642694369213,-1.155642694369213,-1.1548444385305647,-1.1548444385305647,-1.1548444385305647,-1.1095347983992243,-1.1095347983992243,-1.1095347983992243,-1.0333663116179217,-1.0333663116179217,-1.0333663116179217
2019-06-09,-0.7333908550778816,-0.7333908550778816,-0.7333908550778816,-0.8377277901104516,-0.8377277901104516,-0.8377277901104516,-0.7849611140819616,-0.7849611140819616,-0.7849611140819616,-0.9111110644348992,-0.9111110644348992,-0.9111110644348992
2019-06-16,-0.15123943900486225,-0.15123943900486225,-0.15123943900486225,-0.18873081407720038,-0.18873081407720038,-0.18873081407720038,-0.07622762711005675,-0.07622762711005675,-0.07622762711005675,-0.19182712140041472,-0.19182712140041472,-0.19182712140041472
2019-06-23,0.02673471961246104,0.02673471961246104,0.02673471961246104,0.0007236663323424726,0.0007236663323424726,0.0007236663323424726,0.15191735103017442,0.15191735103017442,0.15191735103017442,0.009507643173901743,0.009507643173901743,0.009507643173901743
2019-06-30,0.49610338216952393,0.49610338216952393,0.49610338216952393,0.4071123200830349,0.4071123200830349,0.4071123200830349,0.4967798421868395,0.4967798421868395,0.4967798421868395,0.41569829082841575,0.41569829082841575,0.41569829082841575
2019-07-07,0.6777160866819266,0.6777160866819266,0.6777160866819266,0.7442439942260838,0.7442439942260838,0.7442439942260838,0.7704573893297301,0.7704573893297301,0.7704573893297301,0.775301459688293,0.775301459688293,0.775301459688293
2019-07-14,0.8864272732804296,0.8864272732804296,0.8864272732804296,0.7031443232916749,0.7031443232916749,0.7031443232916749,0.7907897508238076,0.7907897508238076,0.7907897508238076,0.5961871050298844,0.5961871050298844,0.5961871050298844
2019-07-21,1.298295908536595,1.298295908536595,1.298295908536595,1.1643313814154006,1.1643313814154006,1.1643313814154006,1.252615691402028,1.252615691402028,1.252615691402028,1.1835840286447086,1.1835840286447086,1.1835840286447086
2019-07-28,0.4053221055777026,0.4053221055777026,0.4053221055777026,0.2759857018165771,0.2759857018165771,0.2759857018165771,0.18071312522263952,0.18071312522263952,0.18071312522263952,0.25195206428366373,0.25195206428366373,0.25195206428366373
2019-08-04,0.008318808543827149,0.008318808543827149,0.008318808543827149,-0.09898368450290125,-0.09898368450290125,-0.09898368450290125,-0.34810234498416653,-0.34810234498416653,-0.34810234498416653,-0.297005197762335,-0.297005197762335,-0.297005197762335
2019-08-11,-1.1267627655131869,-1.1267627655131869,-1.1267627655131869,-0.91246262482911,-0.91246262482911,-0.91246262482911,-1.0847710169531934,-1.0847710169531934,-1.0847710169531934,-0.7884669417004313,-0.7884669417004313,-0.7884669417004313
2019-08-18,-0.7436298515147355,-0.7436298515147355,-0.7436298515147355,-0.654192340422893,-0.654192340422893,-0.654192340422893,-1.2153119233035086,-1.2153119233035086,-1.2153119233035086,-1.3451824553609446,-1.3451824553609446,-1.3451824553609446
2019-08-25,-0.9583293445137445,-0.9583293445137445,-0.9583293445137445,-1.0910434000722953,-1.0910434000722953,-1.0910434000722953,-0.8001322641986391,-0.8001322641986391,-0.8001322641986391,-0.8976253498123902,-0.8976253498123902,-0.8976253498123902
2019-09-01,0.10067538349385714,0.10067538349385714,0.10067538349385714,-0.01057824010208428,-0.01057824010208428,-0.01057824010208428,0.1457558705014973,0.1457558705014973,0.1457558705014973,0.11550008577382088,0.11550008577382088,0.11550008577382088
2019-09-08,1.4639688494679943,1.4639688494679943,1.4639688494679943,1.46099850323179,1.46099850323179,1.46099850323179,1.2972525315187473,1.2972525315187473,1.2972525315187473,1.2183247581325984,1.2183247581325984,1.2183247581325984
2019-09-15,0.8744376170964548,0.8744376170964548,0.8744376170964548,1.0048966205246157,1.0048966205246157,1.0048966205246157,0.8753492296854221,0.8753492296854221,0.8753492296854221,0.7969557933314947,0.7969557933314947,0.7969557933314947
2019-09-22,0.1160221963230272,0.1160221963230272,0.1160221963230272,0.08372681197537565,0.08372681197537565,0.08372681197537565,0.07391352370828191,0.07391352370828191,0.07391352370828191,0.011071769941389488,0.011071769941389488,0.011071769941389488
2019-09-29,-0.8061305795570196,-0.8061305795570196,-0.8061305795570196,-0.8013832972727989,-0.8013832972727989,-0.8013832972727989,-0.6458245639521801,-0.6458245639521801,-0.6458245639521801,-0.47084060526502436,-0.47084060526502436,-0.47084060526502436
2019-10-06,-0.34197240416270885,-0.34197240416270885,-0.34197240416270885,0.09961898448390882,0.09961898448390882,0.09961898448390882,-0.023744831887592965,-0.023744831887592965,-0.023744831887592965,0.18060301867089604,0.18060301867089604,0.18060301867089604
2019-10-13,0.4872207608783477,0.4872207608783477,0.4872207608783477,0.5059616519811191,0.5059616519811191,0.5059616519811191,0.5899738131546616,0.5899738131546616,0.5899738131546616,0.598972449379406,0.598972449379406,0.598972449379406
2019-10-20,1.2477320145853223,1.2477320145853223,1.2477320145853223,1.4641302942851278,1.4641302942851278,1.4641302942851278,1.380290000663162,1.380290000663162,1.380290000663162,1.4819730151581738,1.4819730151581738,1.4819730151581738
2019-10-27,1.286358382181554,1.286358382181554,1.286358382181554,1.4942982752563312,1.4942982752563312,1.4942982752563312,1.3483899571143054,1.3483899571143054,1.3483899571143054,1.5061609295982799,1.5061609295982799,1.5061609295982799
2019-11-03,1.7635428577667793,1.7635428577667793,1.7635428577667793,1.8678834800320077,1.8678834800320077,1.8678834800320077,1.7214760588794376,1.7214760588794376,1.7214760588794376,1.860559205906759,1.860559205906759,1.860559205906759
2019-11-10,1.804461926262553,1.804461926262553,1.804461926262553,1.641104615379175,1.641104615379175,1.641104615379175,1.6617318531015848,1.6617318531015848,1.6617318531015848,1.5768216304031066,1.5768216304031066,1.5768216304031066
2019-11-17,1.2905981325157967,1.2905981325157967,1.2905981325157967,1.2740518576011899,1.2740518576011899,1.2740518576011899,1.3212376756298665,1.3212376756298665,1.3212376756298665,1.3113394693576441,1.3113394693576441,1.3113394693576441
2019-11-24,1.565531446418775,1.565531446418775,1.565531446418775,1.417115728001105,1.417115728001105,1.417115728001105,1.484720084283852,1.484720084283852,1.484720084283852,1.3743526300711788,1.3743526300711788,1.3743526300711788
2019-12-01,1.0782021128015966,1.0782021128015966,1.0782021128015966,1.1592334986915562,1.1592334986915562,1.1592334986915562,1.1361805902764184,1.1361805902764184,1.1361805902764184,1.1404296069550581,1.1404296069550581,1.1404296069550581
2019-12-08,1.3936553132452656,1.3936553132452656,1.3936553132452656,1.4546120599790842,1.4546120599790842,1.4546120599790842,1.2808838215092675,1.2808838215092675,1.2808838215092675,1.1752464763681478,1.1752464763681478,1.1752464763681478
2019-12-15,1.253193310445224,1.253193310445224,1.253193310445224,1.1992307462391152,1.1992307462391152,1.1992307462391152,1.264411609213169,1.264411609213169,1.264411609213169,1.260535865506378,1.260535865506378,1.260535865506378
2019-12-22,1.027979645665297,1.027979645665297,1.027979645665297,0.9083203919174416,0.9083203919174416,0.9083203919174416,0.9387153938541986,0.9387153938541986,0.9387153938541986,0.8538967215475677,0.8538967215475677,0.8538967215475677
2019-12-29,0.4144569424520386,0.4144569424520386,0.4144569424520386,0.3494487771906601,0.3494487771906601,0.3494487771906601,0.4772468546338892,0.4772468546338892,0.4772468546338892,0.4719591182168392,0.4719591182168392,0.4719591182168392
