Date,OSTKStock_Open_average,OSTKStock_Open_max,OSTKStock_Open_min,OSTKStock_Open_volatility,OSTKStock_Open_change,OSTKStock_High_average,OSTKStock_High_max,OSTKStock_High_min,OSTKStock_High_volatility,OSTKStock_High_change,OSTKStock_Low_average,OSTKStock_Low_max,OSTKStock_Low_min,OSTKStock_Low_volatility,OSTKStock_Low_change,OSTKStock_Close_average,OSTKStock_Close_max,OSTKStock_Close_min,OSTKStock_Close_volatility,OSTKStock_Close_change,OSTKStock_Volume_average,OSTKStock_Volume_max,OSTKStock_Volume_min,OSTKStock_Volume_volatility,OSTKStock_Volume_change
2018-08-05,1.0575965264162501,2.46741332583085,0.3740478202503275,3.2095207488680706,2.9416359238689562,1.1853208576979508,2.4670884317422055,0.9276850906345416,2.746572982537502,2.481432811677365,0.913268668518062,1.5694515544980847,0.49488452721852055,1.8042203716614507,1.9464002791900756,0.9505899460114239,1.2195963490028208,0.7934618109223908,0.827238744454573,1.1391808017015326,1.9252332264546004,3.4914756201477934,-0.6284998974839123,3.806334414193897,3.9434182781334104
2018-08-12,-0.9015324656399427,1.0516829241021588,-1.9357846612857923,2.8005645104872925,-2.8272786560452774,-1.1610161869279867,0.8157921657549136,-2.0720731193248905,2.759222686655973,-2.8276889392548106,-1.6841953406474583,-0.6637066495393538,-1.7575240913523393,1.769972802906371,-2.0752945089065444,-1.9469837982964464,-0.9337617169727068,-1.959623063707979,1.7086045046515435,-2.075161751133502,2.6177059968637226,1.29842947044094,2.7536317797425314,0.7533673985361706,-1.656552258311803
2018-08-19,-2.3556571711401078,-2.144441537697471,-1.9198283361926323,-0.898347546080583,0.07853262146203259,-2.353992092874095,-2.2593771779901575,-1.9088685309425237,-1.0350382191819087,-0.14285285595647748,-2.0797501281923862,-2.2067115464265235,-1.74757740472605,-1.00436830436967,0.1492816677869369,-2.155355526937543,-2.440084684595906,-1.817531604325601,-1.215548400226941,0.28772156234433194,0.2385413356704956,-0.12832832729896773,0.5870162713004633,-0.2580375132138853,-0.7330612678425271
2018-08-26,-2.111345654872484,-1.8211111105441478,-2.0239099810993255,-0.3900373663506428,-0.5000934386677068,-2.1564174122790836,-2.0053254267853,-1.9914793239314335,-0.6967689456264549,-0.35975779651129963,-2.0733058899483563,-1.9940768222129133,-1.8217641060558674,-0.6447930373651107,-0.24826643833483578,-2.072839570965222,-2.0709340243804246,-1.9006628429926649,-0.5711950899989796,0.021135788443049388,0.4353249547612536,0.17558846492225128,1.0584566294171291,-0.015867519486705062,-0.561774095493776
2018-09-02,-2.2522714592918853,-1.7589179589428576,-2.5144814160436546,0.4943597953978031,-1.0004409006271966,-2.2215725934185975,-1.7772378858107654,-2.422178670261574,0.35871947739350113,-1.0538933496046223,-2.3461511745542847,-1.9304147535568439,-2.4105880883801962,0.9033566414715544,-1.404965102469732,-2.253288520195032,-1.7737144375205587,-2.4176410585639143,1.420516044867779,-1.5124877592492842,0.874814703946504,0.033777702350206225,1.9320461646692384,-0.3776009256459523,0.043893719764006495
2018-09-09,-2.120796332682302,-1.989703250359524,-2.076202088574983,-0.39969515372588554,0.0633142299987348,-2.062269003397813,-1.9600856537282587,-1.8298250053167362,-0.8224122404760209,0.2505056372534806,-2.04142525173109,-2.0986298062172297,-2.000226948455616,-0.453578751091671,0.4168478552062015,-1.9897910892086272,-2.1894954708131955,-1.8807367468809286,-0.8604115427498352,0.600871810449606,0.11003854726498528,-0.08416236851138752,0.5850208776021305,-0.21285442884193062,-0.6365407947018986
2018-09-16,-1.8499450478350354,-1.6870697234240344,-1.698092738431261,-0.5152877298991767,-0.054635517729967026,-1.8544312747220224,-1.726657617445111,-1.7213903521788778,-0.6820992116315312,0.21995193815959677,-1.7761039612457576,-1.8028990084968073,-1.5947926620532138,-0.9304383591406733,0.42327197104893227,-1.8174175652418205,-1.9178051719674654,-1.6984701701919567,-0.9124480734878371,0.5368610462446021,-0.5051363794198076,-0.22629610175626755,-0.3009868153619575,-0.17028668058120439,0.34319118378873137
2018-09-23,-1.5471022338176024,-1.4532438419028972,-1.3158578824643485,-0.7435105022858737,0.3730831137642069,-1.5510431993784675,-1.4383309243534743,-1.449711245608847,-0.5559757937770693,0.3849343587057568,-1.4554587317396814,-1.585042234950131,-1.2934701100611874,-1.1947003717536835,0.1708532339936015,-1.4573726992598435,-1.5386517680538645,-1.3726960119755405,-0.806454362917143,0.28193513789245517,-0.5158841769919013,-0.25698863159885627,-0.48556577440557075,-0.1619608778621235,0.27709981439618303
2018-09-30,-1.3037657717467255,-1.2498136575330259,-1.1604965611915679,-0.6484259504241151,-0.10062148919036984,-1.3313400912585718,-1.2638919324900297,-1.29401731027139,-0.5157874411949522,-0.3507207667344416,-1.3147216154097487,-1.3340208651602,-1.2331193476587765,-0.7829925175752357,-0.4790734483192092,-1.325348291677573,-1.2827246892999973,-1.216691729422719,-0.5523988813487714,-0.6200660927725269,-0.2766891923944553,-0.3315134911953055,-0.5053648122216751,-0.23422310628260865,-0.2638130306130686
2018-10-07,-1.4162865010899497,-1.3411978137621439,-1.3424529574888482,-0.5878245771220052,-0.2959289440115563,-1.4104711895356834,-1.3672840829505442,-1.3800568229977979,-0.6209326305258139,-0.19103556239631533,-1.413950163698055,-1.4380564755471672,-1.4547247054723036,-0.5309021857848453,-0.34203344097880456,-1.3713107239035252,-1.4136766964717589,-1.4058238062403727,-0.4575962046061513,-0.03235459815019497,-0.5948615390876715,-0.5327908372236297,-0.22241275553076886,-0.502783388386939,-0.056242627382975474
2018-10-14,-1.1786570845845161,-1.1530035944079673,-1.1655620426310103,-0.5111294670747532,-0.13854617964920957,-1.2254031098439615,-1.2355936170053137,-1.279082254488325,-0.5290865241810103,-0.32061169095752856,-1.2423749478887747,-1.1522505555313487,-1.4744970773972186,0.5094255744636099,-0.8883703524109875,-1.248117019081459,-1.1984484327913671,-1.548271067755992,0.7098280308500883,-1.206914293700732,-0.723310816465209,-0.7150319717632008,-0.32351840697266665,-0.6689263263121071,0.09954243912882837
2018-10-21,-1.8908898048486658,-1.5597459799477247,-1.8924749977602695,-0.0829274120525477,-0.5936538145339251,-1.8262510315944591,-1.5994881831378902,-1.8751520993154758,-0.24307986242297688,-0.588965044413586,-1.9506664987546187,-1.924315488398951,-1.8687771533599498,-1.001117316561431,-0.29112829487077513,-1.913471573207715,-1.9101135739729638,-1.881491906174696,-0.7065461520465458,-0.38298067086455295,-0.0027541696212575704,-0.08783872211175424,0.006508781110362642,-0.09140680332357792,-0.5918856762774842
2018-10-28,-1.787751120640119,-1.614580302638519,-1.7899940260207536,-0.35836090280036065,0.5253748343171775,-1.7395664365335617,-1.5715504364378028,-1.7613104440881429,-0.3219842046667042,0.6299431027846241,-1.7469168375357738,-1.5939510019896683,-1.755363685333202,-0.0728829354903395,0.9249394547741633,-1.699256944172939,-1.6131337719679655,-1.698325322475233,-0.18209486532448396,1.0052652786737506,-0.5919280954791847,-0.6073495807851101,0.2700426727728336,-0.674309907286186,-0.16264450174666326
2018-11-04,-1.5698139010071939,-1.3814780766509993,-1.54546610020777,-0.29496829317018175,-0.4681378812823531,-1.5710399165853781,-1.4024801170206216,-1.5216347623147222,-0.3617230636792992,-0.47032659215227723,-1.6570449500159408,-1.620239878366698,-1.8506527783203832,0.5041591647984718,-1.0686280076960222,-1.66090447820645,-1.6315394509311913,-1.797322282895317,0.4166995278405661,-0.983695529196076,-0.14114252218762693,0.11856251210791104,0.27564107242170444,0.06651209033598819,0.7211671172792983
2018-11-11,-1.7748572056165763,-1.696535088266648,-1.760339879284758,-0.6617976919850727,0.1562857343777591,-1.7529848552731053,-1.671441447647636,-1.7218667651115314,-0.6512869244100268,-0.01230418662398172,-1.761156381411788,-1.8028022795881187,-1.6413125381354225,-1.2633245106096163,0.13983089593388345,-1.7221407760551863,-1.7664395031239741,-1.610302877842137,-1.1288482597638638,-0.11905613778388902,-0.27248021163157066,-0.48769190864016326,-0.3407815392006366,-0.43150855193427007,-0.34162231069864674
2018-11-18,-1.5785991693181656,-1.501794460523135,-1.5634092207564403,-0.6013508379096317,0.3459369315549284,-1.446115239573667,-1.1336798876287013,-1.5155309408503055,0.4952817716745694,1.2087499516663,-1.5242909739178259,-1.473216380194624,-1.4768879418860066,-0.46742114062326595,0.6416745299395321,-1.45749646148803,-1.1966768535617462,-1.4384003210134442,0.9176919156985853,1.5712802456331068,0.9515991014275161,1.5961102302467625,-0.4885395536774899,1.7036593152844008,1.8758277751538013
2018-11-25,-1.248333516711587,-1.1516973146073566,-1.302252852215224,-0.2933661705769924,-0.0484482276088017,-1.2431366144393758,-1.2329182802970131,-1.2696616242718055,-0.477564795155629,0.1460271658016179,-1.2726486859562458,-1.253246321335387,-1.2590328900317718,-0.44759854520366693,0.6722536279511825,-1.2635027543846167,-1.2515270803136767,-1.2244078759231085,-0.4104089726830757,0.8819817610538376,0.9533245678522059,1.250335061163863,0.7990710302801527,1.1250193657009238,-1.7540742196322763
2018-12-02,-1.0582705163527588,-1.0262289076153865,-1.0268326770792748,-0.5873805371818199,-0.08438423512098528,-1.1052061595238127,-1.1228223665435877,-1.0782345574234296,-0.6379397856977996,-0.007404716904432488,-1.0982825674509618,-1.1010384576353658,-1.1300616681694091,-0.3677740509206067,-0.529993193861332,-1.125622786413162,-1.1503724890842555,-1.168267863202387,-0.08311383326383917,-0.8161709730022436,-0.9603746811268409,-0.8264701032187302,-0.5767228765561837,-0.7390846334762149,0.06541752094810938
2018-12-09,-1.1110280405016806,-1.0388091885951811,-1.1855593658734613,-0.35530708430912605,0.2918443917192099,-1.1084137604436282,-1.0321450357275679,-1.1416925528654822,-0.3353722319985202,-0.061481108879393884,-1.086741741854856,-1.0356821848409519,-1.0879807229357805,-0.29138805785600974,0.023105439093038006,-1.1156946520988391,-1.1546859626551407,-1.105591948948683,-0.4317722377006183,-0.4822712542813491,-0.9139449581146266,-0.8541230137956128,-0.21593902735805512,-0.8298586139360258,-0.16867385466337484
2018-12-16,-1.626827436942035,-1.2342276736675737,-1.7743231680753273,0.2855969555478923,-0.5519596684201421,-1.6543481836837515,-1.3373372038331424,-1.7132573731460863,-0.0027096853785022862,-0.5465045162834978,-1.7416662331567019,-1.676962876181336,-1.7231984258775688,-0.8527586083553652,-0.0562007395228122,-1.7646421243454704,-1.7743343953558777,-1.6774286544744472,-1.1280878105781686,0.005054112195226013,2.1097685667813755,1.8275235712017126,1.6185736614437491,1.613241358796741,-1.9465379297166765
2018-12-23,-1.5693463538008268,-1.5121025201145073,-1.6703014927886581,-0.2738422207529229,1.0900608572902404,-1.572093107267743,-1.5864855734772085,-1.6262431856352315,-0.5822662352506481,0.678927119064276,-1.5684236893634231,-1.5341815372017744,-1.5792534452962603,-0.4669541572418287,0.8639360380202166,-1.526974687508447,-1.5383517603775259,-1.4775288125348613,-0.7356169310013654,0.46821140053168014,-0.5684147519044189,-0.7660794654163211,-0.31594735985666045,-0.7834077303095317,0.3674358385051747
2018-12-30,-1.520871881570728,-1.6230269340839683,-1.4454338870147059,-1.00480950056163,-0.19326964703492494,-1.5179723172193107,-1.6597515585623088,-1.4210626622958753,-1.3049712564777292,0.43651207057761693,-1.4849799871415252,-1.5682523457027449,-1.3816333879297278,-1.4633482751216829,0.16128814443729608,-1.5041612915726268,-1.559843506040559,-1.4236478439573508,-0.909588856827525,0.4473740390609426,-0.2960277326315337,-0.4897391002482398,0.3164549810868279,-0.5824933676106938,-0.006462957296544623
2019-01-06,-1.1640203997796386,-1.2519423591479173,-1.1047428526781657,-1.0383268415592533,0.653860644909617,-1.201452087825968,-1.2760352768002095,-1.1861499700835552,-0.705213076769693,0.13166932998897063,-1.1140448703092334,-1.0757110606054905,-1.1113693704797787,-0.24097032199676607,0.26611947385468615,-1.1132672043895566,-1.1783505256308104,-1.005583240860787,-1.135071990795976,0.13870771954161357,-0.813865506444114,-0.6600647380891023,-1.391997847723885,-0.46444676216436315,-0.2320601616865909
2019-01-13,-1.2158227811773146,-1.2674736565224107,-1.1947008178858816,-0.6802876054069927,-0.4246510484081807,-1.2440775066953722,-1.2923058542629908,-1.2806009813125598,-0.40578847731274187,0.3538175346269852,-1.178688740426163,-1.2043043973935215,-1.1570863806282168,-0.7623334901522422,-0.27787341413032113,-1.2086595435415337,-1.182236990092689,-1.1897767794965934,-0.4682421482335782,0.5682879570724048,0.4224964958196816,1.3747305052364605,-0.6344292896045268,1.571022056189977,1.8679173399976396
2019-01-20,-0.9860414047002753,-0.9463630308817137,-0.9702119530475825,0.1359882478556019,1.1723109834856382,-0.850411857546168,-0.4756478181543714,-1.0697191791512022,2.759509772909853,1.8990152663345738,-0.9593637689564203,-0.8543991818111885,-0.9528360280430326,0.2935252571516949,1.1375664184106444,-0.8546715570447138,-0.5077856298157358,-0.9697633060921103,1.941384184451522,1.9300011329819498,3.1169519709284024,2.7868347657899823,2.7542631020333275,2.6769022038196506,1.8774202542656764
2019-01-27,-0.3067801798695748,-0.28258616242698015,-0.27236929201266574,-0.06623204432880268,-0.10725102323119468,-0.3016354169994321,-0.34770800892530457,-0.3774489063621034,0.1292067343838187,-1.0925075329934801,-0.35784129587295804,-0.45381530909066,-0.36017566545109125,-0.6445492833007678,-0.5237543515612185,-0.32426283468912687,-0.28474570010308065,-0.24298088778280136,-0.23767712623039292,-0.7868525958948291,1.4077786896996105,0.8832607364652815,2.663773374180437,0.5060344237157843,-1.1565597244136956
2019-02-03,-0.11151150134113505,-0.09560239715415245,-0.13122789758513248,0.2296983665020202,1.3195017782329872,-0.006629271196691753,0.007471100706607378,-0.08538619762790788,0.38081419233717767,1.206006989002565,-0.008143401573815948,0.03194652127346465,-0.027728733068832844,0.310817385510196,1.1032383340610943,0.03347114761872415,0.040500717623365115,-0.05915256262234843,0.39766127773143733,1.1499748953561189,1.011784241718895,0.916617317350828,1.1816263579701751,0.8131402259773999,0.577247032105798
2019-02-10,0.11031624470110131,0.11900239305951196,0.1397988873878269,-0.11595629030103745,-0.472418466560499,0.07693042787367983,-0.05203771989884088,0.11593867885505556,-0.6199400552653015,-0.22223961613683796,0.10246710809462616,0.057061593692745494,0.2200544722539442,-0.7059288760724961,0.6459669073892998,0.07381599721005873,-0.009746763222363194,0.20032569818456936,-0.7209370785274292,0.5572007794195094,0.33083904270132747,0.01959380685965961,0.10456471343375003,0.003014841175700219,-0.7234738651795088
2019-02-17,0.7803628760040182,0.7416806702738921,0.7466602580060931,0.06780661962242072,0.523974347977106,0.7946486451862769,0.7015998411416635,0.7534940306492692,-0.11766370628823351,-0.9167183887256257,0.6941836150564357,0.7198158761588654,0.8344617805631184,-0.02995683020278149,-0.25236213375524374,0.7458773520316679,0.7303726610396313,0.8077948623787095,0.12257905110629741,-1.090642399563608,1.5845260871001197,0.9053747630133407,2.645505150351349,0.4324595613474975,-1.1810497679973557
2019-02-24,0.2865735981277869,0.28359587188788477,0.15853004411915944,0.6154413402253125,-0.2922363139784975,0.4888493864401441,0.5670821771345975,0.11602664895757493,1.2959708893727213,0.9317757728770657,0.2754944273518234,0.32931299325891283,0.3047448450449536,0.28970180005828355,0.31731849914744686,0.42250754942709023,0.5762953490972611,0.3044588215509218,0.9703330162385834,1.2142597525920393,1.3117348007605887,0.8530234600876265,1.5875169502977458,0.5953179988385439,0.2952713676377575
2019-03-03,1.4186584492211878,1.2518205864404321,1.4601243790117937,-0.4938593668965441,0.050454926939232814,1.3581887522549456,1.2429368394635272,1.4525233681182013,-0.2153268904004099,0.003299180209949787,1.4385240754373945,1.3663760849210078,1.44563137916724,0.33961620480463695,0.4147403579192675,1.4595307862294353,1.12612119617459,1.7543003731959048,-1.0512468495235476,-0.047693500785399856,0.0875395878012802,-0.232637142710414,-0.6708414557811141,-0.10099019109376575,-0.5507170505982637
2019-03-10,1.3277522431124544,1.1852726765263777,1.2380748211026915,-0.12070694967957207,-0.7625408046552076,1.1696155995497532,0.9230526843063289,1.2934705774437723,-0.7143009374060422,-0.6621615725553714,1.4019635828398265,1.2688724341593733,1.4228656222213343,0.0987124704407321,-1.1347573118645957,1.2535248405990564,1.0883339778992418,1.2790906947349319,-0.05793851337990064,-0.913866831221224,-0.8639983915875188,-0.8361000181644391,-0.8443790890157123,-0.7518049151642504,0.2479471050716545
2019-03-17,0.5680979359406588,0.3420325041344848,0.7815282003867836,-1.658420808734403,0.3097782338721459,0.47696037280588366,0.22737568136884995,0.6940120855966836,-0.991768192785658,-0.47407480439767496,0.6490523880537626,0.5852705229115731,0.5693386267150562,0.3256845885331575,0.44759781658760484,0.5618449286731351,0.31221852355688484,0.6754344169445882,-0.7105885634210618,-0.5594958400271468,-0.4592721391182559,0.018096182522928893,-0.35900380122924264,0.1126868222897568,-0.9018627994021742
2019-03-24,-0.05530731106351965,-0.09994953295763162,-0.1812971394174233,0.3128461350962914,-1.3569394372659145,-0.2701520292645686,-0.34598084806845775,-0.32997589412956774,-0.0652378160930979,-0.9236206421777171,-0.1457485354964187,0.04865476075388989,-0.17144442145137334,1.0747901978534053,-0.9785636089321388,-0.2505770224129773,-0.21264437340418962,-0.23904402129427813,0.0004963341988693412,-0.9217612851291784,-0.19441587700153182,-0.03735654517329808,-0.07615077603569372,-0.02353827056412297,-0.06562293882674881
2019-03-31,-0.293755112604568,-0.5426205598742562,-0.15943195574326235,-1.3551678002733925,0.23763386455549912,-0.42130116081237245,-0.7327494822194764,-0.19229089149750492,-1.194381203796697,0.18006108831222128,-0.2588154020929791,-0.39587625817993916,-0.1450032495667021,-1.483107971211712,0.3940952207948084,-0.4161575434277023,-0.6514702148296124,-0.23912706617802137,-1.1568854141640328,0.13419744501249856,0.213962525629988,-0.2042921233496053,0.8321882751904426,-0.4532635831575988,0.20783074647267233
2019-04-07,-0.48922077751130894,-0.6755341675050416,-0.41552337328624844,-0.9102648676877018,-0.18359182393630444,-0.6216637181939662,-0.7186784369940662,-0.4448197907968326,-0.6950874895417649,-0.5398981458201731,-0.39655868701913055,-0.35106608105901116,-0.3646923873763745,-0.11812189718876778,-0.8520606840589153,-0.4994754872559023,-0.575361279520631,-0.40766185161047785,-0.6206686003490202,-0.4584158995376509,-0.598023047958804,-0.6094443172521425,-1.0403148475003894,-0.4314635096330557,-0.06602096542475408
2019-04-14,-0.7189685432654963,-0.8274466026224034,-0.5985429451975662,-0.8113611740923327,-0.3567914677233129,-0.8328237190800211,-1.0548048389280469,-0.621585687212902,-1.1176320042738441,-0.02861207021363058,-0.7175512654503512,-0.7992889020550193,-0.6425220114500335,-1.2173087556219944,-0.2593767527997845,-0.8316267345748424,-0.9924342631596366,-0.6561607049765047,-1.2013964836232305,-0.09919957441304511,-0.8425129460512109,-0.9632655518773756,-0.19325859985314428,-1.0766047588305434,0.3097974712650941
2019-04-21,-1.2513722405883336,-1.2258765083060883,-1.2576964212037443,0.11786338046472296,-1.1067738002567082,-1.39606420487849,-1.3283233900592615,-1.4317850461142574,0.04945812041244588,-1.0061721490909292,-1.1961249656617507,-1.2208760980726463,-1.212725075379175,-0.7231264733227057,-1.1482506731238078,-1.3604762158442398,-1.4341763480396363,-1.3046671133020544,-0.8719689310001847,-0.5592751158027353,-0.694339924189548,-0.7917601687371779,-0.7067883995574157,-0.7351162944556718,-0.12971390588324586
2019-04-28,-1.378853920292418,-1.5838251809383712,-1.3368881267976167,-1.0707662102097855,0.6013773851291794,-1.416938731242308,-1.6083964695399522,-1.2820989475733053,-1.140976433869766,0.02570566440621577,-1.3058704570425426,-1.331019269362836,-1.325878922944024,-0.7846017186317438,-0.2656231537597302,-1.4064986835121691,-1.4784210098785366,-1.3956784680538494,-0.8200865802724064,-0.26922120135825245,-0.4838097879753856,-0.7662879832867284,-0.34476084249857547,-0.8021925200404989,0.25197578795053777
2019-05-05,-1.4311747811078248,-1.4355988119022005,-1.377903819292721,-0.8547687830646139,0.9092429121641378,-1.4059355123291484,-1.34025522847477,-1.468602318239848,-0.0437032147210922,0.464468592565072,-1.4330068646442526,-1.4393207246606634,-1.5050155682943152,-0.41094963429225034,-0.04130539298607901,-1.3802421563292664,-1.2913447807168679,-1.4845404674940683,0.1234183260213493,0.31038049805476436,0.10745874090996994,0.4481630124923994,-0.5092079481392706,0.6738295125321385,0.7791356110978662
2019-05-12,-1.5574175353595348,-1.343534425469335,-1.876970143489561,2.464860725756574,-2.238593776629383,-1.6360605916338384,-1.3408232394411417,-1.882950899350455,1.2820392685597723,-1.8403992129282352,-1.7136496923341036,-1.4386341659825903,-1.9254316903631723,2.194313231687322,-2.198221698093113,-1.7523841954782895,-1.482808846230293,-1.9487288691614564,1.1648586126929878,-1.174219021421919,1.9689075413614134,1.192825946043939,1.3892311970591342,0.9876358634890541,0.24855045073281767
2019-05-19,-1.8488690562713492,-1.9280673135417323,-1.7364706800268972,-1.368329591073894,0.6496679620388396,-1.8219548570768955,-1.908056104155994,-1.712151297147633,-0.841120023587712,0.20680320107258676,-1.8239249460508262,-1.8164085804461532,-1.8810617271221721,0.20597385459718126,1.1161918363267904,-1.8069962069081722,-1.8384004514200156,-1.8149843542328437,-0.40129330787674455,0.37109051721015734,-0.5461766265382821,-0.258423984234395,-0.8822084079116761,-0.020129701355600146,-0.7816165750208763
2019-05-26,-1.751895748729371,-1.7768349367033562,-1.713403267409069,-0.7895597571049888,-0.49480173769665375,-1.815081281147621,-1.7981690300369328,-1.7975038208936827,-0.2701086376195437,-0.6940916390410358,-1.7646913971624882,-1.7842942435474474,-1.7532851426635825,-0.5097278636613264,-1.0001219936318766,-1.7834882601516466,-1.8579220533795016,-1.6888993202122067,-1.0743519266470878,-0.45543069800526476,-1.3302399711633894,-1.4745099902434333,-0.8226419123640425,-1.4879425404719782,0.12233904115995717
2019-06-02,-1.671677547585381,-1.7044418813594715,-1.6161577099049058,-1.037561010815321,0.4065437434009357,-1.6792583479903045,-1.755913247347078,-1.6290565502902519,-0.7837883033244057,-0.13028375683220586,-1.645682099661323,-1.65332267398888,-1.6025621638970937,-0.7023339098999896,-0.19988082873292845,-1.6297836674187423,-1.6577836441346565,-1.5657990097747623,-0.8433556329720036,-0.2865442855020527,-1.3434481190508714,-1.2654179447256357,-1.3016084749406183,-1.1261467107314398,0.22808830512451697
