Date,B_Open_average,B_Open_max,B_Open_min,B_Open_volatility,B_Open_change,B_High_average,B_High_max,B_High_min,B_High_volatility,B_High_change,B_Low_average,B_Low_max,B_Low_min,B_Low_volatility,B_Low_change,B_Close_average,B_Close_max,B_Close_min,B_Close_volatility,B_Close_change,B_Volume_average,B_Volume_max,B_Volume_min,B_Volume_volatility,B_Volume_change
2018-08-05,2.0734312291890027,1.5112887684398875,2.269040668263944,-0.48003552880823996,-0.5987974332192497,1.945655154363048,1.576606944387812,2.2047063121288715,-0.1302530284997503,-0.908290009474241,2.1139704480643693,1.7853737917141923,2.1818157607062982,-0.009406146563712766,-0.8648535601731261,1.960966676226635,1.5229386287930284,2.212432648162641,-0.34225147400154937,-0.9662129458045271,-1.1706882832040277,-0.7095102042916771,-0.9940559211402764,-0.36126182228934134,0.059058437397494536
2018-08-12,1.6360747849403865,1.392284980289549,1.659597211909129,0.17487361311221664,0.5102730677258868,1.5732292379966089,1.346553432228599,1.5780806910360836,0.25802166396903703,0.6690392818488508,1.7036565207013434,1.6744184504653323,1.6700225846487238,0.8409963522721393,0.9538789398270164,1.6364653983966864,1.4528726440441453,1.6596993066744148,0.345250391555591,0.9161282518275963,-0.5391912906291305,0.31954566939638895,-0.31382498782391255,0.4786511538208763,0.26239336737052116
2018-08-19,1.7340288553489231,1.4719109533034198,1.9240369865223426,-0.47860234534300805,-0.05428883652413581,1.641850333158793,1.3494722165001967,1.82954808591932,-0.3723596721476253,-0.4222743524220134,1.7620869998181838,1.4769290383192093,1.9780935860527737,-0.8302779770815778,-0.31208974145093515,1.6914976104600596,1.4676022907715975,1.8676190114912363,-0.3180885834730891,-0.8439807877106636,-0.997515177650009,-0.8275082088167167,-0.5167409264928291,-0.6979702488325296,-0.80991572706097
2018-08-26,1.3804648194301206,1.1504897441834858,1.5110500579496824,-0.5832054233224919,-0.6388355233565515,1.2659795002164074,0.9988450082713677,1.4715815117968265,-0.6952368526104679,-0.5495450834455342,1.3891068409085283,1.1554505809177356,1.5979976626482717,-1.0138427880276686,-0.43189554529269975,1.337265012613457,1.040616963256368,1.5472529764184701,-0.948927945276746,-0.31423696539218976,-1.356703592751219,-1.2308562055219487,-0.6368675402892732,-1.1595396996454004,0.21841265535849774
2018-09-02,1.100754546075264,0.8986195973984675,1.1585237167806588,-0.5407823146924728,-0.03625742920068872,1.0562760708766075,0.9043380393216247,1.17934638244812,-0.4382019529149066,0.2631070428004245,1.1665972324822527,1.0561740881997443,1.1688633035650284,-0.25902428286279583,0.46175885175344017,1.1102111904820342,0.927504495902423,1.1773220008277865,-0.5073483449375757,0.22888642912474993,-0.9461730621016937,-0.6929982817808261,-0.8405369263714891,-0.4434727498112078,1.2208925923572371
2018-09-09,1.130045843220031,1.0946065927548572,1.141004780851988,-0.003808399087356392,0.4472838211557055,1.1218636412662808,1.0396818008987092,1.159703011604941,-0.1522286220886752,0.30796039881561965,1.153954171951991,1.1215297934575914,1.0931732480594383,0.10214249666604948,0.6341729105997806,1.1760478711714808,1.0937124568957526,1.1402875994530333,-0.06794638015169346,0.574906191289318,-0.8842455485171473,-0.9418332273765189,-1.0030545427330482,-0.6868483573964502,0.2568974895924229
2018-09-16,1.4565643469293748,1.4107348772192667,1.3776294127444435,0.1838559050911598,0.5823124608043816,1.4576328443180109,1.3833723381425216,1.3829650871691035,0.11035558125378957,0.3947870062387593,1.4547478702800076,1.4900822283772233,1.428777810295272,0.26281216656722445,0.2298062896403872,1.4584548235463715,1.3904052408851608,1.414717750746968,0.00048188982707281095,0.39894394631019375,1.9092545278375888,2.728810622130077,0.45049779109504984,2.8873776494700807,-0.21073345998820778
2018-09-23,1.4230424543644071,1.3779800377977955,1.435706820894631,-0.12646488820010468,-0.964235214507332,1.3816688569154014,1.2507494004602633,1.5021181411540054,-0.5679812621969377,-0.8229162679915679,1.3741642693090081,1.3022327806318128,1.304230180340061,0.029135938868298156,-1.4694011095569097,1.2889739000957767,1.2327776947847566,1.210965244129676,-0.007853214993783261,-1.3780405433215466,0.3490482486729711,-0.013164945230498609,0.5214475466166668,-0.1037123941226371,-1.2779625042416012
2018-09-30,0.6626364782188591,0.5786459248381325,0.4087976561688424,0.3251994066607657,-1.4126627341997027,0.6492142130717354,0.6749557709709855,0.3395909342228652,0.5465389498750105,-1.5945239059305716,0.584319109154875,0.6697607301440544,0.39555588158885213,0.6324008421298417,-1.6193671201215571,0.5254059356460439,0.6565981295504473,0.30504185589191873,0.6976873211858089,-1.5498572472191559,0.5123451967589282,-0.10389418641496477,0.7738640711188801,-0.2522790641793219,0.9168776850847256
2018-10-07,-1.0374548777990666,-0.6889029825080628,-1.3706409925797918,1.5712705506258855,-1.9242683300068,-1.119178616461011,-0.7547234138924745,-1.2816830373489756,1.1526757300074804,-1.7992402935298992,-1.2567511694293585,-0.73256135658733,-1.3796278548716256,1.6003558886346136,-1.8943998051329154,-1.4262036697809688,-0.9704415183136547,-1.4667399806227737,1.278276633197239,-1.6712801875400793,2.170202925232147,0.6713149989113225,2.779851888543431,-0.07542322644733614,-1.7115714676423397
2018-10-14,-1.9160825441921527,-2.2793777266991904,-1.701937868224631,-0.019599671071684165,-0.5408376133505308,-2.0520251955243096,-2.4005441058420454,-1.665208824251924,-0.1579843686841503,-0.6838564388058135,-1.8736049517591518,-2.223432385628318,-1.6621779180069225,-0.07068495930395079,-0.6339197469490888,-1.9638975882141572,-2.210951829752975,-1.7478083346272666,0.2466579349867305,-1.0481648526689054,-0.23479572865029286,-0.3705959790596962,-0.21320998011464753,-0.35258577709074745,0.25665410760515994
2018-10-21,-2.309459960880799,-2.405145708977759,-2.1535611783506163,-0.19673961714736157,-0.3272084559682231,-2.2377356814716767,-2.401779301719636,-2.0351354860390516,-0.7751412965350539,0.33612575208789214,-2.374613961600976,-2.499232047857941,-2.342216390293893,0.24061875587002454,-0.859091275679004,-2.3281271240392623,-2.5021821314658435,-2.345839969063582,0.6102857505986065,-0.9771650773801006,1.2388703578530171,0.46045351114262256,1.7654965032700278,-0.10070202653851838,1.6736717916283268
2018-10-28,-2.000639479722958,-2.0373788779381723,-2.0381311943544715,0.6943433835316821,1.3098788862083515,-1.9606690913688143,-2.026237388379387,-1.922434240771404,-0.21915232708623048,0.9579317580958856,-1.9252944290262213,-2.0793113077946606,-1.8869775152336359,-0.4630048465720508,0.7947240792788524,-1.89412504139323,-2.0644019420664095,-1.7788588728075634,-0.6693935565633474,0.5729481707164344,1.2808544287015367,0.5339162528505537,0.978540184802681,0.24508643523472395,-1.1910101767132872
2018-11-04,-1.4219807901100985,-1.443657315944674,-1.3823856150062659,0.18414896021479296,0.48518894938875706,-1.4625602452428883,-1.5037721871589178,-1.383593280241649,-0.48017692818886926,0.0659421307287475,-1.3526743976483313,-1.3837284789201045,-1.3021154329552989,-0.19509403030633055,0.1350510423714296,-1.3671779050034312,-1.3845360849650203,-1.4018466016049316,0.4894264002776314,-0.39214254884771393,-0.44216663258179056,-0.3080649246038033,-0.14464115583780518,-0.2923085728780059,-0.011185779303740642
2018-11-11,-1.20107657971739,-1.0786406369731991,-1.1745152639704273,0.9001854415769235,1.4382094802239935,-1.1769581244782585,-1.1533533321124487,-1.2348928675269957,0.4605503025320513,1.3075043854697341,-1.1291912285590413,-1.1478701152059563,-1.1134809480024688,-0.0021254065576403634,1.0986629902496192,-1.1082435804509676,-1.076265890709558,-1.1598080997074272,0.7903336149869338,1.3849749686409494,0.1745949037040514,0.20941411683511013,0.3192844517370804,0.12120476559700057,-0.1251271797268906
2018-11-18,-1.0356262320848246,-1.1670929825716947,-0.886964972564329,-1.136584503756074,0.20705908338145346,-1.1030220747239332,-1.2010603063475052,-0.9733291715617152,-1.0975185844556743,0.36812873545836616,-1.017692425358501,-1.1384549993267588,-0.9140310549940711,-1.1956754358483546,0.5207774908151207,-1.0156440094266512,-1.179395729612641,-0.9093109970950225,-1.0648883648909486,0.7598785097294559,-1.2272902637110423,-0.7595143181422657,-1.5347504675649104,-0.2543999888695914,-0.6674293274767289
2018-11-25,-0.804413591158557,-0.6569211797804914,-0.7693952284383664,0.6980067155831585,1.011380427958666,-0.813477605249476,-0.6920237299814413,-0.8815070549089149,0.8138503851671598,1.2958598557398686,-0.812270842140139,-0.7561005277921181,-0.8007315175366154,0.13572003783128392,1.106833995394051,-0.764633213804252,-0.7967661418815148,-0.805916718598625,0.12806586957179067,1.2770129608061,-0.16270080724596403,-0.4003838748180845,-0.515537259307674,-0.2407718643033849,1.6649506819984077
2018-12-02,-1.0908793127555358,-0.7541806571547499,-1.1794336554707423,2.097909363490787,-1.8101998793575047,-1.1433810354887666,-0.8402881195391207,-1.2509158763121468,1.7510402769576077,-1.6332517689220398,-1.2359704849575806,-1.200974023686321,-1.2227663214333822,-0.15851032918879568,-0.7157166604059773,-1.224103479417425,-1.2907690851153355,-1.16574611716788,-0.8664181273986337,-0.12289025858104062,0.6561802496054088,0.15950325371802718,1.2743223405642117,-0.37854083962416685,1.3846702466252319
2018-12-09,-0.9816713613636927,-1.1636161997443768,-0.8658978908007158,-1.1555170792877205,-0.10808364221309859,-1.0356249404716908,-1.125759951080087,-0.9479904423925369,-0.7850584775782117,0.21006345787007166,-0.9250889157796212,-0.97894540682705,-0.9558773201139169,-0.44986961646177026,-0.12011751006968849,-1.0162036777964554,-1.069043819104586,-0.9840961965539843,-0.7396829974372369,0.012942334009566164,-0.2733933359314839,-0.24503862367981083,-0.030716424128008818,-0.24888618623988304,0.7259464535971151
2018-12-16,-1.26396183688451,-1.1938165451622424,-1.4766882441951508,1.2555312318707745,-1.222608583256099,-1.3392601235376367,-1.1625888985753887,-1.6144180615683976,1.701255160787971,-1.5062901960614423,-1.3189563243122884,-0.9997849826662965,-1.5734596042561828,2.367584128542744,-1.8488073568360783,-1.4146237895653622,-1.0923483911476555,-1.6566776791129951,2.3019962878661797,-1.8676979976467265,1.6650119639716803,3.170339224018082,-0.7909481638824328,3.310222284592888,-0.46664651712203253
2018-12-23,-1.5348493637127214,-1.5426708515744672,-1.6602431963093802,0.5139018830457149,1.375872296358074,-1.4414093414345874,-1.4606020979575036,-1.3956676244796158,-0.32259543405817714,0.8063409511990346,-1.4624561954487818,-1.3992648743549674,-1.5991600388310168,0.7517415693995628,1.6612323183756115,-1.2810958533968486,-1.3427788866414048,-1.1564153977479483,-0.8307395432205261,1.057618368395081,-0.9446486203147054,-0.7395369778049008,-0.37774208516556373,-0.6345845046338052,0.04130877589494079
2018-12-30,-1.1521055242917724,-1.2851850257843325,-0.9621962058088895,-0.8483885904432263,0.6270818950382736,-1.1519062888233944,-1.3155534431826796,-0.8377449890452863,-1.1360268705184797,0.40373465710860873,-1.1058667408665233,-1.1259567817086265,-0.9685510226992794,-0.332839359454505,0.9392979161370412,-1.0791696310007204,-1.1873873332477876,-1.0658651709265945,-0.49363045830103536,0.38764425480173825,-0.7371220404654117,-0.3733336404104453,-1.1175504316126947,-0.07586619084646269,-1.7740184004189619
2019-01-06,-0.49122351019152705,-0.7485333810144914,-0.20266050248417883,-1.072196823065863,0.3371356315447028,-0.5316435324612105,-0.7819396752791847,-0.4329517729080132,-0.5766454605446717,0.47221330245954646,-0.25210335671049466,-0.508994076049463,-0.13436084328833853,-0.7528522411972131,0.5448700497352185,-0.27477074504871457,-0.4790701256482201,-0.06488767080130022,-0.9017754570781356,0.46555288105752485,-1.0632131283726731,-0.6948638159108268,-0.6772989780426186,-0.5396520948928897,-0.4890432892483783
2019-01-13,-0.06067024042221515,-0.007638884756787438,0.13146227372143862,-0.2669511413292523,0.48305767306191155,-0.044721077257473506,0.14560352083220265,-0.03901845304005495,0.29606448713062333,0.9263538050319531,0.1746394163597167,0.3180680770028937,0.288264855760947,-0.12032593918641613,0.7445803439847272,0.1875399734991074,0.3638104677713148,0.22889471013109558,0.19238214180400928,1.1374818120133194,-0.8277036694756341,-0.5306644777113338,-0.7335455169411708,-0.36286409755477617,0.4190102131879416
2019-01-20,0.40774102111751637,0.02183673529238455,0.5231777229809275,-0.9205352376487396,-0.2507486244104905,0.2734691786721825,0.06388546210130115,0.4831393238384023,-0.711302946517802,0.028578782270441087,0.4644023086901447,0.3345198414135584,0.6358201201105552,-0.885866086134343,-0.30243607062681105,0.33884134409647576,0.32284106854047706,0.5073063479138814,-0.43720192316307027,-0.04852560708420817,-0.8118067089562687,-0.5943104326916636,-0.23225425583305848,-0.5501673276317176,-0.1374101939998
2019-01-27,0.9535719462697769,0.6960724784556288,0.781962568300715,-0.2928789906884883,0.5838398173126054,0.9465519498792019,0.8321201160479538,0.7288354123562906,0.05256238361641646,0.7587269957007565,1.0070193168090515,0.9786410046696408,0.9086687232258068,-0.45176078013781507,0.35158446773028834,1.0713791371253387,1.0883105400122373,0.9003203430516488,0.17444526541076655,0.9811354896347572,-0.7275491271247636,-0.5984293790800223,-0.16890440642125532,-0.5685510289563143,-0.24475531419469024
2019-02-03,1.278166190294577,0.9503720751797369,1.205817147441757,-0.7178253437849104,-0.4918848055708132,1.1513688935782218,0.937145263036424,1.120682527752006,-0.4531934388939019,-0.5040585414166088,1.2874167186879932,1.3425663210742418,1.2000210785990741,-0.5138371700028056,-0.5331624309443761,1.184692963580451,1.1171727237154703,1.3009370592240206,-0.7098478765731909,-0.5743636384538658,-0.6482781496420362,-0.34406794202668317,-0.917838027275376,-0.1768060559335712,1.212195655868692
2019-02-10,1.403861600941153,1.16799062564528,1.321394950068649,-0.7157710246421186,0.1938429521267599,1.5030060359176802,1.2933115754501727,1.496808342935789,-0.6758211224030034,0.3741681044715795,1.4824549403953073,1.5080230182011345,1.4006440920837704,-0.7392412797565475,-0.08530549416265198,1.51462306361487,1.405316551000408,1.5836324142585156,-1.0634810032909536,0.16479778271726092,-0.31391624006652175,-0.15864559029388547,-0.9616965326494317,0.017647156271479014,0.7517124378724007
2019-02-17,1.3019340542254372,1.2700849677118289,0.6452464643380749,0.9917186493586417,0.0388343117495672,1.563788486832592,1.3473750047695656,1.6319148968498767,-0.9716243857821929,-0.28124863271329525,1.3002824800058947,1.4658701676589108,0.5651982137622655,1.488717644185896,-0.3762506243859393,1.4611366255134708,1.4277121729262274,1.3036296726796537,-0.31544298463424797,-0.689199526535894,0.8631237033938965,0.26343313765973825,0.5972074085625534,0.16115791299266033,1.8051240024313453
2019-02-24,0.7705677031097081,0.7061465683254108,0.9875130534695465,-0.7593284043278539,-0.38968065002022867,0.5817540122006126,0.5260448254115218,0.7420277379394398,-0.6438329780017057,-0.27173320907191284,0.6980685456101611,0.4975274412456754,0.8508648348367678,-1.027140541062526,-0.22355272228348685,0.5694395786843433,0.3998231440560808,0.7173514433196156,-0.9710675487942172,0.034414299224415655,0.06675085648249038,-0.23560057861031208,0.6809043155267371,-0.35257777366007204,-0.632540459455192
2019-03-03,0.07523189687383001,0.22802413441202268,-0.02204504065572175,0.5148080009982821,-1.3429709131043563,-0.08878822500075859,0.038368859596954026,-0.14531248225645882,0.4302887555587859,-0.8343978950588936,0.06918158309947924,0.21027707028512455,0.04032728878054969,0.2791677249358199,-1.1009172646395864,-0.06290393245932223,0.009105646334986653,-0.0566531594741673,0.1538446543120842,-0.4937755551840805,-0.5349267449480001,-0.25956472996167046,-0.016743423840847003,-0.25683897876387773,0.10956589724747091
2019-03-10,-0.30086247783153586,-0.4133813970480892,-0.11638509555110507,-0.5655418376239294,-0.72351480062534,-0.48173845396303505,-0.6258619026897326,-0.27654904071731845,-0.5666914883717519,-0.3392729579263638,-0.3202817476107874,-0.5739095129192653,-0.07985292649908292,-0.81289107120355,-0.027482113136554874,-0.4789035268402393,-0.6072524142020361,-0.2911870818972498,-0.4456552990280379,-0.3421405137545485,0.558117582237437,0.11157825789253688,1.143738859147065,-0.010565620914361263,1.382191484641114
2019-03-17,-1.0514103595501894,-0.857201587018132,-1.3684336123724625,1.661842308656818,-1.8996198065285443,-1.1246060456812583,-0.8287866534275969,-1.6111409892557012,2.54052195159386,-2.310834182871614,-1.144272842916742,-0.9961972737813867,-1.3389716035329806,1.2565233152862085,-1.8543003624509822,-1.3713138633077078,-1.148283844440964,-1.6085994524879614,2.1584748217847163,-2.0271760062992707,1.272654496030251,0.43849037093689147,1.9200163289119312,-0.5563228154558214,-0.8139074932996745
2019-03-24,-1.8817122191489362,-2.11148176790883,-1.5881497871423556,-1.444334886262916,0.12192437184431902,-1.8556668938795091,-2.0234311630050597,-1.6278890129270023,-0.6845959069698955,0.1768176220601491,-1.8115008551536722,-2.015118302143632,-1.5998374322630164,-1.070312212244895,0.18656055650163245,-1.830297539605354,-1.8781184121634384,-1.5756445801927854,-0.41399876328217355,0.5868444827823994,-0.10686838243291188,-0.639242446286475,0.4229471420754297,-0.893556903936271,-0.5094884457768453
2019-03-31,-1.3346975847673022,-1.3843525094485758,-1.1814472532752853,-0.6854060182555445,0.7347937973581528,-1.3133358463521905,-1.426777621179448,-1.2056429330849323,-0.2910073634793994,0.586210857659442,-1.2511876901197447,-1.2522525215223175,-1.17073619417584,-0.3084790675519627,0.7705902020479842,-1.2271711355605452,-1.3562476385035087,-1.1727633448576196,-0.24592660937489197,0.8073155742875325,-1.2022447109856669,-1.2534646142192771,-0.677758199303281,-1.0496022506132046,-0.07763683108634846
2019-04-07,-1.1511922801760226,-1.323045447695033,-0.8973466650309132,-1.2712627421157583,0.17173718912185212,-1.184230492221989,-1.3727751875834349,-0.899352047179035,-1.2191786818027828,-0.007092540707196327,-1.140164115025034,-1.303405565509826,-0.9776892968190257,-0.9986488226474407,0.2718723686117707,-1.1176690533969424,-1.3022358384671573,-0.9616187001196801,-1.0030813028958634,0.2225633970877694,-0.2781131005780377,-0.043155686998664546,0.42100709369506445,-0.27107186151676854,-0.32962472293423456
2019-04-14,-0.8834585286499951,-0.9384072146583539,-0.7231586050868009,-0.7520379753706061,0.5013120509508563,-0.9307666038739664,-1.016070869517736,-0.7789477400123508,-0.654692379120846,-0.011506957579822546,-0.8348466395302262,-0.941509871718471,-0.6485204300613908,-0.8980655876952475,0.18895046162459023,-0.8214393683665712,-0.9929135783481154,-0.7099030167418708,-0.9567124534960436,-0.2663851741074891,-0.21277060001122233,-0.08423088442047579,-0.19828390054266942,0.010401242394427239,0.10274992302884038
2019-04-21,-0.7602465321709485,-0.8579300634702421,-0.6161823084672727,-0.8223664963187743,0.6199340217536761,-0.5804625890167243,-0.4028640561106293,-0.6965937417873507,0.9417725630244381,1.0267171296514668,-0.7106756823341173,-0.7186793394021505,-0.7076791786474796,-0.20532810956726522,0.8038099045444139,-0.5984581234073594,-0.3154575176291668,-0.7930212232802687,1.6999233422968936,1.207727158098438,2.208912141752972,2.2677000420517204,0.7259550743544965,2.2295470570511102,1.025920630416639
2019-04-28,0.12486363015846395,0.05504866359822774,0.2949457953909152,-0.4930687089007907,0.6869329264722098,0.25299755921092754,0.3041321063379269,0.19007252728575874,0.2992073052286382,1.3622221208133147,0.1727533161104445,0.2011218746200034,0.2114750750767607,0.028028374691928468,1.2660443762098295,0.3011439812264611,0.38714236228780746,0.12038085619308586,0.8001831649068379,1.5844455058471998,2.311694800293642,2.527429163240869,1.813385590343785,2.3758237101646476,-2.719004416375476
