Date,LEN_Open_average,LEN_Open_max,LEN_Open_min,LEN_Open_volatility,LEN_Open_change,LEN_High_average,LEN_High_max,LEN_High_min,LEN_High_volatility,LEN_High_change,LEN_Low_average,LEN_Low_max,LEN_Low_min,LEN_Low_volatility,LEN_Low_change,LEN_Close_average,LEN_Close_max,LEN_Close_min,LEN_Close_volatility,LEN_Close_change,LEN_Volume_average,LEN_Volume_max,LEN_Volume_min,LEN_Volume_volatility,LEN_Volume_change
2018-06-17,-0.9583263192066555,-0.9917755123324904,-0.9779611652043115,-0.6172614340221124,-0.15784281419778523,-1.0051799410519844,-1.0440290666485195,-1.1998442171306702,-0.4088504203396308,-0.5581750336465621,-1.050219225447078,-1.018600363907646,-1.5727990156790599,0.12839167378978109,-1.0003055403960313,-1.0545890425683737,-1.0007858902850504,-1.5956336618841773,0.321203570661903,-1.0662773995236743,0.10932184702519274,0.26592099949616566,-1.2792515645065072,0.4522650661297479,1.573391970612672
2018-06-24,-0.670486334498421,-0.6499913658303816,-0.9440459499679879,-0.13003165039550582,-0.23932057912889257,-0.6330958476453539,-0.606645732507037,-0.6652803856513313,-0.4191403354899148,-0.21870876665028052,-0.7110914664456514,-0.6483068544686206,-0.5874030556231465,-0.558115519032739,0.2879275989008439,-0.7201055470625208,-0.7897951346803517,-0.6594514456642833,-0.7693233777471736,0.37680648457262217,1.2039719154560589,1.833371327844912,0.2280135187277379,1.9075297245260507,-3.0019875641538905
2018-07-01,-0.16721511593601837,-0.12513619348026617,-0.05570021391654789,-0.21112773459636347,1.2613417184082065,-0.19469456831274928,-0.2293046828105205,-0.2405733747182934,-0.12030722602229008,1.4348158223404794,0.06357971975162273,0.05658730883571477,0.15753295737301487,-0.20738778953988768,1.2301231162928175,0.039512043030780174,0.06104199348260663,-0.01269440856442516,0.19213024285486427,1.298273658306141,-1.3037347307687632,-0.6764285573199449,-2.4693271832494355,-0.24156742892293534,0.9669834180375183
2018-07-08,0.6529789649054688,0.5044607708910956,1.0122739965422345,-0.9015136572937825,-0.4290448412779233,0.5920444521378382,0.35141663532555995,1.0066004436795253,-1.168013046847858,-0.15788586479787575,0.8489625249464756,0.2681982042323811,1.1563789278973644,-1.798782136617668,-0.15608456095754408,0.7176281046441091,0.2070672304258905,1.1191135556998888,-1.5705651464525632,-0.06308500017425339,-0.7785734694739359,-0.4207857390548787,-1.6143584436318288,-0.12756077110244238,-0.19677919192245336
2018-07-15,1.5492858642607432,1.1286088045880316,1.39609711509193,-1.013836020226276,0.6845506548347065,1.566463226358623,1.474408674343442,1.660535009491038,-1.5119209952708708,-0.36656770182055187,1.5761164935470828,1.3621842334496552,1.560759382179838,-1.406963387461386,0.000515031382565342,1.6816301762695363,1.5570565402490344,1.5122027849300677,-0.6403131185278625,-0.7090468083448929,-0.45344077620769146,-0.5904447883883089,0.7837616460747457,-0.7617958400930719,0.17057386895810908
2018-07-22,-0.3467961661100891,0.33286763654447427,-0.44147868858124445,1.3885234250638498,-1.351723478354283,-0.5419262594813137,-0.135799042647438,-0.3678999849845976,0.601485980890028,-1.1083570278336377,-0.6634760066569526,-0.6290085612333848,-0.5716396752016007,0.3096829946779519,-0.5190301275916964,-0.6776427700244085,-1.046283494544095,-0.49205865081541944,-0.5735394824282456,-0.3854830832190064,0.7974730219891701,0.08177129692446196,1.8028446510765102,-0.28020860444924056,0.08991995099134337
2018-07-29,-0.9857608562594946,-1.1992927774072046,-0.8316507219569823,-0.3632737822957829,-0.3183325795350675,-1.2341007032087998,-1.842779917639795,-0.8612559722063219,-1.101196485915645,-0.027151083627701057,-0.9178549095388999,-1.3214306359561934,-0.6120456217104627,-0.7693068975578083,-0.39898364036226525,-0.9362398509173897,-1.1394865799710852,-0.7476992544093326,-0.3151015197256568,-0.2267713227620551,-0.6508452080024152,-0.21992859297301307,-0.46491523800143775,-0.13355969863121098,0.06981306378915075
2018-08-05,0.20862978791457984,-0.27726545915201717,0.028585064581561084,-0.5807480486360093,0.9904061330320361,0.13176613632638295,-0.22055131446951964,0.44561153095671335,-1.2660584353838031,0.2784065135072557,0.050479209756304086,0.17445832521554666,-0.4117894263323061,1.0814625581982464,-0.6579119221871763,0.1706879122423986,-0.024609035659297892,-0.6495654746359332,1.120872157451295,-1.074432591091921,-0.9847200604811908,-0.48191909810850786,-0.5342671024954779,-0.3883760450953566,0.7255389551205393
2018-08-12,-1.7242033942646928,-1.9408906120332359,-1.214748867454588,-1.8577665533774925,-0.21192906151982197,-1.8056545704918432,-2.1251825409210823,-1.499923044044887,-1.2432601099431833,0.26112154950575556,-1.4543572756113974,-1.8196941755966145,-0.8949749585731582,-1.1897657529543295,0.1722140498912628,-1.5773907087223693,-1.8287576104833143,-0.9877432797682655,-1.1712819856255503,0.2800775893664221,-0.8036325495494379,-0.5778556463318149,-0.3293979723892167,-0.5321095736625051,-0.18415998113066936
2018-08-19,-0.35076953827772894,-0.3024763891107868,-0.24807365840594936,-0.15434515852231095,-0.4321152270323329,-0.30378928375590714,-0.26908789494108004,-0.34260075260092865,0.18426512262437206,-0.3287692420569839,-0.12942624652168952,-0.46228576229307067,0.24059114789825722,-1.1042345281782964,-0.22337149859015187,-0.22826348248561748,-0.0964720220750698,-0.06256242323685357,-0.046517332830825,-0.14796076785511952,-1.2170393341689494,-0.3509762183582649,-1.187297256526242,-0.11191293107922493,-0.4477892194789188
2018-08-26,-0.26167848466630556,-0.7286122931674749,0.02287822446544859,-1.4315803443035144,-0.2940331144031536,-0.4666921674749463,-0.7482673783798763,-0.39980429218104085,-0.8396145533656225,-0.2403524653486224,-0.08926479957711264,-0.43821894016114726,0.17318971043253611,-0.936223097491612,-0.3371479304546504,-0.3044217767073641,-0.5142000221831263,0.023318271961726884,-0.8750714985429154,-0.22801732180136958,-1.2021155172234341,-0.8561528544638137,-0.9232381422411612,-0.7078098479406358,-0.01110610671192275
2018-09-02,-0.7375381653160548,-0.5576941345740418,-0.9188670582220181,0.5943911520854543,-0.431878186870344,-0.7255877645011697,-0.422315730711663,-0.9588160929254879,1.4247732421544812,-0.05051007836901143,-0.6370656801101158,-0.3953596862791635,-0.5726638876992517,0.4731932143187587,-0.4297613110105258,-0.7544730877967917,-0.558389449942621,-0.7208088381772293,0.3843155031351033,-0.16732658699572417,-0.7032063553266746,-0.5496959317572692,-0.596375281997439,-0.4587520467688072,0.6472181385128873
2018-09-09,-0.6257040891020007,-0.595581951190312,-0.9959003104892855,0.7606716319261383,1.7374483686652642,-0.47166361247582156,-0.7343239831591605,-0.49329571603437045,-0.5265848277421892,1.3720430105065646,-0.6664727276273019,-0.9270275073010478,-0.40443977797009695,-0.6729876117040746,0.8944622372722284,-0.407081743653696,-0.44269776680695033,-0.22002533341821115,-0.3106630113965345,0.4641052009427051,0.3395259752173661,-0.17938474271919178,0.8597579876418777,-0.38956008695472594,0.009107949376133089
2018-09-16,-1.1606071217810425,-1.129487350531755,-1.344356344951321,0.4979813182902926,-0.977186743761106,-1.217070037223118,-0.8764827032482925,-1.654937815630292,2.0235641611813446,-1.659338924870329,-1.2332681819986548,-1.0154229495882527,-1.4961111611827145,1.2797160450556377,-1.8264900031209046,-1.369999980184737,-0.9987684834443225,-1.7369258558786862,1.8188057740391705,-1.7754414156379972,0.9944319552113544,0.7353053298762695,0.6423128842390109,0.645902816096836,-0.03330852367199262
2018-09-23,-2.394458515929899,-2.2176649934796036,-2.4109505268490667,1.1048960499565825,-1.413425168478718,-2.436282881850647,-2.2916676536800202,-2.34301867683994,1.1778543381504094,-1.1527972370825426,-2.4074735615255456,-2.1954840866294774,-2.2186207825227586,0.921533726667533,-1.2449431907245607,-2.4385420979402297,-2.3139043904715413,-2.2801058199554,0.7713773409161176,-0.7656060829112926,1.5933682356089929,0.5511617769806273,1.726630246738392,-0.6144774722919205,0.9670212070236988
2018-09-30,-2.4073625569384935,-2.330859227300572,-2.427164026832065,1.557769458432084,-1.4269719731712567,-2.3141674347398444,-2.244580473526551,-2.325575655600819,1.8391659469942214,-1.5135039573759732,-2.4116446764035815,-2.340144768004191,-2.4202550527760556,1.8588633034015327,-1.514127241364343,-2.3359926815509113,-2.3815316605685,-2.2570691231938023,0.655715004415945,-0.34369905193274775,2.7739757816402153,2.7626636076123976,2.011946492983393,2.5707965664577515,-1.9878024048242577
2018-10-07,-2.2052619898390153,-2.202349660288243,-2.1846709725375137,1.1777143070912621,-1.2493206886459254,-2.229262727519022,-2.275814612779856,-2.149289065477288,0.9947559493139815,-1.2681100550562703,-2.202369966061557,-2.3571800195711856,-2.0780274878468052,-0.04084162037747785,-0.6344504238589784,-2.2322088147145727,-2.3347323565537756,-2.1375657791793388,-0.6834838784237957,-0.19059114395451265,0.5864324122729709,0.259819707764565,0.8232203855138072,-0.08365649417385482,-0.28916073566603906
2018-10-14,-2.0627711243207565,-2.1765656818652865,-2.0919873102106026,0.6699898345895138,-0.9154384705555879,-2.08045858618382,-2.1127361458729847,-2.1278755752934555,1.6104019822567268,-1.5792162831171441,-2.0987994490206474,-2.0870434300142606,-2.2784985145615617,2.125298442539805,-2.294258530899219,-2.0721999921777496,-1.9051175750767808,-2.3426957395013877,2.704282187292409,-2.586830945919954,0.494714486969518,0.01982323954229659,0.8046901756651228,-0.41987739545295744,0.5288017773550255
2018-10-21,-2.014862618860916,-1.8625143400378452,-1.981885654384536,2.127806303000774,2.2693973626953956,-1.8311905734123621,-1.927145667089382,-1.7593362881850716,0.4664095795274317,1.8069903680600925,-1.994915803215575,-2.0785779090020213,-1.8426225984365983,-0.049663836374665475,1.9758680908800599,-1.8781493462045757,-1.94102138903656,-1.8846182062779726,0.8324829976411795,1.180447716729652,1.973667100411775,2.074857970227636,2.285992692823932,1.655343920275032,-1.4093495405111423
2018-10-28,-1.1489329855222796,-1.1663721010694261,-1.2969351414199384,1.6221828898316855,1.303937946485153,-1.1031419821559458,-1.2304982551853796,-1.044029051469189,-0.32758017784972115,1.387860373625502,-1.1456785637805427,-1.2407664162256058,-1.2584688017630938,0.7669497533829339,2.022755669397223,-1.0084568070976605,-1.1053951630897854,-0.8508767866038759,-0.6489019442033658,1.6270430359026335,1.0862854533226713,1.3927272046246537,0.6732643305221241,1.6214728124367193,-2.134946462611229
2018-11-04,-1.0498555787398443,-1.0067989822857062,-1.021260354090274,0.9081867764610411,-1.1381290401403916,-1.1129253953900677,-1.0934839260610782,-1.099946114130323,0.6890759693275281,-0.9482690658117122,-1.0568873550902471,-0.9211040613295237,-1.039550021904302,1.2144907593152583,-1.1956467777325324,-1.1043217424640617,-1.031262402505114,-1.1397652768617363,1.079330880281551,-1.2603079671730555,-0.0823989685386999,-0.011176030943454601,-0.29044272273204064,0.1441944514842654,1.133811956261122
2018-11-11,-1.2585052425308911,-1.4077789429084202,-1.2062958909018286,-0.13322400505000523,0.36140852283252933,-1.2578735440035205,-1.3650969472747525,-1.1399608153486513,-1.0118583187179315,0.6278787139799304,-1.2302720939781513,-1.2987911652342714,-1.2704857070184725,0.7277401170399476,0.22449466375980703,-1.1800728800140003,-1.32930656511362,-1.168138882837899,-0.14062405328188574,0.8850836566363408,0.3822037235563194,0.7082395034628188,0.7090553874722971,0.6133205042884369,0.8932158343019627
2018-11-18,-0.8074400260079221,-0.93047966848153,-0.7894205300135652,-0.1925320864557569,1.161573013917465,-0.8108038415105996,-0.9658220023871643,-0.7142873160931201,-1.3349349945589986,1.1273450618495109,-0.7134354001929462,-0.8612735906094368,-0.6526855999154603,-0.6706457686489733,1.2435076844260087,-0.7052647819305178,-0.9119688455733672,-0.5323868761737883,-1.3194347955929486,1.057332713958722,-0.6600554012469383,-0.0856697329504334,-1.5607038178131198,0.7639363986100445,-1.009681171291343
2018-11-25,-0.48054415515450577,-0.667234286288112,-0.32517153128112236,-1.765293139589872,0.5206840795635242,-0.5416580434676113,-0.6754884609218232,-0.3833960930681494,-1.5919601684110205,0.6939757829367426,-0.49146890040726493,-0.6302159549976196,-0.3927877205002131,-1.022053618412189,0.3111520236575028,-0.4560202543155956,-0.5566314570207082,-0.2903342112119117,-0.92673253754073,0.9629625057343179,-0.7321107595932638,-0.8356331744741982,-0.7697752164314887,-0.6753124215245283,1.1334543043622791
2018-12-02,-0.6547798618324202,-0.8160912590539425,-0.6776745156310414,-0.4738298962193458,-0.15720788097474417,-0.5914023410483831,-0.6261812989931195,-0.48183500853001016,-0.7111319058021365,0.2868002497569401,-0.6898420625844744,-0.7499837953379784,-0.5437141637623868,-0.7314780603453377,0.3105571443562874,-0.7270412371385233,-0.7955221681902528,-0.5591438591778778,-0.6908658096738141,0.4964193622536476,-0.3606557484046758,-0.5186512358078091,-0.23934334697202309,-0.5356764074680642,-0.5648063072008102
2018-12-09,-0.8805654007499727,-1.0153308131090397,-0.7085142427694612,-1.1567679338732282,-0.4679675972748074,-0.9655101575736061,-1.0779693103907866,-0.8941997045516087,-1.1432718197124716,-0.09504466123363696,-0.8123165930923664,-1.0045595135542038,-0.5864650777136793,-1.6019081121337697,0.104943470700468,-0.980232754043678,-1.0730951241603384,-0.7821361255523555,-0.8289796823522023,0.2751104647521508,-0.8788095567522454,-0.9237252129379218,-0.7679508621799135,-0.7662248368291654,0.9991724338253283
2018-12-16,-1.0894977916285704,-1.220127170855735,-1.1781172305642718,-0.1319844332995498,-0.5018939688483419,-1.112859242392589,-0.7218579103133113,-1.6417162687494953,2.0762930997128124,-1.1526395976570973,-1.0974644169713346,-0.907694472116831,-1.3482427419931,1.1921611349000394,-0.8129288652187749,-1.229436122305158,-1.154013511625395,-1.3981104081370164,0.768315174151162,-1.097567494324088,-0.007660253396525204,-0.10879500304911364,-0.7103180565436445,0.27119617360476506,-0.45215707177901365
2018-12-23,-1.6500195221400644,-1.8040941233778678,-1.4000984903261897,-1.4163796280002054,0.7095279499553734,-1.7805277157805879,-1.824501059847631,-1.3886958724748768,-1.084013928899064,0.7286780987512508,-1.717581219821532,-1.7353280286367505,-1.4728103243435369,-0.7379912880924757,0.7946676476268862,-1.506222475566433,-1.7840751323952624,-0.8945670930899803,-1.3102365030105378,0.29807874558537967,-1.1862797902930247,-1.2470411922447355,-0.4807240990268751,-1.4122865276768801,0.1512253057374095
2018-12-30,-1.0676841936665853,-0.6862063676886092,-1.202818040841251,0.8518441682382054,1.2882781599400506,-0.8897817669653054,-0.180139578878714,-0.809756314729373,0.9292900967321062,1.6609679844844074,-0.792378591568862,-0.4927843984917791,-0.7774320533637822,0.5275819653059621,1.3851524506410158,-0.6141200050584723,-0.12693303961719782,-0.5922759361415049,0.6477750108920503,1.480460359537587,-0.17893095851237528,-0.3079428160201319,-0.2549158048168599,-0.2561507440701255,0.8264576149563269
2019-01-06,1.9275269702307318,1.8983375974731798,1.6517124214312258,0.9681248653734127,1.168810079396036,2.18151739561992,2.2516680458857103,1.1998986979501804,1.7394172278550881,1.5554025635049427,1.8974632735430594,1.8990650764707395,1.5141991766592673,0.9520656532261086,1.3600401611423534,2.1244857544261175,2.035333540497942,1.3983974843972575,1.0254551633249362,1.2079385000954046,1.3592170936443084,2.1505598768541168,0.5878787534587964,2.409796195044422,-0.6104424277999498
2019-01-13,1.7801482037912186,1.5308528762142657,2.1921456369636574,-1.4083242719058582,-0.33886324166418935,1.6423159191375898,1.4372146393764358,1.971174473170972,-0.7676168247120934,-0.6977580706268172,1.8714285842649312,1.632444315500183,2.1289772712588966,-1.1903415366545185,-0.6797173167466422,1.6371862491270817,1.521509751984756,1.6798945726052807,-0.1760537204255971,-0.9776634271777598,-1.0052014302319752,-1.191682056186055,-0.05507008250659821,-1.4437157829523266,0.6857131356289058
2019-01-20,1.041364323405003,1.0644754328052937,1.3304658934436506,-0.6578938183423082,0.04928503934834656,1.0829215635410157,1.2892220536386294,1.202891469232219,0.23772635185240562,0.5023635149293485,1.1177051774029905,0.9170284706881473,1.3936696964430355,-1.2416187553390394,0.3068156092926512,1.028685672901323,0.8716432390266871,1.1694088675954657,-0.47454838078297235,0.5688478948241248,-0.8675236137847983,-0.7130600806800357,0.08313889447186441,-0.8298248427827238,0.3597170963684938
2019-01-27,1.7188674645041484,1.7132980902320714,1.3329041332424247,1.2429984091080148,1.0606316252968169,1.7897663661775256,1.8407257980120066,1.774932656829151,0.3698681969211628,0.5286837462719315,1.6892687035292733,1.905482619603211,1.2233240377120236,1.5037776422064664,1.2641612681759864,1.8697307880035579,1.7490122248758568,1.9521967038282175,-0.3715876520326989,0.44641854234608463,-0.28728421831579665,-0.41944545281350487,-0.8710419459199951,-0.21074467312999418,-1.0367283047067575
2019-02-03,1.450051927774979,1.2821126036158141,1.6751003170339132,-1.3783994284462002,-0.7990697200912152,1.268716420946562,1.0748725166257282,1.4586721275737096,-0.759538493027073,-0.7739439208531566,1.5083962716236439,1.3800728074579338,1.7403743209822151,-1.0952159069642875,-0.7303632612798492,1.3840735441317737,1.3204610857902799,1.5840521689201215,-0.789247690583604,-0.7054831831703909,-1.5328510343212416,-1.083327338822637,-1.0092708752615487,-0.9229767071693189,-0.13479671958305878
2019-02-10,1.673740549273558,1.6650436101932657,1.5080663091323108,0.5025642233698403,0.8348889171549461,1.745178788056427,1.5919046363945915,1.8496881880088443,-0.8108384643401281,0.03986797428251738,1.7282924256591925,1.7598022043509807,1.65175585654297,0.22473311836481544,0.8311013375896724,1.781875321568827,1.6747411035340742,1.869340559450725,-0.8584497312560736,0.10273951248773072,0.033008594749615344,-0.3158837242088011,1.2351219556687265,-0.663136000603759,-0.12456725041913097
2019-02-17,1.7221421868394322,1.7874861030655582,1.7271907106934767,0.31458219647905616,0.4357055610587837,1.6964546463407715,1.6485815796085028,1.7182630025382037,-0.5446297830518808,0.21090653377573715,1.7280988150214922,1.6878078844835835,1.792222733353613,-0.5640259581595658,0.17760286966147126,1.6866446526826773,1.6931621597348356,1.6867260990853672,-0.3270103784342434,0.10595279346280244,-0.4009836214314297,-0.39463282129560406,0.8075353409672064,-0.606400347301221,0.4085649652702477
2019-02-24,1.2643784436410013,1.2583934642352033,1.2185278433764157,0.24533435376354046,-1.425340443836721,1.1931467888120695,1.2319659064873947,1.2089495694605017,-0.23933041724169396,-1.0274477763907033,1.1819825175278424,1.2502307225792935,1.043132569613181,0.6170916116242713,-1.2046850571681473,1.1102850576247771,1.231099227834035,0.9919767830296147,0.7624117999976862,-1.129259943865531,-0.2963952056981279,-0.24546972636749945,0.08624689073938553,-0.286782867896348,0.7947309615928966
2019-03-03,0.6903048266721657,0.636572399166795,0.7466972656205604,-0.46353591146644024,-0.31312975825577355,0.7171066536613718,0.6818318797268207,0.6208591872102666,0.005437529524493636,0.22939060598243655,0.7289614351174273,0.8007764086223316,0.8148584176408179,-0.13081083606039334,0.49322266632209094,0.7005520247669713,0.8247669481219114,0.5818562797623038,0.827752075230513,1.3438623175240694,-0.3244018316531057,-0.03052012717001947,-0.28163403776253015,0.023823714054885065,0.09514843240363907
2019-03-10,0.9174481603379359,0.7782116984206593,1.0853384011199156,-1.37372728025615,-0.8699539467106812,0.7870720237253832,0.6842829687295385,0.8865660851057299,-0.9139430274425702,-0.5304301067791403,0.9148790559246677,0.7705759018033783,1.0380232622968923,-1.1802852291317762,-0.8100130427751796,0.8195168584571781,0.714684117054158,0.9326413527030357,-0.9489069062436918,-0.4478222611328796,-0.9759876229696004,-0.6588863710035113,-0.8737156634999552,-0.5476991857061074,0.6998493189440136
2019-03-17,0.4986265781063363,0.43889784599348153,0.5478967562111974,-0.45782311219248467,-0.5450139924673164,0.5772510725465767,0.842862434702676,0.3919298306613053,1.205507174949446,0.6819412031780501,0.4537266364989236,0.5547918759338529,0.2578540784174269,0.9001137498668363,0.19737537213513778,0.5588739550391185,0.8836850884809203,0.3943867995755876,1.4695877644212387,1.4965866511932537,0.48844918414929256,0.3043134203806916,-0.06531465594018396,0.3515992825388553,2.251240295558831
2019-03-24,1.3701405584295525,1.5552259501837986,1.2805524455968647,0.4636888651149624,-0.8180241109970203,1.4481420701220895,1.9975615865356067,1.1988464041013294,1.5856790411904027,-0.6186120778905947,1.2955955462671742,1.4131837394660882,1.2096791734400378,0.2530002805994822,-0.8767869563037951,1.2807845995520168,1.5824907012398859,1.1737715358488199,0.7942436493184292,-0.7761291790864473,1.8355217053885622,1.6674572523200526,2.276159024749549,1.366045591191631,-0.6789239910665635
2019-03-31,1.428570550024543,1.6062580923920204,1.2730982172135779,0.979074954817008,1.2771092247008597,1.4390411502790978,1.3806652759391105,0.9930627967803215,0.8061231924382337,1.6360008977439549,1.5545076489308072,1.6379782033088386,1.1991900876781554,0.9466790117671671,1.2833426833059793,1.579711924826649,1.521702213053316,1.1591213685805355,0.8575616301703736,1.1790658755897097,-0.3312450118641016,-0.498370961008039,-0.7820092903637348,-0.38091267287301805,-0.7830518590237682
2019-04-07,1.5892615170572717,1.37812314749592,1.841599378895537,-0.972195226073449,-0.24668466761864957,1.4826038008865565,1.1333099889463094,1.8516981556984808,-1.1535198348531095,-0.12924328323756656,1.644544716694073,1.3018966856722742,1.8724802780010483,-1.1478190087648308,-0.08173723488942515,1.5001555767667578,1.142885998103554,1.597952328369047,-0.8300136266593907,0.3381255926871264,-0.7125662362249437,-0.6420270894975902,-0.3745026383161742,-0.6718243879965842,-0.35034925415238166
2019-04-14,1.615573152810573,1.5692244159434392,1.7341249307120987,-0.5248828845878608,0.4691090683945191,1.6427844009494925,1.476883189724616,1.651991662683686,-0.2825232852460727,0.6479464899403485,1.6800136636733911,1.4926409888846772,1.7856937502791226,-0.9653766726149751,0.004803516978022576,1.717932670542354,1.5846787802717937,1.7897443744830188,-0.3053821920624402,0.08484550818027192,-1.1075147989927139,-1.0105035376037015,-0.9382437344689477,-0.9385423837219401,0.48504544475107075
2019-04-21,1.5676803070517293,1.3606257874610321,1.6444731630951241,-1.1188402985097097,-0.5863345045333884,1.5671539004233466,1.3389316248480947,1.6890189607064987,-0.6760469879584822,-0.9274544898344969,1.5785826055049688,1.5829017382142785,1.3765652671225315,-0.15704128266152353,-0.7628734371320335,1.6005946773065638,1.3688740089711535,1.6703159761936632,-0.7648256043294677,-0.5313329456435998,-0.8856824672031605,-0.8257788851187067,-0.6291813802798566,-0.8337052853362809,0.3340210261991884
