Date,FlexShares Global Quality Real EstateEtf_Open_average,FlexShares Global Quality Real EstateEtf_Open_max,FlexShares Global Quality Real EstateEtf_Open_min,FlexShares Global Quality Real EstateEtf_High_average,FlexShares Global Quality Real EstateEtf_High_max,FlexShares Global Quality Real EstateEtf_High_min,FlexShares Global Quality Real EstateEtf_Low_average,FlexShares Global Quality Real EstateEtf_Low_max,FlexShares Global Quality Real EstateEtf_Low_min,FlexShares Global Quality Real EstateEtf_Close_average,FlexShares Global Quality Real EstateEtf_Close_max,FlexShares Global Quality Real EstateEtf_Close_min
2018-10-07,-2.5147232079155803,-2.5147232079155803,-2.5147232079155803,-2.515856318947462,-2.515856318947462,-2.515856318947462,-2.6628134409319286,-2.6628134409319286,-2.6628134409319286,-2.6028050057340737,-2.6028050057340737,-2.6028050057340737
2018-10-14,-1.6269997329901873,-1.6269997329901873,-1.6269997329901873,-1.5498469901775016,-1.5498469901775016,-1.5498469901775016,-1.5083770581193385,-1.5083770581193385,-1.5083770581193385,-1.55367180616493,-1.55367180616493,-1.55367180616493
2018-10-21,-1.4502148182569543,-1.4502148182569543,-1.4502148182569543,-1.4971557810036502,-1.4971557810036502,-1.4971557810036502,-1.5590818971296014,-1.5590818971296014,-1.5590818971296014,-1.5884137918116727,-1.5884137918116727,-1.5884137918116727
2018-10-28,-1.189632241175399,-1.189632241175399,-1.189632241175399,-1.2252848917809809,-1.2252848917809809,-1.2252848917809809,-1.2753394541702896,-1.2753394541702896,-1.2753394541702896,-1.2376828259092105,-1.2376828259092105,-1.2376828259092105
2018-11-04,-0.6213187732490515,-0.6213187732490515,-0.6213187732490515,-0.6683115759127168,-0.6683115759127168,-0.6683115759127168,-0.6322720431728804,-0.6322720431728804,-0.6322720431728804,-0.5932088380583987,-0.5932088380583987,-0.5932088380583987
2018-11-11,-0.8221364585903994,-0.8221364585903994,-0.8221364585903994,-0.5890489994186957,-0.5890489994186957,-0.5890489994186957,-0.6841511704993923,-0.6841511704993923,-0.6841511704993923,-0.49994146962852337,-0.49994146962852337,-0.49994146962852337
2018-11-18,-0.6668460366465377,-0.6668460366465377,-0.6668460366465377,-0.6692085148474599,-0.6692085148474599,-0.6692085148474599,-0.580336841055132,-0.580336841055132,-0.580336841055132,-0.5761242086180873,-0.5761242086180873,-0.5761242086180873
2018-11-25,-0.2564269673388926,-0.2564269673388926,-0.2564269673388926,-0.18525793373279287,-0.18525793373279287,-0.18525793373279287,-0.1770246059155568,-0.1770246059155568,-0.1770246059155568,-0.09853962676257237,-0.09853962676257237,-0.09853962676257237
2018-12-02,0.31307351807185263,0.31307351807185263,0.31307351807185263,0.30714088562627934,0.30714088562627934,0.30714088562627934,0.09287147703992983,0.09287147703992983,0.09287147703992983,-0.029198381033237256,-0.029198381033237256,-0.029198381033237256
2018-12-09,-0.4686791312148157,-0.4686791312148157,-0.4686791312148157,-0.34696683844255294,-0.34696683844255294,-0.34696683844255294,-0.3098855050295952,-0.3098855050295952,-0.3098855050295952,-0.29550527957618133,-0.29550527957618133,-0.29550527957618133
2018-12-16,-2.436076669753229,-2.436076669753229,-2.436076669753229,-2.220745051938605,-2.220745051938605,-2.220745051938605,-2.4759471261594914,-2.4759471261594914,-2.4759471261594914,-2.4802238082253436,-2.4802238082253436,-2.4802238082253436
2018-12-23,-2.1495968435847415,-2.1495968435847415,-2.1495968435847415,-2.1648041980665322,-2.1648041980665322,-2.1648041980665322,-1.9976771830782059,-1.9976771830782059,-1.9976771830782059,-1.8837335689270882,-1.8837335689270882,-1.8837335689270882
2018-12-30,-1.709200451918418,-1.709200451918418,-1.709200451918418,-1.5150693862887437,-1.5150693862887437,-1.5150693862887437,-1.4715476987537015,-1.4715476987537015,-1.4715476987537015,-1.3035709965278197,-1.3035709965278197,-1.3035709965278197
2019-01-06,-0.0056355420845580345,-0.0056355420845580345,-0.0056355420845580345,-0.012996282161968862,-0.012996282161968862,-0.012996282161968862,0.13500796285477962,0.13500796285477962,0.13500796285477962,0.12984981224863398,0.12984981224863398,0.12984981224863398
2019-01-13,0.7821272242362873,0.7821272242362873,0.7821272242362873,0.7143376523355167,0.7143376523355167,0.7143376523355167,0.8086634342756119,0.8086634342756119,0.8086634342756119,0.8011408516504533,0.8011408516504533,0.8011408516504533
2019-01-20,0.9440493420583661,0.9440493420583661,0.9440493420583661,1.0969187630820585,1.0969187630820585,1.0969187630820585,1.0450909255223098,1.0450909255223098,1.0450909255223098,1.0981428035742573,1.0981428035742573,1.0981428035742573
2019-01-27,1.6428884908494819,1.6428884908494819,1.6428884908494819,1.6250635312502695,1.6250635312502695,1.6250635312502695,1.4454467726734945,1.4454467726734945,1.4454467726734945,1.49356127742858,1.49356127742858,1.49356127742858
2019-02-03,1.5276224650309445,1.5276224650309445,1.5276224650309445,1.5480623122004968,1.5480623122004968,1.5480623122004968,1.5393615859586005,1.5393615859586005,1.5393615859586005,1.4917741908874609,1.4917741908874609,1.4917741908874609
2019-02-10,1.3226846010457507,1.3226846010457507,1.3226846010457507,1.4125018738785162,1.4125018738785162,1.4125018738785162,1.3954683798402745,1.3954683798402745,1.3954683798402745,1.4157877071312215,1.4157877071312215,1.4157877071312215
2019-02-17,1.3643587955303347,1.3643587955303347,1.3643587955303347,1.4510961861005844,1.4510961861005844,1.4510961861005844,1.399639194187074,1.399639194187074,1.399639194187074,1.411930130578432,1.411930130578432,1.411930130578432
2019-02-24,0.976143973748701,0.976143973748701,0.976143973748701,0.9280916817241522,0.9280916817241522,0.9280916817241522,0.8820106926644203,0.8820106926644203,0.8820106926644203,0.9406994536760256,0.9406994536760256,0.9406994536760256
2019-03-03,0.7853205465704868,0.7853205465704868,0.7853205465704868,0.8152161783679437,0.8152161783679437,0.8152161783679437,0.84563329958718,0.84563329958718,0.84563329958718,0.82866044915262,0.82866044915262,0.82866044915262
2019-03-10,1.1381030195609503,1.1381030195609503,1.1381030195609503,1.1400490224317559,1.1400490224317559,1.1400490224317559,1.1219097255142407,1.1219097255142407,1.1219097255142407,1.0661698395838761,1.0661698395838761,1.0661698395838761
2019-03-17,1.087597792433522,1.087597792433522,1.087597792433522,1.1389441898123407,1.1389441898123407,1.1389441898123407,1.0484389002810819,1.0484389002810819,1.0484389002810819,0.9812195032588666,0.9812195032588666,0.9812195032588666
2019-03-24,1.2702309162911734,1.2702309162911734,1.2702309162911734,1.2609255925002527,1.2609255925002527,1.2609255925002527,1.2917280374369953,1.2917280374369953,1.2917280374369953,1.274905044630208,1.274905044630208,1.274905044630208
2019-03-31,1.2398512269842794,1.2398512269842794,1.2398512269842794,1.2794858701036047,1.2794858701036047,1.2794858701036047,1.3383041471433799,1.3383041471433799,1.3383041471433799,1.3802905039654156,1.3802905039654156,1.3802905039654156
2019-04-07,1.2199540060901402,1.2199540060901402,1.2199540060901402,1.241562025302602,1.241562025302602,1.241562025302602,1.2214391382990877,1.2214391382990877,1.2214391382990877,1.3405248031874364,1.3405248031874364,1.3405248031874364
2019-04-14,0.14022959803158602,0.14022959803158602,0.14022959803158602,0.2719222080228831,0.2719222080228831,0.2719222080228831,0.2758109761253013,0.2758109761253013,0.2758109761253013,0.28873867365893124,0.28873867365893124,0.28873867365893124
2019-04-21,0.6636214657382887,0.6636214657382887,0.6636214657382887,0.7330633870877681,0.7330633870877681,0.7330633870877681,0.7230300791233745,0.7230300791233745,0.7230300791233745,0.7807880288628337,0.7807880288628337,0.7807880288628337
2019-04-28,0.7339816801087266,0.7339816801087266,0.7339816801087266,0.8850681754116849,0.8850681754116849,0.8850681754116849,0.8397702954395582,0.8397702954395582,0.8397702954395582,0.9994812788553145,0.9994812788553145,0.9994812788553145
2019-05-05,-0.06290482999090814,-0.06290482999090814,-0.06290482999090814,0.11513528153399033,0.11513528153399033,0.11513528153399033,-0.1356937612053016,-0.1356937612053016,-0.1356937612053016,0.1598536297778047,0.1598536297778047,0.1598536297778047
2019-05-12,0.6030560794415518,0.6030560794415518,0.6030560794415518,0.4407150012298925,0.4407150012298925,0.4407150012298925,0.6174006701237659,0.6174006701237659,0.6174006701237659,0.46662869816008706,0.46662869816008706,0.46662869816008706
2019-05-19,0.8509377917678267,0.8509377917678267,0.8509377917678267,0.8478498661631869,0.8478498661631869,0.8478498661631869,0.9483695795289896,0.9483695795289896,0.9483695795289896,0.8134021956934046,0.8134021956934046,0.8134021956934046
2019-05-26,-1.2237667159837315,-1.2237667159837315,-1.2237667159837315,-0.8558808832577697,-0.8558808832577697,-0.8558808832577697,-1.2879259507866767,-1.2879259507866767,-1.2879259507866767,-0.946964707217143,-0.946964707217143,-0.946964707217143
2019-06-02,1.3550995520277436,1.3550995520277436,1.3550995520277436,1.4921074817497793,1.4921074817497793,1.4921074817497793,1.2893604081722962,1.2893604081722962,1.2893604081722962,1.0484314250739362,1.0484314250739362,1.0484314250739362
2019-06-09,1.3721819792870331,1.3721819792870331,1.3721819792870331,1.2856368392704445,1.2856368392704445,1.2856368392704445,1.1883391426139358,1.1883391426139358,1.1883391426139358,1.1333371276212219,1.1333371276212219,1.1333371276212219
2019-06-16,0.9447614241067025,0.9447614241067025,0.9447614241067025,1.0658372544847081,1.0658372544847081,1.0658372544847081,1.0158508880714214,1.0158508880714214,1.0158508880714214,1.0409025062399604,1.0409025062399604,1.0409025062399604
2019-06-23,-0.5946634514451598,-0.5946634514451598,-0.5946634514451598,-0.3043291740235477,-0.3043291740235477,-0.3043291740235477,-0.45252162351878106,-0.45252162351878106,-0.45252162351878106,-0.4129239064871458,-0.4129239064871458,-0.4129239064871458
2019-06-30,1.6238224715958192,1.6238224715958192,1.6238224715958192,1.7920275460821884,1.7920275460821884,1.7920275460821884,1.2921867855242832,1.2921867855242832,1.2921867855242832,1.9379971696392424,1.9379971696392424,1.9379971696392424
2019-07-07,1.4941557877738234,1.4941557877738234,1.4941557877738234,1.492855183261536,1.492855183261536,1.492855183261536,1.5957888021901903,1.5957888021901903,1.5957888021901903,1.4971720011998948,1.4971720011998948,1.4971720011998948
2019-07-14,1.1274638128990615,1.1274638128990615,1.1274638128990615,1.0553225342795285,1.0553225342795285,1.0553225342795285,0.46605101168097834,0.46605101168097834,0.46605101168097834,0.16637690906719693,0.16637690906719693,0.16637690906719693
2019-07-21,0.1878967636397314,0.1878967636397314,0.1878967636397314,0.16155250381615033,0.16155250381615033,0.16155250381615033,0.39041830555289797,0.39041830555289797,0.39041830555289797,0.41287283415930454,0.41287283415930454,0.41287283415930454
2019-07-28,-0.5324182766563121,-0.5324182766563121,-0.5324182766563121,-0.7441736699578864,-0.7441736699578864,-0.7441736699578864,-0.3536133142485996,-0.3536133142485996,-0.3536133142485996,-0.6047590676967783,-0.6047590676967783,-0.6047590676967783
2019-08-04,-0.4339569371622287,-0.4339569371622287,-0.4339569371622287,-0.7676269300664654,-0.7676269300664654,-0.7676269300664654,-0.7186546477411002,-0.7186546477411002,-0.7186546477411002,-0.5421332815950336,-0.5421332815950336,-0.5421332815950336
2019-08-11,-0.8343390167454597,-0.8343390167454597,-0.8343390167454597,-0.41349482938505233,-0.41349482938505233,-0.41349482938505233,-0.6528725133975559,-0.6528725133975559,-0.6528725133975559,-0.30285889639370717,-0.30285889639370717,-0.30285889639370717
2019-08-18,0.49133089995511176,0.49133089995511176,0.49133089995511176,0.3078828475488408,0.3078828475488408,0.3078828475488408,-0.3716765781104237,-0.3716765781104237,-0.3716765781104237,-0.7532000799184797,-0.7532000799184797,-0.7532000799184797
2019-08-25,0.6824858573333652,0.6824858573333652,0.6824858573333652,0.536016015171409,0.536016015171409,0.536016015171409,1.0537401091679761,1.0537401091679761,1.0537401091679761,0.7765592734902065,0.7765592734902065,0.7765592734902065
2019-09-01,1.040855113756747,1.040855113756747,1.040855113756747,1.4160929277942826,1.4160929277942826,1.4160929277942826,1.5480786673295759,1.5480786673295759,1.5480786673295759,1.53190541081387,1.53190541081387,1.53190541081387
2019-09-08,0.7787164559971835,0.7787164559971835,0.7787164559971835,0.8884444065435595,0.8884444065435595,0.8884444065435595,0.44647749492199845,0.44647749492199845,0.44647749492199845,0.3198860263927377,0.3198860263927377,0.3198860263927377
2019-09-15,0.7594062271769759,0.7594062271769759,0.7594062271769759,0.7839070075250925,0.7839070075250925,0.7839070075250925,1.0565202462816217,1.0565202462816217,1.0565202462816217,0.8658589724571136,0.8658589724571136,0.8658589724571136
2019-09-22,1.3317360604419801,1.3317360604419801,1.3317360604419801,1.283903204148035,1.283903204148035,1.283903204148035,1.2441054605336421,1.2441054605336421,1.2441054605336421,1.1408228500177908,1.1408228500177908,1.1408228500177908
2019-09-29,1.3392851967172754,1.3392851967172754,1.3392851967172754,1.4958827644237744,1.4958827644237744,1.4958827644237744,1.613913343066036,1.613913343066036,1.613913343066036,1.7920797389284497,1.7920797389284497,1.7920797389284497
2019-10-06,1.6589145943547339,1.6589145943547339,1.6589145943547339,1.6813515511941275,1.6813515511941275,1.6813515511941275,1.7560212936436232,1.7560212936436232,1.7560212936436232,1.6789169751819513,1.6789169751819513,1.6789169751819513
2019-10-13,1.7092368243983516,1.7092368243983516,1.7092368243983516,1.9569041443316433,1.9569041443316433,1.9569041443316433,1.7976470708116807,1.7976470708116807,1.7976470708116807,2.030068136768735,2.030068136768735,2.030068136768735
2019-10-20,1.5909085604632565,1.5909085604632565,1.5909085604632565,1.562130575258739,1.562130575258739,1.562130575258739,1.6002121504922817,1.6002121504922817,1.6002121504922817,1.4857608652952308,1.4857608652952308,1.4857608652952308
2019-10-27,1.7459653077428843,1.7459653077428843,1.7459653077428843,1.6522585726684056,1.6522585726684056,1.6522585726684056,1.5449531029996877,1.5449531029996877,1.5449531029996877,1.6424741229487958,1.6424741229487958,1.6424741229487958
2019-11-03,-0.008307706469150529,-0.008307706469150529,-0.008307706469150529,0.04937615069219654,0.04937615069219654,0.04937615069219654,0.19899566686030015,0.19899566686030015,0.19899566686030015,0.06853290538837174,0.06853290538837174,0.06853290538837174
2019-11-10,0.2458171078770083,0.2458171078770083,0.2458171078770083,0.3068334371473607,0.3068334371473607,0.3068334371473607,0.41771288289066283,0.41771288289066283,0.41771288289066283,0.442614703016496,0.442614703016496,0.442614703016496
2019-11-17,-0.367474911506846,-0.367474911506846,-0.367474911506846,-0.18932849776683225,-0.18932849776683225,-0.18932849776683225,-0.25440812418118164,-0.25440812418118164,-0.25440812418118164,-0.1437280120446313,-0.1437280120446313,-0.1437280120446313
2019-11-24,1.4593021896259155,1.4593021896259155,1.4593021896259155,1.3230217250033942,1.3230217250033942,1.3230217250033942,1.210226553484999,1.210226553484999,1.210226553484999,1.0460414719081237,1.0460414719081237,1.0460414719081237
2019-12-01,1.042522753832368,1.042522753832368,1.042522753832368,1.090068651601946,1.090068651601946,1.090068651601946,1.091707496092023,1.091707496092023,1.091707496092023,0.9788438155965199,0.9788438155965199,0.9788438155965199
2019-12-08,-0.9498248204285145,-0.9498248204285145,-0.9498248204285145,-1.1095070381373466,-1.1095070381373466,-1.1095070381373466,-1.4122567779780955,-1.4122567779780955,-1.4122567779780955,-1.3026754576481567,-1.3026754576481567,-1.3026754576481567
2019-12-15,-2.3080141840045365,-2.3080141840045365,-2.3080141840045365,-2.269163745833852,-2.269163745833852,-2.269163745833852,-2.200356130461968,-2.200356130461968,-2.200356130461968,-2.168057151647369,-2.168057151647369,-2.168057151647369
2019-12-22,-1.4079956850448312,-1.4079956850448312,-1.4079956850448312,-1.5480234200646743,-1.5480234200646743,-1.5480234200646743,-1.3926845976151654,-1.3926845976151654,-1.3926845976151654,-1.4370264250312763,-1.4370264250312763,-1.4370264250312763
2019-12-29,-1.5392643955522605,-1.5392643955522605,-1.5392643955522605,-1.102777820272746,-1.102777820272746,-1.102777820272746,-1.502172161219734,-1.502172161219734,-1.502172161219734,-1.0880175476885152,-1.0880175476885152,-1.0880175476885152
