Date,SPDR MSCI USA StrategicFactorsEtf_Open_average,SPDR MSCI USA StrategicFactorsEtf_Open_max,SPDR MSCI USA StrategicFactorsEtf_Open_min,SPDR MSCI USA StrategicFactorsEtf_High_average,SPDR MSCI USA StrategicFactorsEtf_High_max,SPDR MSCI USA StrategicFactorsEtf_High_min,SPDR MSCI USA StrategicFactorsEtf_Low_average,SPDR MSCI USA StrategicFactorsEtf_Low_max,SPDR MSCI USA StrategicFactorsEtf_Low_min,SPDR MSCI USA StrategicFactorsEtf_Close_average,SPDR MSCI USA StrategicFactorsEtf_Close_max,SPDR MSCI USA StrategicFactorsEtf_Close_min
2018-06-17,1.118233879409137,1.118233879409137,1.118233879409137,1.1476746690355177,1.1476746690355177,1.1476746690355177,1.0133072699480834,1.0133072699480834,1.0133072699480834,1.1395625951017387,1.1395625951017387,1.1395625951017387
2018-06-24,0.7657759734996257,0.7657759734996257,0.7657759734996257,0.6508485180645396,0.6508485180645396,0.6508485180645396,0.46581246825771194,0.46581246825771194,0.46581246825771194,0.32153246239137734,0.32153246239137734,0.32153246239137734
2018-07-01,0.8875215809137621,0.8875215809137621,0.8875215809137621,1.140043672650269,1.140043672650269,1.140043672650269,0.9063046220664073,0.9063046220664073,0.9063046220664073,1.2034731964016956,1.2034731964016956,1.2034731964016956
2018-07-08,1.7993746769553656,1.7993746769553656,1.7993746769553656,1.8507400482511882,1.8507400482511882,1.8507400482511882,1.8514282400295454,1.8514282400295454,1.8514282400295454,1.8956899250356092,1.8956899250356092,1.8956899250356092
2018-07-15,1.666623415453052,1.666623415453052,1.666623415453052,1.8291902804234816,1.8291902804234816,1.8291902804234816,1.446467556935986,1.446467556935986,1.446467556935986,1.6147229576788837,1.6147229576788837,1.6147229576788837
2018-07-22,1.5277520105449718,1.5277520105449718,1.5277520105449718,1.5040616887001452,1.5040616887001452,1.5040616887001452,1.4577303452194952,1.4577303452194952,1.4577303452194952,1.5147891221096652,1.5147891221096652,1.5147891221096652
2018-07-29,1.6582658390525526,1.6582658390525526,1.6582658390525526,1.7370433807464472,1.7370433807464472,1.7370433807464472,1.7743627962982313,1.7743627962982313,1.7743627962982313,1.798361538869057,1.798361538869057,1.798361538869057
2018-08-05,1.616303997904217,1.616303997904217,1.616303997904217,1.5012481486726148,1.5012481486726148,1.5012481486726148,1.5641782801255324,1.5641782801255324,1.5641782801255324,1.4627454287389419,1.4627454287389419,1.4627454287389419
2018-08-12,1.455545302356325,1.455545302356325,1.455545302356325,1.676679396534613,1.676679396534613,1.676679396534613,1.5751882537207347,1.5751882537207347,1.5751882537207347,1.6564485646997065,1.6564485646997065,1.6564485646997065
2018-08-19,1.5572247787809081,1.5572247787809081,1.5572247787809081,1.6300715864064006,1.6300715864064006,1.6300715864064006,1.6363935055320133,1.6363935055320133,1.6363935055320133,1.703260309558565,1.703260309558565,1.703260309558565
2018-08-26,1.74361478276734,1.74361478276734,1.74361478276734,1.7188541623760831,1.7188541623760831,1.7188541623760831,1.7298507469852265,1.7298507469852265,1.7298507469852265,1.5965592764381829,1.5965592764381829,1.5965592764381829
2018-09-02,1.3893439930655243,1.3893439930655243,1.3893439930655243,1.2828101776023069,1.2828101776023069,1.2828101776023069,1.2959177996032314,1.2959177996032314,1.2959177996032314,1.244817006046486,1.244817006046486,1.244817006046486
2018-09-09,1.6132408084191634,1.6132408084191634,1.6132408084191634,1.467068511598174,1.467068511598174,1.467068511598174,1.4214496202514313,1.4214496202514313,1.4214496202514313,1.3894295448081437,1.3894295448081437,1.3894295448081437
2018-09-16,1.6389054665203286,1.6389054665203286,1.6389054665203286,1.6627777125527705,1.6627777125527705,1.6627777125527705,1.624969575664485,1.624969575664485,1.624969575664485,1.7301175292237918,1.7301175292237918,1.7301175292237918
2018-09-23,1.1952858286112593,1.1952858286112593,1.1952858286112593,1.0780575101728453,1.0780575101728453,1.0780575101728453,1.0913131093649455,1.0913131093649455,1.0913131093649455,1.0426872294629872,1.0426872294629872,1.0426872294629872
2018-09-30,0.8732433571049275,0.8732433571049275,0.8732433571049275,0.7729653240070752,0.7729653240070752,0.7729653240070752,0.38022922795079506,0.38022922795079506,0.38022922795079506,0.4573217382148166,0.4573217382148166,0.4573217382148166
2018-10-07,-1.4101342239979597,-1.4101342239979597,-1.4101342239979597,-1.5498495187682821,-1.5498495187682821,-1.5498495187682821,-1.9935826975564563,-1.9935826975564563,-1.9935826975564563,-1.621641700467939,-1.621641700467939,-1.621641700467939
2018-10-14,-1.1597000402442952,-1.1597000402442952,-1.1597000402442952,-1.1439325168832593,-1.1439325168832593,-1.1439325168832593,-1.2113883075916176,-1.2113883075916176,-1.2113883075916176,-1.4684357522967952,-1.4684357522967952,-1.4684357522967952
2018-10-21,-2.3657841550531824,-2.3657841550531824,-2.3657841550531824,-2.3297358819450595,-2.3297358819450595,-2.3297358819450595,-2.315740908445477,-2.315740908445477,-2.315740908445477,-2.3892487641974274,-2.3892487641974274,-2.3892487641974274
2018-10-28,-1.1393626282671325,-1.1393626282671325,-1.1393626282671325,-1.247124098920002,-1.247124098920002,-1.247124098920002,-1.2175101333378597,-1.2175101333378597,-1.2175101333378597,-1.204356917116002,-1.204356917116002,-1.204356917116002
2018-11-04,-0.30390315017510533,-0.30390315017510533,-0.30390315017510533,-0.3932233278320977,-0.3932233278320977,-0.3932233278320977,-0.29365344364252133,-0.29365344364252133,-0.29365344364252133,-0.19235228631887347,-0.19235228631887347,-0.19235228631887347
2018-11-11,-0.9326360988276,-0.9326360988276,-0.9326360988276,-0.8316746757831209,-0.8316746757831209,-0.8316746757831209,-0.621261561653577,-0.621261561653577,-0.621261561653577,-0.6404679933881579,-0.6404679933881579,-0.6404679933881579
2018-11-18,-1.653665814748593,-1.653665814748593,-1.653665814748593,-1.7052631632355957,-1.7052631632355957,-1.7052631632355957,-1.3842730635692928,-1.3842730635692928,-1.3842730635692928,-1.5103019363990886,-1.5103019363990886,-1.5103019363990886
2018-11-25,-0.45154201787157267,-0.45154201787157267,-0.45154201787157267,-0.05835889703436495,-0.05835889703436495,-0.05835889703436495,-0.22648182793396732,-0.22648182793396732,-0.22648182793396732,-0.12350304507786591,-0.12350304507786591,-0.12350304507786591
2018-12-02,-0.7214383060023812,-0.7214383060023812,-0.7214383060023812,-0.8187479477365217,-0.8187479477365217,-0.8187479477365217,-1.200769469087253,-1.200769469087253,-1.200769469087253,-1.2504160758685732,-1.2504160758685732,-1.2504160758685732
2018-12-09,-1.325831106944917,-1.325831106944917,-1.325831106944917,-1.3117942830947824,-1.3117942830947824,-1.3117942830947824,-1.285247325994671,-1.285247325994671,-1.285247325994671,-1.349223178250138,-1.349223178250138,-1.349223178250138
2018-12-16,-2.306271403732861,-2.306271403732861,-2.306271403732861,-2.3662725350281404,-2.3662725350281404,-2.3662725350281404,-2.5293278860996358,-2.5293278860996358,-2.5293278860996358,-2.5118020269130357,-2.5118020269130357,-2.5118020269130357
2018-12-23,-1.8449340947406125,-1.8449340947406125,-1.8449340947406125,-1.5748533726043563,-1.5748533726043563,-1.5748533726043563,-1.6883681026115993,-1.6883681026115993,-1.6883681026115993,-1.7024933773309388,-1.7024933773309388,-1.7024933773309388
2018-12-30,-1.7726619835583788,-1.7726619835583788,-1.7726619835583788,-1.5927802417976895,-1.5927802417976895,-1.5927802417976895,-1.4117479145951108,-1.4117479145951108,-1.4117479145951108,-1.1636917325426963,-1.1636917325426963,-1.1636917325426963
2019-01-06,-0.8284958634210107,-0.8284958634210107,-0.8284958634210107,-0.8748261186333967,-0.8748261186333967,-0.8748261186333967,-0.5701003380843327,-0.5701003380843327,-0.5701003380843327,-0.5491233756666792,-0.5491233756666792,-0.5491233756666792
2019-01-13,-0.16099296964889026,-0.16099296964889026,-0.16099296964889026,-0.1232900673069959,-0.1232900673069959,-0.1232900673069959,0.0504980797013937,0.0504980797013937,0.0504980797013937,0.07111483445563346,0.07111483445563346,0.07111483445563346
2019-01-20,0.050005626659944444,0.050005626659944444,0.050005626659944444,-0.039752846985611476,-0.039752846985611476,-0.039752846985611476,0.20221581200897448,0.20221581200897448,0.20221581200897448,0.10628515999825311,0.10628515999825311,0.10628515999825311
2019-01-27,0.5505715011038766,0.5505715011038766,0.5505715011038766,0.520375007889134,0.520375007889134,0.520375007889134,0.6320891300579169,0.6320891300579169,0.6320891300579169,0.5768130175394814,0.5768130175394814,0.5768130175394814
2019-02-03,0.6189683877877078,0.6189683877877078,0.6189683877877078,0.7027691229678414,0.7027691229678414,0.7027691229678414,0.7095392609247533,0.7095392609247533,0.7095392609247533,0.8141454093299542,0.8141454093299542,0.8141454093299542
2019-02-10,1.274470774148665,1.274470774148665,1.274470774148665,1.364065800695165,1.364065800695165,1.364065800695165,1.2897291470220795,1.2897291470220795,1.2897291470220795,1.3782841680203497,1.3782841680203497,1.3782841680203497
2019-02-17,1.376865744743984,1.376865744743984,1.376865744743984,1.363753375549328,1.363753375549328,1.363753375549328,1.3727700394597382,1.3727700394597382,1.3727700394597382,1.3597090590674599,1.3597090590674599,1.3597090590674599
2019-02-24,1.4922992688381402,1.4922992688381402,1.4922992688381402,1.4616621161458836,1.4616621161458836,1.4616621161458836,1.4070873257249648,1.4070873257249648,1.4070873257249648,1.4031343617652554,1.4031343617652554,1.4031343617652554
2019-03-03,0.8669580310788976,0.8669580310788976,0.8669580310788976,0.8822441385403393,0.8822441385403393,0.8822441385403393,0.8485999467516416,0.8485999467516416,0.8485999467516416,0.8756705082339762,0.8756705082339762,0.8756705082339762
2019-03-10,1.3891691934351489,1.3891691934351489,1.3891691934351489,1.3811190224814178,1.3811190224814178,1.3811190224814178,1.301254887679573,1.301254887679573,1.301254887679573,1.246458660143173,1.246458660143173,1.246458660143173
2019-03-17,1.287948865218293,1.287948865218293,1.287948865218293,1.291666302654375,1.291666302654375,1.291666302654375,1.0927069681688877,1.0927069681688877,1.0927069681688877,1.0068404292532909,1.0068404292532909,1.0068404292532909
2019-03-24,1.1627498611388778,1.1627498611388778,1.1627498611388778,1.17197796423398,1.17197796423398,1.17197796423398,1.177619610810466,1.177619610810466,1.177619610810466,1.2391472501064016,1.2391472501064016,1.2391472501064016
2019-03-31,1.5104096267730258,1.5104096267730258,1.5104096267730258,1.4910894197091116,1.4910894197091116,1.4910894197091116,1.5964349879615933,1.5964349879615933,1.5964349879615933,1.5572751291349585,1.5572751291349585,1.5572751291349585
2019-04-07,1.5705650202090218,1.5705650202090218,1.5705650202090218,1.54342969023065,1.54342969023065,1.54342969023065,1.6088385284182378,1.6088385284182378,1.6088385284182378,1.5960704927204052,1.5960704927204052,1.5960704927204052
2019-04-14,1.405000568199729,1.405000568199729,1.405000568199729,1.372687278445844,1.372687278445844,1.372687278445844,1.3631156000254467,1.3631156000254467,1.3631156000254467,1.3831915169750006,1.3831915169750006,1.3831915169750006
2019-04-21,1.38593828427936,1.38593828427936,1.38593828427936,1.4723356165380577,1.4723356165380577,1.4723356165380577,1.451842900102994,1.451842900102994,1.451842900102994,1.52923367298558,1.52923367298558,1.52923367298558
2019-04-28,1.201157494912542,1.201157494912542,1.201157494912542,1.3916893788444276,1.3916893788444276,1.3916893788444276,1.3095202123225418,1.3095202123225418,1.3095202123225418,1.367402150938168,1.367402150938168,1.367402150938168
2019-05-05,0.48221424643405586,0.48221424643405586,0.48221424643405586,0.6357440792069351,0.6357440792069351,0.6357440792069351,0.0376839384391971,0.0376839384391971,0.0376839384391971,0.5625031520442506,0.5625031520442506,0.5625031520442506
2019-05-12,0.45623638540951855,0.45623638540951855,0.45623638540951855,0.5661027700056723,0.5661027700056723,0.5661027700056723,0.542967656352389,0.542967656352389,0.542967656352389,0.3822540736251157,0.3822540736251157,0.3822540736251157
2019-05-19,0.09978793485454997,0.09978793485454997,0.09978793485454997,-0.0442444687913364,-0.0442444687913364,-0.0442444687913364,-0.0058040869744490926,-0.0058040869744490926,-0.0058040869744490926,-0.14003158360120554,-0.14003158360120554,-0.14003158360120554
2019-05-26,-1.1461230925150439,-1.1461230925150439,-1.1461230925150439,-1.1571522304082065,-1.1571522304082065,-1.1571522304082065,-1.07126250773626,-1.07126250773626,-1.07126250773626,-1.1795276308081282,-1.1795276308081282,-1.1795276308081282
2019-06-02,0.30585501680470084,0.30585501680470084,0.30585501680470084,0.38469035747282737,0.38469035747282737,0.38469035747282737,0.5212453992191487,0.5212453992191487,0.5212453992191487,0.3995953061190716,0.3995953061190716,0.3995953061190716
2019-06-09,0.5314172824342803,0.5314172824342803,0.5314172824342803,0.5519937167353791,0.5519937167353791,0.5519937167353791,0.6862030670029889,0.6862030670029889,0.6862030670029889,0.542986693570023,0.542986693570023,0.542986693570023
2019-06-16,1.662544861054049,1.662544861054049,1.662544861054049,1.6448926993397526,1.6448926993397526,1.6448926993397526,1.6528263191443862,1.6528263191443862,1.6528263191443862,1.4896629340253367,1.4896629340253367,1.4896629340253367
2019-06-23,1.0122557161021362,1.0122557161021362,1.0122557161021362,0.8842617885790127,0.8842617885790127,0.8842617885790127,1.0028574343448942,1.0028574343448942,1.0028574343448942,0.9963806384621463,0.9963806384621463,0.9963806384621463
2019-06-30,1.705557029028759,1.705557029028759,1.705557029028759,1.7599159503345474,1.7599159503345474,1.7599159503345474,1.5749490584488282,1.5749490584488282,1.5749490584488282,1.7180860545217482,1.7180860545217482,1.7180860545217482
2019-07-07,1.9299018684626823,1.9299018684626823,1.9299018684626823,1.7883041526610421,1.7883041526610421,1.7883041526610421,1.7928810658000303,1.7928810658000303,1.7928810658000303,1.7904212589968733,1.7904212589968733,1.7904212589968733
2019-07-14,1.5618590641967776,1.5618590641967776,1.5618590641967776,1.4622486397414174,1.4622486397414174,1.4622486397414174,1.2887142606437352,1.2887142606437352,1.2887142606437352,1.1663808290223674,1.1663808290223674,1.1663808290223674
2019-07-21,1.4462664819640263,1.4462664819640263,1.4462664819640263,1.4832016068644551,1.4832016068644551,1.4832016068644551,1.5438113229311599,1.5438113229311599,1.5438113229311599,1.5761156553121651,1.5761156553121651,1.5761156553121651
2019-07-28,0.5026602438481729,0.5026602438481729,0.5026602438481729,0.436184997256515,0.436184997256515,0.436184997256515,0.3764480114893206,0.3764480114893206,0.3764480114893206,0.4234750756080505,0.4234750756080505,0.4234750756080505
2019-08-04,0.5734646120177531,0.5734646120177531,0.5734646120177531,0.4923431928092264,0.4923431928092264,0.4923431928092264,0.18439581770256722,0.18439581770256722,0.18439581770256722,0.3063261626776352,0.3063261626776352,0.3063261626776352
2019-08-11,-0.39038675836919157,-0.39038675836919157,-0.39038675836919157,-0.21802855878339428,-0.21802855878339428,-0.21802855878339428,-0.24130411590052794,-0.24130411590052794,-0.24130411590052794,-0.09764116606979573,-0.09764116606979573,-0.09764116606979573
2019-08-18,0.2763896879946668,0.2763896879946668,0.2763896879946668,0.19336240722694456,0.19336240722694456,0.19336240722694456,-0.7658179479667112,-0.7658179479667112,-0.7658179479667112,-0.5908672259294,-0.5908672259294,-0.5908672259294
2019-08-25,0.6019002496338828,0.6019002496338828,0.6019002496338828,0.5027510860953881,0.5027510860953881,0.5027510860953881,0.3763736666216414,0.3763736666216414,0.3763736666216414,0.31790444184414574,0.31790444184414574,0.31790444184414574
2019-09-01,1.1323067511130749,1.1323067511130749,1.1323067511130749,1.2682826871065032,1.2682826871065032,1.2682826871065032,1.3913835580963496,1.3913835580963496,1.3913835580963496,1.4509609073418357,1.4509609073418357,1.4509609073418357
2019-09-08,1.4604907757626406,1.4604907757626406,1.4604907757626406,1.4384091624044262,1.4384091624044262,1.4384091624044262,1.3751316414381134,1.3751316414381134,1.3751316414381134,1.3539628179334278,1.3539628179334278,1.3539628179334278
2019-09-15,1.3268691652978146,1.3268691652978146,1.3268691652978146,1.288056049422692,1.288056049422692,1.288056049422692,1.1253855240464505,1.1253855240464505,1.1253855240464505,1.032903078836549,1.032903078836549,1.032903078836549
2019-09-22,0.7249349691047889,0.7249349691047889,0.7249349691047889,0.6632066325250405,0.6632066325250405,0.6632066325250405,0.331147759337383,0.331147759337383,0.331147759337383,0.43902949128172236,0.43902949128172236,0.43902949128172236
2019-09-29,-0.5408668444746891,-0.5408668444746891,-0.5408668444746891,0.0687889399621418,0.0687889399621418,0.0687889399621418,0.013586411433554846,0.013586411433554846,0.013586411433554846,0.3997485274208937,0.3997485274208937,0.3997485274208937
2019-10-06,0.606408989887125,0.606408989887125,0.606408989887125,0.9284807757028684,0.9284807757028684,0.9284807757028684,0.8094542514862934,0.8094542514862934,0.8094542514862934,0.6401947610162483,0.6401947610162483,0.6401947610162483
2019-10-13,1.0217713735325236,1.0217713735325236,1.0217713735325236,0.9063074034521241,0.9063074034521241,0.9063074034521241,0.8707488908102565,0.8707488908102565,0.8707488908102565,0.9409427153453729,0.9409427153453729,0.9409427153453729
2019-10-20,1.142457863546409,1.142457863546409,1.142457863546409,1.3765050961545087,1.3765050961545087,1.3765050961545087,1.3189752157985688,1.3189752157985688,1.3189752157985688,1.396661893615132,1.396661893615132,1.396661893615132
2019-10-27,1.6346901752290326,1.6346901752290326,1.6346901752290326,1.6581361328502482,1.6581361328502482,1.6581361328502482,1.600222045246557,1.600222045246557,1.600222045246557,1.647031665932751,1.647031665932751,1.647031665932751
2019-11-03,1.451306002075057,1.451306002075057,1.451306002075057,1.6782320813282219,1.6782320813282219,1.6782320813282219,1.4506664970652834,1.4506664970652834,1.4506664970652834,1.628095278818509,1.628095278818509,1.628095278818509
2019-11-10,2.0770609219693297,2.0770609219693297,2.0770609219693297,1.9574712336730427,1.9574712336730427,1.9574712336730427,1.6926597793763414,1.6926597793763414,1.6926597793763414,1.7446635307661464,1.7446635307661464,1.7446635307661464
2019-11-17,1.6007744804855162,1.6007744804855162,1.6007744804855162,1.6528488584946173,1.6528488584946173,1.6528488584946173,1.603958808211387,1.603958808211387,1.603958808211387,1.5831646424465442,1.5831646424465442,1.5831646424465442
2019-11-24,1.8320809363493746,1.8320809363493746,1.8320809363493746,1.9032266738759174,1.9032266738759174,1.9032266738759174,1.868702499493899,1.868702499493899,1.868702499493899,1.7805628638246551,1.7805628638246551,1.7805628638246551
2019-12-01,1.6197561609802178,1.6197561609802178,1.6197561609802178,1.6259047982094925,1.6259047982094925,1.6259047982094925,1.61609390181687,1.61609390181687,1.61609390181687,1.543768197563226,1.543768197563226,1.543768197563226
2019-12-08,1.4512607235046708,1.4512607235046708,1.4512607235046708,1.5719571456304289,1.5719571456304289,1.5719571456304289,1.45593662853535,1.45593662853535,1.45593662853535,1.5750045896632423,1.5750045896632423,1.5750045896632423
2019-12-15,1.562449104228484,1.562449104228484,1.562449104228484,1.5248558254226936,1.5248558254226936,1.5248558254226936,1.484408903371167,1.484408903371167,1.484408903371167,1.4995195333153888,1.4995195333153888,1.4995195333153888
2019-12-22,1.3825609292092733,1.3825609292092733,1.3825609292092733,1.4149304058440193,1.4149304058440193,1.4149304058440193,1.40964654658111,1.40964654658111,1.40964654658111,1.382764512970448,1.382764512970448,1.382764512970448
2019-12-29,1.1868046635435323,1.1868046635435323,1.1868046635435323,1.275309169985738,1.275309169985738,1.275309169985738,1.1964410186699697,1.1964410186699697,1.1964410186699697,1.2087154932516708,1.2087154932516708,1.2087154932516708
